location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161321,7772028,Văn Quán-2131297,2024-02-19 09:00:00+00:00,20.972,105.7856,no2,µg/m³,15.7
2161321,7772062,Văn Quán-2131297,2024-02-18 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,41.4
2161321,7772062,Văn Quán-2131297,2024-02-18 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,52.3
2161321,7772062,Văn Quán-2131297,2024-02-19 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,41.2
2161321,7772062,Văn Quán-2131297,2024-02-19 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,59.4
2161321,7772062,Văn Quán-2131297,2024-02-19 02:00:00+00:00,20.972,105.7856,pm10,µg/m³,38.5
2161321,7772062,Văn Quán-2131297,2024-02-19 03:00:00+00:00,20.972,105.7856,pm10,µg/m³,30.6
2161321,7772062,Văn Quán-2131297,2024-02-19 07:00:00+00:00,20.972,105.7856,pm10,µg/m³,85.4
2161321,7772062,Văn Quán-2131297,2024-02-19 08:00:00+00:00,20.972,105.7856,pm10,µg/m³,61.0
2161321,7772062,Văn Quán-2131297,2024-02-19 09:00:00+00:00,20.972,105.7856,pm10,µg/m³,46.8
2161321,7772099,Văn Quán-2131297,2024-02-18 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,25.6
2161321,7772099,Văn Quán-2131297,2024-02-18 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,31.8
2161321,7772099,Văn Quán-2131297,2024-02-19 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,25.9
2161321,7772099,Văn Quán-2131297,2024-02-19 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,36.7
2161321,7772099,Văn Quán-2131297,2024-02-19 02:00:00+00:00,20.972,105.7856,pm25,µg/m³,26.5
2161321,7772099,Văn Quán-2131297,2024-02-19 03:00:00+00:00,20.972,105.7856,pm25,µg/m³,23.4
2161321,7772099,Văn Quán-2131297,2024-02-19 07:00:00+00:00,20.972,105.7856,pm25,µg/m³,53.4
2161321,7772099,Văn Quán-2131297,2024-02-19 08:00:00+00:00,20.972,105.7856,pm25,µg/m³,41.2
2161321,7772099,Văn Quán-2131297,2024-02-19 09:00:00+00:00,20.972,105.7856,pm25,µg/m³,28.9
2161321,7771990,Văn Quán-2131297,2024-02-19 22:00:00+00:00,20.972,105.7856,co,µg/m³,177.8
2161321,7771990,Văn Quán-2131297,2024-02-19 23:00:00+00:00,20.972,105.7856,co,µg/m³,324.5
2161321,7771990,Văn Quán-2131297,2024-02-20 00:00:00+00:00,20.972,105.7856,co,µg/m³,368.5
2161321,7771990,Văn Quán-2131297,2024-02-20 01:00:00+00:00,20.972,105.7856,co,µg/m³,658.9
2161321,7771990,Văn Quán-2131297,2024-02-20 02:00:00+00:00,20.972,105.7856,co,µg/m³,504.1
2161321,7771990,Văn Quán-2131297,2024-02-20 03:00:00+00:00,20.972,105.7856,co,µg/m³,386.7
2161321,7771990,Văn Quán-2131297,2024-02-20 06:00:00+00:00,20.972,105.7856,co,µg/m³,463.4
2161321,7771990,Văn Quán-2131297,2024-02-20 07:00:00+00:00,20.972,105.7856,co,µg/m³,453.3
2161321,7771990,Văn Quán-2131297,2024-02-20 08:00:00+00:00,20.972,105.7856,co,µg/m³,376.5
2161321,7772028,Văn Quán-2131297,2024-02-19 22:00:00+00:00,20.972,105.7856,no2,µg/m³,21.7
2161321,7772028,Văn Quán-2131297,2024-02-19 23:00:00+00:00,20.972,105.7856,no2,µg/m³,19.9
2161321,7772028,Văn Quán-2131297,2024-02-20 00:00:00+00:00,20.972,105.7856,no2,µg/m³,13.3
2161321,7772028,Văn Quán-2131297,2024-02-20 01:00:00+00:00,20.972,105.7856,no2,µg/m³,18.1
2161321,7772028,Văn Quán-2131297,2024-02-20 02:00:00+00:00,20.972,105.7856,no2,µg/m³,15.4
2161321,7772028,Văn Quán-2131297,2024-02-20 03:00:00+00:00,20.972,105.7856,no2,µg/m³,14.2
2161321,7772028,Văn Quán-2131297,2024-02-20 06:00:00+00:00,20.972,105.7856,no2,µg/m³,20.3
2161321,7772028,Văn Quán-2131297,2024-02-20 07:00:00+00:00,20.972,105.7856,no2,µg/m³,20.3
2161321,7772028,Văn Quán-2131297,2024-02-20 08:00:00+00:00,20.972,105.7856,no2,µg/m³,14.6
2161321,7772062,Văn Quán-2131297,2024-02-19 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,57.7
2161321,7772062,Văn Quán-2131297,2024-02-19 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,41.8
2161321,7772062,Văn Quán-2131297,2024-02-20 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,51.3
2161321,7772062,Văn Quán-2131297,2024-02-20 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,52.2
2161321,7772062,Văn Quán-2131297,2024-02-20 02:00:00+00:00,20.972,105.7856,pm10,µg/m³,64.1
2161321,7772062,Văn Quán-2131297,2024-02-20 03:00:00+00:00,20.972,105.7856,pm10,µg/m³,54.6
2161321,7772062,Văn Quán-2131297,2024-02-20 07:00:00+00:00,20.972,105.7856,pm10,µg/m³,31.7
2161321,7772062,Văn Quán-2131297,2024-02-20 08:00:00+00:00,20.972,105.7856,pm10,µg/m³,58.9
2161321,7772099,Văn Quán-2131297,2024-02-19 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,35.1
2161321,7772099,Văn Quán-2131297,2024-02-19 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,26.4
2161321,7772099,Văn Quán-2131297,2024-02-20 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,32.8
2161321,7772099,Văn Quán-2131297,2024-02-20 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,36.9
2161321,7772099,Văn Quán-2131297,2024-02-20 02:00:00+00:00,20.972,105.7856,pm25,µg/m³,43.2
2161321,7772099,Văn Quán-2131297,2024-02-20 03:00:00+00:00,20.972,105.7856,pm25,µg/m³,38.6
2161321,7772099,Văn Quán-2131297,2024-02-20 07:00:00+00:00,20.972,105.7856,pm25,µg/m³,30.8
2161321,7772099,Văn Quán-2131297,2024-02-20 08:00:00+00:00,20.972,105.7856,pm25,µg/m³,55.9
2161321,7771990,Văn Quán-2131297,2024-02-20 22:00:00+00:00,20.972,105.7856,co,µg/m³,170.1
2161321,7771990,Văn Quán-2131297,2024-02-20 23:00:00+00:00,20.972,105.7856,co,µg/m³,316.6
2161321,7771990,Văn Quán-2131297,2024-02-21 00:00:00+00:00,20.972,105.7856,co,µg/m³,299.9
2161321,7771990,Văn Quán-2131297,2024-02-21 01:00:00+00:00,20.972,105.7856,co,µg/m³,718.6
2161321,7771990,Văn Quán-2131297,2024-02-21 02:00:00+00:00,20.972,105.7856,co,µg/m³,597.5
2161321,7771990,Văn Quán-2131297,2024-02-21 03:00:00+00:00,20.972,105.7856,co,µg/m³,491.3
2161321,7771990,Văn Quán-2131297,2024-02-21 07:00:00+00:00,20.972,105.7856,co,µg/m³,469.5
2161321,7771990,Văn Quán-2131297,2024-02-21 08:00:00+00:00,20.972,105.7856,co,µg/m³,361.4
2161321,7771990,Văn Quán-2131297,2024-02-21 09:00:00+00:00,20.972,105.7856,co,µg/m³,360.3
2161321,7772028,Văn Quán-2131297,2024-02-20 22:00:00+00:00,20.972,105.7856,no2,µg/m³,23.0
2161321,7772028,Văn Quán-2131297,2024-02-20 23:00:00+00:00,20.972,105.7856,no2,µg/m³,20.5
2161321,7772028,Văn Quán-2131297,2024-02-21 00:00:00+00:00,20.972,105.7856,no2,µg/m³,13.5
2161321,7772028,Văn Quán-2131297,2024-02-21 01:00:00+00:00,20.972,105.7856,no2,µg/m³,17.7
2161321,7772028,Văn Quán-2131297,2024-02-21 02:00:00+00:00,20.972,105.7856,no2,µg/m³,19.6
2161321,7772028,Văn Quán-2131297,2024-02-21 03:00:00+00:00,20.972,105.7856,no2,µg/m³,14.7
2161321,7772028,Văn Quán-2131297,2024-02-21 07:00:00+00:00,20.972,105.7856,no2,µg/m³,13.8
2161321,7772028,Văn Quán-2131297,2024-02-21 08:00:00+00:00,20.972,105.7856,no2,µg/m³,15.5
2161321,7772028,Văn Quán-2131297,2024-02-21 09:00:00+00:00,20.972,105.7856,no2,µg/m³,17.2
2161321,7772062,Văn Quán-2131297,2024-02-20 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,52.0
2161321,7772062,Văn Quán-2131297,2024-02-20 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,51.8
2161321,7772062,Văn Quán-2131297,2024-02-21 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,52.0
2161321,7772062,Văn Quán-2131297,2024-02-21 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,53.7
2161321,7772062,Văn Quán-2131297,2024-02-21 02:00:00+00:00,20.972,105.7856,pm10,µg/m³,59.2
2161321,7772062,Văn Quán-2131297,2024-02-21 03:00:00+00:00,20.972,105.7856,pm10,µg/m³,73.4
2161321,7772062,Văn Quán-2131297,2024-02-21 07:00:00+00:00,20.972,105.7856,pm10,µg/m³,60.2
2161321,7772062,Văn Quán-2131297,2024-02-21 08:00:00+00:00,20.972,105.7856,pm10,µg/m³,63.0
2161321,7772062,Văn Quán-2131297,2024-02-21 09:00:00+00:00,20.972,105.7856,pm10,µg/m³,41.1
2161321,7772099,Văn Quán-2131297,2024-02-20 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,23.0
2161321,7772099,Văn Quán-2131297,2024-02-20 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,22.7
2161321,7772099,Văn Quán-2131297,2024-02-21 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,25.4
2161321,7772099,Văn Quán-2131297,2024-02-21 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,35.9
2161321,7772099,Văn Quán-2131297,2024-02-21 02:00:00+00:00,20.972,105.7856,pm25,µg/m³,40.3
2161321,7772099,Văn Quán-2131297,2024-02-21 03:00:00+00:00,20.972,105.7856,pm25,µg/m³,51.1
2161321,7772099,Văn Quán-2131297,2024-02-21 07:00:00+00:00,20.972,105.7856,pm25,µg/m³,46.9
2161321,7772099,Văn Quán-2131297,2024-02-21 08:00:00+00:00,20.972,105.7856,pm25,µg/m³,30.6
2161321,7772099,Văn Quán-2131297,2024-02-21 09:00:00+00:00,20.972,105.7856,pm25,µg/m³,27.5
2161321,7771990,Văn Quán-2131297,2024-02-21 22:00:00+00:00,20.972,105.7856,co,µg/m³,649.5
2161321,7771990,Văn Quán-2131297,2024-02-21 23:00:00+00:00,20.972,105.7856,co,µg/m³,267.9
2161321,7771990,Văn Quán-2131297,2024-02-22 00:00:00+00:00,20.972,105.7856,co,µg/m³,755.6
2161321,7771990,Văn Quán-2131297,2024-02-22 01:00:00+00:00,20.972,105.7856,co,µg/m³,935.2
2161321,7771990,Văn Quán-2131297,2024-02-22 02:00:00+00:00,20.972,105.7856,co,µg/m³,842.6
2161321,7771990,Văn Quán-2131297,2024-02-22 03:00:00+00:00,20.972,105.7856,co,µg/m³,933.5
2161321,7771990,Văn Quán-2131297,2024-02-22 04:00:00+00:00,20.972,105.7856,co,µg/m³,418.3
2161321,7771990,Văn Quán-2131297,2024-02-22 05:00:00+00:00,20.972,105.7856,co,µg/m³,556.2
2161321,7771990,Văn Quán-2131297,2024-02-22 06:00:00+00:00,20.972,105.7856,co,µg/m³,818.3
2161321,7771990,Văn Quán-2131297,2024-02-22 07:00:00+00:00,20.972,105.7856,co,µg/m³,453.7
2161321,7771990,Văn Quán-2131297,2024-02-22 08:00:00+00:00,20.972,105.7856,co,µg/m³,353.3
2161321,7771990,Văn Quán-2131297,2024-02-22 09:00:00+00:00,20.972,105.7856,co,µg/m³,461.4
2161321,7772028,Văn Quán-2131297,2024-02-21 22:00:00+00:00,20.972,105.7856,no2,µg/m³,19.0
2161321,7772028,Văn Quán-2131297,2024-02-21 23:00:00+00:00,20.972,105.7856,no2,µg/m³,20.3
2161321,7772028,Văn Quán-2131297,2024-02-22 00:00:00+00:00,20.972,105.7856,no2,µg/m³,10.5
2161321,7772028,Văn Quán-2131297,2024-02-22 01:00:00+00:00,20.972,105.7856,no2,µg/m³,23.4
2161321,7772028,Văn Quán-2131297,2024-02-22 02:00:00+00:00,20.972,105.7856,no2,µg/m³,19.5
2161321,7772028,Văn Quán-2131297,2024-02-22 03:00:00+00:00,20.972,105.7856,no2,µg/m³,10.4
2161321,7772028,Văn Quán-2131297,2024-02-22 04:00:00+00:00,20.972,105.7856,no2,µg/m³,16.1
2161321,7772028,Văn Quán-2131297,2024-02-22 05:00:00+00:00,20.972,105.7856,no2,µg/m³,13.4
2161321,7772028,Văn Quán-2131297,2024-02-22 06:00:00+00:00,20.972,105.7856,no2,µg/m³,12.2
2161321,7772028,Văn Quán-2131297,2024-02-22 07:00:00+00:00,20.972,105.7856,no2,µg/m³,12.2
2161321,7772028,Văn Quán-2131297,2024-02-22 08:00:00+00:00,20.972,105.7856,no2,µg/m³,12.3
2161321,7772028,Văn Quán-2131297,2024-02-22 09:00:00+00:00,20.972,105.7856,no2,µg/m³,11.3
2161321,7772062,Văn Quán-2131297,2024-02-21 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,24.0
2161321,7772062,Văn Quán-2131297,2024-02-21 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,23.5
2161321,7772062,Văn Quán-2131297,2024-02-22 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,23.3
2161321,7772062,Văn Quán-2131297,2024-02-22 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,31.1
2161321,7772062,Văn Quán-2131297,2024-02-22 02:00:00+00:00,20.972,105.7856,pm10,µg/m³,28.2
2161321,7772062,Văn Quán-2131297,2024-02-22 03:00:00+00:00,20.972,105.7856,pm10,µg/m³,36.9
2161321,7772062,Văn Quán-2131297,2024-02-22 04:00:00+00:00,20.972,105.7856,pm10,µg/m³,51.5
2161321,7772062,Văn Quán-2131297,2024-02-22 05:00:00+00:00,20.972,105.7856,pm10,µg/m³,45.6
2161321,7772062,Văn Quán-2131297,2024-02-22 06:00:00+00:00,20.972,105.7856,pm10,µg/m³,38.4
2161321,7772062,Văn Quán-2131297,2024-02-22 07:00:00+00:00,20.972,105.7856,pm10,µg/m³,32.4
2161321,7772062,Văn Quán-2131297,2024-02-22 08:00:00+00:00,20.972,105.7856,pm10,µg/m³,26.9
2161321,7772062,Văn Quán-2131297,2024-02-22 09:00:00+00:00,20.972,105.7856,pm10,µg/m³,38.8
2161321,7772099,Văn Quán-2131297,2024-02-21 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,17.7
2161321,7772099,Văn Quán-2131297,2024-02-21 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,17.4
2161321,7772099,Văn Quán-2131297,2024-02-22 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,17.4
2161321,7772099,Văn Quán-2131297,2024-02-22 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,24.9
2161321,7772099,Văn Quán-2131297,2024-02-22 02:00:00+00:00,20.972,105.7856,pm25,µg/m³,25.2
2161321,7772099,Văn Quán-2131297,2024-02-22 03:00:00+00:00,20.972,105.7856,pm25,µg/m³,28.3
2161321,7772099,Văn Quán-2131297,2024-02-22 04:00:00+00:00,20.972,105.7856,pm25,µg/m³,35.9
2161321,7772099,Văn Quán-2131297,2024-02-22 05:00:00+00:00,20.972,105.7856,pm25,µg/m³,32.2
2161321,7772099,Văn Quán-2131297,2024-02-22 06:00:00+00:00,20.972,105.7856,pm25,µg/m³,26.5
2161321,7772099,Văn Quán-2131297,2024-02-22 07:00:00+00:00,20.972,105.7856,pm25,µg/m³,22.8
2161321,7772099,Văn Quán-2131297,2024-02-22 08:00:00+00:00,20.972,105.7856,pm25,µg/m³,20.1
2161321,7772099,Văn Quán-2131297,2024-02-22 09:00:00+00:00,20.972,105.7856,pm25,µg/m³,25.9
2161321,7771990,Văn Quán-2131297,2024-02-22 20:00:00+00:00,20.972,105.7856,co,µg/m³,241.9
2161321,7771990,Văn Quán-2131297,2024-02-22 21:00:00+00:00,20.972,105.7856,co,µg/m³,275.4
2161321,7771990,Văn Quán-2131297,2024-02-22 22:00:00+00:00,20.972,105.7856,co,µg/m³,625.4
2161321,7771990,Văn Quán-2131297,2024-02-22 23:00:00+00:00,20.972,105.7856,co,µg/m³,769.9
2161321,7771990,Văn Quán-2131297,2024-02-23 00:00:00+00:00,20.972,105.7856,co,µg/m³,596.2
2161321,7771990,Văn Quán-2131297,2024-02-23 01:00:00+00:00,20.972,105.7856,co,µg/m³,1104.4
2161321,7771990,Văn Quán-2131297,2024-02-23 02:00:00+00:00,20.972,105.7856,co,µg/m³,975.2
2161321,7771990,Văn Quán-2131297,2024-02-23 03:00:00+00:00,20.972,105.7856,co,µg/m³,676.3
2161321,7771990,Văn Quán-2131297,2024-02-23 04:00:00+00:00,20.972,105.7856,co,µg/m³,895.8
2161321,7771990,Văn Quán-2131297,2024-02-23 05:00:00+00:00,20.972,105.7856,co,µg/m³,900.3
2161321,7771990,Văn Quán-2131297,2024-02-23 06:00:00+00:00,20.972,105.7856,co,µg/m³,836.3
2161321,7771990,Văn Quán-2131297,2024-02-23 07:00:00+00:00,20.972,105.7856,co,µg/m³,602.4
2161321,7771990,Văn Quán-2131297,2024-02-23 14:00:00+00:00,20.972,105.7856,co,µg/m³,641.2
2161321,7771990,Văn Quán-2131297,2024-02-23 15:00:00+00:00,20.972,105.7856,co,µg/m³,607.3
2161321,7771990,Văn Quán-2131297,2024-02-23 16:00:00+00:00,20.972,105.7856,co,µg/m³,448.3
2161321,7771990,Văn Quán-2131297,2024-02-23 17:00:00+00:00,20.972,105.7856,co,µg/m³,357.3
2161321,7772028,Văn Quán-2131297,2024-02-22 20:00:00+00:00,20.972,105.7856,no2,µg/m³,10.3
2161321,7772028,Văn Quán-2131297,2024-02-22 21:00:00+00:00,20.972,105.7856,no2,µg/m³,11.1
2161321,7772028,Văn Quán-2131297,2024-02-22 22:00:00+00:00,20.972,105.7856,no2,µg/m³,12.7
2161321,7772028,Văn Quán-2131297,2024-02-22 23:00:00+00:00,20.972,105.7856,no2,µg/m³,13.6
2161321,7772028,Văn Quán-2131297,2024-02-23 00:00:00+00:00,20.972,105.7856,no2,µg/m³,13.9
2161321,7772028,Văn Quán-2131297,2024-02-23 01:00:00+00:00,20.972,105.7856,no2,µg/m³,14.4
2161321,7772028,Văn Quán-2131297,2024-02-23 02:00:00+00:00,20.972,105.7856,no2,µg/m³,14.6
2161321,7772028,Văn Quán-2131297,2024-02-23 03:00:00+00:00,20.972,105.7856,no2,µg/m³,14.7
2161321,7772028,Văn Quán-2131297,2024-02-23 04:00:00+00:00,20.972,105.7856,no2,µg/m³,15.3
2161321,7772028,Văn Quán-2131297,2024-02-23 05:00:00+00:00,20.972,105.7856,no2,µg/m³,15.5
2161321,7772028,Văn Quán-2131297,2024-02-23 06:00:00+00:00,20.972,105.7856,no2,µg/m³,14.5
2161321,7772028,Văn Quán-2131297,2024-02-23 07:00:00+00:00,20.972,105.7856,no2,µg/m³,12.9
2161321,7772028,Văn Quán-2131297,2024-02-23 14:00:00+00:00,20.972,105.7856,no2,µg/m³,10.2
2161321,7772028,Văn Quán-2131297,2024-02-23 15:00:00+00:00,20.972,105.7856,no2,µg/m³,9.6
2161321,7772028,Văn Quán-2131297,2024-02-23 16:00:00+00:00,20.972,105.7856,no2,µg/m³,9.1
2161321,7772028,Văn Quán-2131297,2024-02-23 17:00:00+00:00,20.972,105.7856,no2,µg/m³,9.5
2161321,7772062,Văn Quán-2131297,2024-02-22 20:00:00+00:00,20.972,105.7856,pm10,µg/m³,50.5
2161321,7772062,Văn Quán-2131297,2024-02-22 21:00:00+00:00,20.972,105.7856,pm10,µg/m³,54.6
2161321,7772062,Văn Quán-2131297,2024-02-22 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,51.1
2161321,7772062,Văn Quán-2131297,2024-02-22 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,67.4
2161321,7772062,Văn Quán-2131297,2024-02-23 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,79.7
2161321,7772062,Văn Quán-2131297,2024-02-23 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,72.9
2161321,7772062,Văn Quán-2131297,2024-02-23 02:00:00+00:00,20.972,105.7856,pm10,µg/m³,60.8
2161321,7772062,Văn Quán-2131297,2024-02-23 03:00:00+00:00,20.972,105.7856,pm10,µg/m³,50.4
2161321,7772062,Văn Quán-2131297,2024-02-23 04:00:00+00:00,20.972,105.7856,pm10,µg/m³,50.2
2161321,7772062,Văn Quán-2131297,2024-02-23 05:00:00+00:00,20.972,105.7856,pm10,µg/m³,47.2
2161321,7772062,Văn Quán-2131297,2024-02-23 06:00:00+00:00,20.972,105.7856,pm10,µg/m³,48.4
2161321,7772062,Văn Quán-2131297,2024-02-23 07:00:00+00:00,20.972,105.7856,pm10,µg/m³,31.0
2161321,7772062,Văn Quán-2131297,2024-02-23 14:00:00+00:00,20.972,105.7856,pm10,µg/m³,45.5
2161321,7772062,Văn Quán-2131297,2024-02-23 15:00:00+00:00,20.972,105.7856,pm10,µg/m³,45.1
2161321,7772062,Văn Quán-2131297,2024-02-23 16:00:00+00:00,20.972,105.7856,pm10,µg/m³,33.5
2161321,7772062,Văn Quán-2131297,2024-02-23 17:00:00+00:00,20.972,105.7856,pm10,µg/m³,27.8
2161321,7772099,Văn Quán-2131297,2024-02-22 20:00:00+00:00,20.972,105.7856,pm25,µg/m³,37.7
2161321,7772099,Văn Quán-2131297,2024-02-22 21:00:00+00:00,20.972,105.7856,pm25,µg/m³,36.5
2161321,7772099,Văn Quán-2131297,2024-02-22 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,39.0
2161321,7772099,Văn Quán-2131297,2024-02-22 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,45.3
2161321,7772099,Văn Quán-2131297,2024-02-23 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,55.7
2161321,7772099,Văn Quán-2131297,2024-02-23 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,55.0
2161321,7772099,Văn Quán-2131297,2024-02-23 02:00:00+00:00,20.972,105.7856,pm25,µg/m³,47.7
2161321,7772099,Văn Quán-2131297,2024-02-23 03:00:00+00:00,20.972,105.7856,pm25,µg/m³,40.6
2161321,7772099,Văn Quán-2131297,2024-02-23 04:00:00+00:00,20.972,105.7856,pm25,µg/m³,31.1
2161321,7772099,Văn Quán-2131297,2024-02-23 05:00:00+00:00,20.972,105.7856,pm25,µg/m³,28.7
2161321,7772099,Văn Quán-2131297,2024-02-23 06:00:00+00:00,20.972,105.7856,pm25,µg/m³,30.5
2161321,7772099,Văn Quán-2131297,2024-02-23 07:00:00+00:00,20.972,105.7856,pm25,µg/m³,20.4
2161321,7772099,Văn Quán-2131297,2024-02-23 14:00:00+00:00,20.972,105.7856,pm25,µg/m³,30.0
2161321,7772099,Văn Quán-2131297,2024-02-23 15:00:00+00:00,20.972,105.7856,pm25,µg/m³,27.0
2161321,7772099,Văn Quán-2131297,2024-02-23 16:00:00+00:00,20.972,105.7856,pm25,µg/m³,24.8
2161321,7772099,Văn Quán-2131297,2024-02-23 17:00:00+00:00,20.972,105.7856,pm25,µg/m³,19.7
2161321,7771990,Văn Quán-2131297,2024-02-23 18:00:00+00:00,20.972,105.7856,co,µg/m³,314.6
2161321,7771990,Văn Quán-2131297,2024-02-23 19:00:00+00:00,20.972,105.7856,co,µg/m³,289.1
2161321,7771990,Văn Quán-2131297,2024-02-23 20:00:00+00:00,20.972,105.7856,co,µg/m³,266.9
2161321,7771990,Văn Quán-2131297,2024-02-23 21:00:00+00:00,20.972,105.7856,co,µg/m³,241.1
2161321,7771990,Văn Quán-2131297,2024-02-23 22:00:00+00:00,20.972,105.7856,co,µg/m³,234.4
2161321,7771990,Văn Quán-2131297,2024-02-23 23:00:00+00:00,20.972,105.7856,co,µg/m³,260.1
2161321,7771990,Văn Quán-2131297,2024-02-24 00:00:00+00:00,20.972,105.7856,co,µg/m³,381.0
2161321,7771990,Văn Quán-2131297,2024-02-24 01:00:00+00:00,20.972,105.7856,co,µg/m³,458.8
2161321,7772028,Văn Quán-2131297,2024-02-23 18:00:00+00:00,20.972,105.7856,no2,µg/m³,9.8
2161321,7772028,Văn Quán-2131297,2024-02-23 19:00:00+00:00,20.972,105.7856,no2,µg/m³,10.8
2161321,7772028,Văn Quán-2131297,2024-02-23 20:00:00+00:00,20.972,105.7856,no2,µg/m³,13.3
2161321,7772028,Văn Quán-2131297,2024-02-23 21:00:00+00:00,20.972,105.7856,no2,µg/m³,16.1
2161321,7772028,Văn Quán-2131297,2024-02-23 22:00:00+00:00,20.972,105.7856,no2,µg/m³,18.0
2161321,7772028,Văn Quán-2131297,2024-02-23 23:00:00+00:00,20.972,105.7856,no2,µg/m³,18.0
2161321,7772028,Văn Quán-2131297,2024-02-24 00:00:00+00:00,20.972,105.7856,no2,µg/m³,16.9
2161321,7772028,Văn Quán-2131297,2024-02-24 01:00:00+00:00,20.972,105.7856,no2,µg/m³,17.3
2161321,7772062,Văn Quán-2131297,2024-02-23 18:00:00+00:00,20.972,105.7856,pm10,µg/m³,19.1
2161321,7772062,Văn Quán-2131297,2024-02-23 19:00:00+00:00,20.972,105.7856,pm10,µg/m³,28.8
2161321,7772062,Văn Quán-2131297,2024-02-23 20:00:00+00:00,20.972,105.7856,pm10,µg/m³,25.4
2161321,7772062,Văn Quán-2131297,2024-02-23 21:00:00+00:00,20.972,105.7856,pm10,µg/m³,21.8
2161321,7772062,Văn Quán-2131297,2024-02-23 22:00:00+00:00,20.972,105.7856,pm10,µg/m³,16.5
2161321,7772062,Văn Quán-2131297,2024-02-23 23:00:00+00:00,20.972,105.7856,pm10,µg/m³,15.8
2161321,7772062,Văn Quán-2131297,2024-02-24 00:00:00+00:00,20.972,105.7856,pm10,µg/m³,10.4
2161321,7772062,Văn Quán-2131297,2024-02-24 01:00:00+00:00,20.972,105.7856,pm10,µg/m³,8.7
2161321,7772099,Văn Quán-2131297,2024-02-23 18:00:00+00:00,20.972,105.7856,pm25,µg/m³,14.9
2161321,7772099,Văn Quán-2131297,2024-02-23 19:00:00+00:00,20.972,105.7856,pm25,µg/m³,14.0
2161321,7772099,Văn Quán-2131297,2024-02-23 20:00:00+00:00,20.972,105.7856,pm25,µg/m³,15.4
2161321,7772099,Văn Quán-2131297,2024-02-23 21:00:00+00:00,20.972,105.7856,pm25,µg/m³,13.7
2161321,7772099,Văn Quán-2131297,2024-02-23 22:00:00+00:00,20.972,105.7856,pm25,µg/m³,10.9
2161321,7772099,Văn Quán-2131297,2024-02-23 23:00:00+00:00,20.972,105.7856,pm25,µg/m³,9.4
2161321,7772099,Văn Quán-2131297,2024-02-24 00:00:00+00:00,20.972,105.7856,pm25,µg/m³,7.7
2161321,7772099,Văn Quán-2131297,2024-02-24 01:00:00+00:00,20.972,105.7856,pm25,µg/m³,6.2
2161321,7771990,Văn Quán-2131297,2024-02-25 00:00:00+00:00,20.972,105.7856,co,µg/m³,261.3
2161321,7771990,Văn Quán-2131297,2024-02-25 01:00:00+00:00,20.972,105.7856,co,µg/m³,291.2
2161321,7771990,Văn Quán-2131297,2024-02-25 02:00:00+00:00,20.972,105.7856,co,µg/m³,325.9
2161321,7771990,Văn Quán-2131297,2024-02-25 03:00:00+00:00,20.972,105.7856,co,µg/m³,378.0
2161321,7771990,Văn Quán-2131297,2024-02-25 04:00:00+00:00,20.972,105.7856,co,µg/m³,380.1
2161321,7771990,Văn Quán-2131297,2024-02-25 05:00:00+00:00,20.972,105.7856,co,µg/m³,398.7
