location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161294,7772082,Cung thiếu nhi-2131270,2024-01-30 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,136.6
2161294,7772082,Cung thiếu nhi-2131270,2024-01-30 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,102.1
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,77.9
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,125.0
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,106.4
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 04:00:00+00:00,21.0284,105.8556,pm10,µg/m³,117.6
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,213.7
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,304.3
2161294,7772082,Cung thiếu nhi-2131270,2024-01-31 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,247.9
2161294,7772083,Cung thiếu nhi-2131270,2024-01-30 22:00:00+00:00,21.0284,105.8556,co,µg/m³,929.7
2161294,7772083,Cung thiếu nhi-2131270,2024-01-30 23:00:00+00:00,21.0284,105.8556,co,µg/m³,872.1
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 00:00:00+00:00,21.0284,105.8556,co,µg/m³,925.7
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 02:00:00+00:00,21.0284,105.8556,co,µg/m³,1810.2
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 03:00:00+00:00,21.0284,105.8556,co,µg/m³,1431.8
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 04:00:00+00:00,21.0284,105.8556,co,µg/m³,1170.1
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 06:00:00+00:00,21.0284,105.8556,co,µg/m³,1332.9
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 07:00:00+00:00,21.0284,105.8556,co,µg/m³,1844.9
2161294,7772083,Cung thiếu nhi-2131270,2024-01-31 08:00:00+00:00,21.0284,105.8556,co,µg/m³,1666.7
2161294,7772104,Cung thiếu nhi-2131270,2024-01-30 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,130.8
2161294,7772104,Cung thiếu nhi-2131270,2024-01-30 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,99.8
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,77.5
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,63.0
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,53.2
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,58.3
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,101.5
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,126.3
2161294,7772104,Cung thiếu nhi-2131270,2024-01-31 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,110.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-02 11:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-02 12:00:00+00:00,21.0284,105.8556,no2,µg/m³,24.8
2161294,7771978,Cung thiếu nhi-2131270,2024-02-02 13:00:00+00:00,21.0284,105.8556,no2,µg/m³,24.5
2161294,7772082,Cung thiếu nhi-2131270,2024-02-02 11:00:00+00:00,21.0284,105.8556,pm10,µg/m³,135.3
2161294,7772082,Cung thiếu nhi-2131270,2024-02-02 12:00:00+00:00,21.0284,105.8556,pm10,µg/m³,75.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-02 13:00:00+00:00,21.0284,105.8556,pm10,µg/m³,110.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-02 11:00:00+00:00,21.0284,105.8556,co,µg/m³,901.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-02 12:00:00+00:00,21.0284,105.8556,co,µg/m³,736.5
2161294,7772083,Cung thiếu nhi-2131270,2024-02-02 13:00:00+00:00,21.0284,105.8556,co,µg/m³,668.8
2161294,7772104,Cung thiếu nhi-2131270,2024-02-02 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,60.2
2161294,7772104,Cung thiếu nhi-2131270,2024-02-02 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,52.7
2161294,7772104,Cung thiếu nhi-2131270,2024-02-02 13:00:00+00:00,21.0284,105.8556,pm25,µg/m³,68.7
2161294,7771978,Cung thiếu nhi-2131270,2024-02-02 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,11.8
2161294,7771978,Cung thiếu nhi-2131270,2024-02-02 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,15.7
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,20.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 01:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.1
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,25.5
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 06:00:00+00:00,21.0284,105.8556,no2,µg/m³,20.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.8
2161294,7771978,Cung thiếu nhi-2131270,2024-02-03 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.4
2161294,7772082,Cung thiếu nhi-2131270,2024-02-02 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,56.7
2161294,7772082,Cung thiếu nhi-2131270,2024-02-02 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,73.2
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,98.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 01:00:00+00:00,21.0284,105.8556,pm10,µg/m³,107.7
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,92.7
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,76.8
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,108.6
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,92.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-03 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,86.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-02 22:00:00+00:00,21.0284,105.8556,co,µg/m³,225.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-02 23:00:00+00:00,21.0284,105.8556,co,µg/m³,288.0
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 00:00:00+00:00,21.0284,105.8556,co,µg/m³,382.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 01:00:00+00:00,21.0284,105.8556,co,µg/m³,567.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 02:00:00+00:00,21.0284,105.8556,co,µg/m³,656.2
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 03:00:00+00:00,21.0284,105.8556,co,µg/m³,790.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 06:00:00+00:00,21.0284,105.8556,co,µg/m³,761.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 07:00:00+00:00,21.0284,105.8556,co,µg/m³,742.9
2161294,7772083,Cung thiếu nhi-2131270,2024-02-03 08:00:00+00:00,21.0284,105.8556,co,µg/m³,709.3
2161294,7772104,Cung thiếu nhi-2131270,2024-02-02 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,34.2
2161294,7772104,Cung thiếu nhi-2131270,2024-02-02 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,45.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,60.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,59.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,50.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,46.2
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,66.8
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,54.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-03 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,48.8
2161294,7771978,Cung thiếu nhi-2131270,2024-02-04 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.4
2161294,7771978,Cung thiếu nhi-2131270,2024-02-04 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,17.7
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.1
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 01:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.5
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,20.8
2161294,7772082,Cung thiếu nhi-2131270,2024-02-04 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,92.0
2161294,7772082,Cung thiếu nhi-2131270,2024-02-04 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,93.0
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,101.0
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 01:00:00+00:00,21.0284,105.8556,pm10,µg/m³,88.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,42.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,40.5
2161294,7772083,Cung thiếu nhi-2131270,2024-02-04 22:00:00+00:00,21.0284,105.8556,co,µg/m³,289.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-04 23:00:00+00:00,21.0284,105.8556,co,µg/m³,391.2
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 00:00:00+00:00,21.0284,105.8556,co,µg/m³,708.4
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 01:00:00+00:00,21.0284,105.8556,co,µg/m³,1149.3
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 02:00:00+00:00,21.0284,105.8556,co,µg/m³,890.4
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 03:00:00+00:00,21.0284,105.8556,co,µg/m³,799.5
2161294,7772104,Cung thiếu nhi-2131270,2024-02-04 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,47.9
2161294,7772104,Cung thiếu nhi-2131270,2024-02-04 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,50.7
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,54.8
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,47.2
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,37.7
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,35.9
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,14.9
2161294,7771978,Cung thiếu nhi-2131270,2024-02-05 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,18.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,17.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,18.7
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,19.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 04:00:00+00:00,21.0284,105.8556,no2,µg/m³,22.2
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 06:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.1
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.4
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,22.5
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,42.9
2161294,7772082,Cung thiếu nhi-2131270,2024-02-05 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,36.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,41.9
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,231.5
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,63.2
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 04:00:00+00:00,21.0284,105.8556,pm10,µg/m³,76.4
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,53.6
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,53.1
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,54.0
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 22:00:00+00:00,21.0284,105.8556,co,µg/m³,524.0
2161294,7772083,Cung thiếu nhi-2131270,2024-02-05 23:00:00+00:00,21.0284,105.8556,co,µg/m³,562.0
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 00:00:00+00:00,21.0284,105.8556,co,µg/m³,597.7
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 02:00:00+00:00,21.0284,105.8556,co,µg/m³,896.3
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 03:00:00+00:00,21.0284,105.8556,co,µg/m³,937.5
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 04:00:00+00:00,21.0284,105.8556,co,µg/m³,1094.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 06:00:00+00:00,21.0284,105.8556,co,µg/m³,1025.7
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 07:00:00+00:00,21.0284,105.8556,co,µg/m³,1039.2
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 08:00:00+00:00,21.0284,105.8556,co,µg/m³,1027.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,40.4
2161294,7772104,Cung thiếu nhi-2131270,2024-02-05 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,33.5
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,38.4
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,110.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,37.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,47.0
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,50.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,49.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,51.2
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.3
2161294,7771978,Cung thiếu nhi-2131270,2024-02-06 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.9
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,13.2
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 11:00:00+00:00,21.0284,105.8556,no2,µg/m³,17.7
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 12:00:00+00:00,21.0284,105.8556,no2,µg/m³,15.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 13:00:00+00:00,21.0284,105.8556,no2,µg/m³,14.3
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,38.8
2161294,7772082,Cung thiếu nhi-2131270,2024-02-06 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,34.6
2161294,7772082,Cung thiếu nhi-2131270,2024-02-07 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,37.7
2161294,7772082,Cung thiếu nhi-2131270,2024-02-07 11:00:00+00:00,21.0284,105.8556,pm10,µg/m³,91.6
2161294,7772082,Cung thiếu nhi-2131270,2024-02-07 12:00:00+00:00,21.0284,105.8556,pm10,µg/m³,87.6
2161294,7772082,Cung thiếu nhi-2131270,2024-02-07 13:00:00+00:00,21.0284,105.8556,pm10,µg/m³,81.2
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 22:00:00+00:00,21.0284,105.8556,co,µg/m³,580.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-06 23:00:00+00:00,21.0284,105.8556,co,µg/m³,578.1
2161294,7772083,Cung thiếu nhi-2131270,2024-02-07 00:00:00+00:00,21.0284,105.8556,co,µg/m³,614.9
2161294,7772083,Cung thiếu nhi-2131270,2024-02-07 11:00:00+00:00,21.0284,105.8556,co,µg/m³,953.8
2161294,7772083,Cung thiếu nhi-2131270,2024-02-07 12:00:00+00:00,21.0284,105.8556,co,µg/m³,773.0
2161294,7772083,Cung thiếu nhi-2131270,2024-02-07 13:00:00+00:00,21.0284,105.8556,co,µg/m³,653.3
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,37.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-06 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,32.7
2161294,7772104,Cung thiếu nhi-2131270,2024-02-07 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,34.6
2161294,7772104,Cung thiếu nhi-2131270,2024-02-07 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,52.1
2161294,7772104,Cung thiếu nhi-2131270,2024-02-07 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,49.9
2161294,7772104,Cung thiếu nhi-2131270,2024-02-07 13:00:00+00:00,21.0284,105.8556,pm25,µg/m³,45.4
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,8.4
2161294,7771978,Cung thiếu nhi-2131270,2024-02-07 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,8.6
2161294,7771978,Cung thiếu nhi-2131270,2024-02-08 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,9.0
2161294,7771978,Cung thiếu nhi-2131270,2024-02-08 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,10.8
