location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 16:00:00+00:00,21.0284,105.8556,pm10,µg/m³,116.2
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 17:00:00+00:00,21.0284,105.8556,pm10,µg/m³,100.3
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 18:00:00+00:00,21.0284,105.8556,pm25,µg/m³,101.0
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 19:00:00+00:00,21.0284,105.8556,pm25,µg/m³,91.0
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 20:00:00+00:00,21.0284,105.8556,pm25,µg/m³,89.8
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 21:00:00+00:00,21.0284,105.8556,pm25,µg/m³,85.9
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,105.8
2161294,7772104,Cung thiếu nhi-2131270,2025-01-01 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,155.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,128.3
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,120.9
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,128.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,133.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,89.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 05:00:00+00:00,21.0284,105.8556,pm25,µg/m³,56.2
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,45.9
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,50.8
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,49.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 09:00:00+00:00,21.0284,105.8556,pm25,µg/m³,61.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 10:00:00+00:00,21.0284,105.8556,pm25,µg/m³,83.1
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,112.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,115.6
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 13:00:00+00:00,21.0284,105.8556,pm25,µg/m³,124.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 14:00:00+00:00,21.0284,105.8556,pm25,µg/m³,118.6
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 15:00:00+00:00,21.0284,105.8556,pm25,µg/m³,146.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 16:00:00+00:00,21.0284,105.8556,pm25,µg/m³,87.3
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 17:00:00+00:00,21.0284,105.8556,pm25,µg/m³,69.0
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 18:00:00+00:00,21.0284,105.8556,co,µg/m³,607.8
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 19:00:00+00:00,21.0284,105.8556,co,µg/m³,576.7
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 20:00:00+00:00,21.0284,105.8556,co,µg/m³,633.6
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 21:00:00+00:00,21.0284,105.8556,co,µg/m³,526.2
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 22:00:00+00:00,21.0284,105.8556,co,µg/m³,728.3
2161294,7772083,Cung thiếu nhi-2131270,2025-01-01 23:00:00+00:00,21.0284,105.8556,co,µg/m³,943.1
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 00:00:00+00:00,21.0284,105.8556,co,µg/m³,965.8
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 01:00:00+00:00,21.0284,105.8556,co,µg/m³,1518.5
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 02:00:00+00:00,21.0284,105.8556,co,µg/m³,1748.2
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 03:00:00+00:00,21.0284,105.8556,co,µg/m³,1431.1
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 04:00:00+00:00,21.0284,105.8556,co,µg/m³,1177.8
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 05:00:00+00:00,21.0284,105.8556,co,µg/m³,1167.0
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 06:00:00+00:00,21.0284,105.8556,co,µg/m³,959.1
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 07:00:00+00:00,21.0284,105.8556,co,µg/m³,1013.6
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 08:00:00+00:00,21.0284,105.8556,co,µg/m³,1031.9
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 09:00:00+00:00,21.0284,105.8556,co,µg/m³,1270.8
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 10:00:00+00:00,21.0284,105.8556,co,µg/m³,2211.2
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 11:00:00+00:00,21.0284,105.8556,co,µg/m³,3934.8
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 12:00:00+00:00,21.0284,105.8556,co,µg/m³,4304.6
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 13:00:00+00:00,21.0284,105.8556,co,µg/m³,3485.4
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 14:00:00+00:00,21.0284,105.8556,co,µg/m³,3906.1
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 15:00:00+00:00,21.0284,105.8556,co,µg/m³,1755.9
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 16:00:00+00:00,21.0284,105.8556,co,µg/m³,1005.0
2161294,7772083,Cung thiếu nhi-2131270,2025-01-02 17:00:00+00:00,21.0284,105.8556,co,µg/m³,1582.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 18:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 19:00:00+00:00,21.0284,105.8556,no2,µg/m³,18.0
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 20:00:00+00:00,21.0284,105.8556,no2,µg/m³,31.8
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 21:00:00+00:00,21.0284,105.8556,no2,µg/m³,18.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,32.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-01 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,30.6
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,30.6
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 01:00:00+00:00,21.0284,105.8556,no2,µg/m³,34.8
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,34.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,25.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 04:00:00+00:00,21.0284,105.8556,no2,µg/m³,21.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 05:00:00+00:00,21.0284,105.8556,no2,µg/m³,24.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 06:00:00+00:00,21.0284,105.8556,no2,µg/m³,18.4
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,23.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,22.7
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 09:00:00+00:00,21.0284,105.8556,no2,µg/m³,29.9
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 10:00:00+00:00,21.0284,105.8556,no2,µg/m³,52.1
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 11:00:00+00:00,21.0284,105.8556,no2,µg/m³,81.7
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 12:00:00+00:00,21.0284,105.8556,no2,µg/m³,89.6
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 13:00:00+00:00,21.0284,105.8556,no2,µg/m³,81.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 14:00:00+00:00,21.0284,105.8556,no2,µg/m³,83.8
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 15:00:00+00:00,21.0284,105.8556,no2,µg/m³,74.8
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 16:00:00+00:00,21.0284,105.8556,no2,µg/m³,34.3
2161294,7771978,Cung thiếu nhi-2131270,2025-01-02 17:00:00+00:00,21.0284,105.8556,no2,µg/m³,37.2
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 18:00:00+00:00,21.0284,105.8556,pm10,µg/m³,116.8
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 19:00:00+00:00,21.0284,105.8556,pm10,µg/m³,119.7
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 20:00:00+00:00,21.0284,105.8556,pm10,µg/m³,128.3
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 21:00:00+00:00,21.0284,105.8556,pm10,µg/m³,125.4
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,130.5
2161294,7772082,Cung thiếu nhi-2131270,2025-01-02 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,139.5
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,181.1
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 01:00:00+00:00,21.0284,105.8556,pm10,µg/m³,192.0
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,174.3
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,169.2
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 04:00:00+00:00,21.0284,105.8556,pm10,µg/m³,95.1
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 05:00:00+00:00,21.0284,105.8556,pm10,µg/m³,63.9
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,52.9
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,47.8
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,49.6
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 09:00:00+00:00,21.0284,105.8556,pm10,µg/m³,46.2
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 10:00:00+00:00,21.0284,105.8556,pm10,µg/m³,55.3
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 11:00:00+00:00,21.0284,105.8556,pm10,µg/m³,68.7
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 12:00:00+00:00,21.0284,105.8556,pm10,µg/m³,86.2
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 13:00:00+00:00,21.0284,105.8556,pm10,µg/m³,88.7
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 14:00:00+00:00,21.0284,105.8556,pm10,µg/m³,86.8
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 15:00:00+00:00,21.0284,105.8556,pm10,µg/m³,70.3
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 16:00:00+00:00,21.0284,105.8556,pm10,µg/m³,68.9
2161294,7772082,Cung thiếu nhi-2131270,2025-01-03 17:00:00+00:00,21.0284,105.8556,pm10,µg/m³,61.4
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 18:00:00+00:00,21.0284,105.8556,pm25,µg/m³,80.2
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 19:00:00+00:00,21.0284,105.8556,pm25,µg/m³,82.1
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 20:00:00+00:00,21.0284,105.8556,pm25,µg/m³,87.9
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 21:00:00+00:00,21.0284,105.8556,pm25,µg/m³,86.0
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,89.4
2161294,7772104,Cung thiếu nhi-2131270,2025-01-02 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,95.6
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,123.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,131.1
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,120.0
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,130.0
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,72.5
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 05:00:00+00:00,21.0284,105.8556,pm25,µg/m³,50.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,43.1
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,37.8
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,35.4
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 09:00:00+00:00,21.0284,105.8556,pm25,µg/m³,33.6
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 10:00:00+00:00,21.0284,105.8556,pm25,µg/m³,39.1
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,45.7
2161294,7772104,Cung thiếu nhi-2131270,2025-01-03 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,56.7
