location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161316,7772020,Thành Công-2131292,2024-02-09 12:00:00+00:00,21.0197,105.8147,pm25,µg/m³,48.0
2161316,7772020,Thành Công-2131292,2024-02-09 13:00:00+00:00,21.0197,105.8147,pm25,µg/m³,58.6
2161316,7772060,Thành Công-2131292,2024-02-08 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,66.3
2161316,7772060,Thành Công-2131292,2024-02-08 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,40.0
2161316,7772060,Thành Công-2131292,2024-02-09 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,42.3
2161316,7772060,Thành Công-2131292,2024-02-09 03:00:00+00:00,21.0197,105.8147,pm10,µg/m³,86.5
2161316,7772060,Thành Công-2131292,2024-02-09 04:00:00+00:00,21.0197,105.8147,pm10,µg/m³,99.2
2161316,7772060,Thành Công-2131292,2024-02-09 11:00:00+00:00,21.0197,105.8147,pm10,µg/m³,76.1
2161316,7772060,Thành Công-2131292,2024-02-09 12:00:00+00:00,21.0197,105.8147,pm10,µg/m³,151.6
2161316,7772060,Thành Công-2131292,2024-02-09 13:00:00+00:00,21.0197,105.8147,pm10,µg/m³,105.3
2161316,7772078,Thành Công-2131292,2024-02-08 22:00:00+00:00,21.0197,105.8147,co,µg/m³,963.2
2161316,7772078,Thành Công-2131292,2024-02-08 23:00:00+00:00,21.0197,105.8147,co,µg/m³,986.8
2161316,7772078,Thành Công-2131292,2024-02-09 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1499.2
2161316,7772078,Thành Công-2131292,2024-02-09 03:00:00+00:00,21.0197,105.8147,co,µg/m³,1300.2
2161316,7772078,Thành Công-2131292,2024-02-09 04:00:00+00:00,21.0197,105.8147,co,µg/m³,845.6
2161316,7772078,Thành Công-2131292,2024-02-09 11:00:00+00:00,21.0197,105.8147,co,µg/m³,1193.4
2161316,7772078,Thành Công-2131292,2024-02-09 12:00:00+00:00,21.0197,105.8147,co,µg/m³,1333.2
2161316,7772078,Thành Công-2131292,2024-02-09 13:00:00+00:00,21.0197,105.8147,co,µg/m³,1499.4
2161316,7772007,Thành Công-2131292,2024-02-09 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,16.8
2161316,7772007,Thành Công-2131292,2024-02-09 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,11.7
2161316,7772007,Thành Công-2131292,2024-02-10 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,12.0
2161316,7772007,Thành Công-2131292,2024-02-10 02:00:00+00:00,21.0197,105.8147,no2,µg/m³,55.8
2161316,7772007,Thành Công-2131292,2024-02-10 03:00:00+00:00,21.0197,105.8147,no2,µg/m³,60.2
2161316,7772007,Thành Công-2131292,2024-02-10 04:00:00+00:00,21.0197,105.8147,no2,µg/m³,43.0
2161316,7772007,Thành Công-2131292,2024-02-10 11:00:00+00:00,21.0197,105.8147,no2,µg/m³,43.4
2161316,7772007,Thành Công-2131292,2024-02-10 12:00:00+00:00,21.0197,105.8147,no2,µg/m³,42.2
2161316,7772007,Thành Công-2131292,2024-02-10 13:00:00+00:00,21.0197,105.8147,no2,µg/m³,45.9
2161316,7772020,Thành Công-2131292,2024-02-09 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,84.2
2161316,7772020,Thành Công-2131292,2024-02-09 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,133.2
2161316,7772020,Thành Công-2131292,2024-02-10 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,140.4
2161316,7772020,Thành Công-2131292,2024-02-10 02:00:00+00:00,21.0197,105.8147,pm25,µg/m³,123.6
2161316,7772020,Thành Công-2131292,2024-02-10 03:00:00+00:00,21.0197,105.8147,pm25,µg/m³,88.9
2161316,7772020,Thành Công-2131292,2024-02-10 04:00:00+00:00,21.0197,105.8147,pm25,µg/m³,70.0
2161316,7772020,Thành Công-2131292,2024-02-10 11:00:00+00:00,21.0197,105.8147,pm25,µg/m³,46.2
2161316,7772020,Thành Công-2131292,2024-02-10 12:00:00+00:00,21.0197,105.8147,pm25,µg/m³,54.7
2161316,7772020,Thành Công-2131292,2024-02-10 13:00:00+00:00,21.0197,105.8147,pm25,µg/m³,55.5
2161316,7772060,Thành Công-2131292,2024-02-09 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,152.5
2161316,7772060,Thành Công-2131292,2024-02-09 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,286.3
2161316,7772060,Thành Công-2131292,2024-02-10 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,295.5
2161316,7772060,Thành Công-2131292,2024-02-10 02:00:00+00:00,21.0197,105.8147,pm10,µg/m³,216.2
2161316,7772060,Thành Công-2131292,2024-02-10 03:00:00+00:00,21.0197,105.8147,pm10,µg/m³,242.1
2161316,7772060,Thành Công-2131292,2024-02-10 04:00:00+00:00,21.0197,105.8147,pm10,µg/m³,130.4
2161316,7772060,Thành Công-2131292,2024-02-10 11:00:00+00:00,21.0197,105.8147,pm10,µg/m³,76.1
2161316,7772060,Thành Công-2131292,2024-02-10 12:00:00+00:00,21.0197,105.8147,pm10,µg/m³,172.7
2161316,7772060,Thành Công-2131292,2024-02-10 13:00:00+00:00,21.0197,105.8147,pm10,µg/m³,99.7
2161316,7772078,Thành Công-2131292,2024-02-09 22:00:00+00:00,21.0197,105.8147,co,µg/m³,1496.6
2161316,7772078,Thành Công-2131292,2024-02-09 23:00:00+00:00,21.0197,105.8147,co,µg/m³,945.8
2161316,7772078,Thành Công-2131292,2024-02-10 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1036.0
2161316,7772078,Thành Công-2131292,2024-02-10 02:00:00+00:00,21.0197,105.8147,co,µg/m³,3658.6
2161316,7772078,Thành Công-2131292,2024-02-10 03:00:00+00:00,21.0197,105.8147,co,µg/m³,2400.6
2161316,7772078,Thành Công-2131292,2024-02-10 04:00:00+00:00,21.0197,105.8147,co,µg/m³,1787.8
2161316,7772078,Thành Công-2131292,2024-02-10 11:00:00+00:00,21.0197,105.8147,co,µg/m³,2508.0
2161316,7772078,Thành Công-2131292,2024-02-10 12:00:00+00:00,21.0197,105.8147,co,µg/m³,3096.0
2161316,7772078,Thành Công-2131292,2024-02-10 13:00:00+00:00,21.0197,105.8147,co,µg/m³,3666.6
2161316,7772007,Thành Công-2131292,2024-02-10 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,19.2
2161316,7772007,Thành Công-2131292,2024-02-10 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,14.7
2161316,7772007,Thành Công-2131292,2024-02-11 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,13.8
2161316,7772007,Thành Công-2131292,2024-02-11 04:00:00+00:00,21.0197,105.8147,no2,µg/m³,20.6
2161316,7772007,Thành Công-2131292,2024-02-11 05:00:00+00:00,21.0197,105.8147,no2,µg/m³,15.2
2161316,7772007,Thành Công-2131292,2024-02-11 08:00:00+00:00,21.0197,105.8147,no2,µg/m³,20.5
2161316,7772007,Thành Công-2131292,2024-02-11 09:00:00+00:00,21.0197,105.8147,no2,µg/m³,22.9
2161316,7772020,Thành Công-2131292,2024-02-10 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,58.5
2161316,7772020,Thành Công-2131292,2024-02-10 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,60.5
2161316,7772020,Thành Công-2131292,2024-02-11 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,67.6
2161316,7772020,Thành Công-2131292,2024-02-11 04:00:00+00:00,21.0197,105.8147,pm25,µg/m³,40.3
2161316,7772020,Thành Công-2131292,2024-02-11 05:00:00+00:00,21.0197,105.8147,pm25,µg/m³,35.6
2161316,7772020,Thành Công-2131292,2024-02-11 08:00:00+00:00,21.0197,105.8147,pm25,µg/m³,40.1
2161316,7772020,Thành Công-2131292,2024-02-11 09:00:00+00:00,21.0197,105.8147,pm25,µg/m³,27.3
2161316,7772060,Thành Công-2131292,2024-02-10 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,98.4
2161316,7772060,Thành Công-2131292,2024-02-10 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,98.3
2161316,7772060,Thành Công-2131292,2024-02-11 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,166.9
2161316,7772060,Thành Công-2131292,2024-02-11 04:00:00+00:00,21.0197,105.8147,pm10,µg/m³,82.5
2161316,7772060,Thành Công-2131292,2024-02-11 05:00:00+00:00,21.0197,105.8147,pm10,µg/m³,71.6
2161316,7772060,Thành Công-2131292,2024-02-11 08:00:00+00:00,21.0197,105.8147,pm10,µg/m³,88.5
2161316,7772060,Thành Công-2131292,2024-02-11 09:00:00+00:00,21.0197,105.8147,pm10,µg/m³,54.6
2161316,7772078,Thành Công-2131292,2024-02-10 22:00:00+00:00,21.0197,105.8147,co,µg/m³,1917.9
2161316,7772078,Thành Công-2131292,2024-02-10 23:00:00+00:00,21.0197,105.8147,co,µg/m³,1829.4
2161316,7772078,Thành Công-2131292,2024-02-11 00:00:00+00:00,21.0197,105.8147,co,µg/m³,2394.6
2161316,7772078,Thành Công-2131292,2024-02-11 04:00:00+00:00,21.0197,105.8147,co,µg/m³,2000.1
2161316,7772078,Thành Công-2131292,2024-02-11 05:00:00+00:00,21.0197,105.8147,co,µg/m³,1324.6
2161316,7772078,Thành Công-2131292,2024-02-11 08:00:00+00:00,21.0197,105.8147,co,µg/m³,745.6
2161316,7772078,Thành Công-2131292,2024-02-11 09:00:00+00:00,21.0197,105.8147,co,µg/m³,800.3
2161316,7772007,Thành Công-2131292,2024-02-11 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,27.8
2161316,7772007,Thành Công-2131292,2024-02-12 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,37.4
2161316,7772007,Thành Công-2131292,2024-02-12 01:00:00+00:00,21.0197,105.8147,no2,µg/m³,43.0
2161316,7772007,Thành Công-2131292,2024-02-12 03:00:00+00:00,21.0197,105.8147,no2,µg/m³,35.1
2161316,7772007,Thành Công-2131292,2024-02-12 05:00:00+00:00,21.0197,105.8147,no2,µg/m³,24.5
2161316,7772007,Thành Công-2131292,2024-02-12 10:00:00+00:00,21.0197,105.8147,no2,µg/m³,34.0
2161316,7772007,Thành Công-2131292,2024-02-12 11:00:00+00:00,21.0197,105.8147,no2,µg/m³,42.0
2161316,7772007,Thành Công-2131292,2024-02-12 12:00:00+00:00,21.0197,105.8147,no2,µg/m³,39.0
2161316,7772020,Thành Công-2131292,2024-02-11 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,142.1
2161316,7772020,Thành Công-2131292,2024-02-12 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,106.4
2161316,7772020,Thành Công-2131292,2024-02-12 01:00:00+00:00,21.0197,105.8147,pm25,µg/m³,118.3
2161316,7772020,Thành Công-2131292,2024-02-12 03:00:00+00:00,21.0197,105.8147,pm25,µg/m³,84.0
2161316,7772020,Thành Công-2131292,2024-02-12 05:00:00+00:00,21.0197,105.8147,pm25,µg/m³,66.1
2161316,7772020,Thành Công-2131292,2024-02-12 10:00:00+00:00,21.0197,105.8147,pm25,µg/m³,63.4
2161316,7772020,Thành Công-2131292,2024-02-12 11:00:00+00:00,21.0197,105.8147,pm25,µg/m³,81.4
2161316,7772020,Thành Công-2131292,2024-02-12 12:00:00+00:00,21.0197,105.8147,pm25,µg/m³,76.2
2161316,7772060,Thành Công-2131292,2024-02-11 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,299.0
2161316,7772060,Thành Công-2131292,2024-02-12 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,178.7
2161316,7772060,Thành Công-2131292,2024-02-12 01:00:00+00:00,21.0197,105.8147,pm10,µg/m³,192.2
2161316,7772060,Thành Công-2131292,2024-02-12 03:00:00+00:00,21.0197,105.8147,pm10,µg/m³,156.4
2161316,7772060,Thành Công-2131292,2024-02-12 05:00:00+00:00,21.0197,105.8147,pm10,µg/m³,115.6
2161316,7772060,Thành Công-2131292,2024-02-12 10:00:00+00:00,21.0197,105.8147,pm10,µg/m³,106.5
2161316,7772060,Thành Công-2131292,2024-02-12 11:00:00+00:00,21.0197,105.8147,pm10,µg/m³,142.4
2161316,7772060,Thành Công-2131292,2024-02-12 12:00:00+00:00,21.0197,105.8147,pm10,µg/m³,179.2
2161316,7772078,Thành Công-2131292,2024-02-11 23:00:00+00:00,21.0197,105.8147,co,µg/m³,923.2
2161316,7772078,Thành Công-2131292,2024-02-12 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1058.4
2161316,7772078,Thành Công-2131292,2024-02-12 01:00:00+00:00,21.0197,105.8147,co,µg/m³,1417.8
2161316,7772078,Thành Công-2131292,2024-02-12 03:00:00+00:00,21.0197,105.8147,co,µg/m³,1005.6
2161316,7772078,Thành Công-2131292,2024-02-12 05:00:00+00:00,21.0197,105.8147,co,µg/m³,854.3
2161316,7772078,Thành Công-2131292,2024-02-12 10:00:00+00:00,21.0197,105.8147,co,µg/m³,1340.0
2161316,7772078,Thành Công-2131292,2024-02-12 11:00:00+00:00,21.0197,105.8147,co,µg/m³,1344.2
2161316,7772078,Thành Công-2131292,2024-02-12 12:00:00+00:00,21.0197,105.8147,co,µg/m³,1198.3
2161316,7772007,Thành Công-2131292,2024-02-12 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,35.2
2161316,7772007,Thành Công-2131292,2024-02-12 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,36.8
2161316,7772007,Thành Công-2131292,2024-02-13 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,32.8
2161316,7772020,Thành Công-2131292,2024-02-12 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,69.4
2161316,7772020,Thành Công-2131292,2024-02-12 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,60.2
2161316,7772020,Thành Công-2131292,2024-02-13 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,80.3
2161316,7772060,Thành Công-2131292,2024-02-12 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,124.7
2161316,7772060,Thành Công-2131292,2024-02-12 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,106.1
2161316,7772060,Thành Công-2131292,2024-02-13 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,161.7
2161316,7772078,Thành Công-2131292,2024-02-12 22:00:00+00:00,21.0197,105.8147,co,µg/m³,658.8
2161316,7772078,Thành Công-2131292,2024-02-12 23:00:00+00:00,21.0197,105.8147,co,µg/m³,790.4
2161316,7772078,Thành Công-2131292,2024-02-13 00:00:00+00:00,21.0197,105.8147,co,µg/m³,788.0
2161316,7772007,Thành Công-2131292,2024-02-13 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,25.8
2161316,7772007,Thành Công-2131292,2024-02-14 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,27.0
2161316,7772007,Thành Công-2131292,2024-02-14 01:00:00+00:00,21.0197,105.8147,no2,µg/m³,25.8
2161316,7772007,Thành Công-2131292,2024-02-14 11:00:00+00:00,21.0197,105.8147,no2,µg/m³,27.9
2161316,7772007,Thành Công-2131292,2024-02-14 12:00:00+00:00,21.0197,105.8147,no2,µg/m³,32.4
2161316,7772020,Thành Công-2131292,2024-02-13 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,44.4
2161316,7772020,Thành Công-2131292,2024-02-14 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,70.4
2161316,7772020,Thành Công-2131292,2024-02-14 01:00:00+00:00,21.0197,105.8147,pm25,µg/m³,53.4
2161316,7772020,Thành Công-2131292,2024-02-14 11:00:00+00:00,21.0197,105.8147,pm25,µg/m³,42.4
2161316,7772020,Thành Công-2131292,2024-02-14 12:00:00+00:00,21.0197,105.8147,pm25,µg/m³,58.8
2161316,7772060,Thành Công-2131292,2024-02-13 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,89.4
2161316,7772060,Thành Công-2131292,2024-02-14 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,110.6
2161316,7772060,Thành Công-2131292,2024-02-14 01:00:00+00:00,21.0197,105.8147,pm10,µg/m³,199.8
2161316,7772060,Thành Công-2131292,2024-02-14 11:00:00+00:00,21.0197,105.8147,pm10,µg/m³,106.9
2161316,7772060,Thành Công-2131292,2024-02-14 12:00:00+00:00,21.0197,105.8147,pm10,µg/m³,76.6
2161316,7772078,Thành Công-2131292,2024-02-13 23:00:00+00:00,21.0197,105.8147,co,µg/m³,877.6
2161316,7772078,Thành Công-2131292,2024-02-14 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1284.0
2161316,7772078,Thành Công-2131292,2024-02-14 01:00:00+00:00,21.0197,105.8147,co,µg/m³,1288.8
2161316,7772078,Thành Công-2131292,2024-02-14 11:00:00+00:00,21.0197,105.8147,co,µg/m³,2124.4
2161316,7772078,Thành Công-2131292,2024-02-14 12:00:00+00:00,21.0197,105.8147,co,µg/m³,2556.0
2161316,7772007,Thành Công-2131292,2024-02-14 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,21.6
2161316,7772007,Thành Công-2131292,2024-02-14 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,22.0
2161316,7772007,Thành Công-2131292,2024-02-15 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,24.4
2161316,7772020,Thành Công-2131292,2024-02-14 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,39.0
2161316,7772020,Thành Công-2131292,2024-02-14 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,43.7
2161316,7772020,Thành Công-2131292,2024-02-15 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,39.6
2161316,7772060,Thành Công-2131292,2024-02-14 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,125.7
2161316,7772060,Thành Công-2131292,2024-02-14 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,94.9
2161316,7772060,Thành Công-2131292,2024-02-15 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,88.0
2161316,7772078,Thành Công-2131292,2024-02-14 22:00:00+00:00,21.0197,105.8147,co,µg/m³,969.6
2161316,7772078,Thành Công-2131292,2024-02-14 23:00:00+00:00,21.0197,105.8147,co,µg/m³,1117.6
2161316,7772078,Thành Công-2131292,2024-02-15 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1552.0
2161316,7772007,Thành Công-2131292,2024-02-15 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,26.5
2161316,7772007,Thành Công-2131292,2024-02-15 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,25.9
2161316,7772007,Thành Công-2131292,2024-02-16 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,32.3
2161316,7772007,Thành Công-2131292,2024-02-16 03:00:00+00:00,21.0197,105.8147,no2,µg/m³,40.1
2161316,7772007,Thành Công-2131292,2024-02-16 04:00:00+00:00,21.0197,105.8147,no2,µg/m³,39.8
2161316,7772007,Thành Công-2131292,2024-02-16 07:00:00+00:00,21.0197,105.8147,no2,µg/m³,43.2
2161316,7772007,Thành Công-2131292,2024-02-16 08:00:00+00:00,21.0197,105.8147,no2,µg/m³,24.6
2161316,7772007,Thành Công-2131292,2024-02-16 09:00:00+00:00,21.0197,105.8147,no2,µg/m³,29.1
2161316,7772020,Thành Công-2131292,2024-02-15 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,75.6
2161316,7772020,Thành Công-2131292,2024-02-15 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,74.6
2161316,7772020,Thành Công-2131292,2024-02-16 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,90.9
2161316,7772020,Thành Công-2131292,2024-02-16 03:00:00+00:00,21.0197,105.8147,pm25,µg/m³,64.2
2161316,7772020,Thành Công-2131292,2024-02-16 04:00:00+00:00,21.0197,105.8147,pm25,µg/m³,59.0
2161316,7772020,Thành Công-2131292,2024-02-16 07:00:00+00:00,21.0197,105.8147,pm25,µg/m³,44.2
2161316,7772020,Thành Công-2131292,2024-02-16 08:00:00+00:00,21.0197,105.8147,pm25,µg/m³,32.3
2161316,7772020,Thành Công-2131292,2024-02-16 09:00:00+00:00,21.0197,105.8147,pm25,µg/m³,39.1
2161316,7772060,Thành Công-2131292,2024-02-15 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,133.3
2161316,7772060,Thành Công-2131292,2024-02-15 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,150.3
2161316,7772060,Thành Công-2131292,2024-02-16 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,142.8
2161316,7772060,Thành Công-2131292,2024-02-16 03:00:00+00:00,21.0197,105.8147,pm10,µg/m³,122.0
2161316,7772060,Thành Công-2131292,2024-02-16 04:00:00+00:00,21.0197,105.8147,pm10,µg/m³,116.5
2161316,7772060,Thành Công-2131292,2024-02-16 07:00:00+00:00,21.0197,105.8147,pm10,µg/m³,120.3
2161316,7772060,Thành Công-2131292,2024-02-16 08:00:00+00:00,21.0197,105.8147,pm10,µg/m³,60.1
2161316,7772060,Thành Công-2131292,2024-02-16 09:00:00+00:00,21.0197,105.8147,pm10,µg/m³,58.2
2161316,7772078,Thành Công-2131292,2024-02-15 22:00:00+00:00,21.0197,105.8147,co,µg/m³,725.6
2161316,7772078,Thành Công-2131292,2024-02-15 23:00:00+00:00,21.0197,105.8147,co,µg/m³,709.3
2161316,7772078,Thành Công-2131292,2024-02-16 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1075.1
2161316,7772078,Thành Công-2131292,2024-02-16 03:00:00+00:00,21.0197,105.8147,co,µg/m³,658.9
2161316,7772078,Thành Công-2131292,2024-02-16 04:00:00+00:00,21.0197,105.8147,co,µg/m³,884.5
2161316,7772078,Thành Công-2131292,2024-02-16 07:00:00+00:00,21.0197,105.8147,co,µg/m³,918.2
2161316,7772078,Thành Công-2131292,2024-02-16 08:00:00+00:00,21.0197,105.8147,co,µg/m³,823.8
2161316,7772078,Thành Công-2131292,2024-02-16 09:00:00+00:00,21.0197,105.8147,co,µg/m³,762.8
2161316,7772007,Thành Công-2131292,2024-02-16 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,26.6
2161316,7772007,Thành Công-2131292,2024-02-16 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,25.0
2161316,7772007,Thành Công-2131292,2024-02-17 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,20.4
2161316,7772007,Thành Công-2131292,2024-02-17 02:00:00+00:00,21.0197,105.8147,no2,µg/m³,56.4
2161316,7772007,Thành Công-2131292,2024-02-17 03:00:00+00:00,21.0197,105.8147,no2,µg/m³,40.2
2161316,7772007,Thành Công-2131292,2024-02-17 06:00:00+00:00,21.0197,105.8147,no2,µg/m³,44.1
2161316,7772007,Thành Công-2131292,2024-02-17 07:00:00+00:00,21.0197,105.8147,no2,µg/m³,40.6
2161316,7772007,Thành Công-2131292,2024-02-17 08:00:00+00:00,21.0197,105.8147,no2,µg/m³,27.8
2161316,7772020,Thành Công-2131292,2024-02-16 22:00:00+00:00,21.0197,105.8147,pm25,µg/m³,70.3
2161316,7772020,Thành Công-2131292,2024-02-16 23:00:00+00:00,21.0197,105.8147,pm25,µg/m³,53.5
2161316,7772020,Thành Công-2131292,2024-02-17 00:00:00+00:00,21.0197,105.8147,pm25,µg/m³,46.9
2161316,7772020,Thành Công-2131292,2024-02-17 02:00:00+00:00,21.0197,105.8147,pm25,µg/m³,72.3
2161316,7772020,Thành Công-2131292,2024-02-17 03:00:00+00:00,21.0197,105.8147,pm25,µg/m³,64.9
2161316,7772020,Thành Công-2131292,2024-02-17 06:00:00+00:00,21.0197,105.8147,pm25,µg/m³,40.2
2161316,7772020,Thành Công-2131292,2024-02-17 07:00:00+00:00,21.0197,105.8147,pm25,µg/m³,45.1
2161316,7772020,Thành Công-2131292,2024-02-17 08:00:00+00:00,21.0197,105.8147,pm25,µg/m³,49.0
2161316,7772060,Thành Công-2131292,2024-02-16 22:00:00+00:00,21.0197,105.8147,pm10,µg/m³,147.9
2161316,7772060,Thành Công-2131292,2024-02-16 23:00:00+00:00,21.0197,105.8147,pm10,µg/m³,89.9
2161316,7772060,Thành Công-2131292,2024-02-17 00:00:00+00:00,21.0197,105.8147,pm10,µg/m³,82.0
2161316,7772060,Thành Công-2131292,2024-02-17 02:00:00+00:00,21.0197,105.8147,pm10,µg/m³,158.8
2161316,7772060,Thành Công-2131292,2024-02-17 03:00:00+00:00,21.0197,105.8147,pm10,µg/m³,136.6
2161316,7772060,Thành Công-2131292,2024-02-17 06:00:00+00:00,21.0197,105.8147,pm10,µg/m³,67.5
2161316,7772060,Thành Công-2131292,2024-02-17 07:00:00+00:00,21.0197,105.8147,pm10,µg/m³,78.9
2161316,7772060,Thành Công-2131292,2024-02-17 08:00:00+00:00,21.0197,105.8147,pm10,µg/m³,115.2
2161316,7772078,Thành Công-2131292,2024-02-16 22:00:00+00:00,21.0197,105.8147,co,µg/m³,942.0
2161316,7772078,Thành Công-2131292,2024-02-16 23:00:00+00:00,21.0197,105.8147,co,µg/m³,1265.6
2161316,7772078,Thành Công-2131292,2024-02-17 00:00:00+00:00,21.0197,105.8147,co,µg/m³,1154.4
2161316,7772078,Thành Công-2131292,2024-02-17 02:00:00+00:00,21.0197,105.8147,co,µg/m³,1488.6
2161316,7772078,Thành Công-2131292,2024-02-17 03:00:00+00:00,21.0197,105.8147,co,µg/m³,1214.8
2161316,7772078,Thành Công-2131292,2024-02-17 06:00:00+00:00,21.0197,105.8147,co,µg/m³,1450.6
2161316,7772078,Thành Công-2131292,2024-02-17 07:00:00+00:00,21.0197,105.8147,co,µg/m³,785.6
2161316,7772078,Thành Công-2131292,2024-02-17 08:00:00+00:00,21.0197,105.8147,co,µg/m³,914.6
2161316,7772007,Thành Công-2131292,2024-02-18 10:00:00+00:00,21.0197,105.8147,no2,µg/m³,32.0
2161316,7772007,Thành Công-2131292,2024-02-18 11:00:00+00:00,21.0197,105.8147,no2,µg/m³,41.6
2161316,7772007,Thành Công-2131292,2024-02-18 12:00:00+00:00,21.0197,105.8147,no2,µg/m³,39.2
2161316,7772020,Thành Công-2131292,2024-02-18 10:00:00+00:00,21.0197,105.8147,pm25,µg/m³,54.6
2161316,7772020,Thành Công-2131292,2024-02-18 11:00:00+00:00,21.0197,105.8147,pm25,µg/m³,37.2
2161316,7772020,Thành Công-2131292,2024-02-18 12:00:00+00:00,21.0197,105.8147,pm25,µg/m³,45.6
2161316,7772060,Thành Công-2131292,2024-02-18 10:00:00+00:00,21.0197,105.8147,pm10,µg/m³,121.3
2161316,7772060,Thành Công-2131292,2024-02-18 11:00:00+00:00,21.0197,105.8147,pm10,µg/m³,63.0
2161316,7772060,Thành Công-2131292,2024-02-18 12:00:00+00:00,21.0197,105.8147,pm10,µg/m³,87.7
2161316,7772078,Thành Công-2131292,2024-02-18 10:00:00+00:00,21.0197,105.8147,co,µg/m³,948.8
2161316,7772078,Thành Công-2131292,2024-02-18 11:00:00+00:00,21.0197,105.8147,co,µg/m³,818.8
2161316,7772078,Thành Công-2131292,2024-02-18 12:00:00+00:00,21.0197,105.8147,co,µg/m³,657.6
2161316,7772007,Thành Công-2131292,2024-02-18 22:00:00+00:00,21.0197,105.8147,no2,µg/m³,29.4
2161316,7772007,Thành Công-2131292,2024-02-18 23:00:00+00:00,21.0197,105.8147,no2,µg/m³,31.4
2161316,7772007,Thành Công-2131292,2024-02-19 00:00:00+00:00,21.0197,105.8147,no2,µg/m³,33.8
2161316,7772007,Thành Công-2131292,2024-02-19 01:00:00+00:00,21.0197,105.8147,no2,µg/m³,54.8
2161316,7772007,Thành Công-2131292,2024-02-19 02:00:00+00:00,21.0197,105.8147,no2,µg/m³,80.2
