location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161318,7772036,Tứ Liên-2131294,2024-01-30 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,36.2
2161318,7772036,Tứ Liên-2131294,2024-01-30 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,41.2
2161318,7772036,Tứ Liên-2131294,2024-01-31 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,41.4
2161318,7772036,Tứ Liên-2131294,2024-01-31 02:00:00+00:00,21.0639,105.8338,pm25,µg/m³,62.2
2161318,7772036,Tứ Liên-2131294,2024-01-31 03:00:00+00:00,21.0639,105.8338,pm25,µg/m³,51.3
2161318,7772036,Tứ Liên-2131294,2024-01-31 04:00:00+00:00,21.0639,105.8338,pm25,µg/m³,41.8
2161318,7772036,Tứ Liên-2131294,2024-01-31 06:00:00+00:00,21.0639,105.8338,pm25,µg/m³,48.0
2161318,7772036,Tứ Liên-2131294,2024-01-31 07:00:00+00:00,21.0639,105.8338,pm25,µg/m³,52.1
2161318,7772036,Tứ Liên-2131294,2024-01-31 08:00:00+00:00,21.0639,105.8338,pm25,µg/m³,70.3
2161318,7772070,Tứ Liên-2131294,2024-01-30 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,17.7
2161318,7772070,Tứ Liên-2131294,2024-01-30 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.7
2161318,7772070,Tứ Liên-2131294,2024-01-31 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,15.3
2161318,7772070,Tứ Liên-2131294,2024-01-31 02:00:00+00:00,21.0639,105.8338,no2,µg/m³,16.3
2161318,7772070,Tứ Liên-2131294,2024-01-31 03:00:00+00:00,21.0639,105.8338,no2,µg/m³,16.7
2161318,7772070,Tứ Liên-2131294,2024-01-31 04:00:00+00:00,21.0639,105.8338,no2,µg/m³,16.2
2161318,7772070,Tứ Liên-2131294,2024-01-31 06:00:00+00:00,21.0639,105.8338,no2,µg/m³,16.5
2161318,7772070,Tứ Liên-2131294,2024-01-31 07:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.6
2161318,7772070,Tứ Liên-2131294,2024-01-31 08:00:00+00:00,21.0639,105.8338,no2,µg/m³,20.7
2161318,7772074,Tứ Liên-2131294,2024-01-30 22:00:00+00:00,21.0639,105.8338,co,µg/m³,836.0
2161318,7772074,Tứ Liên-2131294,2024-01-30 23:00:00+00:00,21.0639,105.8338,co,µg/m³,718.5
2161318,7772074,Tứ Liên-2131294,2024-01-31 00:00:00+00:00,21.0639,105.8338,co,µg/m³,813.8
2161318,7772074,Tứ Liên-2131294,2024-01-31 02:00:00+00:00,21.0639,105.8338,co,µg/m³,1097.7
2161318,7772074,Tứ Liên-2131294,2024-01-31 03:00:00+00:00,21.0639,105.8338,co,µg/m³,906.2
2161318,7772074,Tứ Liên-2131294,2024-01-31 04:00:00+00:00,21.0639,105.8338,co,µg/m³,704.8
2161318,7772074,Tứ Liên-2131294,2024-01-31 06:00:00+00:00,21.0639,105.8338,co,µg/m³,754.7
2161318,7772074,Tứ Liên-2131294,2024-01-31 07:00:00+00:00,21.0639,105.8338,co,µg/m³,765.5
2161318,7772074,Tứ Liên-2131294,2024-01-31 08:00:00+00:00,21.0639,105.8338,co,µg/m³,953.6
2161318,7771994,Tứ Liên-2131294,2024-02-02 11:00:00+00:00,21.0639,105.8338,pm10,µg/m³,47.9
2161318,7771994,Tứ Liên-2131294,2024-02-02 12:00:00+00:00,21.0639,105.8338,pm10,µg/m³,42.6
2161318,7771994,Tứ Liên-2131294,2024-02-02 13:00:00+00:00,21.0639,105.8338,pm10,µg/m³,38.4
2161318,7772036,Tứ Liên-2131294,2024-02-02 11:00:00+00:00,21.0639,105.8338,pm25,µg/m³,34.9
2161318,7772036,Tứ Liên-2131294,2024-02-02 12:00:00+00:00,21.0639,105.8338,pm25,µg/m³,30.2
2161318,7772036,Tứ Liên-2131294,2024-02-02 13:00:00+00:00,21.0639,105.8338,pm25,µg/m³,25.1
2161318,7772070,Tứ Liên-2131294,2024-02-02 11:00:00+00:00,21.0639,105.8338,no2,µg/m³,15.2
2161318,7772070,Tứ Liên-2131294,2024-02-02 12:00:00+00:00,21.0639,105.8338,no2,µg/m³,16.1
2161318,7772070,Tứ Liên-2131294,2024-02-02 13:00:00+00:00,21.0639,105.8338,no2,µg/m³,15.2
2161318,7772074,Tứ Liên-2131294,2024-02-02 11:00:00+00:00,21.0639,105.8338,co,µg/m³,850.6
2161318,7772074,Tứ Liên-2131294,2024-02-02 12:00:00+00:00,21.0639,105.8338,co,µg/m³,758.4
2161318,7772074,Tứ Liên-2131294,2024-02-02 13:00:00+00:00,21.0639,105.8338,co,µg/m³,692.5
2161318,7771994,Tứ Liên-2131294,2024-02-02 22:00:00+00:00,21.0639,105.8338,pm10,µg/m³,45.1
2161318,7771994,Tứ Liên-2131294,2024-02-02 23:00:00+00:00,21.0639,105.8338,pm10,µg/m³,36.6
2161318,7771994,Tứ Liên-2131294,2024-02-03 00:00:00+00:00,21.0639,105.8338,pm10,µg/m³,31.1
2161318,7771994,Tứ Liên-2131294,2024-02-03 01:00:00+00:00,21.0639,105.8338,pm10,µg/m³,36.9
2161318,7771994,Tứ Liên-2131294,2024-02-03 02:00:00+00:00,21.0639,105.8338,pm10,µg/m³,21.4
2161318,7771994,Tứ Liên-2131294,2024-02-03 03:00:00+00:00,21.0639,105.8338,pm10,µg/m³,26.8
2161318,7771994,Tứ Liên-2131294,2024-02-03 07:00:00+00:00,21.0639,105.8338,pm10,µg/m³,27.6
2161318,7771994,Tứ Liên-2131294,2024-02-03 08:00:00+00:00,21.0639,105.8338,pm10,µg/m³,32.1
2161318,7772036,Tứ Liên-2131294,2024-02-02 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,31.8
2161318,7772036,Tứ Liên-2131294,2024-02-02 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,27.6
2161318,7772036,Tứ Liên-2131294,2024-02-03 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,23.8
2161318,7772036,Tứ Liên-2131294,2024-02-03 01:00:00+00:00,21.0639,105.8338,pm25,µg/m³,22.1
2161318,7772036,Tứ Liên-2131294,2024-02-03 02:00:00+00:00,21.0639,105.8338,pm25,µg/m³,15.8
2161318,7772036,Tứ Liên-2131294,2024-02-03 03:00:00+00:00,21.0639,105.8338,pm25,µg/m³,19.0
2161318,7772036,Tứ Liên-2131294,2024-02-03 07:00:00+00:00,21.0639,105.8338,pm25,µg/m³,25.1
2161318,7772036,Tứ Liên-2131294,2024-02-03 08:00:00+00:00,21.0639,105.8338,pm25,µg/m³,27.2
2161318,7772070,Tứ Liên-2131294,2024-02-02 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,9.1
2161318,7772070,Tứ Liên-2131294,2024-02-02 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,10.5
2161318,7772070,Tứ Liên-2131294,2024-02-03 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.7
2161318,7772070,Tứ Liên-2131294,2024-02-03 01:00:00+00:00,21.0639,105.8338,no2,µg/m³,17.6
2161318,7772070,Tứ Liên-2131294,2024-02-03 02:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.5
2161318,7772070,Tứ Liên-2131294,2024-02-03 03:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.4
2161318,7772070,Tứ Liên-2131294,2024-02-03 06:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.8
2161318,7772070,Tứ Liên-2131294,2024-02-03 07:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.3
2161318,7772070,Tứ Liên-2131294,2024-02-03 08:00:00+00:00,21.0639,105.8338,no2,µg/m³,11.0
2161318,7772074,Tứ Liên-2131294,2024-02-02 22:00:00+00:00,21.0639,105.8338,co,µg/m³,222.8
2161318,7772074,Tứ Liên-2131294,2024-02-02 23:00:00+00:00,21.0639,105.8338,co,µg/m³,284.5
2161318,7772074,Tứ Liên-2131294,2024-02-03 00:00:00+00:00,21.0639,105.8338,co,µg/m³,468.8
2161318,7772074,Tứ Liên-2131294,2024-02-03 01:00:00+00:00,21.0639,105.8338,co,µg/m³,1333.6
2161318,7772074,Tứ Liên-2131294,2024-02-03 02:00:00+00:00,21.0639,105.8338,co,µg/m³,860.0
2161318,7772074,Tứ Liên-2131294,2024-02-03 03:00:00+00:00,21.0639,105.8338,co,µg/m³,730.5
2161318,7772074,Tứ Liên-2131294,2024-02-03 06:00:00+00:00,21.0639,105.8338,co,µg/m³,876.1
2161318,7772074,Tứ Liên-2131294,2024-02-03 07:00:00+00:00,21.0639,105.8338,co,µg/m³,794.3
2161318,7772074,Tứ Liên-2131294,2024-02-03 08:00:00+00:00,21.0639,105.8338,co,µg/m³,604.9
2161318,7771994,Tứ Liên-2131294,2024-02-04 22:00:00+00:00,21.0639,105.8338,pm10,µg/m³,39.4
2161318,7771994,Tứ Liên-2131294,2024-02-04 23:00:00+00:00,21.0639,105.8338,pm10,µg/m³,49.0
2161318,7771994,Tứ Liên-2131294,2024-02-05 00:00:00+00:00,21.0639,105.8338,pm10,µg/m³,42.0
2161318,7771994,Tứ Liên-2131294,2024-02-05 01:00:00+00:00,21.0639,105.8338,pm10,µg/m³,27.6
2161318,7771994,Tứ Liên-2131294,2024-02-05 02:00:00+00:00,21.0639,105.8338,pm10,µg/m³,42.1
2161318,7771994,Tứ Liên-2131294,2024-02-05 03:00:00+00:00,21.0639,105.8338,pm10,µg/m³,28.8
2161318,7772036,Tứ Liên-2131294,2024-02-04 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,29.2
2161318,7772036,Tứ Liên-2131294,2024-02-04 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,23.0
2161318,7772036,Tứ Liên-2131294,2024-02-05 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,18.7
2161318,7772036,Tứ Liên-2131294,2024-02-05 01:00:00+00:00,21.0639,105.8338,pm25,µg/m³,25.0
2161318,7772036,Tứ Liên-2131294,2024-02-05 02:00:00+00:00,21.0639,105.8338,pm25,µg/m³,32.1
2161318,7772036,Tứ Liên-2131294,2024-02-05 03:00:00+00:00,21.0639,105.8338,pm25,µg/m³,24.9
2161318,7772070,Tứ Liên-2131294,2024-02-04 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.0
2161318,7772070,Tứ Liên-2131294,2024-02-04 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,9.0
2161318,7772070,Tứ Liên-2131294,2024-02-05 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.2
2161318,7772070,Tứ Liên-2131294,2024-02-05 01:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.3
2161318,7772070,Tứ Liên-2131294,2024-02-05 02:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.3
2161318,7772070,Tứ Liên-2131294,2024-02-05 03:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.3
2161318,7772074,Tứ Liên-2131294,2024-02-04 22:00:00+00:00,21.0639,105.8338,co,µg/m³,127.2
2161318,7772074,Tứ Liên-2131294,2024-02-04 23:00:00+00:00,21.0639,105.8338,co,µg/m³,214.8
2161318,7772074,Tứ Liên-2131294,2024-02-05 00:00:00+00:00,21.0639,105.8338,co,µg/m³,432.4
2161318,7772074,Tứ Liên-2131294,2024-02-05 01:00:00+00:00,21.0639,105.8338,co,µg/m³,1144.9
2161318,7772074,Tứ Liên-2131294,2024-02-05 02:00:00+00:00,21.0639,105.8338,co,µg/m³,781.4
2161318,7772074,Tứ Liên-2131294,2024-02-05 03:00:00+00:00,21.0639,105.8338,co,µg/m³,677.6
2161318,7771994,Tứ Liên-2131294,2024-02-05 22:00:00+00:00,21.0639,105.8338,pm10,µg/m³,43.1
2161318,7771994,Tứ Liên-2131294,2024-02-05 23:00:00+00:00,21.0639,105.8338,pm10,µg/m³,34.7
2161318,7771994,Tứ Liên-2131294,2024-02-06 00:00:00+00:00,21.0639,105.8338,pm10,µg/m³,39.6
2161318,7771994,Tứ Liên-2131294,2024-02-06 02:00:00+00:00,21.0639,105.8338,pm10,µg/m³,48.4
2161318,7771994,Tứ Liên-2131294,2024-02-06 03:00:00+00:00,21.0639,105.8338,pm10,µg/m³,30.5
2161318,7771994,Tứ Liên-2131294,2024-02-06 04:00:00+00:00,21.0639,105.8338,pm10,µg/m³,34.6
2161318,7771994,Tứ Liên-2131294,2024-02-06 06:00:00+00:00,21.0639,105.8338,pm10,µg/m³,38.5
2161318,7771994,Tứ Liên-2131294,2024-02-06 07:00:00+00:00,21.0639,105.8338,pm10,µg/m³,63.0
2161318,7771994,Tứ Liên-2131294,2024-02-06 08:00:00+00:00,21.0639,105.8338,pm10,µg/m³,57.0
2161318,7772036,Tứ Liên-2131294,2024-02-05 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,27.0
2161318,7772036,Tứ Liên-2131294,2024-02-05 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,23.5
2161318,7772036,Tứ Liên-2131294,2024-02-06 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,24.4
2161318,7772036,Tứ Liên-2131294,2024-02-06 02:00:00+00:00,21.0639,105.8338,pm25,µg/m³,32.1
2161318,7772036,Tứ Liên-2131294,2024-02-06 03:00:00+00:00,21.0639,105.8338,pm25,µg/m³,21.1
2161318,7772036,Tứ Liên-2131294,2024-02-06 04:00:00+00:00,21.0639,105.8338,pm25,µg/m³,24.8
2161318,7772036,Tứ Liên-2131294,2024-02-06 06:00:00+00:00,21.0639,105.8338,pm25,µg/m³,25.8
2161318,7772036,Tứ Liên-2131294,2024-02-06 07:00:00+00:00,21.0639,105.8338,pm25,µg/m³,40.2
2161318,7772036,Tứ Liên-2131294,2024-02-06 08:00:00+00:00,21.0639,105.8338,pm25,µg/m³,34.6
2161318,7772070,Tứ Liên-2131294,2024-02-05 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,7.7
2161318,7772070,Tứ Liên-2131294,2024-02-05 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,10.8
2161318,7772070,Tứ Liên-2131294,2024-02-06 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,10.1
2161318,7772070,Tứ Liên-2131294,2024-02-06 02:00:00+00:00,21.0639,105.8338,no2,µg/m³,11.9
2161318,7772070,Tứ Liên-2131294,2024-02-06 03:00:00+00:00,21.0639,105.8338,no2,µg/m³,11.7
2161318,7772070,Tứ Liên-2131294,2024-02-06 04:00:00+00:00,21.0639,105.8338,no2,µg/m³,12.9
2161318,7772070,Tứ Liên-2131294,2024-02-06 06:00:00+00:00,21.0639,105.8338,no2,µg/m³,14.8
2161318,7772070,Tứ Liên-2131294,2024-02-06 07:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.4
2161318,7772070,Tứ Liên-2131294,2024-02-06 08:00:00+00:00,21.0639,105.8338,no2,µg/m³,13.4
2161318,7772074,Tứ Liên-2131294,2024-02-05 22:00:00+00:00,21.0639,105.8338,co,µg/m³,345.8
2161318,7772074,Tứ Liên-2131294,2024-02-05 23:00:00+00:00,21.0639,105.8338,co,µg/m³,401.1
2161318,7772074,Tứ Liên-2131294,2024-02-06 00:00:00+00:00,21.0639,105.8338,co,µg/m³,524.9
2161318,7772074,Tứ Liên-2131294,2024-02-06 02:00:00+00:00,21.0639,105.8338,co,µg/m³,1013.4
2161318,7772074,Tứ Liên-2131294,2024-02-06 03:00:00+00:00,21.0639,105.8338,co,µg/m³,924.1
2161318,7772074,Tứ Liên-2131294,2024-02-06 04:00:00+00:00,21.0639,105.8338,co,µg/m³,825.3
2161318,7772074,Tứ Liên-2131294,2024-02-06 06:00:00+00:00,21.0639,105.8338,co,µg/m³,968.6
2161318,7772074,Tứ Liên-2131294,2024-02-06 07:00:00+00:00,21.0639,105.8338,co,µg/m³,797.7
2161318,7772074,Tứ Liên-2131294,2024-02-06 08:00:00+00:00,21.0639,105.8338,co,µg/m³,840.4
2161318,7771994,Tứ Liên-2131294,2024-02-06 22:00:00+00:00,21.0639,105.8338,pm10,µg/m³,41.5
2161318,7771994,Tứ Liên-2131294,2024-02-06 23:00:00+00:00,21.0639,105.8338,pm10,µg/m³,42.7
2161318,7771994,Tứ Liên-2131294,2024-02-07 00:00:00+00:00,21.0639,105.8338,pm10,µg/m³,35.9
2161318,7771994,Tứ Liên-2131294,2024-02-07 11:00:00+00:00,21.0639,105.8338,pm10,µg/m³,39.4
2161318,7771994,Tứ Liên-2131294,2024-02-07 12:00:00+00:00,21.0639,105.8338,pm10,µg/m³,33.3
2161318,7771994,Tứ Liên-2131294,2024-02-07 13:00:00+00:00,21.0639,105.8338,pm10,µg/m³,31.8
2161318,7772036,Tứ Liên-2131294,2024-02-06 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,26.3
2161318,7772036,Tứ Liên-2131294,2024-02-06 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,27.3
2161318,7772036,Tứ Liên-2131294,2024-02-07 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,24.1
2161318,7772036,Tứ Liên-2131294,2024-02-07 11:00:00+00:00,21.0639,105.8338,pm25,µg/m³,25.1
2161318,7772036,Tứ Liên-2131294,2024-02-07 12:00:00+00:00,21.0639,105.8338,pm25,µg/m³,20.2
2161318,7772036,Tứ Liên-2131294,2024-02-07 13:00:00+00:00,21.0639,105.8338,pm25,µg/m³,18.6
2161318,7772070,Tứ Liên-2131294,2024-02-06 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.8
2161318,7772070,Tứ Liên-2131294,2024-02-06 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.6
2161318,7772070,Tứ Liên-2131294,2024-02-07 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.4
2161318,7772070,Tứ Liên-2131294,2024-02-07 11:00:00+00:00,21.0639,105.8338,no2,µg/m³,8.2
2161318,7772070,Tứ Liên-2131294,2024-02-07 12:00:00+00:00,21.0639,105.8338,no2,µg/m³,7.0
2161318,7772070,Tứ Liên-2131294,2024-02-07 13:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.7
2161318,7772074,Tứ Liên-2131294,2024-02-06 22:00:00+00:00,21.0639,105.8338,co,µg/m³,368.1
2161318,7772074,Tứ Liên-2131294,2024-02-06 23:00:00+00:00,21.0639,105.8338,co,µg/m³,353.1
2161318,7772074,Tứ Liên-2131294,2024-02-07 00:00:00+00:00,21.0639,105.8338,co,µg/m³,372.0
2161318,7772074,Tứ Liên-2131294,2024-02-07 11:00:00+00:00,21.0639,105.8338,co,µg/m³,473.1
2161318,7772074,Tứ Liên-2131294,2024-02-07 12:00:00+00:00,21.0639,105.8338,co,µg/m³,430.2
2161318,7772074,Tứ Liên-2131294,2024-02-07 13:00:00+00:00,21.0639,105.8338,co,µg/m³,418.7
2161318,7771994,Tứ Liên-2131294,2024-02-07 22:00:00+00:00,21.0639,105.8338,pm10,µg/m³,11.9
2161318,7771994,Tứ Liên-2131294,2024-02-07 23:00:00+00:00,21.0639,105.8338,pm10,µg/m³,10.0
2161318,7771994,Tứ Liên-2131294,2024-02-08 00:00:00+00:00,21.0639,105.8338,pm10,µg/m³,10.2
2161318,7771994,Tứ Liên-2131294,2024-02-08 07:00:00+00:00,21.0639,105.8338,pm10,µg/m³,19.3
2161318,7771994,Tứ Liên-2131294,2024-02-08 08:00:00+00:00,21.0639,105.8338,pm10,µg/m³,30.9
2161318,7771994,Tứ Liên-2131294,2024-02-08 09:00:00+00:00,21.0639,105.8338,pm10,µg/m³,42.9
2161318,7772036,Tứ Liên-2131294,2024-02-07 22:00:00+00:00,21.0639,105.8338,pm25,µg/m³,8.0
2161318,7772036,Tứ Liên-2131294,2024-02-07 23:00:00+00:00,21.0639,105.8338,pm25,µg/m³,6.2
2161318,7772036,Tứ Liên-2131294,2024-02-08 00:00:00+00:00,21.0639,105.8338,pm25,µg/m³,7.0
2161318,7772036,Tứ Liên-2131294,2024-02-08 07:00:00+00:00,21.0639,105.8338,pm25,µg/m³,12.4
2161318,7772036,Tứ Liên-2131294,2024-02-08 08:00:00+00:00,21.0639,105.8338,pm25,µg/m³,16.3
2161318,7772036,Tứ Liên-2131294,2024-02-08 09:00:00+00:00,21.0639,105.8338,pm25,µg/m³,26.1
2161318,7772070,Tứ Liên-2131294,2024-02-07 22:00:00+00:00,21.0639,105.8338,no2,µg/m³,5.2
2161318,7772070,Tứ Liên-2131294,2024-02-07 23:00:00+00:00,21.0639,105.8338,no2,µg/m³,5.3
2161318,7772070,Tứ Liên-2131294,2024-02-08 00:00:00+00:00,21.0639,105.8338,no2,µg/m³,5.3
2161318,7772070,Tứ Liên-2131294,2024-02-08 07:00:00+00:00,21.0639,105.8338,no2,µg/m³,5.7
2161318,7772070,Tứ Liên-2131294,2024-02-08 08:00:00+00:00,21.0639,105.8338,no2,µg/m³,6.3
