location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 10:00:00+00:00,21.0152,105.7999,pm25,µg/m³,20.9
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 11:00:00+00:00,21.0152,105.7999,pm25,µg/m³,27.43
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 12:00:00+00:00,21.0152,105.7999,pm25,µg/m³,29.21
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 13:00:00+00:00,21.0152,105.7999,pm25,µg/m³,32.73
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 14:00:00+00:00,21.0152,105.7999,pm25,µg/m³,38.17
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 15:00:00+00:00,21.0152,105.7999,pm25,µg/m³,35.2
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 16:00:00+00:00,21.0152,105.7999,pm25,µg/m³,38.32
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 17:00:00+00:00,21.0152,105.7999,pm25,µg/m³,36.05
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 08:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.51
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 18:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.65
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 19:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.56
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 20:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.53
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 21:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.54
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 22:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.56
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 23:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.57
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 00:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.66
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 01:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.54
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 02:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.65
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 03:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.51
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 04:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.74
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 05:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.49
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 06:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.57
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 07:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.52
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 09:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.51
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 10:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.58
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 11:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.66
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 12:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.71
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 13:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.6
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 14:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.62
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 15:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.55
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 16:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.72
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 17:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.53
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 08:00:00+00:00,21.0152,105.7999,co,µg/m³,395.3
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 18:00:00+00:00,21.0152,105.7999,co,µg/m³,477.3
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 19:00:00+00:00,21.0152,105.7999,co,µg/m³,711.0
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 20:00:00+00:00,21.0152,105.7999,co,µg/m³,575.6
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 21:00:00+00:00,21.0152,105.7999,co,µg/m³,632.5
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 22:00:00+00:00,21.0152,105.7999,co,µg/m³,590.0
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 23:00:00+00:00,21.0152,105.7999,co,µg/m³,632.3
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 00:00:00+00:00,21.0152,105.7999,co,µg/m³,679.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 01:00:00+00:00,21.0152,105.7999,co,µg/m³,708.0
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 02:00:00+00:00,21.0152,105.7999,co,µg/m³,632.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 03:00:00+00:00,21.0152,105.7999,co,µg/m³,746.2
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 04:00:00+00:00,21.0152,105.7999,co,µg/m³,643.5
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 05:00:00+00:00,21.0152,105.7999,co,µg/m³,758.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 06:00:00+00:00,21.0152,105.7999,co,µg/m³,579.6
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 07:00:00+00:00,21.0152,105.7999,co,µg/m³,517.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 09:00:00+00:00,21.0152,105.7999,co,µg/m³,467.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 10:00:00+00:00,21.0152,105.7999,co,µg/m³,439.4
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 11:00:00+00:00,21.0152,105.7999,co,µg/m³,800.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 12:00:00+00:00,21.0152,105.7999,co,µg/m³,969.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 13:00:00+00:00,21.0152,105.7999,co,µg/m³,1122.2
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 14:00:00+00:00,21.0152,105.7999,co,µg/m³,970.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 15:00:00+00:00,21.0152,105.7999,co,µg/m³,741.5
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 16:00:00+00:00,21.0152,105.7999,co,µg/m³,579.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 17:00:00+00:00,21.0152,105.7999,co,µg/m³,482.3
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 08:00:00+00:00,21.0152,105.7999,no2,µg/m³,36.21
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 18:00:00+00:00,21.0152,105.7999,no2,µg/m³,36.38
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 19:00:00+00:00,21.0152,105.7999,no2,µg/m³,40.13
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 20:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.27
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 21:00:00+00:00,21.0152,105.7999,no2,µg/m³,40.54
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 22:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.55
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 23:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.09
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 00:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.0
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 01:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.91
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 02:00:00+00:00,21.0152,105.7999,no2,µg/m³,34.22
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 03:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.74
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 04:00:00+00:00,21.0152,105.7999,no2,µg/m³,36.4
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 05:00:00+00:00,21.0152,105.7999,no2,µg/m³,40.04
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 06:00:00+00:00,21.0152,105.7999,no2,µg/m³,35.82
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 07:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.17
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 09:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.96
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 10:00:00+00:00,21.0152,105.7999,no2,µg/m³,35.77
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 11:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.71
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 12:00:00+00:00,21.0152,105.7999,no2,µg/m³,34.65
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 13:00:00+00:00,21.0152,105.7999,no2,µg/m³,39.57
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 14:00:00+00:00,21.0152,105.7999,no2,µg/m³,37.24
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 15:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.9
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 16:00:00+00:00,21.0152,105.7999,no2,µg/m³,36.1
2161292,7888636,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 17:00:00+00:00,21.0152,105.7999,no2,µg/m³,38.85
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 08:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.82
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 18:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.91
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 19:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.94
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 20:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.92
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 21:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.86
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 22:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.02
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-20 23:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.05
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 00:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.97
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 01:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.84
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 02:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.88
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 03:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.88
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 04:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.9
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 05:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.82
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 06:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.92
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 07:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.78
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 09:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.78
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 10:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.89
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 11:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.94
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 12:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.02
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 13:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.93
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 14:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.06
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 15:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.05
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 16:00:00+00:00,21.0152,105.7999,so2,µg/m³,4.01
2161292,7771973,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 17:00:00+00:00,21.0152,105.7999,so2,µg/m³,3.98
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 18:00:00+00:00,21.0152,105.7999,pm10,µg/m³,38.72
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 19:00:00+00:00,21.0152,105.7999,pm10,µg/m³,27.28
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 20:00:00+00:00,21.0152,105.7999,pm10,µg/m³,20.14
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 21:00:00+00:00,21.0152,105.7999,pm10,µg/m³,14.38
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 22:00:00+00:00,21.0152,105.7999,pm10,µg/m³,19.65
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 23:00:00+00:00,21.0152,105.7999,pm10,µg/m³,15.8
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 00:00:00+00:00,21.0152,105.7999,pm10,µg/m³,33.85
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 01:00:00+00:00,21.0152,105.7999,pm10,µg/m³,26.48
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 02:00:00+00:00,21.0152,105.7999,pm10,µg/m³,35.9
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 03:00:00+00:00,21.0152,105.7999,pm10,µg/m³,33.02
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 04:00:00+00:00,21.0152,105.7999,pm10,µg/m³,24.91
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 05:00:00+00:00,21.0152,105.7999,pm10,µg/m³,31.02
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 06:00:00+00:00,21.0152,105.7999,pm10,µg/m³,27.2
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 07:00:00+00:00,21.0152,105.7999,pm10,µg/m³,27.23
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 08:00:00+00:00,21.0152,105.7999,pm10,µg/m³,29.47
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 09:00:00+00:00,21.0152,105.7999,pm10,µg/m³,29.77
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 10:00:00+00:00,21.0152,105.7999,pm10,µg/m³,34.31
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 11:00:00+00:00,21.0152,105.7999,pm10,µg/m³,38.37
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 12:00:00+00:00,21.0152,105.7999,pm10,µg/m³,46.18
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 13:00:00+00:00,21.0152,105.7999,pm10,µg/m³,56.55
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 14:00:00+00:00,21.0152,105.7999,pm10,µg/m³,53.01
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 15:00:00+00:00,21.0152,105.7999,pm10,µg/m³,64.66
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 16:00:00+00:00,21.0152,105.7999,pm10,µg/m³,119.13
2161292,7772048,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 17:00:00+00:00,21.0152,105.7999,pm10,µg/m³,83.77
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 18:00:00+00:00,21.0152,105.7999,pm25,µg/m³,27.06
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 19:00:00+00:00,21.0152,105.7999,pm25,µg/m³,24.08
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 20:00:00+00:00,21.0152,105.7999,pm25,µg/m³,25.13
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 21:00:00+00:00,21.0152,105.7999,pm25,µg/m³,20.14
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 22:00:00+00:00,21.0152,105.7999,pm25,µg/m³,17.41
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 23:00:00+00:00,21.0152,105.7999,pm25,µg/m³,17.9
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 00:00:00+00:00,21.0152,105.7999,pm25,µg/m³,21.78
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 01:00:00+00:00,21.0152,105.7999,pm25,µg/m³,30.1
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 02:00:00+00:00,21.0152,105.7999,pm25,µg/m³,27.72
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 03:00:00+00:00,21.0152,105.7999,pm25,µg/m³,28.13
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 04:00:00+00:00,21.0152,105.7999,pm25,µg/m³,37.02
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 05:00:00+00:00,21.0152,105.7999,pm25,µg/m³,38.58
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 06:00:00+00:00,21.0152,105.7999,pm25,µg/m³,32.97
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 07:00:00+00:00,21.0152,105.7999,pm25,µg/m³,37.06
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 08:00:00+00:00,21.0152,105.7999,pm25,µg/m³,35.74
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 09:00:00+00:00,21.0152,105.7999,pm25,µg/m³,31.87
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 10:00:00+00:00,21.0152,105.7999,pm25,µg/m³,26.99
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 11:00:00+00:00,21.0152,105.7999,pm25,µg/m³,27.13
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 12:00:00+00:00,21.0152,105.7999,pm25,µg/m³,31.62
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 13:00:00+00:00,21.0152,105.7999,pm25,µg/m³,31.96
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 14:00:00+00:00,21.0152,105.7999,pm25,µg/m³,29.09
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 15:00:00+00:00,21.0152,105.7999,pm25,µg/m³,34.14
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 16:00:00+00:00,21.0152,105.7999,pm25,µg/m³,44.26
2161292,7772032,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 17:00:00+00:00,21.0152,105.7999,pm25,µg/m³,46.5
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 18:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.76
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 19:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.55
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 20:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.54
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 21:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.47
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 22:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.69
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 23:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.42
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 00:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.53
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 01:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.56
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 02:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.58
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 03:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.56
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 04:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.54
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 05:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.47
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 06:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.5
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 07:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.52
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 08:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.76
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 09:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.49
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 10:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.62
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 11:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.55
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 12:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.57
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 13:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.55
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 14:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.62
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 15:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.48
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 16:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.6
2161292,7772022,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 17:00:00+00:00,21.0152,105.7999,o3,µg/m³,26.55
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 18:00:00+00:00,21.0152,105.7999,co,µg/m³,426.0
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 19:00:00+00:00,21.0152,105.7999,co,µg/m³,430.6
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 20:00:00+00:00,21.0152,105.7999,co,µg/m³,284.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 21:00:00+00:00,21.0152,105.7999,co,µg/m³,333.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 22:00:00+00:00,21.0152,105.7999,co,µg/m³,277.3
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-21 23:00:00+00:00,21.0152,105.7999,co,µg/m³,442.9
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 00:00:00+00:00,21.0152,105.7999,co,µg/m³,478.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 01:00:00+00:00,21.0152,105.7999,co,µg/m³,923.4
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 02:00:00+00:00,21.0152,105.7999,co,µg/m³,949.9
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 03:00:00+00:00,21.0152,105.7999,co,µg/m³,798.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 04:00:00+00:00,21.0152,105.7999,co,µg/m³,623.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 05:00:00+00:00,21.0152,105.7999,co,µg/m³,672.2
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 06:00:00+00:00,21.0152,105.7999,co,µg/m³,547.5
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 07:00:00+00:00,21.0152,105.7999,co,µg/m³,580.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 08:00:00+00:00,21.0152,105.7999,co,µg/m³,473.4
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 09:00:00+00:00,21.0152,105.7999,co,µg/m³,648.9
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 10:00:00+00:00,21.0152,105.7999,co,µg/m³,740.1
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 11:00:00+00:00,21.0152,105.7999,co,µg/m³,1461.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 12:00:00+00:00,21.0152,105.7999,co,µg/m³,2074.8
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 13:00:00+00:00,21.0152,105.7999,co,µg/m³,1695.5
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 14:00:00+00:00,21.0152,105.7999,co,µg/m³,1858.7
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 15:00:00+00:00,21.0152,105.7999,co,µg/m³,1882.9
2161292,7772024,Chi cục Bảo vệ Môi trường-2131268,2024-07-22 16:00:00+00:00,21.0152,105.7999,co,µg/m³,1335.2
