datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-30 10:00:00+00:00,19.3025,74.48007,0.0,0.0,6.6087217,150.64235,1016.2
2024-01-30 11:00:00+00:00,18.2525,82.927765,0.0,0.0,5.00128,120.256355,1016.5
2024-01-30 12:00:00+00:00,17.2025,87.46754,0.0,0.0,6.638072,130.60121,1017.3
2024-01-30 13:00:00+00:00,16.7525,89.70837,0.0,0.0,5.991594,122.73522,1018.2
2024-01-30 14:00:00+00:00,17.0025,88.866974,1.4,1.4,4.39436,124.992096,1018.7
2024-01-30 15:00:00+00:00,16.5025,92.02743,0.0,0.0,5.00128,120.256355,1018.6
2024-01-30 16:00:00+00:00,15.752501,94.69162,0.0,0.0,5.4833565,113.19862,1018.1
2024-01-30 17:00:00+00:00,15.6525,95.91476,0.0,0.0,7.0911775,113.962494,1017.9
2024-01-30 18:00:00+00:00,15.8525,96.53879,0.0,0.0,5.634891,116.56499,1017.5
2024-01-30 19:00:00+00:00,16.1025,97.16555,0.0,0.0,4.829907,116.56499,1016.9
2024-01-30 20:00:00+00:00,16.3025,97.79263,0.0,0.0,5.3517847,132.27362,1016.4
2024-01-30 21:00:00+00:00,16.5525,96.55714,0.0,0.0,4.32,180.0,1016.1
2024-01-30 22:00:00+00:00,16.4525,97.483696,0.0,0.0,2.5455842,261.87,1016.4
2024-01-30 23:00:00+00:00,16.5025,96.55582,0.0,0.0,3.8773184,291.80148,1016.9
2024-01-31 00:00:00+00:00,16.5025,96.55582,0.0,0.0,5.0142193,291.03757,1017.7
2024-01-31 01:00:00+00:00,16.2025,92.90203,0.1,0.1,6.8777895,312.8789,1019.1
2024-01-31 02:00:00+00:00,17.0025,88.866974,0.0,0.0,7.8954163,313.1524,1019.7
2024-01-31 03:00:00+00:00,17.6025,86.11158,0.0,0.0,7.7043357,322.59457,1019.9
2024-01-31 04:00:00+00:00,18.3525,83.20604,0.0,0.0,6.6087217,330.64233,1018.8
2024-01-31 05:00:00+00:00,19.4525,79.44413,0.0,0.0,4.198285,329.03632,1017.7
2024-01-31 06:00:00+00:00,20.4025,77.086426,0.0,0.0,1.9386592,338.19852,1016.3
2024-01-31 07:00:00+00:00,21.1025,75.738174,0.0,0.0,2.5455842,135.0001,1014.9
2024-01-31 08:00:00+00:00,21.1525,76.956985,0.0,0.0,6.12,151.92761,1014.0
2024-01-31 09:00:00+00:00,21.5525,77.262,0.0,0.0,8.39657,149.03632,1013.9
2024-01-31 10:00:00+00:00,21.2525,79.946,0.0,0.0,7.9036193,149.9315,1014.2
2024-01-31 11:00:00+00:00,20.1025,88.00177,0.0,0.0,3.8773184,111.801476,1014.6
2024-01-31 12:00:00+00:00,19.3025,92.480484,0.0,0.0,5.4119864,93.814,1014.7
2024-01-31 13:00:00+00:00,19.0025,93.04786,0.0,0.0,6.4096174,128.15727,1015.6
2024-01-31 14:00:00+00:00,19.4025,91.61855,0.0,0.0,5.1165614,140.71062,1016.2
2024-01-31 15:00:00+00:00,19.6025,92.78736,0.0,0.0,7.4128532,150.9455,1016.2
2024-01-31 16:00:00+00:00,19.4025,95.42992,0.0,0.0,9.028754,156.50142,1016.3
2024-01-31 17:00:00+00:00,19.5525,94.840385,0.0,0.0,9.504273,155.37645,1016.1
2024-01-31 18:00:00+00:00,19.6025,94.54631,0.0,0.0,7.8954163,155.77226,1015.8
2024-01-31 19:00:00+00:00,19.5525,95.13731,0.0,0.0,6.9247384,152.10283,1015.3
2024-01-31 20:00:00+00:00,19.2525,96.62651,0.0,0.0,4.8965297,143.97253,1014.9
2024-01-31 21:00:00+00:00,19.3525,96.93132,0.0,0.0,5.1165614,140.71062,1014.8
2024-01-31 22:00:00+00:00,19.2025,97.231316,0.0,0.0,4.6938257,147.52882,1014.9
2024-01-31 23:00:00+00:00,19.1525,97.839874,0.0,0.0,3.9763298,174.80566,1015.6
2024-02-01 00:00:00+00:00,19.2525,97.841484,0.0,0.0,3.6,216.86998,1016.4
2024-02-01 01:00:00+00:00,19.0025,94.52197,0.0,0.0,8.287822,304.3804,1018.1
2024-02-01 02:00:00+00:00,20.1525,87.18031,0.0,0.0,8.209263,307.87503,1018.6
2024-02-01 03:00:00+00:00,21.6525,80.75765,0.0,0.0,5.4833565,293.1986,1018.6
2024-02-01 04:00:00+00:00,23.3525,74.21646,0.0,0.0,3.5455887,246.0375,1017.7
2024-02-01 05:00:00+00:00,23.5525,74.24998,0.0,0.0,6.6185193,202.38017,1016.5
2024-02-01 06:00:00+00:00,24.0525,72.9558,0.1,0.1,7.8625183,195.94547,1015.2
2024-02-01 07:00:00+00:00,24.5025,71.458664,0.0,0.0,7.208994,177.13765,1014.0
2024-02-01 08:00:00+00:00,25.1525,68.738884,0.0,0.0,6.725354,164.47583,1012.9
2024-02-01 09:00:00+00:00,26.3025,65.01297,0.0,0.0,5.692099,145.30478,1012.5
2024-02-01 10:00:00+00:00,25.4525,70.96755,0.0,0.0,5.6920996,161.56496,1012.5
2024-02-01 11:00:00+00:00,22.2025,84.69751,0.0,0.0,8.707238,172.87508,1012.7
2024-02-01 12:00:00+00:00,22.6525,85.27166,0.0,0.0,10.144082,152.52565,1013.2
2024-02-01 13:00:00+00:00,21.4525,93.17185,0.0,0.0,10.495713,157.8336,1014.7
2024-02-01 14:00:00+00:00,21.0525,95.191124,0.0,0.0,10.636766,156.0375,1015.4
2024-02-01 15:00:00+00:00,21.1025,96.37525,0.0,0.0,9.227524,159.44388,1015.4
2024-02-01 16:00:00+00:00,21.4025,96.087204,0.0,0.0,8.854829,153.43501,1015.0
2024-02-01 17:00:00+00:00,21.3525,96.9769,0.0,0.0,8.534353,152.35411,1014.8
2024-02-01 18:00:00+00:00,21.3025,97.574104,0.0,0.0,9.885262,146.88864,1014.5
2024-02-01 19:00:00+00:00,21.3525,97.27554,0.0,0.0,10.495713,149.03632,1014.0
2024-02-01 20:00:00+00:00,21.2525,97.87369,0.0,0.0,10.464797,153.43501,1013.7
2024-02-01 21:00:00+00:00,21.2025,97.872925,0.1,0.1,11.298495,149.34941,1013.4
2024-02-01 22:00:00+00:00,21.0525,98.17227,0.1,0.1,11.681987,146.3099,1013.3
2024-02-01 23:00:00+00:00,21.0025,97.8697,0.1,0.1,12.181624,145.84026,1013.9
2024-02-02 00:00:00+00:00,21.0525,97.269455,0.0,0.0,12.783802,147.65259,1014.3
2024-02-02 01:00:00+00:00,21.1525,95.194695,0.1,0.1,11.885453,144.86572,1015.7
2024-02-02 02:00:00+00:00,21.8025,93.18928,0.1,0.1,12.879752,153.43501,1016.4
2024-02-02 03:00:00+00:00,23.5025,82.25999,0.0,0.0,12.864649,162.07199,1016.5
2024-02-02 04:00:00+00:00,25.5025,69.66769,0.1,0.1,12.287555,174.95764,1015.9
2024-02-02 05:00:00+00:00,26.2025,67.045456,0.0,0.0,11.165805,178.15244,1014.9
2024-02-02 06:00:00+00:00,27.4025,61.896057,0.0,0.0,14.205182,171.25392,1013.2
2024-02-02 07:00:00+00:00,27.8025,58.428234,0.0,0.0,14.440443,184.28908,1012.0
2024-02-02 08:00:00+00:00,28.2025,56.372437,0.0,0.0,16.167967,168.4399,1010.9
2024-02-02 09:00:00+00:00,27.3025,62.647884,0.0,0.0,20.291357,154.7989,1010.6
2024-02-02 10:00:00+00:00,25.5025,75.03414,0.0,0.0,20.61766,155.22488,1011.0
2024-02-02 11:00:00+00:00,23.8025,82.55024,0.0,0.0,17.388409,152.90453,1011.6
2024-02-02 12:00:00+00:00,23.1525,85.85036,0.0,0.0,16.434305,151.1893,1012.3
2024-02-02 13:00:00+00:00,22.6025,88.213554,0.0,0.0,13.854155,155.43285,1013.9
2024-02-02 14:00:00+00:00,22.5025,89.2995,0.0,0.0,15.175612,157.69374,1014.5
2024-02-02 15:00:00+00:00,22.3025,90.39192,0.0,0.0,16.311613,157.96371,1014.5
2024-02-02 16:00:00+00:00,22.2525,90.94704,0.0,0.0,14.512064,156.61476,1014.5
2024-02-02 17:00:00+00:00,22.0025,92.34278,0.0,0.0,13.684735,153.43501,1014.5
2024-02-02 18:00:00+00:00,21.9525,92.91039,0.1,0.1,13.217443,150.64235,1014.6
2024-02-02 19:00:00+00:00,21.9025,93.19426,0.0,0.0,12.387348,144.46223,1014.3
2024-02-02 20:00:00+00:00,21.6525,94.62833,0.1,0.1,11.304229,142.76509,1014.1
2024-02-02 21:00:00+00:00,21.4025,95.79187,0.2,0.2,11.246759,140.19447,1014.0
2024-02-02 22:00:00+00:00,21.2525,97.27351,0.3,0.3,11.019764,141.63248,1014.1
2024-02-02 23:00:00+00:00,21.4025,96.978035,0.2,0.2,12.904882,149.8587,1014.4
2024-02-03 00:00:00+00:00,21.7525,95.21592,0.1,0.1,15.617529,154.02567,1014.9
2024-02-03 01:00:00+00:00,22.4025,94.36853,0.0,0.0,17.287498,148.62704,1016.5
2024-02-03 02:00:00+00:00,23.3025,88.814674,0.0,0.0,18.971008,146.61147,1016.9
2024-02-03 03:00:00+00:00,23.9525,85.6664,0.2,0.2,19.995398,156.66594,1017.0
2024-02-03 04:00:00+00:00,25.3525,79.272835,0.2,0.2,18.58451,158.40463,1016.1
2024-02-03 05:00:00+00:00,26.8025,72.31347,0.1,0.1,20.265795,167.692,1014.5
2024-02-03 06:00:00+00:00,27.5525,68.98908,0.0,0.0,20.674158,172.99883,1013.0
2024-02-03 07:00:00+00:00,26.6525,70.31625,0.2,0.2,21.96,169.61119,1011.7
2024-02-03 08:00:00+00:00,26.0025,73.7441,0.2,0.2,23.936617,167.84508,1011.0
2024-02-03 09:00:00+00:00,25.2025,76.85623,0.0,0.0,23.143827,164.66666,1010.7
2024-02-03 10:00:00+00:00,24.8025,79.929756,0.0,0.0,21.629978,161.56496,1010.6
2024-02-03 11:00:00+00:00,23.8525,83.5785,0.0,0.0,19.930477,159.92839,1011.2
2024-02-03 12:00:00+00:00,23.5025,84.0553,0.0,0.0,21.734581,153.43501,1011.4
2024-02-03 13:00:00+00:00,23.0525,86.63752,0.0,0.0,17.906157,149.82657,1012.9
2024-02-03 14:00:00+00:00,22.6025,89.85839,0.0,0.0,15.459054,152.24155,1013.6
2024-02-03 15:00:00+00:00,22.5025,90.684135,0.0,0.0,14.182355,156.0375,1013.8
2024-02-03 16:00:00+00:00,22.3025,91.793495,0.1,0.1,13.089354,148.49579,1013.7
2024-02-03 17:00:00+00:00,22.2025,93.49577,0.1,0.1,14.512064,150.2552,1013.4
2024-02-03 18:00:00+00:00,22.2525,93.78542,0.1,0.1,14.168641,152.78398,1013.1
2024-02-03 19:00:00+00:00,22.3025,93.78772,0.0,0.0,14.118243,160.64091,1012.3
2024-02-03 20:00:00+00:00,22.3525,93.78997,0.0,0.0,14.145756,165.2564,1011.8
2024-02-03 21:00:00+00:00,22.2525,94.07351,0.0,0.0,13.896187,163.44286,1011.7
2024-02-03 22:00:00+00:00,22.2525,94.07351,0.0,0.0,12.768586,158.4985,1011.9
2024-02-03 23:00:00+00:00,22.2025,94.07132,0.0,0.0,12.55879,152.70052,1012.5
2024-02-04 00:00:00+00:00,22.2025,94.36028,0.0,0.0,11.435313,151.8215,1013.2
2024-02-04 01:00:00+00:00,23.2525,90.18092,0.0,0.0,13.708391,166.32867,1014.7
2024-02-04 02:00:00+00:00,24.2525,82.35062,0.1,0.1,10.086427,182.04536,1015.7
2024-02-04 03:00:00+00:00,26.0525,72.62727,0.1,0.1,9.028754,175.42616,1015.6
2024-02-04 04:00:00+00:00,27.2025,67.66178,0.0,0.0,8.759178,189.46225,1014.9
2024-02-04 05:00:00+00:00,28.1525,63.614075,0.0,0.0,8.64,180.0,1013.7
2024-02-04 06:00:00+00:00,28.8025,59.94744,0.0,0.0,10.105681,175.91446,1012.3
2024-02-04 07:00:00+00:00,29.1025,58.915104,0.0,0.0,9.178235,168.69011,1011.1
2024-02-04 08:00:00+00:00,29.4525,58.27329,0.0,0.0,9.983106,154.35904,1010.5
2024-02-04 09:00:00+00:00,28.9025,61.090282,0.0,0.0,11.119281,150.9455,1010.5
2024-02-04 10:00:00+00:00,27.7025,67.553,0.0,0.0,12.979984,146.3099,1010.7
2024-02-04 11:00:00+00:00,25.6025,76.4465,0.0,0.0,15.03835,137.91092,1011.2
2024-02-04 12:00:00+00:00,23.8525,86.182915,0.0,0.0,15.408671,142.59457,1012.2
2024-02-04 13:00:00+00:00,23.4025,90.74416,0.0,0.0,14.021525,150.80261,1013.3
2024-02-04 14:00:00+00:00,23.3025,92.69677,0.0,0.0,13.089354,148.49579,1013.9
2024-02-04 15:00:00+00:00,23.5525,92.42833,0.1,0.1,12.879752,153.43501,1014.3
2024-02-04 16:00:00+00:00,23.3525,94.12096,0.2,0.2,11.681987,146.3099,1014.4
2024-02-04 17:00:00+00:00,23.0525,95.55178,0.1,0.1,12.261157,139.76372,1014.4
2024-02-04 18:00:00+00:00,22.8025,96.42069,0.1,0.1,12.738099,137.29063,1014.3
2024-02-04 19:00:00+00:00,22.6525,96.71098,0.1,0.1,13.004922,138.36655,1013.7
2024-02-04 20:00:00+00:00,22.4025,97.59397,0.1,0.1,12.7279215,135.0001,1013.0
2024-02-04 21:00:00+00:00,22.1525,97.88797,0.2,0.2,12.261157,130.23628,1012.8
2024-02-04 22:00:00+00:00,21.8025,97.58316,0.3,0.3,11.983188,122.73522,1013.2
2024-02-04 23:00:00+00:00,21.3025,96.97577,0.3,0.3,12.72283,115.11481,1013.8
2024-02-05 00:00:00+00:00,20.7525,96.96335,0.3,0.3,13.217443,119.357666,1014.6
2024-02-05 01:00:00+00:00,22.0525,93.2017,0.1,0.1,13.246826,132.79738,1015.8
2024-02-05 02:00:00+00:00,22.3025,90.950294,0.1,0.1,12.496718,131.49637,1016.5
2024-02-05 03:00:00+00:00,23.1525,84.27655,0.0,0.0,15.124284,128.23387,1016.7
2024-02-05 04:00:00+00:00,23.6025,81.262,0.0,0.0,14.336861,128.8845,1016.2
2024-02-05 05:00:00+00:00,24.4525,77.69641,0.0,0.0,15.7908325,133.1524,1015.4
2024-02-05 06:00:00+00:00,25.3525,74.54881,0.0,0.0,16.595179,130.60121,1014.1
2024-02-05 07:00:00+00:00,25.3025,74.77084,0.0,0.0,18.626305,138.91835,1013.0
2024-02-05 08:00:00+00:00,25.3525,75.009834,0.0,0.0,20.421871,139.28925,1012.0
2024-02-05 09:00:00+00:00,24.9525,76.11091,0.0,0.0,18.844202,133.45189,1012.0
2024-02-05 10:00:00+00:00,23.8025,79.794464,0.0,0.0,17.581125,132.5104,1012.4
2024-02-05 11:00:00+00:00,22.8025,82.6865,0.0,0.0,16.29174,135.0001,1013.1
2024-02-05 12:00:00+00:00,22.1525,83.90562,0.0,0.0,16.299694,133.21011,1013.8
2024-02-05 13:00:00+00:00,21.7525,84.91372,0.0,0.0,14.264361,137.04541,1014.9
2024-02-05 14:00:00+00:00,21.4525,85.68081,0.0,0.0,9.585739,124.286934,1015.8
2024-02-05 15:00:00+00:00,21.2525,87.008354,0.1,0.1,8.435069,140.19447,1016.3
2024-02-05 16:00:00+00:00,21.2525,88.09987,0.1,0.1,9.885262,146.88864,1016.5
2024-02-05 17:00:00+00:00,21.0525,89.46606,0.2,0.2,9.693296,148.67137,1016.5
2024-02-05 18:00:00+00:00,20.8025,91.418915,0.2,0.2,9.793059,143.97253,1016.1
2024-02-05 19:00:00+00:00,20.4025,94.57855,0.3,0.3,9.1641035,135.0001,1015.5
2024-02-05 20:00:00+00:00,20.2525,95.162506,0.4,0.4,9.686609,131.98714,1015.1
2024-02-05 21:00:00+00:00,20.1025,95.45366,0.2,0.2,8.913181,133.36346,1015.0
2024-02-05 22:00:00+00:00,20.1025,94.272354,0.1,0.1,9.422101,133.45189,1015.2
2024-02-05 23:00:00+00:00,20.0525,94.27027,0.0,0.0,10.44,133.60289,1015.7
2024-02-06 00:00:00+00:00,20.0025,95.74784,0.2,0.2,10.182337,135.0001,1016.1
2024-02-06 01:00:00+00:00,20.9525,91.99799,0.1,0.1,12.475961,133.83095,1017.1
2024-02-06 02:00:00+00:00,21.0025,94.01887,0.3,0.3,10.464797,130.81499,1018.1
2024-02-06 03:00:00+00:00,21.8525,90.360794,0.2,0.2,11.212135,132.39738,1018.2
2024-02-06 04:00:00+00:00,22.8525,86.351974,0.2,0.2,12.229406,137.38599,1017.5
2024-02-06 05:00:00+00:00,23.5025,82.25999,0.1,0.1,13.246826,137.20262,1016.4
2024-02-06 06:00:00+00:00,23.8025,79.794464,0.0,0.0,13.324863,128.41809,1015.0
2024-02-06 07:00:00+00:00,24.2025,78.38328,0.0,0.0,15.856354,129.47243,1013.4
2024-02-06 08:00:00+00:00,24.7025,76.54328,0.0,0.0,16.363178,129.64413,1012.4
2024-02-06 09:00:00+00:00,24.0525,78.11953,0.0,0.0,17.782686,121.75944,1011.7
2024-02-06 10:00:00+00:00,23.1025,81.45046,0.0,0.0,15.778518,117.1496,1012.1
2024-02-06 11:00:00+00:00,22.1525,85.4852,0.1,0.1,14.021525,119.197395,1012.6
2024-02-06 12:00:00+00:00,21.5025,87.30265,0.1,0.1,14.982228,125.21768,1012.9
2024-02-06 13:00:00+00:00,20.5025,93.41423,0.7,0.7,8.473393,102.26476,1014.8
2024-02-06 14:00:00+00:00,20.1525,93.397285,0.4,0.4,7.92,90.0,1015.8
2024-02-06 15:00:00+00:00,20.0525,93.101395,0.6,0.6,8.311245,85.03035,1016.5
2024-02-06 16:00:00+00:00,19.7025,93.96125,0.6,0.6,9.6932955,74.931465,1016.8
2024-02-06 17:00:00+00:00,18.7025,95.10639,0.4,0.4,12.55879,62.70051,1016.4
2024-02-06 18:00:00+00:00,17.3525,93.25914,0.2,0.2,12.4811535,56.768288,1016.1
2024-02-06 19:00:00+00:00,16.7025,95.336525,0.3,0.3,9.220499,51.34017,1015.6
2024-02-06 20:00:00+00:00,16.4525,95.63316,0.3,0.3,6.489992,33.6901,1015.1
2024-02-06 21:00:00+00:00,16.2525,95.626526,0.4,0.4,6.489992,33.6901,1015.2
2024-02-06 22:00:00+00:00,15.8525,94.08815,0.5,0.5,7.653705,48.814175,1015.3
2024-02-06 23:00:00+00:00,15.4525,94.374565,0.4,0.4,7.42159,39.09386,1015.8
2024-02-07 00:00:00+00:00,15.1025,95.58832,0.3,0.3,8.714677,38.290207,1016.4
2024-02-07 01:00:00+00:00,15.7025,93.47679,0.3,0.3,7.7043357,37.405437,1017.7
2024-02-07 02:00:00+00:00,15.8025,89.346596,0.1,0.1,9.826088,28.442837,1018.5
2024-02-07 03:00:00+00:00,16.1525,85.13282,0.1,0.1,10.464797,40.814987,1018.8
2024-02-07 04:00:00+00:00,16.5025,80.58862,0.0,0.0,11.200571,44.999897,1017.9
2024-02-07 05:00:00+00:00,17.3525,75.12478,0.0,0.0,12.229406,42.614033,1016.8
2024-02-07 06:00:00+00:00,17.8025,73.02271,0.0,0.0,12.261157,49.76371,1015.4
2024-02-07 07:00:00+00:00,18.2025,71.910965,0.0,0.0,12.245293,65.695465,1013.9
2024-02-07 08:00:00+00:00,17.7525,73.49283,0.0,0.0,12.72283,64.8852,1012.9
2024-02-07 09:00:00+00:00,17.5025,73.93141,0.0,0.0,12.879752,63.435013,1012.7
2024-02-07 10:00:00+00:00,17.1025,72.89789,0.0,0.0,12.538134,50.82635,1012.9
2024-02-07 11:00:00+00:00,16.4025,73.25482,0.0,0.0,11.304229,37.234917,1013.9
2024-02-07 12:00:00+00:00,15.752501,77.11645,0.2,0.2,10.296251,36.469334,1014.7
2024-02-07 13:00:00+00:00,15.502501,77.588455,0.1,0.1,10.182337,44.999897,1015.6
2024-02-07 14:00:00+00:00,15.1025,77.7842,0.1,0.1,8.4963045,53.61555,1016.4
2024-02-07 15:00:00+00:00,14.8025,79.03831,0.1,0.1,7.6367526,44.999897,1017.0
2024-02-07 16:00:00+00:00,14.3525,80.562325,0.1,0.1,8.942214,40.10085,1017.3
2024-02-07 17:00:00+00:00,13.9025,80.23331,0.1,0.1,9.422101,43.451904,1017.4
2024-02-07 18:00:00+00:00,13.3025,80.68798,0.1,0.1,9.793059,36.027473,1017.6
2024-02-07 19:00:00+00:00,12.7025,80.33576,0.1,0.1,10.799999,36.86998,1017.1
2024-02-07 20:00:00+00:00,12.3525,77.88429,0.1,0.1,9.885262,33.111355,1017.1
2024-02-07 21:00:00+00:00,11.9525,76.5123,0.0,0.0,10.464797,40.814987,1016.9
2024-02-07 22:00:00+00:00,11.752501,75.18747,0.0,0.0,9.0,36.86999,1017.2
2024-02-07 23:00:00+00:00,11.7025,74.4126,0.0,0.0,7.8954163,43.152412,1018.1
2024-02-08 00:00:00+00:00,11.7025,73.905525,0.0,0.0,6.989936,34.50859,1019.2
2024-02-08 01:00:00+00:00,12.3525,74.52546,0.0,0.0,9.220499,38.65983,1019.8
2024-02-08 02:00:00+00:00,12.502501,73.29507,0.0,0.0,10.086427,34.82457,1020.7
2024-02-08 03:00:00+00:00,12.752501,72.34975,0.0,0.0,8.4963045,36.38445,1020.9
2024-02-08 04:00:00+00:00,13.6025,69.14776,0.0,0.0,7.491114,35.217674,1020.4
2024-02-08 05:00:00+00:00,14.252501,66.74443,0.0,0.0,7.4128532,29.054508,1019.7
2024-02-08 06:00:00+00:00,14.1525,67.177895,0.0,0.0,8.0899935,32.275623,1018.6
2024-02-08 07:00:00+00:00,14.6525,65.93011,0.0,0.0,7.386582,46.97493,1017.4
2024-02-08 08:00:00+00:00,14.6025,66.143135,0.0,0.0,8.854829,63.435013,1016.8
2024-02-08 09:00:00+00:00,14.4525,66.33554,0.0,0.0,8.373386,64.5367,1016.4
2024-02-08 10:00:00+00:00,14.2025,66.733826,0.0,0.0,7.928177,50.52757,1016.9
2024-02-08 11:00:00+00:00,14.002501,67.14632,0.0,0.0,8.209263,37.875053,1017.9
2024-02-08 12:00:00+00:00,13.8025,68.72,0.0,0.0,7.928177,39.47243,1018.9
2024-02-08 13:00:00+00:00,13.0525,69.98487,0.0,0.0,10.009036,37.694313,1019.9
2024-02-08 14:00:00+00:00,12.752501,70.88654,0.0,0.0,9.290511,35.537766,1021.1
2024-02-08 15:00:00+00:00,12.502501,70.83831,0.0,0.0,8.78872,34.9921,1021.6
2024-02-08 16:00:00+00:00,12.3025,71.04228,0.0,0.0,7.5942082,31.429514,1022.2
2024-02-08 17:00:00+00:00,12.0525,71.7274,0.0,0.0,7.5170207,16.699326,1022.3
2024-02-08 18:00:00+00:00,11.9525,70.24792,0.0,0.0,8.049845,10.304792,1022.3
2024-02-08 19:00:00+00:00,11.9525,68.106285,0.0,0.0,10.24578,18.435053,1022.2
2024-02-08 20:00:00+00:00,11.8025,67.37368,0.0,0.0,10.829959,15.42223,1022.3
2024-02-08 21:00:00+00:00,11.5525,68.49494,0.0,0.0,11.384199,18.435053,1022.5
2024-02-08 22:00:00+00:00,11.6025,67.56472,0.0,0.0,11.384199,18.435053,1023.0
2024-02-08 23:00:00+00:00,11.8025,65.53423,0.0,0.0,12.57426,23.629398,1023.9
2024-02-09 00:00:00+00:00,12.0525,63.57531,0.0,0.0,12.43434,22.109503,1025.0
2024-02-09 01:00:00+00:00,12.5525,63.03189,0.0,0.0,15.042659,21.037588,1026.0
2024-02-09 02:00:00+00:00,13.252501,59.383057,0.0,0.0,14.84318,14.036275,1027.2
2024-02-09 03:00:00+00:00,13.9025,55.945293,0.0,0.0,14.332341,11.592147,1027.5
2024-02-09 04:00:00+00:00,14.5525,53.269043,0.0,0.0,14.05845,13.324542,1027.1
