datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-03-23 21:00:00+00:00,21.694,96.095665,0.0,0.0,9.0,126.86999,1007.3
2024-03-23 22:00:00+00:00,21.444,96.68133,0.0,0.0,6.8777895,132.87889,1007.9
2024-03-23 23:00:00+00:00,20.844,97.56578,0.0,0.0,5.1165614,140.71062,1008.8
2024-03-24 00:00:00+00:00,22.094,94.35578,0.0,0.0,6.792466,147.99466,1009.7
2024-03-24 01:00:00+00:00,24.744,88.390656,0.0,0.0,10.163227,157.06787,1011.2
2024-03-24 02:00:00+00:00,25.694,85.32106,0.0,0.0,10.365251,159.67677,1012.0
2024-03-24 03:00:00+00:00,26.594,81.8843,0.1,0.1,9.227524,159.44388,1012.0
2024-03-24 04:00:00+00:00,27.644,78.160995,0.1,0.1,7.628263,160.70985,1011.3
2024-03-24 05:00:00+00:00,28.844,73.99409,0.1,0.1,7.9932976,172.23492,1010.4
2024-03-24 06:00:00+00:00,30.344,67.45894,0.0,0.0,9.0,163.73972,1008.7
2024-03-24 07:00:00+00:00,31.344,63.714615,0.0,0.0,10.296251,143.53067,1007.3
2024-03-24 08:00:00+00:00,31.994001,61.406643,0.0,0.0,11.609651,150.2552,1006.4
2024-03-24 09:00:00+00:00,31.544,63.56558,0.0,0.0,18.278645,147.87503,1006.1
2024-03-24 10:00:00+00:00,29.344,73.85486,0.0,0.0,20.12461,137.17476,1006.0
2024-03-24 11:00:00+00:00,27.494,79.08786,0.0,0.0,18.075441,135.80684,1006.5
2024-03-24 12:00:00+00:00,26.044,83.31778,0.0,0.0,14.05845,140.19447,1007.6
2024-03-24 13:00:00+00:00,25.544,85.047806,0.0,0.0,10.495713,120.96369,1009.7
2024-03-24 14:00:00+00:00,24.794,87.593895,0.0,0.0,11.808878,127.568665,1010.7
2024-03-24 15:00:00+00:00,24.194,89.156,0.0,0.0,11.246759,129.80553,1011.0
2024-03-24 16:00:00+00:00,23.744,90.49071,0.0,0.0,9.585739,124.286934,1011.1
2024-03-24 17:00:00+00:00,23.344,92.13559,0.0,0.0,11.480557,131.18582,1010.5
2024-03-24 18:00:00+00:00,22.894,94.10125,0.0,0.0,10.948973,136.33215,1009.9
2024-03-24 19:00:00+00:00,22.444,96.11727,0.0,0.0,9.1641035,135.0001,1009.3
2024-03-24 20:00:00+00:00,21.694,97.58122,0.0,0.0,4.6800003,112.61991,1009.5
2024-03-24 21:00:00+00:00,21.944,97.58573,0.0,0.0,5.634891,116.56499,1009.7
2024-03-24 22:00:00+00:00,21.994,98.185135,0.0,0.0,6.9153743,128.65984,1010.1
2024-03-24 23:00:00+00:00,21.994,98.185135,0.0,0.0,6.638072,130.60121,1010.9
2024-03-25 00:00:00+00:00,22.544,94.95317,0.0,0.0,8.209263,142.12495,1011.5
2024-03-25 01:00:00+00:00,24.344,93.03242,0.1,0.1,8.707237,150.2552,1012.7
2024-03-25 02:00:00+00:00,25.144,89.228645,0.0,0.0,8.209263,164.74483,1013.4
2024-03-25 03:00:00+00:00,26.044,85.87285,0.0,0.0,7.289444,159.77505,1013.4
2024-03-25 04:00:00+00:00,27.794,77.47893,0.0,0.0,3.219938,153.43501,1012.9
2024-03-25 05:00:00+00:00,29.244,70.79211,0.0,0.0,1.2979984,56.309914,1012.1
2024-03-25 06:00:00+00:00,30.044,66.18889,0.0,0.0,2.9024127,60.255207,1011.0
2024-03-25 07:00:00+00:00,30.394,63.898434,0.0,0.0,5.7599998,90.0,1009.7
2024-03-25 08:00:00+00:00,30.594,63.170948,0.0,0.0,9.659814,116.56499,1008.8
2024-03-25 09:00:00+00:00,30.144,67.419556,0.0,0.0,12.218805,135.0001,1008.4
2024-03-25 10:00:00+00:00,28.994,73.13359,0.0,0.0,15.546833,137.81563,1008.8
2024-03-25 11:00:00+00:00,27.144,80.97041,0.0,0.0,14.88242,147.84773,1009.7
2024-03-25 12:00:00+00:00,25.994,84.83751,0.0,0.0,13.979872,145.49142,1010.5
2024-03-25 13:00:00+00:00,25.594,89.26283,0.0,0.0,11.592895,154.23073,1011.1
2024-03-25 14:00:00+00:00,24.744,93.89717,0.0,0.0,11.269782,153.43501,1012.4
2024-03-25 15:00:00+00:00,24.494,95.598595,0.0,0.0,10.703569,160.34608,1013.3
2024-03-25 16:00:00+00:00,25.094,93.070045,0.0,0.0,10.703569,160.34608,1013.8
2024-03-25 17:00:00+00:00,25.144,92.51469,0.0,0.0,10.495713,157.8336,1013.9
2024-03-25 18:00:00+00:00,24.994,92.506615,0.0,0.0,10.315115,150.75127,1013.5
2024-03-25 19:00:00+00:00,24.544,95.02654,0.0,0.0,8.4963045,143.61555,1013.3
2024-03-25 20:00:00+00:00,24.394,95.0211,0.0,0.0,9.220499,128.65984,1013.2
2024-03-25 21:00:00+00:00,24.244,93.87499,0.0,0.0,10.799999,126.86998,1013.4
2024-03-25 22:00:00+00:00,24.144,93.02232,0.0,0.0,11.304229,127.23492,1013.9
2024-03-25 23:00:00+00:00,24.044,92.45513,0.0,0.0,10.948973,136.33215,1014.7
2024-03-26 00:00:00+00:00,24.294,89.980095,0.0,0.0,10.1887,147.99466,1015.6
2024-03-26 01:00:00+00:00,25.494,82.75047,0.0,0.0,12.7279215,151.2603,1017.0
2024-03-26 02:00:00+00:00,26.944,74.12796,0.0,0.0,15.596767,161.14674,1017.6
2024-03-26 03:00:00+00:00,28.444,66.67349,0.1,0.1,16.62249,162.3498,1017.5
2024-03-26 04:00:00+00:00,29.444,61.96696,0.0,0.0,16.981165,158.87521,1016.9
2024-03-26 05:00:00+00:00,29.844,61.114048,0.0,0.0,16.78156,157.28555,1016.0
2024-03-26 06:00:00+00:00,30.344,59.566353,0.0,0.0,16.746773,154.5367,1014.4
2024-03-26 07:00:00+00:00,30.694,57.67444,0.0,0.0,19.319628,153.43501,1013.3
2024-03-26 08:00:00+00:00,30.144,58.61498,0.0,0.0,21.897945,152.59251,1012.5
2024-03-26 09:00:00+00:00,29.244,62.494896,0.0,0.0,20.991426,149.03632,1012.2
2024-03-26 10:00:00+00:00,27.844,71.18416,0.0,0.0,19.228851,141.84273,1012.7
2024-03-26 11:00:00+00:00,26.094,80.346405,0.0,0.0,17.84816,131.72942,1013.4
2024-03-26 12:00:00+00:00,24.894,86.54542,0.0,0.0,13.493999,133.91916,1014.3
2024-03-26 13:00:00+00:00,24.394,89.17134,0.0,0.0,13.755579,137.12111,1014.7
2024-03-26 14:00:00+00:00,23.844,92.16392,0.0,0.0,10.990322,148.39255,1015.6
2024-03-26 15:00:00+00:00,23.294,94.98087,0.0,0.0,9.693296,148.67137,1016.1
2024-03-26 16:00:00+00:00,22.894,96.42311,0.0,0.0,7.7043357,142.59457,1015.9
2024-03-26 17:00:00+00:00,22.594,97.30066,0.0,0.0,7.42159,140.90616,1015.9
2024-03-26 18:00:00+00:00,22.394,97.5938,0.0,0.0,9.220499,128.65984,1015.1
2024-03-26 19:00:00+00:00,22.394,97.00025,0.0,0.0,10.464797,139.18501,1014.8
2024-03-26 20:00:00+00:00,22.544,95.8272,0.0,0.0,11.885453,144.86572,1014.3
2024-03-26 21:00:00+00:00,22.844,94.67513,0.0,0.0,11.91812,154.98314,1014.4
2024-03-26 22:00:00+00:00,22.994,94.68098,0.0,0.0,11.113451,155.09526,1014.6
2024-03-26 23:00:00+00:00,23.044,94.68291,0.0,0.0,10.383987,146.3099,1015.1
2024-03-27 00:00:00+00:00,23.544,92.42785,0.0,0.0,12.181624,145.84026,1015.4
2024-03-27 01:00:00+00:00,24.594,89.729164,0.2,0.2,13.363711,152.74475,1016.1
2024-03-27 02:00:00+00:00,25.844,83.54783,0.0,0.0,12.522619,161.56496,1016.7
2024-03-27 03:00:00+00:00,26.994,76.65966,0.1,0.1,12.074766,169.6952,1016.5
2024-03-27 04:00:00+00:00,28.894,66.76407,0.1,0.1,16.23596,176.186,1015.7
2024-03-27 05:00:00+00:00,29.794,62.998238,0.0,0.0,14.471821,174.2895,1014.9
2024-03-27 06:00:00+00:00,29.094,67.00772,0.0,0.0,13.854155,155.43285,1013.9
2024-03-27 07:00:00+00:00,28.094,72.319145,0.8,0.8,8.311245,184.96965,1013.0
2024-03-27 08:00:00+00:00,26.394,78.69551,0.1,0.1,17.026896,166.55138,1011.8
2024-03-27 09:00:00+00:00,26.594,78.24705,0.0,0.0,14.799459,161.56496,1011.2
2024-03-27 10:00:00+00:00,26.294,80.61687,0.0,0.0,13.627795,167.79955,1010.8
2024-03-27 11:00:00+00:00,25.694,84.039055,0.0,0.0,12.864649,162.07199,1010.9
2024-03-27 12:00:00+00:00,24.794,87.86014,0.0,0.0,14.707222,158.45895,1011.5
2024-03-27 13:00:00+00:00,24.844,84.4592,0.0,0.0,18.998316,152.94948,1012.6
2024-03-27 14:00:00+00:00,24.444,87.83027,0.0,0.0,17.418196,161.93944,1013.4
2024-03-27 15:00:00+00:00,24.244,89.703575,0.0,0.0,14.81259,154.05775,1013.8
2024-03-27 16:00:00+00:00,24.144,90.51784,0.0,0.0,15.077082,146.68936,1013.4
2024-03-27 17:00:00+00:00,24.144,90.79319,0.0,0.0,15.778516,145.22209,1012.4
2024-03-27 18:00:00+00:00,24.044,91.61752,0.0,0.0,13.608762,142.52374,1011.7
2024-03-27 19:00:00+00:00,23.944,91.89018,0.0,0.0,13.104198,142.81522,1011.2
2024-03-27 20:00:00+00:00,23.844,91.60549,0.0,0.0,11.457958,136.27295,1010.9
2024-03-27 21:00:00+00:00,23.744,91.59945,0.0,0.0,10.009036,142.3057,1011.2
2024-03-27 22:00:00+00:00,23.744,91.321144,0.0,0.0,8.209263,142.12495,1011.6
2024-03-27 23:00:00+00:00,23.644,92.15261,0.0,0.0,6.8777895,137.12111,1012.2
2024-03-28 00:00:00+00:00,23.994,90.50768,0.0,0.0,8.0899935,147.72438,1012.7
2024-03-28 01:00:00+00:00,25.144,87.09516,0.0,0.0,9.021574,151.38963,1013.6
2024-03-28 02:00:00+00:00,26.044,82.31458,0.0,0.0,11.726277,162.12122,1013.8
2024-03-28 03:00:00+00:00,27.144,78.32577,0.2,0.2,10.041354,165.4655,1013.7
2024-03-28 04:00:00+00:00,28.344,73.24403,0.1,0.1,7.729527,152.24155,1013.2
2024-03-28 05:00:00+00:00,28.344,73.02286,0.1,0.1,4.8965297,143.97253,1012.4
2024-03-28 06:00:00+00:00,29.194,70.14463,0.1,0.1,6.696387,126.25393,1010.9
2024-03-28 07:00:00+00:00,29.294,69.32014,0.1,0.1,5.815978,111.801476,1009.7
2024-03-28 08:00:00+00:00,26.744,79.22355,2.2,2.2,10.594036,80.21766,1009.4
2024-03-28 09:00:00+00:00,24.244,86.48426,2.8,2.8,12.641076,70.01681,1009.8
2024-03-28 10:00:00+00:00,22.844,89.051506,4.2,4.2,10.464797,116.56499,1010.4
2024-03-28 11:00:00+00:00,22.094,90.93671,8.9,8.9,11.165805,20.772345,1011.8
2024-03-28 12:00:00+00:00,21.744,92.899635,0.3,0.3,5.6920996,288.43503,1013.7
2024-03-28 13:00:00+00:00,23.494,89.37487,0.6,0.6,7.2805495,171.46931,1013.0
2024-03-28 14:00:00+00:00,23.294,92.41414,0.0,0.0,2.8116899,309.8055,1014.8
2024-03-28 15:00:00+00:00,23.244,93.83027,0.0,0.0,4.0249224,243.43501,1015.2
2024-03-28 16:00:00+00:00,23.144,92.97159,0.1,0.1,10.464797,206.56499,1015.3
2024-03-28 17:00:00+00:00,22.844,92.95626,0.0,0.0,7.172949,197.52567,1014.7
2024-03-28 18:00:00+00:00,22.594,93.51433,0.0,0.0,3.5455887,156.0375,1014.1
2024-03-28 19:00:00+00:00,22.494,92.370056,0.0,0.0,4.1046314,195.25517,1013.4
2024-03-28 20:00:00+00:00,22.394,92.364525,0.0,0.0,3.9763298,185.19434,1012.7
2024-03-28 21:00:00+00:00,22.344,92.64579,0.0,0.0,3.319036,192.5288,1012.6
2024-03-28 22:00:00+00:00,22.394,94.65751,0.2,0.2,1.08,180.0,1012.8
2024-03-28 23:00:00+00:00,21.844,96.69119,4.6,4.6,10.630672,298.30066,1014.0
2024-03-29 00:00:00+00:00,21.594,96.38849,7.5,7.5,5.634891,116.56499,1014.0
2024-03-29 01:00:00+00:00,22.844,90.1522,0.0,0.0,7.42159,345.9637,1014.9
2024-03-29 02:00:00+00:00,23.444,85.87914,0.0,0.0,5.8603754,312.5104,1015.9
2024-03-29 03:00:00+00:00,24.294,81.60018,0.1,0.1,3.7585104,163.30067,1016.0
2024-03-29 04:00:00+00:00,23.444,86.40847,0.4,0.4,4.072935,135.0001,1015.1
2024-03-29 05:00:00+00:00,25.244,79.01539,0.0,0.0,1.0182338,315.0001,1014.1
2024-03-29 06:00:00+00:00,25.744,76.00077,0.0,0.0,3.5455887,203.9625,1011.9
2024-03-29 07:00:00+00:00,26.994,72.79078,0.0,0.0,6.9899354,168.11136,1010.2
2024-03-29 08:00:00+00:00,27.144,72.15253,0.0,0.0,8.587338,146.97614,1009.4
2024-03-29 09:00:00+00:00,27.094,72.586006,0.0,0.0,10.805998,119.98155,1009.2
2024-03-29 10:00:00+00:00,26.594,75.43994,0.0,0.0,9.504273,114.62355,1009.1
2024-03-29 11:00:00+00:00,25.344,82.23043,0.0,0.0,5.315336,118.30067,1009.9
2024-03-29 12:00:00+00:00,25.244,83.480225,0.0,0.0,9.686609,131.98714,1010.8
2024-03-29 13:00:00+00:00,22.044,93.20128,0.0,0.0,4.6102495,218.65984,1012.5
2024-03-29 14:00:00+00:00,21.794,94.633896,0.0,0.0,4.6938252,184.39862,1013.0
2024-03-29 15:00:00+00:00,21.494,94.914024,0.0,0.0,5.937272,165.96373,1012.9
2024-03-29 16:00:00+00:00,21.644,93.46916,0.0,0.0,7.10031,149.53453,1012.8
2024-03-29 17:00:00+00:00,21.644,94.33708,0.0,0.0,7.386582,136.97493,1012.6
2024-03-29 18:00:00+00:00,21.394,96.08694,0.0,0.0,8.14587,135.0001,1012.0
2024-03-29 19:00:00+00:00,21.194,96.37773,0.0,0.0,8.669949,131.63345,1011.5
2024-03-29 20:00:00+00:00,21.044,96.373665,0.0,0.0,8.942214,130.10085,1011.2
2024-03-29 21:00:00+00:00,20.944,96.668915,0.0,0.0,7.2,143.13002,1011.3
2024-03-29 22:00:00+00:00,20.694,97.262115,0.0,0.0,5.692099,145.30478,1011.4
2024-03-29 23:00:00+00:00,20.244,98.46553,0.0,0.0,5.8048253,172.87508,1011.8
2024-03-30 00:00:00+00:00,21.744,94.34127,0.0,0.0,3.7585104,196.69933,1012.4
2024-03-30 01:00:00+00:00,24.094,87.00004,0.0,0.0,8.4042845,170.13426,1013.4
2024-03-30 02:00:00+00:00,25.794,81.04358,0.0,0.0,9.779817,173.6599,1013.4
2024-03-30 03:00:00+00:00,26.444,79.182175,0.1,0.1,12.324414,173.29025,1012.8
2024-03-30 04:00:00+00:00,27.544,74.90611,0.1,0.1,12.682018,173.4803,1011.9
2024-03-30 05:00:00+00:00,29.694,65.91759,0.0,0.0,9.726665,177.87895,1010.4
2024-03-30 06:00:00+00:00,31.544,58.76098,0.0,0.0,9.47012,171.25392,1008.8
2024-03-30 07:00:00+00:00,32.294003,56.83152,0.0,0.0,12.429127,169.99208,1007.3
2024-03-30 08:00:00+00:00,32.144,58.36733,0.0,0.0,12.959999,180.0,1006.1
2024-03-30 09:00:00+00:00,31.194,64.26102,0.0,0.0,11.901798,183.46815,1005.6
2024-03-30 10:00:00+00:00,30.444,68.500595,0.0,0.0,15.03835,137.91092,1005.3
2024-03-30 11:00:00+00:00,27.744,82.024025,0.0,0.0,16.363178,140.35587,1005.8
2024-03-30 12:00:00+00:00,26.544,85.66382,0.0,0.0,15.273505,135.0001,1006.7
2024-03-30 13:00:00+00:00,25.494,89.79446,0.0,0.0,9.504273,155.37645,1008.4
2024-03-30 14:00:00+00:00,24.744,92.21454,0.0,0.0,12.904882,149.8587,1008.9
2024-03-30 15:00:00+00:00,24.044,95.00835,0.0,0.0,11.988594,138.65233,1009.3
2024-03-30 16:00:00+00:00,23.594,95.85939,0.0,0.0,10.703569,137.72638,1009.2
2024-03-30 17:00:00+00:00,23.194,97.31264,0.0,0.0,8.435069,129.80553,1008.8
2024-03-30 18:00:00+00:00,22.794,98.195915,0.0,0.0,6.1305785,130.23628,1008.1
2024-03-30 19:00:00+00:00,22.644,98.79274,0.0,0.0,4.3498964,155.55606,1007.6
2024-03-30 20:00:00+00:00,22.094,99.69574,0.0,0.0,2.16,360.0,1007.5
2024-03-30 21:00:00+00:00,22.494,99.69665,0.0,0.0,4.5536795,341.56494,1007.5
2024-03-30 22:00:00+00:00,22.644,99.69697,0.0,0.0,5.95906,334.98312,1007.9
2024-03-30 23:00:00+00:00,22.744,99.39523,0.0,0.0,6.28713,336.3706,1008.8
2024-03-31 00:00:00+00:00,23.694,94.70817,0.0,0.0,6.9527545,338.74942,1009.4
2024-03-31 01:00:00+00:00,24.594,90.00145,0.0,0.0,6.9247384,332.1028,1010.8
2024-03-31 02:00:00+00:00,25.694,85.32106,0.0,0.0,8.161764,318.57642,1010.8
2024-03-31 03:00:00+00:00,27.444,77.427345,0.0,0.0,5.00128,300.25635,1010.3
2024-03-31 04:00:00+00:00,29.094,73.15058,0.0,0.0,2.0364676,44.999897,1009.1
2024-03-31 05:00:00+00:00,30.644,69.57349,0.0,0.0,4.896529,107.10281,1007.4
2024-03-31 06:00:00+00:00,31.694,67.32028,0.0,0.0,7.653705,131.18582,1005.8
2024-03-31 07:00:00+00:00,32.244003,66.432785,0.0,0.0,10.799999,126.86998,1004.3
2024-03-31 08:00:00+00:00,32.794003,66.14901,0.0,0.0,10.495713,120.96369,1003.2
2024-03-31 09:00:00+00:00,32.744003,68.127594,0.0,0.0,12.819235,128.15727,1002.5
2024-03-31 10:00:00+00:00,32.344,70.92799,0.0,0.0,7.7043357,127.40543,1002.3
2024-03-31 11:00:00+00:00,30.444,79.25586,0.0,0.0,6.28713,113.62939,1002.5
2024-03-31 12:00:00+00:00,29.544,83.46241,0.0,0.0,11.923557,118.88649,1002.9
2024-03-31 13:00:00+00:00,28.644,81.40218,0.0,0.0,10.296251,143.53067,1003.8
2024-03-31 14:00:00+00:00,27.394,82.22811,0.0,0.0,8.534353,152.35411,1004.6
2024-03-31 15:00:00+00:00,26.644,81.89042,0.0,0.0,10.495713,149.03632,1004.7
2024-03-31 16:00:00+00:00,25.894,83.30073,0.0,0.0,8.714677,141.7098,1004.9
2024-03-31 17:00:00+00:00,25.094,86.56416,0.0,0.0,6.638072,139.39879,1004.3
2024-03-31 18:00:00+00:00,24.344,89.43885,0.0,0.0,6.12,151.92761,1003.6
2024-03-31 19:00:00+00:00,23.194,94.11417,0.0,0.0,7.0911775,156.0375,1002.5
2024-03-31 20:00:00+00:00,23.644,91.5934,0.0,0.0,5.771239,183.57626,1002.1
2024-03-31 21:00:00+00:00,21.944,97.58573,0.0,0.0,5.8603754,317.4896,1002.4
2024-03-31 22:00:00+00:00,21.994,97.88548,0.0,0.0,5.815978,338.19852,1002.9
2024-03-31 23:00:00+00:00,22.644,97.005806,0.0,0.0,5.0142193,338.9624,1004.0
2024-04-01 00:00:00+00:00,23.844,93.00717,0.0,0.0,6.193674,324.46225,1005.0
2024-04-01 01:00:00+00:00,25.944,84.57629,0.0,0.0,5.3999996,323.13004,1006.5
2024-04-01 02:00:00+00:00,27.744,79.59965,0.0,0.0,4.2136917,340.0168,1007.1
2024-04-01 03:00:00+00:00,29.544,75.00162,0.0,0.0,3.4152596,341.56494,1006.6
2024-04-01 04:00:00+00:00,31.294,69.07399,0.0,0.0,1.609969,153.43501,1005.7
2024-04-01 05:00:00+00:00,33.444,63.024582,0.0,0.0,7.24486,153.43501,1004.3
2024-04-01 06:00:00+00:00,34.994003,62.429226,0.0,0.0,10.931203,162.75845,1002.6
2024-04-01 07:00:00+00:00,36.644,46.971184,0.0,0.0,11.5199995,180.0,1001.2
2024-04-01 08:00:00+00:00,36.044003,44.866436,0.0,0.0,14.241629,163.85559,999.7
2024-04-01 09:00:00+00:00,34.644,50.275906,0.0,0.0,16.454008,169.91946,999.1
2024-04-01 10:00:00+00:00,33.644,54.791237,0.0,0.0,14.471821,174.2895,999.1
2024-04-01 11:00:00+00:00,31.544,71.84165,0.0,0.0,13.281023,147.17146,999.5
2024-04-01 12:00:00+00:00,29.744,76.1606,0.0,0.0,14.512064,150.2552,999.8
2024-04-01 13:00:00+00:00,28.794,79.74078,0.0,0.0,13.779114,146.7251,1001.2
2024-04-01 14:00:00+00:00,28.244,76.38764,0.0,0.0,14.20062,149.53453,1001.7
2024-04-01 15:00:00+00:00,27.394,76.25709,0.0,0.0,11.770403,156.57129,1002.3
2024-04-01 16:00:00+00:00,26.344,78.44949,0.0,0.0,10.315115,150.75127,1002.3
2024-04-01 17:00:00+00:00,25.344,82.23043,0.0,0.0,9.511088,150.5242,1002.1
2024-04-01 18:00:00+00:00,24.444,86.23982,0.0,0.0,8.427383,160.0168,1001.5
2024-04-01 19:00:00+00:00,23.394,91.02106,0.0,0.0,6.130579,176.6336,1000.7
2024-04-01 20:00:00+00:00,22.244,94.07313,0.0,0.0,7.69592,169.21574,1000.4
2024-04-01 21:00:00+00:00,22.294,92.64312,0.0,0.0,5.815978,158.19853,1000.5
2024-04-01 22:00:00+00:00,22.694,88.49334,0.0,0.0,4.5820518,224.9999,1000.9
2024-04-01 23:00:00+00:00,21.444,94.03826,0.0,0.0,3.671294,348.6901,1001.8
2024-04-02 00:00:00+00:00,22.944,90.71367,0.0,0.0,5.8603754,10.61961,1002.5
2024-04-02 01:00:00+00:00,25.394,84.00617,0.0,0.0,5.904439,307.56866,1004.7
2024-04-02 02:00:00+00:00,27.594,77.91842,0.0,0.0,3.5455887,336.0375,1005.0
2024-04-02 03:00:00+00:00,29.594,71.92871,0.0,0.0,4.5536795,18.435053,1004.7
2024-04-02 04:00:00+00:00,31.594,63.959568,0.0,0.0,4.6800003,67.3801,1003.7
2024-04-02 05:00:00+00:00,33.144,59.12916,0.0,0.0,5.6920996,108.43504,1002.7
2024-04-02 06:00:00+00:00,34.394,57.842396,0.0,0.0,7.9932966,125.837746,1001.3
2024-04-02 07:00:00+00:00,35.994003,55.686977,0.0,0.0,10.44,136.39711,999.8
2024-04-02 08:00:00+00:00,36.944,44.426426,0.0,0.0,14.799459,138.94528,998.4
2024-04-02 09:00:00+00:00,34.344,63.77806,0.0,0.0,16.563911,132.3574,998.1
2024-04-02 10:00:00+00:00,32.594,67.69665,0.0,0.0,14.113652,127.74687,998.1
2024-04-02 11:00:00+00:00,30.544,71.45241,0.0,0.0,10.691453,135.0001,998.6
2024-04-02 12:00:00+00:00,29.244,72.519005,0.0,0.0,11.384198,145.30478,999.2
2024-04-02 13:00:00+00:00,28.594,73.06551,0.0,0.0,10.636766,113.962494,1000.9
2024-04-02 14:00:00+00:00,27.544,75.133606,0.0,0.0,11.043261,109.025696,1001.8
2024-04-02 15:00:00+00:00,26.744,77.089,0.0,0.0,10.883676,124.21575,1002.1
2024-04-02 16:00:00+00:00,25.244,85.275345,0.0,0.0,6.4096174,141.84273,1002.3
2024-04-02 17:00:00+00:00,25.644,81.76773,0.0,0.0,4.0249224,100.30479,1002.3
2024-04-02 18:00:00+00:00,24.244,88.34966,0.0,0.0,4.3349743,94.76356,1002.1
2024-04-02 19:00:00+00:00,23.694,90.76347,0.0,0.0,4.39436,145.0079,1001.7
2024-04-02 20:00:00+00:00,23.644,91.31492,0.0,0.0,0.71999997,180.0,1001.6
2024-04-02 21:00:00+00:00,22.994,94.68098,0.0,0.0,1.8,323.13,1001.8
2024-04-02 22:00:00+00:00,22.244,97.88943,0.0,0.0,4.6938257,327.52884,1002.5
2024-04-02 23:00:00+00:00,21.994,98.78686,0.0,0.0,6.9153743,321.34018,1003.6
2024-04-03 00:00:00+00:00,23.244,94.97906,0.0,0.0,7.2,323.13,1004.5
2024-04-03 01:00:00+00:00,26.494,83.36885,0.0,0.0,5.991594,327.26477,1005.9
2024-04-03 02:00:00+00:00,28.344,77.55969,0.0,0.0,6.151683,339.44388,1006.4
2024-04-03 03:00:00+00:00,30.144,72.891426,0.0,0.0,4.73506,351.2539,1006.0
2024-04-03 04:00:00+00:00,31.844,67.34973,0.0,0.0,3.319036,49.398785,1005.3
2024-04-03 05:00:00+00:00,33.394,61.89881,0.0,0.0,4.896529,107.10281,1004.1
2024-04-03 06:00:00+00:00,34.794003,57.935184,0.0,0.0,7.42159,140.90616,1002.6
2024-04-03 07:00:00+00:00,35.744003,57.301235,0.0,0.0,9.726664,141.009,1001.2
2024-04-03 08:00:00+00:00,36.644,50.17863,0.0,0.0,13.783817,139.23648,1000.0
2024-04-03 09:00:00+00:00,36.194,50.97301,0.0,0.0,14.982228,144.78232,999.4
2024-04-03 10:00:00+00:00,34.344,64.34434,0.0,0.0,15.546833,132.18437,999.2
2024-04-03 11:00:00+00:00,31.644,67.310455,0.0,0.0,16.87398,146.3099,999.9
2024-04-03 12:00:00+00:00,29.994,70.715324,0.0,0.0,13.18308,145.0079,1000.9
2024-04-03 13:00:00+00:00,28.944,79.99878,0.0,0.0,11.384199,108.43504,1002.4
2024-04-03 14:00:00+00:00,27.944,81.558754,0.0,0.0,10.495713,112.1664,1003.3
2024-04-03 15:00:00+00:00,27.194,82.45158,0.0,0.0,11.183201,123.17853,1003.7
2024-04-03 16:00:00+00:00,26.494,83.36885,0.0,0.0,6.618519,135.0001,1003.4
2024-04-03 17:00:00+00:00,25.744,86.363686,0.0,0.0,6.193674,125.537766,1003.0
2024-04-03 18:00:00+00:00,25.444,86.59688,0.0,0.0,3.396233,57.99466,1002.6
2024-04-03 19:00:00+00:00,24.644,90.27793,0.0,0.0,4.2136917,70.01681,1002.3
2024-04-03 20:00:00+00:00,24.894,87.86866,0.0,0.0,1.1384199,18.435053,1002.1
2024-04-03 21:00:00+00:00,23.994,92.1724,0.0,0.0,1.8,323.13,1002.5
2024-04-03 22:00:00+00:00,23.294,96.43365,0.0,0.0,3.8939953,326.3099,1003.2
2024-04-03 23:00:00+00:00,22.994,97.60453,0.0,0.0,4.3498964,335.55606,1004.0
2024-04-04 00:00:00+00:00,24.444,92.7568,0.0,0.0,5.692099,325.30478,1004.8
2024-04-04 01:00:00+00:00,26.994,81.68667,0.0,0.0,4.802999,347.00537,1006.2
2024-04-04 02:00:00+00:00,28.694,75.99878,0.0,0.0,3.6179552,354.2895,1006.7
2024-04-04 03:00:00+00:00,30.194,72.46577,0.0,0.0,3.6179552,5.7105074,1006.5
2024-04-04 04:00:00+00:00,31.644,69.345825,0.0,0.0,3.8268526,48.814175,1005.8
2024-04-04 05:00:00+00:00,33.044003,65.61333,0.0,0.0,5.04,90.0,1004.9
2024-04-04 06:00:00+00:00,34.044003,62.22443,0.0,0.0,7.4128532,119.05451,1003.4
2024-04-04 07:00:00+00:00,34.694,60.01336,0.0,0.0,9.1641035,135.0001,1002.1
2024-04-04 08:00:00+00:00,34.994003,62.245758,0.0,0.0,10.739832,129.55963,1001.3
2024-04-04 09:00:00+00:00,34.594,61.976112,0.0,0.0,13.276144,139.39879,1001.0
2024-04-04 10:00:00+00:00,33.194,64.87023,0.0,0.0,12.475961,133.83095,1001.2
2024-04-04 11:00:00+00:00,31.344,69.91155,0.0,0.0,12.599998,126.86999,1001.6
2024-04-04 12:00:00+00:00,29.744,74.58682,0.0,0.0,10.137692,106.50443,1002.6
2024-04-04 13:00:00+00:00,28.544,82.120255,0.0,0.0,10.483357,105.945465,1003.6
2024-04-04 14:00:00+00:00,27.594,84.496895,0.0,0.0,11.620809,106.18928,1004.6
2024-04-04 15:00:00+00:00,26.894,85.441864,0.0,0.0,11.592895,115.76928,1005.0
