datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-31 15:00:00+00:00,19.472,94.245605,0.1,0.1,5.991594,147.26479,1016.2
2024-01-31 16:00:00+00:00,19.222,96.02311,0.0,0.0,6.763786,154.7989,1016.3
2024-01-31 17:00:00+00:00,19.372002,95.7278,0.0,0.0,7.8954163,155.77226,1016.2
2024-01-31 18:00:00+00:00,19.422,95.43057,0.0,0.0,7.4128532,150.9455,1015.9
2024-01-31 19:00:00+00:00,19.372002,96.02755,0.0,0.0,6.792466,147.99466,1015.3
2024-01-31 20:00:00+00:00,19.272001,96.62698,0.0,0.0,5.3517847,137.72638,1015.0
2024-01-31 21:00:00+00:00,19.322,96.93061,0.0,0.0,5.6002855,135.0001,1014.9
2024-01-31 22:00:00+00:00,19.272001,97.23271,0.0,0.0,5.0911684,135.0001,1014.9
2024-01-31 23:00:00+00:00,19.322,97.233795,0.0,0.0,5.6233797,140.19447,1015.6
2024-02-01 00:00:00+00:00,19.572,96.93637,0.0,0.0,5.3517847,160.34608,1016.4
2024-02-01 01:00:00+00:00,19.372002,94.53697,0.0,0.0,5.4477882,277.59454,1018.0
2024-02-01 02:00:00+00:00,20.122002,89.95741,0.0,0.0,7.8954163,294.22772,1018.6
2024-02-01 03:00:00+00:00,20.922,85.89592,0.0,0.0,6.28713,293.6294,1018.7
2024-02-01 04:00:00+00:00,22.272001,79.83424,0.0,0.0,5.0911684,278.13,1017.8
2024-02-01 05:00:00+00:00,23.272001,76.08336,0.0,0.0,6.1305785,220.23628,1016.6
2024-02-01 06:00:00+00:00,24.122002,72.74055,0.1,0.1,9.255571,193.49574,1015.1
2024-02-01 07:00:00+00:00,24.522001,71.909164,0.0,0.0,9.028754,184.57384,1014.0
2024-02-01 08:00:00+00:00,24.922,71.09101,0.0,0.0,7.0911775,156.0375,1013.0
2024-02-01 09:00:00+00:00,25.722,69.92573,0.0,0.0,7.5170207,106.699326,1012.7
2024-02-01 10:00:00+00:00,24.972,75.41251,0.0,0.0,6.725354,105.52418,1012.6
2024-02-01 11:00:00+00:00,21.822,88.14806,0.0,0.0,9.360001,112.61991,1012.7
2024-02-01 12:00:00+00:00,22.122002,88.17327,0.0,0.0,10.182337,135.0001,1013.3
2024-02-01 13:00:00+00:00,21.422,92.882904,0.1,0.1,10.587918,144.6887,1014.7
2024-02-01 14:00:00+00:00,20.722,96.06735,0.0,0.0,10.086427,145.17545,1015.5
2024-02-01 15:00:00+00:00,20.872002,96.66714,0.0,0.0,8.891343,148.24057,1015.5
2024-02-01 16:00:00+00:00,21.172,96.972824,0.0,0.0,7.928177,140.52757,1015.1
2024-02-01 17:00:00+00:00,21.222,97.27293,0.0,0.0,7.386582,136.97493,1014.8
2024-02-01 18:00:00+00:00,21.172,97.57176,0.0,0.0,9.0,143.13002,1014.6
2024-02-01 19:00:00+00:00,21.222,96.97396,0.0,0.0,10.233123,140.71062,1014.1
2024-02-01 20:00:00+00:00,21.222,96.67582,0.0,0.0,10.739832,140.44037,1013.7
2024-02-01 21:00:00+00:00,21.122002,96.9717,0.0,0.0,11.019764,141.63248,1013.5
2024-02-01 22:00:00+00:00,21.022001,97.26881,0.1,0.1,11.019764,141.63248,1013.4
2024-02-01 23:00:00+00:00,21.072,96.374435,0.0,0.0,11.384198,145.30478,1014.0
2024-02-02 00:00:00+00:00,21.122002,95.78308,0.0,0.0,11.4862,147.80429,1014.4
2024-02-02 01:00:00+00:00,21.122002,95.19359,0.0,0.0,10.990322,148.39255,1015.7
2024-02-02 02:00:00+00:00,22.022001,90.09395,0.1,0.1,13.570615,158.19853,1016.5
2024-02-02 03:00:00+00:00,23.872002,79.557526,0.0,0.0,11.367109,169.04597,1016.6
2024-02-02 04:00:00+00:00,25.572,68.606606,0.1,0.1,11.570515,174.64427,1015.9
2024-02-02 05:00:00+00:00,26.122002,67.02921,0.0,0.0,10.853866,174.2895,1014.9
2024-02-02 06:00:00+00:00,27.522001,60.967648,0.0,0.0,14.205182,171.25392,1013.3
2024-02-02 07:00:00+00:00,28.372002,55.71283,0.0,0.0,14.830076,174.4279,1011.9
2024-02-02 08:00:00+00:00,28.222,57.982906,0.0,0.0,18.671474,160.86626,1010.9
2024-02-02 09:00:00+00:00,27.022001,66.38504,0.0,0.0,21.611996,150.01845,1010.6
2024-02-02 10:00:00+00:00,25.472,74.56849,0.0,0.0,21.120682,150.37634,1011.1
2024-02-02 11:00:00+00:00,23.772001,81.033,0.0,0.0,17.786331,144.0578,1011.7
2024-02-02 12:00:00+00:00,23.122002,84.27321,0.0,0.0,15.986593,144.16226,1012.4
2024-02-02 13:00:00+00:00,22.172,89.27424,0.0,0.0,12.599998,143.13002,1013.9
2024-02-02 14:00:00+00:00,22.372002,88.740425,0.0,0.0,13.608762,142.52374,1014.5
2024-02-02 15:00:00+00:00,22.172,89.82708,0.1,0.1,14.277983,146.3099,1014.6
2024-02-02 16:00:00+00:00,22.022001,90.93196,0.0,0.0,12.88981,144.09018,1014.6
2024-02-02 17:00:00+00:00,21.822,92.332756,0.0,0.0,11.988594,138.65233,1014.6
2024-02-02 18:00:00+00:00,21.672,93.182816,0.0,0.0,11.966954,136.2188,1014.7
2024-02-02 19:00:00+00:00,21.422,94.32784,0.0,0.0,11.753876,130.0302,1014.4
2024-02-02 20:00:00+00:00,21.172,94.90192,0.1,0.1,11.808878,127.568665,1014.2
2024-02-02 21:00:00+00:00,21.072,95.19182,0.2,0.2,12.229406,132.61403,1014.0
2024-02-02 22:00:00+00:00,21.072,96.374435,0.2,0.2,12.229406,137.38599,1014.1
2024-02-02 23:00:00+00:00,21.322,95.789345,0.1,0.1,14.186923,144.29323,1014.5
2024-02-03 00:00:00+00:00,21.622002,94.33616,0.0,0.0,16.992609,143.61555,1014.9
2024-02-03 01:00:00+00:00,21.972,93.772675,0.0,0.0,17.566378,135.83023,1016.6
2024-02-03 02:00:00+00:00,22.372002,91.51594,0.1,0.1,16.363178,129.64413,1017.1
2024-02-03 03:00:00+00:00,22.922,89.331505,0.1,0.1,18.79255,143.56905,1017.2
2024-02-03 04:00:00+00:00,24.472,80.87387,0.1,0.1,19.576189,147.77127,1016.2
2024-02-03 05:00:00+00:00,26.472,73.147606,0.2,0.2,19.242327,162.58194,1014.6
2024-02-03 06:00:00+00:00,27.272001,69.57284,0.0,0.0,19.734436,165.20319,1013.0
2024-02-03 07:00:00+00:00,26.022001,73.070305,0.2,0.2,20.056877,158.96242,1011.8
2024-02-03 08:00:00+00:00,25.872002,73.7221,0.4,0.4,20.780453,165.96373,1011.1
2024-02-03 09:00:00+00:00,24.722,80.16473,0.1,0.1,18.792551,159.82927,1010.8
2024-02-03 10:00:00+00:00,24.672,80.89969,0.0,0.0,19.64228,153.90463,1010.7
2024-02-03 11:00:00+00:00,23.722,82.79538,0.0,0.0,18.998316,152.94948,1011.2
2024-02-03 12:00:00+00:00,23.072,85.31468,0.0,0.0,20.991426,149.03632,1011.5
2024-02-03 13:00:00+00:00,22.672,88.49154,0.0,0.0,18.668005,140.4774,1012.9
2024-02-03 14:00:00+00:00,22.172,91.22234,0.0,0.0,14.904173,142.85323,1013.6
2024-02-03 15:00:00+00:00,22.122002,91.50058,0.0,0.0,13.104198,142.81522,1013.9
2024-02-03 16:00:00+00:00,21.972,91.77384,0.0,0.0,11.966954,133.7812,1013.8
2024-02-03 17:00:00+00:00,21.722,93.18529,0.2,0.2,14.255272,135.0001,1013.4
2024-02-03 18:00:00+00:00,21.672,94.04822,0.2,0.2,14.05845,140.19447,1013.2
2024-02-03 19:00:00+00:00,21.722,94.631065,0.1,0.1,13.684735,144.63745,1012.4
2024-02-03 20:00:00+00:00,21.972,94.06131,0.0,0.0,13.684735,153.43501,1011.8
2024-02-03 21:00:00+00:00,22.172,93.49432,0.0,0.0,12.768586,158.4985,1011.8
2024-02-03 22:00:00+00:00,22.222,93.496704,0.0,0.0,12.641076,160.0168,1011.9
2024-02-03 23:00:00+00:00,22.172,93.78178,0.0,0.0,11.503113,159.86362,1012.6
2024-02-04 00:00:00+00:00,22.222,93.496704,0.0,0.0,11.165805,159.22766,1013.3
2024-02-04 01:00:00+00:00,23.322,90.461945,0.0,0.0,13.979871,168.11136,1014.7
2024-02-04 02:00:00+00:00,24.372002,83.63703,0.0,0.0,11.609651,187.12492,1015.7
2024-02-04 03:00:00+00:00,25.872002,75.09389,0.1,0.1,12.074766,190.3048,1015.6
2024-02-04 04:00:00+00:00,27.322,67.27011,0.1,0.1,10.829959,195.42223,1014.9
2024-02-04 05:00:00+00:00,28.372002,62.688652,0.0,0.0,11.043261,199.0257,1013.7
2024-02-04 06:00:00+00:00,29.072,59.273094,0.0,0.0,10.390226,194.03627,1012.2
2024-02-04 07:00:00+00:00,29.322,58.966206,0.0,0.0,10.239453,190.1246,1011.1
2024-02-04 08:00:00+00:00,29.472,58.63849,0.0,0.0,9.693296,158.19853,1010.5
2024-02-04 09:00:00+00:00,29.122002,60.205864,0.0,0.0,11.298495,149.34941,1010.5
2024-02-04 10:00:00+00:00,27.522001,68.14213,0.0,0.0,15.281989,133.09087,1010.7
2024-02-04 11:00:00+00:00,25.272001,77.57851,0.0,0.0,17.208603,142.65057,1011.3
2024-02-04 12:00:00+00:00,23.522001,87.75098,0.0,0.0,15.580141,139.68597,1012.3
2024-02-04 13:00:00+00:00,23.122002,91.84197,0.0,0.0,14.4,143.13002,1013.4
2024-02-04 14:00:00+00:00,23.322,92.13434,0.0,0.0,14.512064,136.00499,1013.9
2024-02-04 15:00:00+00:00,23.372002,92.41843,0.1,0.1,14.264361,137.04541,1014.3
2024-02-04 16:00:00+00:00,23.072,94.108925,0.2,0.2,13.004922,131.63345,1014.4
2024-02-04 17:00:00+00:00,22.872002,94.6762,0.1,0.1,12.819235,128.15727,1014.5
2024-02-04 18:00:00+00:00,22.622002,94.956085,0.1,0.1,12.413477,119.53869,1014.4
2024-02-04 19:00:00+00:00,22.322,95.236,0.1,0.1,13.363711,117.25525,1013.7
2024-02-04 20:00:00+00:00,21.872002,96.98858,0.1,0.1,14.8257065,119.05451,1013.1
2024-02-04 21:00:00+00:00,21.622002,96.38924,0.2,0.2,14.336861,118.495544,1012.9
2024-02-04 22:00:00+00:00,21.222,95.78623,0.2,0.2,14.039999,112.61991,1013.3
2024-02-04 23:00:00+00:00,20.822,95.47788,0.2,0.2,13.708391,113.198616,1013.9
2024-02-05 00:00:00+00:00,20.622002,94.294304,0.2,0.2,13.237039,112.38018,1014.7
2024-02-05 01:00:00+00:00,21.872002,90.92216,0.0,0.0,16.870138,129.80553,1015.8
2024-02-05 02:00:00+00:00,22.622002,86.32989,0.0,0.0,14.386494,121.701385,1016.5
2024-02-05 03:00:00+00:00,23.022001,82.96911,0.0,0.0,14.386494,121.701385,1016.8
2024-02-05 04:00:00+00:00,23.222,81.46558,0.0,0.0,14.277983,123.6901,1016.4
2024-02-05 05:00:00+00:00,23.672,79.530045,0.0,0.0,16.075521,124.04598,1015.6
2024-02-05 06:00:00+00:00,24.272001,77.66971,0.0,0.0,17.873556,124.33028,1014.3
2024-02-05 07:00:00+00:00,24.822,76.32579,0.0,0.0,20.12461,132.82524,1013.0
2024-02-05 08:00:00+00:00,25.022001,75.887375,0.0,0.0,20.87379,135.0001,1012.1
2024-02-05 09:00:00+00:00,24.422,77.2132,0.0,0.0,19.95972,129.14398,1012.1
2024-02-05 10:00:00+00:00,23.422,80.487785,0.0,0.0,18.504139,127.09292,1012.5
2024-02-05 11:00:00+00:00,22.522001,82.91039,0.0,0.0,17.57744,124.992096,1013.2
2024-02-05 12:00:00+00:00,21.772001,84.915764,0.0,0.0,17.0763,124.69522,1013.9
2024-02-05 13:00:00+00:00,21.322,86.2043,0.0,0.0,14.689588,126.027466,1015.0
2024-02-05 14:00:00+00:00,21.072,86.99173,0.0,0.0,10.948973,117.40749,1015.8
2024-02-05 15:00:00+00:00,21.022001,86.71568,0.0,0.0,12.397806,115.820946,1016.3
2024-02-05 16:00:00+00:00,20.972,87.25481,0.0,0.0,12.413477,119.53869,1016.4
2024-02-05 17:00:00+00:00,20.822,88.33884,0.1,0.1,11.183201,123.17853,1016.5
2024-02-05 18:00:00+00:00,20.572,90.27136,0.2,0.2,10.464797,130.81499,1016.1
2024-02-05 19:00:00+00:00,20.322,93.69678,0.3,0.3,9.504272,127.30403,1015.6
2024-02-05 20:00:00+00:00,20.172,93.98215,0.3,0.3,10.1887,122.00535,1015.1
2024-02-05 21:00:00+00:00,20.072,93.97772,0.1,0.1,9.178235,115.55992,1015.0
2024-02-05 22:00:00+00:00,20.022001,93.975494,0.1,0.1,8.699793,114.44395,1015.3
2024-02-05 23:00:00+00:00,20.022001,93.099846,0.0,0.0,9.19939,120.57915,1015.8
2024-02-06 00:00:00+00:00,20.022001,94.56325,0.1,0.1,9.693296,121.328636,1016.1
2024-02-06 01:00:00+00:00,20.722,91.98456,0.1,0.1,12.10157,120.37905,1017.1
2024-02-06 02:00:00+00:00,21.372002,90.047554,0.2,0.2,12.24,118.072395,1018.1
2024-02-06 03:00:00+00:00,22.072,88.71635,0.2,0.2,12.783802,122.34742,1018.3
2024-02-06 04:00:00+00:00,23.122002,82.98081,0.1,0.1,14.57889,122.90524,1017.5
2024-02-06 05:00:00+00:00,23.972,78.83654,0.0,0.0,14.003028,133.95847,1016.5
2024-02-06 06:00:00+00:00,23.522001,81.00079,0.1,0.1,14.4,126.86999,1015.1
2024-02-06 07:00:00+00:00,24.022001,79.33261,0.0,0.0,16.92383,128.08882,1013.6
2024-02-06 08:00:00+00:00,24.172,78.37888,0.0,0.0,17.57744,124.992096,1012.6
2024-02-06 09:00:00+00:00,23.472,79.997086,0.0,0.0,19.022177,119.4758,1011.9
2024-02-06 10:00:00+00:00,22.622002,82.66501,0.0,0.0,17.114204,112.24908,1012.2
2024-02-06 11:00:00+00:00,21.872002,84.66219,0.1,0.1,15.315873,113.55228,1012.7
2024-02-06 12:00:00+00:00,21.422,85.14439,0.0,0.0,16.45007,113.198616,1013.0
2024-02-06 13:00:00+00:00,20.072,91.08775,0.3,0.3,11.928989,95.19434,1014.8
2024-02-06 14:00:00+00:00,20.022001,91.08451,0.3,0.3,8.350138,82.56869,1015.8
2024-02-06 15:00:00+00:00,19.872002,92.22285,0.8,0.8,9.511088,60.524208,1016.6
2024-02-06 16:00:00+00:00,18.822,94.514626,0.7,0.7,12.475961,46.169064,1016.9
2024-02-06 17:00:00+00:00,17.422,92.37553,0.5,0.5,14.021525,48.122223,1016.6
2024-02-06 18:00:00+00:00,16.572,94.72425,0.3,0.3,13.896187,53.426876,1016.3
2024-02-06 19:00:00+00:00,16.272001,95.01641,0.3,0.3,11.090103,54.246033,1015.7
2024-02-06 20:00:00+00:00,16.022001,94.09565,0.2,0.2,10.464797,49.185013,1015.1
2024-02-06 21:00:00+00:00,15.622,92.27303,0.3,0.3,9.585739,34.286938,1015.2
2024-02-06 22:00:00+00:00,15.172,92.24707,0.4,0.4,10.233123,39.289394,1015.3
2024-02-06 23:00:00+00:00,14.922,92.83384,0.3,0.3,11.019764,38.367523,1015.8
2024-02-07 00:00:00+00:00,14.872,90.15156,0.1,0.1,11.885453,35.134277,1016.5
2024-02-07 01:00:00+00:00,15.522,87.8846,0.1,0.1,12.496718,41.49638,1017.7
2024-02-07 02:00:00+00:00,15.522,87.03038,0.2,0.2,14.081477,32.471172,1018.5
2024-02-07 03:00:00+00:00,15.672,84.25245,0.1,0.1,13.779114,33.27491,1018.8
2024-02-07 04:00:00+00:00,16.072,80.26714,0.0,0.0,14.336861,38.884502,1017.9
2024-02-07 05:00:00+00:00,16.522001,77.489746,0.0,0.0,13.755579,42.878906,1016.9
2024-02-07 06:00:00+00:00,17.272001,74.13405,0.0,0.0,13.608762,52.523746,1015.5
2024-02-07 07:00:00+00:00,17.622002,72.99059,0.0,0.0,14.33234,64.72231,1014.0
2024-02-07 08:00:00+00:00,17.472,73.44363,0.0,0.0,13.854155,65.432846,1013.0
2024-02-07 09:00:00+00:00,17.522001,71.78579,0.0,0.0,14.336861,61.504463,1012.7
2024-02-07 10:00:00+00:00,16.672,72.58089,0.0,0.0,16.199999,53.13002,1013.0
2024-02-07 11:00:00+00:00,15.971999,73.66477,0.0,0.0,14.264361,42.954597,1013.9
2024-02-07 12:00:00+00:00,15.472,76.56442,0.1,0.1,13.783817,40.763515,1014.7
2024-02-07 13:00:00+00:00,15.072,75.99413,0.1,0.1,14.529915,48.01287,1015.6
2024-02-07 14:00:00+00:00,14.822,76.71515,0.1,0.1,13.044722,50.59937,1016.3
2024-02-07 15:00:00+00:00,14.522,78.21395,0.1,0.1,12.984975,46.12322,1017.0
2024-02-07 16:00:00+00:00,14.022,79.4523,0.1,0.1,14.512064,43.995014,1017.2
2024-02-07 17:00:00+00:00,13.422,80.166626,0.1,0.1,15.281989,43.09086,1017.3
2024-02-07 18:00:00+00:00,12.822,80.6225,0.1,0.1,14.84318,39.09386,1017.5
2024-02-07 19:00:00+00:00,12.372,79.48189,0.1,0.1,15.696165,36.607166,1017.1
2024-02-07 20:00:00+00:00,11.972,78.090164,0.1,0.1,15.484185,35.537766,1017.0
2024-02-07 21:00:00+00:00,11.572,77.23623,0.0,0.0,14.05845,39.805527,1016.9
2024-02-07 22:00:00+00:00,11.422,76.68749,0.0,0.0,12.768586,40.425995,1017.1
2024-02-07 23:00:00+00:00,11.372,75.38025,0.0,0.0,11.304229,37.234917,1018.0
2024-02-08 00:00:00+00:00,11.422,75.13127,0.0,0.0,10.383987,33.6901,1019.1
2024-02-08 01:00:00+00:00,11.972,75.48128,0.0,0.0,13.18308,34.9921,1019.7
2024-02-08 02:00:00+00:00,12.172,74.240944,0.0,0.0,13.18308,34.9921,1020.7
2024-02-08 03:00:00+00:00,12.772,71.61852,0.0,0.0,11.885453,35.134277,1020.8
2024-02-08 04:00:00+00:00,13.622,68.68332,0.0,0.0,10.883676,34.215755,1020.4
2024-02-08 05:00:00+00:00,13.922,68.27939,0.0,0.0,9.826088,28.442837,1019.7
2024-02-08 06:00:00+00:00,14.222,67.19249,0.0,0.0,9.290511,35.537766,1018.6
2024-02-08 07:00:00+00:00,14.622,65.700386,0.0,0.0,9.449572,49.635548,1017.4
2024-02-08 08:00:00+00:00,14.522,65.90191,0.0,0.0,10.495713,59.03632,1016.8
2024-02-08 09:00:00+00:00,14.422,65.8803,0.0,0.0,10.630672,61.69934,1016.4
2024-02-08 10:00:00+00:00,14.222,66.286125,0.0,0.0,10.799999,53.13002,1016.8
2024-02-08 11:00:00+00:00,14.122,66.26467,0.0,0.0,10.691453,44.999897,1017.9
2024-02-08 12:00:00+00:00,13.772,67.78618,0.0,0.0,11.966954,43.7812,1018.8
2024-02-08 13:00:00+00:00,12.972,69.730835,0.0,0.0,13.104198,37.184795,1019.9
2024-02-08 14:00:00+00:00,12.772,69.69109,0.0,0.0,12.599998,36.86999,1021.0
2024-02-08 15:00:00+00:00,12.472,70.109604,0.0,0.0,11.304229,37.234917,1021.6
2024-02-08 16:00:00+00:00,12.222,70.54209,0.0,0.0,10.685391,32.61924,1022.1
2024-02-08 17:00:00+00:00,12.072,70.2714,0.0,0.0,10.787993,25.709915,1022.3
2024-02-08 18:00:00+00:00,12.022,69.06498,0.0,0.0,11.770403,23.428713,1022.3
2024-02-08 19:00:00+00:00,11.972,67.642365,0.0,0.0,11.726277,17.87879,1022.1
2024-02-08 20:00:00+00:00,11.822,67.84468,0.0,0.0,12.864649,17.92802,1022.2
2024-02-08 21:00:00+00:00,11.672,67.579346,0.0,0.0,13.556282,10.713074,1022.5
2024-02-08 22:00:00+00:00,11.572,67.55829,0.0,0.0,13.207634,17.447285,1023.0
2024-02-08 23:00:00+00:00,11.672,66.42016,0.0,0.0,14.05845,13.324542,1023.9
2024-02-09 00:00:00+00:00,12.022,62.690838,0.0,0.0,14.05845,13.324542,1024.9
2024-02-09 01:00:00+00:00,12.422,62.783783,0.0,0.0,16.946787,12.26477,1026.0
2024-02-09 02:00:00+00:00,13.222,57.949543,0.0,0.0,17.026896,13.448633,1027.1
2024-02-09 03:00:00+00:00,13.722,55.704636,0.0,0.0,16.946787,12.26477,1027.5
2024-02-09 04:00:00+00:00,14.072,55.60158,0.0,0.0,15.03835,11.04091,1027.1
2024-02-09 05:00:00+00:00,14.922,54.675995,0.0,0.0,14.561099,8.530692,1026.2
2024-02-09 06:00:00+00:00,15.622,53.73676,0.0,0.0,13.441071,7.695961,1025.0
2024-02-09 07:00:00+00:00,16.122002,53.867966,0.0,0.0,12.371645,8.365798,1023.9
2024-02-09 08:00:00+00:00,16.322,54.290966,0.0,0.0,10.538843,7.853233,1023.1
2024-02-09 09:00:00+00:00,16.572,54.356026,0.0,0.0,9.531505,10.885482,1022.8
