datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2025-07-14 05:00:00+00:00,32.1565,73.88035,0.4,0.4,3.219938,116.56499,1004.3
2025-07-14 06:00:00+00:00,30.706501,79.52513,1.0,1.0,5.8298883,278.88058,1003.1
2025-07-14 07:00:00+00:00,29.6065,82.97851,1.0,1.0,8.099999,270.0,1003.0
2025-07-14 08:00:00+00:00,29.706501,82.25885,0.1,0.1,1.1525624,128.65984,1001.6
2025-07-14 09:00:00+00:00,29.6565,82.984276,0.0,0.0,4.3349743,138.36655,1000.9
2025-07-14 10:00:00+00:00,29.0565,84.90086,0.0,0.0,8.836514,123.36639,1000.7
2025-07-14 11:00:00+00:00,28.456501,86.61689,0.0,0.0,7.989242,112.52061,1000.9
2025-07-14 12:00:00+00:00,27.9065,89.17166,0.0,0.0,7.040739,94.39862,1001.8
2025-07-14 13:00:00+00:00,28.0565,90.243195,0.0,0.0,6.0721655,101.97612,1003.1
2025-07-14 14:00:00+00:00,27.8065,91.83972,0.0,0.0,4.0249224,100.30479,1003.9
2025-07-14 15:00:00+00:00,27.7565,92.1083,0.0,0.0,7.4867883,117.18103,1004.2
2025-07-14 16:00:00+00:00,27.5065,92.09426,0.0,0.0,6.4924874,136.12321,1003.7
2025-07-14 17:00:00+00:00,27.206501,92.35057,0.0,0.0,6.522361,140.59937,1003.6
2025-07-14 18:00:00+00:00,27.1065,92.61918,0.0,0.0,5.2478566,157.8336,1003.4
2025-07-14 19:00:00+00:00,26.8565,94.54806,0.0,0.0,3.4763772,158.74942,1003.0
2025-07-14 20:00:00+00:00,26.8065,95.95552,0.0,0.0,2.3400002,112.61991,1002.3
2025-07-14 21:00:00+00:00,26.706501,96.521835,0.0,0.0,4.8466477,105.06854,1001.2
2025-07-14 22:00:00+00:00,26.6065,97.09196,0.0,0.0,5.7402787,131.18582,1001.8
2025-07-14 23:00:00+00:00,27.1565,95.12004,0.0,0.0,8.281956,88.75467,1002.1
2025-07-15 00:00:00+00:00,27.1065,94.27878,0.0,0.0,6.361415,64.8852,1002.6
2025-07-15 01:00:00+00:00,27.5565,94.29729,0.1,0.1,9.080639,103.76081,1003.1
2025-07-15 02:00:00+00:00,28.2565,88.9351,0.0,0.0,5.1165614,140.71062,1003.2
2025-07-15 03:00:00+00:00,30.3565,77.39228,0.1,0.1,5.068846,163.49556,1003.1
2025-07-15 04:00:00+00:00,31.2565,72.218704,0.3,0.3,5.2200003,180.0,1002.7
2025-07-15 05:00:00+00:00,31.7565,69.573204,0.1,0.1,5.5567255,204.90474,1001.9
2025-07-15 06:00:00+00:00,32.1065,68.61342,0.0,0.0,5.495161,211.60745,1000.9
2025-07-15 07:00:00+00:00,32.7065,64.9626,0.0,0.0,4.599695,210.57915,1000.0
2025-07-15 08:00:00+00:00,33.0565,62.94169,0.0,0.0,5.3699164,193.57045,999.0
2025-07-15 09:00:00+00:00,33.1565,62.21707,0.0,0.0,5.9644947,174.80566,998.4
2025-07-15 10:00:00+00:00,32.7065,64.385,0.0,0.0,7.42159,157.1663,998.6
2025-07-15 11:00:00+00:00,31.456501,73.54745,0.0,0.0,7.3094187,142.00122,998.9
2025-07-15 12:00:00+00:00,30.4065,77.1709,0.0,0.0,8.287822,145.6196,999.8
2025-07-15 13:00:00+00:00,29.456501,81.74416,0.0,0.0,8.92408,131.72942,1001.2
2025-07-15 14:00:00+00:00,28.956501,85.14182,0.0,0.0,11.1090765,130.39983,1002.1
2025-07-15 15:00:00+00:00,28.6065,87.4018,0.0,0.0,9.97986,129.14398,1002.4
2025-07-15 16:00:00+00:00,28.206501,88.93125,0.0,0.0,9.059205,139.02835,1002.7
2025-07-15 17:00:00+00:00,27.9065,90.2329,0.0,0.0,9.290511,144.46223,1002.8
2025-07-15 18:00:00+00:00,27.706501,91.29286,0.0,0.0,9.807935,137.2312,1002.1
2025-07-15 19:00:00+00:00,27.5565,92.64286,0.0,0.0,9.703319,139.51407,1001.5
2025-07-15 20:00:00+00:00,27.456501,94.01544,0.0,0.0,5.904439,127.568665,1001.8
2025-07-15 21:00:00+00:00,26.956501,97.099396,0.0,0.0,3.8183763,98.13002,1001.4
2025-07-15 22:00:00+00:00,26.9065,96.81228,0.4,0.4,2.36753,98.74608,1001.5
2025-07-15 23:00:00+00:00,27.3565,95.971596,0.0,0.0,4.6452556,54.46224,1002.0
2025-07-16 00:00:00+00:00,27.706501,94.581345,0.0,0.0,5.796447,36.158287,1002.3
2025-07-16 01:00:00+00:00,29.0065,89.51687,0.0,0.0,5.6521144,80.83774,1002.9
2025-07-16 02:00:00+00:00,30.706501,80.70267,0.0,0.0,8.320986,141.14662,1002.7
2025-07-16 03:00:00+00:00,31.706501,76.23476,0.1,0.1,5.950899,183.46815,1003.1
2025-07-16 04:00:00+00:00,31.8565,77.157005,0.1,0.1,3.745557,215.21768,1002.6
2025-07-16 05:00:00+00:00,31.6565,76.90167,2.1,2.1,5.1544156,257.90524,1002.2
2025-07-16 06:00:00+00:00,30.956501,79.558624,3.2,3.2,1.5484185,125.537766,1001.6
2025-07-16 07:00:00+00:00,31.1565,78.88786,0.3,0.3,1.6299692,263.6599,1001.0
2025-07-16 08:00:00+00:00,31.9065,76.04173,0.1,0.1,1.7727944,293.9625,1000.4
2025-07-16 09:00:00+00:00,32.0065,74.07331,0.1,0.1,2.1749482,65.55606,999.7
2025-07-16 10:00:00+00:00,32.0065,70.24115,0.4,0.4,3.644722,20.224945,999.8
2025-07-16 11:00:00+00:00,31.3065,77.30307,0.0,0.0,2.9522195,37.568665,1000.2
2025-07-16 12:00:00+00:00,29.9065,86.24293,0.0,0.0,3.244996,56.3099,1000.9
2025-07-16 13:00:00+00:00,30.1065,81.58243,0.0,0.0,7.3997297,138.94528,1001.6
2025-07-16 14:00:00+00:00,29.706501,83.4805,0.0,0.0,11.521406,151.03244,1002.4
2025-07-16 15:00:00+00:00,29.1565,86.17218,0.0,0.0,7.9526596,185.19434,1003.4
2025-07-16 16:00:00+00:00,28.6065,89.487526,0.0,0.0,4.0249224,153.43501,1003.6
2025-07-16 17:00:00+00:00,28.206501,91.05503,0.0,0.0,0.8049845,206.56499,1003.3
2025-07-16 18:00:00+00:00,27.8065,93.20366,0.0,0.0,0.71999997,90.0,1003.2
2025-07-16 19:00:00+00:00,27.5565,94.29729,0.0,0.0,0.25455844,44.999897,1002.9
2025-07-16 20:00:00+00:00,27.0065,96.814606,0.0,0.0,2.8460498,18.435053,1002.3
2025-07-16 21:00:00+00:00,26.9065,98.25007,0.0,0.0,4.913044,8.426887,1002.0
2025-07-16 22:00:00+00:00,26.5565,98.53606,0.0,0.0,6.1437774,5.0423646,1002.5
2025-07-16 23:00:00+00:00,26.5565,97.09089,0.0,0.0,6.924738,351.02744,1003.1
2025-07-17 00:00:00+00:00,27.7565,91.295975,0.0,0.0,8.32877,6.20336,1003.4
2025-07-17 01:00:00+00:00,30.0565,84.25836,0.0,0.0,3.9966483,35.837746,1003.5
2025-07-17 02:00:00+00:00,31.2565,79.1334,0.0,0.0,2.9024127,29.744795,1003.9
2025-07-17 03:00:00+00:00,32.2065,73.4555,0.1,0.1,2.4482648,36.027473,1003.9
2025-07-17 04:00:00+00:00,32.6565,71.823906,0.2,0.2,1.1525624,51.34017,1003.5
2025-07-17 05:00:00+00:00,33.5565,66.106384,0.1,0.1,0.0,270.0,1002.9
2025-07-17 06:00:00+00:00,34.1565,61.697937,0.0,0.0,0.9,216.86998,1002.1
2025-07-17 07:00:00+00:00,34.5565,58.748142,0.0,0.0,1.8792552,163.30067,1001.4
2025-07-17 08:00:00+00:00,34.6065,58.585125,0.0,0.0,4.3573384,141.7098,1000.8
2025-07-17 09:00:00+00:00,34.4565,59.251675,0.0,0.0,6.21717,157.8905,1000.0
2025-07-17 10:00:00+00:00,33.8565,62.739628,0.0,0.0,7.42159,165.96373,999.7
2025-07-17 11:00:00+00:00,32.7065,70.57604,0.0,0.0,7.0015144,162.03076,999.9
2025-07-17 12:00:00+00:00,31.456501,75.082886,0.0,0.0,5.4744864,170.53775,1000.5
2025-07-17 13:00:00+00:00,30.4065,81.379524,0.0,0.0,8.863972,203.9625,1001.2
2025-07-17 14:00:00+00:00,30.1065,80.864265,0.0,0.0,10.315115,209.24873,1002.0
2025-07-17 15:00:00+00:00,29.9065,80.12545,0.0,0.0,10.196647,200.6745,1002.6
2025-07-17 16:00:00+00:00,29.706501,80.3367,0.0,0.0,10.137692,196.50444,1002.5
2025-07-17 17:00:00+00:00,29.4065,81.496475,0.0,0.0,8.688613,193.17256,1002.2
2025-07-17 18:00:00+00:00,28.956501,84.14079,0.0,0.0,7.0774574,187.30566,1001.5
2025-07-17 19:00:00+00:00,28.5065,87.13526,0.0,0.0,5.896202,167.66092,1000.8
2025-07-17 20:00:00+00:00,27.956501,91.03923,0.0,0.0,4.3498964,155.55606,1000.9
2025-07-17 21:00:00+00:00,27.7565,92.653366,0.0,0.0,3.9844694,161.56496,1001.2
2025-07-17 22:00:00+00:00,27.456501,94.29318,0.0,0.0,4.143911,182.4895,1001.3
2025-07-17 23:00:00+00:00,27.8565,93.206055,0.0,0.0,3.644722,200.22495,1001.2
2025-07-18 00:00:00+00:00,29.0065,88.47135,0.0,0.0,2.8856194,273.57626,1001.6
2025-07-18 01:00:00+00:00,30.5565,84.31136,0.0,0.0,5.12289,288.43503,1001.7
2025-07-18 02:00:00+00:00,31.956501,76.04938,0.0,0.0,7.0015144,287.96924,1002.0
2025-07-18 03:00:00+00:00,33.0065,68.783905,0.0,0.0,8.461915,293.83875,1002.2
2025-07-18 04:00:00+00:00,33.8565,64.433136,0.0,0.0,9.016185,296.05344,1001.6
2025-07-18 05:00:00+00:00,34.4565,61.76336,0.0,0.0,10.137692,286.50443,1000.5
2025-07-18 06:00:00+00:00,35.1065,58.007526,0.0,0.0,9.3962755,290.17075,999.4
2025-07-18 07:00:00+00:00,35.4065,56.546986,0.0,0.0,6.8541956,293.1986,998.4
2025-07-18 08:00:00+00:00,35.5565,55.417557,0.0,0.0,3.604497,272.86234,997.2
2025-07-18 09:00:00+00:00,35.5065,55.90228,0.0,0.0,4.445672,201.37068,996.3
2025-07-18 10:00:00+00:00,35.1565,57.50472,0.0,0.0,3.604497,177.13765,995.7
2025-07-18 11:00:00+00:00,34.3065,61.54815,0.0,0.0,3.693291,133.02507,995.9
2025-07-18 12:00:00+00:00,31.956501,70.64918,0.0,0.0,5.3939967,115.70991,996.7
2025-07-18 13:00:00+00:00,31.2565,75.05125,0.0,0.0,5.369916,129.55963,997.3
2025-07-18 14:00:00+00:00,31.1065,73.489174,0.0,0.0,7.2649574,131.98714,997.8
2025-07-18 15:00:00+00:00,30.6565,75.17846,0.0,0.0,7.1684303,141.1155,998.5
2025-07-18 16:00:00+00:00,30.2565,77.14874,0.0,0.0,8.534353,152.35411,999.1
2025-07-18 17:00:00+00:00,29.6065,80.32371,0.0,0.0,6.5248446,155.55606,998.9
2025-07-18 18:00:00+00:00,29.2565,81.96231,0.0,0.0,6.5520988,159.07542,997.8
2025-07-18 19:00:00+00:00,28.6065,85.86554,0.0,0.0,4.724786,162.25523,997.0
2025-07-18 20:00:00+00:00,28.2565,88.672806,0.0,0.0,4.452954,165.96373,995.9
2025-07-18 21:00:00+00:00,28.1565,89.45439,0.0,0.0,1.0495713,120.96369,995.9
2025-07-18 22:00:00+00:00,27.5065,93.46455,0.0,0.0,2.7238941,352.40543,996.1
2025-07-18 23:00:00+00:00,27.8565,92.93197,0.0,0.0,6.2483597,348.3664,996.7
2025-07-19 00:00:00+00:00,29.1065,88.219826,0.0,0.0,6.2405767,326.76828,997.1
2025-07-19 01:00:00+00:00,31.1565,80.05336,0.0,0.0,7.748368,300.7354,997.5
2025-07-19 02:00:00+00:00,32.4565,74.36425,0.0,0.0,8.43699,303.6901,997.8
2025-07-19 03:00:00+00:00,33.3565,70.27973,0.0,0.0,9.016185,296.05344,997.8
2025-07-19 04:00:00+00:00,34.5065,65.71552,0.0,0.0,7.6473517,296.56497,997.6
2025-07-19 05:00:00+00:00,35.1565,62.464104,0.0,0.0,8.217153,298.8107,996.6
2025-07-19 06:00:00+00:00,34.4565,66.675804,1.1,1.1,7.8954163,316.8476,995.9
2025-07-19 07:00:00+00:00,31.7565,75.57341,4.5,4.5,7.9465466,76.908104,995.2
2025-07-19 08:00:00+00:00,28.7565,88.451324,9.7,9.7,3.06,61.92762,995.9
2025-07-19 09:00:00+00:00,29.2565,83.43037,0.3,0.3,10.094454,58.861095,996.1
2025-07-19 10:00:00+00:00,29.206501,84.16761,0.3,0.3,2.8460498,18.435053,996.4
2025-07-19 11:00:00+00:00,29.3065,85.177185,0.0,0.0,3.671294,281.3099,996.4
2025-07-19 12:00:00+00:00,28.706501,90.553215,0.0,0.0,5.3517847,289.6539,997.2
2025-07-19 13:00:00+00:00,24.8065,92.21805,0.0,0.0,9.299225,255.42574,997.8
2025-07-19 14:00:00+00:00,25.1065,92.7913,0.0,0.0,3.8141315,289.29013,997.8
2025-07-19 15:00:00+00:00,25.206501,93.355545,0.0,0.0,4.471107,319.89914,998.5
2025-07-19 16:00:00+00:00,25.3565,93.36276,0.0,0.0,7.388775,357.20734,999.2
2025-07-19 17:00:00+00:00,25.456501,93.36752,0.0,0.0,2.4216523,311.98712,998.0
2025-07-19 18:00:00+00:00,25.6565,93.3771,0.0,0.0,5.0911684,261.87,997.4
2025-07-19 19:00:00+00:00,25.6065,93.65455,0.0,0.0,7.9383874,273.90042,996.9
2025-07-19 20:00:00+00:00,25.6565,93.65685,0.0,0.0,9.0645685,276.84268,996.6
2025-07-19 21:00:00+00:00,25.8565,93.386635,0.0,0.0,12.007498,282.99463,995.8
2025-07-19 22:00:00+00:00,26.206501,93.40324,0.0,0.0,12.267763,292.4259,996.2
2025-07-19 23:00:00+00:00,26.6565,92.320496,0.0,0.0,11.734564,311.2685,997.1
2025-07-20 00:00:00+00:00,27.456501,90.46975,0.0,0.0,11.453715,300.19153,997.3
2025-07-20 01:00:00+00:00,28.456501,85.851036,0.1,0.1,9.7565975,299.87592,997.0
2025-07-20 02:00:00+00:00,30.2565,78.531136,0.0,0.0,12.74954,283.05524,997.3
2025-07-20 03:00:00+00:00,30.956501,73.901146,0.0,0.0,14.572221,295.61545,997.3
2025-07-20 04:00:00+00:00,30.0565,74.86004,0.0,0.0,15.053425,296.2586,997.3
2025-07-20 05:00:00+00:00,31.456501,72.89784,0.0,0.0,13.891522,301.21835,996.4
2025-07-20 06:00:00+00:00,32.8065,66.545044,0.0,0.0,13.619471,299.27515,995.1
2025-07-20 07:00:00+00:00,32.0065,70.03345,0.0,0.0,9.984729,297.95087,994.7
2025-07-20 08:00:00+00:00,31.1065,76.59377,0.5,0.5,11.503113,20.136398,994.9
2025-07-20 09:00:00+00:00,29.0065,89.51687,1.3,1.3,7.5685663,64.65388,994.7
2025-07-20 10:00:00+00:00,28.956501,89.77633,0.4,0.4,2.2768397,108.43504,994.7
2025-07-20 11:00:00+00:00,28.8565,92.439735,0.0,0.0,1.08,180.0,994.9
2025-07-20 12:00:00+00:00,28.206501,94.60079,0.0,0.0,2.3469126,94.39862,995.8
2025-07-20 13:00:00+00:00,28.3065,90.26032,0.0,0.0,8.538149,251.56496,995.5
2025-07-20 14:00:00+00:00,28.206501,89.194305,0.0,0.0,6.8423676,243.43501,996.2
2025-07-20 15:00:00+00:00,28.1565,87.104126,0.0,0.0,8.373386,244.5367,996.6
2025-07-20 16:00:00+00:00,28.0565,88.65699,0.0,0.0,8.581677,279.65982,996.6
2025-07-20 17:00:00+00:00,27.8565,92.38586,0.1,0.1,9.144637,280.20392,995.8
2025-07-20 18:00:00+00:00,27.956501,91.84835,0.0,0.0,9.726665,272.12103,995.0
2025-07-20 19:00:00+00:00,27.8065,92.65595,0.0,0.0,10.548061,295.2531,994.5
2025-07-20 20:00:00+00:00,27.7565,88.633255,0.1,0.1,10.30883,294.77512,994.4
2025-07-20 21:00:00+00:00,26.9065,90.97246,1.3,1.3,10.962281,330.4886,994.9
2025-07-20 22:00:00+00:00,26.3065,91.20598,0.3,0.3,17.589418,287.87878,994.5
2025-07-20 23:00:00+00:00,26.9065,88.830215,0.0,0.0,17.777222,285.86578,994.4
2025-07-21 00:00:00+00:00,27.206501,88.06329,0.6,0.6,16.568802,287.05704,995.2
2025-07-21 01:00:00+00:00,27.8065,86.55688,2.2,2.2,21.57974,301.7014,995.2
2025-07-21 02:00:00+00:00,27.956501,91.57797,2.0,2.0,14.650938,296.25018,995.5
2025-07-21 03:00:00+00:00,28.3565,86.09611,0.5,0.5,18.228943,279.09018,995.5
2025-07-21 04:00:00+00:00,29.8065,78.7011,0.0,0.0,15.481048,270.66617,994.8
2025-07-21 05:00:00+00:00,29.8065,80.349686,0.0,0.0,15.316933,267.30576,993.9
2025-07-21 06:00:00+00:00,31.1065,76.3683,0.0,0.0,16.036171,267.4267,992.7
2025-07-21 07:00:00+00:00,31.1565,74.81399,0.5,0.5,18.88628,292.40988,992.2
2025-07-21 08:00:00+00:00,28.3565,92.412865,2.9,2.9,9.901636,268.9584,991.8
2025-07-21 09:00:00+00:00,28.3065,93.227875,3.8,3.8,9.3669195,272.20255,991.5
2025-07-21 10:00:00+00:00,28.0065,94.31569,2.6,2.6,11.753876,310.0302,991.5
2025-07-21 11:00:00+00:00,27.1065,93.722694,3.5,3.5,16.12583,303.15793,992.2
2025-07-21 12:00:00+00:00,26.8565,92.881294,1.1,1.1,20.718773,299.68304,992.4
2025-07-21 13:00:00+00:00,27.0565,92.0689,2.7,2.7,23.166916,288.5758,992.4
2025-07-21 14:00:00+00:00,26.5565,92.04057,6.5,6.5,25.550491,293.6756,992.7
2025-07-21 15:00:00+00:00,26.706501,91.775635,3.6,3.6,27.345785,290.82095,992.5
2025-07-21 16:00:00+00:00,26.7565,90.42254,0.7,0.7,29.268686,301.93063,992.2
2025-07-21 17:00:00+00:00,26.1065,93.67738,2.1,2.1,26.569975,307.56866,992.2
2025-07-21 18:00:00+00:00,25.7565,93.66143,5.8,5.8,28.672028,312.20105,990.8
2025-07-21 19:00:00+00:00,25.956501,93.391365,2.9,2.9,28.820242,318.54486,990.3
2025-07-21 20:00:00+00:00,26.2565,90.930725,1.5,1.5,28.954834,321.56268,989.8
2025-07-21 21:00:00+00:00,26.1565,91.743385,1.7,1.7,28.78706,320.83664,989.4
2025-07-21 22:00:00+00:00,26.1565,90.65269,7.9,7.9,29.075989,331.5312,989.7
2025-07-21 23:00:00+00:00,26.1565,90.924286,2.4,2.4,30.77105,331.33615,990.2
2025-07-22 00:00:00+00:00,26.206501,90.65598,1.3,1.3,31.31431,333.72958,990.7
2025-07-22 01:00:00+00:00,26.4065,92.30675,2.5,2.5,29.239891,4.23632,989.6
2025-07-22 02:00:00+00:00,27.1565,89.64654,1.5,1.5,32.046574,25.269613,990.2
2025-07-22 03:00:00+00:00,28.6565,81.88978,0.1,0.1,30.704643,33.037956,990.8
2025-07-22 04:00:00+00:00,29.206501,80.2716,1.4,1.4,30.94168,43.35001,990.9
2025-07-22 05:00:00+00:00,30.456501,73.59926,0.2,0.2,25.71733,54.97506,990.5
2025-07-22 06:00:00+00:00,29.2565,80.51685,1.8,1.8,22.871334,54.934025,989.8
2025-07-22 07:00:00+00:00,30.8065,70.65116,0.1,0.1,25.739998,67.3801,989.0
2025-07-22 08:00:00+00:00,30.706501,68.756645,0.6,0.6,27.783628,65.09527,988.7
2025-07-22 09:00:00+00:00,29.4065,76.10874,0.2,0.2,26.654589,73.52305,988.6
2025-07-22 10:00:00+00:00,28.5065,79.22711,0.4,0.4,26.66249,80.28339,989.3
2025-07-22 11:00:00+00:00,27.6565,82.013435,0.1,0.1,25.674463,72.454185,990.4
2025-07-22 12:00:00+00:00,27.4065,83.722015,0.6,0.6,30.086391,77.21093,991.4
2025-07-22 13:00:00+00:00,26.706501,78.50101,0.0,0.0,20.368652,86.96066,994.1
2025-07-22 14:00:00+00:00,26.8565,80.20359,0.0,0.0,19.649702,93.15065,995.2
2025-07-22 15:00:00+00:00,26.4065,83.10769,0.2,0.2,16.724508,98.04281,996.5
2025-07-22 16:00:00+00:00,26.3565,84.87522,0.0,0.0,16.056362,86.14327,996.9
2025-07-22 17:00:00+00:00,26.206501,85.888695,0.4,0.4,16.204998,77.81636,997.2
2025-07-22 18:00:00+00:00,25.956501,88.48919,0.1,0.1,14.087228,79.69521,996.5
2025-07-22 19:00:00+00:00,25.6065,90.61612,0.1,0.1,12.710091,77.735245,996.0
2025-07-22 20:00:00+00:00,25.3065,92.80167,0.0,0.0,12.43434,67.8905,996.0
2025-07-22 21:00:00+00:00,25.0565,93.34837,0.0,0.0,13.447095,62.062954,996.2
2025-07-22 22:00:00+00:00,24.7565,94.18075,0.0,0.0,12.841963,58.76084,996.6
2025-07-22 23:00:00+00:00,24.956501,94.47251,0.6,0.6,12.016938,73.46509,997.3
2025-07-23 00:00:00+00:00,25.706501,92.544846,0.2,0.2,12.606426,80.13426,998.0
2025-07-23 01:00:00+00:00,28.206501,85.318665,0.0,0.0,8.759178,80.53775,998.7
2025-07-23 02:00:00+00:00,28.2565,77.31418,1.0,1.0,12.872201,110.46236,999.2
2025-07-23 03:00:00+00:00,28.5565,82.61194,1.1,1.1,9.339208,117.552734,999.2
2025-07-23 04:00:00+00:00,30.6065,73.62423,0.0,0.0,7.7420926,125.537766,998.5
2025-07-23 05:00:00+00:00,31.3065,70.322014,0.3,0.3,8.187527,146.65927,997.9
2025-07-23 06:00:00+00:00,29.1565,79.080025,1.5,1.5,17.055414,135.0001,997.7
2025-07-23 07:00:00+00:00,30.206501,77.14134,0.4,0.4,8.909545,135.0001,996.6
2025-07-23 08:00:00+00:00,28.6065,81.64029,2.2,2.2,15.027575,136.94148,996.2
2025-07-23 09:00:00+00:00,29.1065,82.676056,1.5,1.5,8.043805,130.46214,995.8
2025-07-23 10:00:00+00:00,29.3565,78.404625,0.1,0.1,8.909545,135.0001,995.9
2025-07-23 11:00:00+00:00,26.5065,92.863434,4.7,4.7,7.731623,114.775116,997.2
2025-07-23 12:00:00+00:00,26.5565,92.31501,0.3,0.3,3.396233,57.99466,998.9
2025-07-23 13:00:00+00:00,27.6565,90.483215,0.0,0.0,4.6730714,105.64231,999.6
2025-07-23 14:00:00+00:00,27.4065,90.73503,0.0,0.0,6.391901,80.2725,1000.4
2025-07-23 15:00:00+00:00,27.456501,89.66833,0.0,0.0,9.292254,81.08515,1001.1
2025-07-23 16:00:00+00:00,27.1565,90.44958,0.0,0.0,10.799999,90.0,1001.4
2025-07-23 17:00:00+00:00,26.2565,94.80591,0.0,0.0,2.8116899,50.194473,1001.2
2025-07-23 18:00:00+00:00,25.0065,97.63998,5.8,5.8,6.873078,315.0001,1001.2
2025-07-23 19:00:00+00:00,25.3065,96.48609,0.4,0.4,6.6185193,22.380184,1000.5
2025-07-23 20:00:00+00:00,25.1565,97.06087,0.2,0.2,4.4565907,43.36347,1000.5
2025-07-23 21:00:00+00:00,25.0065,97.057625,1.1,1.1,3.244996,340.55988,1000.2
2025-07-23 22:00:00+00:00,24.956501,98.22467,0.2,0.2,5.4029994,1.9091109,1000.6
2025-07-23 23:00:00+00:00,25.1565,97.351364,0.1,0.1,4.7928696,34.286938,1001.4
2025-07-24 00:00:00+00:00,25.706501,94.22068,0.2,0.2,7.289445,32.905247,1001.8
2025-07-24 01:00:00+00:00,28.1565,87.104126,0.0,0.0,7.342588,78.6901,1002.0
2025-07-24 02:00:00+00:00,29.456501,80.304184,0.0,0.0,7.613382,96.78888,1002.1
2025-07-24 03:00:00+00:00,30.206501,76.23138,0.1,0.1,8.905908,104.03627,1002.4
2025-07-24 04:00:00+00:00,30.5065,73.8269,0.0,0.0,8.827343,106.58742,1001.9
2025-07-24 05:00:00+00:00,31.0565,71.54316,0.0,0.0,6.603817,107.44727,1000.8
2025-07-24 06:00:00+00:00,29.3065,75.41376,2.1,2.1,13.737904,121.60746,1000.7
2025-07-24 07:00:00+00:00,27.456501,87.301155,5.9,5.9,5.1544156,167.90526,999.9
2025-07-24 08:00:00+00:00,28.2565,85.3237,0.3,0.3,3.5455887,113.962494,999.3
2025-07-24 09:00:00+00:00,28.8065,82.64112,0.2,0.2,4.613762,110.55612,999.2
2025-07-24 10:00:00+00:00,28.706501,84.61391,0.7,0.7,6.320538,109.98319,999.3
2025-07-24 11:00:00+00:00,27.3065,89.92416,3.6,3.6,4.8466477,105.06854,1000.0
2025-07-24 12:00:00+00:00,26.9065,93.71371,0.1,0.1,2.1749482,65.55606,1000.8
2025-07-24 13:00:00+00:00,27.206501,92.62446,0.0,0.0,1.1525624,128.65984,1001.8
2025-07-24 14:00:00+00:00,26.456501,94.813385,0.1,0.1,7.823272,66.97448,1002.3
2025-07-24 15:00:00+00:00,26.0065,94.51447,0.1,0.1,3.5864744,72.47434,1002.9
2025-07-24 16:00:00+00:00,26.0065,94.51447,0.0,0.0,3.8141315,19.290138,1002.9
2025-07-24 17:00:00+00:00,25.706501,95.352554,0.3,0.3,1.1384199,71.564964,1002.8
2025-07-24 18:00:00+00:00,25.8565,95.64216,0.3,0.3,2.1068459,340.0168,1002.1
2025-07-24 19:00:00+00:00,25.4065,96.777084,2.3,2.3,4.2481523,306.38446,1001.7
2025-07-24 20:00:00+00:00,25.4065,97.646904,0.1,0.1,4.846648,338.19852,1001.2
2025-07-24 21:00:00+00:00,25.3065,97.35428,0.3,0.3,4.6800003,337.3801,1000.9
2025-07-24 22:00:00+00:00,25.2565,97.06302,0.2,0.2,6.090812,325.84024,1001.3
2025-07-24 23:00:00+00:00,25.3065,96.48609,0.1,0.1,8.037761,304.046,1001.7
2025-07-25 00:00:00+00:00,26.0565,92.84036,0.0,0.0,7.7650757,314.06088,1002.4
2025-07-25 01:00:00+00:00,27.3565,91.271255,0.0,0.0,5.5829024,358.15244,1002.2
2025-07-25 02:00:00+00:00,28.1565,88.14193,0.1,0.1,3.396233,327.99466,1002.4
2025-07-25 03:00:00+00:00,30.1565,80.15817,0.1,0.1,3.3043609,330.64233,1002.6
2025-07-25 04:00:00+00:00,30.3065,78.075066,0.1,0.1,2.5264204,355.91446,1002.5
2025-07-25 05:00:00+00:00,30.956501,76.797485,0.2,0.2,2.8174455,296.56497,1001.2
2025-07-25 06:00:00+00:00,31.2565,75.71857,0.3,0.3,1.08,270.0,1000.6
2025-07-25 07:00:00+00:00,28.7565,82.88101,5.0,5.0,8.019601,189.0394,1000.1
2025-07-25 08:00:00+00:00,28.0065,86.318695,0.1,0.1,8.688613,219.95749,999.4
2025-07-25 09:00:00+00:00,28.9065,83.39123,0.1,0.1,3.8939953,146.3099,999.2
2025-07-25 10:00:00+00:00,28.706501,83.8649,0.1,0.1,6.889557,123.2749,999.3
2025-07-25 11:00:00+00:00,28.0065,88.65306,0.2,0.2,5.8852015,113.42871,999.6
2025-07-25 12:00:00+00:00,27.3065,92.08299,0.1,0.1,5.634891,116.56499,1000.4
2025-07-25 13:00:00+00:00,27.1065,95.96428,0.3,0.3,2.9301877,132.5104,1001.7
2025-07-25 14:00:00+00:00,26.7565,97.38227,0.2,0.2,2.6208394,105.945465,1002.3
2025-07-25 15:00:00+00:00,26.7565,97.670166,0.2,0.2,2.8460495,124.69522,1002.5
2025-07-25 16:00:00+00:00,26.5065,97.37748,0.3,0.3,2.6758924,137.72638,1002.7
2025-07-25 17:00:00+00:00,26.706501,97.95799,0.2,0.2,1.4512063,172.87508,1002.6
2025-07-25 18:00:00+00:00,26.5065,98.24491,0.1,0.1,0.9178235,101.3099,1001.6
2025-07-25 19:00:00+00:00,26.206501,99.41063,0.0,0.0,2.3469129,57.528828,1001.1
