datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2016-03-18 04:00:00+00:00,25.361,76.17467,0.0,0.0,5.8048253,352.87506,1010.3
2016-03-18 05:00:00+00:00,26.461,71.810905,0.0,0.0,4.6938252,4.398633,1009.4
2016-03-18 06:00:00+00:00,27.311,68.310455,0.0,0.0,3.563818,44.999897,1007.9
2016-03-18 07:00:00+00:00,28.161001,64.008965,0.0,0.0,3.2599385,83.659904,1007.1
2016-03-18 08:00:00+00:00,28.911001,61.848927,0.0,0.0,4.802999,102.99462,1006.0
2016-03-18 09:00:00+00:00,28.861,61.458366,0.0,0.0,8.089993,110.854546,1005.6
2016-03-18 10:00:00+00:00,28.211,65.21149,0.0,0.0,9.504273,114.62355,1006.2
2016-03-18 11:00:00+00:00,26.761,72.30618,0.0,0.0,8.373386,115.46331,1006.1
2016-03-18 12:00:00+00:00,24.861,82.423645,0.0,0.0,10.990322,121.60746,1007.0
2016-03-18 13:00:00+00:00,23.561,90.20257,0.0,0.0,10.195057,132.13753,1008.2
2016-03-18 14:00:00+00:00,22.811,94.38537,0.0,0.0,8.913181,136.63654,1009.5
2016-03-18 15:00:00+00:00,22.311,96.407616,0.0,0.0,9.178235,131.82008,1009.8
2016-03-18 16:00:00+00:00,22.261,95.818504,0.0,0.0,8.435069,129.80553,1009.7
2016-03-18 17:00:00+00:00,22.211,94.94083,0.0,0.0,6.9247384,117.89718,1009.5
2016-03-18 18:00:00+00:00,22.111,94.646385,0.0,0.0,6.489992,109.440125,1009.2
2016-03-18 19:00:00+00:00,21.711,95.214485,0.0,0.0,6.725354,105.52418,1008.6
2016-03-18 20:00:00+00:00,21.611,94.9184,0.0,0.0,6.28713,103.24053,1008.3
2016-03-18 21:00:00+00:00,21.511,94.914665,0.0,0.0,6.130579,93.366394,1008.4
2016-03-18 22:00:00+00:00,21.361,95.20207,0.0,0.0,6.849467,86.98728,1008.8
2016-03-18 23:00:00+00:00,21.361,94.90902,0.0,0.0,6.8399997,90.0,1009.9
2016-03-19 00:00:00+00:00,21.511,93.46279,0.0,0.0,6.519877,96.340096,1010.4
2016-03-19 01:00:00+00:00,22.061,90.654495,0.0,0.0,7.172949,107.52566,1011.2
2016-03-19 02:00:00+00:00,22.961,86.896225,0.0,0.0,6.763786,115.20109,1011.9
2016-03-19 03:00:00+00:00,24.011,83.084366,0.0,0.0,6.792466,122.00535,1011.9
2016-03-19 04:00:00+00:00,25.161001,78.76187,0.0,0.0,6.618519,135.0001,1011.5
2016-03-19 05:00:00+00:00,26.411001,74.95118,0.0,0.0,7.145796,139.08571,1010.6
2016-03-19 06:00:00+00:00,27.211,72.385056,0.1,0.1,7.5942082,148.57048,1009.2
2016-03-19 07:00:00+00:00,26.461,75.64945,0.3,0.3,6.6185193,157.61983,1008.1
2016-03-19 08:00:00+00:00,26.661001,74.99159,0.0,0.0,5.8603754,137.4896,1007.4
2016-03-19 09:00:00+00:00,26.711,75.68892,0.0,0.0,7.7043357,127.40543,1007.0
2016-03-19 10:00:00+00:00,26.211,78.430534,0.0,0.0,11.298495,120.65059,1007.4
2016-03-19 11:00:00+00:00,25.311,81.477684,0.0,0.0,11.183201,123.17853,1007.6
2016-03-19 12:00:00+00:00,24.361,84.6659,0.0,0.0,13.18308,124.992096,1008.4
2016-03-19 13:00:00+00:00,23.411001,87.472725,0.0,0.0,10.703569,132.27362,1009.1
2016-03-19 14:00:00+00:00,22.561,90.68806,0.0,0.0,7.8954163,133.1524,1010.0
2016-03-19 15:00:00+00:00,22.011,92.62796,0.0,0.0,8.913181,133.36346,1010.3
2016-03-19 16:00:00+00:00,21.711,93.76077,0.0,0.0,9.220499,128.65984,1010.0
2016-03-19 17:00:00+00:00,21.611,94.626656,0.0,0.0,8.287822,124.3804,1009.7
2016-03-19 18:00:00+00:00,21.511,95.20738,0.0,0.0,7.729527,117.75845,1009.6
2016-03-19 19:00:00+00:00,21.661001,92.60914,0.0,0.0,7.42159,112.833694,1009.1
2016-03-19 20:00:00+00:00,21.611,93.46757,0.0,0.0,6.9527545,111.25058,1008.7
2016-03-19 21:00:00+00:00,21.611,94.04554,0.0,0.0,5.95906,115.01687,1008.7
2016-03-19 22:00:00+00:00,21.661001,94.33779,0.0,0.0,4.379589,99.46225,1009.0
2016-03-19 23:00:00+00:00,21.711,94.630646,0.0,0.0,6.6185193,112.38018,1009.4
2016-03-20 00:00:00+00:00,22.011,93.48667,0.0,0.0,6.6087217,119.357666,1009.8
2016-03-20 01:00:00+00:00,22.661001,91.25325,0.0,0.0,6.297428,120.963684,1010.8
2016-03-20 02:00:00+00:00,23.511,88.289154,0.0,0.0,6.638072,130.60121,1011.3
2016-03-20 03:00:00+00:00,24.761,83.42552,0.0,0.0,7.491114,144.78232,1011.5
2016-03-20 04:00:00+00:00,25.561,81.01383,0.0,0.0,8.217153,151.1893,1010.6
2016-03-20 05:00:00+00:00,26.961,75.958954,0.0,0.0,8.373386,154.5367,1009.4
2016-03-20 06:00:00+00:00,28.161001,71.2413,0.0,0.0,8.373386,154.5367,1008.0
2016-03-20 07:00:00+00:00,28.011,72.74487,0.0,0.0,8.049845,153.43501,1006.6
2016-03-20 08:00:00+00:00,28.561,70.24023,0.0,0.0,9.885262,146.88864,1006.4
2016-03-20 09:00:00+00:00,28.411001,71.28627,0.0,0.0,12.229406,132.61403,1005.5
2016-03-20 10:00:00+00:00,27.611,76.060074,0.0,0.0,11.183201,123.17853,1006.3
2016-03-20 11:00:00+00:00,26.211,82.08569,0.0,0.0,11.304229,127.23492,1006.6
2016-03-20 12:00:00+00:00,24.761,88.66046,0.0,0.0,13.363711,117.25525,1006.9
2016-03-20 13:00:00+00:00,23.761,92.43971,0.0,0.0,13.891522,121.218346,1007.6
2016-03-20 14:00:00+00:00,23.161001,94.39972,0.0,0.0,11.019764,128.36752,1008.7
2016-03-20 15:00:00+00:00,22.711,95.540596,0.0,0.0,9.931042,133.53127,1008.8
2016-03-20 16:00:00+00:00,22.361,96.40897,0.0,0.0,8.913181,133.36346,1008.8
2016-03-20 17:00:00+00:00,22.061,96.9928,0.0,0.0,7.9932966,125.837746,1008.4
2016-03-20 18:00:00+00:00,21.911001,96.989456,0.0,0.0,7.5685663,115.34614,1007.6
2016-03-20 19:00:00+00:00,21.861,97.2859,0.0,0.0,7.42159,104.03627,1007.2
2016-03-20 20:00:00+00:00,21.761,97.58241,0.0,0.0,7.2359104,95.7105,1006.8
2016-03-20 21:00:00+00:00,21.861,96.69159,0.0,0.0,7.5942073,95.44024,1006.9
2016-03-20 22:00:00+00:00,22.011,95.81077,0.0,0.0,7.928178,92.60251,1008.0
2016-03-20 23:00:00+00:00,22.111,95.22855,0.1,0.1,5.771239,93.57626,1008.4
2016-03-21 00:00:00+00:00,22.461,93.50804,0.0,0.0,6.162207,83.29026,1009.2
2016-03-21 01:00:00+00:00,23.011,91.554985,0.0,0.0,6.725354,105.52418,1010.1
2016-03-21 02:00:00+00:00,24.061,86.466965,0.0,0.0,7.4128532,119.05451,1010.9
2016-03-21 03:00:00+00:00,25.111,82.20229,0.0,0.0,10.233123,129.28938,1010.6
2016-03-21 04:00:00+00:00,26.161001,78.66262,0.0,0.0,10.948973,133.66785,1010.2
2016-03-21 05:00:00+00:00,27.211,75.080215,0.0,0.0,11.200571,135.0001,1009.0
2016-03-21 06:00:00+00:00,28.061,71.657585,0.0,0.0,11.988594,138.65233,1007.7
2016-03-21 07:00:00+00:00,27.161001,76.221146,0.2,0.2,11.988594,138.65233,1006.5
2016-03-21 08:00:00+00:00,26.861,77.34104,0.0,0.0,15.281989,133.09087,1005.9
2016-03-21 09:00:00+00:00,26.061,79.85495,0.0,0.0,15.629971,128.45374,1005.8
2016-03-21 10:00:00+00:00,25.461,80.018135,0.0,0.0,15.9134655,127.64769,1006.5
2016-03-21 11:00:00+00:00,24.861,79.69267,0.0,0.0,13.392774,126.25393,1006.9
2016-03-21 12:00:00+00:00,24.261,80.10313,0.0,0.0,12.768586,130.426,1007.9
2016-03-21 13:00:00+00:00,23.611,81.51457,0.0,0.0,12.229406,137.38599,1008.4
2016-03-21 14:00:00+00:00,23.161001,82.98539,0.0,0.0,10.233123,140.71062,1008.9
2016-03-21 15:00:00+00:00,22.661001,85.00902,0.0,0.0,8.913181,136.63654,1009.5
2016-03-21 16:00:00+00:00,22.361,86.840744,0.0,0.0,6.4096174,128.15727,1009.4
2016-03-21 17:00:00+00:00,22.161001,88.44966,0.0,0.0,5.634891,116.56499,1009.4
2016-03-21 18:00:00+00:00,22.111,88.99413,0.0,0.0,5.815978,111.801476,1008.9
2016-03-21 19:00:00+00:00,21.961,87.61508,0.0,0.0,5.815978,111.801476,1008.2
2016-03-21 20:00:00+00:00,21.861,88.15134,0.0,0.0,5.815978,111.801476,1007.7
2016-03-21 21:00:00+00:00,21.811,88.69531,0.0,0.0,5.634891,116.56499,1007.5
2016-03-21 22:00:00+00:00,21.861,88.97447,0.0,0.0,5.315336,118.30067,1008.0
2016-03-21 23:00:00+00:00,21.911001,89.254196,0.0,0.0,5.991594,122.73522,1008.5
2016-03-22 00:00:00+00:00,22.161001,88.998055,0.0,0.0,5.4833565,113.19862,1009.1
2016-03-22 01:00:00+00:00,22.661001,87.94699,0.0,0.0,6.6087217,119.357666,1010.0
2016-03-22 02:00:00+00:00,23.561,85.62727,0.0,0.0,8.942214,130.10085,1010.5
2016-03-22 03:00:00+00:00,24.361,83.635826,0.0,0.0,8.161764,131.42357,1010.2
2016-03-22 04:00:00+00:00,24.961,82.18415,0.2,0.2,9.686609,131.98714,1009.8
2016-03-22 05:00:00+00:00,26.511,76.120415,0.2,0.2,9.931042,136.46873,1008.9
2016-03-22 06:00:00+00:00,27.211,73.94673,0.1,0.1,10.799999,143.13002,1007.7
2016-03-22 07:00:00+00:00,26.311,79.88851,0.4,0.4,10.086427,145.17545,1006.5
2016-03-22 08:00:00+00:00,26.661001,78.97228,0.0,0.0,11.183201,146.82147,1005.7
2016-03-22 09:00:00+00:00,26.311,80.863884,0.0,0.0,11.200571,135.0001,1005.3
2016-03-22 10:00:00+00:00,25.911001,82.54863,0.0,0.0,10.296251,126.46933,1005.9
2016-03-22 11:00:00+00:00,25.211,85.53124,0.0,0.0,9.585739,124.286934,1006.2
2016-03-22 12:00:00+00:00,24.461,88.36751,0.0,0.0,11.183201,123.17853,1007.0
2016-03-22 13:00:00+00:00,23.961,89.95631,0.0,0.0,10.799999,126.86998,1007.7
2016-03-22 14:00:00+00:00,23.611,91.31286,0.0,0.0,9.686609,131.98714,1008.2
2016-03-22 15:00:00+00:00,23.161001,93.25638,0.0,0.0,8.404285,133.26433,1008.7
2016-03-22 16:00:00+00:00,23.061,93.82202,0.0,0.0,7.6367526,135.0001,1008.6
2016-03-22 17:00:00+00:00,22.961,94.10414,0.0,0.0,6.3690495,132.70937,1008.4
2016-03-22 18:00:00+00:00,22.811,94.963066,0.0,0.0,5.3999996,126.86998,1007.6
2016-03-22 19:00:00+00:00,22.461,95.24085,0.0,0.0,4.3498964,114.44395,1007.3
2016-03-22 20:00:00+00:00,22.411001,95.5307,0.0,0.0,4.452954,104.03627,1007.1
2016-03-22 21:00:00+00:00,22.311,96.113434,0.0,0.0,4.802999,102.99462,1007.1
2016-03-22 22:00:00+00:00,22.361,95.82158,0.0,0.0,5.0911684,81.86999,1008.0
2016-03-22 23:00:00+00:00,22.261,96.70139,0.0,0.0,5.6920996,71.564964,1008.3
2016-03-23 00:00:00+00:00,22.611,94.37712,0.0,0.0,6.9247384,62.10283,1009.3
2016-03-23 01:00:00+00:00,23.111,90.72478,0.0,0.0,7.7043357,52.594578,1010.7
2016-03-23 02:00:00+00:00,23.811,86.70838,0.0,0.0,8.913181,46.636536,1011.2
2016-03-23 03:00:00+00:00,24.761,82.41167,0.1,0.1,9.686609,48.01287,1011.6
2016-03-23 04:00:00+00:00,25.561,78.57758,0.1,0.1,10.009036,52.3057,1011.6
2016-03-23 05:00:00+00:00,26.361,74.71413,0.2,0.2,10.787993,64.2901,1010.7
2016-03-23 06:00:00+00:00,26.861,73.21416,0.2,0.2,11.966954,74.2913,1009.8
2016-03-23 07:00:00+00:00,27.361,71.532585,0.3,0.3,14.003029,72.03077,1009.0
2016-03-23 08:00:00+00:00,26.411001,74.03929,1.2,1.2,15.844089,68.68202,1008.7
2016-03-23 09:00:00+00:00,25.411001,78.07637,2.5,2.5,14.021525,60.802605,1009.1
2016-03-23 10:00:00+00:00,24.661001,76.77366,0.9,0.9,11.165805,88.15243,1010.3
2016-03-23 11:00:00+00:00,23.711,76.389786,0.4,0.4,7.928178,87.3975,1010.7
2016-03-23 12:00:00+00:00,22.361,84.71439,0.9,0.9,7.8954163,65.77226,1011.7
2016-03-23 13:00:00+00:00,21.561,84.365,0.8,0.8,9.220499,51.34017,1013.1
2016-03-23 14:00:00+00:00,21.061,87.535675,3.3,3.3,10.739832,50.440376,1014.0
2016-03-23 15:00:00+00:00,20.611,89.71232,4.2,4.2,12.387348,54.46224,1014.6
2016-03-23 16:00:00+00:00,20.261,87.73957,2.0,2.0,12.819235,51.842735,1015.6
2016-03-23 17:00:00+00:00,19.511,83.87261,0.7,0.7,12.181624,34.159744,1016.2
2016-03-23 18:00:00+00:00,18.861,83.000275,0.7,0.7,14.264361,10.175456,1017.0
2016-03-23 19:00:00+00:00,18.811,88.449524,1.5,1.5,15.281989,15.018415,1016.9
2016-03-23 20:00:00+00:00,18.211,87.558205,0.8,0.8,14.654254,27.824009,1016.6
2016-03-23 21:00:00+00:00,17.661001,84.47328,0.2,0.2,12.879752,26.564985,1016.6
2016-03-23 22:00:00+00:00,17.561,82.04639,0.1,0.1,10.829958,21.44781,1017.0
2016-03-23 23:00:00+00:00,17.461,79.67751,0.0,0.0,10.24578,18.435053,1017.2
2016-03-24 00:00:00+00:00,17.411001,78.13245,0.3,0.3,10.390226,14.036275,1018.9
2016-03-24 01:00:00+00:00,17.411001,76.620575,0.3,0.3,10.538843,7.853233,1020.2
2016-03-24 02:00:00+00:00,17.561,74.67018,0.4,0.4,11.367109,10.954029,1021.3
2016-03-24 03:00:00+00:00,17.861,74.23511,0.5,0.5,11.013882,11.3098955,1022.0
2016-03-24 04:00:00+00:00,18.111,73.31616,0.4,0.4,10.182337,8.130019,1022.1
2016-03-24 05:00:00+00:00,18.161001,75.7493,0.7,0.7,10.853866,5.7105074,1021.9
2016-03-24 06:00:00+00:00,18.461,75.55282,0.9,0.9,9.3669195,2.2025495,1021.2
2016-03-24 07:00:00+00:00,17.361,83.08875,0.6,0.6,9.028754,4.5738406,1020.7
2016-03-24 08:00:00+00:00,17.611,80.99891,0.3,0.3,9.114471,9.090207,1020.1
2016-03-24 09:00:00+00:00,17.561,79.95018,0.0,0.0,8.825508,11.76827,1020.1
2016-03-24 10:00:00+00:00,17.261,79.39108,0.2,0.2,9.021574,28.610369,1020.5
2016-03-24 11:00:00+00:00,16.961,77.557,0.0,0.0,8.534353,27.645891,1020.8
2016-03-24 12:00:00+00:00,16.811,75.52857,0.0,0.0,8.217153,28.810698,1022.1
2016-03-24 13:00:00+00:00,16.511,75.72772,0.0,0.0,10.787993,25.709915,1023.1
2016-03-24 14:00:00+00:00,16.361,75.95268,0.0,0.0,11.298495,22.47948,1024.3
2016-03-24 15:00:00+00:00,16.161001,77.18008,0.2,0.2,10.041354,14.534496,1025.0
2016-03-24 16:00:00+00:00,16.011,78.43619,0.0,0.0,9.346143,15.642312,1025.2
2016-03-24 17:00:00+00:00,15.911,78.679634,0.0,0.0,8.209263,15.255177,1025.0
2016-03-24 18:00:00+00:00,15.861,78.41394,0.1,0.1,7.69592,10.784258,1024.6
2016-03-24 19:00:00+00:00,15.261001,81.48625,0.5,0.5,8.049845,10.304792,1024.4
2016-03-24 20:00:00+00:00,15.061001,81.72903,0.5,0.5,8.350138,7.4313188,1024.2
2016-03-24 21:00:00+00:00,14.861,82.78772,0.3,0.3,8.311245,4.969664,1024.2
2016-03-24 22:00:00+00:00,14.811001,82.23766,0.1,0.1,7.9932976,352.23492,1025.1
2016-03-24 23:00:00+00:00,14.911,80.37223,0.1,0.1,6.2145634,10.007925,1025.5
2016-03-25 00:00:00+00:00,15.161,78.30972,0.0,0.0,4.829907,26.564985,1026.0
2016-03-25 01:00:00+00:00,15.561001,76.578606,0.0,0.0,3.8268526,48.814175,1026.5
2016-03-25 02:00:00+00:00,16.111,71.76161,0.0,0.0,5.8048253,60.255207,1027.2
2016-03-25 03:00:00+00:00,17.561,61.032295,0.0,0.0,8.161764,48.57643,1027.2
2016-03-25 04:00:00+00:00,19.161001,55.950813,0.0,0.0,8.435069,50.194473,1026.7
2016-03-25 05:00:00+00:00,19.861,53.92818,0.0,0.0,9.178235,48.179924,1026.0
2016-03-25 06:00:00+00:00,20.811,51.883095,0.0,0.0,9.449572,49.635548,1024.6
2016-03-25 07:00:00+00:00,21.461,51.36803,0.0,0.0,7.8954163,65.77226,1023.5
2016-03-25 08:00:00+00:00,21.561,51.05458,0.0,0.0,6.924738,81.02746,1022.2
2016-03-25 09:00:00+00:00,21.511,50.703434,0.0,0.0,5.771239,86.423744,1021.9
2016-03-25 10:00:00+00:00,21.311,50.314137,0.0,0.0,3.6,126.86999,1021.0
2016-03-25 11:00:00+00:00,20.611,56.31467,0.0,0.0,4.379589,189.46225,1021.7
2016-03-25 12:00:00+00:00,18.811,65.508575,0.0,0.0,6.638072,192.5288,1021.9
2016-03-25 13:00:00+00:00,17.561,70.39138,0.0,0.0,8.287822,177.5105,1022.6
2016-03-25 14:00:00+00:00,16.511,76.22705,0.0,0.0,9.659814,153.43501,1023.6
2016-03-25 15:00:00+00:00,15.561001,81.25798,0.0,0.0,11.525623,141.34016,1024.2
2016-03-25 16:00:00+00:00,14.911,84.72148,0.0,0.0,11.988594,138.65233,1023.9
2016-03-25 17:00:00+00:00,14.511001,86.93494,0.0,0.0,10.44,136.39711,1023.9
2016-03-25 18:00:00+00:00,14.161,88.92496,0.0,0.0,8.209263,127.875046,1023.3
2016-03-25 19:00:00+00:00,14.561001,87.22545,0.0,0.0,7.386582,133.02507,1022.5
2016-03-25 20:00:00+00:00,14.661,86.94918,0.0,0.0,6.4096174,141.84273,1022.0
2016-03-25 21:00:00+00:00,14.211,89.80848,0.0,0.0,5.3999996,143.13002,1021.3
2016-03-25 22:00:00+00:00,13.961,91.57468,0.0,0.0,4.3349743,131.63345,1022.0
2016-03-25 23:00:00+00:00,13.261001,94.90152,0.0,0.0,5.4833565,113.19862,1022.6
2016-03-26 00:00:00+00:00,14.461,92.809044,0.0,0.0,5.3517847,109.653915,1022.9
2016-03-26 01:00:00+00:00,17.111,79.11189,0.0,0.0,5.8048253,119.74479,1023.9
2016-03-26 02:00:00+00:00,18.711,69.24122,0.0,0.0,8.435069,129.80553,1024.3
2016-03-26 03:00:00+00:00,20.111,61.021267,0.0,0.0,8.891343,121.75944,1024.1
2016-03-26 04:00:00+00:00,21.061,58.120197,0.0,0.0,8.534353,117.64589,1023.4
2016-03-26 05:00:00+00:00,21.411001,56.69956,0.0,0.0,8.534353,117.64589,1022.9
2016-03-26 06:00:00+00:00,21.511,56.353466,0.0,0.0,8.217153,118.8107,1021.6
2016-03-26 07:00:00+00:00,20.711,59.190228,0.0,0.0,8.707237,119.74479,1020.9
2016-03-26 08:00:00+00:00,20.611,60.1447,0.0,0.0,9.021574,118.61037,1020.2
2016-03-26 09:00:00+00:00,20.511,60.516617,0.0,0.0,7.754637,111.801476,1020.5
2016-03-26 10:00:00+00:00,19.861,65.94733,0.0,0.0,5.315336,151.69934,1021.0
2016-03-26 11:00:00+00:00,18.911001,72.981705,0.1,0.1,4.452954,165.96373,1021.5
2016-03-26 12:00:00+00:00,18.461,76.290375,0.0,0.0,5.0911684,171.86998,1022.3
2016-03-26 13:00:00+00:00,18.161001,77.99124,0.0,0.0,6.151683,159.44388,1023.4
2016-03-26 14:00:00+00:00,17.761,78.94872,0.0,0.0,7.5685663,154.65387,1024.0
2016-03-26 15:00:00+00:00,17.511,78.656815,0.0,0.0,7.072878,165.2564,1024.9
2016-03-26 16:00:00+00:00,17.261,78.87648,0.0,0.0,5.04,180.0,1025.0
2016-03-26 17:00:00+00:00,17.111,79.369804,0.0,0.0,3.096837,215.53777,1024.7
2016-03-26 18:00:00+00:00,16.911001,80.90631,0.0,0.0,3.219938,243.43501,1024.3
2016-03-26 19:00:00+00:00,16.661001,81.40155,0.0,0.0,3.8773184,248.19853,1023.6
2016-03-26 20:00:00+00:00,16.561,82.4553,0.0,0.0,4.0249224,259.69522,1023.3
2016-03-26 21:00:00+00:00,16.411001,84.0615,0.0,0.0,3.671294,281.3099,1023.2
2016-03-26 22:00:00+00:00,16.361,85.70923,0.0,0.0,3.0547013,315.0001,1024.1
2016-03-26 23:00:00+00:00,16.411001,86.27159,0.0,0.0,3.96,360.0,1024.5
2016-03-27 00:00:00+00:00,16.711,85.46812,0.0,0.0,4.802999,12.99463,1025.2
2016-03-27 01:00:00+00:00,17.411001,81.23516,0.0,0.0,5.937272,14.036275,1026.2
2016-03-27 02:00:00+00:00,18.011,74.01917,0.0,0.0,7.0911775,23.962492,1026.5
2016-03-27 03:00:00+00:00,19.061,63.233253,0.0,0.0,6.989936,34.50859,1026.2
2016-03-27 04:00:00+00:00,19.611,59.513626,0.0,0.0,5.634891,26.564985,1025.7
2016-03-27 05:00:00+00:00,19.961,57.09094,0.0,0.0,4.452954,14.036275,1024.9
2016-03-27 06:00:00+00:00,20.261,55.48664,0.0,0.0,3.6179552,5.7105074,1023.9
2016-03-27 07:00:00+00:00,20.261,56.413685,0.0,0.0,3.0758414,339.44388,1022.8
2016-03-27 08:00:00+00:00,19.761,59.157375,0.0,0.0,4.896529,287.1028,1022.3
2016-03-27 09:00:00+00:00,18.961,66.40652,0.0,0.0,6.162207,276.70975,1021.7
2016-03-27 10:00:00+00:00,18.761,66.58268,0.0,0.0,6.4799995,270.0,1021.7
2016-03-27 11:00:00+00:00,18.311,69.84557,0.0,0.0,3.96,270.0,1022.4
2016-03-27 12:00:00+00:00,18.061,72.59312,0.0,0.0,3.0547013,315.0001,1022.7
2016-03-27 13:00:00+00:00,17.711,82.33033,0.0,0.0,0.8049845,26.564985,1023.2
2016-03-27 14:00:00+00:00,17.611,83.38679,0.0,0.0,1.5273507,135.0001,1023.6
2016-03-27 15:00:00+00:00,16.911001,84.66394,0.0,0.0,2.0991426,149.03632,1024.1
2016-03-27 16:00:00+00:00,16.161001,87.37289,0.0,0.0,3.0758414,159.44388,1023.8
2016-03-27 17:00:00+00:00,16.261,87.665344,0.0,0.0,3.7064266,150.9455,1023.3
2016-03-27 18:00:00+00:00,15.961,89.07017,0.0,0.0,2.5455842,171.86998,1022.6
2016-03-27 19:00:00+00:00,16.911001,79.34137,0.0,0.0,1.2979984,213.6901,1021.7
2016-03-27 20:00:00+00:00,16.211,84.58739,0.0,0.0,2.1897945,260.53775,1021.6
2016-03-27 21:00:00+00:00,16.111,86.80354,0.0,0.0,2.6208394,254.05453,1020.9
2016-03-27 22:00:00+00:00,16.511,82.98727,0.0,0.0,1.8,216.86998,1021.1
2016-03-27 23:00:00+00:00,16.211,84.86282,0.0,0.0,2.1897945,80.53775,1021.5
2016-03-28 00:00:00+00:00,16.261,88.52015,0.0,0.0,3.2399998,90.0,1022.2
2016-03-28 01:00:00+00:00,18.711,65.48714,0.0,0.0,3.96,90.0,1022.9
2016-03-28 02:00:00+00:00,20.011,59.412914,0.0,0.0,5.937272,104.03627,1023.3
2016-03-28 03:00:00+00:00,20.761,58.622215,0.0,0.0,6.725354,105.52418,1023.5
2016-03-28 04:00:00+00:00,22.111,55.043125,0.0,0.0,8.049845,116.56499,1022.8
2016-03-28 05:00:00+00:00,22.961,53.834984,0.0,0.0,10.514218,128.04709,1021.8
2016-03-28 06:00:00+00:00,22.811,55.21943,0.0,0.0,11.457958,133.72705,1020.4
2016-03-28 07:00:00+00:00,21.761,60.41444,0.0,0.0,10.464797,130.81499,1019.3
2016-03-28 08:00:00+00:00,21.561,62.562035,0.0,0.0,10.883676,124.21575,1018.7
2016-03-28 09:00:00+00:00,21.161001,65.58258,0.0,0.0,11.923557,118.88649,1018.4
2016-03-28 10:00:00+00:00,20.511,69.36846,0.0,0.0,12.413477,119.53869,1018.7
2016-03-28 11:00:00+00:00,19.911001,71.75765,0.0,0.0,12.879752,116.56499,1019.3
2016-03-28 12:00:00+00:00,19.461,73.31523,0.0,0.0,12.10157,112.751015,1019.7
2016-03-28 13:00:00+00:00,18.911001,75.870705,0.0,0.0,10.587917,107.818985,1020.6
2016-03-28 14:00:00+00:00,18.411001,78.533905,0.0,0.0,9.904906,109.09359,1021.0
2016-03-28 15:00:00+00:00,18.161001,80.032875,0.0,0.0,9.178235,115.55992,1021.5
2016-03-28 16:00:00+00:00,17.811,82.34266,0.0,0.0,8.0899935,122.27562,1021.3
2016-03-28 17:00:00+00:00,17.511,84.4568,0.0,0.0,6.696387,126.25393,1020.7
2016-03-28 18:00:00+00:00,17.561,85.00758,0.0,0.0,4.6102495,128.65984,1020.2
2016-03-28 19:00:00+00:00,17.561,82.04639,0.0,0.0,4.1046314,127.875046,1019.5
2016-03-28 20:00:00+00:00,17.561,82.57794,0.0,0.0,4.6938257,122.471176,1019.0
2016-03-28 21:00:00+00:00,17.561,82.84485,0.0,0.0,4.6800003,112.61991,1018.7
2016-03-28 22:00:00+00:00,17.511,83.91441,0.0,0.0,4.802999,102.99462,1019.1
2016-03-28 23:00:00+00:00,17.561,84.462296,0.0,0.0,5.1544156,102.09474,1019.5
2016-03-29 00:00:00+00:00,17.811,84.48976,0.0,0.0,4.896529,107.10281,1020.3
2016-03-29 01:00:00+00:00,18.261,83.73051,0.0,0.0,5.4833565,113.19862,1021.1
2016-03-29 02:00:00+00:00,19.411001,79.692696,0.0,0.0,7.145796,130.91429,1021.4
2016-03-29 03:00:00+00:00,20.211,77.30318,0.0,0.0,8.714677,141.7098,1021.3
2016-03-29 04:00:00+00:00,22.011,71.68179,0.0,0.0,9.826088,151.55717,1020.3
2016-03-29 05:00:00+00:00,22.911001,68.95183,0.1,0.1,10.495713,157.8336,1019.5
2016-03-29 06:00:00+00:00,23.561,67.781906,0.0,0.0,12.758432,163.61038,1018.1
2016-03-29 07:00:00+00:00,23.061,70.08061,0.0,0.0,13.493999,170.78905,1016.8
2016-03-29 08:00:00+00:00,23.261,70.78487,0.0,0.0,11.609651,172.87508,1016.0
2016-03-29 09:00:00+00:00,23.061,73.47218,0.0,0.0,10.829959,164.57777,1015.4
2016-03-29 10:00:00+00:00,22.761,74.81928,0.0,0.0,11.609651,150.2552,1015.5
2016-03-29 11:00:00+00:00,22.061,77.096115,0.0,0.0,12.181624,145.84026,1015.7
2016-03-29 12:00:00+00:00,21.461,79.47254,0.0,0.0,12.261157,139.76372,1016.2
2016-03-29 13:00:00+00:00,20.761,82.18172,0.0,0.0,12.538134,140.82635,1016.6
2016-03-29 14:00:00+00:00,20.011,85.265236,0.0,0.0,11.019764,141.63248,1017.6
2016-03-29 15:00:00+00:00,19.561,87.40171,0.0,0.0,8.942214,139.89915,1018.2
2016-03-29 16:00:00+00:00,19.111,89.600235,0.0,0.0,8.14587,135.0001,1018.3
2016-03-29 17:00:00+00:00,18.911001,90.72506,0.0,0.0,7.8954163,133.1524,1017.8
2016-03-29 18:00:00+00:00,18.711,91.865776,0.0,0.0,8.161764,131.42357,1017.0
2016-03-29 19:00:00+00:00,18.361,92.136116,0.0,0.0,7.7043357,127.40543,1016.5
2016-03-29 20:00:00+00:00,18.211,93.0071,0.0,0.0,7.289445,122.90524,1016.2
2016-03-29 21:00:00+00:00,18.011,93.88504,0.0,0.0,8.4963045,126.384445,1016.2
