datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-12-13 00:00:00+00:00,12.2915,76.04943,0.0,0.0,7.2,36.86999,1021.5,60.0
2022-12-13 01:00:00+00:00,14.7915,66.63296,0.0,0.0,8.0899935,32.275623,1022.3,130.0
2022-12-13 02:00:00+00:00,16.5415,50.394703,0.0,0.0,11.384198,34.69522,1022.7,445.0
2022-12-13 03:00:00+00:00,17.6415,44.16637,0.0,0.0,11.457958,46.27295,1022.7,700.0
2022-12-13 04:00:00+00:00,18.741499,40.65055,0.0,0.0,9.585739,55.713078,1022.0,855.0
2022-12-13 05:00:00+00:00,19.6415,38.972336,0.0,0.0,8.699793,65.55606,1020.7,960.0
2022-12-13 06:00:00+00:00,20.241499,38.20771,0.0,0.0,7.754637,68.19853,1019.3,1050.0
2022-12-13 07:00:00+00:00,20.491499,38.946705,0.0,0.0,7.4128532,60.94549,1018.3,1105.0
2022-12-13 08:00:00+00:00,20.3415,40.826923,0.0,0.0,7.9932966,54.16227,1017.5,1100.0
2022-12-13 09:00:00+00:00,19.8415,44.63445,0.0,0.0,7.4128532,60.94549,1017.5,1000.0
2022-12-13 10:00:00+00:00,17.0415,66.4405,0.0,0.0,7.6367526,81.86999,1018.1,20.0
2022-12-13 11:00:00+00:00,15.1915,68.76893,0.0,0.0,9.779817,96.340096,1019.1,15.0
2022-12-13 12:00:00+00:00,16.2915,60.93835,0.0,0.0,7.2359104,95.7105,1019.0,15.0
2022-12-13 13:00:00+00:00,16.241499,60.31153,0.0,0.0,7.2805495,98.530685,1019.7,15.0
2022-12-13 14:00:00+00:00,14.7915,65.514824,0.0,0.0,6.9153743,38.65983,1020.2,30.0
2022-12-13 15:00:00+00:00,14.6414995,65.260376,0.0,0.0,7.8954163,65.77226,1020.6,40.0
2022-12-13 16:00:00+00:00,13.0415,72.40309,0.0,0.0,6.618519,44.999897,1020.9,35.0
2022-12-13 17:00:00+00:00,13.1414995,69.29072,0.0,0.0,8.4963045,36.38445,1021.0,45.0
2022-12-13 18:00:00+00:00,12.9415,69.724785,0.0,0.0,8.714677,38.290207,1021.6,60.0
2022-12-13 19:00:00+00:00,12.9915,63.789326,0.0,0.0,10.144082,27.474344,1021.5,65.0
2022-12-13 20:00:00+00:00,13.1414995,61.23545,0.0,0.0,11.966953,21.161337,1021.7,80.0
2022-12-13 21:00:00+00:00,14.0415,54.8261,0.0,0.0,13.854155,24.567156,1022.1,85.0
2022-12-13 22:00:00+00:00,14.4915,50.53737,0.0,0.0,14.168641,27.216026,1022.5,75.0
2022-12-13 23:00:00+00:00,14.4415,48.269844,0.0,0.0,13.363711,27.255245,1023.4,80.0
2022-12-14 00:00:00+00:00,15.2915,49.188866,0.0,0.0,12.879752,26.564985,1024.3,95.0
2022-12-14 01:00:00+00:00,16.0415,47.04737,0.0,0.0,13.32,18.924751,1025.1,575.0
2022-12-14 02:00:00+00:00,16.3915,45.53027,0.0,0.0,13.009903,14.4208145,1025.6,760.0
2022-12-14 03:00:00+00:00,17.6915,41.3499,0.0,0.0,13.441071,20.37652,1025.2,860.0
2022-12-14 04:00:00+00:00,18.6415,41.191006,0.0,0.0,14.05845,13.324542,1024.2,980.0
2022-12-14 05:00:00+00:00,19.5915,40.193157,0.0,0.0,14.689589,17.102825,1023.0,1105.0
2022-12-14 06:00:00+00:00,20.2915,39.566814,0.0,0.0,12.303366,20.556128,1021.5,1210.0
2022-12-14 07:00:00+00:00,20.6415,40.0784,0.0,0.0,10.24578,18.435053,1020.1,1260.0
2022-12-14 08:00:00+00:00,20.6915,40.507812,0.0,0.0,8.766573,19.179106,1019.4,1270.0
2022-12-14 09:00:00+00:00,20.1915,43.52892,0.0,0.0,7.24486,26.564985,1019.1,1185.0
2022-12-14 10:00:00+00:00,17.2915,65.615715,0.0,0.0,7.7043357,37.405437,1019.3,50.0
2022-12-14 11:00:00+00:00,15.4915,65.666725,0.0,0.0,7.5685663,64.65388,1019.7,20.0
2022-12-14 12:00:00+00:00,15.091499,68.28798,0.0,0.0,7.072878,75.25639,1020.1,20.0
2022-12-14 13:00:00+00:00,15.2415,63.430305,0.0,0.0,7.771331,76.60749,1020.5,30.0
2022-12-14 14:00:00+00:00,14.9415,58.981445,0.0,0.0,8.905908,75.96373,1020.6,45.0
2022-12-14 15:00:00+00:00,14.2915,57.617214,0.0,0.0,7.628263,70.70986,1020.6,50.0
2022-12-14 16:00:00+00:00,13.4415,61.30674,0.0,0.0,6.924738,81.02746,1020.5,50.0
2022-12-14 17:00:00+00:00,12.4915,68.68747,0.0,0.0,6.130579,93.366394,1020.3,45.0
2022-12-14 18:00:00+00:00,11.2915,79.86704,0.0,0.0,7.145796,49.085716,1020.1,40.0
2022-12-14 19:00:00+00:00,10.591499,84.81197,0.0,0.0,6.379216,16.389616,1019.4,35.0
2022-12-14 20:00:00+00:00,10.2915,85.64806,0.0,0.0,5.8048253,7.12493,1019.0,35.0
2022-12-14 21:00:00+00:00,10.2415,82.77419,0.0,0.0,5.6920996,18.435053,1018.8,35.0
2022-12-14 22:00:00+00:00,10.0415,79.96233,0.0,0.0,6.297428,30.963696,1018.8,35.0
2022-12-14 23:00:00+00:00,9.841499,78.29975,0.0,0.0,6.489992,33.6901,1019.4,35.0
2022-12-15 00:00:00+00:00,10.6915,80.60291,0.0,0.0,7.0911775,23.962492,1020.1,30.0
2022-12-15 01:00:00+00:00,12.841499,71.87577,0.0,0.0,4.829907,26.564985,1020.5,90.0
2022-12-15 02:00:00+00:00,15.2415,60.689262,0.0,0.0,3.6,36.86999,1020.6,225.0
2022-12-15 03:00:00+00:00,17.2915,52.717133,0.0,0.0,2.5959969,33.6901,1020.0,495.0
2022-12-15 04:00:00+00:00,18.6415,51.134293,0.0,0.0,1.1384199,288.43503,1018.9,730.0
2022-12-15 05:00:00+00:00,19.5415,52.06999,0.0,0.0,2.1897945,279.46225,1017.4,910.0
2022-12-15 06:00:00+00:00,20.1915,51.202717,0.0,0.0,0.8049845,243.43501,1015.8,975.0
2022-12-15 07:00:00+00:00,20.5915,49.953976,0.0,0.0,3.096837,144.46223,1014.6,995.0
2022-12-15 08:00:00+00:00,20.6415,50.13499,0.0,0.0,5.904439,142.43134,1013.6,965.0
2022-12-15 09:00:00+00:00,20.241499,51.38779,0.0,0.0,7.7879906,146.3099,1013.3,895.0
2022-12-15 10:00:00+00:00,18.1415,61.782154,0.0,0.0,5.991594,147.26479,1013.5,125.0
2022-12-15 11:00:00+00:00,16.9415,62.334595,0.0,0.0,7.8954163,155.77226,1013.8,70.0
2022-12-15 12:00:00+00:00,16.4415,62.42918,0.0,0.0,8.049845,153.43501,1014.4,95.0
2022-12-15 13:00:00+00:00,16.5915,60.803837,0.0,0.0,11.988594,138.65233,1014.9,130.0
2022-12-15 14:00:00+00:00,15.7415,64.62399,0.0,0.0,12.538134,140.82635,1015.4,150.0
2022-12-15 15:00:00+00:00,14.7915,71.03701,0.0,0.0,8.669949,138.36655,1015.5,130.0
2022-12-15 16:00:00+00:00,13.9415,76.57456,0.0,0.0,6.618519,135.0001,1015.4,105.0
2022-12-15 17:00:00+00:00,13.091499,82.846146,0.0,0.0,6.4096174,141.84273,1015.3,85.0
2022-12-15 18:00:00+00:00,12.7915,85.90768,0.0,0.0,6.830519,108.43504,1015.5,65.0
2022-12-15 19:00:00+00:00,11.8914995,91.74804,0.0,0.0,6.151683,69.44387,1015.3,45.0
2022-12-15 20:00:00+00:00,11.7915,92.9718,0.0,0.0,4.6102495,38.65983,1015.0,30.0
2022-12-15 21:00:00+00:00,11.7915,93.28155,0.0,0.0,6.9527545,21.25058,1015.1,40.0
2022-12-15 22:00:00+00:00,11.591499,92.961136,0.0,0.0,7.24486,26.564985,1015.9,50.0
2022-12-15 23:00:00+00:00,11.591499,89.908745,0.0,0.0,7.5942082,31.429514,1016.7,55.0
2022-12-16 00:00:00+00:00,12.341499,86.72662,0.0,0.0,7.729527,27.758451,1017.5,60.0
2022-12-16 01:00:00+00:00,14.591499,77.96486,0.0,0.0,5.4119864,356.186,1018.8,115.0
2022-12-16 02:00:00+00:00,17.0915,68.69269,0.0,0.0,6.519877,353.6599,1019.5,260.0
2022-12-16 03:00:00+00:00,19.241499,60.01881,0.0,0.0,8.647496,2.385899,1019.8,550.0
2022-12-16 04:00:00+00:00,20.741499,53.263695,0.0,0.0,10.105681,4.085537,1019.4,870.0
2022-12-16 05:00:00+00:00,21.7915,49.446896,0.0,0.0,10.105681,4.085537,1018.5,1055.0
2022-12-16 06:00:00+00:00,22.5415,47.87118,0.0,0.0,9.114471,9.090207,1017.1,1175.0
2022-12-16 07:00:00+00:00,22.991499,48.471714,0.0,0.0,8.759178,9.462248,1016.1,1270.0
2022-12-16 08:00:00+00:00,23.2915,46.97492,0.0,0.0,9.028754,4.5738406,1015.8,1320.0
2022-12-16 09:00:00+00:00,23.0415,48.1658,0.0,0.0,9.19939,30.579157,1016.1,1360.0
2022-12-16 10:00:00+00:00,20.7915,56.174088,0.0,0.0,9.793059,53.972538,1016.9,45.0
2022-12-16 11:00:00+00:00,19.3415,60.841785,0.0,0.0,11.720751,47.489597,1017.8,25.0
2022-12-16 12:00:00+00:00,18.6415,63.5577,0.0,0.0,9.726664,38.990997,1017.6,25.0
2022-12-16 13:00:00+00:00,18.7915,62.96445,0.0,0.0,10.805998,29.981556,1018.9,35.0
2022-12-16 14:00:00+00:00,18.8915,61.343,0.0,0.0,12.984975,43.876797,1019.9,65.0
2022-12-16 15:00:00+00:00,19.0915,55.374874,0.0,0.0,14.186923,54.293217,1020.3,135.0
2022-12-16 16:00:00+00:00,18.991499,51.575146,0.0,0.0,17.148247,39.03552,1021.3,315.0
2022-12-16 17:00:00+00:00,18.5415,47.41696,0.0,0.0,20.592503,36.469334,1022.1,725.0
2022-12-16 18:00:00+00:00,17.6915,44.33418,0.0,0.0,22.104116,37.05662,1022.4,805.0
2022-12-16 19:00:00+00:00,16.8915,43.799747,0.0,0.0,22.473343,35.217674,1022.4,860.0
2022-12-16 20:00:00+00:00,16.0915,44.188133,0.0,0.0,23.565569,34.418434,1022.8,920.0
2022-12-16 21:00:00+00:00,15.5415,43.413364,0.0,0.0,25.376808,31.660704,1023.3,975.0
2022-12-16 22:00:00+00:00,15.1414995,42.38589,0.0,0.0,24.95452,26.564985,1024.2,965.0
2022-12-16 23:00:00+00:00,15.091499,41.32839,0.0,0.0,22.930048,22.135553,1025.5,1005.0
2022-12-17 00:00:00+00:00,16.6415,41.192154,0.0,0.0,19.652176,28.442837,1025.6,1050.0
2022-12-17 01:00:00+00:00,17.0415,38.903282,0.0,0.0,25.944988,29.054508,1027.2,1130.0
2022-12-17 02:00:00+00:00,16.8915,38.31225,0.0,0.0,27.381308,24.880348,1028.2,1205.0
2022-12-17 03:00:00+00:00,16.9415,36.987988,0.0,0.0,29.827904,23.47102,1028.8,1260.0
2022-12-17 04:00:00+00:00,17.4415,36.221336,0.0,0.0,29.257614,18.657991,1028.7,1350.0
2022-12-17 05:00:00+00:00,17.2915,36.04895,0.0,0.0,26.415268,17.447285,1028.3,1455.0
2022-12-17 06:00:00+00:00,17.1915,36.66737,0.0,0.0,23.241617,16.189287,1027.3,1525.0
2022-12-17 07:00:00+00:00,17.491499,35.723553,0.0,0.0,22.314194,17.850416,1026.6,1565.0
2022-12-17 08:00:00+00:00,17.4415,35.581917,0.0,0.0,21.407139,19.653913,1026.4,1565.0
2022-12-17 09:00:00+00:00,17.0915,35.990673,0.0,0.0,19.966211,25.640957,1026.8,1570.0
2022-12-17 10:00:00+00:00,16.5415,36.608505,0.0,0.0,16.78156,35.39489,1027.3,790.0
2022-12-17 11:00:00+00:00,16.241499,36.652023,0.0,0.0,15.349684,39.289394,1028.4,720.0
2022-12-17 12:00:00+00:00,15.591499,41.033676,0.0,0.0,16.055355,47.72637,1029.0,755.0
2022-12-17 13:00:00+00:00,15.9415,38.17148,0.0,0.0,18.864824,41.905865,1030.3,920.0
2022-12-17 14:00:00+00:00,15.7415,36.90178,0.0,0.0,17.49615,36.634212,1030.9,1110.0
2022-12-17 15:00:00+00:00,15.591499,36.199757,0.0,0.0,16.299694,30.529623,1031.3,1205.0
2022-12-17 16:00:00+00:00,15.3914995,35.880795,0.0,0.0,15.0038395,30.256361,1031.2,1315.0
2022-12-17 17:00:00+00:00,15.1915,34.419914,0.0,0.0,16.58346,27.121223,1031.0,1380.0
2022-12-17 18:00:00+00:00,14.8914995,32.978725,0.0,0.0,18.532133,24.075504,1030.4,1335.0
2022-12-17 19:00:00+00:00,14.591499,31.237562,0.0,0.0,18.720001,22.61991,1029.8,1310.0
2022-12-17 20:00:00+00:00,14.2415,29.556982,0.0,0.0,18.86139,23.629398,1029.6,1235.0
2022-12-17 21:00:00+00:00,13.8914995,28.372509,0.0,0.0,19.386593,21.801476,1029.5,1135.0
2022-12-17 22:00:00+00:00,13.4915,28.044853,0.0,0.0,19.721298,21.413042,1029.7,1135.0
2022-12-17 23:00:00+00:00,13.1414995,28.692001,0.0,0.0,17.873554,18.79999,1030.1,960.0
2022-12-18 00:00:00+00:00,13.841499,31.834856,0.0,0.0,15.509274,21.801476,1030.3,945.0
2022-12-18 01:00:00+00:00,14.2415,30.337025,0.0,0.0,17.072504,24.943882,1030.7,1055.0
2022-12-18 02:00:00+00:00,14.8914995,28.767815,0.0,0.0,17.727943,23.962492,1031.4,1115.0
2022-12-18 03:00:00+00:00,15.7415,28.586763,0.0,0.0,17.727943,23.962492,1031.1,1140.0
2022-12-18 04:00:00+00:00,16.5415,29.892982,0.0,0.0,16.92383,23.838743,1029.7,1195.0
2022-12-18 05:00:00+00:00,17.241499,29.12302,0.0,0.0,15.941944,25.407679,1027.8,1285.0
2022-12-18 06:00:00+00:00,17.6915,29.896864,0.0,0.0,13.70839,29.931421,1025.6,1370.0
2022-12-18 07:00:00+00:00,17.9415,30.186472,0.0,0.0,11.090103,35.75398,1023.9,1420.0
2022-12-18 08:00:00+00:00,17.8915,30.501522,0.0,0.0,10.195057,42.13753,1023.0,1415.0
2022-12-18 09:00:00+00:00,17.491499,32.08106,0.0,0.0,9.220499,51.34017,1022.7,1360.0
2022-12-18 10:00:00+00:00,15.1414995,48.805054,0.0,0.0,6.0347,72.64589,1022.7,25.0
2022-12-18 11:00:00+00:00,13.4415,51.504604,0.0,0.0,6.519877,83.659904,1023.2,20.0
2022-12-18 12:00:00+00:00,13.0415,55.72304,0.0,0.0,6.638072,77.4712,1023.3,20.0
2022-12-18 13:00:00+00:00,13.2415,49.840496,0.0,0.0,8.39657,59.03632,1023.7,20.0
2022-12-18 14:00:00+00:00,12.9915,44.559734,0.0,0.0,8.78872,55.0079,1024.0,25.0
2022-12-18 15:00:00+00:00,12.3914995,45.52032,0.0,0.0,7.7879906,56.3099,1024.1,30.0
2022-12-18 16:00:00+00:00,11.1414995,51.979916,0.0,0.0,6.696387,53.74608,1023.9,35.0
2022-12-18 17:00:00+00:00,9.9415,60.46434,0.0,0.0,7.289445,32.905247,1023.7,35.0
2022-12-18 18:00:00+00:00,9.3914995,64.085014,0.0,0.0,6.379216,16.389616,1023.4,35.0
2022-12-18 19:00:00+00:00,9.091499,64.243774,0.0,0.0,6.0347,17.354122,1022.8,40.0
2022-12-18 20:00:00+00:00,8.841499,63.95884,0.0,0.0,6.28713,23.629398,1022.5,45.0
2022-12-18 21:00:00+00:00,8.841499,62.16227,0.0,0.0,7.5685663,25.346138,1022.4,50.0
2022-12-18 22:00:00+00:00,8.7415,60.602627,0.0,0.0,8.373386,25.463305,1022.6,50.0
2022-12-18 23:00:00+00:00,8.591499,59.917664,0.0,0.0,7.8954163,24.227736,1022.9,55.0
2022-12-19 00:00:00+00:00,8.8914995,67.70104,0.0,0.0,10.041354,14.534496,1023.9,60.0
2022-12-19 01:00:00+00:00,10.9915,61.36341,0.0,0.0,9.605998,12.99463,1024.5,120.0
2022-12-19 02:00:00+00:00,13.2915,50.20808,0.0,0.0,8.891344,21.370695,1024.7,325.0
2022-12-19 03:00:00+00:00,15.0415,41.313854,0.0,0.0,7.289445,32.905247,1024.5,655.0
2022-12-19 04:00:00+00:00,16.3415,36.81285,0.0,0.0,4.5820518,44.999897,1023.1,910.0
2022-12-19 05:00:00+00:00,17.241499,34.76958,0.0,0.0,2.0364676,44.999897,1021.5,1070.0
2022-12-19 06:00:00+00:00,17.9415,33.747646,0.0,0.0,0.8049845,26.564985,1019.8,1135.0
2022-12-19 07:00:00+00:00,18.2915,32.778614,0.0,0.0,0.8049845,153.43501,1018.4,1150.0
2022-12-19 08:00:00+00:00,18.241499,32.64708,0.0,0.0,1.9386592,158.19853,1017.6,1075.0
2022-12-19 09:00:00+00:00,17.8415,33.718624,0.0,0.0,3.7064266,150.9455,1017.0,930.0
2022-12-19 10:00:00+00:00,15.991499,52.012074,0.0,0.0,5.00128,149.74365,1017.2,85.0
2022-12-19 11:00:00+00:00,14.7415,49.381683,0.0,0.0,5.991594,122.73522,1017.6,45.0
2022-12-19 12:00:00+00:00,13.1915,56.34911,0.0,0.0,8.707237,150.2552,1017.9,50.0
2022-12-19 13:00:00+00:00,13.1414995,56.33627,0.0,0.0,6.6087217,150.64235,1018.0,65.0
2022-12-19 14:00:00+00:00,12.8914995,56.86537,0.0,0.0,10.233123,129.28938,1018.3,80.0
2022-12-19 15:00:00+00:00,12.091499,63.363922,0.0,0.0,8.669949,131.63345,1018.5,90.0
2022-12-19 16:00:00+00:00,11.2915,70.11757,0.0,0.0,6.8777895,137.12111,1018.4,80.0
2022-12-19 17:00:00+00:00,10.3914995,77.580185,0.0,0.0,6.638072,139.39879,1018.3,55.0
2022-12-19 18:00:00+00:00,9.8914995,82.73061,0.0,0.0,7.2,143.13002,1017.8,45.0
2022-12-19 19:00:00+00:00,9.3914995,87.624825,0.0,0.0,8.669949,131.63345,1017.2,45.0
2022-12-19 20:00:00+00:00,9.7415,85.882645,0.0,0.0,6.489992,93.17977,1016.7,40.0
2022-12-19 21:00:00+00:00,8.841499,90.62259,0.0,0.0,6.763786,64.79892,1016.4,40.0
2022-12-19 22:00:00+00:00,8.6414995,91.230095,0.0,0.0,5.1165614,50.710617,1016.5,25.0
2022-12-19 23:00:00+00:00,8.5415,89.368095,0.0,0.0,5.3517847,42.27363,1017.3,30.0
2022-12-20 00:00:00+00:00,9.2915,88.21608,0.0,0.0,7.4128532,29.054508,1018.2,30.0
2022-12-20 01:00:00+00:00,11.9915,74.20936,0.0,0.0,6.489992,33.6901,1019.2,90.0
2022-12-20 02:00:00+00:00,14.6915,60.765484,0.0,0.0,5.3517847,42.27363,1020.0,245.0
2022-12-20 03:00:00+00:00,16.8915,54.62482,0.0,0.0,3.8268526,48.814175,1019.7,510.0
2022-12-20 04:00:00+00:00,18.5415,50.247215,0.0,0.0,2.8116899,50.194473,1018.7,750.0
2022-12-20 05:00:00+00:00,19.6415,47.076717,0.0,0.0,2.4149535,63.435013,1017.3,860.0
2022-12-20 06:00:00+00:00,20.4415,45.56939,0.0,0.0,2.1897945,80.53775,1015.8,935.0
2022-12-20 07:00:00+00:00,20.8415,46.1459,0.0,0.0,3.6,90.0,1014.7,980.0
2022-12-20 08:00:00+00:00,20.991499,46.97192,0.0,0.0,4.3349743,94.76356,1014.3,1005.0
2022-12-20 09:00:00+00:00,20.8415,48.21072,0.0,0.0,4.3349743,94.76356,1014.4,1010.0
2022-12-20 10:00:00+00:00,18.5415,67.86068,0.0,0.0,6.3690495,42.709366,1015.3,85.0
2022-12-20 11:00:00+00:00,16.5915,66.34516,0.0,0.0,6.297428,30.963696,1016.4,50.0
2022-12-20 12:00:00+00:00,16.241499,61.54709,0.0,0.0,7.24486,63.435013,1016.0,40.0
2022-12-20 13:00:00+00:00,16.4415,63.27452,0.0,0.0,7.9526596,95.19434,1017.4,35.0
2022-12-20 14:00:00+00:00,15.3914995,80.17354,0.0,0.0,6.12,90.0,1018.3,30.0
2022-12-20 15:00:00+00:00,14.6414995,89.54771,0.0,0.0,5.495161,58.392544,1018.9,35.0
2022-12-20 16:00:00+00:00,16.1415,76.418816,0.0,0.0,7.172949,17.52567,1019.3,50.0
2022-12-20 17:00:00+00:00,16.741499,56.2846,0.0,0.0,11.013882,11.3098955,1019.6,90.0
2022-12-20 18:00:00+00:00,16.8915,48.611645,0.0,0.0,13.1041975,15.945477,1019.5,190.0
2022-12-20 19:00:00+00:00,16.9415,48.290726,0.0,0.0,15.141414,18.00426,1019.3,450.0
2022-12-20 20:00:00+00:00,16.8415,46.619553,0.0,0.0,16.171976,16.82149,1019.2,625.0
2022-12-20 21:00:00+00:00,16.5415,42.04323,0.0,0.0,16.418526,15.255177,1019.3,695.0
2022-12-20 22:00:00+00:00,16.0415,41.603687,0.0,0.0,14.934577,15.376317,1019.4,490.0
2022-12-20 23:00:00+00:00,15.8914995,40.685184,0.0,0.0,12.57426,13.240531,1020.1,630.0
2022-12-21 00:00:00+00:00,15.841499,44.272243,0.0,0.0,9.746631,4.23632,1020.8,560.0
2022-12-21 01:00:00+00:00,16.6915,43.896076,0.0,0.0,12.261158,356.6336,1021.5,750.0
2022-12-21 02:00:00+00:00,17.2915,42.11119,0.0,0.0,14.081478,4.398633,1021.9,815.0
2022-12-21 03:00:00+00:00,18.241499,41.507885,0.0,0.0,12.605142,358.36346,1021.8,870.0
2022-12-21 04:00:00+00:00,19.1415,41.765484,0.0,0.0,11.928989,354.80566,1020.6,975.0
2022-12-21 05:00:00+00:00,19.6915,42.79621,0.0,0.0,10.308831,347.90527,1019.2,1105.0
2022-12-21 06:00:00+00:00,20.5915,41.74763,0.0,0.0,9.107359,341.56494,1017.3,1250.0
2022-12-21 07:00:00+00:00,21.241499,40.249634,0.0,0.0,8.209263,344.7448,1016.2,1325.0
2022-12-21 08:00:00+00:00,21.4415,39.48814,0.0,0.0,6.162207,353.29025,1015.6,1315.0
2022-12-21 09:00:00+00:00,21.241499,39.975113,0.0,0.0,5.7599998,360.0,1015.6,1245.0
2022-12-21 10:00:00+00:00,20.5915,43.197964,0.0,0.0,2.8116899,320.1945,1016.0,35.0
2022-12-21 11:00:00+00:00,19.241499,48.26219,0.0,0.0,1.2979984,213.6901,1016.5,30.0
2022-12-21 12:00:00+00:00,15.4915,68.59907,0.0,0.0,8.891343,301.75943,1016.1,20.0
2022-12-21 13:00:00+00:00,15.6915,67.72608,0.0,0.0,5.7599998,360.0,1016.7,15.0
2022-12-21 14:00:00+00:00,14.8914995,71.534,0.0,0.0,7.5685663,25.346138,1016.9,15.0
2022-12-21 15:00:00+00:00,15.2415,67.40584,0.0,0.0,8.766573,70.8209,1017.3,20.0
2022-12-21 16:00:00+00:00,14.1414995,74.08336,0.0,0.0,8.825508,101.768265,1017.3,30.0
2022-12-21 17:00:00+00:00,13.341499,80.42396,0.0,0.0,7.24486,116.56499,1017.4,30.0
2022-12-21 18:00:00+00:00,12.091499,88.7545,0.0,0.0,8.942214,130.10085,1017.3,25.0
2022-12-21 19:00:00+00:00,12.8914995,84.21662,0.0,0.0,4.198285,59.03632,1017.1,20.0
2022-12-21 20:00:00+00:00,11.5415,92.03296,0.0,0.0,4.829907,26.564985,1016.9,25.0
2022-12-21 21:00:00+00:00,11.1915,92.01185,0.0,0.0,5.3517847,19.653913,1016.8,30.0
2022-12-21 22:00:00+00:00,10.9915,87.18095,0.0,0.0,5.5887027,14.931467,1017.0,30.0
2022-12-21 23:00:00+00:00,10.6414995,83.10605,0.0,0.0,6.87779,6.0089183,1017.6,35.0
2022-12-22 00:00:00+00:00,11.6915,78.57942,0.0,0.0,7.2,360.0,1018.4,50.0
2022-12-22 01:00:00+00:00,14.091499,69.24583,0.0,0.0,7.2805495,8.530692,1019.0,100.0
2022-12-22 02:00:00+00:00,16.7915,59.431915,0.0,0.0,7.8625183,15.945477,1019.4,210.0
2022-12-22 03:00:00+00:00,18.8915,48.99284,0.0,0.0,9.693296,21.801476,1019.1,435.0
2022-12-22 04:00:00+00:00,20.2915,41.519638,0.0,0.0,8.699793,24.443953,1018.1,750.0
2022-12-22 05:00:00+00:00,21.2915,37.333878,0.0,0.0,7.754637,21.801476,1016.8,930.0
2022-12-22 06:00:00+00:00,21.8915,35.372543,0.0,0.0,5.8603754,10.61961,1015.5,1030.0
2022-12-22 07:00:00+00:00,21.8415,34.99313,0.0,0.0,4.3349743,4.763556,1014.6,1065.0
2022-12-22 08:00:00+00:00,21.6415,35.057137,0.0,0.0,3.8939953,33.6901,1013.9,1070.0
2022-12-22 09:00:00+00:00,21.5915,35.655037,0.0,0.0,3.7585104,73.300674,1014.1,855.0
2022-12-22 10:00:00+00:00,19.9415,53.948948,0.0,0.0,4.3498964,155.55606,1014.7,30.0
2022-12-22 11:00:00+00:00,16.991499,55.023903,0.0,0.0,7.9036193,149.9315,1015.2,35.0
2022-12-22 12:00:00+00:00,18.8915,47.513702,0.0,0.0,13.479583,124.11452,1015.4,55.0
2022-12-22 13:00:00+00:00,18.4415,48.206905,0.0,0.0,14.77755,124.07724,1016.0,150.0
2022-12-22 14:00:00+00:00,18.4415,47.227245,0.0,0.0,14.277983,123.6901,1016.4,195.0
2022-12-22 15:00:00+00:00,17.8415,47.22289,0.0,0.0,11.592894,126.15828,1017.1,180.0
2022-12-22 16:00:00+00:00,17.5415,46.977097,0.0,0.0,8.14587,135.0001,1017.6,135.0
2022-12-22 17:00:00+00:00,16.3915,52.84019,0.0,0.0,5.495161,148.39255,1017.8,75.0
2022-12-22 18:00:00+00:00,16.5915,54.547096,0.0,0.0,4.379589,170.53775,1017.8,50.0
2022-12-22 19:00:00+00:00,16.491499,60.371185,0.0,0.0,4.1046314,195.25517,1017.2,35.0
2022-12-22 20:00:00+00:00,16.1915,59.085728,0.0,0.0,1.2979984,326.3099,1016.9,20.0
2022-12-22 21:00:00+00:00,15.841499,59.605347,0.0,0.0,4.5536795,341.56494,1017.1,20.0
2022-12-22 22:00:00+00:00,15.6414995,59.759956,0.0,0.0,5.0911684,351.87,1017.2,25.0
2022-12-22 23:00:00+00:00,15.0415,63.17008,0.0,0.0,4.73506,8.746089,1017.8,35.0
2022-12-23 00:00:00+00:00,14.591499,71.23791,0.0,0.0,5.154415,24.775122,1018.6,40.0
2022-12-23 01:00:00+00:00,16.491499,64.356476,0.0,0.0,8.707237,29.744795,1019.2,80.0
2022-12-23 02:00:00+00:00,18.5915,52.880424,0.0,0.0,7.491114,35.217674,1019.9,185.0
2022-12-23 03:00:00+00:00,20.241499,43.099106,0.0,0.0,7.653705,41.185837,1019.9,410.0
2022-12-23 04:00:00+00:00,21.2915,41.519867,0.0,0.0,7.4128532,60.94549,1019.5,765.0
2022-12-23 05:00:00+00:00,22.0415,41.170242,0.0,0.0,7.9526596,84.805664,1018.2,1200.0
2022-12-23 06:00:00+00:00,22.1415,39.41822,0.0,0.0,8.311245,94.96966,1016.8,1320.0
2022-12-23 07:00:00+00:00,22.241499,40.123177,0.0,0.0,8.766573,109.17911,1015.9,1365.0
2022-12-23 08:00:00+00:00,22.3915,40.302265,0.0,0.0,9.360001,112.61991,1015.6,1400.0
2022-12-23 09:00:00+00:00,21.991499,39.78026,0.0,0.0,10.703569,109.653915,1015.8,1375.0
2022-12-23 10:00:00+00:00,20.0915,41.748566,0.0,0.0,12.496719,101.63361,1016.4,215.0
2022-12-23 11:00:00+00:00,18.6415,39.092236,0.0,0.0,15.941944,115.40768,1017.4,215.0
2022-12-23 12:00:00+00:00,17.2915,48.05495,0.0,0.0,15.1884165,121.42952,1017.6,330.0
2022-12-23 13:00:00+00:00,16.7915,53.30944,0.0,0.0,13.397612,120.699646,1018.2,335.0
2022-12-23 14:00:00+00:00,15.8914995,58.016403,0.0,0.0,11.183201,123.17853,1018.5,300.0
