datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-06-02 10:00:00+07:00,34.0935,66.4087,0.0,0.0,1.4399999,90.0,1002.9,860.0
2023-06-02 11:00:00+07:00,35.1435,61.91263,0.0,0.0,2.9024127,60.255207,1002.8,1055.0
2023-06-02 12:00:00+07:00,36.1935,57.74531,0.0,0.0,1.835647,78.6901,1002.2,1215.0
2023-06-02 13:00:00+07:00,37.0935,53.685642,0.0,0.0,2.0364676,135.0001,1001.3,1285.0
2023-06-02 14:00:00+07:00,37.7435,50.455933,0.0,0.0,5.3517847,137.72638,1000.0,1285.0
2023-06-02 15:00:00+07:00,37.7435,49.417915,0.0,0.0,9.885262,146.88864,999.0,1240.0
2023-06-02 16:00:00+07:00,37.2935,49.74656,0.0,0.0,12.181624,145.84026,998.5,1205.0
2023-06-02 17:00:00+07:00,36.3935,52.88224,0.0,0.0,12.599998,143.13002,998.4,745.0
2023-06-02 18:00:00+07:00,33.9935,64.65202,0.0,0.0,19.602652,135.74397,999.6,590.0
2023-06-02 19:00:00+07:00,32.6935,67.91668,0.0,0.0,14.799459,138.94528,1000.9,505.0
2023-06-02 20:00:00+07:00,31.8935,69.80541,0.0,0.0,15.7908325,136.8476,1002.0,440.0
2023-06-02 21:00:00+07:00,31.1435,73.06104,0.0,0.0,13.979872,145.49142,1003.1,325.0
2023-06-02 22:00:00+07:00,30.5935,74.94583,0.0,0.0,14.168641,152.78398,1004.0,320.0
2023-06-02 23:00:00+07:00,30.043499,76.433304,0.0,0.0,11.792404,148.73633,1004.6,315.0
2023-06-03 00:00:00+07:00,29.6935,77.29499,0.0,0.0,9.726664,128.991,1004.3,270.0
2023-06-03 01:00:00+07:00,29.2435,79.56393,0.0,0.0,7.072878,104.743614,1003.3,230.0
2023-06-03 02:00:00+07:00,28.6935,82.62793,0.0,0.0,5.8048253,60.255207,1003.3,140.0
2023-06-03 03:00:00+07:00,28.3935,84.5811,0.0,0.0,8.350138,82.56869,1003.0,80.0
2023-06-03 04:00:00+07:00,28.1435,85.31237,0.0,0.0,5.8603754,79.380394,1003.0,45.0
2023-06-03 05:00:00+07:00,27.793499,89.69276,0.0,0.0,5.0142193,338.9624,1004.1,75.0
2023-06-03 06:00:00+07:00,28.1435,90.51578,0.0,0.0,6.439876,333.43503,1004.5,105.0
2023-06-03 07:00:00+07:00,29.043499,83.90166,0.0,0.0,3.6,306.86996,1005.2,235.0
2023-06-03 08:00:00+07:00,30.543499,75.83215,0.0,0.0,3.6179552,354.2895,1005.8,525.0
2023-06-03 09:00:00+07:00,32.0435,69.420395,0.0,0.0,3.6,53.13002,1006.1,735.0
2023-06-03 10:00:00+07:00,33.2935,65.66397,0.0,0.0,4.452954,75.96373,1006.2,910.0
2023-06-03 11:00:00+07:00,34.3435,61.556217,0.0,0.0,3.0758414,69.44387,1005.8,1040.0
2023-06-03 12:00:00+07:00,35.4935,56.904285,0.0,0.0,3.396233,237.99466,1004.7,1215.0
2023-06-03 13:00:00+07:00,27.793499,86.04225,5.7,5.7,25.60053,86.77554,1005.9,1340.0
2023-06-03 14:00:00+07:00,28.8935,82.65125,0.1,0.1,5.904439,142.43134,1003.7,1395.0
2023-06-03 15:00:00+07:00,30.293499,76.47119,0.0,0.0,7.2359104,185.7105,1002.7,1410.0
2023-06-03 16:00:00+07:00,31.1435,73.27792,0.0,0.0,3.6179552,174.2895,1002.5,1400.0
2023-06-03 17:00:00+07:00,31.2435,72.21644,0.0,0.0,4.452954,165.96373,1002.5,745.0
2023-06-03 18:00:00+07:00,30.7435,74.526566,0.0,0.0,3.319036,167.4712,1003.1,100.0
2023-06-03 19:00:00+07:00,26.5935,91.769005,0.0,0.0,15.629972,97.94338,1004.7,140.0
2023-06-03 20:00:00+07:00,27.543499,90.20793,0.0,0.0,9.021574,151.38963,1005.5,170.0
2023-06-03 21:00:00+07:00,27.8435,87.8551,0.1,0.1,14.830076,174.4279,1006.2,150.0
2023-06-03 22:00:00+07:00,27.543499,85.76214,0.0,0.0,11.212135,174.47255,1006.6,60.0
2023-06-03 23:00:00+07:00,27.293499,86.767715,0.0,0.0,11.631956,158.19853,1006.4,70.0
2023-06-04 00:00:00+07:00,27.043499,87.7874,0.0,0.0,10.703569,160.34608,1006.0,60.0
2023-06-04 01:00:00+07:00,27.0935,87.00892,0.0,0.0,11.165805,159.22766,1005.6,60.0
2023-06-04 02:00:00+07:00,27.293499,85.99414,0.0,0.0,10.948973,152.59251,1005.2,75.0
2023-06-04 03:00:00+07:00,27.3935,86.2608,0.0,0.0,9.085988,146.3099,1004.8,85.0
2023-06-04 04:00:00+07:00,27.1935,88.06221,0.0,0.0,7.9036193,149.9315,1004.8,80.0
2023-06-04 05:00:00+07:00,27.043499,89.63832,0.0,0.0,5.3517847,132.27362,1004.9,75.0
2023-06-04 06:00:00+07:00,27.543499,89.409035,0.0,0.0,4.0249224,116.56499,1005.6,85.0
2023-06-04 07:00:00+07:00,27.8935,89.699974,0.0,0.0,5.991594,147.26479,1006.2,240.0
2023-06-04 08:00:00+07:00,28.8435,87.939026,0.0,0.0,5.3517847,132.27362,1006.3,425.0
2023-06-04 09:00:00+07:00,30.6435,80.22167,0.2,0.2,8.225035,156.80139,1006.6,610.0
2023-06-04 10:00:00+07:00,31.9435,72.33732,0.3,0.3,9.531505,169.11452,1006.4,1050.0
2023-06-04 11:00:00+07:00,32.2435,69.86993,0.0,0.0,10.041354,165.4655,1006.2,1295.0
2023-06-04 12:00:00+07:00,32.7935,68.54096,0.2,0.2,8.557102,165.37909,1005.3,1190.0
2023-06-04 13:00:00+07:00,32.5435,69.71898,5.5,5.5,9.449572,162.25523,1004.2,1215.0
2023-06-04 14:00:00+07:00,30.3935,74.24876,6.8,6.8,15.580141,130.31403,1003.8,1220.0
2023-06-04 15:00:00+07:00,28.4935,84.09095,2.6,2.6,11.200571,135.0001,1002.7,865.0
2023-06-04 16:00:00+07:00,28.4435,85.595764,0.2,0.2,7.7879906,146.3099,1002.4,405.0
2023-06-04 17:00:00+07:00,29.0935,83.65929,0.2,0.2,6.9247384,152.10283,1002.5,400.0
2023-06-04 18:00:00+07:00,28.793499,86.392494,0.0,0.0,5.904439,142.43134,1003.0,365.0
2023-06-04 19:00:00+07:00,28.7435,79.97225,0.0,0.0,8.049845,169.6952,1004.1,265.0
2023-06-04 20:00:00+07:00,28.2435,81.59569,0.0,0.0,5.4477882,187.59456,1005.3,110.0
2023-06-04 21:00:00+07:00,27.793499,86.29862,0.0,0.0,2.8799999,180.0,1005.6,70.0
2023-06-04 22:00:00+07:00,27.8435,85.28215,0.0,0.0,4.198285,149.03632,1006.3,30.0
2023-06-04 23:00:00+07:00,28.043499,83.54287,0.0,0.0,6.297428,120.963684,1006.1,55.0
2023-06-05 00:00:00+07:00,27.9435,84.78593,0.0,0.0,7.8954163,133.1524,1005.8,110.0
2023-06-05 01:00:00+07:00,27.6435,87.838264,0.0,0.0,6.9247384,152.10283,1005.1,120.0
2023-06-05 02:00:00+07:00,27.1935,91.261154,0.0,0.0,3.9763298,174.80566,1004.5,70.0
2023-06-05 03:00:00+07:00,26.6935,95.10365,0.0,0.0,4.3349743,131.63345,1004.2,195.0
2023-06-05 04:00:00+07:00,26.8435,93.156624,0.8,0.8,5.2416787,105.945465,1004.5,185.0
2023-06-05 05:00:00+07:00,26.543499,94.53576,1.4,1.4,6.3690495,132.70937,1004.8,155.0
2023-06-05 06:00:00+07:00,25.293499,93.35973,2.2,2.2,7.42159,140.90616,1005.2,140.0
2023-06-05 07:00:00+07:00,26.8435,90.9684,0.0,0.0,7.5685663,154.65387,1005.9,205.0
2023-06-05 08:00:00+07:00,27.5935,85.51164,0.0,0.0,7.5942073,185.44025,1006.4,335.0
2023-06-05 09:00:00+07:00,29.043499,79.300446,0.0,0.0,5.7599998,180.0,1006.9,510.0
2023-06-05 10:00:00+07:00,29.9435,77.33173,0.1,0.1,4.3349743,175.23645,1006.9,675.0
2023-06-05 11:00:00+07:00,31.0935,73.05259,0.1,0.1,5.1165614,129.28938,1006.5,835.0
2023-06-05 12:00:00+07:00,31.6435,67.915405,0.1,0.1,6.9153743,128.65984,1005.9,895.0
2023-06-05 13:00:00+07:00,31.793499,67.33981,0.0,0.0,7.24486,116.56499,1004.5,845.0
2023-06-05 14:00:00+07:00,30.8935,73.23591,0.6,0.6,9.693296,111.801476,1003.6,1060.0
2023-06-05 15:00:00+07:00,31.4935,69.939125,0.1,0.1,6.696387,143.74608,1002.8,1250.0
2023-06-05 16:00:00+07:00,31.543499,69.948326,0.0,0.0,5.2416787,164.05453,1002.5,690.0
2023-06-05 17:00:00+07:00,30.9435,71.098465,0.0,0.0,4.6938257,147.52882,1002.8,345.0
2023-06-05 18:00:00+07:00,29.4435,80.78003,1.7,1.7,3.7064266,119.05451,1003.5,200.0
2023-06-05 19:00:00+07:00,27.793499,86.04225,0.0,0.0,7.289444,159.77505,1004.3,60.0
2023-06-05 20:00:00+07:00,27.9435,85.54636,0.0,0.0,4.32,180.0,1005.0,45.0
2023-06-05 21:00:00+07:00,27.3435,90.19413,0.0,0.0,3.96,180.0,1005.5,35.0
2023-06-05 22:00:00+07:00,27.1935,90.99077,0.0,0.0,4.896529,162.89719,1006.2,75.0
2023-06-05 23:00:00+07:00,27.8935,86.56494,0.0,0.0,3.7064266,150.9455,1006.9,95.0
2023-06-06 00:00:00+07:00,27.8435,87.076195,0.0,0.0,3.319036,139.39879,1006.6,95.0
2023-06-06 01:00:00+07:00,27.793499,87.330795,0.0,0.0,2.4149535,63.435013,1005.9,110.0
2023-06-06 02:00:00+07:00,27.8935,87.08067,0.1,0.1,1.0182338,44.999897,1005.5,60.0
2023-06-06 03:00:00+07:00,25.9935,94.79599,1.2,1.2,8.287822,87.5105,1005.5,55.0
2023-06-06 04:00:00+07:00,25.793499,95.35551,0.2,0.2,3.4152596,18.435053,1005.6,100.0
2023-06-06 05:00:00+07:00,25.1935,95.05005,1.6,1.6,6.489992,33.6901,1006.0,90.0
2023-06-06 06:00:00+07:00,24.7435,95.31985,4.4,4.4,9.360001,67.3801,1006.9,95.0
2023-06-06 07:00:00+07:00,26.2435,87.98283,4.5,4.5,7.42159,14.036275,1006.8,215.0
2023-06-06 08:00:00+07:00,25.4435,91.151764,4.9,4.9,9.885262,33.111355,1007.6,290.0
2023-06-06 09:00:00+07:00,26.1935,86.66646,0.1,0.1,7.5685663,25.346138,1007.6,335.0
2023-06-06 10:00:00+07:00,27.8935,81.79697,0.2,0.2,5.771239,356.42374,1007.3,475.0
2023-06-06 11:00:00+07:00,29.6935,77.75602,0.1,0.1,9.659814,333.43503,1006.7,610.0
2023-06-06 12:00:00+07:00,30.6435,72.54318,0.0,0.0,10.105681,355.91446,1005.9,770.0
2023-06-06 13:00:00+07:00,30.6435,73.84954,0.1,0.1,8.647496,2.385899,1005.2,830.0
2023-06-06 14:00:00+07:00,31.543499,69.533585,0.1,0.1,8.311245,17.650223,1004.0,810.0
2023-06-06 15:00:00+07:00,31.043499,70.90493,0.1,0.1,8.534353,62.354122,1003.1,935.0
2023-06-06 16:00:00+07:00,28.043499,84.042305,3.6,3.6,10.805998,60.018444,1002.7,270.0
2023-06-06 17:00:00+07:00,27.6435,85.262024,0.0,0.0,3.096837,54.46224,1002.7,240.0
2023-06-06 18:00:00+07:00,27.793499,85.02343,0.0,0.0,0.35999998,360.0,1003.0,210.0
2023-06-06 19:00:00+07:00,27.9935,88.914795,0.0,0.0,4.2136917,289.9832,1004.2,120.0
2023-06-06 20:00:00+07:00,27.5935,88.88377,0.0,0.0,4.8965297,323.97253,1005.1,125.0
2023-06-06 21:00:00+07:00,27.043499,90.98122,0.0,0.0,6.12,331.9276,1005.6,125.0
2023-06-06 22:00:00+07:00,26.4935,90.94598,0.0,0.0,9.387651,327.52884,1006.6,110.0
2023-06-06 23:00:00+07:00,26.043499,91.18952,0.3,0.3,8.534353,332.3541,1006.5,110.0
2023-06-07 00:00:00+07:00,25.7435,93.660835,0.4,0.4,11.043261,340.9743,1006.5,85.0
2023-06-07 01:00:00+07:00,25.6435,93.09744,0.5,0.5,10.799999,306.86996,1006.2,90.0
2023-06-07 02:00:00+07:00,25.293499,95.33857,0.8,0.8,7.5685663,295.34613,1005.8,125.0
2023-06-07 03:00:00+07:00,24.5935,97.34031,4.9,4.9,10.137692,286.50443,1005.9,150.0
2023-06-07 04:00:00+07:00,24.7435,96.18249,0.6,0.6,8.049845,296.56497,1005.7,160.0
2023-06-07 05:00:00+07:00,24.6935,96.760124,1.1,1.1,9.339208,297.55273,1005.9,140.0
2023-06-07 06:00:00+07:00,24.793499,95.32153,0.6,0.6,13.661038,288.43503,1006.6,130.0
2023-06-07 07:00:00+07:00,26.4935,90.675,0.2,0.2,13.783817,310.76352,1006.3,175.0
2023-06-07 08:00:00+07:00,27.8435,86.04703,0.0,0.0,9.726664,308.991,1007.1,305.0
2023-06-07 09:00:00+07:00,28.9935,80.24379,0.0,0.0,10.691453,315.0001,1007.3,750.0
2023-06-07 10:00:00+07:00,30.3435,74.68358,0.0,0.0,10.144082,332.52567,1007.1,880.0
2023-06-07 11:00:00+07:00,31.3435,72.448166,0.1,0.1,9.0645685,353.15732,1006.9,935.0
2023-06-07 12:00:00+07:00,32.0435,69.214874,0.1,0.1,7.5942073,354.55975,1005.9,965.0
2023-06-07 13:00:00+07:00,32.4935,66.68046,0.0,0.0,4.510787,331.38962,1004.3,1045.0
2023-06-07 14:00:00+07:00,32.3435,67.64802,0.0,0.0,2.0364676,315.0001,1003.3,1010.0
2023-06-07 15:00:00+07:00,32.0435,69.00985,0.0,0.0,0.8049845,206.56499,1002.4,945.0
2023-06-07 16:00:00+07:00,31.7435,72.089424,0.1,0.1,2.2768397,18.435053,1001.7,945.0
2023-06-07 17:00:00+07:00,31.6935,71.6554,0.0,0.0,1.1384199,18.435053,1001.7,250.0
2023-06-07 18:00:00+07:00,30.543499,79.26936,0.0,0.0,3.7585104,73.300674,1002.3,170.0
2023-06-07 19:00:00+07:00,29.6935,80.335014,1.2,1.2,7.289444,110.22495,1003.3,135.0
2023-06-07 20:00:00+07:00,29.293499,78.16259,0.0,0.0,10.636766,156.0375,1004.0,150.0
2023-06-07 21:00:00+07:00,28.4935,80.418045,0.0,0.0,10.8955765,172.40544,1004.6,180.0
2023-06-07 22:00:00+07:00,28.1935,82.32346,0.0,0.0,11.720751,169.3804,1005.6,165.0
2023-06-07 23:00:00+07:00,28.0935,85.30731,0.0,0.0,10.587917,162.18102,1005.7,135.0
2023-06-08 00:00:00+07:00,27.793499,87.85093,0.0,0.0,8.049845,153.43501,1005.2,100.0
2023-06-08 01:00:00+07:00,27.4935,88.61238,0.0,0.0,7.145796,130.91429,1004.9,65.0
2023-06-08 02:00:00+07:00,27.0935,90.445305,0.0,0.0,5.8048253,97.12492,1004.5,65.0
2023-06-08 03:00:00+07:00,26.8935,92.05968,0.0,0.0,7.8625183,105.945465,1004.4,75.0
2023-06-08 04:00:00+07:00,26.5935,94.25758,0.0,0.0,5.8048253,82.875084,1004.2,75.0
2023-06-08 05:00:00+07:00,26.293499,96.79794,0.0,0.0,6.151683,69.44387,1004.8,60.0
2023-06-08 06:00:00+07:00,26.6435,95.66702,0.0,0.0,7.9932966,54.16227,1005.2,80.0
2023-06-08 07:00:00+07:00,28.1435,90.51578,0.0,0.0,8.473393,77.735245,1005.2,200.0
2023-06-08 08:00:00+07:00,29.293499,82.69778,0.0,0.0,9.449572,72.25524,1006.0,370.0
2023-06-08 09:00:00+07:00,29.543499,80.0778,0.2,0.2,10.163227,67.06787,1005.8,560.0
2023-06-08 10:00:00+07:00,29.4435,81.019745,0.1,0.1,10.028439,68.96242,1005.7,715.0
2023-06-08 11:00:00+07:00,30.5935,75.6155,0.0,0.0,4.3498964,65.55606,1005.4,815.0
2023-06-08 12:00:00+07:00,31.7435,74.248825,0.0,0.0,3.8773184,68.19853,1004.3,925.0
2023-06-08 13:00:00+07:00,32.4935,72.21915,0.0,0.0,1.835647,78.6901,1003.5,975.0
2023-06-08 14:00:00+07:00,32.5935,70.76389,0.1,0.1,3.6,90.0,1002.1,900.0
2023-06-08 15:00:00+07:00,32.4935,69.504135,0.1,0.1,4.0249224,79.69521,1001.3,810.0
2023-06-08 16:00:00+07:00,32.5435,65.902466,0.0,0.0,3.9763298,84.805664,1000.7,585.0
2023-06-08 17:00:00+07:00,31.4935,70.565445,0.0,0.0,2.8116899,230.19447,1001.1,405.0
2023-06-08 18:00:00+07:00,30.2435,78.99493,0.1,0.1,3.6179552,354.2895,1001.5,305.0
2023-06-08 19:00:00+07:00,28.8935,86.40183,1.8,1.8,1.8,53.13002,1002.7,270.0
2023-06-08 20:00:00+07:00,28.5935,93.24167,0.1,0.1,0.71999997,180.0,1003.6,340.0
2023-06-08 21:00:00+07:00,27.1435,95.11959,4.0,4.0,10.383987,326.3099,1004.7,250.0
2023-06-08 22:00:00+07:00,26.4435,95.944786,2.1,2.1,10.308831,347.90527,1004.9,50.0
2023-06-08 23:00:00+07:00,25.6935,95.35211,7.2,7.2,12.324414,353.29025,1005.5,125.0
2023-06-09 00:00:00+07:00,25.5935,95.91958,15.5,15.5,9.504272,322.69595,1005.3,155.0
2023-06-09 01:00:00+07:00,25.543499,95.34705,7.4,7.4,8.287822,267.5105,1004.5,165.0
2023-06-09 02:00:00+07:00,25.1935,95.62104,1.8,1.8,11.165805,271.84756,1004.6,200.0
2023-06-09 03:00:00+07:00,25.1435,95.619446,3.4,3.4,8.049845,280.30478,1004.3,205.0
2023-06-09 04:00:00+07:00,25.1435,94.76378,0.1,0.1,10.703569,289.6539,1003.6,205.0
2023-06-09 05:00:00+07:00,25.1435,93.91484,0.0,0.0,12.88981,305.9098,1003.4,195.0
2023-06-09 06:00:00+07:00,25.4435,93.927986,0.0,0.0,13.551501,309.61066,1004.0,195.0
2023-06-09 07:00:00+07:00,26.1435,90.92345,0.1,0.1,13.830749,308.65982,1004.6,255.0
2023-06-09 08:00:00+07:00,27.2435,85.98934,0.0,0.0,14.689588,306.02747,1005.4,340.0
2023-06-09 09:00:00+07:00,28.7435,79.49648,0.0,0.0,14.565548,309.98682,1005.5,375.0
2023-06-09 10:00:00+07:00,30.043499,72.43978,0.1,0.1,14.255272,315.0001,1005.5,440.0
2023-06-09 11:00:00+07:00,30.8935,66.16126,0.0,0.0,14.4,306.86996,1004.8,475.0
2023-06-09 12:00:00+07:00,31.3935,62.961803,0.0,0.0,14.689588,306.02747,1003.9,620.0
2023-06-09 13:00:00+07:00,31.5935,62.438072,0.0,0.0,15.530151,314.06088,1002.8,760.0
2023-06-09 14:00:00+07:00,31.8435,62.869335,0.0,0.0,14.336861,298.49554,1001.5,840.0
2023-06-09 15:00:00+07:00,31.3935,64.49652,0.0,0.0,13.084402,277.90707,1000.5,860.0
2023-06-09 16:00:00+07:00,31.0935,64.82299,0.0,0.0,14.044615,268.53122,999.7,795.0
2023-06-09 17:00:00+07:00,30.9435,64.98732,0.0,0.0,12.224107,256.373,999.4,430.0
2023-06-09 18:00:00+07:00,29.8435,70.05329,0.0,0.0,12.413477,240.4613,999.9,155.0
2023-06-09 19:00:00+07:00,28.9435,71.16641,0.0,0.0,10.587918,234.6887,1000.6,70.0
2023-06-09 20:00:00+07:00,28.9435,69.67497,0.0,0.0,10.514218,218.04709,1001.7,70.0
2023-06-09 21:00:00+07:00,28.1435,73.65458,0.0,0.0,6.9247384,207.89717,1002.3,65.0
2023-06-09 22:00:00+07:00,27.4935,78.849754,0.0,0.0,4.5536795,161.56496,1003.1,45.0
2023-06-09 23:00:00+07:00,27.043499,83.1806,0.0,0.0,4.379589,170.53775,1003.2,45.0
2023-06-10 00:00:00+07:00,26.7435,84.91536,0.0,0.0,2.968636,104.03627,1002.3,45.0
2023-06-10 01:00:00+07:00,26.4935,87.21599,0.0,0.0,4.68,90.0,1001.7,45.0
2023-06-10 02:00:00+07:00,26.2435,88.778145,0.0,0.0,4.198285,120.96369,1001.2,30.0
2023-06-10 03:00:00+07:00,25.6935,93.099884,0.0,0.0,5.0911684,98.13002,1001.0,40.0
2023-06-10 04:00:00+07:00,26.2435,89.044655,0.0,0.0,2.8116899,50.194473,1001.2,45.0
2023-06-10 05:00:00+07:00,25.293499,94.76948,0.0,0.0,3.8773184,338.19852,1001.3,70.0
2023-06-10 06:00:00+07:00,26.293499,91.47794,0.0,0.0,5.1165614,320.7106,1002.3,80.0
2023-06-10 07:00:00+07:00,28.043499,83.79226,0.0,0.0,4.3349743,311.63345,1002.6,155.0
2023-06-10 08:00:00+07:00,29.4935,78.65743,0.0,0.0,3.219938,333.43503,1003.1,290.0
2023-06-10 09:00:00+07:00,30.793499,74.53462,0.0,0.0,3.0758414,339.44388,1003.4,485.0
2023-06-10 10:00:00+07:00,31.9935,70.23878,0.0,0.0,3.0758414,339.44388,1003.3,670.0
2023-06-10 11:00:00+07:00,32.8935,65.777664,0.0,0.0,4.452954,345.9637,1002.9,925.0
2023-06-10 12:00:00+07:00,33.6435,61.953194,0.0,0.0,5.3517847,340.3461,1002.1,1170.0
2023-06-10 13:00:00+07:00,34.0435,57.93388,0.0,0.0,7.628263,340.70987,1000.5,1340.0
2023-06-10 14:00:00+07:00,34.3435,55.624588,0.0,0.0,8.049845,333.43503,999.4,1515.0
2023-06-10 15:00:00+07:00,34.3935,55.138123,0.0,0.0,7.2,323.13,998.6,1440.0
2023-06-10 16:00:00+07:00,32.9435,61.800373,0.1,0.1,7.2,360.0,998.7,1420.0
2023-06-10 17:00:00+07:00,32.1435,69.439026,0.0,0.0,6.87779,6.0089183,998.8,515.0
2023-06-10 18:00:00+07:00,31.3435,76.40417,0.0,0.0,6.28713,246.3706,999.3,65.0
2023-06-10 19:00:00+07:00,30.6935,70.63064,0.0,0.0,5.95906,205.01686,999.7,25.0
2023-06-10 20:00:00+07:00,30.0935,69.26198,0.0,0.0,6.489992,199.44012,1000.5,35.0
2023-06-10 21:00:00+07:00,29.4435,72.99044,0.0,0.0,7.072878,165.2564,1001.1,45.0
2023-06-10 22:00:00+07:00,29.043499,79.53697,0.0,0.0,8.4963045,143.61555,1002.0,55.0
2023-06-10 23:00:00+07:00,28.6935,82.13818,0.0,0.0,11.592895,115.76928,1002.4,60.0
2023-06-11 00:00:00+07:00,28.3435,83.08034,0.0,0.0,9.885262,123.11135,1001.8,55.0
2023-06-11 01:00:00+07:00,27.793499,87.071754,0.0,0.0,6.696387,126.25393,1001.2,50.0
2023-06-11 02:00:00+07:00,27.0935,91.798256,0.0,0.0,4.198285,149.03632,1000.3,50.0
2023-06-11 03:00:00+07:00,26.793499,93.98686,0.0,0.0,3.8773184,111.801476,1000.0,45.0
2023-06-11 04:00:00+07:00,26.6435,95.66702,0.0,0.0,3.9763298,95.19434,1000.1,50.0
2023-06-11 05:00:00+07:00,26.3435,97.08634,0.0,0.0,4.0249224,79.69521,1000.5,65.0
2023-06-11 06:00:00+07:00,27.1935,95.40243,0.0,0.0,5.1165614,39.289394,1001.1,95.0
2023-06-11 07:00:00+07:00,28.7435,88.71113,0.0,0.0,8.404285,43.26433,1001.9,220.0
2023-06-11 08:00:00+07:00,30.2435,80.406265,0.0,0.0,7.8954163,46.8476,1002.1,410.0
2023-06-11 09:00:00+07:00,31.4935,75.31036,0.0,0.0,6.696387,36.253937,1002.0,595.0
2023-06-11 10:00:00+07:00,32.5435,71.59326,0.0,0.0,5.991594,32.73523,1002.1,745.0
2023-06-11 11:00:00+07:00,33.3435,66.65172,0.1,0.1,6.28713,23.629398,1001.9,875.0
2023-06-11 12:00:00+07:00,34.4435,58.897274,0.0,0.0,6.638072,12.528798,1001.2,1010.0
2023-06-11 13:00:00+07:00,34.8935,54.437744,0.0,0.0,7.072878,14.743609,999.8,1130.0
2023-06-11 14:00:00+07:00,35.5435,48.268288,0.0,0.0,7.342588,11.3098955,998.6,1255.0
2023-06-11 15:00:00+07:00,35.5935,47.124626,0.0,0.0,5.6920996,18.435053,998.4,1390.0
2023-06-11 16:00:00+07:00,35.4435,46.516197,0.0,0.0,5.8603754,79.380394,998.3,1325.0
2023-06-11 17:00:00+07:00,33.0435,60.905018,0.0,0.0,19.406637,139.51407,999.0,655.0
2023-06-11 18:00:00+07:00,30.6935,76.75819,0.0,0.0,13.896187,163.44286,1000.1,360.0
2023-06-11 19:00:00+07:00,30.8935,74.11021,0.0,0.0,12.7279215,151.2603,1000.6,335.0
2023-06-11 20:00:00+07:00,30.293499,74.67554,0.0,0.0,11.119281,150.9455,1001.5,330.0
2023-06-11 21:00:00+07:00,29.5935,77.97312,0.0,0.0,10.948973,136.33215,1002.4,360.0
2023-06-11 22:00:00+07:00,29.293499,81.482544,0.0,0.0,12.979984,123.6901,1002.9,375.0
2023-06-11 23:00:00+07:00,28.9435,84.638664,0.0,0.0,12.229406,137.38599,1002.9,330.0
2023-06-12 00:00:00+07:00,28.6435,86.890434,0.0,0.0,10.195057,137.86247,1002.5,215.0
2023-06-12 01:00:00+07:00,27.9435,88.91091,0.0,0.0,11.019764,141.63248,1001.9,125.0
2023-06-12 02:00:00+07:00,27.5935,88.88377,0.0,0.0,10.233123,140.71062,1001.4,110.0
2023-06-12 03:00:00+07:00,27.4435,91.00669,0.0,0.0,7.6367526,135.0001,1001.4,115.0
2023-06-12 04:00:00+07:00,27.2435,93.17624,0.0,0.0,4.3349743,131.63345,1001.2,105.0
2023-06-12 05:00:00+07:00,26.8435,96.24059,0.0,0.0,3.671294,101.3099,1001.2,100.0
2023-06-12 06:00:00+07:00,27.3435,94.01059,0.0,0.0,4.510787,118.61037,1001.5,110.0
2023-06-12 07:00:00+07:00,28.1435,87.88042,0.0,0.0,3.7064266,119.05451,1002.1,145.0
2023-06-12 08:00:00+07:00,29.8435,80.59237,0.0,0.0,5.4833565,113.19862,1002.6,255.0
2023-06-12 09:00:00+07:00,31.043499,74.354576,0.0,0.0,4.5536795,108.43504,1002.5,555.0
2023-06-12 10:00:00+07:00,31.8435,70.21137,0.1,0.1,2.6208394,74.054535,1002.3,730.0
2023-06-12 11:00:00+07:00,32.5435,67.087425,0.2,0.2,3.219938,63.435013,1002.0,775.0
2023-06-12 12:00:00+07:00,33.2435,64.11502,0.1,0.1,4.6938252,94.39862,1001.3,860.0
2023-06-12 13:00:00+07:00,33.6435,61.953194,0.2,0.2,5.495161,121.60746,1000.5,1015.0
2023-06-12 14:00:00+07:00,34.0935,61.31927,0.0,0.0,6.489992,123.6901,999.3,1055.0
2023-06-12 15:00:00+07:00,34.0435,61.30825,0.0,0.0,8.404285,136.73567,998.6,870.0
2023-06-12 16:00:00+07:00,30.2435,78.761795,5.2,5.2,9.511088,119.4758,999.4,620.0
2023-06-12 17:00:00+07:00,30.043499,80.14339,1.4,1.4,9.3876505,184.39862,1000.1,485.0
2023-06-12 18:00:00+07:00,29.0935,86.93098,0.1,0.1,5.3517847,222.27362,1000.6,335.0
2023-06-12 19:00:00+07:00,29.9435,79.18777,0.1,0.1,7.6367526,135.0001,1001.3,275.0
2023-06-12 20:00:00+07:00,29.4935,81.26633,0.0,0.0,6.618519,135.0001,1002.4,200.0
2023-06-12 21:00:00+07:00,29.043499,83.65379,0.0,0.0,7.10031,149.53453,1002.6,135.0
2023-06-12 22:00:00+07:00,28.793499,85.37745,0.0,0.0,7.628263,160.70985,1002.6,110.0
2023-06-12 23:00:00+07:00,28.4435,86.615715,0.0,0.0,6.162207,173.29025,1002.7,105.0
2023-06-13 00:00:00+07:00,28.0935,86.840645,0.0,0.0,5.1544156,167.90526,1002.4,90.0
2023-06-13 01:00:00+07:00,27.9435,87.60342,0.0,0.0,5.154415,155.22488,1001.8,65.0
