datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-02-09 08:00:00+00:00,25.0415,79.22979,0.1,0.1,18.504139,127.09292,1010.5,575.0
2023-02-09 09:00:00+00:00,24.1915,83.873505,0.1,0.1,19.272614,122.79953,1010.0,565.0
2023-02-09 10:00:00+00:00,23.8415,85.13162,0.0,0.0,17.673029,123.36639,1010.4,580.0
2023-02-09 11:00:00+00:00,23.1415,88.25849,0.0,0.0,13.905509,111.25058,1010.7,520.0
2023-02-09 12:00:00+00:00,21.991499,92.91244,0.0,0.0,14.654254,117.824005,1011.5,470.0
2023-02-09 13:00:00+00:00,21.741499,92.89949,0.0,0.0,14.654254,117.824005,1012.3,485.0
2023-02-09 14:00:00+00:00,21.6415,92.89427,0.1,0.1,13.891522,121.218346,1012.7,485.0
2023-02-09 15:00:00+00:00,21.5915,92.605385,0.3,0.3,13.513193,131.76021,1013.1,465.0
2023-02-09 16:00:00+00:00,21.3915,92.881294,0.1,0.1,13.551501,129.61066,1013.3,440.0
2023-02-09 17:00:00+00:00,21.241499,92.87352,0.0,0.0,13.979872,124.50858,1013.0,400.0
2023-02-09 18:00:00+00:00,21.0415,93.151276,0.0,0.0,14.689588,126.027466,1012.7,365.0
2023-02-09 19:00:00+00:00,20.7915,93.71848,0.0,0.0,13.896187,126.57312,1011.9,350.0
2023-02-09 20:00:00+00:00,20.741499,93.71619,0.0,0.0,12.287555,121.82741,1011.5,345.0
2023-02-09 21:00:00+00:00,20.6915,93.42339,0.1,0.1,10.948973,117.40749,1011.4,340.0
2023-02-09 22:00:00+00:00,20.5415,93.99854,0.1,0.1,10.315115,119.24873,1011.6,270.0
2023-02-09 23:00:00+00:00,20.4415,96.05916,0.1,0.1,10.086427,124.82456,1012.1,280.0
2023-02-10 00:00:00+00:00,20.741499,95.47519,0.1,0.1,11.090103,125.753975,1013.0,295.0
2023-02-10 01:00:00+00:00,21.1415,95.488594,0.2,0.2,12.984975,136.12321,1013.7,310.0
2023-02-10 02:00:00+00:00,22.0415,91.214066,0.1,0.1,15.778516,145.22209,1014.4,335.0
2023-02-10 03:00:00+00:00,23.5915,85.10578,0.1,0.1,17.58481,157.10942,1014.7,370.0
2023-02-10 04:00:00+00:00,24.8915,80.68038,0.1,0.1,15.683776,170.75397,1013.7,460.0
2023-02-10 05:00:00+00:00,27.3915,68.32616,0.1,0.1,21.077686,172.14677,1012.3,495.0
2023-02-10 06:00:00+00:00,28.241499,64.223434,0.1,0.1,21.67487,168.50346,1010.7,530.0
2023-02-10 07:00:00+00:00,28.2915,64.23407,0.9,0.9,22.007162,164.82703,1008.8,570.0
2023-02-10 08:00:00+00:00,27.491499,69.18912,0.6,0.6,24.86868,157.8905,1008.3,675.0
2023-02-10 09:00:00+00:00,27.1415,70.83965,0.0,0.0,24.703976,161.30092,1008.3,725.0
2023-02-10 10:00:00+00:00,26.4415,72.695,0.0,0.0,20.61766,155.22488,1008.2,795.0
2023-02-10 11:00:00+00:00,24.8915,78.48213,0.0,0.0,19.576189,147.77127,1008.4,720.0
2023-02-10 12:00:00+00:00,23.3915,86.138336,0.0,0.0,16.1198,150.57263,1009.5,650.0
2023-02-10 13:00:00+00:00,22.7915,89.59645,0.0,0.0,15.379206,147.42595,1010.1,625.0
2023-02-10 14:00:00+00:00,22.5415,92.0898,0.0,0.0,14.88242,147.84773,1010.5,610.0
2023-02-10 15:00:00+00:00,22.4415,92.9356,0.0,0.0,14.33234,154.72232,1011.3,595.0
2023-02-10 16:00:00+00:00,22.241499,93.78495,0.0,0.0,13.281023,147.17146,1011.3,600.0
2023-02-10 17:00:00+00:00,22.241499,93.78495,0.0,0.0,13.104198,142.81522,1010.8,600.0
2023-02-10 18:00:00+00:00,22.241499,94.07303,0.1,0.1,12.031756,141.07245,1010.5,575.0
2023-02-10 19:00:00+00:00,22.0915,95.22789,0.1,0.1,10.948973,133.66785,1009.9,490.0
2023-02-10 20:00:00+00:00,21.9415,96.10283,0.1,0.1,9.449572,130.36446,1009.7,460.0
2023-02-10 21:00:00+00:00,21.8915,96.39645,0.1,0.1,11.212135,137.60262,1009.4,445.0
2023-02-10 22:00:00+00:00,21.7915,97.28445,0.1,0.1,13.104198,142.81522,1009.5,345.0
2023-02-10 23:00:00+00:00,21.8415,96.39513,0.0,0.0,14.57889,147.09476,1009.6,370.0
2023-02-11 00:00:00+00:00,21.741499,96.392456,0.0,0.0,13.684735,144.63745,1010.5,405.0
2023-02-11 01:00:00+00:00,22.1915,94.07086,0.0,0.0,17.727943,156.0375,1011.0,460.0
2023-02-11 02:00:00+00:00,22.9415,90.43591,0.0,0.0,22.206486,163.03377,1011.6,540.0
2023-02-11 03:00:00+00:00,24.0915,85.157394,0.1,0.1,22.734219,169.04597,1011.7,615.0
2023-02-11 04:00:00+00:00,25.5915,78.8226,0.1,0.1,22.862125,172.76317,1010.7,660.0
2023-02-11 05:00:00+00:00,26.7915,73.87662,0.1,0.1,22.553936,171.74065,1009.4,755.0
2023-02-11 06:00:00+00:00,28.3415,66.44915,0.0,0.0,22.668568,169.93938,1007.7,895.0
2023-02-11 07:00:00+00:00,28.991499,64.975525,0.0,0.0,24.144167,159.94382,1006.1,1065.0
2023-02-11 08:00:00+00:00,28.8915,64.75631,0.0,0.0,25.284714,151.97559,1005.1,1060.0
2023-02-11 09:00:00+00:00,27.6915,70.07898,0.0,0.0,24.95452,153.43501,1004.8,835.0
2023-02-11 10:00:00+00:00,27.0415,71.914154,0.0,0.0,20.63023,150.75127,1004.7,585.0
2023-02-11 11:00:00+00:00,25.1915,79.250565,0.0,0.0,15.9134655,142.35231,1005.0,515.0
2023-02-11 12:00:00+00:00,23.241499,87.18954,0.0,0.0,14.982228,144.78232,1006.4,475.0
2023-02-11 13:00:00+00:00,22.3915,90.956085,0.0,0.0,13.684735,144.63745,1007.3,470.0
2023-02-11 14:00:00+00:00,21.9415,93.19623,0.0,0.0,15.683774,148.13406,1007.4,440.0
2023-02-11 15:00:00+00:00,21.7915,93.764404,0.0,0.0,15.496736,149.26459,1007.7,370.0
2023-02-11 16:00:00+00:00,21.6915,94.049065,0.0,0.0,16.375053,146.65927,1007.7,335.0
2023-02-11 17:00:00+00:00,21.5415,94.0425,0.0,0.0,15.986593,144.16226,1007.1,295.0
2023-02-11 18:00:00+00:00,21.3915,94.32654,0.0,0.0,15.408671,142.59457,1006.3,265.0
2023-02-11 19:00:00+00:00,21.0915,95.19251,0.0,0.0,13.004922,138.36655,1005.9,235.0
2023-02-11 20:00:00+00:00,20.5915,96.063545,0.0,0.0,7.6367526,135.0001,1006.0,180.0
2023-02-11 21:00:00+00:00,20.5415,96.95855,0.0,0.0,6.9153743,128.65984,1006.3,125.0
2023-02-11 22:00:00+00:00,20.8415,96.6664,0.0,0.0,6.618519,135.0001,1006.8,90.0
2023-02-11 23:00:00+00:00,21.0415,96.0767,0.0,0.0,6.638072,139.39879,1007.6,110.0
2023-02-12 00:00:00+00:00,21.4415,95.79306,0.0,0.0,8.404285,136.73567,1009.1,130.0
2023-02-12 01:00:00+00:00,21.9415,93.7713,0.1,0.1,10.144082,152.52565,1009.9,215.0
2023-02-12 02:00:00+00:00,22.4415,91.80177,0.1,0.1,11.720751,169.3804,1010.8,350.0
2023-02-12 03:00:00+00:00,24.491499,80.13394,0.1,0.1,12.015589,171.38443,1010.8,485.0
2023-02-12 04:00:00+00:00,26.241499,71.992966,0.0,0.0,12.324414,173.29025,1009.9,590.0
2023-02-12 05:00:00+00:00,28.1915,68.27271,0.0,0.0,10.739833,166.42955,1008.6,680.0
2023-02-12 06:00:00+00:00,30.2915,64.26517,0.0,0.0,10.829958,158.5522,1007.0,795.0
2023-02-12 07:00:00+00:00,31.6915,60.420044,0.0,0.0,12.768586,158.4985,1005.6,1025.0
2023-02-12 08:00:00+00:00,32.391502,55.321667,0.0,0.0,13.896187,163.44286,1004.8,1175.0
2023-02-12 09:00:00+00:00,32.0415,56.77151,0.0,0.0,14.986553,155.89777,1004.4,1040.0
2023-02-12 10:00:00+00:00,30.1915,64.63484,0.0,0.0,14.186923,144.29323,1005.1,705.0
2023-02-12 11:00:00+00:00,27.3915,73.75211,0.0,0.0,12.475961,136.16905,1005.6,430.0
2023-02-12 12:00:00+00:00,25.491499,81.00494,0.0,0.0,13.089354,148.49579,1006.5,360.0
2023-02-12 13:00:00+00:00,24.3915,85.710075,0.0,0.0,11.885453,144.86572,1007.3,315.0
2023-02-12 14:00:00+00:00,23.3915,89.36712,0.0,0.0,13.004922,138.36655,1007.7,275.0
2023-02-12 15:00:00+00:00,22.7915,90.703476,0.0,0.0,13.551501,140.38934,1007.9,210.0
2023-02-12 16:00:00+00:00,22.3915,92.081215,0.0,0.0,13.276144,139.39879,1007.7,170.0
2023-02-12 17:00:00+00:00,22.0415,93.20117,0.0,0.0,11.200571,135.0001,1007.3,150.0
2023-02-12 18:00:00+00:00,21.5915,94.91767,0.0,0.0,9.220499,128.65984,1007.0,135.0
2023-02-12 19:00:00+00:00,21.241499,95.786835,0.0,0.0,9.220499,128.65984,1006.8,100.0
2023-02-12 20:00:00+00:00,20.7915,96.96422,0.0,0.0,7.7043357,127.40543,1006.8,65.0
2023-02-12 21:00:00+00:00,19.5915,98.76471,0.0,0.0,7.9526596,95.19434,1007.2,60.0
2023-02-12 22:00:00+00:00,19.991499,99.38256,0.0,0.0,5.937272,75.96373,1007.9,105.0
2023-02-12 23:00:00+00:00,20.0415,99.38275,0.0,0.0,5.4833565,66.801384,1008.8,145.0
2023-02-13 00:00:00+00:00,21.9415,97.287506,0.0,0.0,8.825508,101.768265,1010.5,135.0
2023-02-13 01:00:00+00:00,22.5915,94.088196,0.1,0.1,7.9932976,97.76508,1011.2,160.0
2023-02-13 02:00:00+00:00,23.2915,91.01445,0.0,0.0,6.87779,96.00892,1012.1,265.0
2023-02-13 03:00:00+00:00,24.1415,87.536934,0.0,0.0,5.04,90.0,1012.5,445.0
2023-02-13 04:00:00+00:00,25.3915,81.2396,0.1,0.1,4.5820518,44.999897,1012.1,655.0
2023-02-13 05:00:00+00:00,27.741499,68.81434,0.0,0.0,6.6087217,29.357658,1011.3,810.0
2023-02-13 06:00:00+00:00,28.9415,62.428577,0.0,0.0,7.145796,40.9143,1010.2,870.0
2023-02-13 07:00:00+00:00,29.8915,56.95521,0.0,0.0,10.182337,44.999897,1009.1,860.0
2023-02-13 08:00:00+00:00,29.7915,56.931282,0.0,0.0,11.983188,57.264786,1008.5,855.0
2023-02-13 09:00:00+00:00,29.8415,56.592735,0.0,0.0,12.758432,73.61038,1008.2,880.0
2023-02-13 10:00:00+00:00,29.1415,59.289177,0.0,0.0,14.587776,74.248764,1009.0,875.0
2023-02-13 11:00:00+00:00,24.1415,69.844925,0.0,0.0,24.066206,55.358997,1010.3,200.0
2023-02-13 12:00:00+00:00,24.7915,83.93989,0.0,0.0,16.42247,116.00329,1010.1,325.0
2023-02-13 13:00:00+00:00,23.5415,91.30852,0.0,0.0,15.192682,103.706985,1011.6,435.0
2023-02-13 14:00:00+00:00,23.0415,92.682945,0.0,0.0,12.413476,106.85848,1012.7,435.0
2023-02-13 15:00:00+00:00,23.4415,87.47544,0.1,0.1,11.720751,100.619606,1013.4,510.0
2023-02-13 16:00:00+00:00,22.241499,89.832146,2.0,2.0,15.30741,41.185837,1014.1,595.0
2023-02-13 17:00:00+00:00,18.8415,84.333015,1.3,1.3,22.159746,46.97493,1015.0,555.0
2023-02-13 18:00:00+00:00,19.241499,71.86737,0.1,0.1,23.686249,43.152412,1015.2,540.0
2023-02-13 19:00:00+00:00,18.0915,69.119064,0.0,0.0,24.967497,42.662663,1015.0,560.0
2023-02-13 20:00:00+00:00,17.5415,67.43291,0.0,0.0,20.929594,40.814987,1015.4,600.0
2023-02-13 21:00:00+00:00,16.6915,68.15784,0.2,0.2,15.39184,10.784258,1016.6,645.0
2023-02-13 22:00:00+00:00,16.0415,71.748695,0.2,0.2,16.394829,8.841739,1017.4,625.0
2023-02-13 23:00:00+00:00,15.8914995,71.72083,0.0,0.0,18.079027,12.652561,1018.6,655.0
2023-02-14 00:00:00+00:00,18.1915,65.37543,0.4,0.4,18.971008,33.388535,1018.0,665.0
2023-02-14 01:00:00+00:00,17.8415,61.302357,0.0,0.0,19.826164,29.357658,1019.6,685.0
2023-02-14 02:00:00+00:00,17.1415,62.171978,0.1,0.1,17.551615,25.513834,1021.0,730.0
2023-02-14 03:00:00+00:00,16.7915,64.85494,0.2,0.2,15.937878,18.435053,1021.9,780.0
2023-02-14 04:00:00+00:00,16.5915,65.68384,0.3,0.3,18.214718,18.435053,1021.8,830.0
2023-02-14 05:00:00+00:00,15.591499,76.83703,0.6,0.6,14.799459,18.435053,1021.6,895.0
2023-02-14 06:00:00+00:00,16.3915,70.63331,0.2,0.2,13.32,18.924751,1020.4,935.0
2023-02-14 07:00:00+00:00,17.8415,62.332848,0.0,0.0,14.345898,17.52567,1019.1,955.0
2023-02-14 08:00:00+00:00,18.5915,59.071903,0.0,0.0,12.413476,16.858482,1018.4,950.0
2023-02-14 09:00:00+00:00,18.8915,56.258064,0.0,0.0,10.805998,29.981556,1018.0,915.0
2023-02-14 10:00:00+00:00,18.6415,55.446148,0.0,0.0,9.178235,41.82009,1018.2,815.0
2023-02-14 11:00:00+00:00,18.2915,56.675148,0.0,0.0,5.6233797,39.805527,1018.3,780.0
2023-02-14 12:00:00+00:00,17.6415,57.47253,0.0,0.0,10.703569,47.72637,1018.9,745.0
2023-02-14 13:00:00+00:00,17.2915,59.95427,0.0,0.0,9.504272,52.695976,1020.2,735.0
2023-02-14 14:00:00+00:00,16.6415,65.25704,0.2,0.2,8.404285,46.73567,1021.0,715.0
2023-02-14 15:00:00+00:00,16.1915,70.12724,0.1,0.1,7.5685663,25.346138,1021.5,665.0
2023-02-14 16:00:00+00:00,16.0415,72.22654,0.0,0.0,7.289444,20.224945,1021.7,640.0
2023-02-14 17:00:00+00:00,16.0415,71.748695,0.0,0.0,9.511088,29.475794,1021.5,655.0
2023-02-14 18:00:00+00:00,15.841499,70.05921,0.1,0.1,11.119281,29.054508,1021.8,670.0
2023-02-14 19:00:00+00:00,15.3914995,71.627625,0.2,0.2,12.413477,29.5387,1021.6,695.0
2023-02-14 20:00:00+00:00,14.841499,75.704094,0.2,0.2,13.217443,29.357658,1021.5,720.0
2023-02-14 21:00:00+00:00,14.4415,73.14867,0.0,0.0,14.168641,27.216026,1021.7,725.0
2023-02-14 22:00:00+00:00,14.2915,68.355034,0.0,0.0,15.941944,25.407679,1022.3,740.0
2023-02-14 23:00:00+00:00,14.2915,66.75271,0.0,0.0,13.905509,21.25058,1023.2,755.0
2023-02-15 00:00:00+00:00,15.1915,63.634323,0.0,0.0,14.20062,30.465475,1023.9,735.0
2023-02-15 01:00:00+00:00,15.591499,60.772522,0.0,0.0,15.696165,36.607166,1024.6,730.0
2023-02-15 02:00:00+00:00,16.0415,59.451576,0.0,0.0,14.113652,37.746864,1025.6,755.0
2023-02-15 03:00:00+00:00,16.1915,59.892548,0.0,0.0,12.397806,25.820946,1025.9,790.0
2023-02-15 04:00:00+00:00,16.4415,59.347195,0.0,0.0,12.864649,17.92802,1025.3,825.0
2023-02-15 05:00:00+00:00,16.491499,57.575626,0.0,0.0,12.864649,17.92802,1024.4,850.0
2023-02-15 06:00:00+00:00,17.1915,53.963154,0.0,0.0,10.829958,21.44781,1023.3,895.0
2023-02-15 07:00:00+00:00,17.491499,52.769974,0.0,0.0,9.6932955,15.068549,1022.0,885.0
2023-02-15 08:00:00+00:00,17.8915,51.632042,0.0,0.0,9.6932955,15.068549,1021.1,845.0
2023-02-15 09:00:00+00:00,17.8915,51.281567,0.0,0.0,8.12197,12.804273,1021.0,795.0
2023-02-15 10:00:00+00:00,17.741499,51.768105,0.0,0.0,7.5599995,360.0,1021.2,715.0
2023-02-15 11:00:00+00:00,17.491499,53.493153,0.0,0.0,5.495161,328.39255,1021.7,560.0
2023-02-15 12:00:00+00:00,16.4415,56.78558,0.0,0.0,7.7043357,322.59457,1022.8,585.0
2023-02-15 13:00:00+00:00,16.491499,57.575626,0.0,0.0,6.9153743,321.34018,1023.6,480.0
2023-02-15 14:00:00+00:00,16.5915,58.38705,0.0,0.0,6.1094027,315.0001,1024.0,240.0
2023-02-15 15:00:00+00:00,16.491499,59.359318,0.0,0.0,6.28713,336.3706,1024.1,170.0
2023-02-15 16:00:00+00:00,16.3915,60.34732,0.0,0.0,5.2416787,344.05453,1024.0,135.0
2023-02-15 17:00:00+00:00,16.0415,62.971203,0.1,0.1,3.7064266,330.9455,1024.0,135.0
2023-02-15 18:00:00+00:00,15.5415,68.15077,0.1,0.1,4.39436,325.0079,1023.7,145.0
2023-02-15 19:00:00+00:00,15.341499,70.90411,0.0,0.0,5.315336,331.69934,1022.9,140.0
2023-02-15 20:00:00+00:00,15.341499,71.618286,0.0,0.0,5.2416787,344.05453,1022.7,135.0
2023-02-15 21:00:00+00:00,15.591499,68.38982,0.0,0.0,6.2145634,10.007925,1022.5,110.0
2023-02-15 22:00:00+00:00,15.591499,65.46755,0.0,0.0,7.5685663,25.346138,1022.8,100.0
2023-02-15 23:00:00+00:00,15.591499,65.02789,0.0,0.0,8.557102,22.249071,1023.7,205.0
2023-02-16 00:00:00+00:00,15.8914995,66.86551,0.0,0.0,9.83268,23.749514,1024.4,245.0
2023-02-16 01:00:00+00:00,16.1415,66.02787,0.0,0.0,9.983106,25.640957,1025.2,325.0
2023-02-16 02:00:00+00:00,16.5415,64.58351,0.0,0.0,9.659814,26.564985,1025.9,405.0
2023-02-16 03:00:00+00:00,17.1415,61.964066,0.0,0.0,9.659814,26.564985,1026.2,515.0
2023-02-16 04:00:00+00:00,17.6415,60.44143,0.0,0.0,8.217153,28.810698,1025.9,575.0
2023-02-16 05:00:00+00:00,18.0915,59.94463,0.0,0.0,6.9247384,27.897186,1025.0,615.0
2023-02-16 06:00:00+00:00,18.5915,59.2691,0.0,0.0,5.495161,31.607454,1023.8,720.0
2023-02-16 07:00:00+00:00,19.241499,58.060265,0.0,0.0,3.5455887,66.037506,1022.4,750.0
2023-02-16 08:00:00+00:00,19.4415,57.916584,0.0,0.0,3.8773184,111.801476,1021.6,800.0
2023-02-16 09:00:00+00:00,19.5415,57.749126,0.0,0.0,6.3690495,132.70937,1020.8,815.0
2023-02-16 10:00:00+00:00,18.9415,59.353252,0.0,0.0,9.178235,138.17992,1021.0,605.0
2023-02-16 11:00:00+00:00,17.8915,64.66477,0.0,0.0,7.653705,138.81418,1021.2,395.0
2023-02-16 12:00:00+00:00,16.7915,67.05412,0.0,0.0,5.4119864,273.814,1022.2,195.0
2023-02-16 13:00:00+00:00,16.491499,70.65246,0.0,0.0,3.6,270.0,1022.5,130.0
2023-02-16 14:00:00+00:00,16.0415,75.15297,0.0,0.0,3.2599385,276.3401,1022.8,85.0
2023-02-16 15:00:00+00:00,14.6915,84.141884,0.0,0.0,5.634891,296.56497,1022.9,55.0
2023-02-16 16:00:00+00:00,14.4915,86.08034,0.0,0.0,5.495161,301.60745,1022.5,30.0
2023-02-16 17:00:00+00:00,14.9415,83.34422,0.0,0.0,1.609969,243.43501,1022.4,20.0
2023-02-16 18:00:00+00:00,14.5415,87.22363,0.0,0.0,1.2979984,213.6901,1022.0,20.0
2023-02-16 19:00:00+00:00,13.7415,92.46648,0.0,0.0,4.072935,315.0001,1021.3,15.0
2023-02-16 20:00:00+00:00,13.1915,94.58776,0.0,0.0,6.12,331.9276,1020.9,25.0
2023-02-16 21:00:00+00:00,13.6414995,93.06938,0.0,0.0,5.4833565,336.8014,1020.2,30.0
2023-02-16 22:00:00+00:00,14.2915,89.81453,0.0,0.0,2.0991426,329.03632,1020.1,45.0
2023-02-16 23:00:00+00:00,14.5415,88.37513,0.0,0.0,3.0758414,339.44388,1020.4,70.0
2023-02-17 00:00:00+00:00,14.841499,89.855804,0.0,0.0,2.7416782,336.8014,1021.7,85.0
2023-02-17 01:00:00+00:00,15.8914995,82.3725,0.0,0.0,3.8773184,338.19852,1022.2,135.0
2023-02-17 02:00:00+00:00,17.1415,74.111595,0.0,0.0,4.2136917,340.0168,1022.6,240.0
2023-02-17 03:00:00+00:00,18.0415,69.79324,0.0,0.0,2.9024127,352.87506,1022.8,370.0
2023-02-17 04:00:00+00:00,18.741499,67.457886,0.0,0.0,2.2768397,71.564964,1021.9,440.0
2023-02-17 05:00:00+00:00,19.8415,65.51453,0.0,0.0,4.1046314,105.25517,1020.4,605.0
2023-02-17 06:00:00+00:00,20.5915,65.46148,0.0,0.0,8.14587,135.0001,1019.0,705.0
2023-02-17 07:00:00+00:00,21.241499,64.33986,0.0,0.0,9.793059,143.97253,1017.6,925.0
2023-02-17 08:00:00+00:00,21.3415,64.15383,0.0,0.0,10.296251,143.53067,1016.6,945.0
2023-02-17 09:00:00+00:00,21.6415,62.98643,0.0,0.0,11.384198,145.30478,1016.1,880.0
2023-02-17 10:00:00+00:00,21.2915,63.935642,0.0,0.0,11.298495,149.34941,1016.4,345.0
2023-02-17 11:00:00+00:00,20.3915,68.67673,0.0,0.0,7.2,143.13002,1016.9,215.0
2023-02-17 12:00:00+00:00,18.8915,75.37913,0.0,0.0,6.618519,135.0001,1017.5,250.0
2023-02-17 13:00:00+00:00,18.7915,77.08538,0.0,0.0,8.287822,145.6196,1018.0,350.0
2023-02-17 14:00:00+00:00,18.1415,79.77239,0.0,0.0,8.0899935,147.72438,1018.6,275.0
2023-02-17 15:00:00+00:00,17.9415,79.74459,0.0,0.0,8.209263,142.12495,1019.0,235.0
2023-02-17 16:00:00+00:00,17.0915,84.13822,0.0,0.0,8.161764,131.42357,1019.0,235.0
2023-02-17 17:00:00+00:00,16.1915,89.956024,0.0,0.0,6.618519,135.0001,1018.9,240.0
2023-02-17 18:00:00+00:00,15.6915,94.081024,0.0,0.0,7.145796,139.08571,1018.6,250.0
2023-02-17 19:00:00+00:00,15.3914995,96.52663,0.0,0.0,5.904439,142.43134,1017.8,230.0
2023-02-17 20:00:00+00:00,14.7915,98.40044,0.0,0.0,6.1305785,139.76372,1017.3,170.0
2023-02-17 21:00:00+00:00,14.6915,98.71757,0.0,0.0,6.3690495,137.29063,1016.9,85.0
2023-02-17 22:00:00+00:00,15.1414995,98.72198,0.0,0.0,3.319036,102.5288,1016.6,120.0
2023-02-17 23:00:00+00:00,14.7415,99.3572,0.0,0.0,3.096837,54.46224,1017.0,140.0
2023-02-18 00:00:00+00:00,15.991499,95.925224,0.0,0.0,3.319036,40.601215,1017.7,195.0
2023-02-18 01:00:00+00:00,17.1915,90.02932,0.0,0.0,2.9024127,60.255207,1018.2,415.0
2023-02-18 02:00:00+00:00,18.4415,85.10092,0.0,0.0,3.396233,147.99466,1018.6,500.0
2023-02-18 03:00:00+00:00,20.0915,76.54797,0.0,0.0,3.4152596,198.43504,1018.9,645.0
2023-02-18 04:00:00+00:00,20.991499,72.41597,0.0,0.0,5.5887027,165.06853,1018.0,820.0
2023-02-18 05:00:00+00:00,22.0415,67.90867,0.0,0.0,8.669949,184.76355,1017.0,960.0
2023-02-18 06:00:00+00:00,23.0915,64.32766,0.0,0.0,10.086427,182.04536,1015.4,1080.0
2023-02-18 07:00:00+00:00,23.991499,60.73669,0.0,0.0,9.114471,170.9098,1014.0,970.0
2023-02-18 08:00:00+00:00,24.6415,57.674316,0.0,0.0,10.636766,156.0375,1013.1,590.0
2023-02-18 09:00:00+00:00,24.8415,56.264397,0.0,0.0,12.413477,150.46132,1012.9,1055.0
2023-02-18 10:00:00+00:00,24.0415,60.9424,0.0,0.0,13.513193,131.76021,1013.3,785.0
2023-02-18 11:00:00+00:00,22.741499,68.04874,0.0,0.0,14.186923,125.70678,1014.1,320.0
2023-02-18 12:00:00+00:00,21.241499,73.85907,0.0,0.0,12.096214,126.528946,1015.1,245.0
2023-02-18 13:00:00+00:00,20.3915,80.08172,0.0,0.0,11.923557,118.88649,1016.4,270.0
2023-02-18 14:00:00+00:00,19.5915,83.88174,0.0,0.0,9.021574,118.61037,1017.2,275.0
2023-02-18 15:00:00+00:00,19.0915,87.08294,0.0,0.0,4.829907,116.56499,1017.8,215.0
2023-02-18 16:00:00+00:00,18.241499,92.129196,0.0,0.0,5.1165614,50.710617,1018.2,95.0
2023-02-18 17:00:00+00:00,17.5415,95.36586,0.0,0.0,5.00128,30.256361,1018.7,45.0
2023-02-18 18:00:00+00:00,16.9415,97.49306,0.0,0.0,6.193674,35.537766,1018.7,20.0
2023-02-18 19:00:00+00:00,17.1415,97.4968,0.0,0.0,4.3349743,4.763556,1018.6,35.0
2023-02-18 20:00:00+00:00,17.3415,96.27165,0.0,0.0,4.6938252,4.398633,1018.4,50.0
2023-02-18 21:00:00+00:00,17.2915,94.45165,0.0,0.0,5.1544156,12.094739,1018.4,70.0
2023-02-18 22:00:00+00:00,17.8415,90.07654,0.0,0.0,5.0528407,355.91446,1018.6,110.0
2023-02-18 23:00:00+00:00,17.8915,88.93862,0.0,0.0,7.0911775,336.0375,1019.4,105.0
2023-02-19 00:00:00+00:00,17.9415,93.881874,0.1,0.1,7.928177,309.47244,1020.0,105.0
2023-02-19 01:00:00+00:00,18.9415,91.014015,0.1,0.1,8.4963045,323.61554,1020.5,150.0
2023-02-19 02:00:00+00:00,19.241499,91.608665,0.2,0.2,8.699793,335.55606,1021.4,200.0
2023-02-19 03:00:00+00:00,19.6915,92.21259,0.4,0.4,8.891344,338.6293,1021.8,265.0
2023-02-19 04:00:00+00:00,20.7915,84.545975,0.4,0.4,10.182337,351.87,1021.4,380.0
2023-02-19 05:00:00+00:00,22.5915,76.45426,0.4,0.4,14.05845,13.324542,1020.4,745.0
2023-02-19 06:00:00+00:00,20.6915,79.365135,2.1,2.1,17.114204,22.249071,1019.4,735.0
2023-02-19 07:00:00+00:00,23.1415,62.11477,0.0,0.0,17.595861,30.762655,1017.9,795.0
2023-02-19 08:00:00+00:00,24.3915,56.334293,0.0,0.0,17.0763,34.69522,1016.8,800.0
2023-02-19 09:00:00+00:00,23.5915,56.683693,0.0,0.0,16.78156,35.39489,1016.6,790.0
2023-02-19 10:00:00+00:00,22.9415,59.144043,0.0,0.0,12.768586,49.574005,1016.9,745.0
2023-02-19 11:00:00+00:00,21.9415,62.24406,0.0,0.0,10.44,46.39711,1017.4,500.0
2023-02-19 12:00:00+00:00,19.8415,69.46243,0.0,0.0,9.726664,38.990997,1018.2,290.0
2023-02-19 13:00:00+00:00,18.3415,76.76689,0.0,0.0,6.6185193,22.380184,1019.1,405.0
2023-02-19 14:00:00+00:00,17.9415,79.23061,0.0,0.0,6.5693827,9.462261,1019.6,450.0
2023-02-19 15:00:00+00:00,17.3915,82.29079,0.0,0.0,7.2805495,8.530692,1020.1,435.0
2023-02-19 16:00:00+00:00,16.991499,83.314156,0.0,0.0,6.489992,3.179772,1020.0,435.0
2023-02-19 17:00:00+00:00,16.241499,85.97553,0.0,0.0,6.9899354,11.888645,1019.8,205.0
2023-02-19 18:00:00+00:00,16.3415,83.50875,0.0,0.0,7.5942073,5.4402504,1019.8,260.0
2023-02-19 19:00:00+00:00,17.5415,74.9112,0.0,0.0,10.1376915,6.1154146,1019.7,370.0
2023-02-19 20:00:00+00:00,18.0415,70.483284,0.0,0.0,11.659777,8.8805895,1019.4,445.0
2023-02-19 21:00:00+00:00,18.0915,68.8924,0.0,0.0,10.308831,12.094739,1019.4,455.0
2023-02-19 22:00:00+00:00,17.8915,68.852585,0.0,0.0,9.0645685,6.842679,1019.5,395.0
2023-02-19 23:00:00+00:00,17.6915,69.496025,0.0,0.0,6.924738,8.97255,1020.1,450.0
