datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-05-11 17:00:00+07:00,25.4155,89.2493,1.9,1.9,9.290511,54.46224,1010.2,645.0
2023-05-11 18:00:00+07:00,25.365501,87.64349,0.3,0.3,11.525623,75.52967,1011.2,635.0
2023-05-11 19:00:00+07:00,24.265501,88.35142,0.0,0.0,20.140705,61.144444,1011.9,615.0
2023-05-11 20:00:00+07:00,23.8155,91.60377,1.2,1.2,17.673029,56.63362,1012.9,625.0
2023-05-11 21:00:00+07:00,23.6655,90.48537,4.7,4.7,16.563911,47.64261,1013.7,605.0
2023-05-11 22:00:00+07:00,23.4155,87.205215,4.2,4.2,14.84318,39.09386,1014.3,570.0
2023-05-11 23:00:00+07:00,23.115501,86.643425,3.3,3.3,12.387348,35.537766,1014.7,570.0
2023-05-12 00:00:00+07:00,22.7155,89.04148,5.3,5.3,9.673221,44.999897,1014.4,600.0
2023-05-12 01:00:00+07:00,22.4655,89.84844,4.6,4.6,8.707238,7.12493,1014.0,615.0
2023-05-12 02:00:00+07:00,22.2155,90.38593,2.6,2.6,10.829959,15.42223,1013.5,590.0
2023-05-12 03:00:00+07:00,21.9155,89.53108,1.7,1.7,10.464798,356.0549,1013.5,535.0
2023-05-12 04:00:00+07:00,21.615501,87.58467,0.6,0.6,11.659777,8.8805895,1013.5,500.0
2023-05-12 05:00:00+07:00,21.4655,86.21825,0.0,0.0,10.239453,349.8754,1013.7,460.0
2023-05-12 06:00:00+07:00,21.515501,85.68715,0.0,0.0,8.473393,347.73523,1014.3,490.0
2023-05-12 07:00:00+07:00,21.865501,84.92561,0.0,0.0,12.496719,11.633606,1015.6,655.0
2023-05-12 08:00:00+07:00,22.6655,77.916306,0.0,0.0,13.627795,12.200457,1016.0,740.0
2023-05-12 09:00:00+07:00,23.5655,72.87091,0.0,0.0,10.308831,347.90527,1016.2,780.0
2023-05-12 10:00:00+07:00,24.5655,66.50371,0.0,0.0,11.928989,5.19435,1016.0,805.0
2023-05-12 11:00:00+07:00,24.865501,65.52799,0.0,0.0,11.609651,7.12493,1015.9,865.0
2023-05-12 12:00:00+07:00,25.4655,64.6331,0.0,0.0,13.849476,8.97255,1015.0,915.0
2023-05-12 13:00:00+07:00,26.015501,62.559284,0.0,0.0,15.815435,11.821464,1013.6,970.0
2023-05-12 14:00:00+07:00,26.2155,62.996605,0.0,0.0,14.578888,20.224945,1012.5,1005.0
2023-05-12 15:00:00+07:00,26.865501,62.162792,0.0,0.0,13.217443,29.357658,1011.9,915.0
2023-05-12 16:00:00+07:00,26.5655,62.485325,0.0,0.0,12.475961,43.83095,1011.6,705.0
2023-05-12 17:00:00+07:00,25.5655,67.33539,0.0,0.0,12.181624,55.840256,1011.5,445.0
2023-05-12 18:00:00+07:00,25.015501,65.9723,0.0,0.0,13.891522,58.781662,1011.9,150.0
2023-05-12 19:00:00+07:00,24.5655,65.67165,0.0,0.0,12.522619,71.564964,1013.1,175.0
2023-05-12 20:00:00+07:00,24.2155,66.43174,0.0,0.0,10.636766,66.03751,1014.3,245.0
2023-05-12 21:00:00+07:00,23.865501,67.84277,0.0,0.0,9.387651,57.528828,1015.1,395.0
2023-05-12 22:00:00+07:00,23.3155,70.572296,0.0,0.0,10.144082,62.525658,1015.8,485.0
2023-05-12 23:00:00+07:00,22.3155,78.84696,3.6,3.6,6.696387,36.253937,1015.8,465.0
2023-05-13 00:00:00+07:00,21.8155,85.4509,10.7,10.7,8.587338,33.023872,1015.5,440.0
2023-05-13 01:00:00+07:00,21.3155,89.76435,8.5,8.5,11.298495,22.47948,1014.3,465.0
2023-05-13 02:00:00+07:00,21.365501,90.888885,1.5,1.5,9.0645685,353.15732,1013.7,490.0
2023-05-13 03:00:00+07:00,21.4655,90.3339,0.1,0.1,9.826088,351.57312,1013.1,520.0
2023-05-13 04:00:00+07:00,21.515501,91.180595,0.1,0.1,13.138765,350.53775,1012.8,510.0
2023-05-13 05:00:00+07:00,21.3155,83.811775,0.0,0.0,14.440443,4.289077,1013.0,335.0
2023-05-13 06:00:00+07:00,21.3155,84.60252,0.0,0.0,13.979871,11.888645,1013.5,495.0
2023-05-13 07:00:00+07:00,21.115501,84.31633,0.0,0.0,15.629972,352.0566,1014.8,630.0
2023-05-13 08:00:00+07:00,21.1655,89.47461,1.3,1.3,16.595179,356.26868,1015.5,690.0
2023-05-13 09:00:00+07:00,22.115501,83.38055,0.2,0.2,14.417988,357.13766,1015.8,735.0
2023-05-13 10:00:00+07:00,23.0655,75.57631,0.1,0.1,16.62249,4.969664,1015.7,755.0
2023-05-13 11:00:00+07:00,23.015501,75.33192,0.0,0.0,16.65754,6.20336,1015.3,745.0
2023-05-13 12:00:00+07:00,23.3155,74.91043,0.0,0.0,14.973576,9.688724,1014.7,710.0
2023-05-13 13:00:00+07:00,24.0655,71.82726,0.0,0.0,13.910169,10.437421,1013.9,685.0
2023-05-13 14:00:00+07:00,24.4655,70.34491,0.0,0.0,11.792404,12.339083,1012.7,670.0
2023-05-13 15:00:00+07:00,24.6655,69.72595,0.0,0.0,11.726277,17.87879,1011.9,675.0
2023-05-13 16:00:00+07:00,24.7155,69.30099,0.0,0.0,10.495713,22.166399,1011.2,695.0
2023-05-13 17:00:00+07:00,24.615501,70.1535,0.0,0.0,10.315115,29.248732,1011.2,605.0
2023-05-13 18:00:00+07:00,23.9155,75.947975,0.0,0.0,6.3690495,42.709366,1011.6,415.0
2023-05-13 19:00:00+07:00,22.4655,81.87827,0.0,0.0,6.1305785,49.76371,1013.2,275.0
2023-05-13 20:00:00+07:00,22.015501,83.36905,0.0,0.0,5.634891,63.435013,1014.1,385.0
2023-05-13 21:00:00+07:00,21.8155,82.826965,0.0,0.0,6.1305785,49.76371,1014.7,375.0
2023-05-13 22:00:00+07:00,21.9655,80.79867,0.0,0.0,7.42159,22.833694,1015.0,305.0
2023-05-13 23:00:00+07:00,21.7155,80.5129,0.0,0.0,7.5170207,16.699326,1014.6,300.0
2023-05-14 00:00:00+07:00,21.365501,80.97413,0.0,0.0,6.151683,20.556128,1013.7,315.0
2023-05-14 01:00:00+07:00,21.265501,82.50224,0.0,0.0,5.6920996,18.435053,1013.0,200.0
2023-05-14 02:00:00+07:00,21.015501,85.102,0.0,0.0,5.00128,30.256361,1012.2,195.0
2023-05-14 03:00:00+07:00,20.265501,88.56966,0.0,0.0,6.3690495,42.709366,1011.7,185.0
2023-05-14 04:00:00+07:00,19.9155,90.225044,0.0,0.0,6.638072,12.528798,1011.6,195.0
2023-05-14 05:00:00+07:00,19.515501,92.78277,0.0,0.0,7.208994,2.8623457,1011.8,135.0
2023-05-14 06:00:00+07:00,20.5655,89.429115,0.0,0.0,4.379589,350.53775,1012.4,105.0
2023-05-14 07:00:00+07:00,21.0655,85.6418,0.0,0.0,5.506941,348.6901,1013.8,210.0
2023-05-14 08:00:00+07:00,21.365501,86.74794,0.0,0.0,4.39436,325.0079,1014.1,245.0
2023-05-14 09:00:00+07:00,22.265501,84.704216,0.0,0.0,3.8939953,326.3099,1014.2,270.0
2023-05-14 10:00:00+07:00,23.765501,76.63621,0.0,0.0,5.3517847,340.3461,1014.4,385.0
2023-05-14 11:00:00+07:00,24.9155,71.75618,0.0,0.0,6.849467,356.98727,1013.9,500.0
2023-05-14 12:00:00+07:00,26.0655,67.64529,0.0,0.0,8.647496,2.385899,1012.9,605.0
2023-05-14 13:00:00+07:00,27.4155,61.51522,0.0,0.0,11.792404,12.339083,1011.6,820.0
2023-05-14 14:00:00+07:00,27.765501,59.153152,0.0,0.0,10.446206,1.9748993,1010.2,980.0
2023-05-14 15:00:00+07:00,27.8155,59.72024,0.0,0.0,9.6932955,15.068549,1009.2,895.0
2023-05-14 16:00:00+07:00,27.6655,62.72761,0.0,0.0,9.220499,38.65983,1008.9,910.0
2023-05-14 17:00:00+07:00,27.0655,65.7811,0.0,0.0,9.904906,70.90642,1008.9,875.0
2023-05-14 18:00:00+07:00,25.7155,73.46901,0.0,0.0,6.87779,96.00892,1009.3,115.0
2023-05-14 19:00:00+07:00,24.765501,82.917755,0.0,0.0,5.2416787,164.05453,1010.5,15.0
2023-05-14 20:00:00+07:00,23.9655,86.722786,0.0,0.0,5.4477882,187.59456,1011.4,15.0
2023-05-14 21:00:00+07:00,23.515501,89.103676,0.0,0.0,5.6233797,219.80553,1011.9,20.0
2023-05-14 22:00:00+07:00,23.2155,88.53584,0.0,0.0,6.8777895,222.87889,1012.3,20.0
2023-05-14 23:00:00+07:00,22.9655,89.06096,0.0,0.0,6.849467,266.98727,1012.2,25.0
2023-05-15 00:00:00+07:00,22.8155,89.59826,0.0,0.0,5.991594,302.7352,1011.5,30.0
2023-05-15 01:00:00+07:00,23.015501,89.613075,0.0,0.0,4.0249224,280.30478,1010.6,45.0
2023-05-15 02:00:00+07:00,23.115501,89.62049,0.0,0.0,2.5455842,261.87,1009.9,25.0
2023-05-15 03:00:00+07:00,22.265501,92.64159,0.0,0.0,3.2599385,96.340096,1009.3,35.0
2023-05-15 04:00:00+07:00,21.615501,94.918564,0.0,0.0,4.8433046,138.01286,1009.3,40.0
2023-05-15 05:00:00+07:00,21.115501,96.37561,0.0,0.0,6.1305785,130.23628,1009.2,35.0
2023-05-15 06:00:00+07:00,22.0655,94.93539,0.0,0.0,6.6185193,112.38018,1009.9,40.0
2023-05-15 07:00:00+07:00,23.6655,86.16487,0.0,0.0,5.2416787,105.945465,1010.6,110.0
2023-05-15 08:00:00+07:00,25.365501,77.830734,0.0,0.0,5.692099,124.69522,1011.2,295.0
2023-05-15 09:00:00+07:00,26.6655,71.847336,0.0,0.0,7.289445,147.09476,1011.2,620.0
2023-05-15 10:00:00+07:00,28.3155,64.43691,0.0,0.0,9.9571085,167.4712,1010.9,915.0
2023-05-15 11:00:00+07:00,29.0655,64.59517,0.0,0.0,11.252519,172.64772,1010.2,1085.0
2023-05-15 12:00:00+07:00,29.015501,65.77869,0.0,0.0,11.304229,170.83772,1009.2,1195.0
2023-05-15 13:00:00+07:00,29.515501,66.48401,0.0,0.0,13.797913,164.87595,1008.1,1115.0
2023-05-15 14:00:00+07:00,29.9655,64.19635,0.0,0.0,14.799459,161.56496,1006.8,1165.0
2023-05-15 15:00:00+07:00,29.865501,66.75625,0.0,0.0,14.512064,156.61476,1005.8,915.0
2023-05-15 16:00:00+07:00,29.765501,68.163956,0.0,0.0,16.75064,151.78275,1005.1,905.0
2023-05-15 17:00:00+07:00,29.0655,72.27006,0.0,0.0,13.783817,139.23648,1005.0,730.0
2023-05-15 18:00:00+07:00,27.8155,77.950455,0.0,0.0,12.313894,127.875046,1005.6,560.0
2023-05-15 19:00:00+07:00,26.6655,78.73375,0.0,0.0,14.264361,137.04541,1006.8,470.0
2023-05-15 20:00:00+07:00,25.865501,80.07215,0.0,0.0,14.689588,143.97253,1007.7,430.0
2023-05-15 21:00:00+07:00,25.115501,83.7203,0.0,0.0,12.4811535,146.76828,1008.7,430.0
2023-05-15 22:00:00+07:00,24.615501,86.78299,0.0,0.0,10.233123,140.71062,1009.0,455.0
2023-05-15 23:00:00+07:00,24.265501,89.16149,0.0,0.0,9.290511,144.46223,1009.0,470.0
2023-05-16 00:00:00+07:00,23.9655,91.334946,0.0,0.0,8.78872,145.0079,1008.1,470.0
2023-05-16 01:00:00+07:00,23.865501,92.72646,0.0,0.0,9.422101,136.54811,1007.2,430.0
2023-05-16 02:00:00+07:00,24.115501,92.45903,0.0,0.0,9.422101,136.54811,1006.0,430.0
2023-05-16 03:00:00+07:00,24.4655,92.19893,0.0,0.0,8.913181,133.36346,1005.4,390.0
2023-05-16 04:00:00+07:00,24.615501,92.765755,0.0,0.0,7.928177,129.47243,1005.4,330.0
2023-05-16 05:00:00+07:00,24.765501,93.334366,0.0,0.0,8.209263,127.875046,1005.6,280.0
2023-05-16 06:00:00+07:00,25.0655,93.3488,0.0,0.0,8.404285,133.26433,1005.9,220.0
2023-05-16 07:00:00+07:00,26.2155,89.57771,0.0,0.0,8.39657,149.03632,1006.7,345.0
2023-05-16 08:00:00+07:00,27.765501,81.78131,0.0,0.0,9.3876505,175.60138,1006.8,425.0
2023-05-16 09:00:00+07:00,29.0655,76.28423,0.0,0.0,8.311245,197.6502,1006.9,495.0
2023-05-16 10:00:00+07:00,30.365501,73.80355,0.0,0.0,6.9899354,191.88864,1006.5,570.0
2023-05-16 11:00:00+07:00,31.615501,69.754005,0.0,0.0,8.707238,187.12492,1005.7,760.0
2023-05-16 12:00:00+07:00,32.2155,67.82429,0.0,0.0,10.630672,208.30066,1004.8,1030.0
2023-05-16 13:00:00+07:00,32.9655,65.597435,0.0,0.0,11.503113,200.13638,1003.3,1235.0
2023-05-16 14:00:00+07:00,33.8655,60.544243,0.0,0.0,12.015589,188.61557,1002.0,1450.0
2023-05-16 15:00:00+07:00,34.1655,57.44476,0.0,0.0,14.044615,181.46877,1001.1,1375.0
2023-05-16 16:00:00+07:00,33.7655,60.1622,0.0,0.0,14.408997,167.00539,1000.6,1240.0
2023-05-16 17:00:00+07:00,32.9655,67.369286,0.0,0.0,13.527572,154.7989,1000.3,475.0
2023-05-16 18:00:00+07:00,31.365501,74.406746,0.0,0.0,9.885262,146.88864,1000.7,170.0
2023-05-16 19:00:00+07:00,30.2155,79.45919,0.0,0.0,13.830749,128.65984,1002.1,240.0
2023-05-16 20:00:00+07:00,29.6655,80.33139,0.0,0.0,15.778516,145.22209,1002.9,260.0
2023-05-16 21:00:00+07:00,29.1655,77.67952,0.0,0.0,15.778518,152.8504,1003.5,225.0
2023-05-16 22:00:00+07:00,28.4155,78.97787,0.0,0.0,12.43434,157.8905,1004.1,155.0
2023-05-16 23:00:00+07:00,27.6655,82.01453,0.0,0.0,10.739833,166.42955,1004.1,105.0
2023-05-17 00:00:00+07:00,26.9155,85.44404,0.0,0.0,9.3876505,175.60138,1003.3,75.0
2023-05-17 01:00:00+07:00,25.7155,92.54536,0.0,0.0,9.007196,182.29056,1002.6,65.0
2023-05-17 02:00:00+07:00,26.615501,88.54223,0.0,0.0,4.6102495,141.34016,1002.0,60.0
2023-05-17 03:00:00+07:00,24.865501,95.610535,0.0,0.0,7.0911775,156.0375,1001.8,50.0
2023-05-17 04:00:00+07:00,24.8155,94.75126,0.0,0.0,6.87779,173.99109,1001.9,40.0
2023-05-17 05:00:00+07:00,24.9155,89.48154,0.0,0.0,7.2805495,188.53069,1002.4,35.0
2023-05-17 06:00:00+07:00,26.015501,81.07181,0.0,0.0,8.427383,199.9832,1003.0,40.0
2023-05-17 07:00:00+07:00,28.615501,71.97347,0.0,0.0,9.826088,208.44283,1003.9,65.0
2023-05-17 08:00:00+07:00,30.9155,69.20919,0.0,0.0,7.127636,224.9999,1004.2,250.0
2023-05-17 09:00:00+07:00,32.9155,59.9708,0.0,0.0,9.387651,237.52882,1004.5,915.0
2023-05-17 10:00:00+07:00,34.1155,52.317467,0.0,0.0,11.770403,246.57129,1004.4,1015.0
2023-05-17 11:00:00+07:00,34.7655,52.479446,0.0,0.0,11.620809,253.81071,1004.3,1150.0
2023-05-17 12:00:00+07:00,35.6155,50.674694,0.0,0.0,11.928989,264.80566,1003.7,1305.0
2023-05-17 13:00:00+07:00,36.3655,46.616077,0.0,0.0,12.245294,268.31534,1002.7,1475.0
2023-05-17 14:00:00+07:00,36.6655,45.717373,0.0,0.0,9.0645685,263.15732,1001.4,1650.0
2023-05-17 15:00:00+07:00,36.9655,44.837513,0.0,0.0,6.439876,206.56499,1000.4,1750.0
2023-05-17 16:00:00+07:00,36.9155,44.96019,0.0,0.0,7.208994,177.13765,999.8,1820.0
2023-05-17 17:00:00+07:00,35.815502,54.987137,0.0,0.0,6.3690495,137.29063,999.8,285.0
2023-05-17 18:00:00+07:00,32.7655,67.529785,0.0,0.0,10.948973,136.33215,1000.3,50.0
2023-05-17 19:00:00+07:00,31.4155,69.303055,0.0,0.0,9.885262,123.11135,1001.2,45.0
2023-05-17 20:00:00+07:00,30.865501,70.661835,0.0,0.0,12.496718,138.50363,1002.2,55.0
2023-05-17 21:00:00+07:00,29.6655,76.37584,0.0,0.0,10.990322,148.39255,1002.9,60.0
2023-05-17 22:00:00+07:00,28.6655,79.248856,0.0,0.0,7.771331,166.60748,1003.5,60.0
2023-05-17 23:00:00+07:00,27.9655,78.20703,0.0,0.0,7.5942073,174.55975,1003.5,55.0
2023-05-18 00:00:00+07:00,27.765501,71.38715,0.0,0.0,8.64,180.0,1002.9,55.0
2023-05-18 01:00:00+07:00,27.0655,72.80314,0.0,0.0,8.669949,184.76355,1002.2,45.0
2023-05-18 02:00:00+07:00,26.515501,73.37955,0.0,0.0,8.049845,190.3048,1001.7,35.0
2023-05-18 03:00:00+07:00,26.2155,74.00666,0.0,0.0,8.891344,201.37068,1001.6,25.0
2023-05-18 04:00:00+07:00,28.115501,62.439297,0.0,0.0,5.154415,294.77512,1001.8,20.0
2023-05-18 05:00:00+07:00,25.2155,85.01391,0.0,0.0,5.495161,31.607454,1002.5,20.0
2023-05-18 06:00:00+07:00,25.765501,90.08422,0.0,0.0,6.193674,54.46224,1003.5,25.0
2023-05-18 07:00:00+07:00,27.2155,86.243935,0.0,0.0,6.696387,53.74608,1004.2,60.0
2023-05-18 08:00:00+07:00,29.3155,77.701294,0.0,0.0,4.6102495,38.65983,1004.9,125.0
2023-05-18 09:00:00+07:00,31.2155,69.05921,0.0,0.0,3.8773184,21.801476,1005.3,295.0
2023-05-18 10:00:00+07:00,32.815502,61.9574,0.0,0.0,3.2599385,6.3401003,1005.2,720.0
2023-05-18 11:00:00+07:00,34.1155,55.569874,0.0,0.0,3.219938,333.43503,1005.2,895.0
2023-05-18 12:00:00+07:00,34.9655,52.52916,0.0,0.0,3.8939953,303.6901,1004.4,1035.0
2023-05-18 13:00:00+07:00,35.6155,49.46817,0.0,0.0,2.9024127,299.74478,1003.1,1145.0
2023-05-18 14:00:00+07:00,36.0155,46.38378,0.0,0.0,2.9024127,262.8751,1001.9,1210.0
2023-05-18 15:00:00+07:00,36.2155,44.233536,0.0,0.0,2.6208394,254.05453,1001.0,1135.0
2023-05-18 16:00:00+07:00,36.2655,43.18031,0.0,0.0,1.8,216.86998,1000.5,830.0
2023-05-18 17:00:00+07:00,35.9655,45.39508,0.0,0.0,2.9024127,60.255207,1000.4,145.0
2023-05-18 18:00:00+07:00,32.9155,65.392876,0.0,0.0,6.849467,93.012726,1000.8,95.0
2023-05-18 19:00:00+07:00,31.615501,61.6942,0.0,0.0,10.97262,131.00899,1001.3,105.0
2023-05-18 20:00:00+07:00,31.265501,58.16259,0.0,0.0,10.195057,132.13753,1002.1,115.0
2023-05-18 21:00:00+07:00,30.115501,63.452465,0.0,0.0,9.1641035,135.0001,1002.7,115.0
2023-05-18 22:00:00+07:00,29.3155,71.44817,0.0,0.0,7.8954163,133.1524,1003.4,110.0
2023-05-18 23:00:00+07:00,28.5655,77.128136,0.0,0.0,7.289445,122.90524,1003.7,115.0
2023-05-19 00:00:00+07:00,27.9655,80.83221,0.0,0.0,7.289444,110.22495,1003.3,125.0
2023-05-19 01:00:00+07:00,27.5655,82.74302,0.0,0.0,7.9526596,95.19434,1002.6,145.0
2023-05-19 02:00:00+07:00,27.1655,84.95892,0.0,0.0,8.12197,77.19574,1002.2,155.0
2023-05-19 03:00:00+07:00,26.7155,87.75946,0.0,0.0,7.4128532,60.94549,1002.1,150.0
2023-05-19 04:00:00+07:00,26.4155,89.59239,0.0,0.0,8.587338,56.976128,1002.3,130.0
2023-05-19 05:00:00+07:00,26.265501,89.58139,0.0,0.0,7.145796,49.085716,1003.0,110.0
2023-05-19 06:00:00+07:00,26.7155,88.55026,0.0,0.0,9.726664,51.009003,1003.7,130.0
2023-05-19 07:00:00+07:00,28.115501,82.3142,0.0,0.0,8.287822,55.6196,1004.5,305.0
2023-05-19 08:00:00+07:00,29.4655,78.42002,0.0,0.0,7.9036193,59.93151,1005.2,470.0
2023-05-19 09:00:00+07:00,30.7155,75.85876,0.0,0.0,6.28713,66.37061,1005.3,615.0
2023-05-19 10:00:00+07:00,31.9655,72.554855,0.0,0.0,4.5536795,71.564964,1005.4,760.0
2023-05-19 11:00:00+07:00,33.065502,69.40552,0.0,0.0,4.3498964,65.55606,1005.1,900.0
2023-05-19 12:00:00+07:00,34.0155,66.39318,0.0,0.0,4.896529,72.89719,1004.5,1035.0
2023-05-19 13:00:00+07:00,34.7155,63.29487,0.0,0.0,5.3999996,90.0,1003.3,1050.0
2023-05-19 14:00:00+07:00,35.2655,59.08462,0.0,0.0,5.315336,118.30067,1001.9,1100.0
2023-05-19 15:00:00+07:00,35.4655,56.7291,0.0,0.0,6.489992,146.3099,1000.9,1120.0
2023-05-19 16:00:00+07:00,35.2655,58.216526,0.0,0.0,9.178235,154.44008,1000.4,1080.0
2023-05-19 17:00:00+07:00,34.4655,63.428673,0.0,0.0,10.144082,152.52565,1000.4,850.0
2023-05-19 18:00:00+07:00,32.815502,71.4308,0.0,0.0,8.209263,142.12495,1000.8,210.0
2023-05-19 19:00:00+07:00,31.2155,75.04477,0.0,0.0,13.53236,118.61037,1002.1,225.0
2023-05-19 20:00:00+07:00,30.365501,76.70906,0.0,0.0,11.480557,131.18582,1003.2,230.0
2023-05-19 21:00:00+07:00,29.5655,77.969124,0.0,0.0,10.703569,137.72638,1003.5,240.0
2023-05-19 22:00:00+07:00,28.8155,80.45984,0.0,0.0,9.178235,131.82008,1004.1,240.0
2023-05-19 23:00:00+07:00,28.2155,83.31355,0.0,0.0,8.4963045,126.384445,1004.4,225.0
2023-05-20 00:00:00+07:00,27.6655,86.28654,0.0,0.0,8.699793,114.44395,1003.9,190.0
2023-05-20 01:00:00+07:00,27.265501,89.122955,0.0,0.0,8.209263,105.25517,1003.1,150.0
2023-05-20 02:00:00+07:00,26.8155,93.709564,0.0,0.0,8.64,90.0,1002.6,135.0
2023-05-20 03:00:00+07:00,26.515501,95.946915,0.0,0.0,9.178235,78.6901,1002.4,135.0
2023-05-20 04:00:00+07:00,26.365501,96.79962,0.0,0.0,9.826088,81.57312,1002.6,120.0
2023-05-20 05:00:00+07:00,26.265501,97.0847,0.0,0.0,8.049845,79.69521,1003.0,115.0
2023-05-20 06:00:00+07:00,26.765501,94.54448,0.0,0.0,8.404285,46.73567,1004.0,130.0
2023-05-20 07:00:00+07:00,28.4655,88.427986,0.0,0.0,7.2359104,84.2895,1004.7,300.0
2023-05-20 08:00:00+07:00,29.9655,81.56516,0.0,0.0,7.172949,107.52566,1005.0,280.0
2023-05-20 09:00:00+07:00,31.3155,74.83939,0.0,0.0,6.763786,154.7989,1005.0,425.0
2023-05-20 10:00:00+07:00,32.2655,69.46172,0.0,0.0,4.6938252,184.39862,1005.1,1020.0
2023-05-20 11:00:00+07:00,33.5155,64.362274,0.0,0.0,3.096837,215.53777,1004.9,1125.0
2023-05-20 12:00:00+07:00,34.4655,63.241924,0.0,0.0,1.484318,194.03627,1004.1,1200.0
2023-05-20 13:00:00+07:00,35.2655,61.03439,0.0,0.0,2.9024127,187.12492,1002.9,1270.0
2023-05-20 14:00:00+07:00,35.6155,59.164066,0.0,0.0,8.12197,192.80426,1001.8,1305.0
2023-05-20 15:00:00+07:00,35.6155,58.124977,0.0,0.0,10.8955765,172.40544,1000.9,1290.0
2023-05-20 16:00:00+07:00,35.4655,56.89773,0.0,0.0,12.849528,168.69011,1000.5,1195.0
2023-05-20 17:00:00+07:00,34.7655,62.564213,0.0,0.0,11.043261,160.9743,1000.3,665.0
2023-05-20 18:00:00+07:00,33.315502,69.65622,0.0,0.0,14.618837,142.00122,1000.7,460.0
2023-05-20 19:00:00+07:00,30.765501,72.78032,0.0,0.0,13.830749,141.34016,1002.7,430.0
2023-05-20 20:00:00+07:00,30.0655,75.75806,0.0,0.0,13.104198,142.81522,1003.7,385.0
2023-05-20 21:00:00+07:00,29.515501,78.66051,0.0,0.0,11.019764,141.63248,1004.5,355.0
2023-05-20 22:00:00+07:00,29.0655,80.73181,0.0,0.0,12.181624,145.84026,1005.2,370.0
2023-05-20 23:00:00+07:00,28.765501,81.659805,0.0,0.0,12.397806,154.17906,1005.4,360.0
2023-05-21 00:00:00+07:00,28.7155,81.41107,0.0,0.0,14.007655,154.09355,1004.9,340.0
2023-05-21 01:00:00+07:00,28.5655,81.63529,0.0,0.0,13.854155,155.43285,1004.4,335.0
2023-05-21 02:00:00+07:00,28.4155,82.59543,0.0,0.0,13.684735,153.43501,1003.7,345.0
2023-05-21 03:00:00+07:00,28.2155,84.31135,0.0,0.0,12.904882,149.8587,1003.2,340.0
2023-05-21 04:00:00+07:00,27.9655,86.05875,0.0,0.0,11.983188,147.26479,1003.2,305.0
2023-05-21 05:00:00+07:00,27.6655,88.363365,0.0,0.0,10.587918,144.6887,1003.2,300.0
2023-05-21 06:00:00+07:00,27.9655,88.64981,0.0,0.0,9.686609,138.01286,1003.8,345.0
2023-05-21 07:00:00+07:00,29.0655,84.90181,0.0,0.0,10.97262,138.99101,1005.3,415.0
2023-05-21 08:00:00+07:00,30.9155,76.1142,0.0,0.0,11.304229,170.83772,1005.8,540.0
2023-05-21 09:00:00+07:00,31.8155,75.80493,0.0,0.0,5.4119864,176.186,1006.1,620.0
2023-05-21 10:00:00+07:00,32.9155,73.7885,0.0,0.0,3.6,180.0,1005.9,720.0
2023-05-21 11:00:00+07:00,34.1155,70.0073,0.0,0.0,4.452954,165.96373,1005.6,850.0
2023-05-21 12:00:00+07:00,35.3655,64.17905,0.0,0.0,5.4119864,183.814,1004.8,1055.0
2023-05-21 13:00:00+07:00,36.315502,57.096573,0.0,0.0,8.473393,192.26476,1003.7,1360.0
2023-05-21 14:00:00+07:00,36.8655,53.94855,0.0,0.0,9.3669195,177.79745,1002.6,1405.0
2023-05-21 15:00:00+07:00,37.1155,53.374447,0.0,0.0,12.768586,158.4985,1001.5,1490.0
2023-05-21 16:00:00+07:00,36.4655,55.470257,0.0,0.0,17.782688,158.62932,1000.8,1345.0
2023-05-21 17:00:00+07:00,35.3655,59.63342,0.0,0.0,15.937878,161.56496,1000.6,870.0
2023-05-21 18:00:00+07:00,33.315502,68.84215,0.0,0.0,19.803272,152.96922,1000.8,540.0
2023-05-21 19:00:00+07:00,32.1155,72.36691,0.0,0.0,15.349684,140.7106,1002.5,465.0
2023-05-21 20:00:00+07:00,31.4655,73.548965,0.0,0.0,14.88242,147.84773,1002.9,440.0
2023-05-21 21:00:00+07:00,30.865501,74.76741,0.0,0.0,16.267857,155.13632,1003.4,435.0
2023-05-21 22:00:00+07:00,30.4155,74.47349,0.0,0.0,17.309973,163.0724,1004.3,465.0
2023-05-21 23:00:00+07:00,30.115501,74.86946,0.0,0.0,18.25026,165.14134,1004.7,480.0
2023-05-22 00:00:00+07:00,29.865501,75.72694,0.0,0.0,21.046917,167.1523,1004.1,475.0
2023-05-22 01:00:00+07:00,29.515501,77.26878,0.0,0.0,22.963936,170.98076,1003.3,450.0
2023-05-22 02:00:00+07:00,29.265501,79.095,0.0,0.0,21.841648,171.46931,1002.6,375.0
2023-05-22 03:00:00+07:00,28.9655,81.200386,0.0,0.0,18.35647,168.69011,1002.3,280.0
2023-05-22 04:00:00+07:00,28.515501,83.84402,0.0,0.0,13.009903,165.5792,1002.3,195.0
2023-05-22 05:00:00+07:00,27.8155,88.11381,0.0,0.0,7.24486,153.43501,1002.7,115.0
2023-05-22 06:00:00+07:00,28.2155,88.66955,0.0,0.0,6.1305785,130.23628,1003.5,40.0
2023-05-22 07:00:00+07:00,29.115501,86.93294,0.0,0.0,4.6938252,85.60138,1004.7,170.0
2023-05-22 08:00:00+07:00,30.365501,82.82156,0.0,0.0,3.8773184,68.19853,1005.5,340.0
