datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-10-24 10:00:00+07:00,28.9525,70.52548,0.0,0.0,6.725354,344.47583,1015.8,565.0
2022-10-24 11:00:00+07:00,29.9525,64.38892,0.0,0.0,7.342588,11.3098955,1015.1,875.0
2022-10-24 12:00:00+07:00,30.1525,63.46042,0.2,0.2,8.0899935,32.275623,1014.4,1015.0
2022-10-24 13:00:00+07:00,30.6025,62.98157,0.0,0.0,7.491114,35.217674,1013.2,1170.0
2022-10-24 14:00:00+07:00,30.7525,59.8421,0.0,0.0,7.5942082,58.570484,1012.4,1195.0
2022-10-24 15:00:00+07:00,30.2525,58.103016,0.1,0.1,7.771331,76.60749,1011.8,1195.0
2022-10-24 16:00:00+07:00,29.9025,60.383392,0.1,0.1,6.151683,69.44387,1011.7,1060.0
2022-10-24 17:00:00+07:00,28.5525,67.92762,0.0,0.0,4.5536795,108.43504,1012.1,100.0
2022-10-24 18:00:00+07:00,26.9025,70.14684,0.0,0.0,11.525623,141.34016,1013.0,115.0
2022-10-24 19:00:00+07:00,26.1025,72.63599,0.0,0.0,8.78872,145.0079,1013.9,210.0
2022-10-24 20:00:00+07:00,25.7525,73.70193,0.0,0.0,10.685391,147.38077,1014.8,250.0
2022-10-24 21:00:00+07:00,24.9525,80.44155,0.0,0.0,9.360001,157.3801,1015.3,260.0
2022-10-24 22:00:00+07:00,24.1525,89.152824,0.0,0.0,7.968939,161.56496,1015.9,270.0
2022-10-24 23:00:00+07:00,23.5525,94.41573,0.0,0.0,6.130579,183.3664,1016.2,225.0
2022-10-25 00:00:00+07:00,22.7525,97.00822,0.0,0.0,5.6002855,224.9999,1016.2,145.0
2022-10-25 01:00:00+07:00,22.9525,96.13183,0.0,0.0,2.3051248,321.34018,1016.1,95.0
2022-10-25 02:00:00+07:00,22.6525,97.30185,0.0,0.0,2.6208394,344.05453,1015.4,50.0
2022-10-25 03:00:00+07:00,22.8025,97.8982,0.0,0.0,1.835647,348.6901,1015.1,25.0
2022-10-25 04:00:00+07:00,23.0525,97.30982,0.0,0.0,2.52,360.0,1014.8,15.0
2022-10-25 05:00:00+07:00,22.9025,98.19742,0.0,0.0,3.396233,32.005356,1015.0,30.0
2022-10-25 06:00:00+07:00,23.1025,97.31078,0.0,0.0,2.9024127,60.255207,1015.5,35.0
2022-10-25 07:00:00+07:00,23.9525,94.14662,0.0,0.0,1.2979984,303.6901,1016.6,50.0
2022-10-25 08:00:00+07:00,25.4025,86.070305,0.0,0.0,1.835647,191.30989,1017.4,115.0
2022-10-25 09:00:00+07:00,26.6025,75.9029,0.1,0.1,2.9024127,150.2552,1017.8,720.0
2022-10-25 10:00:00+07:00,27.5025,70.25834,0.1,0.1,6.9153743,128.65984,1017.9,850.0
2022-10-25 11:00:00+07:00,27.9025,67.3858,0.0,0.0,6.792466,122.00535,1017.0,865.0
2022-10-25 12:00:00+07:00,28.7525,62.965004,0.0,0.0,8.766573,109.17911,1016.1,865.0
2022-10-25 13:00:00+07:00,28.6025,62.546288,0.0,0.0,9.983106,115.64096,1015.3,825.0
2022-10-25 14:00:00+07:00,28.1025,64.39179,0.0,0.0,8.435069,129.80553,1014.6,70.0
2022-10-25 15:00:00+07:00,28.6525,61.982178,0.0,0.0,6.3690495,132.70937,1013.8,145.0
2022-10-25 16:00:00+07:00,28.5525,61.579056,0.0,0.0,5.6233797,129.80553,1013.6,110.0
2022-10-25 17:00:00+07:00,27.3025,67.26622,0.0,0.0,6.489992,160.55988,1013.8,155.0
2022-10-25 18:00:00+07:00,26.3025,69.8189,0.0,0.0,11.212135,185.52745,1014.5,110.0
2022-10-25 19:00:00+07:00,24.1525,83.1008,0.0,0.0,8.669949,175.23645,1015.8,65.0
2022-10-25 20:00:00+07:00,23.5525,87.21754,0.1,0.1,5.4119864,183.814,1016.5,70.0
2022-10-25 21:00:00+07:00,23.0525,90.99902,0.0,0.0,3.671294,191.30989,1016.9,90.0
2022-10-25 22:00:00+07:00,22.6525,93.517105,0.0,0.0,4.0249224,169.6952,1016.8,75.0
2022-10-25 23:00:00+07:00,22.1025,95.52053,0.0,0.0,6.489992,183.17976,1016.8,45.0
2022-10-26 00:00:00+07:00,21.9525,95.22296,0.0,0.0,4.8965297,233.97253,1016.5,35.0
2022-10-26 01:00:00+07:00,22.0025,93.48624,0.0,0.0,3.2399998,270.0,1016.0,15.0
2022-10-26 02:00:00+07:00,21.7525,94.341606,0.0,0.0,2.968636,284.03625,1015.2,15.0
2022-10-26 03:00:00+07:00,21.3525,96.38199,0.0,0.0,2.6208394,285.94547,1014.9,20.0
2022-10-26 04:00:00+07:00,21.2025,95.78561,0.0,0.0,1.835647,281.3099,1014.8,25.0
2022-10-26 05:00:00+07:00,21.1525,95.78405,0.0,0.0,1.1384199,288.43503,1014.8,40.0
2022-10-26 06:00:00+07:00,20.9525,96.96786,0.0,0.0,1.484318,284.03625,1015.3,65.0
2022-10-26 07:00:00+07:00,23.2025,89.62693,0.0,0.0,3.8268526,311.18582,1016.4,125.0
2022-10-26 08:00:00+07:00,24.5025,83.90796,0.0,0.0,4.379589,350.53775,1016.8,325.0
2022-10-26 09:00:00+07:00,25.6025,78.10413,0.1,0.1,5.315336,61.69934,1017.4,575.0
2022-10-26 10:00:00+07:00,26.1025,76.52339,0.2,0.2,5.0911684,98.13002,1017.3,340.0
2022-10-26 11:00:00+07:00,26.8525,73.88683,0.2,0.2,4.6102495,128.65984,1016.5,535.0
2022-10-26 12:00:00+07:00,27.6025,71.1405,0.2,0.2,3.563818,135.0001,1015.0,685.0
2022-10-26 13:00:00+07:00,28.0525,69.29579,0.2,0.2,2.8116899,140.19447,1013.9,660.0
2022-10-26 14:00:00+07:00,28.3525,68.09592,0.2,0.2,4.0249224,116.56499,1012.8,640.0
2022-10-26 15:00:00+07:00,28.1025,68.67364,0.1,0.1,5.3517847,109.653915,1012.1,620.0
2022-10-26 16:00:00+07:00,27.4025,71.978096,0.1,0.1,6.439876,116.56499,1011.6,585.0
2022-10-26 17:00:00+07:00,26.2025,81.0956,0.1,0.1,6.3690495,132.70937,1011.9,235.0
2022-10-26 18:00:00+07:00,25.6025,85.57036,0.2,0.2,4.6102495,141.34016,1012.6,210.0
2022-10-26 19:00:00+07:00,24.8525,88.13197,0.2,0.2,6.9527545,158.74942,1013.7,280.0
2022-10-26 20:00:00+07:00,24.8025,89.47311,0.0,0.0,6.0347,162.64589,1014.3,305.0
2022-10-26 21:00:00+07:00,24.4525,91.91977,0.0,0.0,6.9247384,152.10283,1014.9,310.0
2022-10-26 22:00:00+07:00,23.9525,93.57814,0.0,0.0,6.989936,145.49142,1015.1,285.0
2022-10-26 23:00:00+07:00,23.5525,92.992386,0.0,0.0,7.5942082,148.57048,1015.0,265.0
2022-10-27 00:00:00+07:00,23.2525,92.13039,0.0,0.0,7.289445,147.09476,1014.8,275.0
2022-10-27 01:00:00+07:00,23.4025,90.46746,0.0,0.0,6.489992,146.3099,1014.4,260.0
2022-10-27 02:00:00+07:00,23.3025,90.73752,0.0,0.0,4.8433046,131.98714,1014.0,265.0
2022-10-27 03:00:00+07:00,23.1525,91.284164,0.0,0.0,4.3498964,114.44395,1013.6,255.0
2022-10-27 04:00:00+07:00,23.0525,91.55751,0.0,0.0,4.73506,98.74608,1013.7,225.0
2022-10-27 05:00:00+07:00,22.8025,92.670235,0.0,0.0,4.3349743,85.23644,1013.8,160.0
2022-10-27 06:00:00+07:00,22.3525,94.946075,0.0,0.0,3.8773184,68.19853,1014.3,155.0
2022-10-27 07:00:00+07:00,23.0525,92.96691,0.0,0.0,4.68,90.0,1015.3,230.0
2022-10-27 08:00:00+07:00,24.5025,87.30248,0.0,0.0,5.1544156,102.09474,1015.9,400.0
2022-10-27 09:00:00+07:00,26.2525,77.72294,0.1,0.1,7.0911775,113.962494,1016.3,490.0
2022-10-27 10:00:00+07:00,27.5525,69.83914,0.0,0.0,5.4833565,113.19862,1016.5,660.0
2022-10-27 11:00:00+07:00,28.5525,64.28947,0.0,0.0,4.6800003,112.61991,1015.8,745.0
2022-10-27 12:00:00+07:00,29.2025,59.303295,0.0,0.0,5.1544156,102.09474,1014.7,820.0
2022-10-27 13:00:00+07:00,29.7525,56.0489,0.0,0.0,5.1544156,102.09474,1013.6,830.0
2022-10-27 14:00:00+07:00,30.3525,53.483658,0.0,0.0,6.489992,109.440125,1012.5,900.0
2022-10-27 15:00:00+07:00,30.2525,52.635326,0.0,0.0,12.24,118.072395,1011.8,765.0
2022-10-27 16:00:00+07:00,28.9025,61.278725,0.0,0.0,12.594856,120.963684,1011.6,695.0
2022-10-27 17:00:00+07:00,27.5525,66.49305,0.0,0.0,8.891343,121.75944,1011.7,285.0
2022-10-27 18:00:00+07:00,26.1025,70.86731,0.0,0.0,9.686609,131.98714,1012.5,230.0
2022-10-27 19:00:00+07:00,25.5025,75.2654,0.0,0.0,8.654987,135.0001,1013.5,245.0
2022-10-27 20:00:00+07:00,24.9525,79.70511,0.0,0.0,9.290511,144.46223,1014.6,225.0
2022-10-27 21:00:00+07:00,24.3525,84.92423,0.0,0.0,8.427383,160.0168,1015.3,200.0
2022-10-27 22:00:00+07:00,23.8025,88.313286,0.0,0.0,7.771331,166.60748,1015.5,140.0
2022-10-27 23:00:00+07:00,23.1525,92.12471,0.0,0.0,5.937272,165.96373,1015.5,90.0
2022-10-28 00:00:00+07:00,22.5025,95.825935,0.0,0.0,4.68,180.0,1015.7,70.0
2022-10-28 01:00:00+07:00,22.1025,97.290726,0.0,0.0,4.3498964,204.44394,1015.4,40.0
2022-10-28 02:00:00+07:00,22.5025,95.24228,0.0,0.0,2.5455842,278.13,1014.7,25.0
2022-10-28 03:00:00+07:00,22.7525,94.38295,0.0,0.0,1.609969,333.43503,1014.4,20.0
2022-10-28 04:00:00+07:00,22.6525,95.53869,0.0,0.0,2.1897945,350.53775,1014.4,20.0
2022-10-28 05:00:00+07:00,22.4525,97.59485,0.0,0.0,3.4152596,18.435053,1014.6,15.0
2022-10-28 06:00:00+07:00,21.7025,98.48228,0.0,0.0,4.6938257,32.471172,1015.2,15.0
2022-10-28 07:00:00+07:00,23.3025,95.8505,0.0,0.0,3.4152596,161.56496,1016.3,25.0
2022-10-28 08:00:00+07:00,25.1025,83.464226,0.0,0.0,2.968636,104.03627,1017.0,75.0
2022-10-28 09:00:00+07:00,26.5025,72.48286,0.0,0.0,3.8773184,111.801476,1017.4,590.0
2022-10-28 10:00:00+07:00,27.6025,65.68916,0.0,0.0,4.5536795,108.43504,1017.1,820.0
2022-10-28 11:00:00+07:00,28.5025,61.188908,0.0,0.0,6.130579,93.366394,1016.3,1005.0
2022-10-28 12:00:00+07:00,29.1525,58.382996,0.0,0.0,6.830519,108.43504,1014.9,1165.0
2022-10-28 13:00:00+07:00,29.3025,58.058342,0.0,0.0,7.7879906,123.6901,1013.8,1110.0
2022-10-28 14:00:00+07:00,29.0525,59.08578,0.0,0.0,8.404285,133.26433,1013.1,1095.0
2022-10-28 15:00:00+07:00,28.6025,60.087135,0.0,0.0,9.220499,141.34016,1012.6,1055.0
2022-10-28 16:00:00+07:00,27.8525,63.15794,0.0,0.0,10.636766,156.0375,1012.7,995.0
2022-10-28 17:00:00+07:00,26.3525,71.57104,0.0,0.0,9.605998,192.99461,1012.8,15.0
2022-10-28 18:00:00+07:00,24.9025,79.210526,0.0,0.0,4.829907,206.56499,1013.4,20.0
2022-10-28 19:00:00+07:00,24.7025,80.65576,0.0,0.0,5.8603754,137.4896,1014.1,40.0
2022-10-28 20:00:00+07:00,24.8525,78.476555,0.0,0.0,8.209263,127.875046,1014.8,85.0
2022-10-28 21:00:00+07:00,24.0025,79.085045,0.0,0.0,7.2,143.13002,1015.3,120.0
2022-10-28 22:00:00+07:00,23.0025,83.74074,0.0,0.0,5.4833565,156.80138,1015.7,130.0
2022-10-28 23:00:00+07:00,22.1525,89.548836,0.0,0.0,4.896529,162.89719,1016.2,100.0
2022-10-29 00:00:00+07:00,21.5025,93.462364,0.0,0.0,6.162207,186.70975,1016.2,60.0
2022-10-29 01:00:00+07:00,21.3025,93.45279,0.0,0.0,3.6179552,264.2895,1015.7,40.0
2022-10-29 02:00:00+07:00,20.9525,95.187546,0.0,0.0,2.9024127,352.87506,1015.2,35.0
2022-10-29 03:00:00+07:00,20.9025,95.4806,0.0,0.0,4.452954,345.9637,1014.8,45.0
2022-10-29 04:00:00+07:00,20.9525,96.07409,0.0,0.0,4.2136917,340.0168,1014.8,65.0
2022-10-29 05:00:00+07:00,22.0025,91.77566,0.0,0.0,5.0528407,4.085537,1014.9,95.0
2022-10-29 06:00:00+07:00,22.5525,88.20938,0.1,0.1,8.647496,2.385899,1015.6,130.0
2022-10-29 07:00:00+07:00,22.8525,92.38986,0.0,0.0,7.928178,2.6025116,1016.4,325.0
2022-10-29 08:00:00+07:00,23.9525,77.14239,0.0,0.0,11.983188,32.73523,1017.3,505.0
2022-10-29 09:00:00+07:00,25.0525,69.3656,0.0,0.0,12.313894,37.875042,1018.1,560.0
2022-10-29 10:00:00+07:00,26.1525,64.175354,0.0,0.0,11.753876,40.030197,1017.8,655.0
2022-10-29 11:00:00+07:00,27.3525,59.613087,0.0,0.0,10.233123,50.710617,1016.9,865.0
2022-10-29 12:00:00+07:00,28.1525,57.606094,0.0,0.0,8.287822,55.6196,1015.6,1110.0
2022-10-29 13:00:00+07:00,28.6525,56.305702,0.0,0.0,7.42159,50.906155,1014.4,1375.0
2022-10-29 14:00:00+07:00,28.8525,55.48323,0.0,0.0,7.653705,48.814175,1013.5,1180.0
2022-10-29 15:00:00+07:00,28.6025,54.391655,0.0,0.0,8.161764,48.57643,1012.9,1055.0
2022-10-29 16:00:00+07:00,28.2525,57.093254,0.0,0.0,5.904439,52.431335,1012.6,875.0
2022-10-29 17:00:00+07:00,27.1025,73.03215,0.0,0.0,3.396233,57.99466,1012.4,105.0
2022-10-29 18:00:00+07:00,26.3525,64.61973,0.0,0.0,3.6,323.13,1012.7,50.0
2022-10-29 19:00:00+07:00,23.2525,79.47221,0.0,0.0,4.68,270.0,1013.6,45.0
2022-10-29 20:00:00+07:00,23.4525,77.06661,0.0,0.0,5.506941,281.3099,1014.0,45.0
2022-10-29 21:00:00+07:00,22.6525,80.636696,0.0,0.0,4.6800003,292.6199,1014.7,40.0
2022-10-29 22:00:00+07:00,22.0525,83.633514,0.0,0.0,4.8433046,311.98712,1015.1,40.0
2022-10-29 23:00:00+07:00,21.9025,84.402145,0.0,0.0,6.618519,315.0001,1015.3,40.0
2022-10-30 00:00:00+07:00,21.6025,86.23153,0.0,0.0,6.638072,310.60123,1015.0,45.0
2022-10-30 01:00:00+07:00,21.4025,88.11261,0.0,0.0,6.1094027,315.0001,1014.5,55.0
2022-10-30 02:00:00+07:00,21.3025,88.93034,0.0,0.0,6.9247384,332.1028,1014.1,65.0
2022-10-30 03:00:00+07:00,21.2525,88.65013,0.0,0.0,8.217153,331.1893,1013.5,80.0
2022-10-30 04:00:00+07:00,20.9025,91.14134,0.0,0.0,6.28713,336.3706,1013.7,90.0
2022-10-30 05:00:00+07:00,20.3525,94.576515,0.0,0.0,4.73506,351.2539,1014.2,115.0
2022-10-30 06:00:00+07:00,20.5525,94.87852,0.0,0.0,7.342588,348.6901,1014.8,125.0
2022-10-30 07:00:00+07:00,22.0525,92.63018,0.0,0.0,9.693296,338.19852,1015.7,175.0
2022-10-30 08:00:00+07:00,24.3525,74.3834,0.0,0.0,12.245294,1.6846573,1016.4,545.0
2022-10-30 09:00:00+07:00,25.3025,64.39583,0.0,0.0,15.141414,18.00426,1016.9,745.0
2022-10-30 10:00:00+07:00,26.4025,59.955093,0.0,0.0,14.689589,17.102825,1016.6,810.0
2022-10-30 11:00:00+07:00,27.5025,57.450768,0.0,0.0,11.770403,23.428713,1015.7,950.0
2022-10-30 12:00:00+07:00,28.0025,58.111855,0.0,0.0,10.966713,23.198618,1014.8,1115.0
2022-10-30 13:00:00+07:00,28.8025,55.470985,0.0,0.0,14.345898,17.52567,1013.5,1410.0
2022-10-30 14:00:00+07:00,29.1025,53.170208,0.0,0.0,12.429127,10.007925,1012.3,1605.0
2022-10-30 15:00:00+07:00,28.8025,53.59616,0.0,0.0,11.177405,14.931467,1011.7,1570.0
2022-10-30 16:00:00+07:00,28.4525,59.312958,0.0,0.0,6.12,28.072395,1011.6,1000.0
2022-10-30 17:00:00+07:00,26.6025,75.9029,0.0,0.0,5.4119864,356.186,1011.7,65.0
2022-10-30 18:00:00+07:00,24.7525,77.74067,0.0,0.0,6.0347,342.64587,1012.3,35.0
2022-10-30 19:00:00+07:00,24.0525,77.39703,0.0,0.0,5.495161,301.60745,1012.8,30.0
2022-10-30 20:00:00+07:00,24.1025,78.368866,0.0,0.0,4.802999,347.00537,1013.6,45.0
2022-10-30 21:00:00+07:00,23.8525,81.293785,0.0,0.0,6.28713,346.75946,1014.0,80.0
2022-10-30 22:00:00+07:00,24.1525,78.618744,0.0,0.0,8.049845,349.69522,1014.3,150.0
2022-10-30 23:00:00+07:00,24.2525,64.782074,0.0,0.0,10.661107,11.689341,1014.3,250.0
2022-10-31 00:00:00+07:00,23.5525,66.29482,0.0,0.0,12.0694,17.354122,1014.6,465.0
2022-10-31 01:00:00+07:00,23.2025,67.710045,0.0,0.0,13.779114,19.855309,1014.4,610.0
2022-10-31 02:00:00+07:00,22.9025,65.32155,0.0,0.0,14.372974,22.067963,1014.2,630.0
2022-10-31 03:00:00+07:00,22.3025,65.40332,0.0,0.0,12.641076,19.983198,1014.2,495.0
2022-10-31 04:00:00+07:00,21.8025,66.354706,0.0,0.0,10.137692,16.504446,1014.4,325.0
2022-10-31 05:00:00+07:00,21.4525,67.356155,0.0,0.0,8.891344,21.370695,1015.0,100.0
2022-10-31 06:00:00+07:00,21.2025,67.73972,0.0,0.0,8.427383,19.983198,1015.6,85.0
2022-10-31 07:00:00+07:00,22.2025,70.81199,0.0,0.0,9.885262,10.491434,1016.5,175.0
2022-10-31 08:00:00+07:00,24.2025,63.35089,0.0,0.0,11.841756,19.536749,1017.1,1020.0
2022-10-31 09:00:00+07:00,25.4525,54.292015,0.0,0.0,17.654686,16.58742,1017.5,1255.0
2022-10-31 10:00:00+07:00,26.6025,49.754173,0.0,0.0,18.998314,9.819235,1017.1,1385.0
2022-10-31 11:00:00+07:00,27.7525,45.914345,0.0,0.0,23.143827,15.333342,1016.1,1500.0
2022-10-31 12:00:00+07:00,27.6525,47.082024,0.0,0.0,22.89611,16.44046,1015.0,1775.0
2022-10-31 13:00:00+07:00,27.9025,46.102715,0.0,0.0,16.167967,11.5601,1014.2,1895.0
2022-10-31 14:00:00+07:00,28.9525,41.32813,0.0,0.0,19.164717,28.009092,1013.4,1990.0
2022-10-31 15:00:00+07:00,27.7025,48.317284,0.0,0.0,12.55879,27.29949,1013.0,1815.0
2022-10-31 16:00:00+07:00,27.3525,50.110832,0.0,0.0,11.013882,11.3098955,1012.5,1085.0
2022-10-31 17:00:00+07:00,25.1525,58.911434,0.0,0.0,6.6185193,22.380184,1012.5,450.0
2022-10-31 18:00:00+07:00,22.2525,71.725655,0.0,0.0,9.779817,6.3401003,1013.1,245.0
2022-10-31 19:00:00+07:00,24.8025,45.857555,0.0,0.0,20.12461,26.564985,1014.2,255.0
2022-10-31 20:00:00+07:00,24.2025,47.690376,0.0,0.0,14.689589,17.102825,1014.7,225.0
2022-10-31 21:00:00+07:00,23.2525,52.52078,0.0,0.0,12.605142,1.6365454,1015.3,145.0
2022-10-31 22:00:00+07:00,22.1525,58.384193,0.0,0.0,10.24578,341.56494,1015.9,120.0
2022-10-31 23:00:00+07:00,20.9025,65.31591,0.0,0.0,8.049845,333.43503,1015.9,110.0
2022-11-01 00:00:00+07:00,20.2025,68.86163,0.0,0.0,7.8954163,335.77228,1015.7,110.0
2022-11-01 01:00:00+07:00,19.7525,70.350716,0.0,0.0,8.373386,334.53668,1015.2,110.0
2022-11-01 02:00:00+07:00,19.4025,71.20165,0.0,0.0,8.049845,333.43503,1014.8,115.0
2022-11-01 03:00:00+07:00,19.0525,72.535164,0.0,0.0,8.049845,333.43503,1014.4,115.0
2022-11-01 04:00:00+07:00,18.5025,75.80469,0.0,0.0,7.24486,333.43503,1014.6,105.0
2022-11-01 05:00:00+07:00,17.5525,81.78067,0.0,0.0,6.28713,336.3706,1015.3,80.0
2022-11-01 06:00:00+07:00,17.2025,84.150665,0.0,0.0,5.991594,327.26477,1016.2,80.0
2022-11-01 07:00:00+07:00,19.5025,79.96033,0.0,0.0,8.913181,316.63654,1017.2,115.0
2022-11-01 08:00:00+07:00,22.2525,73.10123,0.0,0.0,6.9247384,332.1028,1017.8,265.0
2022-11-01 09:00:00+07:00,24.7025,60.51429,0.0,0.0,9.255571,346.50424,1018.0,1230.0
2022-11-01 10:00:00+07:00,26.4025,47.66179,0.0,0.0,15.84409,358.69806,1017.6,1430.0
2022-11-01 11:00:00+07:00,27.4025,33.989414,0.0,0.0,21.129885,8.820306,1016.4,1465.0
2022-11-01 12:00:00+07:00,27.8025,35.254086,0.0,0.0,21.288757,3.8784592,1015.2,1530.0
2022-11-01 13:00:00+07:00,27.8525,39.190285,0.0,0.0,20.172853,2.0453732,1013.8,1585.0
2022-11-01 14:00:00+07:00,28.0025,39.61877,0.0,0.0,17.294992,2.385899,1012.5,1615.0
2022-11-01 15:00:00+07:00,28.0525,39.503456,0.0,0.0,13.698934,3.0127327,1011.5,1620.0
2022-11-01 16:00:00+07:00,27.2525,46.075306,0.0,0.0,7.9932976,7.7650824,1011.3,1535.0
2022-11-01 17:00:00+07:00,25.1025,60.798695,0.0,0.0,6.849467,356.98727,1011.4,90.0
2022-11-01 18:00:00+07:00,25.7025,48.721848,0.0,0.0,4.829907,333.43503,1011.9,40.0
2022-11-01 19:00:00+07:00,20.9025,69.22168,0.0,0.0,6.763786,295.20108,1011.8,30.0
2022-11-01 20:00:00+07:00,21.0025,68.576614,0.0,0.0,6.763786,295.20108,1012.4,30.0
2022-11-01 21:00:00+07:00,20.1525,70.65427,0.0,0.0,6.489992,303.6901,1012.9,30.0
2022-11-01 22:00:00+07:00,19.4025,72.83292,0.0,0.0,6.4096174,321.8427,1013.0,25.0
2022-11-01 23:00:00+07:00,18.6525,78.06458,0.0,0.0,6.9899354,348.11136,1013.1,25.0
2022-11-02 00:00:00+07:00,18.0525,84.78763,0.0,0.0,8.12197,12.804273,1013.1,20.0
2022-11-02 01:00:00+07:00,19.7025,76.73239,0.0,0.0,2.2768397,288.43503,1012.8,20.0
2022-11-02 02:00:00+07:00,17.3525,85.53447,0.0,0.0,2.4149535,243.43501,1012.8,20.0
2022-11-02 03:00:00+07:00,18.4525,78.53997,0.0,0.0,1.8,323.13,1012.6,20.0
2022-11-02 04:00:00+07:00,18.7525,76.58355,0.0,0.0,4.68,360.0,1012.8,20.0
2022-11-02 05:00:00+07:00,16.8025,83.833664,0.0,0.0,5.8048253,330.25522,1013.2,25.0
2022-11-02 06:00:00+07:00,15.952499,85.946396,0.0,0.0,7.4128532,330.9455,1014.0,25.0
2022-11-02 07:00:00+07:00,17.9025,83.68942,0.0,0.0,5.95906,334.98312,1014.5,40.0
2022-11-02 08:00:00+07:00,20.7525,75.9232,0.0,0.0,3.319036,12.528798,1015.0,95.0
2022-11-02 09:00:00+07:00,23.4025,63.782207,0.0,0.0,4.1046314,15.255177,1015.4,225.0
2022-11-02 10:00:00+07:00,25.3025,50.38024,0.0,0.0,8.557102,22.249071,1015.2,940.0
2022-11-02 11:00:00+07:00,26.2525,45.507,0.0,0.0,9.511088,29.475794,1014.3,1115.0
2022-11-02 12:00:00+07:00,27.0025,42.97701,0.0,0.0,7.0911775,23.962492,1013.3,1235.0
2022-11-02 13:00:00+07:00,27.4525,42.131245,0.0,0.0,5.04,360.0,1011.9,1305.0
2022-11-02 14:00:00+07:00,27.6025,42.44778,0.0,0.0,3.8773184,338.19852,1010.7,1305.0
2022-11-02 15:00:00+07:00,27.4525,43.241196,0.0,0.0,2.5959969,303.6901,1009.8,1220.0
2022-11-02 16:00:00+07:00,26.9525,45.54988,0.0,0.0,2.2768397,251.56496,1009.5,875.0
2022-11-02 17:00:00+07:00,23.9025,64.09434,0.0,0.0,6.193674,215.53777,1009.8,30.0
2022-11-02 18:00:00+07:00,21.4025,65.63378,0.0,0.0,8.14587,224.9999,1010.2,20.0
2022-11-02 19:00:00+07:00,24.4525,51.645397,0.0,0.0,3.396233,212.00534,1010.1,15.0
2022-11-02 20:00:00+07:00,20.3025,71.59855,0.0,0.0,7.928178,177.39749,1011.0,20.0
2022-11-02 21:00:00+07:00,19.3025,74.96189,0.0,0.0,8.473393,192.26476,1011.4,20.0
2022-11-02 22:00:00+07:00,18.6525,77.31301,0.0,0.0,8.473393,192.26476,1011.7,15.0
2022-11-02 23:00:00+07:00,19.8025,70.13292,0.0,0.0,5.771239,183.57626,1011.8,15.0
2022-11-03 00:00:00+07:00,19.7025,69.435356,0.0,0.0,3.6179552,264.2895,1011.6,15.0
2022-11-03 01:00:00+07:00,18.3525,76.02637,0.0,0.0,6.297428,30.963696,1011.8,20.0
2022-11-03 02:00:00+07:00,17.3025,86.637314,0.0,0.0,7.9036193,30.068504,1011.5,25.0
2022-11-03 03:00:00+07:00,17.0025,90.01552,0.0,0.0,7.2,360.0,1011.8,25.0
2022-11-03 04:00:00+07:00,16.2525,92.60648,0.0,0.0,7.172949,342.47433,1012.0,30.0
2022-11-03 05:00:00+07:00,15.6525,93.47435,0.0,0.0,6.489992,326.3099,1012.4,35.0
2022-11-03 06:00:00+07:00,15.1025,94.05474,0.0,0.0,6.1305785,310.2363,1013.3,40.0
2022-11-03 07:00:00+07:00,17.3525,89.46654,0.0,0.0,7.2,323.13,1014.3,65.0
2022-11-03 08:00:00+07:00,20.5525,77.355125,0.0,0.0,5.692099,325.30478,1015.0,145.0
2022-11-03 09:00:00+07:00,23.2525,67.93496,0.0,0.0,7.7043357,322.59457,1015.6,300.0
2022-11-03 10:00:00+07:00,25.3525,59.333893,0.0,0.0,9.885262,326.88864,1015.8,615.0
2022-11-03 11:00:00+07:00,26.9025,49.992928,0.0,0.0,10.30883,335.22488,1015.1,975.0
2022-11-03 12:00:00+07:00,27.8025,46.671196,0.0,0.0,9.346143,344.3577,1014.3,1295.0
2022-11-03 13:00:00+07:00,28.3525,44.47913,0.0,0.0,6.924738,351.02744,1013.2,1435.0
2022-11-03 14:00:00+07:00,28.6025,40.832626,0.0,0.0,5.506941,11.3098955,1012.3,1470.0
2022-11-03 15:00:00+07:00,28.4525,39.35751,0.0,0.0,6.4096174,38.157276,1011.9,1435.0
2022-11-03 16:00:00+07:00,27.3025,47.291164,0.0,0.0,5.692099,34.69522,1012.0,830.0
2022-11-03 17:00:00+07:00,24.6025,66.09419,0.0,0.0,7.628263,340.70987,1012.6,50.0
2022-11-03 18:00:00+07:00,23.1525,60.933098,0.0,0.0,7.8954163,316.8476,1013.1,40.0
2022-11-03 19:00:00+07:00,21.7525,65.70776,0.0,0.0,4.68,270.0,1013.3,40.0
2022-11-03 20:00:00+07:00,21.7025,68.935104,0.0,0.0,7.342588,258.6901,1014.1,45.0
2022-11-03 21:00:00+07:00,21.1025,69.93054,0.0,0.0,7.2359104,275.7105,1014.7,40.0
2022-11-03 22:00:00+07:00,21.7525,65.4968,0.0,0.0,4.896529,287.1028,1015.1,25.0
2022-11-03 23:00:00+07:00,19.4525,79.19053,0.0,0.0,6.849467,93.012726,1015.3,20.0
2022-11-04 00:00:00+07:00,20.9025,70.5685,0.0,0.0,2.7416782,336.8014,1015.1,20.0
2022-11-04 01:00:00+07:00,18.4525,83.48474,0.0,0.0,3.396233,237.99466,1015.1,20.0
