datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-02-13 22:00:00+07:00,23.435,87.47486,0.1,0.1,11.720751,100.619606,1013.4,510.0
2023-02-13 23:00:00+07:00,22.234999,89.83167,2.0,2.0,15.30741,41.185837,1014.1,595.0
2023-02-14 00:00:00+07:00,18.835,84.33229,1.3,1.3,22.159746,46.97493,1015.0,555.0
2023-02-14 01:00:00+07:00,19.234999,71.86617,0.1,0.1,23.686249,43.152412,1015.2,540.0
2023-02-14 02:00:00+07:00,18.085,69.11778,0.0,0.0,24.967497,42.662663,1015.0,560.0
2023-02-14 03:00:00+07:00,17.535,67.43157,0.0,0.0,20.929594,40.814987,1015.4,600.0
2023-02-14 04:00:00+07:00,16.685,68.15652,0.2,0.2,15.39184,10.784258,1016.6,645.0
2023-02-14 05:00:00+07:00,16.035,71.7475,0.2,0.2,16.394829,8.841739,1017.4,625.0
2023-02-14 06:00:00+07:00,15.885,71.71962,0.0,0.0,18.079027,12.652561,1018.6,655.0
2023-02-14 07:00:00+07:00,18.185,65.37402,0.4,0.4,18.971008,33.388535,1018.0,665.0
2023-02-14 08:00:00+07:00,17.835,61.300842,0.0,0.0,19.826164,29.357658,1019.6,685.0
2023-02-14 09:00:00+07:00,17.135,62.170494,0.1,0.1,17.551615,25.513834,1021.0,730.0
2023-02-14 10:00:00+07:00,16.785,64.85353,0.2,0.2,15.937878,18.435053,1021.9,780.0
2023-02-14 11:00:00+07:00,16.585,65.68245,0.3,0.3,18.214718,18.435053,1021.8,830.0
2023-02-14 12:00:00+07:00,15.585,76.836,0.6,0.6,14.799459,18.435053,1021.6,895.0
2023-02-14 13:00:00+07:00,16.385,70.63208,0.2,0.2,13.32,18.924751,1020.4,935.0
2023-02-14 14:00:00+07:00,17.835,62.331352,0.0,0.0,14.345898,17.52567,1019.1,955.0
2023-02-14 15:00:00+07:00,18.585,59.07034,0.0,0.0,12.413476,16.858482,1018.4,950.0
2023-02-14 16:00:00+07:00,18.885,56.256435,0.0,0.0,10.805998,29.981556,1018.0,915.0
2023-02-14 17:00:00+07:00,18.635,55.444504,0.0,0.0,9.178235,41.82009,1018.2,815.0
2023-02-14 18:00:00+07:00,18.285,56.673523,0.0,0.0,5.6233797,39.805527,1018.3,780.0
2023-02-14 19:00:00+07:00,17.635,57.470924,0.0,0.0,10.703569,47.72637,1018.9,745.0
2023-02-14 20:00:00+07:00,17.285,59.95273,0.0,0.0,9.504272,52.695976,1020.2,735.0
2023-02-14 21:00:00+07:00,16.635,65.255646,0.2,0.2,8.404285,46.73567,1021.0,715.0
2023-02-14 22:00:00+07:00,16.185,70.12599,0.1,0.1,7.5685663,25.346138,1021.5,665.0
2023-02-14 23:00:00+07:00,16.035,72.22536,0.0,0.0,7.289444,20.224945,1021.7,640.0
2023-02-15 00:00:00+07:00,16.035,71.7475,0.0,0.0,9.511088,29.475794,1021.5,655.0
2023-02-15 01:00:00+07:00,15.835,70.057945,0.1,0.1,11.119281,29.054508,1021.8,670.0
2023-02-15 02:00:00+07:00,15.385,71.62641,0.2,0.2,12.413477,29.5387,1021.6,695.0
2023-02-15 03:00:00+07:00,14.835,75.70302,0.2,0.2,13.217443,29.357658,1021.5,720.0
2023-02-15 04:00:00+07:00,14.435,73.1475,0.0,0.0,14.168641,27.216026,1021.7,725.0
2023-02-15 05:00:00+07:00,14.285001,68.353714,0.0,0.0,15.941944,25.407679,1022.3,740.0
2023-02-15 06:00:00+07:00,14.285001,66.75133,0.0,0.0,13.905509,21.25058,1023.2,755.0
2023-02-15 07:00:00+07:00,15.185,63.63286,0.0,0.0,14.20062,30.465475,1023.9,735.0
2023-02-15 08:00:00+07:00,15.585,60.770973,0.0,0.0,15.696165,36.607166,1024.6,730.0
2023-02-15 09:00:00+07:00,16.035,59.45001,0.0,0.0,14.113652,37.746864,1025.6,755.0
2023-02-15 10:00:00+07:00,16.185,59.890987,0.0,0.0,12.397806,25.820946,1025.9,790.0
2023-02-15 11:00:00+07:00,16.435,59.345627,0.0,0.0,12.864649,17.92802,1025.3,825.0
2023-02-15 12:00:00+07:00,16.484999,57.574,0.0,0.0,12.864649,17.92802,1024.4,850.0
2023-02-15 13:00:00+07:00,17.185,53.961456,0.0,0.0,10.829958,21.44781,1023.3,895.0
2023-02-15 14:00:00+07:00,17.484999,52.76825,0.0,0.0,9.6932955,15.068549,1022.0,885.0
2023-02-15 15:00:00+07:00,17.885,51.630306,0.0,0.0,9.6932955,15.068549,1021.1,845.0
2023-02-15 16:00:00+07:00,17.885,51.279827,0.0,0.0,8.12197,12.804273,1021.0,795.0
2023-02-15 17:00:00+07:00,17.734999,51.76637,0.0,0.0,7.5599995,360.0,1021.2,715.0
2023-02-15 18:00:00+07:00,17.484999,53.491447,0.0,0.0,5.495161,328.39255,1021.7,560.0
2023-02-15 19:00:00+07:00,16.435,56.783947,0.0,0.0,7.7043357,322.59457,1022.8,585.0
2023-02-15 20:00:00+07:00,16.484999,57.574,0.0,0.0,6.9153743,321.34018,1023.6,480.0
2023-02-15 21:00:00+07:00,16.585,58.38546,0.0,0.0,6.1094027,315.0001,1024.0,240.0
2023-02-15 22:00:00+07:00,16.484999,59.35774,0.0,0.0,6.28713,336.3706,1024.1,170.0
2023-02-15 23:00:00+07:00,16.385,60.345783,0.0,0.0,5.2416787,344.05453,1024.0,135.0
2023-02-16 00:00:00+07:00,16.035,62.969723,0.1,0.1,3.7064266,330.9455,1024.0,135.0
2023-02-16 01:00:00+07:00,15.535001,68.14945,0.1,0.1,4.39436,325.0079,1023.7,145.0
2023-02-16 02:00:00+07:00,15.335,70.90287,0.0,0.0,5.315336,331.69934,1022.9,140.0
2023-02-16 03:00:00+07:00,15.335,71.61707,0.0,0.0,5.2416787,344.05453,1022.7,135.0
2023-02-16 04:00:00+07:00,15.585,68.38849,0.0,0.0,6.2145634,10.007925,1022.5,110.0
2023-02-16 05:00:00+07:00,15.585,65.46614,0.0,0.0,7.5685663,25.346138,1022.8,100.0
2023-02-16 06:00:00+07:00,15.585,65.02647,0.0,0.0,8.557102,22.249071,1023.7,205.0
2023-02-16 07:00:00+07:00,15.885,66.86414,0.0,0.0,9.83268,23.749514,1024.4,245.0
2023-02-16 08:00:00+07:00,16.135,66.0265,0.0,0.0,9.983106,25.640957,1025.2,325.0
2023-02-16 09:00:00+07:00,16.535,64.582085,0.0,0.0,9.659814,26.564985,1025.9,405.0
2023-02-16 10:00:00+07:00,17.135,61.962574,0.0,0.0,9.659814,26.564985,1026.2,515.0
2023-02-16 11:00:00+07:00,17.635,60.439896,0.0,0.0,8.217153,28.810698,1025.9,575.0
2023-02-16 12:00:00+07:00,18.085,59.943085,0.0,0.0,6.9247384,27.897186,1025.0,615.0
2023-02-16 13:00:00+07:00,18.585,59.267532,0.0,0.0,5.495161,31.607454,1023.8,720.0
2023-02-16 14:00:00+07:00,19.234999,58.05867,0.0,0.0,3.5455887,66.037506,1022.4,750.0
2023-02-16 15:00:00+07:00,19.435,57.914997,0.0,0.0,3.8773184,111.801476,1021.6,800.0
2023-02-16 16:00:00+07:00,19.535,57.747536,0.0,0.0,6.3690495,132.70937,1020.8,815.0
2023-02-16 17:00:00+07:00,18.935,59.351692,0.0,0.0,9.178235,138.17992,1021.0,605.0
2023-02-16 18:00:00+07:00,17.885,64.66335,0.0,0.0,7.653705,138.81418,1021.2,395.0
2023-02-16 19:00:00+07:00,16.785,67.05278,0.0,0.0,5.4119864,273.814,1022.2,195.0
2023-02-16 20:00:00+07:00,16.484999,70.65121,0.0,0.0,3.6,270.0,1022.5,130.0
2023-02-16 21:00:00+07:00,16.035,75.151886,0.0,0.0,3.2599385,276.3401,1022.8,85.0
2023-02-16 22:00:00+07:00,14.685,84.14116,0.0,0.0,5.634891,296.56497,1022.9,55.0
2023-02-16 23:00:00+07:00,14.485001,86.07969,0.0,0.0,5.495161,301.60745,1022.5,30.0
2023-02-17 00:00:00+07:00,14.935,83.343445,0.0,0.0,1.609969,243.43501,1022.4,20.0
2023-02-17 01:00:00+07:00,14.535001,87.22304,0.0,0.0,1.2979984,213.6901,1022.0,20.0
2023-02-17 02:00:00+07:00,13.735001,92.4661,0.0,0.0,4.072935,315.0001,1021.3,15.0
2023-02-17 03:00:00+07:00,13.185,94.587494,0.0,0.0,6.12,331.9276,1020.9,25.0
2023-02-17 04:00:00+07:00,13.635,93.06903,0.0,0.0,5.4833565,336.8014,1020.2,30.0
2023-02-17 05:00:00+07:00,14.285001,89.81404,0.0,0.0,2.0991426,329.03632,1020.1,45.0
2023-02-17 06:00:00+07:00,14.535001,88.37458,0.0,0.0,3.0758414,339.44388,1020.4,70.0
2023-02-17 07:00:00+07:00,14.835,89.85529,0.0,0.0,2.7416782,336.8014,1021.7,85.0
2023-02-17 08:00:00+07:00,15.885,82.37169,0.0,0.0,3.8773184,338.19852,1022.2,135.0
2023-02-17 09:00:00+07:00,17.135,74.11049,0.0,0.0,4.2136917,340.0168,1022.6,240.0
2023-02-17 10:00:00+07:00,18.035,69.79199,0.0,0.0,2.9024127,352.87506,1022.8,370.0
2023-02-17 11:00:00+07:00,18.734999,67.45656,0.0,0.0,2.2768397,71.564964,1021.9,440.0
2023-02-17 12:00:00+07:00,19.835,65.51314,0.0,0.0,4.1046314,105.25517,1020.4,605.0
2023-02-17 13:00:00+07:00,20.585,65.46009,0.0,0.0,8.14587,135.0001,1019.0,705.0
2023-02-17 14:00:00+07:00,21.234999,64.33845,0.0,0.0,9.793059,143.97253,1017.6,925.0
2023-02-17 15:00:00+07:00,21.335,64.15241,0.0,0.0,10.296251,143.53067,1016.6,945.0
2023-02-17 16:00:00+07:00,21.635,62.98499,0.0,0.0,11.384198,145.30478,1016.1,880.0
2023-02-17 17:00:00+07:00,21.285,63.934227,0.0,0.0,11.298495,149.34941,1016.4,345.0
2023-02-17 18:00:00+07:00,20.385,68.67545,0.0,0.0,7.2,143.13002,1016.9,215.0
2023-02-17 19:00:00+07:00,18.885,75.37807,0.0,0.0,6.618519,135.0001,1017.5,250.0
2023-02-17 20:00:00+07:00,18.785,77.08437,0.0,0.0,8.287822,145.6196,1018.0,350.0
2023-02-17 21:00:00+07:00,18.135,79.77151,0.0,0.0,8.0899935,147.72438,1018.6,275.0
2023-02-17 22:00:00+07:00,17.935,79.74368,0.0,0.0,8.209263,142.12495,1019.0,235.0
2023-02-17 23:00:00+07:00,17.085,84.13749,0.0,0.0,8.161764,131.42357,1019.0,235.0
2023-02-18 00:00:00+07:00,16.185,89.955536,0.0,0.0,6.618519,135.0001,1018.9,240.0
2023-02-18 01:00:00+07:00,15.685,94.08073,0.0,0.0,7.145796,139.08571,1018.6,250.0
2023-02-18 02:00:00+07:00,15.385,96.52648,0.0,0.0,5.904439,142.43134,1017.8,230.0
2023-02-18 03:00:00+07:00,14.785001,98.400345,0.0,0.0,6.1305785,139.76372,1017.3,170.0
2023-02-18 04:00:00+07:00,14.685,98.717514,0.0,0.0,6.3690495,137.29063,1016.9,85.0
2023-02-18 05:00:00+07:00,15.135,98.721924,0.0,0.0,3.319036,102.5288,1016.6,120.0
2023-02-18 06:00:00+07:00,14.735001,99.35716,0.0,0.0,3.096837,54.46224,1017.0,140.0
2023-02-18 07:00:00+07:00,15.985,95.925026,0.0,0.0,3.319036,40.601215,1017.7,195.0
2023-02-18 08:00:00+07:00,17.185,90.02885,0.0,0.0,2.9024127,60.255207,1018.2,415.0
2023-02-18 09:00:00+07:00,18.435,85.10025,0.0,0.0,3.396233,147.99466,1018.6,500.0
2023-02-18 10:00:00+07:00,20.085,76.54696,0.0,0.0,3.4152596,198.43504,1018.9,645.0
2023-02-18 11:00:00+07:00,20.984999,72.41481,0.0,0.0,5.5887027,165.06853,1018.0,820.0
2023-02-18 12:00:00+07:00,22.035,67.90737,0.0,0.0,8.669949,184.76355,1017.0,960.0
2023-02-18 13:00:00+07:00,23.085,64.326256,0.0,0.0,10.086427,182.04536,1015.4,1080.0
2023-02-18 14:00:00+07:00,23.984999,60.735203,0.0,0.0,9.114471,170.9098,1014.0,970.0
2023-02-18 15:00:00+07:00,24.635,57.672756,0.0,0.0,10.636766,156.0375,1013.1,590.0
2023-02-18 16:00:00+07:00,24.835,56.262802,0.0,0.0,12.413477,150.46132,1012.9,1055.0
2023-02-18 17:00:00+07:00,24.035,60.940903,0.0,0.0,13.513193,131.76021,1013.3,785.0
2023-02-18 18:00:00+07:00,22.734999,68.04743,0.0,0.0,14.186923,125.70678,1014.1,320.0
2023-02-18 19:00:00+07:00,21.234999,73.85795,0.0,0.0,12.096214,126.528946,1015.1,245.0
2023-02-18 20:00:00+07:00,20.385,80.08086,0.0,0.0,11.923557,118.88649,1016.4,270.0
2023-02-18 21:00:00+07:00,19.585,83.881,0.0,0.0,9.021574,118.61037,1017.2,275.0
2023-02-18 22:00:00+07:00,19.085,87.08233,0.0,0.0,4.829907,116.56499,1017.8,215.0
2023-02-18 23:00:00+07:00,18.234999,92.12881,0.0,0.0,5.1165614,50.710617,1018.2,95.0
2023-02-19 00:00:00+07:00,17.535,95.36563,0.0,0.0,5.00128,30.256361,1018.7,45.0
2023-02-19 01:00:00+07:00,16.935,97.49293,0.0,0.0,6.193674,35.537766,1018.7,20.0
2023-02-19 02:00:00+07:00,17.135,97.4967,0.0,0.0,4.3349743,4.763556,1018.6,35.0
2023-02-19 03:00:00+07:00,17.335,96.271484,0.0,0.0,4.6938252,4.398633,1018.4,50.0
2023-02-19 04:00:00+07:00,17.285,94.45138,0.0,0.0,5.1544156,12.094739,1018.4,70.0
2023-02-19 05:00:00+07:00,17.835,90.07607,0.0,0.0,5.0528407,355.91446,1018.6,110.0
2023-02-19 06:00:00+07:00,17.885,88.938095,0.0,0.0,7.0911775,336.0375,1019.4,105.0
2023-02-19 07:00:00+07:00,17.935,93.88158,0.1,0.1,7.928177,309.47244,1020.0,105.0
2023-02-19 08:00:00+07:00,18.935,91.01359,0.1,0.1,8.4963045,323.61554,1020.5,150.0
2023-02-19 09:00:00+07:00,19.234999,91.60826,0.2,0.2,8.699793,335.55606,1021.4,200.0
2023-02-19 10:00:00+07:00,19.685,92.212204,0.4,0.4,8.891344,338.6293,1021.8,265.0
2023-02-19 11:00:00+07:00,20.785,84.54527,0.4,0.4,10.182337,351.87,1021.4,380.0
2023-02-19 12:00:00+07:00,22.585,76.45325,0.4,0.4,14.05845,13.324542,1020.4,745.0
2023-02-19 13:00:00+07:00,20.685,79.36422,2.1,2.1,17.114204,22.249071,1019.4,735.0
2023-02-19 14:00:00+07:00,23.135,62.1133,0.0,0.0,17.595861,30.762655,1017.9,795.0
2023-02-19 15:00:00+07:00,24.385,56.332695,0.0,0.0,17.0763,34.69522,1016.8,800.0
2023-02-19 16:00:00+07:00,23.585,56.6821,0.0,0.0,16.78156,35.39489,1016.6,790.0
2023-02-19 17:00:00+07:00,22.935,59.142498,0.0,0.0,12.768586,49.574005,1016.9,745.0
2023-02-19 18:00:00+07:00,21.935,62.242584,0.0,0.0,10.44,46.39711,1017.4,500.0
2023-02-19 19:00:00+07:00,19.835,69.46117,0.0,0.0,9.726664,38.990997,1018.2,290.0
2023-02-19 20:00:00+07:00,18.335,76.76589,0.0,0.0,6.6185193,22.380184,1019.1,405.0
2023-02-19 21:00:00+07:00,17.935,79.22969,0.0,0.0,6.5693827,9.462261,1019.6,450.0
2023-02-19 22:00:00+07:00,17.385,82.29,0.0,0.0,7.2805495,8.530692,1020.1,435.0
2023-02-19 23:00:00+07:00,16.984999,83.31341,0.0,0.0,6.489992,3.179772,1020.0,435.0
2023-02-20 00:00:00+07:00,16.234999,85.97488,0.0,0.0,6.9899354,11.888645,1019.8,205.0
2023-02-20 01:00:00+07:00,16.335,83.50799,0.0,0.0,7.5942073,5.4402504,1019.8,260.0
2023-02-20 02:00:00+07:00,17.535,74.91011,0.0,0.0,10.1376915,6.1154146,1019.7,370.0
2023-02-20 03:00:00+07:00,18.035,70.48205,0.0,0.0,11.659777,8.8805895,1019.4,445.0
2023-02-20 04:00:00+07:00,18.085,68.89111,0.0,0.0,10.308831,12.094739,1019.4,455.0
2023-02-20 05:00:00+07:00,17.885,68.851295,0.0,0.0,9.0645685,6.842679,1019.5,395.0
2023-02-20 06:00:00+07:00,17.685,69.49476,0.0,0.0,6.924738,8.97255,1020.1,450.0
2023-02-20 07:00:00+07:00,18.035,72.82587,0.0,0.0,6.162207,6.70975,1020.3,360.0
2023-02-20 08:00:00+07:00,19.035,67.29759,0.0,0.0,6.8399997,360.0,1020.8,480.0
2023-02-20 09:00:00+07:00,20.285,60.86177,0.0,0.0,10.390226,14.036275,1021.4,540.0
2023-02-20 10:00:00+07:00,21.035,57.544456,0.0,0.0,10.931203,17.241547,1021.5,600.0
2023-02-20 11:00:00+07:00,21.635,55.649296,0.0,0.0,9.693296,21.801476,1020.9,730.0
2023-02-20 12:00:00+07:00,22.185,54.523354,0.0,0.0,8.699793,24.443953,1019.9,885.0
2023-02-20 13:00:00+07:00,22.835,53.627235,0.0,0.0,6.3690495,42.709366,1018.5,1010.0
2023-02-20 14:00:00+07:00,23.234999,53.206593,0.0,0.0,4.829907,63.435013,1017.2,1205.0
2023-02-20 15:00:00+07:00,23.635,52.448605,0.0,0.0,2.7416782,66.801384,1016.4,1310.0
2023-02-20 16:00:00+07:00,24.035,51.20187,0.0,0.0,2.0991426,329.03632,1015.8,785.0
2023-02-20 17:00:00+07:00,23.885,52.003136,0.0,0.0,3.8268526,318.81415,1016.1,435.0
2023-02-20 18:00:00+07:00,22.035,63.892265,0.0,0.0,4.829907,333.43503,1016.6,45.0
2023-02-20 19:00:00+07:00,20.585,68.272995,0.0,0.0,3.7585104,73.300674,1017.3,90.0
2023-02-20 20:00:00+07:00,19.835,68.34403,0.0,0.0,12.287555,121.82741,1017.9,190.0
2023-02-20 21:00:00+07:00,18.685,69.462746,0.0,0.0,12.031756,128.92755,1018.3,215.0
2023-02-20 22:00:00+07:00,17.835,73.988846,0.0,0.0,11.019764,141.63248,1018.6,215.0
2023-02-20 23:00:00+07:00,17.135,78.346146,0.0,0.0,9.178235,154.44008,1018.8,215.0
2023-02-21 00:00:00+07:00,15.985,87.07376,0.0,0.0,7.928178,182.60251,1019.7,135.0
2023-02-21 01:00:00+07:00,16.385,85.15749,0.0,0.0,5.4477882,187.59456,1019.8,75.0
2023-02-21 02:00:00+07:00,16.935,82.23412,0.0,0.0,2.5455842,171.86998,1019.6,45.0
2023-02-21 03:00:00+07:00,16.734999,85.19454,0.0,0.0,2.16,90.0,1019.2,25.0
2023-02-21 04:00:00+07:00,16.484999,88.82497,0.0,0.0,1.9386592,68.19853,1019.3,20.0
2023-02-21 05:00:00+07:00,16.135,93.19776,0.0,0.0,1.0182338,44.999897,1019.4,30.0
2023-02-21 06:00:00+07:00,15.885,97.16085,0.0,0.0,2.3051248,51.34017,1020.0,30.0
2023-02-21 07:00:00+07:00,16.435,95.632576,0.0,0.0,2.4149535,116.56499,1020.6,35.0
2023-02-21 08:00:00+07:00,18.685,81.400314,0.0,0.0,2.8799999,90.0,1021.4,135.0
2023-02-21 09:00:00+07:00,20.585,72.343155,0.0,0.0,3.7585104,106.699326,1022.0,390.0
2023-02-21 10:00:00+07:00,22.185,66.22184,0.0,0.0,6.6185193,112.38018,1022.2,595.0
2023-02-21 11:00:00+07:00,23.785,58.398716,0.0,0.0,10.514218,128.04709,1021.2,875.0
2023-02-21 12:00:00+07:00,25.035,53.15088,0.0,0.0,13.746156,135.0001,1020.0,1150.0
2023-02-21 13:00:00+07:00,24.785,54.298088,0.0,0.0,13.783817,139.23648,1018.8,1280.0
2023-02-21 14:00:00+07:00,24.984999,53.4815,0.0,0.0,12.387348,144.46223,1017.6,1115.0
2023-02-21 15:00:00+07:00,24.984999,53.826847,0.0,0.0,13.479583,145.88548,1017.1,1155.0
2023-02-21 16:00:00+07:00,24.234999,55.934586,0.0,0.0,13.004922,138.36655,1017.1,1055.0
2023-02-21 17:00:00+07:00,23.734999,57.640247,0.0,0.0,16.29174,135.0001,1017.2,925.0
2023-02-21 18:00:00+07:00,22.035,62.871006,0.0,0.0,15.072783,139.84407,1017.8,700.0
2023-02-21 19:00:00+07:00,20.435,69.80238,0.0,0.0,9.290511,144.46223,1019.0,555.0
2023-02-21 20:00:00+07:00,19.885,72.91844,0.0,0.0,8.587338,146.97614,1019.6,485.0
2023-02-21 21:00:00+07:00,18.585,80.60739,0.0,0.0,7.2,143.13002,1019.9,465.0
2023-02-21 22:00:00+07:00,17.785,85.0314,0.0,0.0,6.989936,145.49142,1020.1,485.0
2023-02-21 23:00:00+07:00,17.185,88.313034,0.0,0.0,6.6087217,150.64235,1020.2,485.0
2023-02-22 00:00:00+07:00,16.484999,92.32242,0.0,0.0,7.42159,165.96373,1020.3,520.0
2023-02-22 01:00:00+07:00,16.385,93.81043,0.0,0.0,6.489992,176.82024,1020.2,545.0
2023-02-22 02:00:00+07:00,16.135,95.62267,0.0,0.0,7.2359104,174.2895,1019.9,490.0
2023-02-22 03:00:00+07:00,16.935,93.5366,0.0,0.0,4.0249224,169.6952,1019.7,175.0
2023-02-22 04:00:00+07:00,16.785,95.64406,0.0,0.0,0.8049845,333.43503,1019.5,80.0
2023-02-22 05:00:00+07:00,16.685,96.868904,0.0,0.0,2.6208394,15.945477,1019.7,90.0
2023-02-22 06:00:00+07:00,17.085,95.04682,0.0,0.0,3.219938,63.435013,1020.1,240.0
2023-02-22 07:00:00+07:00,17.585,93.5678,0.0,0.0,4.379589,80.53775,1021.1,565.0
2023-02-22 08:00:00+07:00,18.835,81.41963,0.0,0.0,12.245293,114.30454,1021.8,765.0
2023-02-22 09:00:00+07:00,19.685,75.751656,0.1,0.1,15.629971,118.92633,1022.4,805.0
2023-02-22 10:00:00+07:00,20.835,69.43147,0.1,0.1,15.077082,123.310646,1022.5,1030.0
2023-02-22 11:00:00+07:00,21.785,63.426792,0.0,0.0,15.192682,126.32692,1021.9,1110.0
2023-02-22 12:00:00+07:00,22.234999,60.524944,0.0,0.0,15.30741,131.18582,1020.9,1220.0
2023-02-22 13:00:00+07:00,22.385,59.5881,0.0,0.0,15.530151,134.0609,1019.3,1320.0
2023-02-22 14:00:00+07:00,22.635,58.122265,0.0,0.0,15.03835,137.91092,1017.9,1330.0
2023-02-22 15:00:00+07:00,23.285,54.801754,0.0,0.0,14.021525,138.12222,1017.1,1280.0
2023-02-22 16:00:00+07:00,23.135,54.40859,0.0,0.0,14.021525,138.12222,1016.7,1290.0
2023-02-22 17:00:00+07:00,22.734999,56.8409,0.0,0.0,12.738099,137.29063,1016.7,870.0
2023-02-22 18:00:00+07:00,21.385,61.7159,0.0,0.0,12.768586,139.574,1016.9,680.0
2023-02-22 19:00:00+07:00,20.785,64.44921,0.0,0.0,12.031756,141.07245,1018.2,505.0
2023-02-22 20:00:00+07:00,20.234999,67.10684,0.0,0.0,13.004922,131.63345,1018.8,460.0
2023-02-22 21:00:00+07:00,19.835,69.91251,0.0,0.0,11.592894,126.15828,1018.8,410.0
2023-02-22 22:00:00+07:00,19.185,73.50418,0.0,0.0,12.496718,131.49637,1018.6,375.0
2023-02-22 23:00:00+07:00,17.935,80.52019,0.0,0.0,9.290511,144.46223,1018.4,285.0
2023-02-23 00:00:00+07:00,16.585,89.40741,0.0,0.0,6.87779,173.99109,1018.4,145.0
2023-02-23 01:00:00+07:00,17.484999,85.54816,0.0,0.0,5.0528407,175.91446,1017.9,105.0
2023-02-23 02:00:00+07:00,17.484999,86.09991,0.0,0.0,6.2145634,169.99208,1017.2,100.0
2023-02-23 03:00:00+07:00,17.435,86.372086,0.0,0.0,4.379589,170.53775,1017.0,80.0
2023-02-23 04:00:00+07:00,17.535,85.82868,0.0,0.0,3.7064266,150.9455,1017.2,90.0
2023-02-23 05:00:00+07:00,17.385,87.48403,0.0,0.0,3.319036,130.60121,1017.5,115.0
2023-02-23 06:00:00+07:00,17.435,86.928734,0.0,0.0,4.3349743,131.63345,1017.7,305.0
2023-02-23 07:00:00+07:00,17.685,84.747986,0.0,0.0,4.452954,104.03627,1018.7,350.0
2023-02-23 08:00:00+07:00,18.484999,80.594025,0.0,0.0,5.1165614,129.28938,1019.3,475.0
2023-02-23 09:00:00+07:00,20.085,75.09144,0.0,0.0,8.435069,129.80553,1019.9,620.0
2023-02-23 10:00:00+07:00,21.135,70.83867,0.0,0.0,8.942214,130.10085,1019.6,815.0
2023-02-23 11:00:00+07:00,22.885,64.282974,0.0,0.0,9.0,143.13002,1018.1,950.0
2023-02-23 12:00:00+07:00,23.435,62.579617,0.0,0.0,11.631956,158.19853,1016.8,1085.0
2023-02-23 13:00:00+07:00,23.885,61.10131,0.0,0.0,12.015589,171.38443,1015.4,1110.0
2023-02-23 14:00:00+07:00,24.335,61.20418,0.1,0.1,10.8955765,172.40544,1014.1,1080.0
2023-02-23 15:00:00+07:00,23.885,63.887337,0.1,0.1,11.874544,165.96373,1013.6,1190.0
2023-02-23 16:00:00+07:00,24.035,62.713306,0.0,0.0,13.202726,154.1337,1013.2,930.0
2023-02-23 17:00:00+07:00,23.435,65.226555,0.0,0.0,17.072504,137.56381,1013.4,600.0
2023-02-23 18:00:00+07:00,21.785,70.959785,0.0,0.0,16.375053,123.34073,1013.9,490.0
2023-02-23 19:00:00+07:00,21.035,73.58874,0.0,0.0,13.18308,124.992096,1014.4,330.0
2023-02-23 20:00:00+07:00,20.135,77.53856,0.0,0.0,14.618837,127.99879,1015.1,320.0
2023-02-23 21:00:00+07:00,19.335,81.74405,0.0,0.0,13.479583,124.11452,1015.6,290.0
2023-02-23 22:00:00+07:00,18.885,84.06936,0.0,0.0,9.931042,133.53127,1016.1,270.0
2023-02-23 23:00:00+07:00,18.335,87.29067,0.0,0.0,8.587338,146.97614,1016.5,195.0
2023-02-24 00:00:00+07:00,18.035,89.51873,0.0,0.0,7.7879906,146.3099,1016.6,150.0
2023-02-24 01:00:00+07:00,18.035,89.804214,0.0,0.0,6.696387,126.25393,1016.4,140.0
2023-02-24 02:00:00+07:00,18.285,88.12458,0.0,0.0,7.2,90.0,1016.3,130.0
2023-02-24 03:00:00+07:00,18.335,87.01284,0.0,0.0,7.072878,75.25639,1016.3,175.0
2023-02-24 04:00:00+07:00,18.385,86.46433,0.2,0.2,5.6920996,71.564964,1016.5,185.0
2023-02-24 05:00:00+07:00,18.385,86.740524,0.3,0.3,4.829907,63.435013,1017.0,180.0
2023-02-24 06:00:00+07:00,18.385,88.41399,0.2,0.2,3.9763298,84.805664,1017.9,170.0
2023-02-24 07:00:00+07:00,18.685,89.001976,0.1,0.1,5.7599998,90.0,1018.9,160.0
2023-02-24 08:00:00+07:00,19.135,87.36329,0.1,0.1,6.297428,59.03632,1020.1,205.0
2023-02-24 09:00:00+07:00,19.635,83.88661,0.1,0.1,10.799999,36.86998,1021.5,330.0
2023-02-24 10:00:00+07:00,20.185,79.294014,0.2,0.2,11.019764,38.367523,1021.8,620.0
2023-02-24 11:00:00+07:00,20.484999,76.85399,0.2,0.2,15.03835,47.91091,1021.5,805.0
2023-02-24 12:00:00+07:00,20.185,67.31456,0.0,0.0,21.166653,48.44749,1021.1,705.0
2023-02-24 13:00:00+07:00,20.585,60.138577,0.0,0.0,21.897945,46.332153,1020.4,710.0
2023-02-24 14:00:00+07:00,20.835,56.930553,0.0,0.0,21.129883,44.309803,1019.8,790.0
2023-02-24 15:00:00+07:00,20.685,56.147465,0.0,0.0,19.734436,38.33339,1019.6,875.0
2023-02-24 16:00:00+07:00,20.385,55.887016,0.0,0.0,16.992609,36.38445,1019.9,915.0
2023-02-24 17:00:00+07:00,20.135,55.63919,0.0,0.0,13.891522,31.218353,1020.6,890.0
