datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-05-15 02:00:00+00:00,26.823502,72.76124,0.0,0.0,8.12197,167.19574,1011.3,620.0
2023-05-15 03:00:00+00:00,28.3735,66.05002,0.0,0.0,10.105681,175.91446,1011.0,915.0
2023-05-15 04:00:00+00:00,28.7735,66.73986,0.0,0.0,11.304229,170.83772,1010.3,1085.0
2023-05-15 05:00:00+00:00,28.9235,68.00016,0.0,0.0,11.440978,167.27565,1009.4,1195.0
2023-05-15 06:00:00+00:00,29.223501,67.64698,0.0,0.0,12.413476,163.14153,1008.3,1115.0
2023-05-15 07:00:00+00:00,29.6235,66.9102,0.0,0.0,13.661038,161.56496,1006.9,1165.0
2023-05-15 08:00:00+00:00,29.723501,67.95018,0.0,0.0,13.905509,158.74942,1006.0,915.0
2023-05-15 09:00:00+00:00,29.223501,71.43175,0.0,0.0,14.480773,145.1246,1005.3,905.0
2023-05-15 10:00:00+00:00,28.723501,74.420906,0.0,0.0,14.021525,131.87779,1005.0,730.0
2023-05-15 11:00:00+00:00,27.573502,77.91545,0.0,0.0,14.565548,129.98683,1005.8,560.0
2023-05-15 12:00:00+00:00,26.223501,78.911224,0.0,0.0,15.629971,141.54626,1007.1,470.0
2023-05-15 13:00:00+00:00,25.573502,81.5105,0.0,0.0,15.696165,143.39284,1007.9,430.0
2023-05-15 14:00:00+00:00,25.0235,84.73586,0.0,0.0,13.363711,152.74475,1008.8,430.0
2023-05-15 15:00:00+00:00,24.573502,87.574715,0.0,0.0,11.609651,150.2552,1009.1,455.0
2023-05-15 16:00:00+00:00,24.2735,89.705734,0.0,0.0,9.83268,156.2505,1009.1,470.0
2023-05-15 17:00:00+00:00,24.0235,91.89483,0.0,0.0,8.854829,153.43501,1008.2,470.0
2023-05-15 18:00:00+00:00,23.8735,93.85847,0.0,0.0,9.290511,144.46223,1007.3,430.0
2023-05-15 19:00:00+00:00,24.223501,93.308174,0.0,0.0,10.296251,143.53067,1006.1,430.0
2023-05-15 20:00:00+00:00,24.4235,93.60004,0.0,0.0,9.726664,141.009,1005.4,390.0
2023-05-15 21:00:00+00:00,24.573502,94.45713,0.0,0.0,8.4963045,143.61555,1005.5,330.0
2023-05-15 22:00:00+00:00,24.7735,94.749664,0.0,0.0,7.8954163,136.8476,1005.6,280.0
2023-05-15 23:00:00+00:00,25.1235,94.76301,0.0,0.0,8.435069,140.19447,1006.0,220.0
2023-05-16 00:00:00+00:00,26.3735,90.93825,0.0,0.0,8.217153,151.1893,1006.7,345.0
2023-05-16 01:00:00+00:00,28.073502,82.06375,0.0,0.0,10.495713,185.90605,1006.9,425.0
2023-05-16 02:00:00+00:00,29.3735,76.103676,0.0,0.0,9.605998,192.99461,1007.0,495.0
2023-05-16 03:00:00+00:00,30.6235,75.84453,0.0,0.0,8.707238,187.12492,1006.6,570.0
2023-05-16 04:00:00+00:00,31.8735,70.843666,0.0,0.0,9.746631,184.23631,1005.8,760.0
2023-05-16 05:00:00+00:00,32.7235,67.12284,0.0,0.0,10.948973,207.40749,1004.9,1030.0
2023-05-16 06:00:00+00:00,33.4235,63.773235,0.0,0.0,13.049689,204.44394,1003.4,1235.0
2023-05-16 07:00:00+00:00,33.773502,61.066826,0.0,0.0,14.345898,197.52567,1002.1,1450.0
2023-05-16 08:00:00+00:00,33.6735,60.682045,0.0,0.0,14.759999,192.68037,1001.4,1375.0
2023-05-16 09:00:00+00:00,33.5735,62.86529,0.0,0.0,14.113653,174.14407,1000.7,1240.0
2023-05-16 10:00:00+00:00,32.7235,70.3716,0.0,0.0,12.864649,162.07199,1000.6,475.0
2023-05-16 11:00:00+00:00,31.3735,76.4087,0.0,0.0,14.336861,141.1155,1000.9,170.0
2023-05-16 12:00:00+00:00,30.073502,81.81906,0.0,0.0,13.104198,127.18479,1002.4,240.0
2023-05-16 13:00:00+00:00,29.573502,79.37243,0.0,0.0,15.484185,144.46223,1003.2,260.0
2023-05-16 14:00:00+00:00,29.073502,77.666115,0.0,0.0,16.434305,151.1893,1003.8,225.0
2023-05-16 15:00:00+00:00,28.3735,79.44636,0.0,0.0,13.527572,154.7989,1004.3,155.0
2023-05-16 16:00:00+00:00,27.6735,82.015495,0.0,0.0,9.885262,169.50858,1004.3,105.0
2023-05-16 17:00:00+00:00,27.223501,83.4511,0.0,0.0,10.495713,185.90605,1003.4,75.0
2023-05-16 18:00:00+00:00,26.8735,85.696335,0.0,0.0,11.177405,194.93147,1002.7,65.0
2023-05-16 19:00:00+00:00,26.573502,87.48486,0.0,0.0,10.390226,194.03627,1002.0,60.0
2023-05-16 20:00:00+00:00,26.323502,85.12787,0.0,0.0,10.308831,192.09474,1001.9,50.0
2023-05-16 21:00:00+00:00,26.3735,79.17241,0.0,0.0,11.726277,197.87878,1002.1,40.0
2023-05-16 22:00:00+00:00,26.3735,76.099045,0.0,0.0,12.181625,198.9705,1002.6,35.0
2023-05-16 23:00:00+00:00,26.3735,76.798836,0.0,0.0,12.10157,202.751,1003.2,40.0
2023-05-17 00:00:00+00:00,28.073502,75.4457,0.0,0.0,11.631956,201.80147,1004.1,65.0
2023-05-17 01:00:00+00:00,30.473501,72.947495,0.0,0.0,9.826088,208.44283,1004.3,250.0
2023-05-17 02:00:00+00:00,32.7235,63.435913,0.0,0.0,10.233123,219.28938,1004.6,915.0
2023-05-17 03:00:00+00:00,33.9735,55.53578,0.0,0.0,12.904882,239.85869,1004.6,1015.0
2023-05-17 04:00:00+00:00,34.773502,51.540478,0.0,0.0,14.84318,247.1663,1004.4,1150.0
2023-05-17 05:00:00+00:00,35.1735,52.265835,0.0,0.0,14.332341,258.40784,1003.9,1305.0
2023-05-17 06:00:00+00:00,35.4235,54.079727,0.0,0.0,11.841756,250.46326,1003.0,1475.0
2023-05-17 07:00:00+00:00,35.8735,52.596645,0.0,0.0,9.19939,239.42085,1001.7,1650.0
2023-05-17 08:00:00+00:00,36.4235,48.934376,0.0,0.0,6.297428,239.03632,1000.7,1750.0
2023-05-17 09:00:00+00:00,36.6235,48.255672,0.0,0.0,5.2416787,164.05453,1000.0,1820.0
2023-05-17 10:00:00+00:00,34.4735,64.750946,0.0,0.0,9.360001,112.61991,1000.0,285.0
2023-05-17 11:00:00+00:00,32.8235,68.344505,0.0,0.0,11.709688,135.0001,1000.6,50.0
2023-05-17 12:00:00+00:00,31.5235,66.885826,0.0,0.0,13.513193,138.23979,1001.3,45.0
2023-05-17 13:00:00+00:00,30.723501,72.55693,0.0,0.0,13.18308,145.0079,1002.4,55.0
2023-05-17 14:00:00+00:00,29.6235,76.82588,0.0,0.0,11.113451,155.09526,1003.2,60.0
2023-05-17 15:00:00+00:00,28.973501,77.18868,0.0,0.0,10.661107,168.31065,1003.8,60.0
2023-05-17 16:00:00+00:00,28.473501,74.82979,0.0,0.0,9.746631,175.76369,1003.7,55.0
2023-05-17 17:00:00+00:00,28.0235,73.85778,0.0,0.0,10.464798,176.05489,1003.2,55.0
2023-05-17 18:00:00+00:00,27.723501,71.379616,0.0,0.0,10.182337,188.13002,1002.4,45.0
2023-05-17 19:00:00+00:00,27.573502,68.36158,0.0,0.0,10.041354,194.5345,1001.9,35.0
2023-05-17 20:00:00+00:00,27.3735,66.45666,0.0,0.0,9.793058,197.10281,1001.7,25.0
2023-05-17 21:00:00+00:00,26.8735,67.596535,0.0,0.0,9.339208,207.55272,1001.7,20.0
2023-05-17 22:00:00+00:00,26.7735,69.264885,0.0,0.0,6.830519,251.56496,1002.5,20.0
2023-05-17 23:00:00+00:00,26.7735,75.009766,0.0,0.0,1.9386592,21.801476,1003.6,25.0
2023-05-18 00:00:00+00:00,28.3735,78.50022,0.0,0.0,4.6938252,85.60138,1004.3,60.0
2023-05-18 01:00:00+00:00,30.6735,71.688866,0.0,0.0,2.0364676,44.999897,1004.8,125.0
2023-05-18 02:00:00+00:00,32.3235,65.66205,0.0,0.0,3.2399998,360.0,1005.3,295.0
2023-05-18 03:00:00+00:00,33.6235,60.13032,0.0,0.0,3.5455887,336.0375,1005.2,720.0
2023-05-18 04:00:00+00:00,34.6235,55.52517,0.0,0.0,4.3349743,318.36655,1005.2,895.0
2023-05-18 05:00:00+00:00,35.273502,52.76364,0.0,0.0,5.692099,304.69522,1004.4,1035.0
2023-05-18 06:00:00+00:00,35.773502,51.173454,0.0,0.0,4.6102495,308.65982,1003.2,1145.0
2023-05-18 07:00:00+00:00,36.1735,48.870296,0.0,0.0,4.198285,300.96368,1002.0,1210.0
2023-05-18 08:00:00+00:00,36.3235,47.171917,0.0,0.0,2.968636,255.96373,1001.1,1135.0
2023-05-18 09:00:00+00:00,36.273502,47.444614,0.0,0.0,3.319036,192.5288,1000.6,830.0
2023-05-18 10:00:00+00:00,34.8235,61.298054,0.0,0.0,6.8777895,132.87889,1000.5,145.0
2023-05-18 11:00:00+00:00,32.523502,68.48962,0.0,0.0,9.085988,123.6901,1001.0,95.0
2023-05-18 12:00:00+00:00,31.973501,56.41101,0.0,0.0,12.768586,130.426,1001.5,105.0
2023-05-18 13:00:00+00:00,31.5235,55.279694,0.0,0.0,12.031756,141.07245,1002.2,115.0
2023-05-18 14:00:00+00:00,30.573502,64.13026,0.0,0.0,10.948973,136.33215,1002.8,115.0
2023-05-18 15:00:00+00:00,29.6235,70.223854,0.0,0.0,9.085988,146.3099,1003.5,110.0
2023-05-18 16:00:00+00:00,28.9235,72.68228,0.0,0.0,7.8954163,136.8476,1003.7,115.0
2023-05-18 17:00:00+00:00,28.223501,76.15483,0.0,0.0,7.42159,112.833694,1003.4,125.0
2023-05-18 18:00:00+00:00,27.823502,77.71713,0.0,0.0,8.4042845,99.865746,1002.6,145.0
2023-05-18 19:00:00+00:00,27.323502,79.5427,0.0,0.0,8.287822,92.4895,1002.1,155.0
2023-05-18 20:00:00+00:00,26.9235,81.67797,0.0,0.0,8.557102,75.37909,1002.0,150.0
2023-05-18 21:00:00+00:00,26.4235,85.90987,0.0,0.0,7.491114,54.782326,1002.3,130.0
2023-05-18 22:00:00+00:00,26.1235,89.839775,0.0,0.0,7.8954163,46.8476,1002.9,110.0
2023-05-18 23:00:00+00:00,26.473501,89.86484,0.0,0.0,9.931042,43.53127,1003.7,130.0
2023-05-19 00:00:00+00:00,28.0235,85.554306,0.0,0.0,8.587338,56.976128,1004.5,305.0
2023-05-19 01:00:00+00:00,29.573502,81.27625,0.0,0.0,7.10031,59.53454,1005.2,470.0
2023-05-19 02:00:00+00:00,31.073502,76.58884,0.0,0.0,5.315336,61.69934,1005.2,615.0
2023-05-19 03:00:00+00:00,32.3735,71.98621,0.0,0.0,4.0249224,63.435013,1005.3,760.0
2023-05-19 04:00:00+00:00,33.4735,68.871895,0.0,0.0,3.6,53.13002,1005.1,900.0
2023-05-19 05:00:00+00:00,34.4735,64.56083,0.0,0.0,4.0249224,63.435013,1004.5,1035.0
2023-05-19 06:00:00+00:00,35.1735,61.014145,0.0,0.0,4.802999,77.00539,1003.3,1050.0
2023-05-19 07:00:00+00:00,35.4735,59.131866,0.0,0.0,4.896529,107.10281,1002.0,1100.0
2023-05-19 08:00:00+00:00,35.4235,57.908997,0.0,0.0,6.489992,146.3099,1001.0,1120.0
2023-05-19 09:00:00+00:00,34.9235,59.53375,0.0,0.0,9.83268,156.2505,1000.6,1080.0
2023-05-19 10:00:00+00:00,33.9735,66.58032,0.0,0.0,9.387651,147.52882,1000.6,850.0
2023-05-19 11:00:00+00:00,32.6735,70.570114,0.0,0.0,11.212135,137.60262,1001.0,210.0
2023-05-19 12:00:00+00:00,31.223501,73.29134,0.0,0.0,13.551501,129.61066,1002.3,225.0
2023-05-19 13:00:00+00:00,30.323502,74.01667,0.0,0.0,12.261157,139.76372,1003.4,230.0
2023-05-19 14:00:00+00:00,29.473501,76.346565,0.0,0.0,11.525623,141.34016,1003.6,240.0
2023-05-19 15:00:00+00:00,28.7735,79.50054,0.0,0.0,10.086427,145.17545,1004.3,240.0
2023-05-19 16:00:00+00:00,28.1735,82.56706,0.0,0.0,9.449572,139.63554,1004.5,225.0
2023-05-19 17:00:00+00:00,27.723501,85.270065,0.0,0.0,8.942214,130.10085,1003.9,190.0
2023-05-19 18:00:00+00:00,27.323502,88.07302,0.0,0.0,8.217153,118.8107,1003.2,150.0
2023-05-19 19:00:00+00:00,26.973501,90.4372,0.0,0.0,8.557102,112.24908,1002.7,135.0
2023-05-19 20:00:00+00:00,26.7735,91.235115,0.0,0.0,8.707238,97.12492,1002.4,135.0
2023-05-19 21:00:00+00:00,26.573502,91.76787,0.0,0.0,9.3669195,87.79745,1002.7,120.0
2023-05-19 22:00:00+00:00,26.4235,92.033005,0.0,0.0,9.007196,92.29056,1003.0,115.0
2023-05-19 23:00:00+00:00,26.7735,91.506996,0.0,0.0,7.0911775,66.037506,1003.9,130.0
2023-05-20 00:00:00+00:00,28.573502,87.39894,0.0,0.0,6.87779,83.99109,1004.7,300.0
2023-05-20 01:00:00+00:00,30.323502,80.4166,0.0,0.0,6.439876,116.56499,1004.9,280.0
2023-05-20 02:00:00+00:00,31.8735,72.75352,0.0,0.0,6.151683,159.44388,1005.0,425.0
2023-05-20 03:00:00+00:00,32.9735,66.973526,0.0,0.0,5.0528407,184.08554,1005.0,1020.0
2023-05-20 04:00:00+00:00,34.3235,62.839584,0.0,0.0,3.8773184,201.80147,1004.9,1125.0
2023-05-20 05:00:00+00:00,35.1235,60.823486,0.0,0.0,5.2416787,195.94547,1004.1,1200.0
2023-05-20 06:00:00+00:00,35.3735,61.23806,0.0,0.0,7.172949,197.52567,1003.0,1270.0
2023-05-20 07:00:00+00:00,35.523502,59.845142,0.0,0.0,8.287822,182.4895,1002.0,1305.0
2023-05-20 08:00:00+00:00,35.5735,57.943634,0.0,0.0,10.137692,163.49556,1001.1,1290.0
2023-05-20 09:00:00+00:00,35.3735,58.069183,0.0,0.0,12.324414,173.29025,1000.7,1195.0
2023-05-20 10:00:00+00:00,34.6735,64.22364,0.0,0.0,11.298495,157.52052,1000.5,665.0
2023-05-20 11:00:00+00:00,33.0735,70.43497,0.0,0.0,16.87398,146.3099,1001.0,460.0
2023-05-20 12:00:00+00:00,30.6235,73.19043,0.0,0.0,13.830749,141.34016,1002.9,430.0
2023-05-20 13:00:00+00:00,30.0235,76.43025,0.0,0.0,13.70839,150.06857,1003.9,385.0
2023-05-20 14:00:00+00:00,29.573502,78.66861,0.0,0.0,14.168641,152.78398,1004.6,355.0
2023-05-20 15:00:00+00:00,29.1235,80.260765,0.0,0.0,14.372974,157.93205,1005.4,370.0
2023-05-20 16:00:00+00:00,28.9235,80.71363,0.0,0.0,13.797913,164.87595,1005.6,360.0
2023-05-20 17:00:00+00:00,28.823502,80.70081,0.0,0.0,14.494192,165.61858,1005.1,340.0
2023-05-20 18:00:00+00:00,28.723501,81.17005,0.0,0.0,14.934577,164.62369,1004.6,335.0
2023-05-20 19:00:00+00:00,28.5235,82.60807,0.0,0.0,14.689589,162.89719,1003.9,345.0
2023-05-20 20:00:00+00:00,28.323502,84.07259,0.0,0.0,14.458382,161.11382,1003.4,340.0
2023-05-20 21:00:00+00:00,28.1235,85.81868,0.0,0.0,13.708391,156.80139,1003.3,305.0
2023-05-20 22:00:00+00:00,27.823502,87.85343,0.0,0.0,12.43434,157.8905,1003.4,300.0
2023-05-20 23:00:00+00:00,28.0235,88.131,0.0,0.0,12.245293,155.69547,1003.8,345.0
2023-05-21 00:00:00+00:00,29.1735,85.667465,0.0,0.0,8.942214,139.89915,1005.4,415.0
2023-05-21 01:00:00+00:00,30.7735,80.23859,0.0,0.0,9.178235,168.69011,1005.9,540.0
2023-05-21 02:00:00+00:00,32.1235,77.19615,0.0,0.0,7.208994,177.13765,1006.1,620.0
2023-05-21 03:00:00+00:00,33.4235,72.802666,0.0,0.0,5.771239,183.57626,1005.9,720.0
2023-05-21 04:00:00+00:00,34.6735,67.50311,0.0,0.0,6.130579,183.3664,1005.6,850.0
2023-05-21 05:00:00+00:00,35.7235,62.402576,0.0,0.0,6.849467,183.01273,1004.9,1055.0
2023-05-21 06:00:00+00:00,36.3735,58.299114,0.0,0.0,8.311245,184.96965,1003.9,1360.0
2023-05-21 07:00:00+00:00,36.8735,55.240658,0.0,0.0,10.661107,168.31065,1002.8,1405.0
2023-05-21 08:00:00+00:00,36.8235,54.74171,0.0,0.0,13.570615,158.19853,1001.8,1490.0
2023-05-21 09:00:00+00:00,36.273502,54.44749,0.0,0.0,15.141414,161.99574,1001.2,1345.0
2023-05-21 10:00:00+00:00,35.2235,60.30964,0.0,0.0,19.130875,160.20103,1001.0,870.0
2023-05-21 11:00:00+00:00,33.0735,69.20299,0.0,0.0,20.771093,154.32323,1001.1,540.0
2023-05-21 12:00:00+00:00,32.0235,71.713295,0.0,0.0,16.575644,145.6196,1002.6,465.0
2023-05-21 13:00:00+00:00,31.4235,73.32487,0.0,0.0,17.873556,152.4028,1003.1,440.0
2023-05-21 14:00:00+00:00,30.723501,74.96655,0.0,0.0,17.992796,160.11475,1003.7,435.0
2023-05-21 15:00:00+00:00,30.323502,74.680374,0.0,0.0,18.430452,167.59259,1004.5,465.0
2023-05-21 16:00:00+00:00,30.073502,75.30984,0.0,0.0,18.94024,171.25392,1005.0,480.0
2023-05-21 17:00:00+00:00,29.823502,75.9463,0.0,0.0,20.721119,172.01076,1004.4,475.0
2023-05-21 18:00:00+00:00,29.573502,77.27733,0.0,0.0,20.674158,172.99883,1003.7,450.0
2023-05-21 19:00:00+00:00,29.2735,79.80481,0.0,0.0,19.201874,173.54128,1003.0,375.0
2023-05-21 20:00:00+00:00,29.073502,80.973045,0.0,0.0,18.175545,172.03047,1002.6,280.0
2023-05-21 21:00:00+00:00,28.7735,82.882996,0.0,0.0,15.683776,170.75397,1002.4,195.0
2023-05-21 22:00:00+00:00,28.2735,86.08822,0.0,0.0,12.849528,168.69011,1002.7,115.0
2023-05-21 23:00:00+00:00,28.323502,87.119,0.0,0.0,9.47012,171.25392,1003.5,40.0
2023-05-22 00:00:00+00:00,29.323502,86.95161,0.0,0.0,4.0249224,116.56499,1004.7,170.0
2023-05-22 01:00:00+00:00,30.823502,82.39053,0.0,0.0,1.484318,75.96373,1005.5,340.0
2023-05-22 02:00:00+00:00,32.2235,77.6631,0.0,0.0,2.7416782,23.198618,1005.9,455.0
2023-05-22 03:00:00+00:00,33.6235,72.624405,0.0,0.0,2.6208394,15.945477,1005.7,575.0
2023-05-22 04:00:00+00:00,34.9235,66.96296,0.0,0.0,2.1897945,9.462248,1005.4,750.0
2023-05-22 05:00:00+00:00,35.9735,62.091995,0.0,0.0,1.835647,348.6901,1004.6,985.0
2023-05-22 06:00:00+00:00,36.9235,55.743267,0.0,0.0,3.396233,302.00534,1003.7,1085.0
2023-05-22 07:00:00+00:00,37.6235,51.179047,0.0,0.0,1.8,306.86996,1002.6,1110.0
2023-05-22 08:00:00+00:00,37.9235,49.610657,0.0,0.0,5.154415,114.775116,1001.6,1035.0
2023-05-22 09:00:00+00:00,36.6735,54.867638,0.0,0.0,11.988594,138.65233,1001.0,915.0
2023-05-22 10:00:00+00:00,35.9235,60.821087,0.0,0.0,9.686609,131.98714,1001.1,600.0
2023-05-22 11:00:00+00:00,34.3735,67.44499,0.0,0.0,9.931042,136.46873,1001.4,405.0
2023-05-22 12:00:00+00:00,32.9735,70.210144,0.0,0.0,14.57889,147.09476,1002.1,375.0
2023-05-22 13:00:00+00:00,32.4235,70.10982,0.0,0.0,13.979872,145.49142,1003.5,360.0
2023-05-22 14:00:00+00:00,31.723501,71.2376,0.0,0.0,14.88242,147.84773,1004.1,315.0
2023-05-22 15:00:00+00:00,31.3735,69.91699,0.0,0.0,14.24163,159.27437,1004.7,295.0
2023-05-22 16:00:00+00:00,30.723501,73.20729,0.0,0.0,11.923557,151.11351,1004.8,285.0
2023-05-22 17:00:00+00:00,30.0235,78.03468,0.0,0.0,10.464797,139.18501,1004.0,210.0
2023-05-22 18:00:00+00:00,29.6735,80.0949,0.0,0.0,11.043261,109.025696,1003.6,275.0
2023-05-22 19:00:00+00:00,27.3735,86.00186,1.3,1.3,27.722336,52.385983,1004.9,370.0
2023-05-22 20:00:00+00:00,26.1235,90.37955,0.1,0.1,14.440443,94.28908,1004.1,380.0
2023-05-22 21:00:00+00:00,25.823502,91.7237,0.0,0.0,14.773164,46.97493,1005.2,395.0
2023-05-22 22:00:00+00:00,25.973501,90.91247,0.0,0.0,10.739832,39.55964,1005.6,385.0
2023-05-22 23:00:00+00:00,26.6235,88.278404,0.0,0.0,13.479583,34.114517,1006.1,410.0
2023-05-23 00:00:00+00:00,27.5235,88.089645,0.0,0.0,13.979871,101.88863,1006.0,455.0
2023-05-23 01:00:00+00:00,28.073502,88.39639,0.0,0.0,4.198285,329.03632,1007.2,480.0
2023-05-23 02:00:00+00:00,29.8735,79.41301,0.0,0.0,6.489992,19.440128,1007.5,535.0
2023-05-23 03:00:00+00:00,31.3735,71.5991,0.0,0.0,6.1305785,40.236294,1007.2,620.0
2023-05-23 04:00:00+00:00,32.8235,64.79378,0.0,0.0,6.28713,66.37061,1006.7,755.0
2023-05-23 05:00:00+00:00,33.0735,65.038124,0.0,0.0,7.628263,70.70986,1005.9,795.0
2023-05-23 06:00:00+00:00,33.6235,64.004616,0.0,0.0,8.707238,82.875084,1005.2,880.0
2023-05-23 07:00:00+00:00,33.0735,67.789536,0.0,0.0,12.324414,83.29026,1004.2,990.0
2023-05-23 08:00:00+00:00,33.2235,66.62793,0.0,0.0,12.964998,91.59111,1003.4,980.0
2023-05-23 09:00:00+00:00,32.7235,68.32542,0.0,0.0,16.055353,109.653915,1003.0,710.0
2023-05-23 10:00:00+00:00,31.823502,70.83469,0.0,0.0,15.580141,130.31403,1003.2,820.0
2023-05-23 11:00:00+00:00,30.323502,76.930405,0.1,0.1,19.296135,126.656204,1004.0,675.0
2023-05-23 12:00:00+00:00,29.323502,79.81145,1.2,1.2,17.906157,120.17343,1004.1,545.0
2023-05-23 13:00:00+00:00,28.723501,81.17005,0.0,0.0,15.463246,114.775116,1005.2,555.0
2023-05-23 14:00:00+00:00,28.4235,81.61783,0.0,0.0,16.311613,112.036285,1006.1,550.0
2023-05-23 15:00:00+00:00,28.223501,81.8372,0.0,0.0,14.88242,122.15227,1006.8,570.0
2023-05-23 16:00:00+00:00,27.3735,86.516624,4.4,4.4,8.654986,106.9276,1007.3,475.0
2023-05-23 17:00:00+00:00,26.0235,94.51516,15.0,15.0,14.386494,58.29862,1007.8,470.0
2023-05-23 18:00:00+00:00,26.1235,93.957756,1.5,1.5,9.47012,81.25392,1006.7,365.0
2023-05-23 19:00:00+00:00,25.8735,94.79145,1.1,1.1,9.6932955,74.931465,1006.1,240.0
2023-05-23 20:00:00+00:00,25.9235,93.94904,0.8,0.8,4.3349743,48.366554,1006.5,65.0
2023-05-23 21:00:00+00:00,25.8735,94.50918,0.5,0.5,5.6233797,39.805527,1006.6,170.0
2023-05-23 22:00:00+00:00,25.8735,95.6427,0.2,0.2,6.792466,32.005356,1006.6,140.0
2023-05-23 23:00:00+00:00,25.8735,95.3582,0.1,0.1,9.504273,24.623547,1007.2,180.0
2023-05-24 00:00:00+00:00,26.223501,89.5783,0.0,0.0,8.78872,34.9921,1007.8,235.0
2023-05-24 01:00:00+00:00,26.5235,87.480515,0.0,0.0,9.504273,24.623547,1008.3,260.0
2023-05-24 02:00:00+00:00,27.223501,84.71094,0.0,0.0,9.3669195,357.79745,1008.4,285.0
2023-05-24 03:00:00+00:00,28.223501,81.8372,0.0,0.0,7.92,360.0,1008.3,395.0
2023-05-24 04:00:00+00:00,29.7735,76.62001,0.1,0.1,6.792466,57.99466,1007.9,640.0
2023-05-24 05:00:00+00:00,29.9235,78.020386,0.1,0.1,6.2145634,79.99209,1007.2,460.0
2023-05-24 06:00:00+00:00,31.823502,70.83469,0.1,0.1,7.42159,104.03627,1005.7,600.0
2023-05-24 07:00:00+00:00,30.9235,73.24097,1.0,1.0,12.879752,116.56499,1004.5,565.0
2023-05-24 08:00:00+00:00,30.3735,75.58118,0.6,0.6,14.57889,122.90524,1003.9,525.0
2023-05-24 09:00:00+00:00,30.4235,76.71779,0.4,0.4,10.703569,137.72638,1003.9,560.0
2023-05-24 10:00:00+00:00,28.7735,83.37631,3.5,3.5,13.891522,148.78166,1004.1,465.0
2023-05-24 11:00:00+00:00,27.4235,87.0386,0.0,0.0,12.594856,149.03632,1004.7,570.0
2023-05-24 12:00:00+00:00,28.473501,83.09517,0.2,0.2,16.279802,125.095894,1005.4,535.0
2023-05-24 13:00:00+00:00,28.1235,85.31034,0.0,0.0,15.496736,120.73541,1006.9,560.0
2023-05-24 14:00:00+00:00,27.723501,87.844986,0.0,0.0,16.375053,123.34073,1007.1,515.0
2023-05-24 15:00:00+00:00,26.323502,92.85405,2.2,2.2,12.768586,139.574,1008.1,420.0
2023-05-24 16:00:00+00:00,25.723501,93.65992,4.1,4.1,9.114471,170.9098,1008.8,295.0
2023-05-24 17:00:00+00:00,25.7735,93.94249,0.1,0.1,9.3876505,175.60138,1007.8,210.0
2023-05-24 18:00:00+00:00,25.5235,95.3464,0.1,0.1,3.8268526,138.81418,1007.5,115.0
2023-05-24 19:00:00+00:00,25.223501,96.772736,0.0,0.0,4.0249224,190.3048,1006.6,100.0
2023-05-24 20:00:00+00:00,24.973501,97.93178,0.0,0.0,2.7416782,203.19862,1006.4,125.0
2023-05-24 21:00:00+00:00,24.9235,97.3468,0.0,0.0,2.6208394,195.94547,1006.2,95.0
2023-05-24 22:00:00+00:00,24.6235,97.34091,0.0,0.0,3.319036,229.39879,1006.2,85.0
2023-05-24 23:00:00+00:00,25.2735,94.76873,0.0,0.0,1.484318,284.03625,1006.5,55.0
2023-05-25 00:00:00+00:00,25.973501,92.28288,0.0,0.0,3.563818,44.999897,1008.0,190.0
2023-05-25 01:00:00+00:00,26.8735,88.827614,0.0,0.0,4.3349743,85.23644,1008.5,285.0
2023-05-25 02:00:00+00:00,28.5235,82.36263,0.1,0.1,5.3999996,126.86998,1008.6,640.0
2023-05-25 03:00:00+00:00,29.8735,76.180435,0.2,0.2,5.0142193,158.96242,1008.7,795.0
2023-05-25 04:00:00+00:00,30.1735,76.45301,0.3,0.3,3.671294,168.69011,1008.1,965.0
2023-05-25 05:00:00+00:00,31.223501,74.16414,0.3,0.3,6.151683,110.55613,1007.4,1110.0
2023-05-25 06:00:00+00:00,27.573502,84.49473,7.6,7.6,8.209263,142.12495,1007.0,1075.0
2023-05-25 07:00:00+00:00,26.5235,88.53488,0.5,0.5,9.178235,138.17992,1005.9,1055.0
2023-05-25 08:00:00+00:00,26.5235,91.764946,0.7,0.7,9.422101,173.41815,1005.3,925.0
2023-05-25 09:00:00+00:00,27.323502,89.127365,0.3,0.3,5.937272,165.96373,1004.7,415.0
2023-05-25 10:00:00+00:00,27.6235,87.57586,0.0,0.0,9.6932955,164.93146,1005.2,385.0
2023-05-25 11:00:00+00:00,27.3735,89.9289,0.0,0.0,5.4119864,183.814,1005.9,425.0
2023-05-25 12:00:00+00:00,27.9235,90.50108,0.0,0.0,4.3498964,155.55606,1006.3,310.0
2023-05-25 13:00:00+00:00,27.8735,89.96423,0.1,0.1,8.39657,149.03632,1007.4,300.0
2023-05-25 14:00:00+00:00,27.2735,92.90249,0.0,0.0,7.2805495,188.53069,1008.5,345.0
2023-05-25 15:00:00+00:00,26.9235,94.55072,0.0,0.0,6.0347,162.64589,1008.6,320.0
2023-05-25 16:00:00+00:00,26.823502,94.82714,0.0,0.0,7.754637,158.19853,1008.6,310.0
2023-05-25 17:00:00+00:00,26.473501,96.80214,0.0,0.0,6.379216,163.61038,1008.2,290.0
