datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-09-29 11:00:00+07:00,26.061,84.588684,1.3,1.3,16.80857,46.73567,1007.9,545.0
2022-09-29 12:00:00+07:00,26.461,82.86347,1.3,1.3,17.399586,24.443953,1007.1,535.0
2022-09-29 13:00:00+07:00,27.611,76.753265,0.1,0.1,18.043148,28.610369,1006.2,725.0
2022-09-29 14:00:00+07:00,27.111,84.445694,1.0,1.0,12.313893,15.255177,1005.4,855.0
2022-09-29 15:00:00+07:00,26.561,86.44068,5.7,5.7,16.704155,52.883057,1005.1,845.0
2022-09-29 16:00:00+07:00,25.661001,91.16549,3.1,3.1,9.793059,36.027473,1005.2,505.0
2022-09-29 17:00:00+07:00,25.261,91.69038,2.0,2.0,11.304229,37.234917,1005.2,420.0
2022-09-29 18:00:00+07:00,24.911001,90.843475,0.3,0.3,16.80857,46.73567,1005.7,355.0
2022-09-29 19:00:00+07:00,24.661001,93.61102,0.2,0.2,9.290511,35.537766,1006.9,295.0
2022-09-29 20:00:00+07:00,24.761,93.05337,0.0,0.0,9.693296,31.328646,1007.7,330.0
2022-09-29 21:00:00+07:00,24.561,93.04332,0.0,0.0,8.891343,31.75944,1008.2,335.0
2022-09-29 22:00:00+07:00,24.561,93.32449,0.1,0.1,10.383987,33.6901,1008.4,345.0
2022-09-29 23:00:00+07:00,24.311,95.01808,0.2,0.2,7.754637,21.801476,1008.8,350.0
2022-09-30 00:00:00+07:00,24.261,96.45901,0.2,0.2,2.7416782,23.198618,1008.9,345.0
2022-09-30 01:00:00+07:00,24.061,97.037025,0.9,0.9,4.3349743,85.23644,1008.7,340.0
2022-09-30 02:00:00+07:00,23.861,96.44855,1.0,1.0,6.618519,44.999897,1008.1,350.0
2022-09-30 03:00:00+07:00,23.611,96.441986,0.7,0.7,9.511088,29.475794,1007.9,360.0
2022-09-30 04:00:00+07:00,23.661001,96.7354,0.2,0.2,8.534353,27.645891,1008.0,315.0
2022-09-30 05:00:00+07:00,23.611,96.7342,1.2,1.2,7.491114,35.217674,1008.2,255.0
2022-09-30 06:00:00+07:00,23.711,96.44464,0.3,0.3,8.557102,22.249071,1008.6,195.0
2022-09-30 07:00:00+07:00,24.111,95.01081,0.2,0.2,7.628263,19.290138,1009.5,180.0
2022-09-30 08:00:00+07:00,24.761,91.10856,0.6,0.6,7.072878,14.743609,1010.1,225.0
2022-09-30 09:00:00+07:00,24.861,93.0584,6.3,6.3,9.3669195,2.2025495,1010.6,300.0
2022-09-30 10:00:00+07:00,25.811,85.85007,0.2,0.2,11.367109,10.954029,1010.3,355.0
2022-09-30 11:00:00+07:00,27.811,80.0883,0.0,0.0,9.983106,25.640957,1009.6,310.0
2022-09-30 12:00:00+07:00,28.561,78.52665,0.0,0.0,9.422101,43.451904,1008.3,495.0
2022-09-30 13:00:00+07:00,29.311,74.2936,0.0,0.0,9.422101,43.451904,1007.2,505.0
2022-09-30 14:00:00+07:00,26.211,86.66811,2.7,2.7,16.516901,110.409966,1007.0,545.0
2022-09-30 15:00:00+07:00,25.711,90.0804,3.8,3.8,9.028754,85.42616,1006.2,350.0
2022-09-30 16:00:00+07:00,26.711,86.19594,0.1,0.1,8.28,90.0,1006.2,350.0
2022-09-30 17:00:00+07:00,26.111,89.034454,0.4,0.4,9.746631,94.23632,1006.6,250.0
2022-09-30 18:00:00+07:00,25.211,93.9178,0.2,0.2,5.7599998,90.0,1006.8,100.0
2022-09-30 19:00:00+07:00,24.961,93.906784,0.8,0.8,3.9763298,95.19434,1008.1,50.0
2022-09-30 20:00:00+07:00,24.861,95.038055,0.2,0.2,2.0364676,315.0001,1009.0,45.0
2022-09-30 21:00:00+07:00,24.161001,96.74741,2.3,2.3,3.671294,11.3098955,1009.7,50.0
2022-09-30 22:00:00+07:00,24.261,96.74981,0.3,0.3,2.9024127,330.25522,1009.7,60.0
2022-09-30 23:00:00+07:00,24.361,95.01992,0.1,0.1,0.71999997,270.0,1009.8,140.0
2022-10-01 00:00:00+07:00,24.061,96.74501,1.5,1.5,1.08,360.0,1010.0,95.0
2022-10-01 01:00:00+07:00,23.961,97.32788,0.6,0.6,1.0182338,315.0001,1009.5,100.0
2022-10-01 02:00:00+07:00,23.611,97.91079,6.4,6.4,3.396233,302.00534,1009.2,130.0
2022-10-01 03:00:00+07:00,23.561,98.20622,2.4,2.4,3.2599385,353.6599,1008.9,240.0
2022-10-01 04:00:00+07:00,23.761,96.7378,1.0,1.0,3.7585104,73.300674,1008.6,190.0
2022-10-01 05:00:00+07:00,23.761,96.7378,1.1,1.1,3.5455887,23.962492,1008.7,215.0
2022-10-01 06:00:00+07:00,23.561,98.20622,0.5,0.5,6.6087217,60.64234,1009.3,160.0
2022-10-01 07:00:00+07:00,23.811,97.3249,0.2,0.2,8.287822,92.4895,1010.3,190.0
2022-10-01 08:00:00+07:00,23.961,97.91622,2.3,2.3,6.28713,66.37061,1011.1,200.0
2022-10-01 09:00:00+07:00,24.161001,98.21419,2.4,2.4,6.151683,69.44387,1011.5,280.0
2022-10-01 10:00:00+07:00,24.561,94.45661,1.7,1.7,7.5942073,84.55976,1011.4,270.0
2022-10-01 11:00:00+07:00,24.711,93.61337,1.8,1.8,7.5942073,95.44024,1011.0,295.0
2022-10-01 12:00:00+07:00,24.611,95.02899,2.2,2.2,7.928178,87.3975,1009.8,360.0
2022-10-01 13:00:00+07:00,24.711,94.74729,3.4,3.4,7.2805495,98.530685,1009.1,365.0
2022-10-01 14:00:00+07:00,25.011,92.78635,2.3,2.3,7.0911775,113.962494,1008.2,580.0
2022-10-01 15:00:00+07:00,25.111,92.791534,1.3,1.3,8.427383,109.98319,1007.5,615.0
2022-10-01 16:00:00+07:00,25.261,92.799324,0.6,0.6,8.891343,121.75944,1007.7,490.0
2022-10-01 17:00:00+07:00,25.211,92.79672,0.9,0.9,8.287822,124.3804,1007.8,340.0
2022-10-01 18:00:00+07:00,24.561,95.31357,4.2,4.2,4.3498964,114.44395,1008.5,265.0
2022-10-01 19:00:00+07:00,25.161001,95.04887,0.6,0.6,7.653705,131.18582,1009.3,245.0
2022-10-01 20:00:00+07:00,25.011,95.9022,0.5,0.5,9.227524,110.55612,1010.4,255.0
2022-10-01 21:00:00+07:00,24.511,96.75578,2.0,2.0,5.692099,124.69522,1011.0,305.0
2022-10-01 22:00:00+07:00,24.161001,97.03924,2.4,2.4,6.989936,124.50858,1011.2,325.0
2022-10-01 23:00:00+07:00,23.961,97.62166,2.9,2.9,2.5959969,146.3099,1011.0,315.0
2022-10-02 00:00:00+07:00,23.911001,98.21087,1.8,1.8,4.896529,107.10281,1011.0,275.0
2022-10-02 01:00:00+07:00,23.911001,97.32686,1.8,1.8,6.618519,135.0001,1011.0,230.0
2022-10-02 02:00:00+07:00,23.861,97.325905,2.3,2.3,4.6102495,128.65984,1010.2,115.0
2022-10-02 03:00:00+07:00,23.811,97.031586,5.0,5.0,4.1046314,37.875053,1010.0,135.0
2022-10-02 04:00:00+07:00,23.761,97.618126,1.6,1.6,5.8048253,60.255207,1009.7,145.0
2022-10-02 05:00:00+07:00,23.611,97.91079,1.7,1.7,7.928178,92.60251,1010.0,160.0
2022-10-02 06:00:00+07:00,23.561,97.614586,2.7,2.7,7.208994,92.86235,1010.4,245.0
2022-10-02 07:00:00+07:00,23.411001,97.61192,1.8,1.8,7.628263,70.70986,1011.2,265.0
2022-10-02 08:00:00+07:00,24.811,91.11175,0.2,0.2,8.287822,92.4895,1012.4,335.0
2022-10-02 09:00:00+07:00,26.161001,84.854904,0.1,0.1,9.19939,120.57915,1012.8,400.0
2022-10-02 10:00:00+07:00,27.111,80.72256,0.2,0.2,10.948973,136.33215,1012.7,445.0
2022-10-02 11:00:00+07:00,27.811,80.57043,0.0,0.0,9.793059,126.027466,1012.3,645.0
2022-10-02 12:00:00+07:00,27.761,80.32252,0.0,0.0,9.178235,115.55992,1011.0,745.0
2022-10-02 13:00:00+07:00,25.961,87.168526,1.7,1.7,10.948973,152.59251,1010.5,700.0
2022-10-02 14:00:00+07:00,26.211,88.24456,0.2,0.2,7.42159,140.90616,1009.7,470.0
2022-10-02 15:00:00+07:00,26.811,84.66772,0.1,0.1,8.942214,130.10085,1008.6,445.0
2022-10-02 16:00:00+07:00,27.161001,82.20019,0.1,0.1,11.090103,125.753975,1008.5,450.0
2022-10-02 17:00:00+07:00,26.661001,85.16232,0.0,0.0,9.19939,120.57915,1009.0,280.0
2022-10-02 18:00:00+07:00,25.611,91.16236,0.0,0.0,5.315336,118.30067,1009.5,180.0
2022-10-02 19:00:00+07:00,25.361,90.055756,0.0,0.0,5.4477882,97.59455,1010.4,65.0
2022-10-02 20:00:00+07:00,25.011,92.22947,0.0,0.0,4.452954,104.03627,1011.4,65.0
2022-10-02 21:00:00+07:00,24.661001,94.176704,0.0,0.0,5.5887027,104.93147,1012.0,55.0
2022-10-02 22:00:00+07:00,25.261,91.14024,0.0,0.0,3.6,143.13002,1012.4,45.0
2022-10-02 23:00:00+07:00,23.811,97.031586,0.5,0.5,9.0,180.0,1012.7,45.0
2022-10-03 00:00:00+07:00,23.661001,96.44329,0.1,0.1,5.3517847,199.65392,1012.4,50.0
2022-10-03 01:00:00+07:00,23.111,97.90301,0.0,0.0,3.5455887,203.9625,1011.9,50.0
2022-10-03 02:00:00+07:00,23.211,97.01837,0.0,0.0,2.8116899,140.19447,1011.9,40.0
2022-10-03 03:00:00+07:00,23.211,98.79787,0.1,0.1,4.452954,75.96373,1011.9,45.0
2022-10-03 04:00:00+07:00,23.411001,97.02278,0.1,0.1,2.16,180.0,1011.9,70.0
2022-10-03 05:00:00+07:00,23.361,96.435425,0.2,0.2,4.8965297,306.02747,1012.0,60.0
2022-10-03 06:00:00+07:00,23.411001,96.144875,0.0,0.0,3.8268526,318.81415,1012.3,65.0
2022-10-03 07:00:00+07:00,23.811,95.287796,0.0,0.0,3.319036,49.398785,1013.1,85.0
2022-10-03 08:00:00+07:00,25.061,87.08769,0.0,0.0,6.0347,72.64589,1013.8,160.0
2022-10-03 09:00:00+07:00,25.661001,85.05987,0.0,0.0,7.8954163,46.8476,1014.1,305.0
2022-10-03 10:00:00+07:00,27.161001,79.52066,0.0,0.0,5.3999996,36.86998,1014.1,540.0
2022-10-03 11:00:00+07:00,28.111,77.29265,0.0,0.0,5.00128,59.743652,1013.6,630.0
2022-10-03 12:00:00+07:00,28.611,75.30375,0.0,0.0,5.0911684,81.86999,1012.7,800.0
2022-10-03 13:00:00+07:00,28.711,75.77356,0.0,0.0,5.0911684,81.86999,1011.6,830.0
2022-10-03 14:00:00+07:00,29.411001,74.08768,0.0,0.0,6.4799995,90.0,1010.8,930.0
2022-10-03 15:00:00+07:00,29.661001,73.24657,0.0,0.0,6.638072,102.5288,1009.9,540.0
2022-10-03 16:00:00+07:00,29.411001,73.64482,0.2,0.2,7.172949,107.52566,1009.6,425.0
2022-10-03 17:00:00+07:00,27.361,82.967636,0.5,0.5,7.5685663,92.72626,1009.9,220.0
2022-10-03 18:00:00+07:00,26.311,87.46197,0.0,0.0,5.3999996,90.0,1010.5,40.0
2022-10-03 19:00:00+07:00,25.011,90.03104,0.0,0.0,5.3517847,109.653915,1011.7,35.0
2022-10-03 20:00:00+07:00,25.911001,83.55536,0.0,0.0,1.2979984,303.6901,1012.8,20.0
2022-10-03 21:00:00+07:00,24.761,90.83366,0.0,0.0,2.5455842,278.13,1013.8,15.0
2022-10-03 22:00:00+07:00,24.311,93.87797,0.0,0.0,3.5455887,293.9625,1014.2,15.0
2022-10-03 23:00:00+07:00,24.011,95.87206,0.0,0.0,4.6102495,321.34018,1014.4,30.0
2022-10-04 00:00:00+07:00,23.661001,96.44329,0.0,0.0,5.692099,325.30478,1014.1,40.0
2022-10-04 01:00:00+07:00,23.661001,96.7354,0.0,0.0,4.829907,333.43503,1013.6,55.0
2022-10-04 02:00:00+07:00,23.961,96.742645,0.0,0.0,6.439876,333.43503,1013.0,55.0
2022-10-04 03:00:00+07:00,23.661001,98.20754,0.4,0.4,4.1046314,344.7448,1012.8,50.0
2022-10-04 04:00:00+07:00,23.961,97.32788,0.3,0.3,6.638072,310.60123,1012.8,45.0
2022-10-04 05:00:00+07:00,23.461,97.61282,0.6,0.6,2.9024127,7.12493,1013.5,35.0
2022-10-04 06:00:00+07:00,23.511,97.318954,0.1,0.1,5.1165614,309.28937,1014.1,45.0
2022-10-04 07:00:00+07:00,24.811,91.94055,0.0,0.0,2.9024127,277.1249,1014.3,90.0
2022-10-04 08:00:00+07:00,26.111,88.236336,0.1,0.1,4.1046314,254.74483,1015.1,230.0
2022-10-04 09:00:00+07:00,27.361,84.97905,0.2,0.2,2.0991426,300.96368,1015.5,450.0
2022-10-04 10:00:00+07:00,28.811,77.16459,0.2,0.2,4.68,360.0,1015.7,740.0
2022-10-04 11:00:00+07:00,29.561,72.13929,0.1,0.1,5.1544156,12.094739,1015.1,915.0
2022-10-04 12:00:00+07:00,29.961,70.709366,0.1,0.1,4.3349743,355.23645,1013.9,835.0
2022-10-04 13:00:00+07:00,30.411001,69.529945,0.0,0.0,2.1897945,9.462248,1012.8,1015.0
2022-10-04 14:00:00+07:00,30.161001,70.11189,0.0,0.0,4.1046314,37.875053,1011.9,990.0
2022-10-04 15:00:00+07:00,27.261,83.95715,2.2,2.2,10.661107,101.68935,1011.6,360.0
2022-10-04 16:00:00+07:00,28.061,80.60274,0.0,0.0,6.830519,108.43504,1011.3,380.0
2022-10-04 17:00:00+07:00,27.761,82.7658,0.0,0.0,8.049845,100.30479,1011.4,170.0
2022-10-04 18:00:00+07:00,26.611,88.277405,0.0,0.0,5.4477882,97.59455,1011.4,100.0
2022-10-04 19:00:00+07:00,25.511,94.21249,0.0,0.0,4.802999,102.99462,1012.8,110.0
2022-10-04 20:00:00+07:00,25.611,95.06507,0.0,0.0,5.00128,120.256355,1013.4,65.0
2022-10-04 21:00:00+07:00,26.061,92.012375,0.0,0.0,4.3349743,175.23645,1013.8,45.0
2022-10-04 22:00:00+07:00,25.161001,95.906654,0.0,0.0,5.1919937,213.6901,1013.9,35.0
2022-10-04 23:00:00+07:00,25.111,96.19271,0.0,0.0,4.6102495,218.65984,1013.9,35.0
2022-10-05 00:00:00+07:00,24.611,97.63305,0.0,0.0,4.3349743,311.63345,1013.9,40.0
2022-10-05 01:00:00+07:00,24.661001,98.515396,0.0,0.0,3.671294,348.6901,1013.3,45.0
2022-10-05 02:00:00+07:00,24.561,98.80987,0.0,0.0,3.96,360.0,1012.8,45.0
2022-10-05 03:00:00+07:00,24.411001,99.10524,0.0,0.0,4.3349743,355.23645,1012.7,25.0
2022-10-05 04:00:00+07:00,24.311,98.21619,0.0,0.0,4.73506,351.2539,1012.6,20.0
2022-10-05 05:00:00+07:00,23.761,98.50544,0.4,0.4,4.8433046,311.98712,1013.0,30.0
2022-10-05 06:00:00+07:00,23.961,97.62166,0.6,0.6,3.8773184,291.80148,1013.6,35.0
2022-10-05 07:00:00+07:00,23.811,96.73901,0.0,0.0,8.28,270.0,1014.9,85.0
2022-10-05 08:00:00+07:00,25.211,91.41188,0.0,0.0,9.726665,267.87894,1015.6,190.0
2022-10-05 09:00:00+07:00,26.561,84.64144,0.0,0.0,9.085988,303.6901,1015.6,425.0
2022-10-05 10:00:00+07:00,28.061,78.6921,0.0,0.0,6.193674,324.46225,1015.4,655.0
2022-10-05 11:00:00+07:00,29.511,70.840546,0.1,0.1,4.2136917,340.0168,1014.4,805.0
2022-10-05 12:00:00+07:00,30.311,67.24951,0.1,0.1,2.16,360.0,1013.6,875.0
2022-10-05 13:00:00+07:00,30.811,65.35266,0.1,0.1,3.219938,63.435013,1012.7,940.0
2022-10-05 14:00:00+07:00,30.711,66.92497,0.0,0.0,5.0528407,85.91447,1011.5,970.0
2022-10-05 15:00:00+07:00,30.511,69.13294,0.0,0.0,9.028754,94.57384,1010.9,970.0
2022-10-05 16:00:00+07:00,27.411001,82.47726,3.4,3.4,9.085988,146.3099,1011.0,865.0
2022-10-05 17:00:00+07:00,27.361,83.71698,0.0,0.0,5.6920996,161.56496,1011.1,255.0
2022-10-05 18:00:00+07:00,26.111,91.466866,0.0,0.0,4.2136917,199.9832,1011.4,140.0
2022-10-05 19:00:00+07:00,25.761,89.54424,0.0,0.0,6.2145634,190.00792,1011.7,205.0
2022-10-05 20:00:00+07:00,25.961,86.3842,0.0,0.0,6.849467,183.01273,1012.6,255.0
2022-10-05 21:00:00+07:00,25.411001,89.78846,0.0,0.0,5.04,180.0,1013.3,175.0
2022-10-05 22:00:00+07:00,24.611,93.89127,0.0,0.0,5.8048253,187.12492,1013.9,130.0
2022-10-05 23:00:00+07:00,24.311,94.44652,0.0,0.0,6.519877,173.6599,1014.1,85.0
2022-10-06 00:00:00+07:00,24.861,91.943436,0.0,0.0,5.4477882,172.40544,1013.9,60.0
2022-10-06 01:00:00+07:00,25.461,89.79209,0.0,0.0,3.8773184,158.19853,1013.3,35.0
2022-10-06 02:00:00+07:00,25.411001,90.603065,0.0,0.0,2.1897945,80.53775,1013.0,35.0
2022-10-06 03:00:00+07:00,23.761,97.618126,0.0,0.0,4.3349743,41.63345,1012.6,40.0
2022-10-06 04:00:00+07:00,24.111,97.918526,0.0,0.0,5.3517847,42.27363,1012.5,40.0
2022-10-06 05:00:00+07:00,23.961,98.21157,0.0,0.0,5.1919937,33.6901,1012.8,45.0
2022-10-06 06:00:00+07:00,24.011,97.91699,0.0,0.0,6.9247384,27.897186,1013.4,60.0
2022-10-06 07:00:00+07:00,25.011,94.75873,0.1,0.1,5.1919937,33.6901,1014.5,100.0
2022-10-06 08:00:00+07:00,26.511,88.7992,0.2,0.2,5.3999996,36.86998,1015.2,265.0
2022-10-06 09:00:00+07:00,28.011,79.39709,0.2,0.2,6.1305785,40.236294,1015.6,520.0
2022-10-06 10:00:00+07:00,29.061,73.58629,0.2,0.2,6.9247384,62.10283,1015.5,740.0
2022-10-06 11:00:00+07:00,29.961,67.79158,0.1,0.1,6.379216,73.61038,1014.7,765.0
2022-10-06 12:00:00+07:00,30.111,66.80537,0.2,0.2,6.439876,116.56499,1013.8,735.0
2022-10-06 13:00:00+07:00,30.111,66.20247,0.1,0.1,6.489992,109.440125,1012.6,510.0
2022-10-06 14:00:00+07:00,29.561,67.50857,0.1,0.1,13.246826,137.20262,1011.5,605.0
2022-10-06 15:00:00+07:00,29.011,71.60964,0.0,0.0,9.0,126.86999,1010.6,750.0
2022-10-06 16:00:00+07:00,29.161001,72.0693,0.0,0.0,9.565437,109.798965,1010.4,705.0
2022-10-06 17:00:00+07:00,28.411001,76.87386,0.0,0.0,8.473393,102.26476,1010.5,435.0
2022-10-06 18:00:00+07:00,27.411001,80.518555,0.0,0.0,8.766573,109.17911,1010.9,190.0
2022-10-06 19:00:00+07:00,26.111,85.10612,0.0,0.0,5.3999996,90.0,1012.0,80.0
2022-10-06 20:00:00+07:00,26.061,87.17744,0.0,0.0,4.829907,63.435013,1012.9,50.0
2022-10-06 21:00:00+07:00,26.661001,83.387726,0.0,0.0,2.968636,104.03627,1014.1,45.0
2022-10-06 22:00:00+07:00,26.411001,85.39341,0.0,0.0,1.835647,168.69011,1014.5,40.0
2022-10-06 23:00:00+07:00,26.011,87.172966,0.0,0.0,2.9024127,119.74479,1014.9,35.0
2022-10-07 00:00:00+07:00,25.261,91.96651,0.0,0.0,3.219938,26.564985,1014.8,20.0
2022-10-07 01:00:00+07:00,24.411001,97.33672,0.0,0.0,4.1046314,344.7448,1014.4,20.0
2022-10-07 02:00:00+07:00,24.461,97.337746,0.0,0.0,6.924738,351.02744,1013.6,30.0
2022-10-07 03:00:00+07:00,24.011,97.32884,0.4,0.4,9.178235,64.440094,1013.7,40.0
2022-10-07 04:00:00+07:00,24.061,95.00896,0.3,0.3,5.991594,32.73523,1013.4,70.0
2022-10-07 05:00:00+07:00,23.361,97.61104,0.3,0.3,7.928178,177.39749,1014.2,65.0
2022-10-07 06:00:00+07:00,23.661001,93.564514,0.4,0.4,4.6800003,157.3801,1014.8,70.0
2022-10-07 07:00:00+07:00,23.761,91.87948,0.2,0.2,7.968939,108.43504,1015.1,100.0
2022-10-07 08:00:00+07:00,24.811,89.203285,0.0,0.0,2.8116899,129.80553,1015.7,215.0
2022-10-07 09:00:00+07:00,26.461,80.63856,0.0,0.0,3.5455887,66.037506,1016.6,385.0
2022-10-07 10:00:00+07:00,27.161001,80.48604,0.0,0.0,5.6920996,108.43504,1016.4,560.0
2022-10-07 11:00:00+07:00,28.061,77.51818,0.0,0.0,6.924738,98.97255,1015.6,690.0
2022-10-07 12:00:00+07:00,26.561,80.164536,0.6,0.6,16.645864,111.57137,1014.7,830.0
2022-10-07 13:00:00+07:00,26.061,84.333534,0.6,0.6,8.534353,152.35411,1013.5,715.0
2022-10-07 14:00:00+07:00,27.711,78.880066,0.1,0.1,6.3690495,137.29063,1012.5,475.0
2022-10-07 15:00:00+07:00,27.811,77.71531,0.2,0.2,9.0,90.0,1011.8,425.0
2022-10-07 16:00:00+07:00,27.211,80.250336,0.1,0.1,8.557102,67.75093,1011.6,360.0
2022-10-07 17:00:00+07:00,26.411001,82.85763,0.0,0.0,7.4128532,60.94549,1011.7,300.0
2022-10-07 18:00:00+07:00,25.361,88.97639,0.0,0.0,3.8773184,68.19853,1012.2,60.0
2022-10-07 19:00:00+07:00,25.211,93.075905,1.0,1.0,4.5536795,71.564964,1012.7,45.0
2022-10-07 20:00:00+07:00,24.811,92.77593,0.0,0.0,5.1165614,50.710617,1013.7,70.0
2022-10-07 21:00:00+07:00,24.261,94.44453,0.1,0.1,3.396233,57.99466,1014.7,150.0
2022-10-07 22:00:00+07:00,24.061,95.58461,0.0,0.0,3.396233,32.005356,1015.0,120.0
2022-10-07 23:00:00+07:00,24.011,95.582985,0.0,0.0,3.7585104,16.699326,1015.1,105.0
2022-10-08 00:00:00+07:00,23.861,96.15763,0.0,0.0,4.0249224,10.304792,1015.1,110.0
2022-10-08 01:00:00+07:00,23.761,95.86446,0.1,0.1,8.311245,4.969664,1014.8,70.0
2022-10-08 02:00:00+07:00,23.661001,94.13418,0.0,0.0,8.049845,10.304792,1014.2,40.0
2022-10-08 03:00:00+07:00,23.811,94.42625,0.3,0.3,8.311245,4.969664,1014.1,190.0
2022-10-08 04:00:00+07:00,23.811,89.67181,0.1,0.1,11.726277,17.87879,1014.0,355.0
2022-10-08 05:00:00+07:00,23.011,87.16874,0.0,0.0,14.007655,25.90646,1014.0,300.0
2022-10-08 06:00:00+07:00,22.111,88.71948,4.8,4.8,10.805998,29.981556,1014.9,320.0
2022-10-08 07:00:00+07:00,23.211,84.80449,1.5,1.5,12.397806,25.820946,1015.3,325.0
2022-10-08 08:00:00+07:00,24.111,78.370094,0.0,0.0,12.783802,32.347424,1016.3,355.0
2022-10-08 09:00:00+07:00,25.111,74.04989,0.0,0.0,12.904882,30.1413,1017.0,405.0
2022-10-08 10:00:00+07:00,26.261,71.11517,0.0,0.0,10.883676,34.215755,1017.0,450.0
2022-10-08 11:00:00+07:00,27.261,68.72179,0.0,0.0,8.587338,56.976128,1016.3,390.0
2022-10-08 12:00:00+07:00,27.411001,69.59908,0.0,0.0,10.823973,93.814,1015.3,440.0
2022-10-08 13:00:00+07:00,27.111,72.36754,0.0,0.0,10.636766,113.962494,1014.3,470.0
2022-10-08 14:00:00+07:00,27.111,71.926476,0.0,0.0,12.904882,120.141304,1013.4,500.0
2022-10-08 15:00:00+07:00,26.611,74.98351,0.0,0.0,11.792404,121.26367,1012.4,565.0
2022-10-08 16:00:00+07:00,26.611,75.67312,0.0,0.0,11.631956,111.801476,1012.1,520.0
2022-10-08 17:00:00+07:00,25.961,77.91774,0.0,0.0,9.360001,112.61991,1012.0,250.0
2022-10-08 18:00:00+07:00,24.861,82.92891,0.0,0.0,5.692099,124.69522,1012.5,60.0
2022-10-08 19:00:00+07:00,24.111,90.24097,0.0,0.0,8.0899935,122.27562,1013.4,70.0
2022-10-08 20:00:00+07:00,24.361,88.62841,0.0,0.0,7.754637,111.801476,1014.4,55.0
2022-10-08 21:00:00+07:00,24.011,89.686485,0.0,0.0,4.6938252,94.39862,1015.2,35.0
2022-10-08 22:00:00+07:00,23.811,90.771194,0.0,0.0,5.0142193,111.03758,1015.6,20.0
2022-10-08 23:00:00+07:00,23.661001,92.153564,0.1,0.1,2.2768397,251.56496,1015.7,35.0
2022-10-09 00:00:00+07:00,23.711,94.996216,2.2,2.2,7.342588,11.3098955,1015.7,40.0
2022-10-09 01:00:00+07:00,23.711,95.86296,1.4,1.4,5.95906,334.98312,1015.3,40.0
2022-10-09 02:00:00+07:00,23.611,97.32093,2.2,2.2,5.3517847,312.27362,1014.9,60.0
2022-10-09 03:00:00+07:00,23.461,98.20489,2.6,2.6,6.830519,341.56494,1014.9,85.0
2022-10-09 04:00:00+07:00,23.511,96.73177,2.9,2.9,6.924738,8.97255,1014.7,130.0
2022-10-09 05:00:00+07:00,23.211,95.8477,2.4,2.4,8.225035,23.198618,1014.9,170.0
2022-10-09 06:00:00+07:00,22.961,95.25833,2.2,2.2,11.298495,22.47948,1015.8,245.0
2022-10-09 07:00:00+07:00,23.461,94.699135,1.7,1.7,11.753876,49.969803,1016.9,330.0
2022-10-09 08:00:00+07:00,23.261,95.84922,0.3,0.3,12.313894,52.124958,1018.1,490.0
2022-10-09 09:00:00+07:00,24.211,91.07354,1.3,1.3,15.379206,32.57405,1018.6,590.0
2022-10-09 10:00:00+07:00,24.211,91.6276,1.3,1.3,13.441071,20.37652,1018.7,610.0
2022-10-09 11:00:00+07:00,24.961,85.766525,0.4,0.4,14.182355,23.962492,1018.2,555.0
2022-10-09 12:00:00+07:00,26.661001,77.546715,0.3,0.3,18.218275,37.775745,1017.7,705.0
2022-10-09 13:00:00+07:00,24.961,82.68775,0.3,0.3,19.969458,27.950872,1016.6,775.0
2022-10-09 14:00:00+07:00,25.011,81.44008,0.1,0.1,18.25026,22.01134,1015.7,830.0
2022-10-09 15:00:00+07:00,24.411001,86.76409,3.9,3.9,16.135872,38.65983,1015.0,815.0
2022-10-09 16:00:00+07:00,24.261,83.62457,1.3,1.3,19.513195,29.875906,1015.0,850.0
2022-10-09 17:00:00+07:00,24.261,73.6773,0.0,0.0,22.565422,33.943626,1015.4,815.0
2022-10-09 18:00:00+07:00,23.911001,66.57903,0.0,0.0,23.166218,32.94922,1016.4,795.0
2022-10-09 19:00:00+07:00,23.061,64.32105,0.0,0.0,23.584808,31.263678,1018.3,815.0
2022-10-09 20:00:00+07:00,22.911001,62.062725,0.1,0.1,22.127556,21.974566,1019.6,840.0
2022-10-09 21:00:00+07:00,22.211,66.439575,0.3,0.3,21.322214,11.689341,1021.2,870.0
2022-10-09 22:00:00+07:00,21.311,71.32589,0.4,0.4,18.089775,354.2895,1021.9,895.0
2022-10-09 23:00:00+07:00,21.161001,71.9851,0.3,0.3,18.35647,348.6901,1022.1,990.0
2022-10-10 00:00:00+07:00,21.461,67.79191,0.0,0.0,18.391735,356.6336,1021.7,1040.0
2022-10-10 01:00:00+07:00,21.761,62.607002,0.0,0.0,18.416384,4.484529,1021.6,1060.0
2022-10-10 02:00:00+07:00,21.661001,59.610405,0.0,0.0,18.448023,5.599257,1021.2,1095.0
2022-10-10 03:00:00+07:00,21.461,57.837627,0.0,0.0,20.172853,2.0453732,1021.2,1130.0
2022-10-10 04:00:00+07:00,20.911001,59.43235,0.0,0.0,20.5484,356.98727,1021.1,1160.0
2022-10-10 05:00:00+07:00,20.511,60.71522,0.0,0.0,19.523155,354.71,1021.6,1090.0
2022-10-10 06:00:00+07:00,20.411001,59.704178,0.0,0.0,17.673029,356.49652,1022.2,1070.0
