datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-01-07 21:00:00+00:00,13.9525,78.91433,0.0,0.0,1.8,306.86996,1018.4,25.0
2023-01-07 22:00:00+00:00,13.4025,85.97011,0.0,0.0,3.7585104,343.3007,1018.4,45.0
2023-01-07 23:00:00+00:00,13.0525,90.01796,0.0,0.0,5.154415,335.22488,1019.0,65.0
2023-01-08 00:00:00+00:00,14.6525,81.138214,0.0,0.0,6.618519,315.0001,1020.2,80.0
2023-01-08 01:00:00+00:00,15.4525,77.069565,0.0,0.0,6.3690495,312.70938,1021.0,120.0
2023-01-08 02:00:00+00:00,16.3025,74.4564,0.0,0.0,6.3690495,312.70938,1021.7,185.0
2023-01-08 03:00:00+00:00,17.5025,69.23027,0.0,0.0,6.3690495,312.70938,1021.9,315.0
2023-01-08 04:00:00+00:00,19.0025,62.59762,0.0,0.0,5.692099,325.30478,1021.2,530.0
2023-01-08 05:00:00+00:00,20.4525,56.08926,0.0,0.0,4.198285,329.03632,1020.1,965.0
2023-01-08 06:00:00+00:00,21.8525,49.299126,0.0,0.0,2.9024127,352.87506,1018.8,1105.0
2023-01-08 07:00:00+00:00,22.6525,46.181217,0.0,0.0,2.9024127,29.744795,1017.6,1180.0
2023-01-08 08:00:00+00:00,22.8525,45.624554,0.0,0.0,4.3498964,65.55606,1017.0,1170.0
2023-01-08 09:00:00+00:00,22.5025,46.13994,0.0,0.0,5.3999996,90.0,1016.8,1065.0
2023-01-08 10:00:00+00:00,21.1525,52.842346,0.0,0.0,5.3517847,109.653915,1017.4,235.0
2023-01-08 11:00:00+00:00,19.2025,58.63236,0.0,0.0,6.792466,122.00535,1018.1,110.0
2023-01-08 12:00:00+00:00,19.2025,57.665783,0.0,0.0,9.0,126.86999,1018.1,140.0
2023-01-08 13:00:00+00:00,19.1525,59.79918,0.0,0.0,13.237038,135.0001,1018.7,150.0
2023-01-08 14:00:00+00:00,18.3025,68.48344,0.0,0.0,11.090103,144.24602,1019.1,145.0
2023-01-08 15:00:00+00:00,17.6025,73.70726,0.0,0.0,7.42159,157.1663,1019.6,135.0
2023-01-08 16:00:00+00:00,17.0025,77.816986,0.0,0.0,6.28713,166.75948,1019.9,95.0
2023-01-08 17:00:00+00:00,16.2025,82.680244,0.0,0.0,5.3517847,160.34608,1020.1,65.0
2023-01-08 18:00:00+00:00,15.8025,85.65188,0.0,0.0,5.1544156,167.90526,1019.9,40.0
2023-01-08 19:00:00+00:00,15.4525,88.16498,0.0,0.0,5.0528407,175.91446,1019.4,25.0
2023-01-08 20:00:00+00:00,15.752501,87.90488,0.0,0.0,5.4477882,187.59456,1019.0,15.0
2023-01-08 21:00:00+00:00,16.4525,82.17391,0.0,0.0,1.5273507,44.999897,1018.6,15.0
2023-01-08 22:00:00+00:00,15.6525,88.46915,0.0,0.0,2.4149535,26.564985,1018.7,30.0
2023-01-08 23:00:00+00:00,15.0525,94.35759,0.0,0.0,4.3498964,24.443953,1019.3,40.0
2023-01-09 00:00:00+00:00,15.1025,94.665565,0.0,0.0,3.7585104,343.3007,1020.4,55.0
2023-01-09 01:00:00+00:00,17.0025,84.94793,0.0,0.0,4.896529,342.8972,1021.0,120.0
2023-01-09 02:00:00+00:00,18.5525,78.55459,0.0,0.0,4.6938257,327.52884,1021.7,245.0
2023-01-09 03:00:00+00:00,19.6025,74.29115,0.0,0.0,4.8433046,318.01288,1021.6,425.0
2023-01-09 04:00:00+00:00,20.2525,71.359314,0.0,0.0,4.1046314,307.87503,1021.0,625.0
2023-01-09 05:00:00+00:00,21.0525,66.62683,0.0,0.0,5.1165614,309.28937,1019.7,785.0
2023-01-09 06:00:00+00:00,21.5525,62.35778,0.0,0.0,5.0911684,315.0001,1018.4,875.0
2023-01-09 07:00:00+00:00,21.9025,60.251648,0.0,0.0,4.3498964,335.55606,1017.6,885.0
2023-01-09 08:00:00+00:00,22.0525,59.316532,0.0,0.0,3.671294,348.6901,1017.4,885.0
2023-01-09 09:00:00+00:00,21.8525,60.23993,0.0,0.0,2.5455842,44.999897,1017.4,880.0
2023-01-09 10:00:00+00:00,21.3525,63.74242,0.0,0.0,3.319036,102.5288,1017.7,155.0
2023-01-09 11:00:00+00:00,19.6525,75.26142,0.0,0.0,5.6233797,140.19447,1018.1,135.0
2023-01-09 12:00:00+00:00,20.5025,68.03631,0.0,0.0,5.8048253,150.2552,1018.1,165.0
2023-01-09 13:00:00+00:00,19.5025,73.322464,0.0,0.0,5.00128,149.74365,1018.6,165.0
2023-01-09 14:00:00+00:00,18.5525,78.808105,0.0,0.0,5.1544156,167.90526,1019.0,175.0
2023-01-09 15:00:00+00:00,18.0525,82.372444,0.0,0.0,5.0528407,175.91446,1019.3,160.0
2023-01-09 16:00:00+00:00,17.8525,83.95312,0.0,0.0,5.1919937,146.3099,1019.2,130.0
2023-01-09 17:00:00+00:00,16.7525,90.57737,0.0,0.0,6.8777895,132.87889,1019.0,75.0
2023-01-09 18:00:00+00:00,17.5025,86.378654,0.0,0.0,4.2136917,109.98319,1018.8,55.0
2023-01-09 19:00:00+00:00,17.2525,88.60256,0.1,0.1,2.6208394,15.945477,1018.3,45.0
2023-01-09 20:00:00+00:00,16.9525,90.88211,0.0,0.0,5.5887027,14.931467,1018.0,40.0
2023-01-09 21:00:00+00:00,16.5025,92.02743,0.0,0.0,5.1544156,12.094739,1017.8,40.0
2023-01-09 22:00:00+00:00,16.1525,93.19863,0.0,0.0,6.379216,16.389616,1018.0,45.0
2023-01-09 23:00:00+00:00,16.2025,92.00969,0.0,0.0,6.519877,6.3401003,1018.6,55.0
2023-01-10 00:00:00+00:00,17.1025,93.843506,0.0,0.0,6.0347,342.64587,1019.0,80.0
2023-01-10 01:00:00+00:00,17.6025,91.79917,0.1,0.1,6.6087217,330.64233,1019.7,145.0
2023-01-10 02:00:00+00:00,18.0025,89.80181,0.0,0.0,6.1305785,310.2363,1020.4,290.0
2023-01-10 03:00:00+00:00,18.7525,85.40537,0.1,0.1,6.696387,306.25394,1020.6,515.0
2023-01-10 04:00:00+00:00,19.0025,89.027176,0.9,0.9,5.6233797,309.8055,1019.8,675.0
2023-01-10 05:00:00+00:00,19.4025,88.49861,0.7,0.7,4.5536795,341.56494,1018.9,695.0
2023-01-10 06:00:00+00:00,20.2525,80.06283,0.2,0.2,4.379589,350.53775,1017.8,640.0
2023-01-10 07:00:00+00:00,20.7525,76.651276,0.4,0.4,4.802999,12.99463,1016.9,405.0
2023-01-10 08:00:00+00:00,21.0525,75.730156,0.1,0.1,4.39436,34.9921,1016.4,140.0
2023-01-10 09:00:00+00:00,21.1525,74.78973,0.0,0.0,8.14587,44.999897,1016.3,60.0
2023-01-10 10:00:00+00:00,20.4525,79.83653,0.0,0.0,3.219938,63.435013,1016.5,60.0
2023-01-10 11:00:00+00:00,19.6025,89.919586,0.5,0.5,3.7064266,119.05451,1016.8,40.0
2023-01-10 12:00:00+00:00,18.6025,92.44167,0.6,0.6,3.671294,168.69011,1016.9,65.0
2023-01-10 13:00:00+00:00,18.9025,90.15293,0.0,0.0,2.9024127,172.87508,1017.4,65.0
2023-01-10 14:00:00+00:00,18.6025,92.73406,0.0,0.0,1.609969,243.43501,1017.9,50.0
2023-01-10 15:00:00+00:00,18.6025,92.15006,0.1,0.1,0.71999997,270.0,1017.9,35.0
2023-01-10 16:00:00+00:00,18.3525,95.09358,0.2,0.2,1.609969,333.43503,1017.7,30.0
2023-01-10 17:00:00+00:00,18.3025,96.90697,0.1,0.1,1.2979984,326.3099,1017.3,25.0
2023-01-10 18:00:00+00:00,18.3025,95.99559,0.1,0.1,1.0182338,315.0001,1017.0,20.0
2023-01-10 19:00:00+00:00,18.1025,97.515015,0.2,0.2,2.2768397,341.56494,1016.3,25.0
2023-01-10 20:00:00+00:00,17.9525,97.82017,0.6,0.6,4.3349743,355.23645,1016.0,40.0
2023-01-10 21:00:00+00:00,17.8525,97.51029,0.3,0.3,5.0528407,355.91446,1015.8,55.0
2023-01-10 22:00:00+00:00,17.8525,96.896454,0.0,0.0,4.802999,12.99463,1015.6,80.0
2023-01-10 23:00:00+00:00,17.9025,95.68055,0.1,0.1,3.8268526,41.185837,1016.0,95.0
2023-01-11 00:00:00+00:00,17.9525,94.47897,0.0,0.0,3.6179552,354.2895,1016.6,100.0
2023-01-11 01:00:00+00:00,18.6025,91.280106,0.0,0.0,3.0758414,20.556128,1017.1,95.0
2023-01-11 02:00:00+00:00,19.4025,86.288574,0.0,0.0,4.6102495,38.65983,1017.6,115.0
2023-01-11 03:00:00+00:00,20.3025,79.05892,0.0,0.0,6.12,28.072395,1017.9,150.0
2023-01-11 04:00:00+00:00,21.2025,74.79802,0.0,0.0,5.154415,24.775122,1016.8,210.0
2023-01-11 05:00:00+00:00,22.3525,70.39174,0.1,0.1,3.6179552,5.7105074,1015.6,225.0
2023-01-11 06:00:00+00:00,22.4525,69.74328,0.0,0.0,3.2399998,360.0,1014.3,285.0
2023-01-11 07:00:00+00:00,23.1525,67.27188,0.0,0.0,3.0758414,69.44387,1013.1,300.0
2023-01-11 08:00:00+00:00,23.1525,67.48565,0.0,0.0,4.6800003,112.61991,1012.5,375.0
2023-01-11 09:00:00+00:00,23.0525,67.46545,0.0,0.0,6.1305785,130.23628,1012.2,325.0
2023-01-11 10:00:00+00:00,22.8025,67.62962,0.0,0.0,7.127636,135.0001,1012.4,270.0
2023-01-11 11:00:00+00:00,21.8525,72.56931,0.0,0.0,9.178235,138.17992,1012.8,230.0
2023-01-11 12:00:00+00:00,20.8025,77.63911,0.0,0.0,9.1641035,135.0001,1013.6,175.0
2023-01-11 13:00:00+00:00,20.3025,81.86575,0.0,0.0,12.738099,132.70937,1013.9,175.0
2023-01-11 14:00:00+00:00,18.8025,89.576965,0.0,0.0,9.793059,143.97253,1014.2,165.0
2023-01-11 15:00:00+00:00,17.9525,93.2891,0.0,0.0,9.021574,151.38963,1014.5,145.0
2023-01-11 16:00:00+00:00,17.4025,95.361015,0.0,0.0,8.373386,154.5367,1014.3,125.0
2023-01-11 17:00:00+00:00,17.2525,95.963844,0.0,0.0,7.172949,162.47433,1014.2,90.0
2023-01-11 18:00:00+00:00,17.3025,95.96536,0.0,0.0,7.072878,165.2564,1013.8,90.0
2023-01-11 19:00:00+00:00,16.8525,97.80186,0.0,0.0,5.5887027,165.06853,1013.3,80.0
2023-01-11 20:00:00+00:00,16.4525,98.42071,0.0,0.0,4.39436,145.0079,1012.8,65.0
2023-01-11 21:00:00+00:00,16.8525,98.11326,0.0,0.0,4.6938257,122.471176,1012.5,65.0
2023-01-11 22:00:00+00:00,17.4025,95.66431,0.0,0.0,5.692099,124.69522,1012.6,65.0
2023-01-11 23:00:00+00:00,17.6525,94.76681,0.0,0.0,4.6102495,128.65984,1012.7,65.0
2023-01-12 00:00:00+00:00,17.7025,95.67406,0.0,0.0,5.771239,93.57626,1013.1,70.0
2023-01-12 01:00:00+00:00,18.4525,91.56002,0.0,0.0,3.6179552,84.2895,1013.7,180.0
2023-01-12 02:00:00+00:00,19.4525,86.29345,0.0,0.0,1.8,90.0,1014.2,230.0
2023-01-12 03:00:00+00:00,20.3525,81.61334,0.0,0.0,3.8939953,123.6901,1014.1,230.0
2023-01-12 04:00:00+00:00,21.5525,76.05063,0.0,0.0,4.510787,151.38963,1013.3,560.0
2023-01-12 05:00:00+00:00,22.1525,73.547676,0.1,0.1,7.5170207,163.30067,1012.4,660.0
2023-01-12 06:00:00+00:00,23.0025,70.51377,0.0,0.0,6.162207,186.70975,1010.9,730.0
2023-01-12 07:00:00+00:00,23.4025,69.26579,0.0,0.0,4.0249224,153.43501,1009.8,855.0
2023-01-12 08:00:00+00:00,24.0525,66.818634,0.0,0.0,6.9153743,141.34016,1009.1,915.0
2023-01-12 09:00:00+00:00,24.5025,65.245766,0.0,0.0,8.435069,129.80553,1008.6,855.0
2023-01-12 10:00:00+00:00,23.4525,69.93389,0.0,0.0,10.144082,117.47435,1008.6,580.0
2023-01-12 11:00:00+00:00,21.6025,78.25057,0.0,0.0,11.592894,126.15828,1009.0,255.0
2023-01-12 12:00:00+00:00,20.2025,85.0167,0.0,0.0,8.161764,131.42357,1009.8,280.0
2023-01-12 13:00:00+00:00,20.2525,84.75439,0.0,0.0,10.464797,139.18501,1010.2,260.0
2023-01-12 14:00:00+00:00,19.6025,87.95875,0.0,0.0,11.298495,149.34941,1010.7,230.0
2023-01-12 15:00:00+00:00,18.7525,92.450005,0.0,0.0,11.4862,147.80429,1011.0,220.0
2023-01-12 16:00:00+00:00,18.2025,94.48926,0.0,0.0,12.783802,147.65259,1010.9,205.0
2023-01-12 17:00:00+00:00,17.8025,96.2846,0.0,0.0,12.904882,149.8587,1010.4,185.0
2023-01-12 18:00:00+00:00,17.6525,96.58568,0.0,0.0,11.923557,151.11351,1010.0,160.0
2023-01-12 19:00:00+00:00,17.5025,97.5037,0.0,0.0,9.449572,139.63554,1009.5,125.0
2023-01-12 20:00:00+00:00,17.6025,97.50557,0.0,0.0,9.449572,139.63554,1008.9,85.0
2023-01-12 21:00:00+00:00,17.6025,98.12399,0.0,0.0,9.220499,141.34016,1008.7,55.0
2023-01-12 22:00:00+00:00,17.5025,99.05739,0.0,0.0,9.659814,153.43501,1008.8,45.0
2023-01-12 23:00:00+00:00,17.5525,99.057724,0.0,0.0,6.638072,167.4712,1009.3,45.0
2023-01-13 00:00:00+00:00,17.5025,99.05739,0.0,0.0,2.5959969,236.3099,1011.0,50.0
2023-01-13 01:00:00+00:00,17.9525,96.89878,0.0,0.0,1.609969,243.43501,1011.5,80.0
2023-01-13 02:00:00+00:00,19.1025,90.73799,0.0,0.0,2.5455842,224.9999,1011.8,165.0
2023-01-13 03:00:00+00:00,21.2025,80.191574,0.0,0.0,4.3498964,245.55606,1011.8,285.0
2023-01-13 04:00:00+00:00,23.5025,70.60716,0.0,0.0,2.2768397,198.43504,1010.6,435.0
2023-01-13 05:00:00+00:00,25.3525,65.42452,0.0,0.0,4.0249224,116.56499,1009.2,505.0
2023-01-13 06:00:00+00:00,26.8025,61.37734,0.0,0.0,3.563818,135.0001,1007.7,580.0
2023-01-13 07:00:00+00:00,27.8525,58.076317,0.0,0.0,4.8965297,143.97253,1006.3,750.0
2023-01-13 08:00:00+00:00,28.8025,55.644245,0.0,0.0,6.193674,125.537766,1005.1,870.0
2023-01-13 09:00:00+00:00,29.5525,50.841896,0.0,0.0,7.0911775,113.962494,1004.6,780.0
2023-01-13 10:00:00+00:00,27.8025,58.064465,0.0,0.0,5.904439,127.568665,1004.5,220.0
2023-01-13 11:00:00+00:00,24.8025,65.72115,0.0,0.0,7.145796,139.08571,1005.0,105.0
2023-01-13 12:00:00+00:00,24.1025,71.38599,0.0,0.0,11.4862,147.80429,1005.4,140.0
2023-01-13 13:00:00+00:00,23.3525,78.99377,0.0,0.0,14.277983,146.3099,1005.9,145.0
2023-01-13 14:00:00+00:00,22.1025,86.27989,0.0,0.0,15.277749,145.56096,1006.1,120.0
2023-01-13 15:00:00+00:00,21.3025,90.88473,0.0,0.0,15.315873,150.42226,1006.1,90.0
2023-01-13 16:00:00+00:00,20.8025,92.85059,0.0,0.0,13.37825,156.19405,1006.2,65.0
2023-01-13 17:00:00+00:00,20.4525,93.12164,0.0,0.0,11.503113,159.86362,1005.8,50.0
2023-01-13 18:00:00+00:00,19.8025,94.55439,0.0,0.0,8.225035,156.80139,1005.5,40.0
2023-01-13 19:00:00+00:00,19.4025,94.83465,0.0,0.0,5.904439,127.568665,1005.4,40.0
2023-01-13 20:00:00+00:00,17.2025,99.055214,0.0,0.0,5.95906,25.016869,1005.3,30.0
2023-01-13 21:00:00+00:00,16.9525,99.0534,0.0,0.0,7.628263,19.290138,1005.5,20.0
2023-01-13 22:00:00+00:00,17.3025,99.68445,0.0,0.0,4.0249224,349.69522,1005.8,25.0
2023-01-13 23:00:00+00:00,17.5025,99.68492,0.0,0.0,6.6185193,337.6198,1006.8,35.0
2023-01-14 00:00:00+00:00,18.6025,98.13818,0.0,0.0,7.072878,345.25638,1007.8,45.0
2023-01-14 01:00:00+00:00,19.0525,97.532776,0.0,0.0,7.289445,327.09476,1008.7,75.0
2023-01-14 02:00:00+00:00,20.3025,90.81848,0.0,0.0,8.654987,315.0001,1009.2,145.0
2023-01-14 03:00:00+00:00,23.6025,75.42665,0.0,0.0,8.78872,325.0079,1009.3,235.0
2023-01-14 04:00:00+00:00,26.1525,64.175354,0.0,0.0,9.339208,332.44727,1008.7,425.0
2023-01-14 05:00:00+00:00,28.1025,56.879242,0.0,0.0,10.144082,332.52567,1007.5,1035.0
2023-01-14 06:00:00+00:00,29.5525,50.682682,0.0,0.0,10.948973,316.33215,1006.1,1170.0
2023-01-14 07:00:00+00:00,30.4525,43.92088,0.0,0.0,14.689588,306.02747,1005.0,1225.0
2023-01-14 08:00:00+00:00,30.5025,42.83226,0.0,0.0,14.186923,305.7068,1004.5,1195.0
2023-01-14 09:00:00+00:00,29.9025,46.3456,0.0,0.0,10.514218,321.9529,1004.4,670.0
2023-01-14 10:00:00+00:00,26.9525,61.028786,0.0,0.0,5.4477882,7.59456,1004.6,50.0
2023-01-14 11:00:00+00:00,23.3525,67.740135,0.0,0.0,8.435069,50.194473,1005.2,35.0
2023-01-14 12:00:00+00:00,22.3525,80.0952,0.0,0.0,6.8777895,132.87889,1004.8,35.0
2023-01-14 13:00:00+00:00,22.6525,77.914406,0.0,0.0,7.0911775,156.0375,1005.8,40.0
2023-01-14 14:00:00+00:00,22.7525,76.47932,0.0,0.0,9.904906,109.09359,1006.5,55.0
2023-01-14 15:00:00+00:00,21.9025,80.53769,0.0,0.0,9.085988,146.3099,1007.2,60.0
2023-01-14 16:00:00+00:00,20.7025,85.33678,0.0,0.0,8.4963045,126.384445,1008.0,80.0
2023-01-14 17:00:00+00:00,20.1525,85.27993,0.0,0.0,9.504273,114.62355,1008.4,110.0
2023-01-14 18:00:00+00:00,19.2025,91.031136,0.0,0.0,7.5599995,90.0,1009.0,160.0
2023-01-14 19:00:00+00:00,18.8025,96.31243,0.0,0.0,10.009036,52.3057,1009.7,210.0
2023-01-14 20:00:00+00:00,19.0525,96.924385,0.0,0.0,11.885453,54.865723,1010.1,310.0
2023-01-14 21:00:00+00:00,19.8025,81.803,0.0,0.0,18.899143,49.635548,1010.5,490.0
2023-01-14 22:00:00+00:00,19.5025,64.37945,0.0,0.0,20.88,43.602894,1011.2,555.0
2023-01-14 23:00:00+00:00,18.5025,58.853703,0.0,0.0,20.65848,41.46761,1012.6,580.0
2023-01-15 00:00:00+00:00,19.7025,71.02739,0.0,0.0,17.566378,45.83023,1012.4,580.0
2023-01-15 01:00:00+00:00,19.9525,61.588467,0.0,0.0,20.111729,45.72514,1013.8,635.0
2023-01-15 02:00:00+00:00,19.8525,58.789673,0.0,0.0,20.633371,47.12111,1015.1,715.0
2023-01-15 03:00:00+00:00,20.1525,56.386593,0.0,0.0,19.602652,44.256035,1015.7,790.0
2023-01-15 04:00:00+00:00,19.9525,58.813816,0.0,0.0,16.135872,38.65983,1015.8,880.0
2023-01-15 05:00:00+00:00,19.9025,58.02936,0.0,0.0,16.299694,30.529623,1015.6,935.0
2023-01-15 06:00:00+00:00,19.6525,56.4489,0.0,0.0,18.626305,41.081665,1014.7,965.0
2023-01-15 07:00:00+00:00,19.7025,53.349297,0.0,0.0,18.218275,37.775745,1014.3,945.0
2023-01-15 08:00:00+00:00,18.3025,54.068813,0.0,0.0,19.576189,32.22873,1014.7,915.0
2023-01-15 09:00:00+00:00,17.6025,51.907715,0.0,0.0,18.775303,32.471172,1015.2,860.0
2023-01-15 10:00:00+00:00,16.8025,52.228596,0.0,0.0,17.873556,34.33027,1016.4,745.0
2023-01-15 11:00:00+00:00,16.0025,51.479244,0.0,0.0,17.935081,38.480236,1017.6,675.0
2023-01-15 12:00:00+00:00,16.7025,51.844948,0.0,0.0,20.111729,45.72514,1016.6,665.0
2023-01-15 13:00:00+00:00,16.0025,49.38464,0.0,0.0,17.610588,40.855286,1018.2,690.0
2023-01-15 14:00:00+00:00,14.9525,51.017586,0.0,0.0,16.1198,29.427368,1019.5,735.0
2023-01-15 15:00:00+00:00,14.252501,53.56125,0.0,0.0,16.746773,25.463305,1020.2,765.0
2023-01-15 16:00:00+00:00,14.1025,49.37842,0.0,0.0,16.299694,30.529623,1020.9,790.0
2023-01-15 17:00:00+00:00,13.6525,46.37352,0.0,0.0,16.595179,24.34109,1021.5,785.0
2023-01-15 18:00:00+00:00,12.8025,47.980953,0.0,0.0,16.42247,26.003298,1022.1,795.0
2023-01-15 19:00:00+00:00,12.0525,51.125362,0.0,0.0,15.778518,27.149609,1021.9,815.0
2023-01-15 20:00:00+00:00,11.6025,51.367332,0.0,0.0,15.646544,23.025528,1022.3,830.0
2023-01-15 21:00:00+00:00,11.1025,51.78359,0.0,0.0,15.175612,22.306253,1022.3,825.0
2023-01-15 22:00:00+00:00,10.752501,51.5025,0.0,0.0,14.917212,19.746927,1022.8,780.0
2023-01-15 23:00:00+00:00,10.502501,51.248966,0.0,0.0,14.799459,18.435053,1023.5,800.0
2023-01-16 00:00:00+00:00,11.9525,48.60494,0.0,0.0,14.182355,23.962492,1023.0,820.0
2023-01-16 01:00:00+00:00,12.0525,46.082657,0.0,0.0,15.459054,27.758451,1024.1,835.0
2023-01-16 02:00:00+00:00,12.2025,44.492348,0.0,0.0,13.849477,27.897186,1025.1,845.0
2023-01-16 03:00:00+00:00,12.4525,43.60982,0.0,0.0,11.753877,27.349789,1025.6,850.0
2023-01-16 04:00:00+00:00,12.9025,42.34305,0.0,0.0,10.464797,26.564985,1025.1,870.0
2023-01-16 05:00:00+00:00,13.252501,41.686337,0.0,0.0,9.511088,29.475794,1023.9,860.0
2023-01-16 06:00:00+00:00,13.3525,42.32145,0.0,0.0,8.217153,28.810698,1022.3,855.0
2023-01-16 07:00:00+00:00,13.7025,42.271133,0.0,0.0,7.289445,32.905247,1020.9,830.0
2023-01-16 08:00:00+00:00,13.8525,42.772514,0.0,0.0,7.145796,40.9143,1020.2,830.0
2023-01-16 09:00:00+00:00,14.2025,42.720924,0.0,0.0,6.792466,32.005356,1019.9,820.0
2023-01-16 10:00:00+00:00,13.8525,43.70122,0.0,0.0,7.2,36.86999,1020.4,805.0
2023-01-16 11:00:00+00:00,13.6025,44.416855,0.0,0.0,6.696387,53.74608,1020.6,735.0
2023-01-16 12:00:00+00:00,13.2025,45.916397,0.0,0.0,6.12,90.0,1021.2,430.0
2023-01-16 13:00:00+00:00,13.502501,46.33089,0.0,0.0,6.0347,72.64589,1022.1,475.0
2023-01-16 14:00:00+00:00,13.4525,47.993,0.0,0.0,8.0899935,57.724377,1022.8,315.0
2023-01-16 15:00:00+00:00,13.002501,48.380283,0.0,0.0,9.504272,52.695976,1023.5,310.0
2023-01-16 16:00:00+00:00,12.6025,48.787178,0.0,0.0,9.422101,46.54811,1023.5,255.0
2023-01-16 17:00:00+00:00,12.4525,48.919407,0.0,0.0,9.1641035,44.999897,1023.3,320.0
2023-01-16 18:00:00+00:00,12.3025,49.227665,0.0,0.0,9.931042,43.53127,1023.0,325.0
2023-01-16 19:00:00+00:00,12.1025,49.347843,0.0,0.0,10.97262,41.00899,1022.9,365.0
2023-01-16 20:00:00+00:00,11.8525,49.454754,0.0,0.0,12.313894,37.875042,1022.8,405.0
2023-01-16 21:00:00+00:00,11.5525,50.08396,0.0,0.0,13.392774,36.253937,1022.8,470.0
2023-01-16 22:00:00+00:00,11.3525,50.569378,0.0,0.0,13.324863,38.418083,1023.3,465.0
2023-01-16 23:00:00+00:00,11.1525,50.87776,0.0,0.0,13.551501,39.61066,1024.0,515.0
2023-01-17 00:00:00+00:00,11.1525,57.629868,0.0,0.0,12.496718,41.49638,1025.2,540.0
2023-01-17 01:00:00+00:00,11.4525,56.49634,0.0,0.0,11.988594,41.347687,1025.7,570.0
2023-01-17 02:00:00+00:00,11.8525,55.218407,0.0,0.0,11.753877,27.349789,1026.6,610.0
2023-01-17 03:00:00+00:00,12.502501,52.534996,0.0,0.0,12.10157,22.751022,1026.9,685.0
2023-01-17 04:00:00+00:00,12.6525,51.289608,0.0,0.0,11.91812,25.016869,1026.5,720.0
2023-01-17 05:00:00+00:00,13.3525,48.99654,0.0,0.0,11.91812,25.016869,1025.5,785.0
2023-01-17 06:00:00+00:00,13.752501,48.590054,0.0,0.0,11.435313,28.178495,1024.4,845.0
2023-01-17 07:00:00+00:00,14.6025,47.30522,0.0,0.0,11.609651,29.744795,1022.9,870.0
2023-01-17 08:00:00+00:00,14.7025,47.500225,0.0,0.0,10.990322,31.607454,1022.3,910.0
2023-01-17 09:00:00+00:00,14.752501,47.18099,0.0,0.0,10.464797,40.814987,1022.2,890.0
2023-01-17 10:00:00+00:00,14.4025,47.41599,0.0,0.0,9.686609,48.01287,1022.7,800.0
2023-01-17 11:00:00+00:00,13.8525,49.65805,0.0,0.0,6.696387,53.74608,1023.4,190.0
2023-01-17 12:00:00+00:00,13.4025,52.223732,0.0,0.0,7.7043357,37.405437,1024.5,125.0
2023-01-17 13:00:00+00:00,13.4525,50.430046,0.0,0.0,11.457958,46.27295,1025.5,190.0
2023-01-17 14:00:00+00:00,13.252501,48.96868,0.0,0.0,11.988594,41.347687,1026.3,255.0
2023-01-17 15:00:00+00:00,12.9525,48.711544,0.0,0.0,11.304229,37.234917,1026.5,360.0
2023-01-17 16:00:00+00:00,12.752501,48.13824,0.0,0.0,9.693296,31.328646,1026.8,460.0
2023-01-17 17:00:00+00:00,12.502501,48.06789,0.0,0.0,10.30883,24.775122,1026.8,415.0
2023-01-17 18:00:00+00:00,12.4525,46.86476,0.0,0.0,11.043261,19.025702,1026.8,510.0
2023-01-17 19:00:00+00:00,12.3525,45.673172,0.0,0.0,11.792404,12.339083,1026.5,580.0
2023-01-17 20:00:00+00:00,12.3025,44.360813,0.0,0.0,12.9249525,12.875007,1026.2,650.0
2023-01-17 21:00:00+00:00,12.2025,43.22287,0.0,0.0,12.849528,11.3098955,1026.1,690.0
2023-01-17 22:00:00+00:00,12.0525,43.02274,0.0,0.0,12.849528,11.3098955,1026.2,710.0
2023-01-17 23:00:00+00:00,12.002501,43.008152,0.0,0.0,12.144331,11.976112,1027.0,720.0
2023-01-18 00:00:00+00:00,12.252501,48.16954,0.0,0.0,10.041354,14.534496,1027.9,730.0
2023-01-18 01:00:00+00:00,12.6025,45.4174,0.0,0.0,13.570615,21.801476,1028.7,740.0
2023-01-18 02:00:00+00:00,13.1025,43.95589,0.0,0.0,12.904882,22.988754,1029.4,755.0
2023-01-18 03:00:00+00:00,13.752501,42.285675,0.0,0.0,10.464797,26.564985,1029.3,770.0
2023-01-18 04:00:00+00:00,14.252501,41.677956,0.0,0.0,9.659814,26.564985,1028.3,805.0
2023-01-18 05:00:00+00:00,14.9525,40.847908,0.0,0.0,8.699793,24.443953,1026.8,885.0
2023-01-18 06:00:00+00:00,16.0525,39.17,0.0,0.0,7.8954163,24.227736,1025.0,945.0
2023-01-18 07:00:00+00:00,16.5525,38.899025,0.0,0.0,6.763786,25.201094,1023.5,975.0
2023-01-18 08:00:00+00:00,16.7025,39.49884,0.0,0.0,5.1919937,33.6901,1022.4,945.0
2023-01-18 09:00:00+00:00,16.6025,40.174942,0.0,0.0,3.8939953,56.3099,1021.9,900.0
2023-01-18 10:00:00+00:00,16.0025,41.59241,0.0,0.0,4.896529,107.10281,1021.6,650.0
2023-01-18 11:00:00+00:00,13.8025,52.699333,0.0,0.0,5.3999996,143.13002,1021.8,45.0
2023-01-18 12:00:00+00:00,11.752501,61.116455,0.0,0.0,8.427383,109.98319,1022.8,20.0
