datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-03-11 15:00:00+00:00,22.5545,77.1712,0.0,0.0,6.638072,139.39879,1017.9,235.0
2023-03-11 16:00:00+00:00,22.3045,79.09268,0.0,0.0,6.3690495,132.70937,1017.8,190.0
2023-03-11 17:00:00+00:00,21.904501,82.32156,0.0,0.0,5.3517847,137.72638,1017.5,145.0
2023-03-11 18:00:00+00:00,21.8545,83.87229,0.0,0.0,6.193674,144.46223,1016.8,130.0
2023-03-11 19:00:00+00:00,21.4545,87.02694,0.0,0.0,5.8603754,132.5104,1016.4,95.0
2023-03-11 20:00:00+00:00,20.5045,92.54647,0.0,0.0,6.379216,106.38962,1016.4,90.0
2023-03-11 21:00:00+00:00,19.9545,95.151825,0.0,0.0,7.42159,104.03627,1016.4,95.0
2023-03-11 22:00:00+00:00,19.4545,96.631645,0.0,0.0,7.5170207,106.699326,1016.9,100.0
2023-03-11 23:00:00+00:00,19.1045,98.14526,0.0,0.0,6.439876,116.56499,1017.7,110.0
2023-03-12 00:00:00+00:00,20.3045,93.695946,0.0,0.0,6.3690495,132.70937,1018.8,125.0
2023-03-12 01:00:00+00:00,21.8045,85.184105,0.0,0.0,5.634891,153.43501,1019.9,195.0
2023-03-12 02:00:00+00:00,23.4545,77.066925,0.0,0.0,5.95906,154.98314,1020.5,280.0
2023-03-12 03:00:00+00:00,24.654501,70.38023,0.0,0.0,5.6002855,135.0001,1020.4,660.0
2023-03-12 04:00:00+00:00,25.7545,63.889397,0.0,0.0,4.6800003,112.61991,1019.8,770.0
2023-03-12 05:00:00+00:00,26.6045,59.439228,0.0,0.0,4.1046314,105.25517,1018.9,1120.0
2023-03-12 06:00:00+00:00,27.3045,57.043873,0.0,0.0,3.0758414,69.44387,1017.8,1170.0
2023-03-12 07:00:00+00:00,27.4545,55.83814,0.0,0.0,2.0364676,44.999897,1016.6,1205.0
2023-03-12 08:00:00+00:00,27.9545,53.382896,0.0,0.0,2.0364676,44.999897,1015.7,935.0
2023-03-12 09:00:00+00:00,27.904501,52.53446,0.0,0.0,5.315336,28.30066,1015.4,1290.0
2023-03-12 10:00:00+00:00,26.2045,62.601093,0.2,0.2,4.6938252,4.398633,1016.2,35.0
2023-03-12 11:00:00+00:00,21.5045,87.847694,5.5,5.5,25.630886,29.445345,1018.4,235.0
2023-03-12 12:00:00+00:00,23.404501,73.76183,0.5,0.5,15.990646,31.184912,1019.2,625.0
2023-03-12 13:00:00+00:00,21.7545,92.04453,1.8,1.8,12.819235,51.842735,1020.2,770.0
2023-03-12 14:00:00+00:00,22.2045,81.08285,0.9,0.9,19.469976,56.3099,1021.2,815.0
2023-03-12 15:00:00+00:00,21.3545,69.3097,0.0,0.0,20.68356,31.476793,1022.0,855.0
2023-03-12 16:00:00+00:00,20.3045,57.175858,0.0,0.0,23.47741,35.639904,1022.6,910.0
2023-03-12 17:00:00+00:00,19.7045,57.407146,0.0,0.0,21.889065,36.30459,1022.7,950.0
2023-03-12 18:00:00+00:00,18.7545,65.92853,0.4,0.4,17.873556,27.597204,1022.7,985.0
2023-03-12 19:00:00+00:00,17.404501,77.12063,0.8,0.8,14.707222,21.54104,1022.7,1020.0
2023-03-12 20:00:00+00:00,16.654501,84.08901,0.5,0.5,13.627795,12.200457,1023.0,995.0
2023-03-12 21:00:00+00:00,16.6045,80.86559,0.2,0.2,14.118243,19.359097,1022.9,1040.0
2023-03-12 22:00:00+00:00,16.8545,77.035126,0.0,0.0,10.1376915,6.1154146,1023.4,895.0
2023-03-12 23:00:00+00:00,17.2045,69.40031,0.0,0.0,9.0645685,353.15732,1023.8,955.0
2023-03-13 00:00:00+00:00,17.154501,69.62015,0.0,0.0,12.429127,10.007925,1024.3,970.0
2023-03-13 01:00:00+00:00,17.654501,59.440243,0.0,0.0,12.605142,1.6365454,1025.2,1020.0
2023-03-13 02:00:00+00:00,17.7045,53.006023,0.0,0.0,16.343367,7.59456,1025.8,1010.0
2023-03-13 03:00:00+00:00,17.654501,52.992863,0.0,0.0,12.641076,19.983198,1025.9,960.0
2023-03-13 04:00:00+00:00,18.6045,50.093735,0.0,0.0,11.609651,7.12493,1024.6,970.0
2023-03-13 05:00:00+00:00,19.654501,46.12929,0.0,0.0,11.928989,354.80566,1023.3,960.0
2023-03-13 06:00:00+00:00,20.3045,43.85894,0.0,0.0,9.255571,346.50424,1021.7,980.0
2023-03-13 07:00:00+00:00,21.154501,42.481827,0.0,0.0,6.763786,334.79892,1020.2,940.0
2023-03-13 08:00:00+00:00,21.404501,42.697083,0.0,0.0,5.692099,325.30478,1018.8,915.0
2023-03-13 09:00:00+00:00,21.2545,43.53203,0.0,0.0,5.8603754,312.5104,1018.3,915.0
2023-03-13 10:00:00+00:00,20.654501,46.563694,0.0,0.0,5.8603754,280.6196,1018.1,815.0
2023-03-13 11:00:00+00:00,19.2045,57.85845,0.0,0.0,4.802999,257.00537,1018.0,30.0
2023-03-13 12:00:00+00:00,18.2045,61.386963,0.0,0.0,6.725354,254.47583,1018.8,20.0
2023-03-13 13:00:00+00:00,17.7045,67.46654,0.0,0.0,5.1544156,257.90524,1019.0,20.0
2023-03-13 14:00:00+00:00,17.3045,74.871445,0.0,0.0,6.162207,263.29025,1019.3,15.0
2023-03-13 15:00:00+00:00,16.7045,78.795654,0.0,0.0,6.489992,266.82022,1019.5,15.0
2023-03-13 16:00:00+00:00,16.5045,80.85224,0.0,0.0,6.0347,252.64589,1018.9,30.0
2023-03-13 17:00:00+00:00,15.4045,83.9471,0.0,0.0,7.9932966,234.16226,1018.3,40.0
2023-03-13 18:00:00+00:00,14.9545,82.52699,0.0,0.0,8.435069,219.80553,1017.2,45.0
2023-03-13 19:00:00+00:00,15.7545,75.603516,0.0,0.0,6.638072,229.39879,1016.7,35.0
2023-03-13 20:00:00+00:00,16.2045,74.68579,0.0,0.0,2.6208394,285.94547,1016.1,30.0
2023-03-13 21:00:00+00:00,16.2045,73.70553,0.0,0.0,1.1384199,198.43504,1015.9,30.0
2023-03-13 22:00:00+00:00,16.0545,72.46888,0.0,0.0,3.5455887,156.0375,1016.0,25.0
2023-03-13 23:00:00+00:00,14.8545,81.70246,0.0,0.0,4.896529,107.10281,1016.3,25.0
2023-03-14 00:00:00+00:00,15.9545,79.72633,0.0,0.0,3.2599385,83.659904,1017.2,35.0
2023-03-14 01:00:00+00:00,17.654501,72.28264,0.0,0.0,2.2768397,108.43504,1017.6,200.0
2023-03-14 02:00:00+00:00,19.8045,61.757,0.0,0.0,3.8268526,138.81418,1017.6,525.0
2023-03-14 03:00:00+00:00,21.7045,55.12117,0.0,0.0,7.289444,159.77505,1017.2,820.0
2023-03-14 04:00:00+00:00,23.2545,51.332222,0.0,0.0,9.255571,166.50426,1016.3,1000.0
2023-03-14 05:00:00+00:00,24.404501,49.49369,0.0,0.0,10.464798,176.05489,1014.6,1200.0
2023-03-14 06:00:00+00:00,25.3545,48.471252,0.0,0.0,11.367109,190.95403,1012.8,1490.0
2023-03-14 07:00:00+00:00,25.6045,48.853798,0.0,0.0,11.183201,183.69131,1011.1,1645.0
2023-03-14 08:00:00+00:00,25.8545,49.23767,0.0,0.0,10.853866,174.2895,1010.0,1495.0
2023-03-14 09:00:00+00:00,26.3045,49.039867,0.0,0.0,11.113451,155.09526,1009.4,1040.0
2023-03-14 10:00:00+00:00,25.654501,52.292267,0.0,0.0,14.113652,142.25313,1009.3,915.0
2023-03-14 11:00:00+00:00,23.904501,57.12722,0.0,0.0,14.84318,140.90616,1009.7,680.0
2023-03-14 12:00:00+00:00,21.6045,65.676506,0.0,0.0,18.581022,144.46223,1010.5,530.0
2023-03-14 13:00:00+00:00,20.4545,69.58148,0.0,0.0,17.388409,152.90453,1011.4,500.0
2023-03-14 14:00:00+00:00,19.5045,74.27454,0.0,0.0,15.978484,157.47939,1012.2,510.0
2023-03-14 15:00:00+00:00,18.904501,78.60589,0.0,0.0,13.202726,154.1337,1012.8,495.0
2023-03-14 16:00:00+00:00,18.5045,82.42793,0.0,0.0,10.495713,149.03632,1013.0,445.0
2023-03-14 17:00:00+00:00,18.2545,85.35374,0.0,0.0,10.195057,137.86247,1013.0,350.0
2023-03-14 18:00:00+00:00,17.8545,88.93566,0.0,0.0,7.9932966,125.837746,1012.7,215.0
2023-03-14 19:00:00+00:00,17.404501,92.96518,0.0,0.0,6.763786,115.20109,1012.1,150.0
2023-03-14 20:00:00+00:00,17.1045,95.047554,0.0,0.0,6.379216,106.38962,1012.1,105.0
2023-03-14 21:00:00+00:00,16.9545,96.56762,0.0,0.0,6.2145634,100.00792,1012.3,80.0
2023-03-14 22:00:00+00:00,17.4545,96.27484,0.0,0.0,4.73506,98.74608,1013.1,90.0
2023-03-14 23:00:00+00:00,18.0045,94.18253,0.0,0.0,3.9763298,84.805664,1014.1,105.0
2023-03-15 00:00:00+00:00,19.0045,90.73138,0.0,0.0,3.9763298,84.805664,1015.1,135.0
2023-03-15 01:00:00+00:00,19.8545,86.332504,0.0,0.0,2.8116899,129.80553,1015.9,225.0
2023-03-15 02:00:00+00:00,20.5045,83.98429,0.1,0.1,3.219938,206.56499,1016.4,315.0
2023-03-15 03:00:00+00:00,21.2545,81.2148,0.0,0.0,3.396233,237.99466,1016.5,450.0
2023-03-15 04:00:00+00:00,22.154501,78.577194,0.0,0.0,4.3349743,221.63345,1016.0,570.0
2023-03-15 05:00:00+00:00,23.654501,73.804306,0.0,0.0,6.5693827,189.46225,1015.0,690.0
2023-03-15 06:00:00+00:00,24.8545,69.979805,0.0,0.0,9.779817,173.6599,1013.6,815.0
2023-03-15 07:00:00+00:00,25.0545,69.36598,0.0,0.0,9.693296,158.19853,1012.6,840.0
2023-03-15 08:00:00+00:00,24.6045,74.88812,0.0,0.0,12.594856,149.03632,1011.9,800.0
2023-03-15 09:00:00+00:00,24.9545,72.885735,0.1,0.1,12.879752,153.43501,1011.6,695.0
2023-03-15 10:00:00+00:00,24.904501,72.65125,0.1,0.1,12.819235,141.84273,1011.9,755.0
2023-03-15 11:00:00+00:00,23.8045,77.35984,0.2,0.2,12.88981,125.90981,1012.6,670.0
2023-03-15 12:00:00+00:00,22.3045,82.370125,0.2,0.2,11.885453,125.13428,1013.9,595.0
2023-03-15 13:00:00+00:00,21.9545,84.4078,0.0,0.0,13.830749,128.65984,1015.1,545.0
2023-03-15 14:00:00+00:00,21.654501,85.96847,0.0,0.0,13.246826,132.79738,1015.5,505.0
2023-03-15 15:00:00+00:00,21.0045,89.462425,0.0,0.0,10.44,133.60289,1016.1,460.0
2023-03-15 16:00:00+00:00,20.2045,93.691315,0.0,0.0,6.8777895,137.12111,1016.7,355.0
2023-03-15 17:00:00+00:00,19.7045,95.44019,0.0,0.0,7.42159,129.09386,1016.5,310.0
2023-03-15 18:00:00+00:00,20.1045,93.39495,0.0,0.0,9.178235,131.82008,1016.1,320.0
2023-03-15 19:00:00+00:00,20.1045,93.39495,0.0,0.0,9.957108,130.60121,1015.3,335.0
2023-03-15 20:00:00+00:00,20.2545,92.82184,0.0,0.0,10.514218,128.04709,1014.8,330.0
2023-03-15 21:00:00+00:00,20.404501,91.96596,0.0,0.0,11.304229,127.23492,1014.7,320.0
2023-03-15 22:00:00+00:00,20.5045,91.40032,0.0,0.0,11.090103,125.753975,1015.0,330.0
2023-03-15 23:00:00+00:00,20.654501,90.27716,0.0,0.0,12.313894,127.875046,1015.9,310.0
2023-03-16 00:00:00+00:00,21.154501,91.440796,0.0,0.0,12.979984,123.6901,1016.6,375.0
2023-03-16 01:00:00+00:00,22.3545,84.451126,0.0,0.0,17.57744,145.0079,1017.4,590.0
2023-03-16 02:00:00+00:00,23.9545,74.78167,0.1,0.1,16.92383,156.16125,1018.2,660.0
2023-03-16 03:00:00+00:00,25.3045,67.70446,0.0,0.0,18.899143,162.25523,1017.8,815.0
2023-03-16 04:00:00+00:00,26.654501,61.15228,0.0,0.0,18.947083,165.69969,1017.0,965.0
2023-03-16 05:00:00+00:00,27.0545,59.35775,0.0,0.0,18.782204,167.82855,1015.7,965.0
2023-03-16 06:00:00+00:00,27.4545,57.800503,0.0,0.0,19.35314,170.36253,1014.5,960.0
2023-03-16 07:00:00+00:00,27.4545,58.16372,0.0,0.0,18.584509,171.08516,1013.6,980.0
2023-03-16 08:00:00+00:00,27.654501,56.41604,0.0,0.0,17.81909,171.86998,1012.7,1025.0
2023-03-16 09:00:00+00:00,26.8045,60.236347,0.0,0.0,15.937878,161.56496,1012.1,955.0
2023-03-16 10:00:00+00:00,26.4545,59.778976,0.0,0.0,16.981165,158.87521,1012.2,780.0
2023-03-16 11:00:00+00:00,25.0545,63.13791,0.0,0.0,12.864649,162.07199,1012.5,625.0
2023-03-16 12:00:00+00:00,23.654501,68.445786,0.0,0.0,13.708391,156.80139,1013.5,545.0
2023-03-16 13:00:00+00:00,23.0045,74.62493,0.0,0.0,16.92383,156.16125,1014.2,545.0
2023-03-16 14:00:00+00:00,22.0045,84.15079,0.0,0.0,15.725037,164.05453,1015.1,545.0
2023-03-16 15:00:00+00:00,21.404501,89.49264,0.0,0.0,15.542662,166.60748,1015.4,525.0
2023-03-16 16:00:00+00:00,21.0045,92.86116,0.0,0.0,14.241629,163.85559,1015.3,510.0
2023-03-16 17:00:00+00:00,20.7545,94.5926,0.0,0.0,13.708391,166.32867,1015.1,490.0
2023-03-16 18:00:00+00:00,20.654501,95.1769,0.0,0.0,13.32,161.07526,1014.2,440.0
2023-03-16 19:00:00+00:00,20.7045,95.178734,0.0,0.0,11.440979,155.85446,1013.7,375.0
2023-03-16 20:00:00+00:00,20.8545,94.3041,0.0,0.0,11.435313,151.8215,1013.2,250.0
2023-03-16 21:00:00+00:00,20.9545,93.726036,0.0,0.0,11.609651,150.2552,1013.1,230.0
2023-03-16 22:00:00+00:00,21.0545,92.86373,0.0,0.0,10.144082,152.52565,1013.4,275.0
2023-03-16 23:00:00+00:00,21.2545,91.44703,0.0,0.0,10.24578,161.56496,1014.2,320.0
2023-03-17 00:00:00+00:00,21.404501,89.7709,0.0,0.0,12.57426,166.75948,1015.4,405.0
2023-03-17 01:00:00+00:00,22.2545,83.39653,0.0,0.0,15.158522,175.91446,1016.3,605.0
2023-03-17 02:00:00+00:00,23.904501,73.6166,0.0,0.0,16.199999,180.0,1016.7,745.0
2023-03-17 03:00:00+00:00,24.8545,70.19839,0.0,0.0,15.188415,185.44025,1016.5,925.0
2023-03-17 04:00:00+00:00,25.4545,68.15786,0.0,0.0,14.05845,182.93561,1015.8,1110.0
2023-03-17 05:00:00+00:00,26.5545,64.66259,0.0,0.0,12.964998,181.59111,1014.7,1185.0
2023-03-17 06:00:00+00:00,26.8545,63.728516,0.0,0.0,14.081478,175.60138,1013.4,1140.0
2023-03-17 07:00:00+00:00,27.5545,61.16496,0.0,0.0,13.910169,169.56258,1012.0,1180.0
2023-03-17 08:00:00+00:00,27.5545,61.355404,0.0,0.0,16.279802,161.96562,1010.9,1105.0
2023-03-17 09:00:00+00:00,27.154501,63.201824,0.0,0.0,17.072504,155.05612,1010.8,845.0
2023-03-17 10:00:00+00:00,26.6045,65.88977,0.0,0.0,15.077082,146.68936,1011.0,735.0
2023-03-17 11:00:00+00:00,25.6045,67.553406,0.0,0.0,13.479583,145.88548,1011.3,640.0
2023-03-17 12:00:00+00:00,23.8545,74.53255,0.0,0.0,12.261157,139.76372,1012.6,555.0
2023-03-17 13:00:00+00:00,23.154501,78.72044,0.0,0.0,15.03835,137.91092,1013.4,510.0
2023-03-17 14:00:00+00:00,22.154501,86.01767,0.0,0.0,13.896187,143.42688,1014.2,510.0
2023-03-17 15:00:00+00:00,21.4545,91.17669,0.0,0.0,12.10157,149.62096,1014.7,485.0
2023-03-17 16:00:00+00:00,21.1045,93.732956,0.0,0.0,11.113451,155.09526,1014.6,485.0
2023-03-17 17:00:00+00:00,20.904501,95.18582,0.0,0.0,10.630672,151.69934,1013.8,515.0
2023-03-17 18:00:00+00:00,20.7045,96.3645,0.0,0.0,10.144082,152.52565,1013.2,520.0
2023-03-17 19:00:00+00:00,20.7545,96.66419,0.0,0.0,9.387651,147.52882,1012.4,530.0
2023-03-17 20:00:00+00:00,20.7045,96.662994,0.0,0.0,10.296251,143.53067,1012.1,545.0
2023-03-17 21:00:00+00:00,21.0545,93.73061,0.0,0.0,11.304229,142.76509,1012.3,540.0
2023-03-17 22:00:00+00:00,21.154501,92.58179,0.0,0.0,10.948973,133.66785,1012.9,480.0
2023-03-17 23:00:00+00:00,21.3045,91.73392,0.0,0.0,13.044722,129.40063,1013.7,495.0
2023-03-18 00:00:00+00:00,21.7045,92.326195,0.0,0.0,14.618837,127.99879,1014.1,505.0
2023-03-18 01:00:00+00:00,22.3045,88.18861,0.0,0.0,16.055355,137.72638,1015.0,520.0
2023-03-18 02:00:00+00:00,23.0545,84.00585,0.0,0.0,15.124284,141.76614,1015.9,605.0
2023-03-18 03:00:00+00:00,24.2545,76.949356,0.0,0.0,16.485485,148.39255,1015.9,685.0
2023-03-18 04:00:00+00:00,25.0545,72.228065,0.0,0.0,15.315873,150.42226,1015.1,905.0
2023-03-18 05:00:00+00:00,26.904501,63.3441,0.0,0.0,17.193533,160.42679,1013.7,900.0
2023-03-18 06:00:00+00:00,28.0045,58.29384,0.0,0.0,16.516901,163.5399,1012.2,965.0
2023-03-18 07:00:00+00:00,28.404501,56.42141,0.0,0.0,16.179985,159.14546,1010.6,1005.0
2023-03-18 08:00:00+00:00,28.3545,55.708565,0.0,0.0,16.45007,156.80139,1009.5,1020.0
2023-03-18 09:00:00+00:00,27.8545,57.715084,0.0,0.0,14.707222,158.45895,1009.4,975.0
2023-03-18 10:00:00+00:00,26.904501,61.784824,0.0,0.0,11.609651,150.2552,1009.3,780.0
2023-03-18 11:00:00+00:00,25.654501,65.48775,0.0,0.0,13.783817,139.23648,1009.6,660.0
2023-03-18 12:00:00+00:00,23.5545,73.55681,0.0,0.0,13.044722,140.59937,1010.7,565.0
2023-03-18 13:00:00+00:00,23.0545,76.04907,0.0,0.0,13.281023,147.17146,1012.0,510.0
2023-03-18 14:00:00+00:00,22.404501,80.10221,0.0,0.0,13.53236,151.38963,1012.7,500.0
2023-03-18 15:00:00+00:00,21.8545,85.18931,0.0,0.0,12.55879,152.70052,1013.1,495.0
2023-03-18 16:00:00+00:00,21.4545,89.49643,0.0,0.0,11.923557,151.11351,1012.7,465.0
2023-03-18 17:00:00+00:00,21.2045,91.72792,0.0,0.0,10.636766,156.0375,1012.3,420.0
2023-03-18 18:00:00+00:00,20.904501,93.72369,0.0,0.0,12.10157,149.62096,1011.6,360.0
2023-03-18 19:00:00+00:00,20.5545,95.76525,0.0,0.0,10.587918,144.6887,1011.0,350.0
2023-03-18 20:00:00+00:00,20.4545,96.65676,0.0,0.0,11.592894,143.84172,1010.7,260.0
2023-03-18 21:00:00+00:00,20.6045,96.36181,0.0,0.0,11.592894,143.84172,1010.8,325.0
2023-03-18 22:00:00+00:00,20.7545,95.77157,0.0,0.0,11.966954,136.2188,1010.9,365.0
2023-03-18 23:00:00+00:00,20.8045,96.06978,0.0,0.0,10.948973,136.33215,1012.0,435.0
2023-03-19 00:00:00+00:00,21.7045,92.61148,0.1,0.1,13.891522,148.78166,1013.2,620.0
2023-03-19 01:00:00+00:00,22.7045,85.013596,0.1,0.1,17.309973,163.0724,1013.9,645.0
2023-03-19 02:00:00+00:00,24.5545,73.72712,0.0,0.0,20.275385,163.49556,1014.2,840.0
2023-03-19 03:00:00+00:00,25.8545,67.39333,0.1,0.1,21.218632,165.2564,1013.6,950.0
2023-03-19 04:00:00+00:00,26.7545,63.905434,0.1,0.1,20.545246,168.887,1012.9,1035.0
2023-03-19 05:00:00+00:00,27.5545,60.59669,0.0,0.0,19.70815,170.53775,1011.8,1130.0
2023-03-19 06:00:00+00:00,28.3045,58.364567,0.0,0.0,19.602652,172.61404,1010.2,1165.0
2023-03-19 07:00:00+00:00,28.5045,57.689884,0.0,0.0,18.35647,168.69011,1008.6,1195.0
2023-03-19 08:00:00+00:00,27.7545,60.266262,0.0,0.0,19.523155,174.71,1008.4,1110.0
2023-03-19 09:00:00+00:00,26.654501,65.28945,0.0,0.0,16.45007,156.80139,1008.1,800.0
2023-03-19 10:00:00+00:00,26.154501,67.66296,0.0,0.0,17.388409,152.90453,1007.8,600.0
2023-03-19 11:00:00+00:00,24.8545,72.192635,0.0,0.0,11.298495,149.34941,1008.0,540.0
2023-03-19 12:00:00+00:00,23.5545,75.41892,0.0,0.0,11.681987,146.3099,1008.5,525.0
2023-03-19 13:00:00+00:00,23.1045,78.95881,0.0,0.0,12.979984,146.3099,1009.4,505.0
2023-03-19 14:00:00+00:00,22.4545,83.679016,0.0,0.0,14.168641,152.78398,1010.6,490.0
2023-03-19 15:00:00+00:00,21.9545,87.6145,0.0,0.0,14.84318,157.1663,1010.8,460.0
2023-03-19 16:00:00+00:00,21.654501,90.06775,0.0,0.0,13.049689,155.55606,1010.7,425.0
2023-03-19 17:00:00+00:00,21.4545,91.74292,0.0,0.0,12.413477,150.46132,1010.3,385.0
2023-03-19 18:00:00+00:00,21.1045,94.3146,0.0,0.0,11.609651,150.2552,1009.4,375.0
2023-03-19 19:00:00+00:00,21.154501,94.901245,0.0,0.0,11.885453,144.86572,1008.3,300.0
2023-03-19 20:00:00+00:00,21.5545,93.46487,0.0,0.0,11.753877,152.6502,1008.1,240.0
2023-03-19 21:00:00+00:00,21.904501,91.769806,0.0,0.0,13.363711,152.74475,1007.8,215.0
2023-03-19 22:00:00+00:00,21.904501,91.769806,0.0,0.0,13.1041975,159.07542,1007.8,235.0
2023-03-19 23:00:00+00:00,21.7545,93.18689,0.0,0.0,12.313893,164.74483,1008.5,305.0
2023-03-20 00:00:00+00:00,22.7045,89.86579,0.0,0.0,12.43434,157.8905,1009.5,335.0
2023-03-20 01:00:00+00:00,23.5045,86.149315,0.1,0.1,13.441071,172.30405,1010.4,435.0
2023-03-20 02:00:00+00:00,24.3045,83.629456,0.0,0.0,12.429127,169.99208,1011.2,485.0
2023-03-20 03:00:00+00:00,25.3545,79.273125,0.1,0.1,16.343367,172.40544,1011.0,615.0
2023-03-20 04:00:00+00:00,26.7045,73.187416,0.1,0.1,18.94024,171.25392,1010.2,730.0
2023-03-20 05:00:00+00:00,27.5045,70.47386,0.1,0.1,17.462784,171.70294,1008.7,845.0
2023-03-20 06:00:00+00:00,28.6045,65.69421,0.0,0.0,18.0036,168.46541,1007.1,920.0
2023-03-20 07:00:00+00:00,29.9545,60.580345,0.0,0.0,16.595179,167.4712,1005.6,1000.0
2023-03-20 08:00:00+00:00,30.0045,60.037773,0.0,0.0,17.414474,150.2552,1004.3,960.0
2023-03-20 09:00:00+00:00,30.2545,58.640728,0.0,0.0,19.201874,149.589,1003.7,740.0
2023-03-20 10:00:00+00:00,28.5045,66.68568,0.0,0.0,19.228851,141.84273,1004.0,555.0
2023-03-20 11:00:00+00:00,26.7545,73.42017,0.0,0.0,15.530151,135.9391,1004.7,475.0
2023-03-20 12:00:00+00:00,24.5545,80.14238,0.0,0.0,15.408671,142.59457,1006.0,430.0
2023-03-20 13:00:00+00:00,23.8045,84.08852,0.0,0.0,15.072783,139.84407,1006.8,410.0
2023-03-20 14:00:00+00:00,23.0545,88.52276,0.0,0.0,13.479583,145.88548,1007.3,395.0
2023-03-20 15:00:00+00:00,22.6045,91.811424,0.0,0.0,11.923557,151.11351,1007.9,365.0
2023-03-20 16:00:00+00:00,22.3045,94.07576,0.0,0.0,10.383987,146.3099,1007.7,340.0
2023-03-20 17:00:00+00:00,22.3545,94.65597,0.0,0.0,12.682018,145.40765,1006.9,310.0
2023-03-20 18:00:00+00:00,22.2545,95.52556,0.0,0.0,13.281023,147.17146,1006.2,285.0
2023-03-20 19:00:00+00:00,22.2545,95.2336,0.0,0.0,13.849477,152.10283,1005.4,260.0
2023-03-20 20:00:00+00:00,22.2545,95.2336,0.0,0.0,13.570615,158.19853,1004.8,210.0
2023-03-20 21:00:00+00:00,22.2045,95.23185,0.0,0.0,12.413476,163.14153,1004.6,150.0
2023-03-20 22:00:00+00:00,22.0545,95.51894,0.0,0.0,9.449572,162.25523,1004.7,60.0
2023-03-20 23:00:00+00:00,21.8545,96.39546,0.0,0.0,6.9527545,158.74942,1005.2,75.0
2023-03-21 00:00:00+00:00,23.2545,93.83073,0.0,0.0,10.163227,157.06787,1006.7,105.0
2023-03-21 01:00:00+00:00,24.0545,90.237,0.0,0.0,11.620809,163.81073,1007.3,215.0
2023-03-21 02:00:00+00:00,24.9545,86.288666,0.0,0.0,9.531505,169.11452,1007.6,385.0
2023-03-21 03:00:00+00:00,26.3045,80.374054,0.0,0.0,7.9526596,185.19434,1007.8,580.0
2023-03-21 04:00:00+00:00,27.6045,74.9159,0.0,0.0,5.0142193,201.03758,1007.2,710.0
2023-03-21 05:00:00+00:00,29.0545,70.11882,0.0,0.0,3.96,180.0,1005.8,700.0
2023-03-21 06:00:00+00:00,30.4545,65.87328,0.0,0.0,5.6920996,161.56496,1004.2,760.0
2023-03-21 07:00:00+00:00,31.6045,62.252567,0.0,0.0,4.73506,171.25392,1003.0,880.0
2023-03-21 08:00:00+00:00,32.1045,61.246475,0.0,0.0,3.96,180.0,1001.9,1030.0
2023-03-21 09:00:00+00:00,32.304497,60.923325,0.0,0.0,4.829907,206.56499,1001.3,1110.0
2023-03-21 10:00:00+00:00,31.6045,67.302704,0.0,0.0,3.319036,192.5288,1001.0,490.0
2023-03-21 11:00:00+00:00,30.0545,73.972374,0.0,0.0,1.4399999,360.0,1001.1,440.0
2023-03-21 12:00:00+00:00,27.7545,79.84062,0.0,0.0,11.966954,133.7812,1003.0,280.0
2023-03-21 13:00:00+00:00,26.6045,81.885605,0.0,0.0,12.7279215,135.0001,1003.7,215.0
2023-03-21 14:00:00+00:00,25.654501,83.27343,0.0,0.0,10.464797,130.81499,1004.7,210.0
2023-03-21 15:00:00+00:00,25.2045,83.47578,0.0,0.0,11.090103,144.24602,1004.8,200.0
2023-03-21 16:00:00+00:00,24.7545,84.449585,0.0,0.0,13.202726,154.1337,1004.5,170.0
2023-03-21 17:00:00+00:00,24.654501,84.9557,0.0,0.0,13.905509,158.74942,1004.2,145.0
2023-03-21 18:00:00+00:00,24.4545,85.97825,0.0,0.0,13.237039,157.61983,1003.5,140.0
2023-03-21 19:00:00+00:00,24.0545,88.06509,0.0,0.0,13.009903,165.5792,1002.5,135.0
2023-03-21 20:00:00+00:00,23.7545,89.94151,0.0,0.0,11.659777,171.11942,1002.0,105.0
2023-03-21 21:00:00+00:00,23.3045,92.13333,0.0,0.0,10.948973,170.53775,1001.7,80.0
2023-03-21 22:00:00+00:00,23.0045,93.53371,0.0,0.0,10.239453,169.8754,1001.7,60.0
2023-03-21 23:00:00+00:00,22.7045,94.09306,0.0,0.0,6.849467,176.98727,1002.6,55.0
2023-03-22 00:00:00+00:00,23.4545,96.43788,0.0,0.0,3.0758414,69.44387,1003.9,65.0
2023-03-22 01:00:00+00:00,24.8545,90.019936,0.0,0.0,0.71999997,90.0,1004.9,160.0
2023-03-22 02:00:00+00:00,26.5545,82.87432,0.0,0.0,4.1046314,322.12494,1005.6,260.0
2023-03-22 03:00:00+00:00,28.5545,75.52164,0.0,0.0,3.671294,348.6901,1005.4,385.0
2023-03-22 04:00:00+00:00,30.5545,67.50029,0.0,0.0,2.6208394,15.945477,1004.8,545.0
2023-03-22 05:00:00+00:00,32.4545,59.866497,0.0,0.0,3.0758414,110.55613,1003.5,1625.0
2023-03-22 06:00:00+00:00,34.4045,50.82802,0.0,0.0,7.208994,177.13765,1002.0,2150.0
