datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2023-06-24 18:00:00+00:00,24.772001,95.32078,2.6,2.6,1.484318,75.96373,1005.0,40.0
2023-06-24 19:00:00+00:00,24.772001,94.74958,3.3,3.3,1.2979984,123.690094,1004.6,45.0
2023-06-24 20:00:00+00:00,24.872002,93.902824,4.8,4.8,3.319036,49.398785,1004.2,115.0
2023-06-24 21:00:00+00:00,24.722,95.31909,4.3,4.3,4.39436,55.0079,1004.1,175.0
2023-06-24 22:00:00+00:00,24.722,95.60593,4.0,4.0,3.6179552,95.7105,1004.4,195.0
2023-06-24 23:00:00+00:00,24.572,96.46708,6.0,6.0,2.5455842,44.999897,1004.8,165.0
2023-06-25 00:00:00+00:00,25.422,93.365906,7.5,7.5,2.4149535,333.43503,1005.9,185.0
2023-06-25 01:00:00+00:00,25.572,93.373055,2.5,2.5,5.1544156,347.90527,1006.1,215.0
2023-06-25 02:00:00+00:00,25.772001,92.27173,2.2,2.2,7.5685663,357.27374,1006.1,200.0
2023-06-25 03:00:00+00:00,26.372002,88.78826,1.9,1.9,4.8965297,306.02747,1006.1,255.0
2023-06-25 04:00:00+00:00,27.022001,84.94412,0.7,0.7,7.10031,329.53452,1006.0,315.0
2023-06-25 05:00:00+00:00,27.072,83.93649,1.5,1.5,5.1544156,347.90527,1005.9,365.0
2023-06-25 06:00:00+00:00,27.472,82.73213,0.4,0.4,5.0911684,8.130019,1005.2,370.0
2023-06-25 07:00:00+00:00,27.522001,83.23505,0.7,0.7,3.8773184,21.801476,1004.5,285.0
2023-06-25 08:00:00+00:00,27.422,83.723724,0.5,0.5,2.4149535,26.564985,1003.8,335.0
2023-06-25 09:00:00+00:00,27.772001,83.01489,0.3,0.3,0.8049845,333.43503,1003.4,275.0
2023-06-25 10:00:00+00:00,28.072,81.33099,0.2,0.2,0.0,270.0,1003.1,65.0
2023-06-25 11:00:00+00:00,27.772001,81.782104,0.1,0.1,1.9386592,158.19853,1003.6,130.0
2023-06-25 12:00:00+00:00,27.222,81.96079,0.0,0.0,4.39436,145.0079,1004.9,50.0
2023-06-25 13:00:00+00:00,26.572,88.53877,0.0,0.0,5.1165614,140.71062,1005.9,45.0
2023-06-25 14:00:00+00:00,26.522001,89.86829,0.0,0.0,4.6800003,112.61991,1006.2,85.0
2023-06-25 15:00:00+00:00,26.122002,92.29111,0.0,0.0,5.315336,118.30067,1006.6,80.0
2023-06-25 16:00:00+00:00,25.922,94.51112,0.0,0.0,4.510787,118.61037,1006.8,85.0
2023-06-25 17:00:00+00:00,25.872002,94.7914,0.0,0.0,5.315336,118.30067,1006.2,110.0
2023-06-25 18:00:00+00:00,25.722,95.92345,0.0,0.0,4.510787,118.61037,1005.6,125.0
2023-06-25 19:00:00+00:00,25.322,95.05467,0.3,0.3,3.396233,122.00535,1005.6,150.0
2023-06-25 20:00:00+00:00,25.372002,95.34122,0.8,0.8,4.379589,80.53775,1005.6,140.0
2023-06-25 21:00:00+00:00,25.072,91.40335,0.6,0.6,10.829958,111.44781,1005.6,135.0
2023-06-25 22:00:00+00:00,24.672,95.31739,0.8,0.8,5.634891,116.56499,1005.8,120.0
2023-06-25 23:00:00+00:00,24.522001,95.88748,1.6,1.6,3.5455887,113.962494,1006.1,130.0
2023-06-26 00:00:00+00:00,24.722,95.31909,2.3,2.3,4.510787,118.61037,1006.8,160.0
2023-06-26 01:00:00+00:00,25.522001,90.610466,0.4,0.4,5.4833565,113.19862,1007.1,180.0
2023-06-26 02:00:00+00:00,25.772001,89.27629,0.2,0.2,4.452954,104.03627,1007.4,230.0
2023-06-26 03:00:00+00:00,26.222,86.93013,0.2,0.2,7.172949,107.52566,1007.6,335.0
2023-06-26 04:00:00+00:00,26.572,85.66661,0.4,0.4,8.373386,115.46331,1007.8,425.0
2023-06-26 05:00:00+00:00,26.672,85.67648,0.6,0.6,7.8625183,105.945465,1007.1,475.0
2023-06-26 06:00:00+00:00,26.522001,86.17788,0.3,0.3,8.209263,105.25517,1006.2,490.0
2023-06-26 07:00:00+00:00,26.622002,86.18744,0.4,0.4,7.8625183,105.945465,1005.3,415.0
2023-06-26 08:00:00+00:00,26.372002,87.73009,0.1,0.1,8.089993,110.854546,1004.7,435.0
2023-06-26 09:00:00+00:00,26.322,87.72582,0.0,0.0,8.913181,136.63654,1004.2,455.0
2023-06-26 10:00:00+00:00,26.522001,85.91942,0.0,0.0,7.928177,129.47243,1004.2,375.0
2023-06-26 11:00:00+00:00,26.572,85.92431,0.0,0.0,7.289445,122.90524,1004.7,380.0
2023-06-26 12:00:00+00:00,26.572,87.22298,0.0,0.0,11.298495,120.65059,1004.9,325.0
2023-06-26 13:00:00+00:00,26.072,90.37606,0.0,0.0,7.42159,104.03627,1005.8,225.0
2023-06-26 14:00:00+00:00,25.672,92.820564,0.0,0.0,6.924738,98.97255,1006.9,155.0
2023-06-26 15:00:00+00:00,25.522001,93.37066,0.0,0.0,6.12,90.0,1007.0,155.0
2023-06-26 16:00:00+00:00,25.172,90.5871,4.3,4.3,2.968636,104.03627,1007.5,135.0
2023-06-26 17:00:00+00:00,24.922,94.18771,1.2,1.2,6.4096174,128.15727,1007.1,145.0
2023-06-26 18:00:00+00:00,24.622002,94.17506,3.3,3.3,6.2145634,100.00792,1006.4,170.0
2023-06-26 19:00:00+00:00,24.372002,96.752464,1.6,1.6,6.130579,86.63361,1006.3,175.0
2023-06-26 20:00:00+00:00,24.422,96.17346,6.2,6.2,5.4119864,86.186005,1006.0,180.0
2023-06-26 21:00:00+00:00,24.372002,96.17203,0.1,0.1,10.365251,110.32322,1006.0,160.0
2023-06-26 22:00:00+00:00,24.122002,97.03838,1.3,1.3,7.5685663,115.34614,1006.5,165.0
2023-06-26 23:00:00+00:00,24.072,97.91792,5.6,5.6,4.8965297,143.97253,1007.1,155.0
2023-06-27 00:00:00+00:00,25.872002,90.09169,0.2,0.2,12.096214,126.528946,1007.4,220.0
2023-06-27 01:00:00+00:00,27.072,85.71587,0.1,0.1,12.783802,122.34742,1007.9,405.0
2023-06-27 02:00:00+00:00,27.772001,81.53747,0.0,0.0,15.496736,120.73541,1008.6,505.0
2023-06-27 03:00:00+00:00,27.672,80.79464,0.2,0.2,15.778516,124.77791,1008.6,535.0
2023-06-27 04:00:00+00:00,28.322,79.43936,0.3,0.3,13.004922,131.63345,1008.1,660.0
2023-06-27 05:00:00+00:00,30.072,75.08578,0.3,0.3,13.854155,155.43285,1007.7,715.0
2023-06-27 06:00:00+00:00,30.172,72.6788,0.0,0.0,14.33234,154.72232,1006.9,645.0
2023-06-27 07:00:00+00:00,30.372002,72.713066,0.1,0.1,15.807239,149.9315,1005.8,625.0
2023-06-27 08:00:00+00:00,30.072,74.86252,0.7,0.7,16.24394,167.19574,1005.2,715.0
2023-06-27 09:00:00+00:00,30.022001,74.63177,0.2,0.2,15.941944,154.59233,1004.7,640.0
2023-06-27 10:00:00+00:00,29.672,75.92288,0.0,0.0,16.09969,153.43501,1004.8,520.0
2023-06-27 11:00:00+00:00,29.072,78.59849,0.0,0.0,13.0447235,152.02061,1005.4,550.0
2023-06-27 12:00:00+00:00,27.672,84.001945,0.0,0.0,8.913181,133.36346,1006.5,335.0
2023-06-27 13:00:00+00:00,27.272001,85.99205,0.0,0.0,9.449572,130.36446,1007.5,230.0
2023-06-27 14:00:00+00:00,27.222,86.24454,0.0,0.0,10.514218,128.04709,1008.3,270.0
2023-06-27 15:00:00+00:00,26.922,87.77705,0.0,0.0,9.686609,138.01286,1008.9,325.0
2023-06-27 16:00:00+00:00,26.822,88.29468,0.0,0.0,10.1887,147.99466,1009.1,340.0
2023-06-27 17:00:00+00:00,26.572,89.60387,0.1,0.1,9.983106,154.35904,1008.9,290.0
2023-06-27 18:00:00+00:00,26.272001,91.20381,0.0,0.0,8.766573,160.82089,1008.7,310.0
2023-06-27 19:00:00+00:00,26.022001,91.735405,0.0,0.0,7.24486,153.43501,1008.3,235.0
2023-06-27 20:00:00+00:00,25.672,93.377846,0.0,0.0,6.193674,125.537766,1008.2,160.0
2023-06-27 21:00:00+00:00,25.472,94.493195,0.0,0.0,7.491114,125.21768,1008.2,130.0
2023-06-27 22:00:00+00:00,25.222,95.90853,0.0,0.0,6.763786,115.20109,1008.2,115.0
2023-06-27 23:00:00+00:00,25.572,95.06365,0.0,0.0,8.854829,116.56499,1008.5,120.0
2023-06-28 00:00:00+00:00,26.472,92.035774,0.0,0.0,10.990322,121.60746,1008.8,190.0
2023-06-28 01:00:00+00:00,28.122002,85.05701,0.1,0.1,12.55879,152.70052,1008.9,415.0
2023-06-28 02:00:00+00:00,29.672,76.6047,0.2,0.2,14.934577,164.62369,1009.0,670.0
2023-06-28 03:00:00+00:00,30.872002,72.798485,0.2,0.2,15.175612,157.69374,1009.1,970.0
2023-06-28 04:00:00+00:00,31.822,69.99957,0.0,0.0,14.118243,160.64091,1008.6,1140.0
2023-06-28 05:00:00+00:00,32.322002,67.64384,0.0,0.0,15.716793,159.90468,1007.5,1165.0
2023-06-28 06:00:00+00:00,31.472,69.727455,0.6,0.6,20.431387,165.71887,1006.5,1210.0
2023-06-28 07:00:00+00:00,32.122,66.80515,0.1,0.1,16.394829,160.76924,1005.3,1100.0
2023-06-28 08:00:00+00:00,32.172,65.435745,0.0,0.0,19.586117,162.89719,1004.5,710.0
2023-06-28 09:00:00+00:00,31.272001,71.581215,0.1,0.1,18.448023,162.97939,1004.4,660.0
2023-06-28 10:00:00+00:00,30.972,72.384186,0.0,0.0,16.62249,162.3498,1003.9,850.0
2023-06-28 11:00:00+00:00,30.322,74.01644,0.0,0.0,16.171976,163.17851,1004.1,755.0
2023-06-28 12:00:00+00:00,29.222,78.38562,0.0,0.0,9.826088,151.55717,1005.2,620.0
2023-06-28 13:00:00+00:00,28.922,78.57742,0.0,0.0,12.074766,153.43501,1005.7,550.0
2023-06-28 14:00:00+00:00,28.222,82.57276,0.0,0.0,11.119281,150.9455,1006.4,525.0
2023-06-28 15:00:00+00:00,27.772001,85.529366,0.0,0.0,11.753877,152.6502,1007.2,500.0
2023-06-28 16:00:00+00:00,27.522001,86.788605,0.0,0.0,12.55879,152.70052,1007.3,425.0
2023-06-28 17:00:00+00:00,27.372002,87.81527,0.0,0.0,13.53236,151.38963,1006.9,395.0
2023-06-28 18:00:00+00:00,27.072,89.907524,0.0,0.0,10.990322,148.39255,1006.4,500.0
2023-06-28 19:00:00+00:00,26.872002,91.51293,0.0,0.0,10.799999,143.13002,1006.1,475.0
2023-06-28 20:00:00+00:00,26.772001,92.60153,0.0,0.0,10.383987,146.3099,1005.7,405.0
2023-06-28 21:00:00+00:00,26.622002,93.70084,0.0,0.0,9.387651,147.52882,1005.4,310.0
2023-06-28 22:00:00+00:00,26.422,94.530945,0.0,0.0,8.669949,138.36655,1005.5,285.0
2023-06-28 23:00:00+00:00,26.872002,92.60683,0.0,0.0,11.720751,137.4896,1005.8,320.0
2023-06-29 00:00:00+00:00,28.272001,86.5999,0.0,0.0,14.693999,149.03632,1006.7,490.0
2023-06-29 01:00:00+00:00,29.622002,80.56393,0.0,0.0,17.811815,165.96373,1006.5,570.0
2023-06-29 02:00:00+00:00,30.772001,76.09221,0.0,0.0,14.408997,167.00539,1006.3,760.0
2023-06-29 03:00:00+00:00,31.472,74.20465,0.2,0.2,13.084402,172.09293,1005.9,860.0
2023-06-29 04:00:00+00:00,32.372,70.93301,0.1,0.1,12.783802,170.27249,1005.3,860.0
2023-06-29 05:00:00+00:00,33.272,65.854195,0.0,0.0,12.620554,176.72958,1004.2,930.0
2023-06-29 06:00:00+00:00,33.922,62.38277,0.0,0.0,12.599999,180.0,1002.8,1010.0
2023-06-29 07:00:00+00:00,34.222,60.62366,0.0,0.0,10.823973,176.186,1001.7,1100.0
2023-06-29 08:00:00+00:00,34.222,60.08568,0.0,0.0,12.015589,171.38443,1000.8,1110.0
2023-06-29 09:00:00+00:00,33.972,61.110683,0.0,0.0,12.758432,163.61038,999.9,1050.0
2023-06-29 10:00:00+00:00,33.322002,64.89661,0.0,0.0,13.708391,156.80139,999.5,465.0
2023-06-29 11:00:00+00:00,32.122,71.519165,0.0,0.0,14.4,143.13002,999.9,465.0
2023-06-29 12:00:00+00:00,30.722,75.41187,0.0,0.0,17.309975,135.0001,1001.2,470.0
2023-06-29 13:00:00+00:00,30.022001,78.26606,0.0,0.0,18.391737,139.76372,1002.2,515.0
2023-06-29 14:00:00+00:00,29.272001,80.75819,0.0,0.0,17.373497,145.9806,1003.4,540.0
2023-06-29 15:00:00+00:00,28.872002,82.64875,0.0,0.0,15.137133,154.65387,1004.0,550.0
2023-06-29 16:00:00+00:00,28.572,84.59982,0.0,0.0,13.32,161.07526,1004.2,565.0
2023-06-29 17:00:00+00:00,28.372002,86.0976,0.0,0.0,12.181625,161.0295,1003.6,550.0
2023-06-29 18:00:00+00:00,28.272001,86.85682,0.0,0.0,11.91812,154.98314,1003.0,515.0
2023-06-29 19:00:00+00:00,28.122002,88.13909,0.0,0.0,10.883676,145.78424,1002.4,410.0
2023-06-29 20:00:00+00:00,27.972,89.44078,0.0,0.0,8.217153,118.8107,1002.2,305.0
2023-06-29 21:00:00+00:00,27.772001,90.75888,0.0,0.0,6.519877,96.340096,1002.2,225.0
2023-06-29 22:00:00+00:00,27.572,92.370445,0.0,0.0,4.802999,77.00539,1002.6,190.0
2023-06-29 23:00:00+00:00,27.922,91.84638,0.0,0.0,9.178235,115.55992,1002.9,180.0
2023-06-30 00:00:00+00:00,29.122002,88.74075,0.0,0.0,14.654254,152.176,1003.0,275.0
2023-06-30 01:00:00+00:00,30.622002,82.12576,0.0,0.0,13.698934,176.98727,1003.5,390.0
2023-06-30 02:00:00+00:00,31.572,76.438675,0.0,0.0,10.446206,178.02512,1003.6,490.0
2023-06-30 03:00:00+00:00,32.922,72.292885,0.0,0.0,8.473393,167.73524,1003.3,600.0
2023-06-30 04:00:00+00:00,34.222,67.613396,0.0,0.0,9.346143,164.3577,1002.7,805.0
2023-06-30 05:00:00+00:00,35.022,62.988445,0.0,0.0,10.105681,175.91446,1002.1,1220.0
2023-06-30 06:00:00+00:00,35.472,60.18735,0.0,0.0,9.114471,189.0902,1001.0,1275.0
2023-06-30 07:00:00+00:00,35.772,58.161015,0.0,0.0,9.605998,192.99461,999.8,1305.0
2023-06-30 08:00:00+00:00,35.922,57.68252,0.0,0.0,11.367109,190.95403,998.9,1290.0
2023-06-30 09:00:00+00:00,35.472,59.48165,0.0,0.0,11.928989,185.19434,998.0,1175.0
2023-06-30 10:00:00+00:00,35.022,62.06881,0.0,0.0,12.864649,162.07199,997.5,1370.0
2023-06-30 11:00:00+00:00,33.472,69.68505,0.0,0.0,13.891522,148.78166,997.8,395.0
2023-06-30 12:00:00+00:00,30.422,81.62099,0.0,0.0,10.24578,161.56496,999.7,365.0
2023-06-30 13:00:00+00:00,29.972,86.24907,0.0,0.0,8.78872,145.0079,1000.5,325.0
2023-06-30 14:00:00+00:00,29.772001,87.759094,0.0,0.0,10.787993,154.2901,1001.6,375.0
2023-06-30 15:00:00+00:00,29.722,86.73273,0.0,0.0,12.879752,153.43501,1002.2,370.0
2023-06-30 16:00:00+00:00,29.572,83.46555,0.0,0.0,12.682018,145.40765,1002.3,325.0
2023-06-30 17:00:00+00:00,29.122002,84.407585,0.0,0.0,10.630672,151.69934,1002.1,290.0
2023-06-30 18:00:00+00:00,28.872002,86.145195,0.0,0.0,9.220499,141.34016,1001.5,230.0
2023-06-30 19:00:00+00:00,28.572,88.69765,0.0,0.0,7.42159,112.833694,1000.7,205.0
2023-06-30 20:00:00+00:00,28.222,92.67765,0.0,0.0,6.489992,93.17977,1000.9,170.0
2023-06-30 21:00:00+00:00,28.072,94.31836,0.0,0.0,5.8603754,100.619606,1000.8,90.0
2023-06-30 22:00:00+00:00,27.922,95.42661,0.0,0.0,3.9763298,84.805664,1001.0,95.0
2023-06-30 23:00:00+00:00,28.422,93.23344,0.0,0.0,7.4128532,60.94549,1001.7,80.0
2023-07-01 00:00:00+00:00,29.922,86.49733,0.0,0.0,7.172949,107.52566,1002.8,155.0
2023-07-01 01:00:00+00:00,31.122002,79.58075,0.0,0.0,8.4963045,143.61555,1003.3,340.0
2023-07-01 02:00:00+00:00,32.122,76.97051,0.0,0.0,5.0528407,175.91446,1003.8,455.0
2023-07-01 03:00:00+00:00,33.122,73.822365,0.0,0.0,2.4149535,206.56499,1003.8,615.0
2023-07-01 04:00:00+00:00,34.222,70.02669,0.0,0.0,0.5091169,315.0001,1003.3,825.0
2023-07-01 05:00:00+00:00,35.172,64.89422,0.0,0.0,2.0991426,210.96368,1002.3,1140.0
2023-07-01 06:00:00+00:00,35.672,61.664284,0.0,0.0,4.896529,197.10281,1001.1,1380.0
2023-07-01 07:00:00+00:00,36.172,58.42466,0.0,0.0,7.208994,177.13765,1000.3,1270.0
2023-07-01 08:00:00+00:00,36.472,55.965683,0.0,0.0,7.5599995,180.0,999.3,1375.0
2023-07-01 09:00:00+00:00,36.172,56.727077,0.0,0.0,10.239453,169.8754,998.6,1300.0
2023-07-01 10:00:00+00:00,35.722,58.321503,0.0,0.0,10.931203,162.75845,998.2,1325.0
2023-07-01 11:00:00+00:00,34.122,66.219475,0.0,0.0,10.8955765,172.40544,998.9,655.0
2023-07-01 12:00:00+00:00,32.172,72.80423,0.0,0.0,10.308831,102.09474,1000.4,435.0
2023-07-01 13:00:00+00:00,31.572,75.990555,0.0,0.0,15.683774,121.865944,1001.7,395.0
2023-07-01 14:00:00+00:00,30.972,71.74139,0.0,0.0,16.58346,152.87878,1002.5,445.0
2023-07-01 15:00:00+00:00,30.472,72.08238,0.0,0.0,14.707222,158.45895,1003.3,495.0
2023-07-01 16:00:00+00:00,30.022001,72.65304,0.0,0.0,13.527572,154.7989,1003.6,515.0
2023-07-01 17:00:00+00:00,29.672,74.57517,0.0,0.0,8.891343,148.24057,1004.2,395.0
2023-07-01 18:00:00+00:00,29.222,78.619484,0.0,0.0,7.9932966,144.16226,1003.3,250.0
2023-07-01 19:00:00+00:00,28.972,81.685104,0.0,0.0,6.638072,139.39879,1002.7,200.0
2023-07-01 20:00:00+00:00,28.622002,85.36028,0.0,0.0,6.28713,113.62939,1002.2,235.0
2023-07-01 21:00:00+00:00,28.172,89.98525,0.0,0.0,4.896529,107.10281,1002.2,190.0
2023-07-01 22:00:00+00:00,28.122002,91.58784,0.0,0.0,5.0142193,111.03758,1002.4,120.0
2023-07-01 23:00:00+00:00,28.572,90.27845,0.0,0.0,6.4799995,90.0,1003.1,100.0
2023-07-02 00:00:00+00:00,29.772001,82.024254,0.0,0.0,5.3517847,109.653915,1003.5,155.0
2023-07-02 01:00:00+00:00,31.022001,75.23617,0.0,0.0,6.763786,154.7989,1003.7,295.0
2023-07-02 02:00:00+00:00,32.122,71.09801,0.0,0.0,5.4119864,176.186,1004.1,425.0
2023-07-02 03:00:00+00:00,33.172,68.41094,0.0,0.0,2.9024127,172.87508,1004.4,540.0
2023-07-02 04:00:00+00:00,34.272,65.28323,0.0,0.0,2.0991426,149.03632,1003.8,695.0
2023-07-02 05:00:00+00:00,35.222,60.666122,0.0,0.0,2.4149535,153.43501,1002.8,1050.0
2023-07-02 06:00:00+00:00,35.872,58.18401,0.0,0.0,5.04,180.0,1001.6,1285.0
2023-07-02 07:00:00+00:00,36.372,54.309986,0.0,0.0,8.12197,167.19574,1000.4,1250.0
2023-07-02 08:00:00+00:00,35.822002,55.977234,0.0,0.0,11.620809,163.81073,999.6,1200.0
2023-07-02 09:00:00+00:00,34.922,58.65747,0.0,0.0,17.533146,160.82089,999.4,1160.0
2023-07-02 10:00:00+00:00,32.122,73.441444,0.0,0.0,14.277983,146.3099,999.4,585.0
2023-07-02 11:00:00+00:00,31.922,76.94099,0.0,0.0,11.183201,146.82147,1000.2,525.0
2023-07-02 12:00:00+00:00,29.522001,88.253654,0.0,0.0,5.8603754,132.5104,1001.8,370.0
2023-07-02 13:00:00+00:00,30.272001,82.084076,0.0,0.0,4.6938257,147.52882,1002.5,330.0
2023-07-02 14:00:00+00:00,29.872002,85.234055,0.2,0.2,8.78872,124.992096,1003.4,400.0
2023-07-02 15:00:00+00:00,29.822,83.7394,0.1,0.1,15.580141,139.68597,1004.3,345.0
2023-07-02 16:00:00+00:00,28.322,85.0774,2.2,2.2,16.1198,156.29735,1004.7,280.0
2023-07-02 17:00:00+00:00,27.522001,89.14248,4.2,4.2,13.979872,124.50858,1004.3,190.0
2023-07-02 18:00:00+00:00,27.372002,91.814476,0.6,0.6,13.708391,103.671326,1003.9,170.0
2023-07-02 19:00:00+00:00,26.922,95.111755,5.5,5.5,11.384199,71.564964,1004.0,140.0
2023-07-02 20:00:00+00:00,27.022001,93.165375,0.3,0.3,14.081477,122.471176,1002.9,120.0
2023-07-02 21:00:00+00:00,27.172,95.96621,0.5,0.5,12.313894,127.875046,1003.3,120.0
2023-07-02 22:00:00+00:00,27.172,95.96621,0.3,0.3,10.685391,122.61923,1003.7,135.0
2023-07-02 23:00:00+00:00,27.672,94.302,0.0,0.0,6.792466,122.00535,1003.9,135.0
2023-07-03 00:00:00+00:00,28.672,87.66577,0.0,0.0,13.276144,130.60121,1004.4,165.0
2023-07-03 01:00:00+00:00,29.722,81.77647,0.0,0.0,9.227524,159.44388,1004.7,210.0
2023-07-03 02:00:00+00:00,31.222,74.82443,0.0,0.0,6.489992,176.82024,1005.2,270.0
2023-07-03 03:00:00+00:00,32.222,71.74804,0.0,0.0,3.2599385,186.3401,1005.1,355.0
2023-07-03 04:00:00+00:00,33.172,69.83472,0.0,0.0,4.072935,135.0001,1004.7,475.0
2023-07-03 05:00:00+00:00,34.172,65.64803,0.0,0.0,5.3517847,160.34608,1003.8,570.0
2023-07-03 06:00:00+00:00,34.722,62.187073,0.1,0.1,5.506941,168.69011,1002.6,660.0
2023-07-03 07:00:00+00:00,35.122,59.22705,0.1,0.1,7.9932976,172.23492,1001.4,765.0
2023-07-03 08:00:00+00:00,33.272,67.03228,0.1,0.1,15.137133,154.65387,1001.0,880.0
2023-07-03 09:00:00+00:00,33.672,65.74055,0.0,0.0,12.641076,160.0168,1000.4,945.0
2023-07-03 10:00:00+00:00,33.622,64.194115,0.0,0.0,14.799459,175.81517,1000.0,825.0
2023-07-03 11:00:00+00:00,32.072002,71.089096,0.0,0.0,8.766573,160.82089,1000.6,455.0
2023-07-03 12:00:00+00:00,30.072,80.147125,0.0,0.0,4.73506,171.25392,1001.8,300.0
2023-07-03 13:00:00+00:00,29.172,85.41514,0.4,0.4,15.778516,145.22209,1002.9,310.0
2023-07-03 14:00:00+00:00,28.822,83.629326,0.1,0.1,15.30741,131.18582,1003.8,330.0
2023-07-03 15:00:00+00:00,28.922,82.90006,0.1,0.1,13.363711,152.74475,1004.3,330.0
2023-07-03 16:00:00+00:00,28.922,81.19495,0.1,0.1,10.514218,141.95291,1004.4,260.0
2023-07-03 17:00:00+00:00,28.572,82.61374,0.2,0.2,7.928177,129.47243,1004.3,180.0
2023-07-03 18:00:00+00:00,28.522001,82.60789,0.0,0.0,10.233123,129.28938,1003.8,175.0
2023-07-03 19:00:00+00:00,28.472,83.342445,0.0,0.0,7.9932966,144.16226,1003.0,195.0
2023-07-03 20:00:00+00:00,28.422,82.35062,0.0,0.0,8.913181,133.36346,1003.1,215.0
2023-07-03 21:00:00+00:00,28.222,79.90299,0.0,0.0,7.8954163,155.77226,1003.1,210.0
2023-07-03 22:00:00+00:00,27.672,80.310844,0.0,0.0,7.9932966,144.16226,1003.3,155.0
2023-07-03 23:00:00+00:00,27.822,79.610176,0.0,0.0,8.435069,140.19447,1003.7,175.0
2023-07-04 00:00:00+00:00,28.622002,75.75963,0.0,0.0,11.753877,152.6502,1004.2,260.0
2023-07-04 01:00:00+00:00,29.922,71.55602,0.0,0.0,10.495713,174.09395,1004.6,355.0
2023-07-04 02:00:00+00:00,30.972,69.219795,0.0,0.0,6.130579,176.6336,1005.1,490.0
2023-07-04 03:00:00+00:00,32.172,66.6165,0.0,0.0,4.0249224,153.43501,1005.1,710.0
2023-07-04 04:00:00+00:00,32.922,65.006996,0.0,0.0,5.3517847,137.72638,1004.7,915.0
2023-07-04 05:00:00+00:00,33.272,64.120995,0.1,0.1,5.495161,148.39255,1004.0,1085.0
2023-07-04 06:00:00+00:00,33.772,63.281803,0.0,0.0,8.089993,110.854546,1003.3,1130.0
2023-07-04 07:00:00+00:00,33.672,64.96858,0.2,0.2,7.628263,160.70985,1002.2,1130.0
2023-07-04 08:00:00+00:00,31.772001,74.035,4.9,4.9,9.007196,182.29056,1002.1,1280.0
2023-07-04 09:00:00+00:00,31.372002,74.18834,4.7,4.7,5.0911684,188.13002,1002.0,655.0
2023-07-04 10:00:00+00:00,30.722,77.445656,0.1,0.1,5.0911684,135.0001,1001.9,515.0
2023-07-04 11:00:00+00:00,29.672,81.77039,1.3,1.3,1.835647,281.3099,1002.7,495.0
2023-07-04 12:00:00+00:00,30.272001,79.232506,0.7,0.7,8.942214,130.10085,1003.8,355.0
2023-07-04 13:00:00+00:00,29.772001,82.266594,0.0,0.0,9.220499,128.65984,1004.9,325.0
2023-07-04 14:00:00+00:00,29.372002,85.183784,0.0,0.0,8.669949,138.36655,1005.2,355.0
2023-07-04 15:00:00+00:00,29.022001,83.157524,0.0,0.0,9.931042,136.46873,1005.6,265.0
2023-07-04 16:00:00+00:00,28.472,86.362404,0.0,0.0,6.3690495,132.70937,1005.9,190.0
2023-07-04 17:00:00+00:00,28.122002,89.18794,0.0,0.0,6.151683,110.55613,1005.5,155.0
2023-07-04 18:00:00+00:00,27.722,91.563965,0.0,0.0,4.896529,107.10281,1004.5,80.0
2023-07-04 19:00:00+00:00,27.322,93.45589,0.0,0.0,3.8773184,68.19853,1004.0,45.0
2023-07-04 20:00:00+00:00,27.322,92.63056,0.0,0.0,4.0249224,63.435013,1003.6,45.0
2023-07-04 21:00:00+00:00,27.022001,94.55454,0.0,0.0,4.198285,30.963696,1003.7,65.0
2023-07-04 22:00:00+00:00,26.822,95.67264,0.0,0.0,3.319036,40.601215,1004.0,65.0
2023-07-04 23:00:00+00:00,27.122002,94.00105,0.0,0.0,4.0249224,349.69522,1004.5,70.0
2023-07-05 00:00:00+00:00,28.322,88.41641,0.0,0.0,2.5455842,81.86999,1005.0,190.0
2023-07-05 01:00:00+00:00,29.622002,82.98029,0.1,0.1,1.484318,194.03627,1005.4,445.0
2023-07-05 02:00:00+00:00,30.522001,79.73494,0.2,0.2,0.8049845,243.43501,1005.4,645.0
2023-07-05 03:00:00+00:00,31.272001,77.52565,0.2,0.2,0.0,270.0,1005.6,805.0
2023-07-05 04:00:00+00:00,32.222,73.02726,0.2,0.2,1.835647,168.69011,1005.0,1020.0
2023-07-05 05:00:00+00:00,33.072002,67.78924,0.1,0.1,2.968636,165.96373,1004.1,1040.0
2023-07-05 06:00:00+00:00,33.322002,67.43878,0.1,0.1,3.8939953,146.3099,1003.4,985.0
2023-07-05 07:00:00+00:00,32.922,69.78875,1.1,1.1,5.8048253,150.2552,1002.9,680.0
2023-07-05 08:00:00+00:00,32.922,70.200775,1.0,1.0,9.0,143.13002,1002.1,795.0
2023-07-05 09:00:00+00:00,31.072,73.70153,2.7,2.7,14.332341,168.40785,1002.2,640.0
2023-07-05 10:00:00+00:00,29.822,79.171196,1.4,1.4,9.0,163.73972,1002.5,480.0
2023-07-05 11:00:00+00:00,29.872002,80.834526,0.4,0.4,9.659814,153.43501,1002.1,535.0
2023-07-05 12:00:00+00:00,29.722,78.45612,0.0,0.0,9.255571,166.50426,1003.9,395.0
2023-07-05 13:00:00+00:00,29.172,83.17456,0.0,0.0,9.178235,168.69011,1004.3,420.0
