location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161320,7772035,Vân Hà-2131296,2024-07-01 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,30.9
2161320,7772035,Vân Hà-2131296,2024-07-01 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,31.8
2161320,7772035,Vân Hà-2131296,2024-07-01 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,35.1
2161320,7772035,Vân Hà-2131296,2024-07-01 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,33.0
2161320,7772035,Vân Hà-2131296,2024-07-01 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,44.7
2161320,7772035,Vân Hà-2131296,2024-07-01 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,37.9
2161320,7772035,Vân Hà-2131296,2024-07-01 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,40.4
2161320,7772035,Vân Hà-2131296,2024-07-01 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,35.8
2161320,7772059,Vân Hà-2131296,2024-06-30 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,49.5
2161320,7772059,Vân Hà-2131296,2024-06-30 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,62.5
2161320,7772059,Vân Hà-2131296,2024-06-30 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,60.9
2161320,7772059,Vân Hà-2131296,2024-06-30 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,34.2
2161320,7772059,Vân Hà-2131296,2024-06-30 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,26.7
2161320,7772059,Vân Hà-2131296,2024-06-30 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,12.3
2161320,7772059,Vân Hà-2131296,2024-07-01 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,15.9
2161320,7772059,Vân Hà-2131296,2024-07-01 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,14.9
2161320,7772059,Vân Hà-2131296,2024-07-01 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,16.1
2161320,7772059,Vân Hà-2131296,2024-07-01 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,10.5
2161320,7772059,Vân Hà-2131296,2024-07-01 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,9.5
2161320,7772059,Vân Hà-2131296,2024-07-01 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,7.6
2161320,7772059,Vân Hà-2131296,2024-07-01 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.4
2161320,7772059,Vân Hà-2131296,2024-07-01 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,5.5
2161320,7772059,Vân Hà-2131296,2024-07-01 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.0
2161320,7772059,Vân Hà-2131296,2024-07-01 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.8
2161320,7772059,Vân Hà-2131296,2024-07-01 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,27.1
2161320,7772059,Vân Hà-2131296,2024-07-01 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,25.6
2161320,7772059,Vân Hà-2131296,2024-07-01 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,29.4
2161320,7772059,Vân Hà-2131296,2024-07-01 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,28.3
2161320,7772059,Vân Hà-2131296,2024-07-01 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,39.0
2161320,7772059,Vân Hà-2131296,2024-07-01 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,33.6
2161320,7772059,Vân Hà-2131296,2024-07-01 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,33.7
2161320,7772059,Vân Hà-2131296,2024-07-01 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,32.6
2161320,7772041,Vân Hà-2131296,2024-06-30 18:00:00+00:00,21.1476,105.9159,co,µg/m³,389.4
2161320,7772041,Vân Hà-2131296,2024-06-30 19:00:00+00:00,21.1476,105.9159,co,µg/m³,378.2
2161320,7772041,Vân Hà-2131296,2024-06-30 20:00:00+00:00,21.1476,105.9159,co,µg/m³,315.9
2161320,7772041,Vân Hà-2131296,2024-06-30 21:00:00+00:00,21.1476,105.9159,co,µg/m³,305.6
2161320,7772041,Vân Hà-2131296,2024-06-30 22:00:00+00:00,21.1476,105.9159,co,µg/m³,259.2
2161320,7772041,Vân Hà-2131296,2024-06-30 23:00:00+00:00,21.1476,105.9159,co,µg/m³,364.5
2161320,7772041,Vân Hà-2131296,2024-07-01 00:00:00+00:00,21.1476,105.9159,co,µg/m³,511.0
2161320,7772041,Vân Hà-2131296,2024-07-01 01:00:00+00:00,21.1476,105.9159,co,µg/m³,373.5
2161320,7772041,Vân Hà-2131296,2024-07-01 02:00:00+00:00,21.1476,105.9159,co,µg/m³,443.0
2161320,7772041,Vân Hà-2131296,2024-07-01 03:00:00+00:00,21.1476,105.9159,co,µg/m³,301.2
2161320,7772041,Vân Hà-2131296,2024-07-01 04:00:00+00:00,21.1476,105.9159,co,µg/m³,271.3
2161320,7772041,Vân Hà-2131296,2024-07-01 05:00:00+00:00,21.1476,105.9159,co,µg/m³,330.1
2161320,7772041,Vân Hà-2131296,2024-07-01 06:00:00+00:00,21.1476,105.9159,co,µg/m³,163.6
2161320,7772041,Vân Hà-2131296,2024-07-01 07:00:00+00:00,21.1476,105.9159,co,µg/m³,149.2
2161320,7772041,Vân Hà-2131296,2024-07-01 08:00:00+00:00,21.1476,105.9159,co,µg/m³,115.6
2161320,7772041,Vân Hà-2131296,2024-07-01 11:00:00+00:00,21.1476,105.9159,co,µg/m³,508.8
2161320,7772041,Vân Hà-2131296,2024-07-01 09:00:00+00:00,21.1476,105.9159,co,µg/m³,211.4
2161320,7772041,Vân Hà-2131296,2024-07-01 10:00:00+00:00,21.1476,105.9159,co,µg/m³,751.3
2161320,7772041,Vân Hà-2131296,2024-07-01 12:00:00+00:00,21.1476,105.9159,co,µg/m³,937.6
2161320,7772041,Vân Hà-2131296,2024-07-01 13:00:00+00:00,21.1476,105.9159,co,µg/m³,660.0
2161320,7772041,Vân Hà-2131296,2024-07-01 16:00:00+00:00,21.1476,105.9159,co,µg/m³,599.9
2161320,7772041,Vân Hà-2131296,2024-07-01 14:00:00+00:00,21.1476,105.9159,co,µg/m³,761.1
2161320,7772041,Vân Hà-2131296,2024-07-01 15:00:00+00:00,21.1476,105.9159,co,µg/m³,682.1
2161320,7772041,Vân Hà-2131296,2024-07-01 17:00:00+00:00,21.1476,105.9159,co,µg/m³,566.1
2161320,7771986,Vân Hà-2131296,2024-06-30 18:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.7
2161320,7771986,Vân Hà-2131296,2024-06-30 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.6
2161320,7771986,Vân Hà-2131296,2024-06-30 20:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.4
2161320,7771986,Vân Hà-2131296,2024-06-30 21:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.6
2161320,7771986,Vân Hà-2131296,2024-06-30 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.5
2161320,7771986,Vân Hà-2131296,2024-06-30 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,11.6
2161320,7771986,Vân Hà-2131296,2024-07-01 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,9.8
2161320,7771986,Vân Hà-2131296,2024-07-01 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,9.1
2161320,7771986,Vân Hà-2131296,2024-07-01 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.2
2161320,7771986,Vân Hà-2131296,2024-07-01 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.9
2161320,7771986,Vân Hà-2131296,2024-07-01 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.3
2161320,7771986,Vân Hà-2131296,2024-07-01 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.4
2161320,7771986,Vân Hà-2131296,2024-07-01 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.6
2161320,7771986,Vân Hà-2131296,2024-07-01 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,14.6
2161320,7771986,Vân Hà-2131296,2024-07-01 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.0
2161320,7771986,Vân Hà-2131296,2024-07-01 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.7
2161320,7771986,Vân Hà-2131296,2024-07-01 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,17.1
2161320,7771986,Vân Hà-2131296,2024-07-01 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,19.8
2161320,7771986,Vân Hà-2131296,2024-07-01 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.0
2161320,7771986,Vân Hà-2131296,2024-07-01 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.4
2161320,7771986,Vân Hà-2131296,2024-07-01 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.5
2161320,7771986,Vân Hà-2131296,2024-07-01 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,16.4
2161320,7771986,Vân Hà-2131296,2024-07-01 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,19.0
2161320,7771986,Vân Hà-2131296,2024-07-01 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,17.4
2161320,7772035,Vân Hà-2131296,2024-07-01 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,55.7
2161320,7772035,Vân Hà-2131296,2024-07-01 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,33.6
2161320,7772035,Vân Hà-2131296,2024-07-01 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,23.8
2161320,7772035,Vân Hà-2131296,2024-07-01 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,17.2
2161320,7772035,Vân Hà-2131296,2024-07-01 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,46.7
2161320,7772035,Vân Hà-2131296,2024-07-01 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,19.4
2161320,7772035,Vân Hà-2131296,2024-07-02 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,38.8
2161320,7772035,Vân Hà-2131296,2024-07-02 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,31.0
2161320,7772035,Vân Hà-2131296,2024-07-02 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.5
2161320,7772035,Vân Hà-2131296,2024-07-02 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,36.3
2161320,7772035,Vân Hà-2131296,2024-07-02 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,16.1
2161320,7772035,Vân Hà-2131296,2024-07-02 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.4
2161320,7772035,Vân Hà-2131296,2024-07-02 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.2
2161320,7772035,Vân Hà-2131296,2024-07-02 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,20.3
2161320,7772035,Vân Hà-2131296,2024-07-02 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,18.0
2161320,7772035,Vân Hà-2131296,2024-07-02 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,24.3
2161320,7772035,Vân Hà-2131296,2024-07-02 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,14.6
2161320,7772035,Vân Hà-2131296,2024-07-02 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,14.0
2161320,7772035,Vân Hà-2131296,2024-07-02 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,20.0
2161320,7772035,Vân Hà-2131296,2024-07-02 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,20.1
2161320,7772035,Vân Hà-2131296,2024-07-02 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,16.9
2161320,7772035,Vân Hà-2131296,2024-07-02 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,13.1
2161320,7772035,Vân Hà-2131296,2024-07-02 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,20.9
2161320,7772035,Vân Hà-2131296,2024-07-02 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,19.7
2161320,7772059,Vân Hà-2131296,2024-07-01 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,50.9
2161320,7772059,Vân Hà-2131296,2024-07-01 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,30.6
2161320,7772059,Vân Hà-2131296,2024-07-01 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,21.6
2161320,7772059,Vân Hà-2131296,2024-07-01 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,15.4
2161320,7772059,Vân Hà-2131296,2024-07-01 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,42.7
2161320,7772059,Vân Hà-2131296,2024-07-01 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,17.5
2161320,7772059,Vân Hà-2131296,2024-07-02 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,35.4
2161320,7772059,Vân Hà-2131296,2024-07-02 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,28.1
2161320,7772059,Vân Hà-2131296,2024-07-02 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,30.1
2161320,7772059,Vân Hà-2131296,2024-07-02 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,16.9
2161320,7772059,Vân Hà-2131296,2024-07-02 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,30.8
2161320,7772059,Vân Hà-2131296,2024-07-02 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,33.3
2161320,7772059,Vân Hà-2131296,2024-07-02 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,18.4
2161320,7772059,Vân Hà-2131296,2024-07-02 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,17.3
2161320,7772059,Vân Hà-2131296,2024-07-02 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,13.9
2161320,7772059,Vân Hà-2131296,2024-07-02 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,19.6
2161320,7772059,Vân Hà-2131296,2024-07-02 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,13.0
2161320,7772059,Vân Hà-2131296,2024-07-02 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,12.3
2161320,7772059,Vân Hà-2131296,2024-07-02 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,18.0
2161320,7772059,Vân Hà-2131296,2024-07-02 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,18.1
2161320,7772059,Vân Hà-2131296,2024-07-02 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,15.2
2161320,7772059,Vân Hà-2131296,2024-07-02 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.6
2161320,7772059,Vân Hà-2131296,2024-07-02 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,18.8
2161320,7772059,Vân Hà-2131296,2024-07-02 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,17.7
2161320,7772041,Vân Hà-2131296,2024-07-01 19:00:00+00:00,21.1476,105.9159,co,µg/m³,479.1
2161320,7772041,Vân Hà-2131296,2024-07-01 18:00:00+00:00,21.1476,105.9159,co,µg/m³,480.2
2161320,7772041,Vân Hà-2131296,2024-07-01 22:00:00+00:00,21.1476,105.9159,co,µg/m³,323.9
2161320,7772041,Vân Hà-2131296,2024-07-01 20:00:00+00:00,21.1476,105.9159,co,µg/m³,352.9
2161320,7772041,Vân Hà-2131296,2024-07-01 21:00:00+00:00,21.1476,105.9159,co,µg/m³,330.9
2161320,7772041,Vân Hà-2131296,2024-07-01 23:00:00+00:00,21.1476,105.9159,co,µg/m³,467.3
2161320,7772041,Vân Hà-2131296,2024-07-02 00:00:00+00:00,21.1476,105.9159,co,µg/m³,774.5
2161320,7772041,Vân Hà-2131296,2024-07-02 01:00:00+00:00,21.1476,105.9159,co,µg/m³,856.8
2161320,7772041,Vân Hà-2131296,2024-07-02 02:00:00+00:00,21.1476,105.9159,co,µg/m³,888.9
2161320,7772041,Vân Hà-2131296,2024-07-02 07:00:00+00:00,21.1476,105.9159,co,µg/m³,192.4
2161320,7772041,Vân Hà-2131296,2024-07-02 03:00:00+00:00,21.1476,105.9159,co,µg/m³,742.5
2161320,7772041,Vân Hà-2131296,2024-07-02 04:00:00+00:00,21.1476,105.9159,co,µg/m³,609.6
2161320,7772041,Vân Hà-2131296,2024-07-02 05:00:00+00:00,21.1476,105.9159,co,µg/m³,350.9
2161320,7772041,Vân Hà-2131296,2024-07-02 06:00:00+00:00,21.1476,105.9159,co,µg/m³,227.2
2161320,7772041,Vân Hà-2131296,2024-07-02 08:00:00+00:00,21.1476,105.9159,co,µg/m³,221.4
2161320,7772041,Vân Hà-2131296,2024-07-02 09:00:00+00:00,21.1476,105.9159,co,µg/m³,282.4
2161320,7772041,Vân Hà-2131296,2024-07-02 10:00:00+00:00,21.1476,105.9159,co,µg/m³,228.9
2161320,7772041,Vân Hà-2131296,2024-07-02 11:00:00+00:00,21.1476,105.9159,co,µg/m³,189.5
2161320,7772041,Vân Hà-2131296,2024-07-02 12:00:00+00:00,21.1476,105.9159,co,µg/m³,295.5
2161320,7772041,Vân Hà-2131296,2024-07-02 13:00:00+00:00,21.1476,105.9159,co,µg/m³,293.4
2161320,7772041,Vân Hà-2131296,2024-07-02 14:00:00+00:00,21.1476,105.9159,co,µg/m³,330.8
2161320,7772041,Vân Hà-2131296,2024-07-02 15:00:00+00:00,21.1476,105.9159,co,µg/m³,256.8
2161320,7772041,Vân Hà-2131296,2024-07-02 16:00:00+00:00,21.1476,105.9159,co,µg/m³,296.5
2161320,7772041,Vân Hà-2131296,2024-07-02 17:00:00+00:00,21.1476,105.9159,co,µg/m³,320.0
2161320,7771986,Vân Hà-2131296,2024-07-01 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.8
2161320,7771986,Vân Hà-2131296,2024-07-01 18:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.5
2161320,7771986,Vân Hà-2131296,2024-07-01 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.5
2161320,7771986,Vân Hà-2131296,2024-07-01 20:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.6
2161320,7771986,Vân Hà-2131296,2024-07-01 21:00:00+00:00,21.1476,105.9159,no2,µg/m³,11.1
2161320,7771986,Vân Hà-2131296,2024-07-01 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7771986,Vân Hà-2131296,2024-07-02 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,7.5
2161320,7771986,Vân Hà-2131296,2024-07-02 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.7
2161320,7771986,Vân Hà-2131296,2024-07-02 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,19.9
2161320,7771986,Vân Hà-2131296,2024-07-02 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,7.5
2161320,7771986,Vân Hà-2131296,2024-07-02 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,21.9
2161320,7771986,Vân Hà-2131296,2024-07-02 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.4
2161320,7771986,Vân Hà-2131296,2024-07-02 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.9
2161320,7771986,Vân Hà-2131296,2024-07-02 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,7.6
2161320,7771986,Vân Hà-2131296,2024-07-02 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,7.9
2161320,7771986,Vân Hà-2131296,2024-07-02 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.8
2161320,7771986,Vân Hà-2131296,2024-07-02 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.4
2161320,7771986,Vân Hà-2131296,2024-07-02 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.9
2161320,7771986,Vân Hà-2131296,2024-07-02 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.7
2161320,7771986,Vân Hà-2131296,2024-07-02 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.9
2161320,7771986,Vân Hà-2131296,2024-07-02 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.6
2161320,7771986,Vân Hà-2131296,2024-07-02 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,9.1
2161320,7771986,Vân Hà-2131296,2024-07-02 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,10.9
2161320,7771986,Vân Hà-2131296,2024-07-02 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.5
2161320,7772035,Vân Hà-2131296,2024-07-02 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,17.2
2161320,7772035,Vân Hà-2131296,2024-07-02 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.9
2161320,7772035,Vân Hà-2131296,2024-07-02 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,29.5
2161320,7772035,Vân Hà-2131296,2024-07-02 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.6
2161320,7772035,Vân Hà-2131296,2024-07-02 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.9
2161320,7772035,Vân Hà-2131296,2024-07-02 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,14.3
2161320,7772035,Vân Hà-2131296,2024-07-03 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,30.8
2161320,7772035,Vân Hà-2131296,2024-07-03 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,66.4
2161320,7772035,Vân Hà-2131296,2024-07-03 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,43.1
2161320,7772035,Vân Hà-2131296,2024-07-03 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,24.8
2161320,7772035,Vân Hà-2131296,2024-07-03 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.6
2161320,7772035,Vân Hà-2131296,2024-07-03 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,36.1
2161320,7772035,Vân Hà-2131296,2024-07-03 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,29.3
2161320,7772035,Vân Hà-2131296,2024-07-03 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.1
2161320,7772035,Vân Hà-2131296,2024-07-03 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,13.1
2161320,7772035,Vân Hà-2131296,2024-07-03 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,63.0
2161320,7772035,Vân Hà-2131296,2024-07-03 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,16.6
2161320,7772035,Vân Hà-2131296,2024-07-03 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,13.5
2161320,7772035,Vân Hà-2131296,2024-07-03 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.7
2161320,7772035,Vân Hà-2131296,2024-07-03 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,32.0
2161320,7772035,Vân Hà-2131296,2024-07-03 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,26.4
2161320,7772035,Vân Hà-2131296,2024-07-03 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.5
2161320,7772035,Vân Hà-2131296,2024-07-03 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,19.0
2161320,7772035,Vân Hà-2131296,2024-07-03 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,21.0
2161320,7772059,Vân Hà-2131296,2024-07-02 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,15.5
2161320,7772059,Vân Hà-2131296,2024-07-02 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,19.7
2161320,7772059,Vân Hà-2131296,2024-07-02 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,26.8
2161320,7772059,Vân Hà-2131296,2024-07-02 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.2
2161320,7772059,Vân Hà-2131296,2024-07-02 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,31.8
2161320,7772059,Vân Hà-2131296,2024-07-02 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,12.8
2161320,7772059,Vân Hà-2131296,2024-07-03 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,28.0
2161320,7772059,Vân Hà-2131296,2024-07-03 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,60.8
2161320,7772059,Vân Hà-2131296,2024-07-03 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,39.4
2161320,7772059,Vân Hà-2131296,2024-07-03 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,22.4
2161320,7772059,Vân Hà-2131296,2024-07-03 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,31.5
2161320,7772059,Vân Hà-2131296,2024-07-03 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,32.9
2161320,7772059,Vân Hà-2131296,2024-07-03 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,26.6
2161320,7772059,Vân Hà-2131296,2024-07-03 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,19.0
2161320,7772059,Vân Hà-2131296,2024-07-03 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.7
2161320,7772059,Vân Hà-2131296,2024-07-03 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,57.7
2161320,7772059,Vân Hà-2131296,2024-07-03 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,34.2
2161320,7772059,Vân Hà-2131296,2024-07-03 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,12.0
