location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161313,7772034,Tân Mai-2131289,2024-02-03 02:00:00+00:00,20.9883,105.8549,pm10,µg/m³,30.3
2161313,7772034,Tân Mai-2131289,2024-02-03 03:00:00+00:00,20.9883,105.8549,pm10,µg/m³,24.8
2161313,7772034,Tân Mai-2131289,2024-02-03 06:00:00+00:00,20.9883,105.8549,pm10,µg/m³,29.9
2161313,7772034,Tân Mai-2131289,2024-02-03 07:00:00+00:00,20.9883,105.8549,pm10,µg/m³,47.4
2161313,7772094,Tân Mai-2131289,2024-02-02 22:00:00+00:00,20.9883,105.8549,co,µg/m³,113.0
2161313,7772094,Tân Mai-2131289,2024-02-02 23:00:00+00:00,20.9883,105.8549,co,µg/m³,147.4
2161313,7772094,Tân Mai-2131289,2024-02-03 00:00:00+00:00,20.9883,105.8549,co,µg/m³,378.4
2161313,7772094,Tân Mai-2131289,2024-02-03 01:00:00+00:00,20.9883,105.8549,co,µg/m³,883.5
2161313,7772094,Tân Mai-2131289,2024-02-03 02:00:00+00:00,20.9883,105.8549,co,µg/m³,951.4
2161313,7772094,Tân Mai-2131289,2024-02-03 03:00:00+00:00,20.9883,105.8549,co,µg/m³,869.8
2161313,7772094,Tân Mai-2131289,2024-02-03 06:00:00+00:00,20.9883,105.8549,co,µg/m³,684.6
2161313,7772094,Tân Mai-2131289,2024-02-03 07:00:00+00:00,20.9883,105.8549,co,µg/m³,589.0
2161313,7772094,Tân Mai-2131289,2024-02-03 08:00:00+00:00,20.9883,105.8549,co,µg/m³,596.4
2161313,7772098,Tân Mai-2131289,2024-02-02 22:00:00+00:00,20.9883,105.8549,no2,µg/m³,43.6
2161313,7772098,Tân Mai-2131289,2024-02-02 23:00:00+00:00,20.9883,105.8549,no2,µg/m³,44.7
2161313,7772098,Tân Mai-2131289,2024-02-03 00:00:00+00:00,20.9883,105.8549,no2,µg/m³,47.4
2161313,7772098,Tân Mai-2131289,2024-02-03 01:00:00+00:00,20.9883,105.8549,no2,µg/m³,49.9
2161313,7772098,Tân Mai-2131289,2024-02-03 02:00:00+00:00,20.9883,105.8549,no2,µg/m³,52.2
2161313,7772098,Tân Mai-2131289,2024-02-03 03:00:00+00:00,20.9883,105.8549,no2,µg/m³,53.1
2161313,7772098,Tân Mai-2131289,2024-02-03 06:00:00+00:00,20.9883,105.8549,no2,µg/m³,51.5
2161313,7772098,Tân Mai-2131289,2024-02-03 07:00:00+00:00,20.9883,105.8549,no2,µg/m³,50.1
2161313,7772098,Tân Mai-2131289,2024-02-03 08:00:00+00:00,20.9883,105.8549,no2,µg/m³,52.1
2161313,7772003,Tân Mai-2131289,2024-02-04 22:00:00+00:00,20.9883,105.8549,pm25,µg/m³,27.3
2161313,7772003,Tân Mai-2131289,2024-02-04 23:00:00+00:00,20.9883,105.8549,pm25,µg/m³,20.7
2161313,7772003,Tân Mai-2131289,2024-02-05 00:00:00+00:00,20.9883,105.8549,pm25,µg/m³,23.6
2161313,7772003,Tân Mai-2131289,2024-02-05 01:00:00+00:00,20.9883,105.8549,pm25,µg/m³,17.2
2161313,7772003,Tân Mai-2131289,2024-02-05 02:00:00+00:00,20.9883,105.8549,pm25,µg/m³,20.5
2161313,7772003,Tân Mai-2131289,2024-02-05 03:00:00+00:00,20.9883,105.8549,pm25,µg/m³,14.4
2161313,7772034,Tân Mai-2131289,2024-02-04 22:00:00+00:00,20.9883,105.8549,pm10,µg/m³,39.7
2161313,7772034,Tân Mai-2131289,2024-02-04 23:00:00+00:00,20.9883,105.8549,pm10,µg/m³,27.0
2161313,7772034,Tân Mai-2131289,2024-02-05 00:00:00+00:00,20.9883,105.8549,pm10,µg/m³,31.3
2161313,7772034,Tân Mai-2131289,2024-02-05 01:00:00+00:00,20.9883,105.8549,pm10,µg/m³,25.1
2161313,7772034,Tân Mai-2131289,2024-02-05 02:00:00+00:00,20.9883,105.8549,pm10,µg/m³,26.9
2161313,7772034,Tân Mai-2131289,2024-02-05 03:00:00+00:00,20.9883,105.8549,pm10,µg/m³,18.6
2161313,7772094,Tân Mai-2131289,2024-02-04 22:00:00+00:00,20.9883,105.8549,co,µg/m³,129.8
2161313,7772094,Tân Mai-2131289,2024-02-04 23:00:00+00:00,20.9883,105.8549,co,µg/m³,215.0
2161313,7772094,Tân Mai-2131289,2024-02-05 00:00:00+00:00,20.9883,105.8549,co,µg/m³,363.1
2161313,7772094,Tân Mai-2131289,2024-02-05 01:00:00+00:00,20.9883,105.8549,co,µg/m³,610.0
2161313,7772094,Tân Mai-2131289,2024-02-05 02:00:00+00:00,20.9883,105.8549,co,µg/m³,726.0
2161313,7772094,Tân Mai-2131289,2024-02-05 03:00:00+00:00,20.9883,105.8549,co,µg/m³,871.5
2161313,7772098,Tân Mai-2131289,2024-02-04 22:00:00+00:00,20.9883,105.8549,no2,µg/m³,46.6
2161313,7772098,Tân Mai-2131289,2024-02-04 23:00:00+00:00,20.9883,105.8549,no2,µg/m³,49.5
2161313,7772098,Tân Mai-2131289,2024-02-05 00:00:00+00:00,20.9883,105.8549,no2,µg/m³,48.6
2161313,7772098,Tân Mai-2131289,2024-02-05 01:00:00+00:00,20.9883,105.8549,no2,µg/m³,47.6
2161313,7772098,Tân Mai-2131289,2024-02-05 02:00:00+00:00,20.9883,105.8549,no2,µg/m³,49.2
2161313,7772098,Tân Mai-2131289,2024-02-05 03:00:00+00:00,20.9883,105.8549,no2,µg/m³,51.0
2161313,7772003,Tân Mai-2131289,2024-02-05 22:00:00+00:00,20.9883,105.8549,pm25,µg/m³,23.0
2161313,7772003,Tân Mai-2131289,2024-02-05 23:00:00+00:00,20.9883,105.8549,pm25,µg/m³,20.1
2161313,7772003,Tân Mai-2131289,2024-02-06 00:00:00+00:00,20.9883,105.8549,pm25,µg/m³,21.0
2161313,7772003,Tân Mai-2131289,2024-02-06 02:00:00+00:00,20.9883,105.8549,pm25,µg/m³,20.8
2161313,7772003,Tân Mai-2131289,2024-02-06 03:00:00+00:00,20.9883,105.8549,pm25,µg/m³,29.2
2161313,7772003,Tân Mai-2131289,2024-02-06 06:00:00+00:00,20.9883,105.8549,pm25,µg/m³,27.6
2161313,7772003,Tân Mai-2131289,2024-02-06 07:00:00+00:00,20.9883,105.8549,pm25,µg/m³,28.3
2161313,7772003,Tân Mai-2131289,2024-02-06 08:00:00+00:00,20.9883,105.8549,pm25,µg/m³,30.1
2161313,7772034,Tân Mai-2131289,2024-02-05 22:00:00+00:00,20.9883,105.8549,pm10,µg/m³,33.5
2161313,7772034,Tân Mai-2131289,2024-02-05 23:00:00+00:00,20.9883,105.8549,pm10,µg/m³,26.2
2161313,7772034,Tân Mai-2131289,2024-02-06 00:00:00+00:00,20.9883,105.8549,pm10,µg/m³,27.7
2161313,7772034,Tân Mai-2131289,2024-02-06 02:00:00+00:00,20.9883,105.8549,pm10,µg/m³,30.6
2161313,7772034,Tân Mai-2131289,2024-02-06 03:00:00+00:00,20.9883,105.8549,pm10,µg/m³,43.5
2161313,7772034,Tân Mai-2131289,2024-02-06 06:00:00+00:00,20.9883,105.8549,pm10,µg/m³,37.2
2161313,7772034,Tân Mai-2131289,2024-02-06 07:00:00+00:00,20.9883,105.8549,pm10,µg/m³,60.1
2161313,7772034,Tân Mai-2131289,2024-02-06 08:00:00+00:00,20.9883,105.8549,pm10,µg/m³,67.5
2161313,7772094,Tân Mai-2131289,2024-02-05 22:00:00+00:00,20.9883,105.8549,co,µg/m³,367.4
2161313,7772094,Tân Mai-2131289,2024-02-05 23:00:00+00:00,20.9883,105.8549,co,µg/m³,417.2
2161313,7772094,Tân Mai-2131289,2024-02-06 00:00:00+00:00,20.9883,105.8549,co,µg/m³,555.2
2161313,7772094,Tân Mai-2131289,2024-02-06 02:00:00+00:00,20.9883,105.8549,co,µg/m³,1220.1
2161313,7772094,Tân Mai-2131289,2024-02-06 03:00:00+00:00,20.9883,105.8549,co,µg/m³,988.5
2161313,7772094,Tân Mai-2131289,2024-02-06 04:00:00+00:00,20.9883,105.8549,co,µg/m³,955.9
2161313,7772094,Tân Mai-2131289,2024-02-06 06:00:00+00:00,20.9883,105.8549,co,µg/m³,872.1
2161313,7772094,Tân Mai-2131289,2024-02-06 07:00:00+00:00,20.9883,105.8549,co,µg/m³,777.3
2161313,7772094,Tân Mai-2131289,2024-02-06 08:00:00+00:00,20.9883,105.8549,co,µg/m³,950.1
2161313,7772098,Tân Mai-2131289,2024-02-05 22:00:00+00:00,20.9883,105.8549,no2,µg/m³,43.2
2161313,7772098,Tân Mai-2131289,2024-02-05 23:00:00+00:00,20.9883,105.8549,no2,µg/m³,43.0
2161313,7772098,Tân Mai-2131289,2024-02-06 00:00:00+00:00,20.9883,105.8549,no2,µg/m³,43.4
2161313,7772098,Tân Mai-2131289,2024-02-06 02:00:00+00:00,20.9883,105.8549,no2,µg/m³,46.3
2161313,7772098,Tân Mai-2131289,2024-02-06 03:00:00+00:00,20.9883,105.8549,no2,µg/m³,46.5
2161313,7772098,Tân Mai-2131289,2024-02-06 04:00:00+00:00,20.9883,105.8549,no2,µg/m³,46.5
2161313,7772098,Tân Mai-2131289,2024-02-06 06:00:00+00:00,20.9883,105.8549,no2,µg/m³,49.3
2161313,7772098,Tân Mai-2131289,2024-02-06 07:00:00+00:00,20.9883,105.8549,no2,µg/m³,48.7
2161313,7772098,Tân Mai-2131289,2024-02-06 08:00:00+00:00,20.9883,105.8549,no2,µg/m³,51.9
2161313,7772003,Tân Mai-2131289,2024-02-06 22:00:00+00:00,20.9883,105.8549,pm25,µg/m³,25.4
2161313,7772003,Tân Mai-2131289,2024-02-06 23:00:00+00:00,20.9883,105.8549,pm25,µg/m³,14.6
2161313,7772003,Tân Mai-2131289,2024-02-07 00:00:00+00:00,20.9883,105.8549,pm25,µg/m³,14.4
2161313,7772003,Tân Mai-2131289,2024-02-07 12:00:00+00:00,20.9883,105.8549,pm25,µg/m³,30.5
2161313,7772003,Tân Mai-2131289,2024-02-07 13:00:00+00:00,20.9883,105.8549,pm25,µg/m³,26.1
2161313,7772034,Tân Mai-2131289,2024-02-06 22:00:00+00:00,20.9883,105.8549,pm10,µg/m³,37.9
2161313,7772034,Tân Mai-2131289,2024-02-06 23:00:00+00:00,20.9883,105.8549,pm10,µg/m³,19.7
2161313,7772034,Tân Mai-2131289,2024-02-07 00:00:00+00:00,20.9883,105.8549,pm10,µg/m³,30.6
2161313,7772034,Tân Mai-2131289,2024-02-07 12:00:00+00:00,20.9883,105.8549,pm10,µg/m³,43.7
2161313,7772034,Tân Mai-2131289,2024-02-07 13:00:00+00:00,20.9883,105.8549,pm10,µg/m³,33.2
2161313,7772094,Tân Mai-2131289,2024-02-06 22:00:00+00:00,20.9883,105.8549,co,µg/m³,519.9
2161313,7772094,Tân Mai-2131289,2024-02-06 23:00:00+00:00,20.9883,105.8549,co,µg/m³,487.9
2161313,7772094,Tân Mai-2131289,2024-02-07 00:00:00+00:00,20.9883,105.8549,co,µg/m³,511.3
2161313,7772094,Tân Mai-2131289,2024-02-07 11:00:00+00:00,20.9883,105.8549,co,µg/m³,821.1
2161313,7772094,Tân Mai-2131289,2024-02-07 12:00:00+00:00,20.9883,105.8549,co,µg/m³,700.4
2161313,7772094,Tân Mai-2131289,2024-02-07 13:00:00+00:00,20.9883,105.8549,co,µg/m³,597.4
2161313,7772098,Tân Mai-2131289,2024-02-06 22:00:00+00:00,20.9883,105.8549,no2,µg/m³,45.6
2161313,7772098,Tân Mai-2131289,2024-02-06 23:00:00+00:00,20.9883,105.8549,no2,µg/m³,45.3
2161313,7772098,Tân Mai-2131289,2024-02-07 00:00:00+00:00,20.9883,105.8549,no2,µg/m³,44.1
2161313,7772098,Tân Mai-2131289,2024-02-07 11:00:00+00:00,20.9883,105.8549,no2,µg/m³,52.3
2161313,7772098,Tân Mai-2131289,2024-02-07 12:00:00+00:00,20.9883,105.8549,no2,µg/m³,47.7
2161313,7772098,Tân Mai-2131289,2024-02-07 13:00:00+00:00,20.9883,105.8549,no2,µg/m³,47.2
2161313,7772003,Tân Mai-2131289,2024-02-07 22:00:00+00:00,20.9883,105.8549,pm25,µg/m³,7.8
2161313,7772003,Tân Mai-2131289,2024-02-07 23:00:00+00:00,20.9883,105.8549,pm25,µg/m³,7.6
2161313,7772003,Tân Mai-2131289,2024-02-08 00:00:00+00:00,20.9883,105.8549,pm25,µg/m³,7.9
2161313,7772003,Tân Mai-2131289,2024-02-08 07:00:00+00:00,20.9883,105.8549,pm25,µg/m³,15.0
2161313,7772003,Tân Mai-2131289,2024-02-08 08:00:00+00:00,20.9883,105.8549,pm25,µg/m³,19.4
2161313,7772003,Tân Mai-2131289,2024-02-08 09:00:00+00:00,20.9883,105.8549,pm25,µg/m³,16.6
2161313,7772034,Tân Mai-2131289,2024-02-07 22:00:00+00:00,20.9883,105.8549,pm10,µg/m³,10.4
2161313,7772034,Tân Mai-2131289,2024-02-07 23:00:00+00:00,20.9883,105.8549,pm10,µg/m³,10.0
2161313,7772034,Tân Mai-2131289,2024-02-08 00:00:00+00:00,20.9883,105.8549,pm10,µg/m³,12.6
2161313,7772034,Tân Mai-2131289,2024-02-08 07:00:00+00:00,20.9883,105.8549,pm10,µg/m³,21.2
2161313,7772034,Tân Mai-2131289,2024-02-08 08:00:00+00:00,20.9883,105.8549,pm10,µg/m³,25.7
2161313,7772034,Tân Mai-2131289,2024-02-08 09:00:00+00:00,20.9883,105.8549,pm10,µg/m³,21.7
2161313,7772094,Tân Mai-2131289,2024-02-07 22:00:00+00:00,20.9883,105.8549,co,µg/m³,256.9
2161313,7772094,Tân Mai-2131289,2024-02-07 23:00:00+00:00,20.9883,105.8549,co,µg/m³,287.1
2161313,7772094,Tân Mai-2131289,2024-02-08 00:00:00+00:00,20.9883,105.8549,co,µg/m³,343.7
2161313,7772094,Tân Mai-2131289,2024-02-08 07:00:00+00:00,20.9883,105.8549,co,µg/m³,594.8
2161313,7772094,Tân Mai-2131289,2024-02-08 08:00:00+00:00,20.9883,105.8549,co,µg/m³,591.8
2161313,7772094,Tân Mai-2131289,2024-02-08 09:00:00+00:00,20.9883,105.8549,co,µg/m³,529.8
2161313,7772098,Tân Mai-2131289,2024-02-07 22:00:00+00:00,20.9883,105.8549,no2,µg/m³,40.2
2161313,7772098,Tân Mai-2131289,2024-02-07 23:00:00+00:00,20.9883,105.8549,no2,µg/m³,41.7
2161313,7772098,Tân Mai-2131289,2024-02-08 00:00:00+00:00,20.9883,105.8549,no2,µg/m³,42.4
2161313,7772098,Tân Mai-2131289,2024-02-08 07:00:00+00:00,20.9883,105.8549,no2,µg/m³,44.7
2161313,7772098,Tân Mai-2131289,2024-02-08 08:00:00+00:00,20.9883,105.8549,no2,µg/m³,45.0
2161313,7772098,Tân Mai-2131289,2024-02-08 09:00:00+00:00,20.9883,105.8549,no2,µg/m³,43.6
2161313,7772003,Tân Mai-2131289,2024-02-08 22:00:00+00:00,20.9883,105.8549,pm25,µg/m³,12.6
