location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161293,7772046,Chúc Sơn-2131269,2024-10-03 08:00:00+00:00,20.92,105.7123,pm25,µg/m³,8.4
2161293,7772046,Chúc Sơn-2131269,2024-10-03 09:00:00+00:00,20.92,105.7123,pm25,µg/m³,12.7
2161293,7772046,Chúc Sơn-2131269,2024-10-03 10:00:00+00:00,20.92,105.7123,pm25,µg/m³,10.3
2161293,7772046,Chúc Sơn-2131269,2024-10-03 11:00:00+00:00,20.92,105.7123,pm25,µg/m³,22.5
2161293,7772046,Chúc Sơn-2131269,2024-10-03 12:00:00+00:00,20.92,105.7123,pm25,µg/m³,78.4
2161293,7772046,Chúc Sơn-2131269,2024-10-03 13:00:00+00:00,20.92,105.7123,pm25,µg/m³,58.2
2161293,7772046,Chúc Sơn-2131269,2024-10-03 14:00:00+00:00,20.92,105.7123,pm25,µg/m³,59.2
2161293,7772046,Chúc Sơn-2131269,2024-10-03 15:00:00+00:00,20.92,105.7123,pm25,µg/m³,37.5
2161293,7772046,Chúc Sơn-2131269,2024-10-03 16:00:00+00:00,20.92,105.7123,pm25,µg/m³,23.2
2161293,7772046,Chúc Sơn-2131269,2024-10-03 17:00:00+00:00,20.92,105.7123,pm25,µg/m³,20.8
2161293,7772064,Chúc Sơn-2131269,2024-10-03 07:00:00+00:00,20.92,105.7123,co,µg/m³,452.3
2161293,7772064,Chúc Sơn-2131269,2024-10-03 02:00:00+00:00,20.92,105.7123,co,µg/m³,562.3
2161293,7772064,Chúc Sơn-2131269,2024-10-03 03:00:00+00:00,20.92,105.7123,co,µg/m³,534.4
2161293,7772064,Chúc Sơn-2131269,2024-10-03 04:00:00+00:00,20.92,105.7123,co,µg/m³,530.3
2161293,7772064,Chúc Sơn-2131269,2024-10-03 05:00:00+00:00,20.92,105.7123,co,µg/m³,500.4
2161293,7772064,Chúc Sơn-2131269,2024-10-03 06:00:00+00:00,20.92,105.7123,co,µg/m³,478.5
2161293,7772064,Chúc Sơn-2131269,2024-10-03 08:00:00+00:00,20.92,105.7123,co,µg/m³,438.7
2161293,7772064,Chúc Sơn-2131269,2024-10-03 09:00:00+00:00,20.92,105.7123,co,µg/m³,524.5
2161293,7772064,Chúc Sơn-2131269,2024-10-03 10:00:00+00:00,20.92,105.7123,co,µg/m³,638.9
2161293,7772064,Chúc Sơn-2131269,2024-10-03 11:00:00+00:00,20.92,105.7123,co,µg/m³,891.4
2161293,7772064,Chúc Sơn-2131269,2024-10-03 12:00:00+00:00,20.92,105.7123,co,µg/m³,1923.4
2161293,7772064,Chúc Sơn-2131269,2024-10-03 13:00:00+00:00,20.92,105.7123,co,µg/m³,2407.9
2161293,7772064,Chúc Sơn-2131269,2024-10-03 14:00:00+00:00,20.92,105.7123,co,µg/m³,2009.4
2161293,7772064,Chúc Sơn-2131269,2024-10-03 15:00:00+00:00,20.92,105.7123,co,µg/m³,819.3
2161293,7772064,Chúc Sơn-2131269,2024-10-03 16:00:00+00:00,20.92,105.7123,co,µg/m³,667.8
2161293,7772064,Chúc Sơn-2131269,2024-10-03 17:00:00+00:00,20.92,105.7123,co,µg/m³,700.5
2161293,7772027,Chúc Sơn-2131269,2024-10-03 07:00:00+00:00,20.92,105.7123,no2,µg/m³,11.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 02:00:00+00:00,20.92,105.7123,no2,µg/m³,9.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 03:00:00+00:00,20.92,105.7123,no2,µg/m³,13.5
2161293,7772027,Chúc Sơn-2131269,2024-10-03 04:00:00+00:00,20.92,105.7123,no2,µg/m³,10.0
2161293,7772027,Chúc Sơn-2131269,2024-10-03 05:00:00+00:00,20.92,105.7123,no2,µg/m³,10.0
2161293,7772027,Chúc Sơn-2131269,2024-10-03 06:00:00+00:00,20.92,105.7123,no2,µg/m³,11.3
2161293,7772027,Chúc Sơn-2131269,2024-10-03 08:00:00+00:00,20.92,105.7123,no2,µg/m³,12.2
2161293,7772027,Chúc Sơn-2131269,2024-10-03 09:00:00+00:00,20.92,105.7123,no2,µg/m³,11.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 10:00:00+00:00,20.92,105.7123,no2,µg/m³,14.4
2161293,7772027,Chúc Sơn-2131269,2024-10-03 11:00:00+00:00,20.92,105.7123,no2,µg/m³,21.3
2161293,7772027,Chúc Sơn-2131269,2024-10-03 12:00:00+00:00,20.92,105.7123,no2,µg/m³,37.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 13:00:00+00:00,20.92,105.7123,no2,µg/m³,41.6
2161293,7772027,Chúc Sơn-2131269,2024-10-03 14:00:00+00:00,20.92,105.7123,no2,µg/m³,25.5
2161293,7772027,Chúc Sơn-2131269,2024-10-03 15:00:00+00:00,20.92,105.7123,no2,µg/m³,11.4
2161293,7772027,Chúc Sơn-2131269,2024-10-03 16:00:00+00:00,20.92,105.7123,no2,µg/m³,11.4
2161293,7772027,Chúc Sơn-2131269,2024-10-03 17:00:00+00:00,20.92,105.7123,no2,µg/m³,10.6
2161293,7772077,Chúc Sơn-2131269,2024-10-03 18:00:00+00:00,20.92,105.7123,pm10,µg/m³,37.0
2161293,7772077,Chúc Sơn-2131269,2024-10-03 19:00:00+00:00,20.92,105.7123,pm10,µg/m³,47.6
2161293,7772077,Chúc Sơn-2131269,2024-10-03 20:00:00+00:00,20.92,105.7123,pm10,µg/m³,70.9
2161293,7772077,Chúc Sơn-2131269,2024-10-03 21:00:00+00:00,20.92,105.7123,pm10,µg/m³,50.1
2161293,7772077,Chúc Sơn-2131269,2024-10-03 22:00:00+00:00,20.92,105.7123,pm10,µg/m³,56.7
2161293,7772077,Chúc Sơn-2131269,2024-10-03 23:00:00+00:00,20.92,105.7123,pm10,µg/m³,41.2
2161293,7772077,Chúc Sơn-2131269,2024-10-04 00:00:00+00:00,20.92,105.7123,pm10,µg/m³,40.2
2161293,7772077,Chúc Sơn-2131269,2024-10-04 01:00:00+00:00,20.92,105.7123,pm10,µg/m³,49.5
2161293,7772077,Chúc Sơn-2131269,2024-10-04 02:00:00+00:00,20.92,105.7123,pm10,µg/m³,52.8
2161293,7772077,Chúc Sơn-2131269,2024-10-04 03:00:00+00:00,20.92,105.7123,pm10,µg/m³,39.7
2161293,7772077,Chúc Sơn-2131269,2024-10-04 04:00:00+00:00,20.92,105.7123,pm10,µg/m³,37.7
2161293,7772077,Chúc Sơn-2131269,2024-10-04 05:00:00+00:00,20.92,105.7123,pm10,µg/m³,33.9
2161293,7772077,Chúc Sơn-2131269,2024-10-04 06:00:00+00:00,20.92,105.7123,pm10,µg/m³,22.9
2161293,7772077,Chúc Sơn-2131269,2024-10-04 07:00:00+00:00,20.92,105.7123,pm10,µg/m³,20.9
2161293,7772077,Chúc Sơn-2131269,2024-10-04 08:00:00+00:00,20.92,105.7123,pm10,µg/m³,22.9
2161293,7772077,Chúc Sơn-2131269,2024-10-04 09:00:00+00:00,20.92,105.7123,pm10,µg/m³,28.3
2161293,7772077,Chúc Sơn-2131269,2024-10-04 10:00:00+00:00,20.92,105.7123,pm10,µg/m³,29.6
2161293,7772077,Chúc Sơn-2131269,2024-10-04 11:00:00+00:00,20.92,105.7123,pm10,µg/m³,11.4
2161293,7772077,Chúc Sơn-2131269,2024-10-04 12:00:00+00:00,20.92,105.7123,pm10,µg/m³,118.3
2161293,7772077,Chúc Sơn-2131269,2024-10-04 13:00:00+00:00,20.92,105.7123,pm10,µg/m³,112.6
2161293,7772077,Chúc Sơn-2131269,2024-10-04 14:00:00+00:00,20.92,105.7123,pm10,µg/m³,92.9
2161293,7772077,Chúc Sơn-2131269,2024-10-04 15:00:00+00:00,20.92,105.7123,pm10,µg/m³,51.3
2161293,7772077,Chúc Sơn-2131269,2024-10-04 16:00:00+00:00,20.92,105.7123,pm10,µg/m³,38.6
2161293,7772077,Chúc Sơn-2131269,2024-10-04 17:00:00+00:00,20.92,105.7123,pm10,µg/m³,42.4
2161293,7772046,Chúc Sơn-2131269,2024-10-03 18:00:00+00:00,20.92,105.7123,pm25,µg/m³,27.8
2161293,7772046,Chúc Sơn-2131269,2024-10-03 19:00:00+00:00,20.92,105.7123,pm25,µg/m³,35.6
2161293,7772046,Chúc Sơn-2131269,2024-10-03 20:00:00+00:00,20.92,105.7123,pm25,µg/m³,52.9
2161293,7772046,Chúc Sơn-2131269,2024-10-03 21:00:00+00:00,20.92,105.7123,pm25,µg/m³,37.5
2161293,7772046,Chúc Sơn-2131269,2024-10-03 22:00:00+00:00,20.92,105.7123,pm25,µg/m³,42.4
2161293,7772046,Chúc Sơn-2131269,2024-10-03 23:00:00+00:00,20.92,105.7123,pm25,µg/m³,30.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 00:00:00+00:00,20.92,105.7123,pm25,µg/m³,30.2
2161293,7772046,Chúc Sơn-2131269,2024-10-04 01:00:00+00:00,20.92,105.7123,pm25,µg/m³,37.2
2161293,7772046,Chúc Sơn-2131269,2024-10-04 02:00:00+00:00,20.92,105.7123,pm25,µg/m³,37.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 03:00:00+00:00,20.92,105.7123,pm25,µg/m³,27.1
2161293,7772046,Chúc Sơn-2131269,2024-10-04 04:00:00+00:00,20.92,105.7123,pm25,µg/m³,24.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 05:00:00+00:00,20.92,105.7123,pm25,µg/m³,21.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 06:00:00+00:00,20.92,105.7123,pm25,µg/m³,14.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 07:00:00+00:00,20.92,105.7123,pm25,µg/m³,13.7
2161293,7772046,Chúc Sơn-2131269,2024-10-04 08:00:00+00:00,20.92,105.7123,pm25,µg/m³,14.4
2161293,7772046,Chúc Sơn-2131269,2024-10-04 09:00:00+00:00,20.92,105.7123,pm25,µg/m³,18.5
2161293,7772046,Chúc Sơn-2131269,2024-10-04 10:00:00+00:00,20.92,105.7123,pm25,µg/m³,19.5
2161293,7772046,Chúc Sơn-2131269,2024-10-04 11:00:00+00:00,20.92,105.7123,pm25,µg/m³,29.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 12:00:00+00:00,20.92,105.7123,pm25,µg/m³,83.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 13:00:00+00:00,20.92,105.7123,pm25,µg/m³,81.2
2161293,7772046,Chúc Sơn-2131269,2024-10-04 14:00:00+00:00,20.92,105.7123,pm25,µg/m³,70.1
2161293,7772046,Chúc Sơn-2131269,2024-10-04 15:00:00+00:00,20.92,105.7123,pm25,µg/m³,37.6
2161293,7772046,Chúc Sơn-2131269,2024-10-04 16:00:00+00:00,20.92,105.7123,pm25,µg/m³,28.9
2161293,7772046,Chúc Sơn-2131269,2024-10-04 17:00:00+00:00,20.92,105.7123,pm25,µg/m³,31.8
2161293,7772064,Chúc Sơn-2131269,2024-10-03 18:00:00+00:00,20.92,105.7123,co,µg/m³,534.0
2161293,7772064,Chúc Sơn-2131269,2024-10-03 19:00:00+00:00,20.92,105.7123,co,µg/m³,658.9
2161293,7772064,Chúc Sơn-2131269,2024-10-03 20:00:00+00:00,20.92,105.7123,co,µg/m³,977.3
2161293,7772064,Chúc Sơn-2131269,2024-10-03 21:00:00+00:00,20.92,105.7123,co,µg/m³,807.7
2161293,7772064,Chúc Sơn-2131269,2024-10-03 22:00:00+00:00,20.92,105.7123,co,µg/m³,900.1
2161293,7772064,Chúc Sơn-2131269,2024-10-03 23:00:00+00:00,20.92,105.7123,co,µg/m³,838.4
2161293,7772064,Chúc Sơn-2131269,2024-10-04 00:00:00+00:00,20.92,105.7123,co,µg/m³,1052.4
2161293,7772064,Chúc Sơn-2131269,2024-10-04 01:00:00+00:00,20.92,105.7123,co,µg/m³,1037.2
2161293,7772064,Chúc Sơn-2131269,2024-10-04 02:00:00+00:00,20.92,105.7123,co,µg/m³,914.2
2161293,7772064,Chúc Sơn-2131269,2024-10-04 03:00:00+00:00,20.92,105.7123,co,µg/m³,979.4
2161293,7772064,Chúc Sơn-2131269,2024-10-04 04:00:00+00:00,20.92,105.7123,co,µg/m³,822.4
2161293,7772064,Chúc Sơn-2131269,2024-10-04 05:00:00+00:00,20.92,105.7123,co,µg/m³,728.2
2161293,7772064,Chúc Sơn-2131269,2024-10-04 06:00:00+00:00,20.92,105.7123,co,µg/m³,497.7
2161293,7772064,Chúc Sơn-2131269,2024-10-04 07:00:00+00:00,20.92,105.7123,co,µg/m³,506.0
2161293,7772064,Chúc Sơn-2131269,2024-10-04 08:00:00+00:00,20.92,105.7123,co,µg/m³,550.0
2161293,7772064,Chúc Sơn-2131269,2024-10-04 09:00:00+00:00,20.92,105.7123,co,µg/m³,618.5
2161293,7772064,Chúc Sơn-2131269,2024-10-04 10:00:00+00:00,20.92,105.7123,co,µg/m³,652.8
2161293,7772064,Chúc Sơn-2131269,2024-10-04 11:00:00+00:00,20.92,105.7123,co,µg/m³,1185.3
2161293,7772064,Chúc Sơn-2131269,2024-10-04 12:00:00+00:00,20.92,105.7123,co,µg/m³,1715.7
2161293,7772064,Chúc Sơn-2131269,2024-10-04 13:00:00+00:00,20.92,105.7123,co,µg/m³,1617.9
2161293,7772064,Chúc Sơn-2131269,2024-10-04 14:00:00+00:00,20.92,105.7123,co,µg/m³,1791.8
2161293,7772064,Chúc Sơn-2131269,2024-10-04 15:00:00+00:00,20.92,105.7123,co,µg/m³,919.5
2161293,7772064,Chúc Sơn-2131269,2024-10-04 16:00:00+00:00,20.92,105.7123,co,µg/m³,860.9
2161293,7772064,Chúc Sơn-2131269,2024-10-04 17:00:00+00:00,20.92,105.7123,co,µg/m³,802.8
2161293,7772027,Chúc Sơn-2131269,2024-10-03 18:00:00+00:00,20.92,105.7123,no2,µg/m³,11.8
2161293,7772027,Chúc Sơn-2131269,2024-10-03 19:00:00+00:00,20.92,105.7123,no2,µg/m³,19.3
2161293,7772027,Chúc Sơn-2131269,2024-10-03 20:00:00+00:00,20.92,105.7123,no2,µg/m³,24.2
2161293,7772027,Chúc Sơn-2131269,2024-10-03 21:00:00+00:00,20.92,105.7123,no2,µg/m³,16.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 22:00:00+00:00,20.92,105.7123,no2,µg/m³,16.7
2161293,7772027,Chúc Sơn-2131269,2024-10-03 23:00:00+00:00,20.92,105.7123,no2,µg/m³,13.7
2161293,7772027,Chúc Sơn-2131269,2024-10-04 00:00:00+00:00,20.92,105.7123,no2,µg/m³,14.5
2161293,7772027,Chúc Sơn-2131269,2024-10-04 01:00:00+00:00,20.92,105.7123,no2,µg/m³,13.8
2161293,7772027,Chúc Sơn-2131269,2024-10-04 02:00:00+00:00,20.92,105.7123,no2,µg/m³,14.3
2161293,7772027,Chúc Sơn-2131269,2024-10-04 03:00:00+00:00,20.92,105.7123,no2,µg/m³,16.8
2161293,7772027,Chúc Sơn-2131269,2024-10-04 04:00:00+00:00,20.92,105.7123,no2,µg/m³,14.6
2161293,7772027,Chúc Sơn-2131269,2024-10-04 05:00:00+00:00,20.92,105.7123,no2,µg/m³,14.0
2161293,7772027,Chúc Sơn-2131269,2024-10-04 06:00:00+00:00,20.92,105.7123,no2,µg/m³,10.0
2161293,7772027,Chúc Sơn-2131269,2024-10-04 07:00:00+00:00,20.92,105.7123,no2,µg/m³,10.4
2161293,7772027,Chúc Sơn-2131269,2024-10-04 08:00:00+00:00,20.92,105.7123,no2,µg/m³,10.1
2161293,7772027,Chúc Sơn-2131269,2024-10-04 09:00:00+00:00,20.92,105.7123,no2,µg/m³,10.5
2161293,7772027,Chúc Sơn-2131269,2024-10-04 10:00:00+00:00,20.92,105.7123,no2,µg/m³,12.5
2161293,7772027,Chúc Sơn-2131269,2024-10-04 11:00:00+00:00,20.92,105.7123,no2,µg/m³,20.7
2161293,7772027,Chúc Sơn-2131269,2024-10-04 12:00:00+00:00,20.92,105.7123,no2,µg/m³,23.1
2161293,7772027,Chúc Sơn-2131269,2024-10-04 13:00:00+00:00,20.92,105.7123,no2,µg/m³,19.6
2161293,7772027,Chúc Sơn-2131269,2024-10-04 14:00:00+00:00,20.92,105.7123,no2,µg/m³,20.0
2161293,7772027,Chúc Sơn-2131269,2024-10-04 15:00:00+00:00,20.92,105.7123,no2,µg/m³,17.1
2161293,7772027,Chúc Sơn-2131269,2024-10-04 16:00:00+00:00,20.92,105.7123,no2,µg/m³,15.3
2161293,7772027,Chúc Sơn-2131269,2024-10-04 17:00:00+00:00,20.92,105.7123,no2,µg/m³,15.7
2161293,7772077,Chúc Sơn-2131269,2024-10-04 18:00:00+00:00,20.92,105.7123,pm10,µg/m³,42.8
2161293,7772077,Chúc Sơn-2131269,2024-10-04 19:00:00+00:00,20.92,105.7123,pm10,µg/m³,38.7
2161293,7772077,Chúc Sơn-2131269,2024-10-04 20:00:00+00:00,20.92,105.7123,pm10,µg/m³,36.8
2161293,7772077,Chúc Sơn-2131269,2024-10-04 21:00:00+00:00,20.92,105.7123,pm10,µg/m³,40.7
2161293,7772077,Chúc Sơn-2131269,2024-10-04 22:00:00+00:00,20.92,105.7123,pm10,µg/m³,53.6
2161293,7772077,Chúc Sơn-2131269,2024-10-04 23:00:00+00:00,20.92,105.7123,pm10,µg/m³,63.7
2161293,7772077,Chúc Sơn-2131269,2024-10-05 00:00:00+00:00,20.92,105.7123,pm10,µg/m³,54.6
2161293,7772077,Chúc Sơn-2131269,2024-10-05 01:00:00+00:00,20.92,105.7123,pm10,µg/m³,70.5
2161293,7772077,Chúc Sơn-2131269,2024-10-05 02:00:00+00:00,20.92,105.7123,pm10,µg/m³,83.3
2161293,7772077,Chúc Sơn-2131269,2024-10-05 03:00:00+00:00,20.92,105.7123,pm10,µg/m³,74.9
2161293,7772077,Chúc Sơn-2131269,2024-10-05 04:00:00+00:00,20.92,105.7123,pm10,µg/m³,60.0
2161293,7772077,Chúc Sơn-2131269,2024-10-05 05:00:00+00:00,20.92,105.7123,pm10,µg/m³,48.0
2161293,7772077,Chúc Sơn-2131269,2024-10-05 06:00:00+00:00,20.92,105.7123,pm10,µg/m³,36.1
2161293,7772077,Chúc Sơn-2131269,2024-10-05 07:00:00+00:00,20.92,105.7123,pm10,µg/m³,29.7
2161293,7772077,Chúc Sơn-2131269,2024-10-05 08:00:00+00:00,20.92,105.7123,pm10,µg/m³,28.5
2161293,7772077,Chúc Sơn-2131269,2024-10-05 09:00:00+00:00,20.92,105.7123,pm10,µg/m³,31.9
2161293,7772077,Chúc Sơn-2131269,2024-10-05 10:00:00+00:00,20.92,105.7123,pm10,µg/m³,45.5
2161293,7772077,Chúc Sơn-2131269,2024-10-05 11:00:00+00:00,20.92,105.7123,pm10,µg/m³,57.1
2161293,7772077,Chúc Sơn-2131269,2024-10-05 12:00:00+00:00,20.92,105.7123,pm10,µg/m³,127.1
2161293,7772077,Chúc Sơn-2131269,2024-10-05 13:00:00+00:00,20.92,105.7123,pm10,µg/m³,143.1
2161293,7772077,Chúc Sơn-2131269,2024-10-05 14:00:00+00:00,20.92,105.7123,pm10,µg/m³,97.4
2161293,7772077,Chúc Sơn-2131269,2024-10-05 15:00:00+00:00,20.92,105.7123,pm10,µg/m³,102.5
2161293,7772077,Chúc Sơn-2131269,2024-10-05 16:00:00+00:00,20.92,105.7123,pm10,µg/m³,57.0
2161293,7772077,Chúc Sơn-2131269,2024-10-05 17:00:00+00:00,20.92,105.7123,pm10,µg/m³,47.6
2161293,7772046,Chúc Sơn-2131269,2024-10-04 18:00:00+00:00,20.92,105.7123,pm25,µg/m³,32.1
2161293,7772046,Chúc Sơn-2131269,2024-10-04 19:00:00+00:00,20.92,105.7123,pm25,µg/m³,29.1
2161293,7772046,Chúc Sơn-2131269,2024-10-04 20:00:00+00:00,20.92,105.7123,pm25,µg/m³,27.7
2161293,7772046,Chúc Sơn-2131269,2024-10-04 21:00:00+00:00,20.92,105.7123,pm25,µg/m³,30.6
2161293,7772046,Chúc Sơn-2131269,2024-10-04 22:00:00+00:00,20.92,105.7123,pm25,µg/m³,40.1
2161293,7772046,Chúc Sơn-2131269,2024-10-04 23:00:00+00:00,20.92,105.7123,pm25,µg/m³,47.6
2161293,7772046,Chúc Sơn-2131269,2024-10-05 00:00:00+00:00,20.92,105.7123,pm25,µg/m³,40.8
2161293,7772046,Chúc Sơn-2131269,2024-10-05 01:00:00+00:00,20.92,105.7123,pm25,µg/m³,53.2
2161293,7772046,Chúc Sơn-2131269,2024-10-05 02:00:00+00:00,20.92,105.7123,pm25,µg/m³,61.8
2161293,7772046,Chúc Sơn-2131269,2024-10-05 03:00:00+00:00,20.92,105.7123,pm25,µg/m³,55.2
2161293,7772046,Chúc Sơn-2131269,2024-10-05 04:00:00+00:00,20.92,105.7123,pm25,µg/m³,43.9
2161293,7772046,Chúc Sơn-2131269,2024-10-05 05:00:00+00:00,20.92,105.7123,pm25,µg/m³,32.1
2161293,7772046,Chúc Sơn-2131269,2024-10-05 06:00:00+00:00,20.92,105.7123,pm25,µg/m³,24.1
2161293,7772046,Chúc Sơn-2131269,2024-10-05 07:00:00+00:00,20.92,105.7123,pm25,µg/m³,19.9
2161293,7772046,Chúc Sơn-2131269,2024-10-05 08:00:00+00:00,20.92,105.7123,pm25,µg/m³,18.1
2161293,7772046,Chúc Sơn-2131269,2024-10-05 09:00:00+00:00,20.92,105.7123,pm25,µg/m³,20.3
2161293,7772046,Chúc Sơn-2131269,2024-10-05 10:00:00+00:00,20.92,105.7123,pm25,µg/m³,30.4
2161293,7772046,Chúc Sơn-2131269,2024-10-05 11:00:00+00:00,20.92,105.7123,pm25,µg/m³,38.0
2161293,7772046,Chúc Sơn-2131269,2024-10-05 12:00:00+00:00,20.92,105.7123,pm25,µg/m³,84.5
2161293,7772046,Chúc Sơn-2131269,2024-10-05 13:00:00+00:00,20.92,105.7123,pm25,µg/m³,108.3
2161293,7772046,Chúc Sơn-2131269,2024-10-05 14:00:00+00:00,20.92,105.7123,pm25,µg/m³,72.1
2161293,7772046,Chúc Sơn-2131269,2024-10-05 15:00:00+00:00,20.92,105.7123,pm25,µg/m³,76.2
2161293,7772046,Chúc Sơn-2131269,2024-10-05 16:00:00+00:00,20.92,105.7123,pm25,µg/m³,42.6
2161293,7772046,Chúc Sơn-2131269,2024-10-05 17:00:00+00:00,20.92,105.7123,pm25,µg/m³,35.7
2161293,7772064,Chúc Sơn-2131269,2024-10-04 18:00:00+00:00,20.92,105.7123,co,µg/m³,697.4
2161293,7772064,Chúc Sơn-2131269,2024-10-04 19:00:00+00:00,20.92,105.7123,co,µg/m³,570.6
2161293,7772064,Chúc Sơn-2131269,2024-10-04 20:00:00+00:00,20.92,105.7123,co,µg/m³,553.2
2161293,7772064,Chúc Sơn-2131269,2024-10-04 21:00:00+00:00,20.92,105.7123,co,µg/m³,609.8
2161293,7772064,Chúc Sơn-2131269,2024-10-04 22:00:00+00:00,20.92,105.7123,co,µg/m³,779.1
2161293,7772064,Chúc Sơn-2131269,2024-10-04 23:00:00+00:00,20.92,105.7123,co,µg/m³,912.8
2161293,7772064,Chúc Sơn-2131269,2024-10-05 00:00:00+00:00,20.92,105.7123,co,µg/m³,993.2
2161293,7772064,Chúc Sơn-2131269,2024-10-05 01:00:00+00:00,20.92,105.7123,co,µg/m³,1108.5
2161293,7772064,Chúc Sơn-2131269,2024-10-05 02:00:00+00:00,20.92,105.7123,co,µg/m³,1052.5
2161293,7772064,Chúc Sơn-2131269,2024-10-05 03:00:00+00:00,20.92,105.7123,co,µg/m³,982.1
2161293,7772064,Chúc Sơn-2131269,2024-10-05 04:00:00+00:00,20.92,105.7123,co,µg/m³,840.6
2161293,7772064,Chúc Sơn-2131269,2024-10-05 05:00:00+00:00,20.92,105.7123,co,µg/m³,751.0
2161293,7772064,Chúc Sơn-2131269,2024-10-05 06:00:00+00:00,20.92,105.7123,co,µg/m³,634.6
2161293,7772064,Chúc Sơn-2131269,2024-10-05 07:00:00+00:00,20.92,105.7123,co,µg/m³,564.6
2161293,7772064,Chúc Sơn-2131269,2024-10-05 08:00:00+00:00,20.92,105.7123,co,µg/m³,558.8
2161293,7772064,Chúc Sơn-2131269,2024-10-05 09:00:00+00:00,20.92,105.7123,co,µg/m³,654.9
2161293,7772064,Chúc Sơn-2131269,2024-10-05 10:00:00+00:00,20.92,105.7123,co,µg/m³,788.4
2161293,7772064,Chúc Sơn-2131269,2024-10-05 11:00:00+00:00,20.92,105.7123,co,µg/m³,980.3
2161293,7772064,Chúc Sơn-2131269,2024-10-05 12:00:00+00:00,20.92,105.7123,co,µg/m³,1595.0
2161293,7772064,Chúc Sơn-2131269,2024-10-05 13:00:00+00:00,20.92,105.7123,co,µg/m³,1770.8
2161293,7772064,Chúc Sơn-2131269,2024-10-05 14:00:00+00:00,20.92,105.7123,co,µg/m³,1836.6
2161293,7772064,Chúc Sơn-2131269,2024-10-05 15:00:00+00:00,20.92,105.7123,co,µg/m³,1688.3
