location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7441,21632,Hanoi-7441,2016-11-12 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,90.1
7441,21632,Hanoi-7441,2016-11-12 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,113.3
7441,21632,Hanoi-7441,2016-11-12 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,160.6
7441,21632,Hanoi-7441,2016-11-12 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,167.6
7441,21632,Hanoi-7441,2016-11-12 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,165.2
7441,21632,Hanoi-7441,2016-11-12 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,161.7
7441,21632,Hanoi-7441,2016-11-12 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,164.5
7441,21632,Hanoi-7441,2016-11-12 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,169.9
7441,21632,Hanoi-7441,2016-11-12 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,192.1
7441,21632,Hanoi-7441,2016-11-12 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,206.8
7441,21632,Hanoi-7441,2016-11-12 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,206.9
7441,21632,Hanoi-7441,2016-11-12 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,143.4
7441,21632,Hanoi-7441,2016-11-13 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,124.2
7441,21632,Hanoi-7441,2016-11-13 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,117.4
7441,21632,Hanoi-7441,2016-11-13 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,121.4
7441,21632,Hanoi-7441,2016-11-13 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,115.3
7441,21632,Hanoi-7441,2016-11-13 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,117.1
7441,21632,Hanoi-7441,2016-11-13 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,117.5
7441,21632,Hanoi-7441,2016-11-13 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,115.1
7441,21632,Hanoi-7441,2016-11-13 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,96.0
7441,21632,Hanoi-7441,2016-11-13 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,71.9
7441,21632,Hanoi-7441,2016-11-13 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.1
7441,21632,Hanoi-7441,2016-11-13 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.1
7441,21632,Hanoi-7441,2016-11-13 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.7
7441,21632,Hanoi-7441,2016-11-13 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.5
7441,21632,Hanoi-7441,2016-11-13 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,46.7
7441,21632,Hanoi-7441,2016-11-13 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.9
7441,21632,Hanoi-7441,2016-11-13 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.8
7441,21632,Hanoi-7441,2016-11-13 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.9
7441,21632,Hanoi-7441,2016-11-13 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.4
7441,21632,Hanoi-7441,2016-11-13 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.1
7441,21632,Hanoi-7441,2016-11-13 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.0
7441,21632,Hanoi-7441,2016-11-13 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.5
7441,21632,Hanoi-7441,2016-11-13 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.3
7441,21632,Hanoi-7441,2016-11-13 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.7
7441,21632,Hanoi-7441,2016-11-13 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.1
7441,21632,Hanoi-7441,2016-11-14 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,46.6
7441,21632,Hanoi-7441,2016-11-14 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,46.2
7441,21632,Hanoi-7441,2016-11-14 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.4
7441,21632,Hanoi-7441,2016-11-14 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.2
7441,21632,Hanoi-7441,2016-11-14 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.5
7441,21632,Hanoi-7441,2016-11-14 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.2
7441,21632,Hanoi-7441,2016-11-14 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.6
7441,21632,Hanoi-7441,2016-11-14 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.6
7441,21632,Hanoi-7441,2016-11-14 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.9
7441,21632,Hanoi-7441,2016-11-14 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.9
7441,21632,Hanoi-7441,2016-11-14 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.0
7441,21632,Hanoi-7441,2016-11-14 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.6
7441,21632,Hanoi-7441,2016-11-14 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.9
7441,21632,Hanoi-7441,2016-11-14 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.5
7441,21632,Hanoi-7441,2016-11-14 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.2
7441,21632,Hanoi-7441,2016-11-14 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.5
7441,21632,Hanoi-7441,2016-11-14 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.2
7441,21632,Hanoi-7441,2016-11-14 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.0
7441,21632,Hanoi-7441,2016-11-14 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.4
7441,21632,Hanoi-7441,2016-11-14 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.3
7441,21632,Hanoi-7441,2016-11-14 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.7
7441,21632,Hanoi-7441,2016-11-14 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.1
7441,21632,Hanoi-7441,2016-11-14 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.0
7441,21632,Hanoi-7441,2016-11-14 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.7
7441,21632,Hanoi-7441,2016-11-15 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.5
7441,21632,Hanoi-7441,2016-11-15 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.3
7441,21632,Hanoi-7441,2016-11-15 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.7
7441,21632,Hanoi-7441,2016-11-15 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.4
7441,21632,Hanoi-7441,2016-11-15 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.7
7441,21632,Hanoi-7441,2016-11-15 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.8
7441,21632,Hanoi-7441,2016-11-15 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.9
7441,21632,Hanoi-7441,2016-11-15 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2016-11-15 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2016-11-15 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.4
7441,21632,Hanoi-7441,2016-11-15 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2016-11-15 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.5
7441,21632,Hanoi-7441,2016-11-15 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.4
7441,21632,Hanoi-7441,2016-11-15 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.0
7441,21632,Hanoi-7441,2016-11-15 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.9
7441,21632,Hanoi-7441,2016-11-15 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.8
7441,21632,Hanoi-7441,2016-11-15 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.5
7441,21632,Hanoi-7441,2016-11-15 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.9
7441,21632,Hanoi-7441,2016-11-15 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2016-11-15 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.4
7441,21632,Hanoi-7441,2016-11-15 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.3
7441,21632,Hanoi-7441,2016-11-15 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.0
7441,21632,Hanoi-7441,2016-11-15 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.3
7441,21632,Hanoi-7441,2016-11-15 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.6
7441,21632,Hanoi-7441,2016-11-16 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.1
7441,21632,Hanoi-7441,2016-11-16 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.8
7441,21632,Hanoi-7441,2016-11-16 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.3
7441,21632,Hanoi-7441,2016-11-16 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.9
7441,21632,Hanoi-7441,2016-11-16 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.7
7441,21632,Hanoi-7441,2016-11-16 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.0
7441,21632,Hanoi-7441,2016-11-16 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.9
7441,21632,Hanoi-7441,2016-11-16 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.5
7441,21632,Hanoi-7441,2016-11-16 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.7
7441,21632,Hanoi-7441,2016-11-16 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.3
7441,21632,Hanoi-7441,2016-11-16 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.7
7441,21632,Hanoi-7441,2016-11-16 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.6
7441,21632,Hanoi-7441,2016-11-16 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.8
7441,21632,Hanoi-7441,2016-11-16 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.2
7441,21632,Hanoi-7441,2016-11-16 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.1
7441,21632,Hanoi-7441,2016-11-16 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.5
7441,21632,Hanoi-7441,2016-11-16 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.1
7441,21632,Hanoi-7441,2016-11-16 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.0
7441,21632,Hanoi-7441,2016-11-16 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.5
7441,21632,Hanoi-7441,2016-11-16 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,24.4
7441,21632,Hanoi-7441,2016-11-16 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.7
7441,21632,Hanoi-7441,2016-11-16 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.2
7441,21632,Hanoi-7441,2016-11-16 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.0
7441,21632,Hanoi-7441,2016-11-16 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.6
7441,21632,Hanoi-7441,2016-11-17 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.5
7441,21632,Hanoi-7441,2016-11-17 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.0
7441,21632,Hanoi-7441,2016-11-17 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.7
7441,21632,Hanoi-7441,2016-11-17 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.8
7441,21632,Hanoi-7441,2016-11-17 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.8
7441,21632,Hanoi-7441,2016-11-17 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.6
7441,21632,Hanoi-7441,2016-11-17 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.4
7441,21632,Hanoi-7441,2016-11-17 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.6
7441,21632,Hanoi-7441,2016-11-17 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.8
7441,21632,Hanoi-7441,2016-11-17 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.9
7441,21632,Hanoi-7441,2016-11-17 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.5
7441,21632,Hanoi-7441,2016-11-17 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.2
7441,21632,Hanoi-7441,2016-11-17 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.7
7441,21632,Hanoi-7441,2016-11-17 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.8
7441,21632,Hanoi-7441,2016-11-17 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2016-11-17 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.1
7441,21632,Hanoi-7441,2016-11-17 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.1
7441,21632,Hanoi-7441,2016-11-17 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.7
7441,21632,Hanoi-7441,2016-11-17 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.8
7441,21632,Hanoi-7441,2016-11-17 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.8
7441,21632,Hanoi-7441,2016-11-17 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.5
7441,21632,Hanoi-7441,2016-11-17 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.8
7441,21632,Hanoi-7441,2016-11-17 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.0
7441,21632,Hanoi-7441,2016-11-17 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.8
7441,21632,Hanoi-7441,2016-11-18 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.4
7441,21632,Hanoi-7441,2016-11-18 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.8
7441,21632,Hanoi-7441,2016-11-18 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,71.4
7441,21632,Hanoi-7441,2016-11-18 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.4
7441,21632,Hanoi-7441,2016-11-18 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.3
7441,21632,Hanoi-7441,2016-11-18 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.5
7441,21632,Hanoi-7441,2016-11-18 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.8
7441,21632,Hanoi-7441,2016-11-18 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.3
7441,21632,Hanoi-7441,2016-11-18 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.0
7441,21632,Hanoi-7441,2016-11-18 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.1
7441,21632,Hanoi-7441,2016-11-18 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.5
7441,21632,Hanoi-7441,2016-11-18 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2016-11-18 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.7
7441,21632,Hanoi-7441,2016-11-18 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.6
7441,21632,Hanoi-7441,2016-11-18 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.9
7441,21632,Hanoi-7441,2016-11-18 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,60.9
7441,21632,Hanoi-7441,2016-11-18 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.4
7441,21632,Hanoi-7441,2016-11-18 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,67.1
7441,21632,Hanoi-7441,2016-11-18 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,63.5
7441,21632,Hanoi-7441,2016-11-18 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.4
7441,21632,Hanoi-7441,2016-11-18 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.7
7441,21632,Hanoi-7441,2016-11-18 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.7
7441,21632,Hanoi-7441,2016-11-18 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.8
7441,21632,Hanoi-7441,2016-11-18 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.9
7441,21632,Hanoi-7441,2016-11-19 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.7
7441,21632,Hanoi-7441,2016-11-19 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.7
7441,21632,Hanoi-7441,2016-11-19 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.9
7441,21632,Hanoi-7441,2016-11-19 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,86.7
7441,21632,Hanoi-7441,2016-11-19 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,87.4
7441,21632,Hanoi-7441,2016-11-19 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,75.2
7441,21632,Hanoi-7441,2016-11-19 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.1
7441,21632,Hanoi-7441,2016-11-19 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.0
7441,21632,Hanoi-7441,2016-11-19 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,66.7
7441,21632,Hanoi-7441,2016-11-19 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,72.0
7441,21632,Hanoi-7441,2016-11-19 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,78.9
7441,21632,Hanoi-7441,2016-11-19 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,78.6
7441,21632,Hanoi-7441,2016-11-19 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.4
7441,21632,Hanoi-7441,2016-11-19 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,71.6
7441,21632,Hanoi-7441,2016-11-19 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,79.0
7441,21632,Hanoi-7441,2016-11-19 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.3
7441,21632,Hanoi-7441,2016-11-19 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,86.8
7441,21632,Hanoi-7441,2016-11-19 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,75.8
7441,21632,Hanoi-7441,2016-11-19 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,57.3
7441,21632,Hanoi-7441,2016-11-19 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.0
7441,21632,Hanoi-7441,2016-11-19 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.5
7441,21632,Hanoi-7441,2016-11-19 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.3
7441,21632,Hanoi-7441,2016-11-19 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.7
7441,21632,Hanoi-7441,2016-11-19 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.2
7441,21632,Hanoi-7441,2016-11-20 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,57.6
7441,21632,Hanoi-7441,2016-11-20 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,85.3
