location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-08 16:00:00+00:00,21.05,105.74,o3,µg/m³,10.33
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-08 17:00:00+00:00,21.05,105.74,o3,µg/m³,9.0
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 02:00:00+00:00,21.05,105.74,pm10,µg/m³,115.19
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 03:00:00+00:00,21.05,105.74,pm10,µg/m³,92.96
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 04:00:00+00:00,21.05,105.74,pm10,µg/m³,29.54
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 05:00:00+00:00,21.05,105.74,pm10,µg/m³,12.48
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 06:00:00+00:00,21.05,105.74,pm10,µg/m³,6.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 07:00:00+00:00,21.05,105.74,pm10,µg/m³,18.81
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 08:00:00+00:00,21.05,105.74,pm10,µg/m³,32.66
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 09:00:00+00:00,21.05,105.74,pm10,µg/m³,34.42
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 10:00:00+00:00,21.05,105.74,pm10,µg/m³,44.29
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 11:00:00+00:00,21.05,105.74,pm10,µg/m³,126.77
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 12:00:00+00:00,21.05,105.74,pm10,µg/m³,143.59
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 13:00:00+00:00,21.05,105.74,pm10,µg/m³,49.25
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 14:00:00+00:00,21.05,105.74,pm10,µg/m³,80.47
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 15:00:00+00:00,21.05,105.74,pm10,µg/m³,205.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 16:00:00+00:00,21.05,105.74,pm10,µg/m³,260.4
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 17:00:00+00:00,21.05,105.74,pm10,µg/m³,0.0
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 02:00:00+00:00,21.05,105.74,o3,µg/m³,14.41
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 03:00:00+00:00,21.05,105.74,o3,µg/m³,30.04
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 04:00:00+00:00,21.05,105.74,o3,µg/m³,34.25
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 05:00:00+00:00,21.05,105.74,o3,µg/m³,39.33
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 06:00:00+00:00,21.05,105.74,o3,µg/m³,34.05
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 07:00:00+00:00,21.05,105.74,o3,µg/m³,35.3
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 08:00:00+00:00,21.05,105.74,o3,µg/m³,25.62
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 09:00:00+00:00,21.05,105.74,o3,µg/m³,25.24
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 10:00:00+00:00,21.05,105.74,o3,µg/m³,19.09
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 11:00:00+00:00,21.05,105.74,o3,µg/m³,19.61
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 12:00:00+00:00,21.05,105.74,o3,µg/m³,18.8
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 13:00:00+00:00,21.05,105.74,o3,µg/m³,21.81
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 14:00:00+00:00,21.05,105.74,o3,µg/m³,25.75
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 15:00:00+00:00,21.05,105.74,o3,µg/m³,11.5
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 16:00:00+00:00,21.05,105.74,o3,µg/m³,13.92
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 17:00:00+00:00,21.05,105.74,o3,µg/m³,16.2
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 18:00:00+00:00,21.05,105.74,pm10,µg/m³,0.0
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 19:00:00+00:00,21.05,105.74,pm10,µg/m³,37.52
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 20:00:00+00:00,21.05,105.74,pm10,µg/m³,61.31
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 21:00:00+00:00,21.05,105.74,pm10,µg/m³,16.27
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 22:00:00+00:00,21.05,105.74,pm10,µg/m³,6.02
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 23:00:00+00:00,21.05,105.74,pm10,µg/m³,2.86
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 00:00:00+00:00,21.05,105.74,pm10,µg/m³,1.66
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 01:00:00+00:00,21.05,105.74,pm10,µg/m³,3.57
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 02:00:00+00:00,21.05,105.74,pm10,µg/m³,5.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 03:00:00+00:00,21.05,105.74,pm10,µg/m³,12.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 04:00:00+00:00,21.05,105.74,pm10,µg/m³,21.2
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 05:00:00+00:00,21.05,105.74,pm10,µg/m³,23.14
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 06:00:00+00:00,21.05,105.74,pm10,µg/m³,27.68
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 07:00:00+00:00,21.05,105.74,pm10,µg/m³,22.01
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 08:00:00+00:00,21.05,105.74,pm10,µg/m³,20.04
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 09:00:00+00:00,21.05,105.74,pm10,µg/m³,20.01
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 10:00:00+00:00,21.05,105.74,pm10,µg/m³,20.43
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 11:00:00+00:00,21.05,105.74,pm10,µg/m³,19.71
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 12:00:00+00:00,21.05,105.74,pm10,µg/m³,21.28
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 13:00:00+00:00,21.05,105.74,pm10,µg/m³,18.51
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 14:00:00+00:00,21.05,105.74,pm10,µg/m³,36.49
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 15:00:00+00:00,21.05,105.74,pm10,µg/m³,75.61
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 16:00:00+00:00,21.05,105.74,pm10,µg/m³,80.49
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 17:00:00+00:00,21.05,105.74,pm10,µg/m³,57.97
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 18:00:00+00:00,21.05,105.74,o3,µg/m³,14.4
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 19:00:00+00:00,21.05,105.74,o3,µg/m³,10.89
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 20:00:00+00:00,21.05,105.74,o3,µg/m³,15.84
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 21:00:00+00:00,21.05,105.74,o3,µg/m³,13.07
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 22:00:00+00:00,21.05,105.74,o3,µg/m³,16.58
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-09 23:00:00+00:00,21.05,105.74,o3,µg/m³,13.61
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 00:00:00+00:00,21.05,105.74,o3,µg/m³,15.96
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 01:00:00+00:00,21.05,105.74,o3,µg/m³,12.71
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 02:00:00+00:00,21.05,105.74,o3,µg/m³,18.96
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 03:00:00+00:00,21.05,105.74,o3,µg/m³,14.58
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 04:00:00+00:00,21.05,105.74,o3,µg/m³,20.29
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 05:00:00+00:00,21.05,105.74,o3,µg/m³,22.06
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 06:00:00+00:00,21.05,105.74,o3,µg/m³,36.46
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 07:00:00+00:00,21.05,105.74,o3,µg/m³,27.71
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 08:00:00+00:00,21.05,105.74,o3,µg/m³,28.02
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 09:00:00+00:00,21.05,105.74,o3,µg/m³,28.11
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 10:00:00+00:00,21.05,105.74,o3,µg/m³,28.0
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 11:00:00+00:00,21.05,105.74,o3,µg/m³,30.01
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 12:00:00+00:00,21.05,105.74,o3,µg/m³,24.3
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 13:00:00+00:00,21.05,105.74,o3,µg/m³,13.4
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 14:00:00+00:00,21.05,105.74,o3,µg/m³,13.49
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 15:00:00+00:00,21.05,105.74,o3,µg/m³,8.99
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 16:00:00+00:00,21.05,105.74,o3,µg/m³,14.47
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 17:00:00+00:00,21.05,105.74,o3,µg/m³,18.05
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 18:00:00+00:00,21.05,105.74,pm10,µg/m³,52.7
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 19:00:00+00:00,21.05,105.74,pm10,µg/m³,52.47
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 20:00:00+00:00,21.05,105.74,pm10,µg/m³,56.03
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 21:00:00+00:00,21.05,105.74,pm10,µg/m³,37.97
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 22:00:00+00:00,21.05,105.74,pm10,µg/m³,36.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 23:00:00+00:00,21.05,105.74,pm10,µg/m³,27.72
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 00:00:00+00:00,21.05,105.74,pm10,µg/m³,22.72
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 01:00:00+00:00,21.05,105.74,pm10,µg/m³,20.75
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 02:00:00+00:00,21.05,105.74,pm10,µg/m³,21.24
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 03:00:00+00:00,21.05,105.74,pm10,µg/m³,35.37
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 04:00:00+00:00,21.05,105.74,pm10,µg/m³,50.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 05:00:00+00:00,21.05,105.74,pm10,µg/m³,33.62
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 06:00:00+00:00,21.05,105.74,pm10,µg/m³,25.94
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 07:00:00+00:00,21.05,105.74,pm10,µg/m³,19.39
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 08:00:00+00:00,21.05,105.74,pm10,µg/m³,15.27
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 09:00:00+00:00,21.05,105.74,pm10,µg/m³,14.71
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 10:00:00+00:00,21.05,105.74,pm10,µg/m³,15.85
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 11:00:00+00:00,21.05,105.74,pm10,µg/m³,18.07
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 12:00:00+00:00,21.05,105.74,pm10,µg/m³,22.28
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 13:00:00+00:00,21.05,105.74,pm10,µg/m³,32.21
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 14:00:00+00:00,21.05,105.74,pm10,µg/m³,43.34
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 15:00:00+00:00,21.05,105.74,pm10,µg/m³,34.46
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 16:00:00+00:00,21.05,105.74,pm10,µg/m³,33.97
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 17:00:00+00:00,21.05,105.74,pm10,µg/m³,26.41
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 18:00:00+00:00,21.05,105.74,o3,µg/m³,21.39
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 19:00:00+00:00,21.05,105.74,o3,µg/m³,11.94
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 20:00:00+00:00,21.05,105.74,o3,µg/m³,15.27
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 21:00:00+00:00,21.05,105.74,o3,µg/m³,9.55
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 22:00:00+00:00,21.05,105.74,o3,µg/m³,17.3
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-10 23:00:00+00:00,21.05,105.74,o3,µg/m³,13.57
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 00:00:00+00:00,21.05,105.74,o3,µg/m³,14.02
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 01:00:00+00:00,21.05,105.74,o3,µg/m³,15.96
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 02:00:00+00:00,21.05,105.74,o3,µg/m³,18.77
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 03:00:00+00:00,21.05,105.74,o3,µg/m³,12.04
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 04:00:00+00:00,21.05,105.74,o3,µg/m³,20.96
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 05:00:00+00:00,21.05,105.74,o3,µg/m³,19.49
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 06:00:00+00:00,21.05,105.74,o3,µg/m³,22.59
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 07:00:00+00:00,21.05,105.74,o3,µg/m³,22.73
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 08:00:00+00:00,21.05,105.74,o3,µg/m³,29.45
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 09:00:00+00:00,21.05,105.74,o3,µg/m³,26.77
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 10:00:00+00:00,21.05,105.74,o3,µg/m³,27.42
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 11:00:00+00:00,21.05,105.74,o3,µg/m³,15.92
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 12:00:00+00:00,21.05,105.74,o3,µg/m³,19.84
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 13:00:00+00:00,21.05,105.74,o3,µg/m³,14.29
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 14:00:00+00:00,21.05,105.74,o3,µg/m³,18.0
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 15:00:00+00:00,21.05,105.74,o3,µg/m³,14.16
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 16:00:00+00:00,21.05,105.74,o3,µg/m³,24.4
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 17:00:00+00:00,21.05,105.74,o3,µg/m³,17.98
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 18:00:00+00:00,21.05,105.74,pm10,µg/m³,22.13
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 19:00:00+00:00,21.05,105.74,pm10,µg/m³,17.17
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 20:00:00+00:00,21.05,105.74,pm10,µg/m³,15.13
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 21:00:00+00:00,21.05,105.74,pm10,µg/m³,25.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 22:00:00+00:00,21.05,105.74,pm10,µg/m³,38.26
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 23:00:00+00:00,21.05,105.74,pm10,µg/m³,42.68
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 00:00:00+00:00,21.05,105.74,pm10,µg/m³,49.81
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 01:00:00+00:00,21.05,105.74,pm10,µg/m³,43.55
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 02:00:00+00:00,21.05,105.74,pm10,µg/m³,45.39
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 03:00:00+00:00,21.05,105.74,pm10,µg/m³,37.89
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 04:00:00+00:00,21.05,105.74,pm10,µg/m³,37.49
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 05:00:00+00:00,21.05,105.74,pm10,µg/m³,40.98
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 06:00:00+00:00,21.05,105.74,pm10,µg/m³,42.38
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 07:00:00+00:00,21.05,105.74,pm10,µg/m³,33.09
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 08:00:00+00:00,21.05,105.74,pm10,µg/m³,27.9
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 09:00:00+00:00,21.05,105.74,pm10,µg/m³,21.1
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 10:00:00+00:00,21.05,105.74,pm10,µg/m³,17.21
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 11:00:00+00:00,21.05,105.74,pm10,µg/m³,32.54
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 12:00:00+00:00,21.05,105.74,pm10,µg/m³,48.19
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 13:00:00+00:00,21.05,105.74,pm10,µg/m³,32.03
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 14:00:00+00:00,21.05,105.74,pm10,µg/m³,24.71
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 15:00:00+00:00,21.05,105.74,pm10,µg/m³,25.2
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 16:00:00+00:00,21.05,105.74,pm10,µg/m³,28.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 17:00:00+00:00,21.05,105.74,pm10,µg/m³,22.88
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 18:00:00+00:00,21.05,105.74,o3,µg/m³,22.07
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 19:00:00+00:00,21.05,105.74,o3,µg/m³,11.12
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 20:00:00+00:00,21.05,105.74,o3,µg/m³,16.7
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 21:00:00+00:00,21.05,105.74,o3,µg/m³,13.49
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 22:00:00+00:00,21.05,105.74,o3,µg/m³,15.55
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-11 23:00:00+00:00,21.05,105.74,o3,µg/m³,10.42
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 00:00:00+00:00,21.05,105.74,o3,µg/m³,16.62
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 01:00:00+00:00,21.05,105.74,o3,µg/m³,14.45
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 02:00:00+00:00,21.05,105.74,o3,µg/m³,20.38
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 03:00:00+00:00,21.05,105.74,o3,µg/m³,15.92
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 04:00:00+00:00,21.05,105.74,o3,µg/m³,26.57
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 05:00:00+00:00,21.05,105.74,o3,µg/m³,28.54
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 06:00:00+00:00,21.05,105.74,o3,µg/m³,32.83
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 07:00:00+00:00,21.05,105.74,o3,µg/m³,35.03
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 08:00:00+00:00,21.05,105.74,o3,µg/m³,27.73
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 09:00:00+00:00,21.05,105.74,o3,µg/m³,34.86
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 10:00:00+00:00,21.05,105.74,o3,µg/m³,33.29
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 11:00:00+00:00,21.05,105.74,o3,µg/m³,21.55
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 12:00:00+00:00,21.05,105.74,o3,µg/m³,20.73
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 13:00:00+00:00,21.05,105.74,o3,µg/m³,7.22
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 14:00:00+00:00,21.05,105.74,o3,µg/m³,11.62
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 15:00:00+00:00,21.05,105.74,o3,µg/m³,6.93
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 16:00:00+00:00,21.05,105.74,o3,µg/m³,11.09
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 17:00:00+00:00,21.05,105.74,o3,µg/m³,9.17
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 18:00:00+00:00,21.05,105.74,pm10,µg/m³,19.99
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 19:00:00+00:00,21.05,105.74,pm10,µg/m³,18.22
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 20:00:00+00:00,21.05,105.74,pm10,µg/m³,18.59
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 21:00:00+00:00,21.05,105.74,pm10,µg/m³,19.4
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 22:00:00+00:00,21.05,105.74,pm10,µg/m³,22.41
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-12 23:00:00+00:00,21.05,105.74,pm10,µg/m³,25.79
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 00:00:00+00:00,21.05,105.74,pm10,µg/m³,32.13
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 01:00:00+00:00,21.05,105.74,pm10,µg/m³,30.99
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 02:00:00+00:00,21.05,105.74,pm10,µg/m³,33.78
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 03:00:00+00:00,21.05,105.74,pm10,µg/m³,36.78
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 04:00:00+00:00,21.05,105.74,pm10,µg/m³,42.99
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 05:00:00+00:00,21.05,105.74,pm10,µg/m³,30.1
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 06:00:00+00:00,21.05,105.74,pm10,µg/m³,21.07
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 07:00:00+00:00,21.05,105.74,pm10,µg/m³,14.88
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 08:00:00+00:00,21.05,105.74,pm10,µg/m³,12.13
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 09:00:00+00:00,21.05,105.74,pm10,µg/m³,23.64
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 10:00:00+00:00,21.05,105.74,pm10,µg/m³,34.81
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 11:00:00+00:00,21.05,105.74,pm10,µg/m³,31.25
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 12:00:00+00:00,21.05,105.74,pm10,µg/m³,32.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 13:00:00+00:00,21.05,105.74,pm10,µg/m³,44.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 14:00:00+00:00,21.05,105.74,pm10,µg/m³,68.46
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2025-07-13 15:00:00+00:00,21.05,105.74,pm10,µg/m³,88.43
