location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161309,7772084,Pháp Vân-2131285,2024-07-01 13:00:00+00:00,20.9481,105.8493,co,µg/m³,604.4
2161309,7772084,Pháp Vân-2131285,2024-07-01 14:00:00+00:00,20.9481,105.8493,co,µg/m³,618.9
2161309,7772084,Pháp Vân-2131285,2024-07-01 16:00:00+00:00,20.9481,105.8493,co,µg/m³,394.1
2161309,7772084,Pháp Vân-2131285,2024-07-01 15:00:00+00:00,20.9481,105.8493,co,µg/m³,579.6
2161309,7772084,Pháp Vân-2131285,2024-07-01 17:00:00+00:00,20.9481,105.8493,co,µg/m³,660.1
2161309,7772091,Pháp Vân-2131285,2024-06-30 18:00:00+00:00,20.9481,105.8493,no2,µg/m³,8.3
2161309,7772091,Pháp Vân-2131285,2024-06-30 19:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.2
2161309,7772091,Pháp Vân-2131285,2024-06-30 20:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.4
2161309,7772091,Pháp Vân-2131285,2024-06-30 21:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.5
2161309,7772091,Pháp Vân-2131285,2024-06-30 22:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.0
2161309,7772091,Pháp Vân-2131285,2024-06-30 23:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.2
2161309,7772091,Pháp Vân-2131285,2024-07-01 00:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.9
2161309,7772091,Pháp Vân-2131285,2024-07-01 01:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.6
2161309,7772091,Pháp Vân-2131285,2024-07-01 02:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.1
2161309,7772091,Pháp Vân-2131285,2024-07-01 03:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.5
2161309,7772091,Pháp Vân-2131285,2024-07-01 04:00:00+00:00,20.9481,105.8493,no2,µg/m³,8.9
2161309,7772091,Pháp Vân-2131285,2024-07-01 05:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.6
2161309,7772091,Pháp Vân-2131285,2024-07-01 06:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.6
2161309,7772091,Pháp Vân-2131285,2024-07-01 07:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.5
2161309,7772091,Pháp Vân-2131285,2024-07-01 08:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.4
2161309,7772091,Pháp Vân-2131285,2024-07-01 09:00:00+00:00,20.9481,105.8493,no2,µg/m³,13.7
2161309,7772091,Pháp Vân-2131285,2024-07-01 11:00:00+00:00,20.9481,105.8493,no2,µg/m³,14.8
2161309,7772091,Pháp Vân-2131285,2024-07-01 10:00:00+00:00,20.9481,105.8493,no2,µg/m³,13.0
2161309,7772091,Pháp Vân-2131285,2024-07-01 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.4
2161309,7772091,Pháp Vân-2131285,2024-07-01 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,14.4
2161309,7772091,Pháp Vân-2131285,2024-07-01 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,17.8
2161309,7772091,Pháp Vân-2131285,2024-07-01 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,17.0
2161309,7772091,Pháp Vân-2131285,2024-07-01 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.4
2161309,7772091,Pháp Vân-2131285,2024-07-01 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,22.5
2161309,7772014,Pháp Vân-2131285,2024-07-01 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,20.5
2161309,7772014,Pháp Vân-2131285,2024-07-01 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,20.0
2161309,7772014,Pháp Vân-2131285,2024-07-01 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.5
2161309,7772014,Pháp Vân-2131285,2024-07-01 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.5
2161309,7772014,Pháp Vân-2131285,2024-07-01 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.6
2161309,7772014,Pháp Vân-2131285,2024-07-01 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,15.9
2161309,7772014,Pháp Vân-2131285,2024-07-02 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,28.3
2161309,7772014,Pháp Vân-2131285,2024-07-02 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,29.8
2161309,7772014,Pháp Vân-2131285,2024-07-02 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,25.7
2161309,7772014,Pháp Vân-2131285,2024-07-02 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,19.7
2161309,7772014,Pháp Vân-2131285,2024-07-02 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,22.0
2161309,7772014,Pháp Vân-2131285,2024-07-02 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.6
2161309,7772014,Pháp Vân-2131285,2024-07-02 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.6
2161309,7772014,Pháp Vân-2131285,2024-07-02 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,17.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,17.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.8
2161309,7772014,Pháp Vân-2131285,2024-07-02 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,16.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,29.2
2161309,7772014,Pháp Vân-2131285,2024-07-02 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,16.9
2161309,7772014,Pháp Vân-2131285,2024-07-02 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,10.4
2161309,7772016,Pháp Vân-2131285,2024-07-01 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.6
2161309,7772016,Pháp Vân-2131285,2024-07-01 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.1
2161309,7772016,Pháp Vân-2131285,2024-07-01 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.1
2161309,7772016,Pháp Vân-2131285,2024-07-01 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.0
2161309,7772016,Pháp Vân-2131285,2024-07-01 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.2
2161309,7772016,Pháp Vân-2131285,2024-07-01 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.6
2161309,7772016,Pháp Vân-2131285,2024-07-02 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,12.5
2161309,7772016,Pháp Vân-2131285,2024-07-02 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,22.9
2161309,7772016,Pháp Vân-2131285,2024-07-02 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,24.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,22.6
2161309,7772016,Pháp Vân-2131285,2024-07-02 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,16.7
2161309,7772016,Pháp Vân-2131285,2024-07-02 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.8
2161309,7772016,Pháp Vân-2131285,2024-07-02 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.1
2161309,7772016,Pháp Vân-2131285,2024-07-02 09:00:00+00:00,20.9481,105.8493,pm25,µg/m³,8.6
2161309,7772016,Pháp Vân-2131285,2024-07-02 10:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.8
2161309,7772016,Pháp Vân-2131285,2024-07-02 11:00:00+00:00,20.9481,105.8493,pm25,µg/m³,15.1
2161309,7772016,Pháp Vân-2131285,2024-07-02 12:00:00+00:00,20.9481,105.8493,pm25,µg/m³,12.3
2161309,7772016,Pháp Vân-2131285,2024-07-02 13:00:00+00:00,20.9481,105.8493,pm25,µg/m³,14.4
2161309,7772016,Pháp Vân-2131285,2024-07-02 14:00:00+00:00,20.9481,105.8493,pm25,µg/m³,19.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 15:00:00+00:00,20.9481,105.8493,pm25,µg/m³,26.9
2161309,7772016,Pháp Vân-2131285,2024-07-02 16:00:00+00:00,20.9481,105.8493,pm25,µg/m³,15.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 17:00:00+00:00,20.9481,105.8493,pm25,µg/m³,9.0
2161309,7772084,Pháp Vân-2131285,2024-07-01 19:00:00+00:00,20.9481,105.8493,co,µg/m³,421.8
2161309,7772084,Pháp Vân-2131285,2024-07-01 18:00:00+00:00,20.9481,105.8493,co,µg/m³,781.7
2161309,7772084,Pháp Vân-2131285,2024-07-01 22:00:00+00:00,20.9481,105.8493,co,µg/m³,1910.7
2161309,7772084,Pháp Vân-2131285,2024-07-01 20:00:00+00:00,20.9481,105.8493,co,µg/m³,1432.1
2161309,7772084,Pháp Vân-2131285,2024-07-01 21:00:00+00:00,20.9481,105.8493,co,µg/m³,877.8
2161309,7772084,Pháp Vân-2131285,2024-07-01 23:00:00+00:00,20.9481,105.8493,co,µg/m³,2439.8
2161309,7772084,Pháp Vân-2131285,2024-07-02 00:00:00+00:00,20.9481,105.8493,co,µg/m³,1323.6
2161309,7772084,Pháp Vân-2131285,2024-07-02 01:00:00+00:00,20.9481,105.8493,co,µg/m³,1234.9
2161309,7772084,Pháp Vân-2131285,2024-07-02 02:00:00+00:00,20.9481,105.8493,co,µg/m³,1265.9
2161309,7772084,Pháp Vân-2131285,2024-07-02 07:00:00+00:00,20.9481,105.8493,co,µg/m³,270.0
2161309,7772084,Pháp Vân-2131285,2024-07-02 03:00:00+00:00,20.9481,105.8493,co,µg/m³,994.8
2161309,7772084,Pháp Vân-2131285,2024-07-02 04:00:00+00:00,20.9481,105.8493,co,µg/m³,748.9
2161309,7772084,Pháp Vân-2131285,2024-07-02 05:00:00+00:00,20.9481,105.8493,co,µg/m³,505.0
2161309,7772084,Pháp Vân-2131285,2024-07-02 06:00:00+00:00,20.9481,105.8493,co,µg/m³,470.3
2161309,7772084,Pháp Vân-2131285,2024-07-02 08:00:00+00:00,20.9481,105.8493,co,µg/m³,261.5
2161309,7772084,Pháp Vân-2131285,2024-07-02 09:00:00+00:00,20.9481,105.8493,co,µg/m³,265.3
2161309,7772084,Pháp Vân-2131285,2024-07-02 10:00:00+00:00,20.9481,105.8493,co,µg/m³,399.7
2161309,7772084,Pháp Vân-2131285,2024-07-02 11:00:00+00:00,20.9481,105.8493,co,µg/m³,597.5
2161309,7772084,Pháp Vân-2131285,2024-07-02 12:00:00+00:00,20.9481,105.8493,co,µg/m³,414.8
2161309,7772084,Pháp Vân-2131285,2024-07-02 13:00:00+00:00,20.9481,105.8493,co,µg/m³,589.9
2161309,7772084,Pháp Vân-2131285,2024-07-02 14:00:00+00:00,20.9481,105.8493,co,µg/m³,525.8
2161309,7772084,Pháp Vân-2131285,2024-07-02 15:00:00+00:00,20.9481,105.8493,co,µg/m³,836.3
2161309,7772084,Pháp Vân-2131285,2024-07-02 16:00:00+00:00,20.9481,105.8493,co,µg/m³,303.0
2161309,7772084,Pháp Vân-2131285,2024-07-02 17:00:00+00:00,20.9481,105.8493,co,µg/m³,126.2
2161309,7772091,Pháp Vân-2131285,2024-07-01 19:00:00+00:00,20.9481,105.8493,no2,µg/m³,18.6
2161309,7772091,Pháp Vân-2131285,2024-07-01 18:00:00+00:00,20.9481,105.8493,no2,µg/m³,19.5
2161309,7772091,Pháp Vân-2131285,2024-07-01 22:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.2
2161309,7772091,Pháp Vân-2131285,2024-07-01 20:00:00+00:00,20.9481,105.8493,no2,µg/m³,16.5
2161309,7772091,Pháp Vân-2131285,2024-07-01 21:00:00+00:00,20.9481,105.8493,no2,µg/m³,13.3
2161309,7772091,Pháp Vân-2131285,2024-07-01 23:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.2
2161309,7772091,Pháp Vân-2131285,2024-07-02 00:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.7
2161309,7772091,Pháp Vân-2131285,2024-07-02 01:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.8
2161309,7772091,Pháp Vân-2131285,2024-07-02 02:00:00+00:00,20.9481,105.8493,no2,µg/m³,30.1
2161309,7772091,Pháp Vân-2131285,2024-07-02 07:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.9
2161309,7772091,Pháp Vân-2131285,2024-07-02 03:00:00+00:00,20.9481,105.8493,no2,µg/m³,30.6
2161309,7772091,Pháp Vân-2131285,2024-07-02 04:00:00+00:00,20.9481,105.8493,no2,µg/m³,24.4
2161309,7772091,Pháp Vân-2131285,2024-07-02 05:00:00+00:00,20.9481,105.8493,no2,µg/m³,17.7
2161309,7772091,Pháp Vân-2131285,2024-07-02 06:00:00+00:00,20.9481,105.8493,no2,µg/m³,20.7
2161309,7772091,Pháp Vân-2131285,2024-07-02 08:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.4
2161309,7772091,Pháp Vân-2131285,2024-07-02 09:00:00+00:00,20.9481,105.8493,no2,µg/m³,19.9
2161309,7772091,Pháp Vân-2131285,2024-07-02 10:00:00+00:00,20.9481,105.8493,no2,µg/m³,22.2
2161309,7772091,Pháp Vân-2131285,2024-07-02 11:00:00+00:00,20.9481,105.8493,no2,µg/m³,19.8
2161309,7772091,Pháp Vân-2131285,2024-07-02 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,16.0
2161309,7772091,Pháp Vân-2131285,2024-07-02 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,17.7
2161309,7772091,Pháp Vân-2131285,2024-07-02 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.4
2161309,7772091,Pháp Vân-2131285,2024-07-02 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,13.5
2161309,7772091,Pháp Vân-2131285,2024-07-02 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.9
2161309,7772091,Pháp Vân-2131285,2024-07-02 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,8.2
2161309,7772014,Pháp Vân-2131285,2024-07-02 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.2
2161309,7772014,Pháp Vân-2131285,2024-07-02 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,14.6
2161309,7772014,Pháp Vân-2131285,2024-07-02 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.1
2161309,7772014,Pháp Vân-2131285,2024-07-02 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,14.2
2161309,7772014,Pháp Vân-2131285,2024-07-02 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,24.9
2161309,7772014,Pháp Vân-2131285,2024-07-02 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,30.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,31.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,26.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,20.0
2161309,7772014,Pháp Vân-2131285,2024-07-03 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,15.5
2161309,7772014,Pháp Vân-2131285,2024-07-03 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.0
2161309,7772014,Pháp Vân-2131285,2024-07-03 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.6
2161309,7772014,Pháp Vân-2131285,2024-07-03 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,13.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,10.0
2161309,7772014,Pháp Vân-2131285,2024-07-03 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,7.3
2161309,7772014,Pháp Vân-2131285,2024-07-03 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.2
2161309,7772014,Pháp Vân-2131285,2024-07-03 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.0
2161309,7772014,Pháp Vân-2131285,2024-07-03 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,15.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,19.3
2161309,7772014,Pháp Vân-2131285,2024-07-03 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,29.4
2161309,7772014,Pháp Vân-2131285,2024-07-03 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,23.3
2161309,7772014,Pháp Vân-2131285,2024-07-03 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,19.5
2161309,7772014,Pháp Vân-2131285,2024-07-03 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.9
2161309,7772014,Pháp Vân-2131285,2024-07-03 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.2
2161309,7772016,Pháp Vân-2131285,2024-07-02 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.7
2161309,7772016,Pháp Vân-2131285,2024-07-02 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.0
2161309,7772016,Pháp Vân-2131285,2024-07-02 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,9.7
2161309,7772016,Pháp Vân-2131285,2024-07-02 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,12.6
2161309,7772016,Pháp Vân-2131285,2024-07-02 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,22.8
2161309,7772016,Pháp Vân-2131285,2024-07-02 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,28.0
2161309,7772016,Pháp Vân-2131285,2024-07-03 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,29.0
2161309,7772016,Pháp Vân-2131285,2024-07-03 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,24.3
2161309,7772016,Pháp Vân-2131285,2024-07-03 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.2
2161309,7772016,Pháp Vân-2131285,2024-07-03 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.9
2161309,7772016,Pháp Vân-2131285,2024-07-03 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.5
2161309,7772016,Pháp Vân-2131285,2024-07-03 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.2
2161309,7772016,Pháp Vân-2131285,2024-07-03 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.8
2161309,7772016,Pháp Vân-2131285,2024-07-03 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,8.6
2161309,7772016,Pháp Vân-2131285,2024-07-03 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,6.1
