location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161309,7772091,Pháp Vân-2131285,2025-01-01 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,51.3
2161309,7772091,Pháp Vân-2131285,2025-01-01 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,21.1
2161309,7772091,Pháp Vân-2131285,2025-01-01 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.5
2161309,7772091,Pháp Vân-2131285,2025-01-01 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.7
2161309,7772091,Pháp Vân-2131285,2025-01-01 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,21.8
2161309,7772091,Pháp Vân-2131285,2025-01-01 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.4
2161309,7772014,Pháp Vân-2131285,2025-01-01 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,149.9
2161309,7772014,Pháp Vân-2131285,2025-01-01 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,147.7
2161309,7772014,Pháp Vân-2131285,2025-01-01 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,144.3
2161309,7772014,Pháp Vân-2131285,2025-01-01 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,130.4
2161309,7772014,Pháp Vân-2131285,2025-01-01 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,119.4
2161309,7772014,Pháp Vân-2131285,2025-01-01 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,129.5
2161309,7772014,Pháp Vân-2131285,2025-01-02 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,148.5
2161309,7772014,Pháp Vân-2131285,2025-01-02 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,156.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,131.9
2161309,7772014,Pháp Vân-2131285,2025-01-02 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,127.5
2161309,7772014,Pháp Vân-2131285,2025-01-02 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,91.1
2161309,7772014,Pháp Vân-2131285,2025-01-02 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,67.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,53.9
2161309,7772014,Pháp Vân-2131285,2025-01-02 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,61.2
2161309,7772014,Pháp Vân-2131285,2025-01-02 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,49.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,40.0
2161309,7772014,Pháp Vân-2131285,2025-01-02 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,55.0
2161309,7772014,Pháp Vân-2131285,2025-01-02 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,87.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,132.4
2161309,7772014,Pháp Vân-2131285,2025-01-02 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,144.9
2161309,7772014,Pháp Vân-2131285,2025-01-02 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,177.5
2161309,7772014,Pháp Vân-2131285,2025-01-02 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,191.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,129.3
2161309,7772014,Pháp Vân-2131285,2025-01-02 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,117.5
2161309,7772016,Pháp Vân-2131285,2025-01-01 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,141.4
2161309,7772016,Pháp Vân-2131285,2025-01-01 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,139.4
2161309,7772016,Pháp Vân-2131285,2025-01-01 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,136.2
2161309,7772016,Pháp Vân-2131285,2025-01-01 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,123.0
2161309,7772016,Pháp Vân-2131285,2025-01-01 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,112.6
2161309,7772016,Pháp Vân-2131285,2025-01-01 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,122.0
2161309,7772016,Pháp Vân-2131285,2025-01-02 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,140.2
2161309,7772016,Pháp Vân-2131285,2025-01-02 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,147.6
2161309,7772016,Pháp Vân-2131285,2025-01-02 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,124.4
2161309,7772016,Pháp Vân-2131285,2025-01-02 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,127.3
2161309,7772016,Pháp Vân-2131285,2025-01-02 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,95.4
2161309,7772016,Pháp Vân-2131285,2025-01-02 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,70.6
2161309,7772016,Pháp Vân-2131285,2025-01-02 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,56.8
2161309,7772016,Pháp Vân-2131285,2025-01-02 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,63.9
2161309,7772016,Pháp Vân-2131285,2025-01-02 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,51.5
2161309,7772016,Pháp Vân-2131285,2025-01-02 09:00:00+00:00,20.9481,105.8493,pm25,µg/m³,49.1
2161309,7772016,Pháp Vân-2131285,2025-01-02 10:00:00+00:00,20.9481,105.8493,pm25,µg/m³,57.0
2161309,7772016,Pháp Vân-2131285,2025-01-02 11:00:00+00:00,20.9481,105.8493,pm25,µg/m³,90.6
2161309,7772016,Pháp Vân-2131285,2025-01-02 12:00:00+00:00,20.9481,105.8493,pm25,µg/m³,134.5
2161309,7772016,Pháp Vân-2131285,2025-01-02 13:00:00+00:00,20.9481,105.8493,pm25,µg/m³,148.5
2161309,7772016,Pháp Vân-2131285,2025-01-02 14:00:00+00:00,20.9481,105.8493,pm25,µg/m³,179.8
2161309,7772016,Pháp Vân-2131285,2025-01-02 15:00:00+00:00,20.9481,105.8493,pm25,µg/m³,190.1
2161309,7772016,Pháp Vân-2131285,2025-01-02 16:00:00+00:00,20.9481,105.8493,pm25,µg/m³,122.1
2161309,7772016,Pháp Vân-2131285,2025-01-02 17:00:00+00:00,20.9481,105.8493,pm25,µg/m³,110.8
2161309,7772084,Pháp Vân-2131285,2025-01-01 18:00:00+00:00,20.9481,105.8493,co,µg/m³,802.4
2161309,7772084,Pháp Vân-2131285,2025-01-01 19:00:00+00:00,20.9481,105.8493,co,µg/m³,726.5
2161309,7772084,Pháp Vân-2131285,2025-01-01 20:00:00+00:00,20.9481,105.8493,co,µg/m³,723.7
2161309,7772084,Pháp Vân-2131285,2025-01-01 21:00:00+00:00,20.9481,105.8493,co,µg/m³,650.4
2161309,7772084,Pháp Vân-2131285,2025-01-01 22:00:00+00:00,20.9481,105.8493,co,µg/m³,713.6
2161309,7772084,Pháp Vân-2131285,2025-01-01 23:00:00+00:00,20.9481,105.8493,co,µg/m³,870.9
2161309,7772084,Pháp Vân-2131285,2025-01-02 00:00:00+00:00,20.9481,105.8493,co,µg/m³,1513.4
2161309,7772084,Pháp Vân-2131285,2025-01-02 01:00:00+00:00,20.9481,105.8493,co,µg/m³,4107.7
2161309,7772084,Pháp Vân-2131285,2025-01-02 02:00:00+00:00,20.9481,105.8493,co,µg/m³,1451.3
2161309,7772084,Pháp Vân-2131285,2025-01-02 03:00:00+00:00,20.9481,105.8493,co,µg/m³,1442.1
2161309,7772084,Pháp Vân-2131285,2025-01-02 04:00:00+00:00,20.9481,105.8493,co,µg/m³,1246.5
2161309,7772084,Pháp Vân-2131285,2025-01-02 05:00:00+00:00,20.9481,105.8493,co,µg/m³,961.6
2161309,7772084,Pháp Vân-2131285,2025-01-02 06:00:00+00:00,20.9481,105.8493,co,µg/m³,796.6
2161309,7772084,Pháp Vân-2131285,2025-01-02 07:00:00+00:00,20.9481,105.8493,co,µg/m³,1059.8
2161309,7772084,Pháp Vân-2131285,2025-01-02 08:00:00+00:00,20.9481,105.8493,co,µg/m³,907.3
2161309,7772084,Pháp Vân-2131285,2025-01-02 09:00:00+00:00,20.9481,105.8493,co,µg/m³,744.0
2161309,7772084,Pháp Vân-2131285,2025-01-02 10:00:00+00:00,20.9481,105.8493,co,µg/m³,880.4
2161309,7772084,Pháp Vân-2131285,2025-01-02 11:00:00+00:00,20.9481,105.8493,co,µg/m³,2597.5
2161309,7772084,Pháp Vân-2131285,2025-01-02 12:00:00+00:00,20.9481,105.8493,co,µg/m³,4737.3
2161309,7772084,Pháp Vân-2131285,2025-01-02 13:00:00+00:00,20.9481,105.8493,co,µg/m³,4782.5
2161309,7772084,Pháp Vân-2131285,2025-01-02 14:00:00+00:00,20.9481,105.8493,co,µg/m³,4251.4
2161309,7772084,Pháp Vân-2131285,2025-01-02 15:00:00+00:00,20.9481,105.8493,co,µg/m³,1797.9
2161309,7772084,Pháp Vân-2131285,2025-01-02 16:00:00+00:00,20.9481,105.8493,co,µg/m³,1164.1
2161309,7772084,Pháp Vân-2131285,2025-01-02 17:00:00+00:00,20.9481,105.8493,co,µg/m³,913.0
2161309,7772091,Pháp Vân-2131285,2025-01-01 18:00:00+00:00,20.9481,105.8493,no2,µg/m³,16.0
2161309,7772091,Pháp Vân-2131285,2025-01-01 19:00:00+00:00,20.9481,105.8493,no2,µg/m³,14.6
2161309,7772091,Pháp Vân-2131285,2025-01-01 20:00:00+00:00,20.9481,105.8493,no2,µg/m³,12.1
2161309,7772091,Pháp Vân-2131285,2025-01-01 21:00:00+00:00,20.9481,105.8493,no2,µg/m³,14.0
2161309,7772091,Pháp Vân-2131285,2025-01-01 22:00:00+00:00,20.9481,105.8493,no2,µg/m³,19.8
2161309,7772091,Pháp Vân-2131285,2025-01-01 23:00:00+00:00,20.9481,105.8493,no2,µg/m³,19.8
2161309,7772091,Pháp Vân-2131285,2025-01-02 00:00:00+00:00,20.9481,105.8493,no2,µg/m³,21.1
2161309,7772091,Pháp Vân-2131285,2025-01-02 01:00:00+00:00,20.9481,105.8493,no2,µg/m³,26.8
2161309,7772091,Pháp Vân-2131285,2025-01-02 02:00:00+00:00,20.9481,105.8493,no2,µg/m³,26.2
2161309,7772091,Pháp Vân-2131285,2025-01-02 03:00:00+00:00,20.9481,105.8493,no2,µg/m³,39.1
2161309,7772091,Pháp Vân-2131285,2025-01-02 04:00:00+00:00,20.9481,105.8493,no2,µg/m³,30.8
2161309,7772091,Pháp Vân-2131285,2025-01-02 05:00:00+00:00,20.9481,105.8493,no2,µg/m³,23.1
2161309,7772091,Pháp Vân-2131285,2025-01-02 06:00:00+00:00,20.9481,105.8493,no2,µg/m³,21.4
2161309,7772091,Pháp Vân-2131285,2025-01-02 07:00:00+00:00,20.9481,105.8493,no2,µg/m³,25.5
2161309,7772091,Pháp Vân-2131285,2025-01-02 08:00:00+00:00,20.9481,105.8493,no2,µg/m³,23.5
2161309,7772091,Pháp Vân-2131285,2025-01-02 09:00:00+00:00,20.9481,105.8493,no2,µg/m³,28.5
2161309,7772091,Pháp Vân-2131285,2025-01-02 10:00:00+00:00,20.9481,105.8493,no2,µg/m³,30.1
2161309,7772091,Pháp Vân-2131285,2025-01-02 11:00:00+00:00,20.9481,105.8493,no2,µg/m³,65.1
2161309,7772091,Pháp Vân-2131285,2025-01-02 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,83.7
2161309,7772091,Pháp Vân-2131285,2025-01-02 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,77.9
2161309,7772091,Pháp Vân-2131285,2025-01-02 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,83.3
2161309,7772091,Pháp Vân-2131285,2025-01-02 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,56.6
2161309,7772091,Pháp Vân-2131285,2025-01-02 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,37.5
2161309,7772091,Pháp Vân-2131285,2025-01-02 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,34.2
2161309,7772014,Pháp Vân-2131285,2025-01-02 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,115.4
2161309,7772014,Pháp Vân-2131285,2025-01-02 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,107.7
2161309,7772014,Pháp Vân-2131285,2025-01-02 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,103.7
2161309,7772014,Pháp Vân-2131285,2025-01-02 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,106.7
2161309,7772014,Pháp Vân-2131285,2025-01-02 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,107.8
2161309,7772014,Pháp Vân-2131285,2025-01-02 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,110.9
2161309,7772014,Pháp Vân-2131285,2025-01-03 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,122.5
2161309,7772014,Pháp Vân-2131285,2025-01-03 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,130.0
2161309,7772014,Pháp Vân-2131285,2025-01-03 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,151.2
2161309,7772014,Pháp Vân-2131285,2025-01-03 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,124.0
2161309,7772014,Pháp Vân-2131285,2025-01-03 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,83.6
2161309,7772014,Pháp Vân-2131285,2025-01-03 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,60.9
2161309,7772014,Pháp Vân-2131285,2025-01-03 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,55.3
2161309,7772014,Pháp Vân-2131285,2025-01-03 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.7
2161309,7772014,Pháp Vân-2131285,2025-01-03 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,47.2
2161309,7772014,Pháp Vân-2131285,2025-01-03 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,48.2
2161309,7772014,Pháp Vân-2131285,2025-01-03 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,53.7
2161309,7772014,Pháp Vân-2131285,2025-01-03 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,77.8
2161309,7772014,Pháp Vân-2131285,2025-01-03 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,110.4
2161309,7772014,Pháp Vân-2131285,2025-01-03 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,123.9
2161309,7772014,Pháp Vân-2131285,2025-01-03 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,94.9
2161309,7772014,Pháp Vân-2131285,2025-01-03 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,67.6
2161309,7772014,Pháp Vân-2131285,2025-01-03 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,61.1
2161309,7772014,Pháp Vân-2131285,2025-01-03 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,56.9
2161309,7772016,Pháp Vân-2131285,2025-01-02 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,108.7
2161309,7772016,Pháp Vân-2131285,2025-01-02 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,101.4
2161309,7772016,Pháp Vân-2131285,2025-01-02 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,97.7
2161309,7772016,Pháp Vân-2131285,2025-01-02 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,100.5
2161309,7772016,Pháp Vân-2131285,2025-01-02 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,101.5
2161309,7772016,Pháp Vân-2131285,2025-01-02 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,104.4
2161309,7772016,Pháp Vân-2131285,2025-01-03 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,115.4
2161309,7772016,Pháp Vân-2131285,2025-01-03 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,122.6
2161309,7772016,Pháp Vân-2131285,2025-01-03 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,142.8
2161309,7772016,Pháp Vân-2131285,2025-01-03 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,127.4
2161309,7772016,Pháp Vân-2131285,2025-01-03 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,88.1
2161309,7772016,Pháp Vân-2131285,2025-01-03 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,63.6
2161309,7772016,Pháp Vân-2131285,2025-01-03 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,58.9
2161309,7772016,Pháp Vân-2131285,2025-01-03 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,54.7
2161309,7772016,Pháp Vân-2131285,2025-01-03 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,48.8
2161309,7772016,Pháp Vân-2131285,2025-01-03 09:00:00+00:00,20.9481,105.8493,pm25,µg/m³,49.8
2161309,7772016,Pháp Vân-2131285,2025-01-03 10:00:00+00:00,20.9481,105.8493,pm25,µg/m³,55.0
2161309,7772016,Pháp Vân-2131285,2025-01-03 11:00:00+00:00,20.9481,105.8493,pm25,µg/m³,71.9
2161309,7772016,Pháp Vân-2131285,2025-01-03 12:00:00+00:00,20.9481,105.8493,pm25,µg/m³,106.4
2161309,7772016,Pháp Vân-2131285,2025-01-03 13:00:00+00:00,20.9481,105.8493,pm25,µg/m³,121.2
2161309,7772016,Pháp Vân-2131285,2025-01-03 14:00:00+00:00,20.9481,105.8493,pm25,µg/m³,98.9
2161309,7772016,Pháp Vân-2131285,2025-01-03 15:00:00+00:00,20.9481,105.8493,pm25,µg/m³,70.0
2161309,7772016,Pháp Vân-2131285,2025-01-03 16:00:00+00:00,20.9481,105.8493,pm25,µg/m³,62.4
2161309,7772016,Pháp Vân-2131285,2025-01-03 17:00:00+00:00,20.9481,105.8493,pm25,µg/m³,57.6
2161309,7772084,Pháp Vân-2131285,2025-01-02 18:00:00+00:00,20.9481,105.8493,co,µg/m³,1034.0
2161309,7772084,Pháp Vân-2131285,2025-01-02 19:00:00+00:00,20.9481,105.8493,co,µg/m³,873.5
