datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-17 22:00:00+00:00,63.3,62.9,276.0,49.0,38.9,5.0,0.0
2025-09-17 23:00:00+00:00,69.2,68.7,406.0,47.8,42.1,12.0,0.0
2025-09-18 00:00:00+00:00,53.8,53.3,508.0,40.1,34.3,17.0,0.0
2025-09-18 01:00:00+00:00,48.3,48.0,534.0,32.8,33.9,45.0,0.0
2025-09-18 02:00:00+00:00,40.6,40.2,531.0,22.6,33.2,85.0,0.0
2025-09-18 03:00:00+00:00,33.6,33.2,512.0,14.3,31.3,117.0,0.0
2025-09-18 04:00:00+00:00,30.6,30.0,466.0,9.5,27.2,135.0,0.0
2025-09-18 05:00:00+00:00,29.0,28.5,405.0,6.5,22.1,146.0,0.0
2025-09-18 06:00:00+00:00,30.4,29.9,368.0,4.9,18.2,152.0,0.0
2025-09-18 07:00:00+00:00,31.5,31.1,326.0,4.2,16.5,157.0,0.0
2025-09-18 08:00:00+00:00,33.5,33.1,309.0,4.9,16.0,157.0,0.0
2025-09-18 09:00:00+00:00,36.0,35.5,453.0,8.6,16.8,148.0,0.0
2025-09-18 10:00:00+00:00,42.1,41.8,898.0,17.2,19.0,121.0,0.0
2025-09-18 11:00:00+00:00,48.3,48.1,1504.0,28.7,22.4,85.0,0.0
2025-09-18 12:00:00+00:00,63.1,62.9,1986.0,47.9,36.2,41.0,0.0
2025-09-18 13:00:00+00:00,73.1,73.1,2273.0,56.5,40.1,30.0,0.0
2025-09-18 14:00:00+00:00,89.6,89.4,2436.0,68.2,45.5,16.0,0.0
2025-09-18 15:00:00+00:00,100.6,100.4,2405.0,75.8,49.1,5.0,0.0
2025-09-18 16:00:00+00:00,95.0,94.8,2054.0,76.0,49.6,3.0,0.0
2025-09-18 17:00:00+00:00,88.7,88.7,1508.0,72.1,48.4,4.0,0.0
2025-09-18 18:00:00+00:00,84.8,84.5,1071.0,67.1,46.0,7.0,0.0
2025-09-18 19:00:00+00:00,76.8,76.6,867.0,61.3,41.9,9.0,0.0
2025-09-18 20:00:00+00:00,61.7,61.7,771.0,54.2,36.7,12.0,0.0
2025-09-18 21:00:00+00:00,41.9,41.8,712.0,47.8,33.1,16.0,0.0
2025-09-18 22:00:00+00:00,36.1,36.0,683.0,42.9,32.9,19.0,0.0
2025-09-18 23:00:00+00:00,42.4,42.3,690.0,38.6,34.4,22.0,0.0
2025-09-19 00:00:00+00:00,69.8,68.9,684.0,46.6,37.3,30.0,0.0
2025-09-19 01:00:00+00:00,52.0,51.9,643.0,37.6,38.2,54.0,0.0
2025-09-19 02:00:00+00:00,32.9,32.8,587.0,25.1,39.2,88.0,0.0
2025-09-19 03:00:00+00:00,25.6,25.5,532.0,15.0,38.0,117.0,0.0
2025-09-19 04:00:00+00:00,23.7,23.5,476.0,9.8,32.5,136.0,0.0
2025-09-19 05:00:00+00:00,24.9,24.6,419.0,7.0,24.9,150.0,0.0
2025-09-19 06:00:00+00:00,26.8,26.5,378.0,5.7,19.0,160.0,0.0
2025-09-19 07:00:00+00:00,28.4,28.1,337.0,4.9,16.2,169.0,0.0
2025-09-19 08:00:00+00:00,29.3,29.1,312.0,5.4,15.2,175.0,0.0
2025-09-19 09:00:00+00:00,30.6,30.4,365.0,9.0,15.6,169.0,0.0
2025-09-19 10:00:00+00:00,34.5,34.2,568.0,16.9,17.4,145.0,0.0
2025-09-19 11:00:00+00:00,43.4,43.3,849.0,27.9,20.5,109.0,0.0
2025-09-19 12:00:00+00:00,73.6,73.3,1052.0,53.8,32.8,72.0,0.0
2025-09-19 13:00:00+00:00,97.8,97.6,1113.0,62.2,38.6,57.0,0.0
2025-09-19 14:00:00+00:00,111.8,111.1,1097.0,73.8,46.5,36.0,0.0
2025-09-19 15:00:00+00:00,122.5,121.1,1041.0,82.7,52.5,19.0,0.0
2025-09-19 16:00:00+00:00,129.9,127.1,923.0,86.5,54.5,10.0,0.0
2025-09-19 17:00:00+00:00,130.9,127.6,765.0,87.6,54.6,5.0,0.0
2025-09-19 18:00:00+00:00,130.4,126.7,672.0,87.3,54.1,2.0,0.0
2025-09-19 19:00:00+00:00,127.6,123.4,697.0,85.5,53.4,0.0,0.0
2025-09-19 20:00:00+00:00,126.7,122.9,785.0,82.3,52.1,0.0,0.0
2025-09-19 21:00:00+00:00,124.8,121.1,881.0,79.1,51.4,0.0,0.0
2025-09-19 22:00:00+00:00,136.9,133.6,996.0,77.8,51.8,3.0,0.0
2025-09-19 23:00:00+00:00,154.1,151.3,1118.0,76.4,52.7,10.0,0.0
2025-09-20 00:00:00+00:00,133.2,130.9,1151.0,67.1,50.3,25.0,0.0
2025-09-20 01:00:00+00:00,82.2,77.8,1025.0,55.2,51.6,45.0,0.0
2025-09-20 02:00:00+00:00,50.6,47.6,811.0,38.7,52.9,74.0,0.0
2025-09-20 03:00:00+00:00,32.0,31.5,626.0,24.8,51.1,104.0,0.0
2025-09-20 04:00:00+00:00,29.9,29.8,507.0,16.2,43.2,136.0,0.0
2025-09-20 05:00:00+00:00,30.5,30.4,416.0,10.2,32.1,170.0,0.0
2025-09-20 06:00:00+00:00,30.6,30.6,360.0,6.5,23.4,194.0,0.0
2025-09-20 07:00:00+00:00,31.5,31.4,325.0,4.4,18.9,204.0,0.0
2025-09-20 08:00:00+00:00,30.7,30.6,325.0,4.6,16.8,205.0,0.0
2025-09-20 09:00:00+00:00,31.8,31.8,404.0,8.7,17.2,195.0,0.0
2025-09-20 10:00:00+00:00,40.3,40.3,654.0,20.6,21.5,168.0,0.0
2025-09-20 11:00:00+00:00,62.6,62.6,983.0,36.4,28.2,131.0,0.0
2025-09-20 12:00:00+00:00,63.6,63.6,1161.0,40.8,33.6,104.0,0.0
2025-09-20 13:00:00+00:00,59.4,59.3,1043.0,40.1,34.2,91.0,0.0
2025-09-20 14:00:00+00:00,60.5,60.5,774.0,39.2,34.9,73.0,0.0
2025-09-20 15:00:00+00:00,61.2,61.0,555.0,39.1,34.8,57.0,0.0
2025-09-20 16:00:00+00:00,64.0,63.8,461.0,41.0,33.1,44.0,0.0
2025-09-20 17:00:00+00:00,69.6,69.4,416.0,43.6,30.5,33.0,0.0
2025-09-20 18:00:00+00:00,71.7,71.2,398.0,44.5,28.2,26.0,0.0
2025-09-20 19:00:00+00:00,68.2,67.8,401.0,42.1,26.2,23.0,0.0
2025-09-20 20:00:00+00:00,65.7,65.2,431.0,37.8,24.3,24.0,0.0
2025-09-20 21:00:00+00:00,62.9,62.9,480.0,33.9,23.5,27.0,0.0
2025-09-20 22:00:00+00:00,59.6,59.6,576.0,31.4,24.3,30.0,0.0
2025-09-20 23:00:00+00:00,53.2,53.2,692.0,29.2,26.1,36.0,0.0
2025-09-21 00:00:00+00:00,54.9,54.8,739.0,27.0,26.0,44.0,0.0
2025-09-21 01:00:00+00:00,40.5,40.4,654.0,23.0,33.5,68.0,0.0
2025-09-21 02:00:00+00:00,36.4,36.3,501.0,17.3,43.6,103.0,0.0
2025-09-21 03:00:00+00:00,39.3,39.1,382.0,12.4,49.3,134.0,0.0
2025-09-21 04:00:00+00:00,43.5,43.3,336.0,8.8,46.6,160.0,0.0
2025-09-21 05:00:00+00:00,47.7,47.6,324.0,6.0,39.5,182.0,0.0
2025-09-21 06:00:00+00:00,50.1,49.8,333.0,4.8,33.0,193.0,0.0
2025-09-21 07:00:00+00:00,49.5,49.2,344.0,5.2,28.1,189.0,0.0
2025-09-21 08:00:00+00:00,46.8,46.6,377.0,7.2,23.7,174.0,0.0
2025-09-21 09:00:00+00:00,45.3,45.3,478.0,11.4,21.6,155.0,0.0
2025-09-21 10:00:00+00:00,51.3,51.3,723.0,19.6,23.4,133.0,0.0
2025-09-21 11:00:00+00:00,53.3,53.2,1035.0,30.0,27.4,107.0,0.0
2025-09-21 12:00:00+00:00,55.2,55.2,1231.0,40.3,32.2,74.0,0.0
2025-09-21 13:00:00+00:00,64.7,64.7,1216.0,44.5,33.6,63.0,0.0
2025-09-21 14:00:00+00:00,73.1,73.1,1085.0,49.9,35.2,47.0,0.0
2025-09-21 15:00:00+00:00,74.3,74.3,935.0,51.8,35.0,38.0,0.0
2025-09-21 16:00:00+00:00,65.0,65.0,778.0,46.8,31.0,40.0,0.0
2025-09-21 17:00:00+00:00,53.9,53.9,602.0,38.2,25.2,47.0,0.0
2025-09-21 18:00:00+00:00,50.2,50.2,469.0,31.4,20.9,54.0,0.0
2025-09-21 19:00:00+00:00,45.1,45.1,406.0,28.3,19.5,57.0,0.0
2025-09-21 20:00:00+00:00,46.3,46.3,386.0,26.9,19.7,59.0,0.0
2025-09-21 21:00:00+00:00,45.1,45.1,394.0,26.3,20.7,60.0,0.0
2025-09-21 22:00:00+00:00,43.7,43.7,441.0,27.3,22.7,58.0,0.0
2025-09-21 23:00:00+00:00,43.5,43.5,516.0,29.2,25.5,55.0,0.0
2025-09-22 00:00:00+00:00,37.7,37.7,566.0,27.0,20.4,66.0,0.0
2025-09-22 01:00:00+00:00,36.6,36.6,568.0,22.8,21.8,78.0,0.0
2025-09-22 02:00:00+00:00,31.2,31.2,546.0,16.9,23.8,97.0,0.0
2025-09-22 03:00:00+00:00,25.6,25.5,520.0,12.0,25.3,116.0,0.0
2025-09-22 04:00:00+00:00,26.3,26.2,488.0,9.0,25.8,138.0,0.0
2025-09-22 05:00:00+00:00,30.3,30.3,453.0,7.1,25.8,162.0,0.0
2025-09-22 06:00:00+00:00,31.1,31.0,438.0,6.3,25.6,179.0,0.0
2025-09-22 07:00:00+00:00,31.5,31.5,402.0,5.4,24.6,188.0,0.0
2025-09-22 08:00:00+00:00,37.4,37.4,388.0,5.6,23.6,190.0,0.0
2025-09-22 09:00:00+00:00,40.4,40.4,547.0,10.6,24.8,182.0,0.0
2025-09-22 10:00:00+00:00,44.6,44.6,1068.0,22.9,29.7,159.0,0.0
2025-09-22 11:00:00+00:00,59.3,59.3,1762.0,40.0,36.9,126.0,0.0
2025-09-22 12:00:00+00:00,95.0,95.0,2214.0,55.8,43.7,96.0,0.0
2025-09-22 13:00:00+00:00,106.4,106.4,2218.0,63.1,48.4,79.0,0.0
2025-09-22 14:00:00+00:00,122.5,122.5,1979.0,72.6,54.7,56.0,0.0
2025-09-22 15:00:00+00:00,133.2,132.7,1702.0,76.4,57.5,41.0,0.0
2025-09-22 16:00:00+00:00,121.5,121.5,1421.0,69.0,53.7,41.0,0.0
2025-09-22 17:00:00+00:00,101.7,101.7,1102.0,55.8,46.5,48.0,0.0
2025-09-22 18:00:00+00:00,80.1,80.1,841.0,44.8,40.2,53.0,0.0
2025-09-22 19:00:00+00:00,71.2,71.2,671.0,39.0,36.4,52.0,0.0
2025-09-22 20:00:00+00:00,64.5,64.5,560.0,35.4,33.6,49.0,0.0
2025-09-22 21:00:00+00:00,60.8,60.8,510.0,32.6,31.2,46.0,0.0
2025-09-22 22:00:00+00:00,59.4,59.4,556.0,31.1,29.4,42.0,0.0
2025-09-22 23:00:00+00:00,60.3,60.3,662.0,30.3,28.0,38.0,0.0
2025-09-23 00:00:00+00:00,71.0,71.0,728.0,36.4,29.0,34.0,0.0
2025-09-23 01:00:00+00:00,40.9,40.9,703.0,27.7,25.1,60.0,0.0
2025-09-23 02:00:00+00:00,28.7,28.7,638.0,15.7,19.6,96.0,0.0
2025-09-23 03:00:00+00:00,22.2,22.2,580.0,6.8,15.3,125.0,0.0
2025-09-23 04:00:00+00:00,20.6,20.6,544.0,3.9,13.2,140.0,0.0
2025-09-23 05:00:00+00:00,21.0,21.0,515.0,4.1,12.3,147.0,0.0
2025-09-23 06:00:00+00:00,20.7,20.7,501.0,4.9,11.7,149.0,0.0
2025-09-23 07:00:00+00:00,19.8,19.8,457.0,3.8,10.5,149.0,0.0
2025-09-23 08:00:00+00:00,19.3,19.3,428.0,3.2,9.7,144.0,0.0
2025-09-23 09:00:00+00:00,18.3,18.3,553.0,8.0,10.9,131.0,0.0
2025-09-23 10:00:00+00:00,23.3,23.3,978.0,23.7,15.9,103.0,0.0
2025-09-23 11:00:00+00:00,38.8,38.8,1558.0,44.9,23.0,66.0,0.0
2025-09-23 12:00:00+00:00,65.2,65.2,1993.0,54.3,34.0,64.0,0.0
2025-09-23 13:00:00+00:00,82.2,82.2,2205.0,53.4,34.9,57.0,0.0
2025-09-23 14:00:00+00:00,68.7,68.7,2274.0,51.9,35.9,46.0,0.0
2025-09-23 15:00:00+00:00,56.1,56.1,2137.0,49.1,35.5,39.0,0.0
2025-09-23 16:00:00+00:00,44.6,44.6,1646.0,43.8,32.6,38.0,0.0
2025-09-23 17:00:00+00:00,37.1,37.1,950.0,37.2,28.2,40.0,0.0
2025-09-23 18:00:00+00:00,33.6,33.6,434.0,31.9,24.3,41.0,0.0
2025-09-23 19:00:00+00:00,30.7,30.7,268.0,28.8,21.2,40.0,0.0
2025-09-23 20:00:00+00:00,30.3,30.3,281.0,26.9,18.4,38.0,0.0
2025-09-23 21:00:00+00:00,30.2,30.2,349.0,25.9,16.9,36.0,0.0
2025-09-23 22:00:00+00:00,30.4,30.4,474.0,26.8,17.8,32.0,0.0
2025-09-23 23:00:00+00:00,32.5,32.5,654.0,28.5,19.9,29.0,0.0
2025-09-24 00:00:00+00:00,34.6,34.6,751.0,27.6,20.8,38.0,0.0
2025-09-24 01:00:00+00:00,31.4,31.4,681.0,21.4,17.5,61.0,0.0
2025-09-24 02:00:00+00:00,24.2,24.2,528.0,12.7,12.9,92.0,0.0
2025-09-24 03:00:00+00:00,14.0,14.0,411.0,6.2,9.2,114.0,0.0
2025-09-24 04:00:00+00:00,10.0,9.9,376.0,3.7,7.3,118.0,0.0
2025-09-24 05:00:00+00:00,8.0,7.9,377.0,3.4,6.3,114.0,0.0
2025-09-24 06:00:00+00:00,7.3,7.2,387.0,3.7,5.8,109.0,0.0
2025-09-24 07:00:00+00:00,8.2,8.2,388.0,3.4,5.5,109.0,0.0
2025-09-24 08:00:00+00:00,9.6,9.6,400.0,3.8,5.7,108.0,0.0
2025-09-24 09:00:00+00:00,10.9,10.9,451.0,7.6,7.1,101.0,0.0
2025-09-24 10:00:00+00:00,14.6,14.6,565.0,17.8,10.7,82.0,0.0
2025-09-24 11:00:00+00:00,23.4,23.3,719.0,31.4,15.7,58.0,0.0
2025-09-24 12:00:00+00:00,40.6,40.5,876.0,41.1,19.7,38.0,0.0
2025-09-24 13:00:00+00:00,51.0,50.9,1064.0,43.2,21.4,32.0,0.0
2025-09-24 14:00:00+00:00,56.6,56.1,1255.0,45.9,23.6,24.0,0.0
2025-09-24 15:00:00+00:00,53.4,53.1,1321.0,46.1,24.4,19.0,0.0
2025-09-24 16:00:00+00:00,45.5,45.4,1160.0,41.4,22.7,21.0,0.0
2025-09-24 17:00:00+00:00,38.4,38.3,874.0,34.1,19.6,25.0,0.0
2025-09-24 18:00:00+00:00,33.4,33.3,643.0,28.3,17.0,29.0,0.0
2025-09-24 19:00:00+00:00,31.0,31.0,517.0,25.5,15.5,29.0,0.0
2025-09-24 20:00:00+00:00,30.4,30.3,446.0,24.0,14.4,29.0,0.0
2025-09-24 21:00:00+00:00,29.8,29.7,456.0,23.1,13.8,29.0,0.0
2025-09-24 22:00:00+00:00,27.9,27.8,616.0,22.6,13.8,31.0,0.0
2025-09-24 23:00:00+00:00,25.6,25.6,857.0,22.5,14.2,33.0,0.0
2025-09-25 00:00:00+00:00,31.2,31.1,1005.0,33.0,20.4,20.0,0.0
2025-09-25 01:00:00+00:00,20.9,20.8,962.0,30.6,20.1,26.0,0.0
2025-09-25 02:00:00+00:00,20.0,20.0,825.0,27.2,19.6,34.0,0.0
2025-09-25 03:00:00+00:00,19.5,19.5,712.0,24.3,19.3,42.0,0.0
2025-09-25 04:00:00+00:00,19.2,19.2,665.0,22.3,19.2,49.0,0.0
2025-09-25 05:00:00+00:00,18.6,18.6,641.0,20.7,19.2,57.0,0.0
2025-09-25 06:00:00+00:00,18.6,18.6,630.0,19.7,19.2,64.0,0.0
2025-09-25 07:00:00+00:00,19.6,19.6,600.0,18.9,19.2,73.0,0.0
2025-09-25 08:00:00+00:00,19.6,19.6,582.0,18.6,19.3,81.0,0.0
2025-09-25 09:00:00+00:00,20.7,20.7,658.0,19.9,19.6,82.0,0.0
2025-09-25 10:00:00+00:00,21.7,21.7,934.0,23.9,20.3,71.0,0.0
2025-09-25 11:00:00+00:00,24.0,23.9,1304.0,29.6,21.2,53.0,0.0
2025-09-25 12:00:00+00:00,31.9,31.9,1531.0,35.5,21.1,35.0,0.0
2025-09-25 13:00:00+00:00,35.4,35.4,1482.0,37.3,22.0,28.0,0.0
2025-09-25 14:00:00+00:00,38.6,38.4,1289.0,39.8,23.1,19.0,0.0
2025-09-25 15:00:00+00:00,43.2,42.7,1114.0,41.6,23.5,12.0,0.0
2025-09-25 16:00:00+00:00,45.6,45.1,1020.0,42.1,22.4,8.0,0.0
2025-09-25 17:00:00+00:00,46.6,45.9,942.0,42.0,20.6,6.0,0.0
2025-09-25 18:00:00+00:00,48.0,47.3,852.0,41.5,19.1,5.0,0.0
2025-09-25 19:00:00+00:00,49.0,48.2,704.0,40.6,18.1,4.0,0.0
2025-09-25 20:00:00+00:00,49.1,48.3,544.0,39.5,17.5,3.0,0.0
2025-09-25 21:00:00+00:00,46.8,46.0,473.0,38.7,17.9,5.0,0.0
2025-09-25 22:00:00+00:00,44.2,43.4,585.0,39.6,20.1,8.0,0.0
2025-09-25 23:00:00+00:00,48.1,47.0,788.0,40.8,23.2,13.0,0.0
2025-09-26 00:00:00+00:00,48.8,47.4,905.0,35.8,23.4,25.0,0.0
2025-09-26 01:00:00+00:00,39.1,37.6,842.0,30.5,23.7,43.0,0.0
2025-09-26 02:00:00+00:00,23.1,22.9,694.0,23.2,23.9,67.0,0.0
2025-09-26 03:00:00+00:00,19.6,19.3,570.0,17.3,22.6,86.0,0.0
2025-09-26 04:00:00+00:00,17.9,17.6,505.0,13.8,18.2,93.0,0.0
2025-09-26 05:00:00+00:00,13.0,12.8,463.0,11.6,12.4,94.0,0.0
2025-09-26 06:00:00+00:00,11.5,11.4,448.0,11.2,8.6,93.0,0.0
2025-09-26 07:00:00+00:00,11.9,11.8,451.0,12.9,8.7,92.0,0.0
2025-09-26 08:00:00+00:00,14.5,14.5,481.0,16.2,10.9,89.0,0.0
2025-09-26 09:00:00+00:00,18.5,18.2,561.0,20.4,13.5,82.0,0.0
2025-09-26 10:00:00+00:00,25.6,24.6,762.0,26.4,16.4,69.0,0.0
2025-09-26 11:00:00+00:00,28.6,27.2,1015.0,33.2,19.7,52.0,0.0
2025-09-26 12:00:00+00:00,31.2,30.2,1134.0,37.0,22.6,37.0,0.0
2025-09-26 13:00:00+00:00,34.3,33.1,1000.0,37.6,23.4,31.0,0.0
2025-09-26 14:00:00+00:00,37.7,36.6,733.0,38.3,24.4,24.0,0.0
2025-09-26 15:00:00+00:00,36.7,35.6,506.0,37.0,23.9,19.0,0.0
2025-09-26 16:00:00+00:00,30.6,29.7,380.0,31.9,20.5,20.0,0.0
2025-09-26 17:00:00+00:00,22.6,21.8,295.0,24.9,15.6,24.0,0.0
2025-09-26 18:00:00+00:00,19.5,18.8,242.0,19.8,12.1,26.0,0.0
2025-09-26 19:00:00+00:00,20.1,19.5,218.0,18.5,11.3,25.0,0.0
2025-09-26 20:00:00+00:00,20.5,19.8,227.0,19.2,11.9,23.0,0.0
2025-09-26 21:00:00+00:00,20.9,20.1,266.0,20.1,12.9,21.0,0.0
2025-09-26 22:00:00+00:00,22.5,21.8,365.0,21.3,14.1,18.0,0.0
2025-09-26 23:00:00+00:00,24.4,23.8,494.0,22.6,15.6,15.0,0.0
2025-09-27 00:00:00+00:00,24.4,23.9,565.0,23.2,16.1,18.0,0.0
2025-09-27 01:00:00+00:00,21.9,21.7,519.0,19.8,17.2,32.0,0.0
2025-09-27 02:00:00+00:00,20.6,20.4,416.0,15.0,18.8,52.0,0.0
2025-09-27 03:00:00+00:00,17.4,17.2,342.0,10.9,20.0,71.0,0.0
2025-09-27 04:00:00+00:00,17.4,17.1,332.0,8.1,20.6,90.0,0.0
2025-09-27 05:00:00+00:00,19.7,19.3,353.0,6.0,20.8,109.0,0.0
2025-09-27 06:00:00+00:00,22.4,21.9,389.0,4.9,20.8,122.0,0.0
2025-09-27 07:00:00+00:00,25.1,24.6,409.0,4.1,20.2,130.0,0.0
2025-09-27 08:00:00+00:00,26.8,26.3,445.0,4.3,19.4,133.0,0.0
2025-09-27 09:00:00+00:00,26.8,26.4,578.0,8.3,19.8,126.0,0.0
2025-09-27 10:00:00+00:00,29.9,29.6,946.0,19.6,22.6,103.0,0.0
2025-09-27 11:00:00+00:00,44.4,44.1,1411.0,34.6,26.7,72.0,0.0
2025-09-27 12:00:00+00:00,51.1,50.6,1646.0,42.0,28.6,45.0,0.0
2025-09-27 13:00:00+00:00,46.1,45.9,1436.0,41.8,29.7,40.0,0.0
2025-09-27 14:00:00+00:00,43.2,43.0,996.0,41.5,31.1,32.0,0.0
2025-09-27 15:00:00+00:00,46.1,45.9,645.0,40.5,31.3,27.0,0.0
2025-09-27 16:00:00+00:00,45.8,45.5,516.0,38.7,29.2,25.0,0.0
2025-09-27 17:00:00+00:00,41.7,41.4,475.0,36.3,25.8,24.0,0.0
2025-09-27 18:00:00+00:00,38.8,38.6,442.0,33.6,22.7,25.0,0.0
2025-09-27 19:00:00+00:00,36.8,36.6,374.0,30.2,20.2,28.0,0.0
2025-09-27 20:00:00+00:00,33.2,32.9,313.0,26.5,17.9,31.0,0.0
2025-09-27 21:00:00+00:00,31.2,31.0,306.0,23.8,16.8,35.0,0.0
2025-09-27 22:00:00+00:00,30.4,30.3,403.0,23.5,17.5,36.0,0.0
2025-09-27 23:00:00+00:00,30.4,30.3,555.0,24.4,19.2,36.0,0.0
2025-09-28 00:00:00+00:00,30.3,30.2,658.0,22.1,17.9,48.0,0.0
2025-09-28 01:00:00+00:00,27.7,27.6,667.0,18.6,17.8,63.0,0.0
2025-09-28 02:00:00+00:00,23.9,23.8,628.0,13.7,17.6,85.0,0.0
2025-09-28 03:00:00+00:00,22.7,22.6,579.0,9.7,17.3,103.0,0.0
2025-09-28 04:00:00+00:00,21.9,21.7,518.0,7.0,16.8,118.0,0.0
2025-09-28 05:00:00+00:00,21.4,21.1,446.0,5.1,16.3,129.0,0.0
2025-09-28 06:00:00+00:00,22.7,22.3,406.0,4.8,15.9,131.0,0.0
2025-09-28 07:00:00+00:00,22.5,22.3,428.0,7.2,15.7,116.0,0.0
2025-09-28 08:00:00+00:00,23.0,22.8,483.0,11.1,15.7,92.0,0.0
2025-09-28 09:00:00+00:00,19.8,19.6,524.0,14.3,15.7,73.0,0.0
2025-09-28 10:00:00+00:00,20.1,20.0,538.0,15.8,15.8,65.0,0.0
2025-09-28 11:00:00+00:00,18.9,18.7,538.0,16.5,15.9,61.0,0.0
2025-09-28 12:00:00+00:00,14.8,14.6,518.0,15.9,16.0,50.0,0.0
2025-09-28 13:00:00+00:00,13.9,13.6,467.0,14.9,15.5,50.0,0.0
2025-09-28 14:00:00+00:00,14.1,13.7,395.0,13.5,14.7,50.0,0.0
2025-09-28 15:00:00+00:00,14.4,14.0,333.0,12.4,14.2,49.0,0.0
2025-09-28 16:00:00+00:00,14.2,13.8,290.0,11.7,14.0,48.0,0.0
2025-09-28 17:00:00+00:00,13.2,13.0,256.0,11.3,14.0,47.0,0.0
2025-09-28 18:00:00+00:00,12.4,12.2,227.0,11.0,14.1,46.0,0.0
2025-09-28 19:00:00+00:00,11.7,11.6,196.0,10.7,14.6,47.0,0.0
2025-09-28 20:00:00+00:00,11.5,11.4,169.0,10.4,15.4,48.0,0.0
2025-09-28 21:00:00+00:00,12.0,12.0,165.0,10.4,15.6,48.0,0.0
2025-09-28 22:00:00+00:00,11.7,11.6,204.0,10.7,14.9,47.0,0.0
2025-09-28 23:00:00+00:00,9.9,9.8,265.0,11.2,13.7,44.0,0.0
2025-09-29 00:00:00+00:00,8.7,8.6,304.0,12.1,10.8,42.0,0.0
2025-09-29 01:00:00+00:00,8.4,8.3,296.0,12.3,10.8,40.0,0.0
2025-09-29 02:00:00+00:00,7.8,7.7,265.0,12.5,10.8,38.0,0.0
2025-09-29 03:00:00+00:00,6.8,6.7,243.0,12.8,10.5,37.0,0.0
2025-09-29 04:00:00+00:00,7.3,7.1,243.0,12.9,9.7,39.0,0.0
2025-09-29 05:00:00+00:00,8.0,7.7,251.0,13.0,8.6,43.0,0.0
2025-09-29 06:00:00+00:00,9.4,9.1,262.0,13.6,8.0,45.0,0.0
2025-09-29 07:00:00+00:00,11.5,11.1,276.0,15.1,8.4,45.0,0.0
2025-09-29 08:00:00+00:00,13.0,12.5,293.0,17.0,9.3,43.0,0.0
2025-09-29 09:00:00+00:00,12.9,12.4,303.0,18.5,10.0,41.0,0.0
2025-09-29 10:00:00+00:00,13.3,12.7,301.0,19.2,10.3,39.0,0.0
2025-09-29 11:00:00+00:00,13.7,12.9,292.0,19.5,10.4,36.0,0.0
2025-09-29 12:00:00+00:00,13.6,12.5,281.0,17.4,8.9,43.0,0.0
2025-09-29 13:00:00+00:00,13.6,12.5,268.0,17.3,8.8,42.0,0.0
2025-09-29 14:00:00+00:00,13.2,12.3,252.0,17.1,8.6,41.0,0.0
2025-09-29 15:00:00+00:00,13.0,12.3,236.0,16.7,8.3,40.0,0.0
2025-09-29 16:00:00+00:00,13.3,12.7,219.0,16.1,7.6,39.0,0.0
2025-09-29 17:00:00+00:00,12.2,11.7,202.0,15.3,6.8,38.0,0.0
2025-09-29 18:00:00+00:00,10.6,10.2,187.0,14.7,6.2,38.0,0.0
2025-09-29 19:00:00+00:00,10.2,9.9,164.0,13.9,5.9,38.0,0.0
2025-09-29 20:00:00+00:00,9.6,9.3,142.0,13.3,5.8,39.0,0.0
2025-09-29 21:00:00+00:00,8.7,8.5,153.0,13.7,6.3,38.0,0.0
2025-09-29 22:00:00+00:00,8.8,8.5,231.0,16.3,7.7,34.0,0.0
2025-09-29 23:00:00+00:00,10.7,10.4,342.0,20.0,9.6,30.0,0.0
2025-09-30 00:00:00+00:00,11.4,10.9,417.0,17.4,8.9,38.0,0.0
2025-09-30 01:00:00+00:00,13.2,12.6,416.0,17.0,9.9,41.0,0.0
2025-09-30 02:00:00+00:00,16.8,15.8,378.0,16.4,11.2,46.0,0.0
2025-09-30 03:00:00+00:00,19.4,17.6,355.0,15.2,11.9,54.0,0.0
2025-09-30 04:00:00+00:00,22.9,20.0,374.0,12.5,11.3,67.0,0.0
2025-09-30 05:00:00+00:00,18.9,16.1,409.0,9.3,10.0,82.0,0.0
2025-09-30 06:00:00+00:00,17.0,14.9,425.0,7.5,9.2,92.0,0.0
2025-09-30 07:00:00+00:00,21.2,19.0,392.0,7.8,9.3,96.0,0.0
2025-09-30 08:00:00+00:00,22.6,19.7,341.0,9.6,10.0,95.0,0.0
2025-09-30 09:00:00+00:00,21.0,18.7,336.0,13.2,11.1,88.0,0.0
2025-09-30 10:00:00+00:00,22.4,20.8,425.0,20.3,13.1,71.0,0.0
2025-09-30 11:00:00+00:00,27.9,26.1,561.0,29.1,15.6,48.0,0.0
2025-09-30 12:00:00+00:00,32.5,30.3,664.0,35.9,18.8,29.0,0.0
2025-09-30 13:00:00+00:00,33.9,31.8,711.0,37.3,19.8,24.0,0.0
2025-09-30 14:00:00+00:00,35.6,33.5,726.0,39.0,21.2,16.0,0.0
2025-09-30 15:00:00+00:00,39.1,36.9,701.0,39.3,21.5,12.0,0.0
2025-09-30 16:00:00+00:00,36.4,34.1,611.0,36.6,19.7,13.0,0.0
2025-09-30 17:00:00+00:00,31.7,29.5,480.0,32.5,16.9,18.0,0.0
