location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161309,7772091,Pháp Vân-2131285,2024-02-06 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.6
2161309,7772091,Pháp Vân-2131285,2024-02-06 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.1
2161309,7772091,Pháp Vân-2131285,2024-02-06 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.3
2161309,7772014,Pháp Vân-2131285,2024-02-06 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,49.0
2161309,7772014,Pháp Vân-2131285,2024-02-06 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,51.2
2161309,7772014,Pháp Vân-2131285,2024-02-06 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,47.9
2161309,7772014,Pháp Vân-2131285,2024-02-06 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,47.7
2161309,7772014,Pháp Vân-2131285,2024-02-06 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,39.8
2161309,7772014,Pháp Vân-2131285,2024-02-06 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,31.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,34.6
2161309,7772014,Pháp Vân-2131285,2024-02-07 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,31.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,28.8
2161309,7772014,Pháp Vân-2131285,2024-02-07 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,32.8
2161309,7772014,Pháp Vân-2131285,2024-02-07 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,36.6
2161309,7772014,Pháp Vân-2131285,2024-02-07 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,34.0
2161309,7772014,Pháp Vân-2131285,2024-02-07 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,35.2
2161309,7772014,Pháp Vân-2131285,2024-02-07 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,35.8
2161309,7772014,Pháp Vân-2131285,2024-02-07 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,31.7
2161309,7772014,Pháp Vân-2131285,2024-02-07 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,41.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,40.6
2161309,7772014,Pháp Vân-2131285,2024-02-07 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,39.0
2161309,7772014,Pháp Vân-2131285,2024-02-07 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,37.0
2161309,7772014,Pháp Vân-2131285,2024-02-07 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,32.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,33.8
2161309,7772014,Pháp Vân-2131285,2024-02-07 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,29.7
2161309,7772014,Pháp Vân-2131285,2024-02-07 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,26.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,22.4
2161309,7772016,Pháp Vân-2131285,2024-02-06 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,45.7
2161309,7772016,Pháp Vân-2131285,2024-02-06 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,47.8
2161309,7772016,Pháp Vân-2131285,2024-02-06 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,44.6
2161309,7772016,Pháp Vân-2131285,2024-02-06 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,44.4
2161309,7772016,Pháp Vân-2131285,2024-02-06 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,36.9
2161309,7772016,Pháp Vân-2131285,2024-02-06 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,29.5
2161309,7772016,Pháp Vân-2131285,2024-02-07 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,32.0
2161309,7772016,Pháp Vân-2131285,2024-02-07 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,29.4
2161309,7772016,Pháp Vân-2131285,2024-02-07 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,26.6
2161309,7772016,Pháp Vân-2131285,2024-02-07 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,30.3
2161309,7772016,Pháp Vân-2131285,2024-02-07 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,33.9
2161309,7772016,Pháp Vân-2131285,2024-02-07 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,31.4
2161309,7772016,Pháp Vân-2131285,2024-02-07 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,32.5
2161309,7772016,Pháp Vân-2131285,2024-02-07 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,33.1
2161309,7772016,Pháp Vân-2131285,2024-02-07 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,29.2
2161309,7772016,Pháp Vân-2131285,2024-02-07 09:00:00+00:00,20.9481,105.8493,pm25,µg/m³,39.0
2161309,7772016,Pháp Vân-2131285,2024-02-07 10:00:00+00:00,20.9481,105.8493,pm25,µg/m³,37.7
2161309,7772016,Pháp Vân-2131285,2024-02-07 11:00:00+00:00,20.9481,105.8493,pm25,µg/m³,36.2
2161309,7772016,Pháp Vân-2131285,2024-02-07 12:00:00+00:00,20.9481,105.8493,pm25,µg/m³,34.3
2161309,7772016,Pháp Vân-2131285,2024-02-07 13:00:00+00:00,20.9481,105.8493,pm25,µg/m³,30.4
2161309,7772016,Pháp Vân-2131285,2024-02-07 14:00:00+00:00,20.9481,105.8493,pm25,µg/m³,31.2
2161309,7772016,Pháp Vân-2131285,2024-02-07 15:00:00+00:00,20.9481,105.8493,pm25,µg/m³,27.3
2161309,7772016,Pháp Vân-2131285,2024-02-07 16:00:00+00:00,20.9481,105.8493,pm25,µg/m³,24.7
2161309,7772016,Pháp Vân-2131285,2024-02-07 17:00:00+00:00,20.9481,105.8493,pm25,µg/m³,20.4
2161309,7772084,Pháp Vân-2131285,2024-02-06 18:00:00+00:00,20.9481,105.8493,co,µg/m³,502.3
2161309,7772084,Pháp Vân-2131285,2024-02-06 19:00:00+00:00,20.9481,105.8493,co,µg/m³,487.2
2161309,7772084,Pháp Vân-2131285,2024-02-06 20:00:00+00:00,20.9481,105.8493,co,µg/m³,457.2
2161309,7772084,Pháp Vân-2131285,2024-02-06 21:00:00+00:00,20.9481,105.8493,co,µg/m³,706.0
2161309,7772084,Pháp Vân-2131285,2024-02-06 22:00:00+00:00,20.9481,105.8493,co,µg/m³,589.4
2161309,7772084,Pháp Vân-2131285,2024-02-06 23:00:00+00:00,20.9481,105.8493,co,µg/m³,555.7
2161309,7772084,Pháp Vân-2131285,2024-02-07 00:00:00+00:00,20.9481,105.8493,co,µg/m³,573.8
2161309,7772084,Pháp Vân-2131285,2024-02-07 01:00:00+00:00,20.9481,105.8493,co,µg/m³,605.0
2161309,7772084,Pháp Vân-2131285,2024-02-07 02:00:00+00:00,20.9481,105.8493,co,µg/m³,677.9
2161309,7772084,Pháp Vân-2131285,2024-02-07 03:00:00+00:00,20.9481,105.8493,co,µg/m³,791.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 04:00:00+00:00,20.9481,105.8493,co,µg/m³,823.3
2161309,7772084,Pháp Vân-2131285,2024-02-07 05:00:00+00:00,20.9481,105.8493,co,µg/m³,771.2
2161309,7772084,Pháp Vân-2131285,2024-02-07 06:00:00+00:00,20.9481,105.8493,co,µg/m³,744.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 07:00:00+00:00,20.9481,105.8493,co,µg/m³,728.4
2161309,7772084,Pháp Vân-2131285,2024-02-07 08:00:00+00:00,20.9481,105.8493,co,µg/m³,644.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 09:00:00+00:00,20.9481,105.8493,co,µg/m³,749.2
2161309,7772084,Pháp Vân-2131285,2024-02-07 10:00:00+00:00,20.9481,105.8493,co,µg/m³,812.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 11:00:00+00:00,20.9481,105.8493,co,µg/m³,821.4
2161309,7772084,Pháp Vân-2131285,2024-02-07 12:00:00+00:00,20.9481,105.8493,co,µg/m³,775.3
2161309,7772084,Pháp Vân-2131285,2024-02-07 13:00:00+00:00,20.9481,105.8493,co,µg/m³,627.1
2161309,7772084,Pháp Vân-2131285,2024-02-07 14:00:00+00:00,20.9481,105.8493,co,µg/m³,553.0
2161309,7772084,Pháp Vân-2131285,2024-02-07 15:00:00+00:00,20.9481,105.8493,co,µg/m³,465.8
2161309,7772084,Pháp Vân-2131285,2024-02-07 16:00:00+00:00,20.9481,105.8493,co,µg/m³,410.2
2161309,7772084,Pháp Vân-2131285,2024-02-07 17:00:00+00:00,20.9481,105.8493,co,µg/m³,364.6
2161309,7772091,Pháp Vân-2131285,2024-02-06 18:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.8
2161309,7772091,Pháp Vân-2131285,2024-02-06 19:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.6
2161309,7772091,Pháp Vân-2131285,2024-02-06 20:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.7
2161309,7772091,Pháp Vân-2131285,2024-02-06 21:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.8
2161309,7772091,Pháp Vân-2131285,2024-02-06 22:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.7
2161309,7772091,Pháp Vân-2131285,2024-02-06 23:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.1
2161309,7772091,Pháp Vân-2131285,2024-02-07 00:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.0
2161309,7772091,Pháp Vân-2131285,2024-02-07 01:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.4
2161309,7772091,Pháp Vân-2131285,2024-02-07 02:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.3
2161309,7772091,Pháp Vân-2131285,2024-02-07 03:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.6
2161309,7772091,Pháp Vân-2131285,2024-02-07 04:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.1
2161309,7772091,Pháp Vân-2131285,2024-02-07 05:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.7
2161309,7772091,Pháp Vân-2131285,2024-02-07 06:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.2
2161309,7772091,Pháp Vân-2131285,2024-02-07 07:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.5
2161309,7772091,Pháp Vân-2131285,2024-02-07 08:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.9
2161309,7772091,Pháp Vân-2131285,2024-02-07 09:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.8
2161309,7772091,Pháp Vân-2131285,2024-02-07 10:00:00+00:00,20.9481,105.8493,no2,µg/m³,9.5
2161309,7772091,Pháp Vân-2131285,2024-02-07 11:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.3
2161309,7772091,Pháp Vân-2131285,2024-02-07 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.7
2161309,7772091,Pháp Vân-2131285,2024-02-07 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.9
2161309,7772091,Pháp Vân-2131285,2024-02-07 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.8
2161309,7772091,Pháp Vân-2131285,2024-02-07 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.3
2161309,7772091,Pháp Vân-2131285,2024-02-07 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.9
2161309,7772091,Pháp Vân-2131285,2024-02-07 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.7
2161309,7772014,Pháp Vân-2131285,2024-02-07 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.5
2161309,7772014,Pháp Vân-2131285,2024-02-07 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.6
2161309,7772014,Pháp Vân-2131285,2024-02-07 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,15.5
2161309,7772014,Pháp Vân-2131285,2024-02-07 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.9
2161309,7772014,Pháp Vân-2131285,2024-02-07 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.6
2161309,7772014,Pháp Vân-2131285,2024-02-07 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.0
2161309,7772014,Pháp Vân-2131285,2024-02-08 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,9.6
2161309,7772014,Pháp Vân-2131285,2024-02-08 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,8.8
2161309,7772014,Pháp Vân-2131285,2024-02-08 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,8.9
2161309,7772014,Pháp Vân-2131285,2024-02-08 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,10.9
2161309,7772014,Pháp Vân-2131285,2024-02-08 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,12.7
2161309,7772014,Pháp Vân-2131285,2024-02-08 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,14.8
2161309,7772014,Pháp Vân-2131285,2024-02-08 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,17.0
2161309,7772014,Pháp Vân-2131285,2024-02-08 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,17.9
2161309,7772014,Pháp Vân-2131285,2024-02-08 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,16.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,22.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,27.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,25.2
2161309,7772014,Pháp Vân-2131285,2024-02-08 13:00:00+00:00,20.9481,105.8493,pm10,µg/m³,26.4
2161309,7772014,Pháp Vân-2131285,2024-02-08 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,29.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,30.4
2161309,7772014,Pháp Vân-2131285,2024-02-08 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,22.9
2161309,7772014,Pháp Vân-2131285,2024-02-08 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,20.6
2161309,7772016,Pháp Vân-2131285,2024-02-07 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,16.7
2161309,7772016,Pháp Vân-2131285,2024-02-07 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,16.8
2161309,7772016,Pháp Vân-2131285,2024-02-07 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.8
2161309,7772016,Pháp Vân-2131285,2024-02-07 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.5
2161309,7772016,Pháp Vân-2131285,2024-02-07 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,10.2
2161309,7772016,Pháp Vân-2131285,2024-02-07 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,9.6
2161309,7772016,Pháp Vân-2131285,2024-02-08 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,8.2
2161309,7772016,Pháp Vân-2131285,2024-02-08 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,7.5
2161309,7772016,Pháp Vân-2131285,2024-02-08 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,7.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,9.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,11.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,14.1
2161309,7772016,Pháp Vân-2131285,2024-02-08 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,16.4
2161309,7772016,Pháp Vân-2131285,2024-02-08 07:00:00+00:00,20.9481,105.8493,pm25,µg/m³,17.5
2161309,7772016,Pháp Vân-2131285,2024-02-08 08:00:00+00:00,20.9481,105.8493,pm25,µg/m³,15.7
2161309,7772016,Pháp Vân-2131285,2024-02-08 09:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.3
2161309,7772016,Pháp Vân-2131285,2024-02-08 10:00:00+00:00,20.9481,105.8493,pm25,µg/m³,21.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 11:00:00+00:00,20.9481,105.8493,pm25,µg/m³,26.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 12:00:00+00:00,20.9481,105.8493,pm25,µg/m³,24.7
2161309,7772016,Pháp Vân-2131285,2024-02-08 13:00:00+00:00,20.9481,105.8493,pm25,µg/m³,24.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 14:00:00+00:00,20.9481,105.8493,pm25,µg/m³,27.0
2161309,7772016,Pháp Vân-2131285,2024-02-08 15:00:00+00:00,20.9481,105.8493,pm25,µg/m³,28.0
2161309,7772016,Pháp Vân-2131285,2024-02-08 16:00:00+00:00,20.9481,105.8493,pm25,µg/m³,20.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 17:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.7
2161309,7772084,Pháp Vân-2131285,2024-02-07 18:00:00+00:00,20.9481,105.8493,co,µg/m³,379.8
2161309,7772084,Pháp Vân-2131285,2024-02-07 19:00:00+00:00,20.9481,105.8493,co,µg/m³,331.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 20:00:00+00:00,20.9481,105.8493,co,µg/m³,422.3
2161309,7772084,Pháp Vân-2131285,2024-02-07 21:00:00+00:00,20.9481,105.8493,co,µg/m³,412.8
2161309,7772084,Pháp Vân-2131285,2024-02-07 22:00:00+00:00,20.9481,105.8493,co,µg/m³,341.5
2161309,7772084,Pháp Vân-2131285,2024-02-07 23:00:00+00:00,20.9481,105.8493,co,µg/m³,410.4
2161309,7772084,Pháp Vân-2131285,2024-02-08 00:00:00+00:00,20.9481,105.8493,co,µg/m³,346.2
2161309,7772084,Pháp Vân-2131285,2024-02-08 01:00:00+00:00,20.9481,105.8493,co,µg/m³,389.7
2161309,7772084,Pháp Vân-2131285,2024-02-08 02:00:00+00:00,20.9481,105.8493,co,µg/m³,481.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 03:00:00+00:00,20.9481,105.8493,co,µg/m³,502.1
2161309,7772084,Pháp Vân-2131285,2024-02-08 04:00:00+00:00,20.9481,105.8493,co,µg/m³,482.5
2161309,7772084,Pháp Vân-2131285,2024-02-08 05:00:00+00:00,20.9481,105.8493,co,µg/m³,510.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 06:00:00+00:00,20.9481,105.8493,co,µg/m³,523.5
2161309,7772084,Pháp Vân-2131285,2024-02-08 07:00:00+00:00,20.9481,105.8493,co,µg/m³,518.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 08:00:00+00:00,20.9481,105.8493,co,µg/m³,490.6
2161309,7772084,Pháp Vân-2131285,2024-02-08 09:00:00+00:00,20.9481,105.8493,co,µg/m³,491.1
2161309,7772084,Pháp Vân-2131285,2024-02-08 10:00:00+00:00,20.9481,105.8493,co,µg/m³,510.2
2161309,7772084,Pháp Vân-2131285,2024-02-08 11:00:00+00:00,20.9481,105.8493,co,µg/m³,499.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 12:00:00+00:00,20.9481,105.8493,co,µg/m³,445.3
2161309,7772084,Pháp Vân-2131285,2024-02-08 13:00:00+00:00,20.9481,105.8493,co,µg/m³,418.9
2161309,7772084,Pháp Vân-2131285,2024-02-08 14:00:00+00:00,20.9481,105.8493,co,µg/m³,436.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 15:00:00+00:00,20.9481,105.8493,co,µg/m³,438.3
2161309,7772084,Pháp Vân-2131285,2024-02-08 16:00:00+00:00,20.9481,105.8493,co,µg/m³,348.8
2161309,7772084,Pháp Vân-2131285,2024-02-08 17:00:00+00:00,20.9481,105.8493,co,µg/m³,316.5
2161309,7772091,Pháp Vân-2131285,2024-02-07 18:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.2
2161309,7772091,Pháp Vân-2131285,2024-02-07 19:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.1
2161309,7772091,Pháp Vân-2131285,2024-02-07 20:00:00+00:00,20.9481,105.8493,no2,µg/m³,7.9
2161309,7772091,Pháp Vân-2131285,2024-02-07 21:00:00+00:00,20.9481,105.8493,no2,µg/m³,10.5
2161309,7772091,Pháp Vân-2131285,2024-02-07 22:00:00+00:00,20.9481,105.8493,no2,µg/m³,6.7
2161309,7772091,Pháp Vân-2131285,2024-02-07 23:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.2
2161309,7772091,Pháp Vân-2131285,2024-02-08 00:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.2
2161309,7772091,Pháp Vân-2131285,2024-02-08 01:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.4
2161309,7772091,Pháp Vân-2131285,2024-02-08 02:00:00+00:00,20.9481,105.8493,no2,µg/m³,11.7
2161309,7772091,Pháp Vân-2131285,2024-02-08 03:00:00+00:00,20.9481,105.8493,no2,µg/m³,15.4
2161309,7772091,Pháp Vân-2131285,2024-02-08 04:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.0
2161309,7772091,Pháp Vân-2131285,2024-02-08 05:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.3
2161309,7772091,Pháp Vân-2131285,2024-02-08 06:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.5
2161309,7772091,Pháp Vân-2131285,2024-02-08 07:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.7
2161309,7772091,Pháp Vân-2131285,2024-02-08 08:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.2
2161309,7772091,Pháp Vân-2131285,2024-02-08 09:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.7
2161309,7772091,Pháp Vân-2131285,2024-02-08 10:00:00+00:00,20.9481,105.8493,no2,µg/m³,5.4
2161309,7772091,Pháp Vân-2131285,2024-02-08 11:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.7
2161309,7772091,Pháp Vân-2131285,2024-02-08 12:00:00+00:00,20.9481,105.8493,no2,µg/m³,4.3
2161309,7772091,Pháp Vân-2131285,2024-02-08 13:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.8
2161309,7772091,Pháp Vân-2131285,2024-02-08 14:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.5
2161309,7772091,Pháp Vân-2131285,2024-02-08 15:00:00+00:00,20.9481,105.8493,no2,µg/m³,3.6
2161309,7772091,Pháp Vân-2131285,2024-02-08 16:00:00+00:00,20.9481,105.8493,no2,µg/m³,2.8
2161309,7772091,Pháp Vân-2131285,2024-02-08 17:00:00+00:00,20.9481,105.8493,no2,µg/m³,2.7
2161309,7772014,Pháp Vân-2131285,2024-02-08 18:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.4
2161309,7772014,Pháp Vân-2131285,2024-02-08 19:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.3
2161309,7772014,Pháp Vân-2131285,2024-02-08 20:00:00+00:00,20.9481,105.8493,pm10,µg/m³,20.0
2161309,7772014,Pháp Vân-2131285,2024-02-08 21:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.9
2161309,7772014,Pháp Vân-2131285,2024-02-08 22:00:00+00:00,20.9481,105.8493,pm10,µg/m³,15.7
2161309,7772014,Pháp Vân-2131285,2024-02-08 23:00:00+00:00,20.9481,105.8493,pm10,µg/m³,11.8
2161309,7772014,Pháp Vân-2131285,2024-02-09 00:00:00+00:00,20.9481,105.8493,pm10,µg/m³,14.4
2161309,7772014,Pháp Vân-2131285,2024-02-09 01:00:00+00:00,20.9481,105.8493,pm10,µg/m³,47.5
2161309,7772014,Pháp Vân-2131285,2024-02-09 02:00:00+00:00,20.9481,105.8493,pm10,µg/m³,23.4
2161309,7772014,Pháp Vân-2131285,2024-02-09 03:00:00+00:00,20.9481,105.8493,pm10,µg/m³,19.4
2161309,7772014,Pháp Vân-2131285,2024-02-09 04:00:00+00:00,20.9481,105.8493,pm10,µg/m³,18.8
2161309,7772014,Pháp Vân-2131285,2024-02-09 05:00:00+00:00,20.9481,105.8493,pm10,µg/m³,24.4
2161309,7772014,Pháp Vân-2131285,2024-02-09 06:00:00+00:00,20.9481,105.8493,pm10,µg/m³,23.7
2161309,7772014,Pháp Vân-2131285,2024-02-09 07:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.9
2161309,7772014,Pháp Vân-2131285,2024-02-09 08:00:00+00:00,20.9481,105.8493,pm10,µg/m³,21.9
2161309,7772014,Pháp Vân-2131285,2024-02-09 09:00:00+00:00,20.9481,105.8493,pm10,µg/m³,8.0
2161309,7772014,Pháp Vân-2131285,2024-02-09 10:00:00+00:00,20.9481,105.8493,pm10,µg/m³,34.8
2161309,7772014,Pháp Vân-2131285,2024-02-09 11:00:00+00:00,20.9481,105.8493,pm10,µg/m³,34.6
2161309,7772014,Pháp Vân-2131285,2024-02-09 12:00:00+00:00,20.9481,105.8493,pm10,µg/m³,37.4
2161309,7772014,Pháp Vân-2131285,2024-02-09 14:00:00+00:00,20.9481,105.8493,pm10,µg/m³,38.5
2161309,7772014,Pháp Vân-2131285,2024-02-09 15:00:00+00:00,20.9481,105.8493,pm10,µg/m³,47.1
2161309,7772014,Pháp Vân-2131285,2024-02-09 16:00:00+00:00,20.9481,105.8493,pm10,µg/m³,52.6
2161309,7772014,Pháp Vân-2131285,2024-02-09 17:00:00+00:00,20.9481,105.8493,pm10,µg/m³,49.9
2161309,7772016,Pháp Vân-2131285,2024-02-08 18:00:00+00:00,20.9481,105.8493,pm25,µg/m³,19.5
2161309,7772016,Pháp Vân-2131285,2024-02-08 19:00:00+00:00,20.9481,105.8493,pm25,µg/m³,19.4
2161309,7772016,Pháp Vân-2131285,2024-02-08 20:00:00+00:00,20.9481,105.8493,pm25,µg/m³,18.1
2161309,7772016,Pháp Vân-2131285,2024-02-08 21:00:00+00:00,20.9481,105.8493,pm25,µg/m³,17.1
2161309,7772016,Pháp Vân-2131285,2024-02-08 22:00:00+00:00,20.9481,105.8493,pm25,µg/m³,14.1
2161309,7772016,Pháp Vân-2131285,2024-02-08 23:00:00+00:00,20.9481,105.8493,pm25,µg/m³,12.5
2161309,7772016,Pháp Vân-2131285,2024-02-09 00:00:00+00:00,20.9481,105.8493,pm25,µg/m³,13.0
2161309,7772016,Pháp Vân-2131285,2024-02-09 01:00:00+00:00,20.9481,105.8493,pm25,µg/m³,46.3
2161309,7772016,Pháp Vân-2131285,2024-02-09 02:00:00+00:00,20.9481,105.8493,pm25,µg/m³,23.4
2161309,7772016,Pháp Vân-2131285,2024-02-09 03:00:00+00:00,20.9481,105.8493,pm25,µg/m³,19.7
2161309,7772016,Pháp Vân-2131285,2024-02-09 04:00:00+00:00,20.9481,105.8493,pm25,µg/m³,17.8
2161309,7772016,Pháp Vân-2131285,2024-02-09 05:00:00+00:00,20.9481,105.8493,pm25,µg/m³,23.7
2161309,7772016,Pháp Vân-2131285,2024-02-09 06:00:00+00:00,20.9481,105.8493,pm25,µg/m³,23.1
