location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-03 06:00:00+00:00,21.032,105.8515,no2,µg/m³,28.9
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-03 07:00:00+00:00,21.032,105.8515,no2,µg/m³,36.1
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-03 08:00:00+00:00,21.032,105.8515,no2,µg/m³,56.9
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-02 22:00:00+00:00,21.032,105.8515,pm10,µg/m³,106.4
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-02 23:00:00+00:00,21.032,105.8515,pm10,µg/m³,103.7
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 00:00:00+00:00,21.032,105.8515,pm10,µg/m³,116.3
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 01:00:00+00:00,21.032,105.8515,pm10,µg/m³,86.9
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 02:00:00+00:00,21.032,105.8515,pm10,µg/m³,86.2
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 03:00:00+00:00,21.032,105.8515,pm10,µg/m³,75.5
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 06:00:00+00:00,21.032,105.8515,pm10,µg/m³,80.1
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 07:00:00+00:00,21.032,105.8515,pm10,µg/m³,121.0
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-03 08:00:00+00:00,21.032,105.8515,pm10,µg/m³,116.5
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-02 22:00:00+00:00,21.032,105.8515,co,µg/m³,262.4
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-02 23:00:00+00:00,21.032,105.8515,co,µg/m³,620.4
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 00:00:00+00:00,21.032,105.8515,co,µg/m³,786.0
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 01:00:00+00:00,21.032,105.8515,co,µg/m³,2145.6
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 02:00:00+00:00,21.032,105.8515,co,µg/m³,2889.2
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 03:00:00+00:00,21.032,105.8515,co,µg/m³,1365.4
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 06:00:00+00:00,21.032,105.8515,co,µg/m³,756.2
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 07:00:00+00:00,21.032,105.8515,co,µg/m³,1496.5
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-03 08:00:00+00:00,21.032,105.8515,co,µg/m³,3562.4
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-04 22:00:00+00:00,21.032,105.8515,pm25,µg/m³,45.8
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-04 23:00:00+00:00,21.032,105.8515,pm25,µg/m³,51.6
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 00:00:00+00:00,21.032,105.8515,pm25,µg/m³,56.0
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 01:00:00+00:00,21.032,105.8515,pm25,µg/m³,60.2
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 02:00:00+00:00,21.032,105.8515,pm25,µg/m³,47.6
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 03:00:00+00:00,21.032,105.8515,pm25,µg/m³,43.3
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-04 22:00:00+00:00,21.032,105.8515,no2,µg/m³,29.6
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-04 23:00:00+00:00,21.032,105.8515,no2,µg/m³,30.4
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 00:00:00+00:00,21.032,105.8515,no2,µg/m³,31.2
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 01:00:00+00:00,21.032,105.8515,no2,µg/m³,62.5
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 02:00:00+00:00,21.032,105.8515,no2,µg/m³,77.1
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 03:00:00+00:00,21.032,105.8515,no2,µg/m³,48.6
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-04 22:00:00+00:00,21.032,105.8515,pm10,µg/m³,98.5
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-04 23:00:00+00:00,21.032,105.8515,pm10,µg/m³,108.6
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 00:00:00+00:00,21.032,105.8515,pm10,µg/m³,94.1
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 01:00:00+00:00,21.032,105.8515,pm10,µg/m³,124.6
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 02:00:00+00:00,21.032,105.8515,pm10,µg/m³,85.6
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 03:00:00+00:00,21.032,105.8515,pm10,µg/m³,77.0
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-04 22:00:00+00:00,21.032,105.8515,co,µg/m³,1654.8
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-04 23:00:00+00:00,21.032,105.8515,co,µg/m³,4334.0
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 00:00:00+00:00,21.032,105.8515,co,µg/m³,3362.8
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 01:00:00+00:00,21.032,105.8515,co,µg/m³,3526.4
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 02:00:00+00:00,21.032,105.8515,co,µg/m³,4000.1
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 03:00:00+00:00,21.032,105.8515,co,µg/m³,2008.6
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 22:00:00+00:00,21.032,105.8515,pm25,µg/m³,48.5
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-05 23:00:00+00:00,21.032,105.8515,pm25,µg/m³,40.2
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 00:00:00+00:00,21.032,105.8515,pm25,µg/m³,46.1
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 02:00:00+00:00,21.032,105.8515,pm25,µg/m³,80.1
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 03:00:00+00:00,21.032,105.8515,pm25,µg/m³,47.0
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 04:00:00+00:00,21.032,105.8515,pm25,µg/m³,40.1
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 06:00:00+00:00,21.032,105.8515,pm25,µg/m³,56.3
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 07:00:00+00:00,21.032,105.8515,pm25,µg/m³,63.2
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 08:00:00+00:00,21.032,105.8515,pm25,µg/m³,57.6
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 22:00:00+00:00,21.032,105.8515,no2,µg/m³,29.8
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-05 23:00:00+00:00,21.032,105.8515,no2,µg/m³,36.6
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 00:00:00+00:00,21.032,105.8515,no2,µg/m³,34.6
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 02:00:00+00:00,21.032,105.8515,no2,µg/m³,57.1
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 03:00:00+00:00,21.032,105.8515,no2,µg/m³,42.1
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 04:00:00+00:00,21.032,105.8515,no2,µg/m³,26.3
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 06:00:00+00:00,21.032,105.8515,no2,µg/m³,25.6
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 07:00:00+00:00,21.032,105.8515,no2,µg/m³,20.3
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 08:00:00+00:00,21.032,105.8515,no2,µg/m³,19.6
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 22:00:00+00:00,21.032,105.8515,pm10,µg/m³,93.9
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-05 23:00:00+00:00,21.032,105.8515,pm10,µg/m³,70.3
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 00:00:00+00:00,21.032,105.8515,pm10,µg/m³,125.5
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 02:00:00+00:00,21.032,105.8515,pm10,µg/m³,149.2
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 03:00:00+00:00,21.032,105.8515,pm10,µg/m³,69.9
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 04:00:00+00:00,21.032,105.8515,pm10,µg/m³,169.4
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 06:00:00+00:00,21.032,105.8515,pm10,µg/m³,128.9
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 07:00:00+00:00,21.032,105.8515,pm10,µg/m³,104.1
2161298,7772085,Đông Kinh Nghĩa Thục-2131274,2024-02-06 08:00:00+00:00,21.032,105.8515,pm10,µg/m³,181.9
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 22:00:00+00:00,21.032,105.8515,co,µg/m³,1048.0
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-05 23:00:00+00:00,21.032,105.8515,co,µg/m³,1124.0
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 00:00:00+00:00,21.032,105.8515,co,µg/m³,1195.4
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 02:00:00+00:00,21.032,105.8515,co,µg/m³,2486.6
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 03:00:00+00:00,21.032,105.8515,co,µg/m³,3550.1
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 04:00:00+00:00,21.032,105.8515,co,µg/m³,2036.5
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 06:00:00+00:00,21.032,105.8515,co,µg/m³,1322.5
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 07:00:00+00:00,21.032,105.8515,co,µg/m³,1026.5
2161298,7772090,Đông Kinh Nghĩa Thục-2131274,2024-02-06 08:00:00+00:00,21.032,105.8515,co,µg/m³,995.6
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 22:00:00+00:00,21.032,105.8515,pm25,µg/m³,45.5
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-06 23:00:00+00:00,21.032,105.8515,pm25,µg/m³,42.4
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-07 00:00:00+00:00,21.032,105.8515,pm25,µg/m³,36.7
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-07 11:00:00+00:00,21.032,105.8515,pm25,µg/m³,42.8
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-07 12:00:00+00:00,21.032,105.8515,pm25,µg/m³,53.1
2161298,7772025,Đông Kinh Nghĩa Thục-2131274,2024-02-07 13:00:00+00:00,21.032,105.8515,pm25,µg/m³,54.3
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 22:00:00+00:00,21.032,105.8515,no2,µg/m³,27.3
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-06 23:00:00+00:00,21.032,105.8515,no2,µg/m³,25.8
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-07 00:00:00+00:00,21.032,105.8515,no2,µg/m³,25.8
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-07 11:00:00+00:00,21.032,105.8515,no2,µg/m³,43.8
2161298,7772026,Đông Kinh Nghĩa Thục-2131274,2024-02-07 12:00:00+00:00,21.032,105.8515,no2,µg/m³,41.4
