location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161320,7772041,Vân Hà-2131296,2025-01-01 02:00:00+00:00,21.1476,105.9159,co,µg/m³,917.1
2161320,7772041,Vân Hà-2131296,2025-01-01 03:00:00+00:00,21.1476,105.9159,co,µg/m³,1237.9
2161320,7772041,Vân Hà-2131296,2025-01-01 04:00:00+00:00,21.1476,105.9159,co,µg/m³,1015.2
2161320,7772041,Vân Hà-2131296,2025-01-01 05:00:00+00:00,21.1476,105.9159,co,µg/m³,970.2
2161320,7772041,Vân Hà-2131296,2025-01-01 06:00:00+00:00,21.1476,105.9159,co,µg/m³,824.7
2161320,7772041,Vân Hà-2131296,2025-01-01 07:00:00+00:00,21.1476,105.9159,co,µg/m³,758.3
2161320,7772041,Vân Hà-2131296,2025-01-01 08:00:00+00:00,21.1476,105.9159,co,µg/m³,762.6
2161320,7772041,Vân Hà-2131296,2025-01-01 09:00:00+00:00,21.1476,105.9159,co,µg/m³,684.3
2161320,7772041,Vân Hà-2131296,2025-01-01 10:00:00+00:00,21.1476,105.9159,co,µg/m³,662.5
2161320,7772041,Vân Hà-2131296,2025-01-01 11:00:00+00:00,21.1476,105.9159,co,µg/m³,1279.8
2161320,7772041,Vân Hà-2131296,2025-01-01 12:00:00+00:00,21.1476,105.9159,co,µg/m³,1479.0
2161320,7772041,Vân Hà-2131296,2025-01-01 13:00:00+00:00,21.1476,105.9159,co,µg/m³,1453.3
2161320,7772041,Vân Hà-2131296,2025-01-01 14:00:00+00:00,21.1476,105.9159,co,µg/m³,958.3
2161320,7772041,Vân Hà-2131296,2025-01-01 15:00:00+00:00,21.1476,105.9159,co,µg/m³,808.4
2161320,7772041,Vân Hà-2131296,2025-01-01 16:00:00+00:00,21.1476,105.9159,co,µg/m³,867.3
2161320,7772041,Vân Hà-2131296,2025-01-01 17:00:00+00:00,21.1476,105.9159,co,µg/m³,833.6
2161320,7771986,Vân Hà-2131296,2024-12-31 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,30.0
2161320,7771986,Vân Hà-2131296,2024-12-31 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,21.2
2161320,7771986,Vân Hà-2131296,2024-12-31 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,20.2
2161320,7771986,Vân Hà-2131296,2025-01-01 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,16.6
2161320,7771986,Vân Hà-2131296,2025-01-01 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,17.1
2161320,7771986,Vân Hà-2131296,2025-01-01 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.4
2161320,7771986,Vân Hà-2131296,2025-01-01 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.2
2161320,7771986,Vân Hà-2131296,2025-01-01 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.0
2161320,7771986,Vân Hà-2131296,2025-01-01 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.5
2161320,7771986,Vân Hà-2131296,2025-01-01 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.8
2161320,7771986,Vân Hà-2131296,2025-01-01 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.1
2161320,7771986,Vân Hà-2131296,2025-01-01 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,11.5
2161320,7771986,Vân Hà-2131296,2025-01-01 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,11.6
2161320,7771986,Vân Hà-2131296,2025-01-01 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,11.8
2161320,7771986,Vân Hà-2131296,2025-01-01 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,28.8
2161320,7771986,Vân Hà-2131296,2025-01-01 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,31.8
2161320,7771986,Vân Hà-2131296,2025-01-01 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,28.8
2161320,7771986,Vân Hà-2131296,2025-01-01 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.0
2161320,7771986,Vân Hà-2131296,2025-01-01 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,17.1
2161320,7771986,Vân Hà-2131296,2025-01-01 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.4
2161320,7771986,Vân Hà-2131296,2025-01-01 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.1
2161320,7772035,Vân Hà-2131296,2025-01-01 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,162.1
2161320,7772035,Vân Hà-2131296,2025-01-01 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,160.6
2161320,7772035,Vân Hà-2131296,2025-01-01 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,184.5
2161320,7772035,Vân Hà-2131296,2025-01-01 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,186.3
2161320,7772035,Vân Hà-2131296,2025-01-01 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,186.0
2161320,7772035,Vân Hà-2131296,2025-01-01 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,181.9
2161320,7772035,Vân Hà-2131296,2025-01-02 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,182.1
2161320,7772035,Vân Hà-2131296,2025-01-02 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,184.5
2161320,7772035,Vân Hà-2131296,2025-01-02 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,162.9
2161320,7772035,Vân Hà-2131296,2025-01-02 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,151.8
2161320,7772035,Vân Hà-2131296,2025-01-02 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,120.4
2161320,7772035,Vân Hà-2131296,2025-01-02 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,81.2
2161320,7772035,Vân Hà-2131296,2025-01-02 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,60.7
2161320,7772035,Vân Hà-2131296,2025-01-02 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,61.9
2161320,7772035,Vân Hà-2131296,2025-01-02 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,67.4
2161320,7772035,Vân Hà-2131296,2025-01-02 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,77.8
2161320,7772035,Vân Hà-2131296,2025-01-02 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,132.2
2161320,7772035,Vân Hà-2131296,2025-01-02 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,161.2
2161320,7772035,Vân Hà-2131296,2025-01-02 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,183.8
2161320,7772035,Vân Hà-2131296,2025-01-02 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,223.1
2161320,7772035,Vân Hà-2131296,2025-01-02 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,268.5
2161320,7772035,Vân Hà-2131296,2025-01-02 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,290.9
2161320,7772035,Vân Hà-2131296,2025-01-02 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,182.0
2161320,7772035,Vân Hà-2131296,2025-01-02 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,163.7
2161320,7772059,Vân Hà-2131296,2025-01-01 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,149.1
2161320,7772059,Vân Hà-2131296,2025-01-01 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,147.8
2161320,7772059,Vân Hà-2131296,2025-01-01 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,169.8
2161320,7772059,Vân Hà-2131296,2025-01-01 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,171.4
2161320,7772059,Vân Hà-2131296,2025-01-01 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,171.1
2161320,7772059,Vân Hà-2131296,2025-01-01 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,167.4
2161320,7772059,Vân Hà-2131296,2025-01-02 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,167.5
2161320,7772059,Vân Hà-2131296,2025-01-02 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,169.7
2161320,7772059,Vân Hà-2131296,2025-01-02 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,149.8
2161320,7772059,Vân Hà-2131296,2025-01-02 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,147.3
2161320,7772059,Vân Hà-2131296,2025-01-02 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,122.2
2161320,7772059,Vân Hà-2131296,2025-01-02 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,81.6
2161320,7772059,Vân Hà-2131296,2025-01-02 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,62.1
2161320,7772059,Vân Hà-2131296,2025-01-02 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,63.6
2161320,7772059,Vân Hà-2131296,2025-01-02 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,68.4
2161320,7772059,Vân Hà-2131296,2025-01-02 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,76.6
2161320,7772059,Vân Hà-2131296,2025-01-02 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,131.6
2161320,7772059,Vân Hà-2131296,2025-01-02 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,156.3
2161320,7772059,Vân Hà-2131296,2025-01-02 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,175.7
2161320,7772059,Vân Hà-2131296,2025-01-02 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,209.2
2161320,7772059,Vân Hà-2131296,2025-01-02 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,246.6
2161320,7772059,Vân Hà-2131296,2025-01-02 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,275.4
2161320,7772059,Vân Hà-2131296,2025-01-02 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,174.1
2161320,7772059,Vân Hà-2131296,2025-01-02 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,150.6
2161320,7772041,Vân Hà-2131296,2025-01-01 18:00:00+00:00,21.1476,105.9159,co,µg/m³,755.4
2161320,7772041,Vân Hà-2131296,2025-01-01 19:00:00+00:00,21.1476,105.9159,co,µg/m³,763.8
2161320,7772041,Vân Hà-2131296,2025-01-01 20:00:00+00:00,21.1476,105.9159,co,µg/m³,818.2
2161320,7772041,Vân Hà-2131296,2025-01-01 21:00:00+00:00,21.1476,105.9159,co,µg/m³,765.2
2161320,7772041,Vân Hà-2131296,2025-01-01 22:00:00+00:00,21.1476,105.9159,co,µg/m³,753.7
2161320,7772041,Vân Hà-2131296,2025-01-01 23:00:00+00:00,21.1476,105.9159,co,µg/m³,760.7
2161320,7772041,Vân Hà-2131296,2025-01-02 00:00:00+00:00,21.1476,105.9159,co,µg/m³,959.2
2161320,7772041,Vân Hà-2131296,2025-01-02 01:00:00+00:00,21.1476,105.9159,co,µg/m³,1362.9
2161320,7772041,Vân Hà-2131296,2025-01-02 02:00:00+00:00,21.1476,105.9159,co,µg/m³,1345.8
2161320,7772041,Vân Hà-2131296,2025-01-02 03:00:00+00:00,21.1476,105.9159,co,µg/m³,1050.7
2161320,7772041,Vân Hà-2131296,2025-01-02 04:00:00+00:00,21.1476,105.9159,co,µg/m³,813.9
2161320,7772041,Vân Hà-2131296,2025-01-02 05:00:00+00:00,21.1476,105.9159,co,µg/m³,665.9
2161320,7772041,Vân Hà-2131296,2025-01-02 06:00:00+00:00,21.1476,105.9159,co,µg/m³,585.6
2161320,7772041,Vân Hà-2131296,2025-01-02 07:00:00+00:00,21.1476,105.9159,co,µg/m³,574.5
2161320,7772041,Vân Hà-2131296,2025-01-02 08:00:00+00:00,21.1476,105.9159,co,µg/m³,541.4
2161320,7772041,Vân Hà-2131296,2025-01-02 09:00:00+00:00,21.1476,105.9159,co,µg/m³,543.4
2161320,7772041,Vân Hà-2131296,2025-01-02 10:00:00+00:00,21.1476,105.9159,co,µg/m³,898.5
2161320,7772041,Vân Hà-2131296,2025-01-02 11:00:00+00:00,21.1476,105.9159,co,µg/m³,1264.0
2161320,7772041,Vân Hà-2131296,2025-01-02 12:00:00+00:00,21.1476,105.9159,co,µg/m³,1452.7
2161320,7772041,Vân Hà-2131296,2025-01-02 13:00:00+00:00,21.1476,105.9159,co,µg/m³,1780.5
2161320,7772041,Vân Hà-2131296,2025-01-02 14:00:00+00:00,21.1476,105.9159,co,µg/m³,2456.9
2161320,7772041,Vân Hà-2131296,2025-01-02 15:00:00+00:00,21.1476,105.9159,co,µg/m³,2194.1
2161320,7772041,Vân Hà-2131296,2025-01-02 16:00:00+00:00,21.1476,105.9159,co,µg/m³,1154.0
2161320,7772041,Vân Hà-2131296,2025-01-02 17:00:00+00:00,21.1476,105.9159,co,µg/m³,1020.2
2161320,7771986,Vân Hà-2131296,2025-01-01 18:00:00+00:00,21.1476,105.9159,no2,µg/m³,12.8
2161320,7771986,Vân Hà-2131296,2025-01-01 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,9.4
2161320,7771986,Vân Hà-2131296,2025-01-01 20:00:00+00:00,21.1476,105.9159,no2,µg/m³,8.4
2161320,7771986,Vân Hà-2131296,2025-01-01 21:00:00+00:00,21.1476,105.9159,no2,µg/m³,16.9
2161320,7771986,Vân Hà-2131296,2025-01-01 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,15.4
2161320,7771986,Vân Hà-2131296,2025-01-01 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.9
2161320,7771986,Vân Hà-2131296,2025-01-02 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,19.0
2161320,7771986,Vân Hà-2131296,2025-01-02 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.4
2161320,7771986,Vân Hà-2131296,2025-01-02 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,25.0
2161320,7771986,Vân Hà-2131296,2025-01-02 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,19.1
2161320,7771986,Vân Hà-2131296,2025-01-02 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,16.6
2161320,7771986,Vân Hà-2131296,2025-01-02 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.8
2161320,7771986,Vân Hà-2131296,2025-01-02 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,13.2
2161320,7771986,Vân Hà-2131296,2025-01-02 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.8
2161320,7771986,Vân Hà-2131296,2025-01-02 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,18.6
2161320,7771986,Vân Hà-2131296,2025-01-02 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,20.4
2161320,7771986,Vân Hà-2131296,2025-01-02 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,25.2
2161320,7771986,Vân Hà-2131296,2025-01-02 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,45.7
2161320,7771986,Vân Hà-2131296,2025-01-02 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,55.0
2161320,7771986,Vân Hà-2131296,2025-01-02 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,61.9
2161320,7771986,Vân Hà-2131296,2025-01-02 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,58.5
2161320,7771986,Vân Hà-2131296,2025-01-02 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,55.5
2161320,7771986,Vân Hà-2131296,2025-01-02 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,35.0
2161320,7771986,Vân Hà-2131296,2025-01-02 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,28.6
2161320,7772035,Vân Hà-2131296,2025-01-02 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,129.3
2161320,7772035,Vân Hà-2131296,2025-01-02 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,133.6
2161320,7772035,Vân Hà-2131296,2025-01-02 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,148.2
2161320,7772035,Vân Hà-2131296,2025-01-02 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,154.8
2161320,7772035,Vân Hà-2131296,2025-01-02 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,163.2
2161320,7772035,Vân Hà-2131296,2025-01-02 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,173.9
2161320,7772035,Vân Hà-2131296,2025-01-03 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,203.7
2161320,7772035,Vân Hà-2131296,2025-01-03 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,188.4
2161320,7772035,Vân Hà-2131296,2025-01-03 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,160.6
2161320,7772035,Vân Hà-2131296,2025-01-03 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,138.5
2161320,7772035,Vân Hà-2131296,2025-01-03 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,92.9
2161320,7772035,Vân Hà-2131296,2025-01-03 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,75.3
2161320,7772035,Vân Hà-2131296,2025-01-03 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,58.1
2161320,7772035,Vân Hà-2131296,2025-01-03 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,44.2
2161320,7772035,Vân Hà-2131296,2025-01-03 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.2
2161320,7772035,Vân Hà-2131296,2025-01-03 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,35.9
2161320,7772035,Vân Hà-2131296,2025-01-03 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,39.3
2161320,7772035,Vân Hà-2131296,2025-01-03 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,47.3
2161320,7772035,Vân Hà-2131296,2025-01-03 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,90.6
2161320,7772035,Vân Hà-2131296,2025-01-03 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,148.0
2161320,7772035,Vân Hà-2131296,2025-01-03 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,102.6
2161320,7772035,Vân Hà-2131296,2025-01-03 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,93.4
2161320,7772035,Vân Hà-2131296,2025-01-03 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,109.1
2161320,7772035,Vân Hà-2131296,2025-01-03 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,206.7
2161320,7772059,Vân Hà-2131296,2025-01-02 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,118.7
2161320,7772059,Vân Hà-2131296,2025-01-02 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,122.8
2161320,7772059,Vân Hà-2131296,2025-01-02 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,136.3
2161320,7772059,Vân Hà-2131296,2025-01-02 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,142.4
2161320,7772059,Vân Hà-2131296,2025-01-02 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,150.1
2161320,7772059,Vân Hà-2131296,2025-01-02 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,160.0
2161320,7772059,Vân Hà-2131296,2025-01-03 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,187.5
2161320,7772059,Vân Hà-2131296,2025-01-03 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,173.3
2161320,7772059,Vân Hà-2131296,2025-01-03 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,147.9
2161320,7772059,Vân Hà-2131296,2025-01-03 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,137.1
2161320,7772059,Vân Hà-2131296,2025-01-03 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,93.4
2161320,7772059,Vân Hà-2131296,2025-01-03 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,75.1
2161320,7772059,Vân Hà-2131296,2025-01-03 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,58.8
2161320,7772059,Vân Hà-2131296,2025-01-03 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,44.6
2161320,7772059,Vân Hà-2131296,2025-01-03 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,34.3
2161320,7772059,Vân Hà-2131296,2025-01-03 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,34.7
2161320,7772059,Vân Hà-2131296,2025-01-03 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,35.7
2161320,7772059,Vân Hà-2131296,2025-01-03 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,41.6
2161320,7772059,Vân Hà-2131296,2025-01-03 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,78.5
2161320,7772059,Vân Hà-2131296,2025-01-03 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,129.2
2161320,7772059,Vân Hà-2131296,2025-01-03 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,100.3
2161320,7772059,Vân Hà-2131296,2025-01-03 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,90.5
2161320,7772059,Vân Hà-2131296,2025-01-03 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,103.9
2161320,7772059,Vân Hà-2131296,2025-01-03 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,185.3
2161320,7772041,Vân Hà-2131296,2025-01-02 18:00:00+00:00,21.1476,105.9159,co,µg/m³,908.0
2161320,7772041,Vân Hà-2131296,2025-01-02 19:00:00+00:00,21.1476,105.9159,co,µg/m³,847.9
2161320,7772041,Vân Hà-2131296,2025-01-02 20:00:00+00:00,21.1476,105.9159,co,µg/m³,837.2
2161320,7772041,Vân Hà-2131296,2025-01-02 21:00:00+00:00,21.1476,105.9159,co,µg/m³,805.7
2161320,7772041,Vân Hà-2131296,2025-01-02 22:00:00+00:00,21.1476,105.9159,co,µg/m³,819.1
2161320,7772041,Vân Hà-2131296,2025-01-02 23:00:00+00:00,21.1476,105.9159,co,µg/m³,890.6
