location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161320,7771986,Vân Hà-2131296,2024-02-23 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.4
2161320,7771986,Vân Hà-2131296,2024-02-23 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,7.9
2161320,7771986,Vân Hà-2131296,2024-02-23 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7771986,Vân Hà-2131296,2024-02-23 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.6
2161320,7771986,Vân Hà-2131296,2024-02-23 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.8
2161320,7771986,Vân Hà-2131296,2024-02-23 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.7
2161320,7771986,Vân Hà-2131296,2024-02-23 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.2
2161320,7772035,Vân Hà-2131296,2024-02-22 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.0
2161320,7772035,Vân Hà-2131296,2024-02-22 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,57.5
2161320,7772035,Vân Hà-2131296,2024-02-22 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,68.6
2161320,7772035,Vân Hà-2131296,2024-02-22 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,77.0
2161320,7772035,Vân Hà-2131296,2024-02-22 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,71.3
2161320,7772035,Vân Hà-2131296,2024-02-22 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,61.3
2161320,7772035,Vân Hà-2131296,2024-02-23 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,66.5
2161320,7772035,Vân Hà-2131296,2024-02-23 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,56.9
2161320,7772035,Vân Hà-2131296,2024-02-23 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,57.0
2161320,7772035,Vân Hà-2131296,2024-02-23 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,86.1
2161320,7772035,Vân Hà-2131296,2024-02-23 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,74.6
2161320,7772035,Vân Hà-2131296,2024-02-23 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,54.0
2161320,7772035,Vân Hà-2131296,2024-02-23 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,52.4
2161320,7772035,Vân Hà-2131296,2024-02-23 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,45.0
2161320,7772035,Vân Hà-2131296,2024-02-23 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,43.0
2161320,7772035,Vân Hà-2131296,2024-02-23 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,30.0
2161320,7772035,Vân Hà-2131296,2024-02-23 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,31.4
2161320,7772035,Vân Hà-2131296,2024-02-23 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,42.5
2161320,7772035,Vân Hà-2131296,2024-02-23 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,40.5
2161320,7772035,Vân Hà-2131296,2024-02-23 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.7
2161320,7772035,Vân Hà-2131296,2024-02-23 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,29.1
2161320,7772035,Vân Hà-2131296,2024-02-23 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,26.2
2161320,7772035,Vân Hà-2131296,2024-02-23 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,22.3
2161320,7772035,Vân Hà-2131296,2024-02-23 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,18.0
2161320,7772041,Vân Hà-2131296,2024-02-22 18:00:00+00:00,21.1476,105.9159,co,µg/m³,66.0
2161320,7772041,Vân Hà-2131296,2024-02-22 19:00:00+00:00,21.1476,105.9159,co,µg/m³,111.9
2161320,7772041,Vân Hà-2131296,2024-02-22 20:00:00+00:00,21.1476,105.9159,co,µg/m³,199.8
2161320,7772041,Vân Hà-2131296,2024-02-22 21:00:00+00:00,21.1476,105.9159,co,µg/m³,226.6
2161320,7772041,Vân Hà-2131296,2024-02-22 22:00:00+00:00,21.1476,105.9159,co,µg/m³,277.1
2161320,7772041,Vân Hà-2131296,2024-02-22 23:00:00+00:00,21.1476,105.9159,co,µg/m³,415.5
2161320,7772041,Vân Hà-2131296,2024-02-23 00:00:00+00:00,21.1476,105.9159,co,µg/m³,804.7
2161320,7772041,Vân Hà-2131296,2024-02-23 01:00:00+00:00,21.1476,105.9159,co,µg/m³,866.8
2161320,7772041,Vân Hà-2131296,2024-02-23 02:00:00+00:00,21.1476,105.9159,co,µg/m³,680.8
2161320,7772041,Vân Hà-2131296,2024-02-23 03:00:00+00:00,21.1476,105.9159,co,µg/m³,541.8
2161320,7772041,Vân Hà-2131296,2024-02-23 04:00:00+00:00,21.1476,105.9159,co,µg/m³,451.4
2161320,7772041,Vân Hà-2131296,2024-02-23 05:00:00+00:00,21.1476,105.9159,co,µg/m³,446.5
2161320,7772041,Vân Hà-2131296,2024-02-23 06:00:00+00:00,21.1476,105.9159,co,µg/m³,396.9
2161320,7772041,Vân Hà-2131296,2024-02-23 07:00:00+00:00,21.1476,105.9159,co,µg/m³,416.6
2161320,7772041,Vân Hà-2131296,2024-02-23 08:00:00+00:00,21.1476,105.9159,co,µg/m³,344.4
2161320,7772041,Vân Hà-2131296,2024-02-23 09:00:00+00:00,21.1476,105.9159,co,µg/m³,464.1
2161320,7772041,Vân Hà-2131296,2024-02-23 10:00:00+00:00,21.1476,105.9159,co,µg/m³,404.6
2161320,7772041,Vân Hà-2131296,2024-02-23 11:00:00+00:00,21.1476,105.9159,co,µg/m³,402.9
2161320,7772041,Vân Hà-2131296,2024-02-23 12:00:00+00:00,21.1476,105.9159,co,µg/m³,379.9
2161320,7772041,Vân Hà-2131296,2024-02-23 13:00:00+00:00,21.1476,105.9159,co,µg/m³,377.0
2161320,7772041,Vân Hà-2131296,2024-02-23 14:00:00+00:00,21.1476,105.9159,co,µg/m³,358.0
2161320,7772041,Vân Hà-2131296,2024-02-23 15:00:00+00:00,21.1476,105.9159,co,µg/m³,357.0
2161320,7772041,Vân Hà-2131296,2024-02-23 16:00:00+00:00,21.1476,105.9159,co,µg/m³,316.2
2161320,7772041,Vân Hà-2131296,2024-02-23 17:00:00+00:00,21.1476,105.9159,co,µg/m³,263.3
2161320,7772059,Vân Hà-2131296,2024-02-22 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,40.9
2161320,7772059,Vân Hà-2131296,2024-02-22 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,52.6
2161320,7772059,Vân Hà-2131296,2024-02-22 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,62.8
2161320,7772059,Vân Hà-2131296,2024-02-22 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,70.5
2161320,7772059,Vân Hà-2131296,2024-02-22 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,65.4
2161320,7772059,Vân Hà-2131296,2024-02-22 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,56.1
2161320,7772059,Vân Hà-2131296,2024-02-23 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,60.9
2161320,7772059,Vân Hà-2131296,2024-02-23 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,52.0
2161320,7772059,Vân Hà-2131296,2024-02-23 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,52.2
2161320,7772059,Vân Hà-2131296,2024-02-23 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,79.0
2161320,7772059,Vân Hà-2131296,2024-02-23 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,68.4
2161320,7772059,Vân Hà-2131296,2024-02-23 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,49.4
2161320,7772059,Vân Hà-2131296,2024-02-23 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,47.9
2161320,7772059,Vân Hà-2131296,2024-02-23 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,41.0
2161320,7772059,Vân Hà-2131296,2024-02-23 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,39.2
2161320,7772059,Vân Hà-2131296,2024-02-23 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,27.3
2161320,7772059,Vân Hà-2131296,2024-02-23 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,28.5
2161320,7772059,Vân Hà-2131296,2024-02-23 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,38.8
2161320,7772059,Vân Hà-2131296,2024-02-23 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,37.0
2161320,7772059,Vân Hà-2131296,2024-02-23 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,31.5
2161320,7772059,Vân Hà-2131296,2024-02-23 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,26.4
2161320,7772059,Vân Hà-2131296,2024-02-23 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,23.7
2161320,7772059,Vân Hà-2131296,2024-02-23 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,20.1
2161320,7772059,Vân Hà-2131296,2024-02-23 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,16.2
2161320,7771986,Vân Hà-2131296,2024-02-23 18:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.0
2161320,7771986,Vân Hà-2131296,2024-02-23 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.8
2161320,7771986,Vân Hà-2131296,2024-02-23 20:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.8
2161320,7771986,Vân Hà-2131296,2024-02-23 21:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.7
2161320,7771986,Vân Hà-2131296,2024-02-23 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.6
2161320,7771986,Vân Hà-2131296,2024-02-23 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.0
2161320,7771986,Vân Hà-2131296,2024-02-24 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.3
2161320,7771986,Vân Hà-2131296,2024-02-24 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.4
2161320,7771986,Vân Hà-2131296,2024-02-24 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.5
2161320,7771986,Vân Hà-2131296,2024-02-24 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7771986,Vân Hà-2131296,2024-02-24 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.2
2161320,7771986,Vân Hà-2131296,2024-02-24 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.1
2161320,7771986,Vân Hà-2131296,2024-02-24 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7771986,Vân Hà-2131296,2024-02-24 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.9
2161320,7771986,Vân Hà-2131296,2024-02-24 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.8
2161320,7771986,Vân Hà-2131296,2024-02-24 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.2
2161320,7771986,Vân Hà-2131296,2024-02-24 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.6
2161320,7771986,Vân Hà-2131296,2024-02-24 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.9
2161320,7771986,Vân Hà-2131296,2024-02-24 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.9
2161320,7771986,Vân Hà-2131296,2024-02-24 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.1
2161320,7771986,Vân Hà-2131296,2024-02-24 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.2
2161320,7771986,Vân Hà-2131296,2024-02-24 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.1
2161320,7771986,Vân Hà-2131296,2024-02-24 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7771986,Vân Hà-2131296,2024-02-24 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.6
2161320,7772035,Vân Hà-2131296,2024-02-23 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.8
2161320,7772035,Vân Hà-2131296,2024-02-23 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.4
2161320,7772035,Vân Hà-2131296,2024-02-23 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.4
2161320,7772035,Vân Hà-2131296,2024-02-23 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,7.0
2161320,7772035,Vân Hà-2131296,2024-02-23 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,6.4
2161320,7772035,Vân Hà-2131296,2024-02-23 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.3
2161320,7772035,Vân Hà-2131296,2024-02-24 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,7.3
2161320,7772035,Vân Hà-2131296,2024-02-24 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,7.5
2161320,7772035,Vân Hà-2131296,2024-02-24 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,7.4
2161320,7772035,Vân Hà-2131296,2024-02-24 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,11.9
2161320,7772035,Vân Hà-2131296,2024-02-24 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,19.9
2161320,7772035,Vân Hà-2131296,2024-02-24 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.2
2161320,7772035,Vân Hà-2131296,2024-02-24 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,11.1
2161320,7772035,Vân Hà-2131296,2024-02-24 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.7
2161320,7772035,Vân Hà-2131296,2024-02-24 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,28.9
2161320,7772035,Vân Hà-2131296,2024-02-24 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,30.7
2161320,7772035,Vân Hà-2131296,2024-02-24 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,34.0
2161320,7772035,Vân Hà-2131296,2024-02-24 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,22.3
2161320,7772035,Vân Hà-2131296,2024-02-24 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.9
2161320,7772035,Vân Hà-2131296,2024-02-24 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.6
2161320,7772035,Vân Hà-2131296,2024-02-24 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,14.0
2161320,7772035,Vân Hà-2131296,2024-02-24 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,13.4
2161320,7772035,Vân Hà-2131296,2024-02-24 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,11.7
2161320,7772035,Vân Hà-2131296,2024-02-24 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,9.8
2161320,7772041,Vân Hà-2131296,2024-02-23 18:00:00+00:00,21.1476,105.9159,co,µg/m³,240.4
2161320,7772041,Vân Hà-2131296,2024-02-23 19:00:00+00:00,21.1476,105.9159,co,µg/m³,225.6
2161320,7772041,Vân Hà-2131296,2024-02-23 20:00:00+00:00,21.1476,105.9159,co,µg/m³,208.7
2161320,7772041,Vân Hà-2131296,2024-02-23 21:00:00+00:00,21.1476,105.9159,co,µg/m³,193.8
2161320,7772041,Vân Hà-2131296,2024-02-23 22:00:00+00:00,21.1476,105.9159,co,µg/m³,201.6
2161320,7772041,Vân Hà-2131296,2024-02-23 23:00:00+00:00,21.1476,105.9159,co,µg/m³,212.9
2161320,7772041,Vân Hà-2131296,2024-02-24 00:00:00+00:00,21.1476,105.9159,co,µg/m³,224.1
2161320,7772041,Vân Hà-2131296,2024-02-24 01:00:00+00:00,21.1476,105.9159,co,µg/m³,232.7
2161320,7772041,Vân Hà-2131296,2024-02-24 02:00:00+00:00,21.1476,105.9159,co,µg/m³,234.5
2161320,7772041,Vân Hà-2131296,2024-02-24 03:00:00+00:00,21.1476,105.9159,co,µg/m³,222.6
2161320,7772041,Vân Hà-2131296,2024-02-24 04:00:00+00:00,21.1476,105.9159,co,µg/m³,244.1
2161320,7772041,Vân Hà-2131296,2024-02-24 05:00:00+00:00,21.1476,105.9159,co,µg/m³,308.9
2161320,7772041,Vân Hà-2131296,2024-02-24 06:00:00+00:00,21.1476,105.9159,co,µg/m³,215.5
2161320,7772041,Vân Hà-2131296,2024-02-24 07:00:00+00:00,21.1476,105.9159,co,µg/m³,206.3
2161320,7772041,Vân Hà-2131296,2024-02-24 08:00:00+00:00,21.1476,105.9159,co,µg/m³,246.2
2161320,7772041,Vân Hà-2131296,2024-02-24 09:00:00+00:00,21.1476,105.9159,co,µg/m³,270.5
2161320,7772041,Vân Hà-2131296,2024-02-24 10:00:00+00:00,21.1476,105.9159,co,µg/m³,308.1
2161320,7772041,Vân Hà-2131296,2024-02-24 11:00:00+00:00,21.1476,105.9159,co,µg/m³,315.6
2161320,7772041,Vân Hà-2131296,2024-02-24 12:00:00+00:00,21.1476,105.9159,co,µg/m³,280.3
2161320,7772041,Vân Hà-2131296,2024-02-24 13:00:00+00:00,21.1476,105.9159,co,µg/m³,271.8
2161320,7772041,Vân Hà-2131296,2024-02-24 14:00:00+00:00,21.1476,105.9159,co,µg/m³,390.9
2161320,7772041,Vân Hà-2131296,2024-02-24 15:00:00+00:00,21.1476,105.9159,co,µg/m³,283.4
2161320,7772041,Vân Hà-2131296,2024-02-24 16:00:00+00:00,21.1476,105.9159,co,µg/m³,270.8
2161320,7772041,Vân Hà-2131296,2024-02-24 17:00:00+00:00,21.1476,105.9159,co,µg/m³,216.8
2161320,7772059,Vân Hà-2131296,2024-02-23 18:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.4
2161320,7772059,Vân Hà-2131296,2024-02-23 19:00:00+00:00,21.1476,105.9159,pm25,µg/m³,8.8
2161320,7772059,Vân Hà-2131296,2024-02-23 20:00:00+00:00,21.1476,105.9159,pm25,µg/m³,7.3
2161320,7772059,Vân Hà-2131296,2024-02-23 21:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.0
2161320,7772059,Vân Hà-2131296,2024-02-23 22:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.5
2161320,7772059,Vân Hà-2131296,2024-02-23 23:00:00+00:00,21.1476,105.9159,pm25,µg/m³,7.2
2161320,7772059,Vân Hà-2131296,2024-02-24 00:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.3
2161320,7772059,Vân Hà-2131296,2024-02-24 01:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.5
2161320,7772059,Vân Hà-2131296,2024-02-24 02:00:00+00:00,21.1476,105.9159,pm25,µg/m³,6.4
2161320,7772059,Vân Hà-2131296,2024-02-24 03:00:00+00:00,21.1476,105.9159,pm25,µg/m³,10.5
2161320,7772059,Vân Hà-2131296,2024-02-24 04:00:00+00:00,21.1476,105.9159,pm25,µg/m³,17.9
2161320,7772059,Vân Hà-2131296,2024-02-24 05:00:00+00:00,21.1476,105.9159,pm25,µg/m³,7.1
2161320,7772059,Vân Hà-2131296,2024-02-24 06:00:00+00:00,21.1476,105.9159,pm25,µg/m³,9.7
2161320,7772059,Vân Hà-2131296,2024-02-24 07:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.3
2161320,7772059,Vân Hà-2131296,2024-02-24 08:00:00+00:00,21.1476,105.9159,pm25,µg/m³,26.2
2161320,7772059,Vân Hà-2131296,2024-02-24 09:00:00+00:00,21.1476,105.9159,pm25,µg/m³,27.9
2161320,7772059,Vân Hà-2131296,2024-02-24 10:00:00+00:00,21.1476,105.9159,pm25,µg/m³,31.0
2161320,7772059,Vân Hà-2131296,2024-02-24 11:00:00+00:00,21.1476,105.9159,pm25,µg/m³,20.2
2161320,7772059,Vân Hà-2131296,2024-02-24 12:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.5
2161320,7772059,Vân Hà-2131296,2024-02-24 13:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.2
2161320,7772059,Vân Hà-2131296,2024-02-24 14:00:00+00:00,21.1476,105.9159,pm25,µg/m³,12.5
2161320,7772059,Vân Hà-2131296,2024-02-24 15:00:00+00:00,21.1476,105.9159,pm25,µg/m³,11.9
2161320,7772059,Vân Hà-2131296,2024-02-24 16:00:00+00:00,21.1476,105.9159,pm25,µg/m³,10.4
2161320,7772059,Vân Hà-2131296,2024-02-24 17:00:00+00:00,21.1476,105.9159,pm25,µg/m³,8.6
2161320,7771986,Vân Hà-2131296,2024-02-24 18:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.9
2161320,7771986,Vân Hà-2131296,2024-02-24 19:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.8
2161320,7771986,Vân Hà-2131296,2024-02-24 20:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.7
2161320,7771986,Vân Hà-2131296,2024-02-24 21:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.3
2161320,7771986,Vân Hà-2131296,2024-02-24 22:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.9
2161320,7771986,Vân Hà-2131296,2024-02-24 23:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.3
2161320,7771986,Vân Hà-2131296,2024-02-25 00:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.3
2161320,7771986,Vân Hà-2131296,2024-02-25 01:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.9
2161320,7771986,Vân Hà-2131296,2024-02-25 02:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.3
2161320,7771986,Vân Hà-2131296,2024-02-25 03:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.2
2161320,7771986,Vân Hà-2131296,2024-02-25 04:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.7
2161320,7771986,Vân Hà-2131296,2024-02-25 05:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.1
2161320,7771986,Vân Hà-2131296,2024-02-25 06:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.0
2161320,7771986,Vân Hà-2131296,2024-02-25 07:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.3
2161320,7771986,Vân Hà-2131296,2024-02-25 08:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.2
2161320,7771986,Vân Hà-2131296,2024-02-25 09:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.0
2161320,7771986,Vân Hà-2131296,2024-02-25 10:00:00+00:00,21.1476,105.9159,no2,µg/m³,3.8
2161320,7771986,Vân Hà-2131296,2024-02-25 11:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.0
2161320,7771986,Vân Hà-2131296,2024-02-25 12:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.9
2161320,7771986,Vân Hà-2131296,2024-02-25 13:00:00+00:00,21.1476,105.9159,no2,µg/m³,4.7
2161320,7771986,Vân Hà-2131296,2024-02-25 14:00:00+00:00,21.1476,105.9159,no2,µg/m³,5.3
2161320,7771986,Vân Hà-2131296,2024-02-25 15:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.2
2161320,7771986,Vân Hà-2131296,2024-02-25 16:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.0
2161320,7771986,Vân Hà-2131296,2024-02-25 17:00:00+00:00,21.1476,105.9159,no2,µg/m³,6.3
2161320,7772035,Vân Hà-2131296,2024-02-24 18:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.3
2161320,7772035,Vân Hà-2131296,2024-02-24 19:00:00+00:00,21.1476,105.9159,pm10,µg/m³,7.3
2161320,7772035,Vân Hà-2131296,2024-02-24 20:00:00+00:00,21.1476,105.9159,pm10,µg/m³,6.7
2161320,7772035,Vân Hà-2131296,2024-02-24 21:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.9
2161320,7772035,Vân Hà-2131296,2024-02-24 22:00:00+00:00,21.1476,105.9159,pm10,µg/m³,3.3
2161320,7772035,Vân Hà-2131296,2024-02-24 23:00:00+00:00,21.1476,105.9159,pm10,µg/m³,22.4
2161320,7772035,Vân Hà-2131296,2024-02-25 00:00:00+00:00,21.1476,105.9159,pm10,µg/m³,10.5
2161320,7772035,Vân Hà-2131296,2024-02-25 01:00:00+00:00,21.1476,105.9159,pm10,µg/m³,27.1
2161320,7772035,Vân Hà-2131296,2024-02-25 02:00:00+00:00,21.1476,105.9159,pm10,µg/m³,36.4
2161320,7772035,Vân Hà-2131296,2024-02-25 03:00:00+00:00,21.1476,105.9159,pm10,µg/m³,15.8
2161320,7772035,Vân Hà-2131296,2024-02-25 04:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.0
2161320,7772035,Vân Hà-2131296,2024-02-25 05:00:00+00:00,21.1476,105.9159,pm10,µg/m³,6.3
2161320,7772035,Vân Hà-2131296,2024-02-25 06:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.1
2161320,7772035,Vân Hà-2131296,2024-02-25 07:00:00+00:00,21.1476,105.9159,pm10,µg/m³,9.2
2161320,7772035,Vân Hà-2131296,2024-02-25 08:00:00+00:00,21.1476,105.9159,pm10,µg/m³,14.3
2161320,7772035,Vân Hà-2131296,2024-02-25 09:00:00+00:00,21.1476,105.9159,pm10,µg/m³,12.9
2161320,7772035,Vân Hà-2131296,2024-02-25 10:00:00+00:00,21.1476,105.9159,pm10,µg/m³,16.4
2161320,7772035,Vân Hà-2131296,2024-02-25 11:00:00+00:00,21.1476,105.9159,pm10,µg/m³,18.9
2161320,7772035,Vân Hà-2131296,2024-02-25 12:00:00+00:00,21.1476,105.9159,pm10,µg/m³,16.2
2161320,7772035,Vân Hà-2131296,2024-02-25 13:00:00+00:00,21.1476,105.9159,pm10,µg/m³,18.9
2161320,7772035,Vân Hà-2131296,2024-02-25 14:00:00+00:00,21.1476,105.9159,pm10,µg/m³,8.1
2161320,7772035,Vân Hà-2131296,2024-02-25 15:00:00+00:00,21.1476,105.9159,pm10,µg/m³,22.6
2161320,7772035,Vân Hà-2131296,2024-02-25 16:00:00+00:00,21.1476,105.9159,pm10,µg/m³,17.9
2161320,7772035,Vân Hà-2131296,2024-02-25 17:00:00+00:00,21.1476,105.9159,pm10,µg/m³,18.5
2161320,7772041,Vân Hà-2131296,2024-02-24 18:00:00+00:00,21.1476,105.9159,co,µg/m³,206.9
2161320,7772041,Vân Hà-2131296,2024-02-24 19:00:00+00:00,21.1476,105.9159,co,µg/m³,188.8
2161320,7772041,Vân Hà-2131296,2024-02-24 20:00:00+00:00,21.1476,105.9159,co,µg/m³,178.6
2161320,7772041,Vân Hà-2131296,2024-02-24 21:00:00+00:00,21.1476,105.9159,co,µg/m³,218.9
2161320,7772041,Vân Hà-2131296,2024-02-24 22:00:00+00:00,21.1476,105.9159,co,µg/m³,185.6
2161320,7772041,Vân Hà-2131296,2024-02-24 23:00:00+00:00,21.1476,105.9159,co,µg/m³,229.5
2161320,7772041,Vân Hà-2131296,2024-02-25 00:00:00+00:00,21.1476,105.9159,co,µg/m³,204.5
2161320,7772041,Vân Hà-2131296,2024-02-25 01:00:00+00:00,21.1476,105.9159,co,µg/m³,291.4
2161320,7772041,Vân Hà-2131296,2024-02-25 02:00:00+00:00,21.1476,105.9159,co,µg/m³,316.8
2161320,7772041,Vân Hà-2131296,2024-02-25 03:00:00+00:00,21.1476,105.9159,co,µg/m³,255.5
2161320,7772041,Vân Hà-2131296,2024-02-25 04:00:00+00:00,21.1476,105.9159,co,µg/m³,345.8
2161320,7772041,Vân Hà-2131296,2024-02-25 05:00:00+00:00,21.1476,105.9159,co,µg/m³,208.5
