datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-03-07 21:00:00+00:00,19.130499,80.42244,0.0,0.0,0.8049845,333.43503,1015.9
2024-03-07 22:00:00+00:00,19.130499,78.891426,0.0,0.0,3.7064266,330.9455,1016.5
2024-03-07 23:00:00+00:00,18.9805,76.866646,0.0,0.0,6.12,360.0,1017.3
2024-03-08 00:00:00+00:00,19.130499,62.0099,0.0,0.0,9.504273,24.623547,1018.4
2024-03-08 01:00:00+00:00,19.6805,75.99441,0.0,0.0,3.219938,243.43501,1019.0
2024-03-08 02:00:00+00:00,20.0805,74.37208,0.0,0.0,1.5273507,315.0001,1019.9
2024-03-08 03:00:00+00:00,20.2305,72.979454,0.0,0.0,2.6208394,15.945477,1020.0
2024-03-08 04:00:00+00:00,20.4805,69.139175,0.2,0.2,4.198285,30.963696,1019.4
2024-03-08 05:00:00+00:00,20.880499,65.3112,0.0,0.0,6.1305785,40.236294,1018.5
2024-03-08 06:00:00+00:00,20.9305,65.53364,0.0,0.0,6.489992,56.3099,1017.0
2024-03-08 07:00:00+00:00,21.3305,65.61852,0.0,0.0,6.924738,81.02746,1015.6
2024-03-08 08:00:00+00:00,21.130499,67.725174,0.0,0.0,8.287822,87.5105,1014.4
2024-03-08 09:00:00+00:00,21.130499,67.290474,0.0,0.0,6.5693827,99.46225,1014.4
2024-03-08 10:00:00+00:00,20.880499,68.77346,0.0,0.0,7.9036193,120.0685,1014.5
2024-03-08 11:00:00+00:00,20.3305,72.99709,0.0,0.0,5.991594,147.26479,1015.1
2024-03-08 12:00:00+00:00,19.9305,76.2782,0.0,0.0,8.287822,145.6196,1015.6
2024-03-08 13:00:00+00:00,19.3305,74.96655,0.0,0.0,7.9036193,149.9315,1016.8
2024-03-08 14:00:00+00:00,19.030499,76.380806,0.0,0.0,9.387651,147.52882,1017.4
2024-03-08 15:00:00+00:00,18.630499,76.07103,0.0,0.0,8.587338,146.97614,1017.5
2024-03-08 16:00:00+00:00,18.4305,76.03891,0.0,0.0,6.8777895,137.12111,1017.3
2024-03-08 17:00:00+00:00,18.280499,76.75735,0.0,0.0,5.1165614,140.71062,1017.1
2024-03-08 18:00:00+00:00,18.130499,77.73469,0.0,0.0,4.39436,145.0079,1016.7
2024-03-08 19:00:00+00:00,17.9305,79.48569,0.0,0.0,2.8116899,140.19447,1016.2
2024-03-08 20:00:00+00:00,17.8305,80.766594,0.0,0.0,1.484318,104.03627,1015.7
2024-03-08 21:00:00+00:00,17.6805,82.06137,0.0,0.0,1.8,90.0,1015.4
2024-03-08 22:00:00+00:00,17.5805,83.11484,0.0,0.0,1.5273507,44.999897,1015.5
2024-03-08 23:00:00+00:00,17.530499,83.91664,0.0,0.0,4.072935,44.999897,1015.8
2024-03-09 00:00:00+00:00,17.6805,84.20416,0.0,0.0,5.3517847,19.653913,1016.6
2024-03-09 01:00:00+00:00,16.9305,80.38433,0.0,0.0,7.9526596,5.19435,1018.3
2024-03-09 02:00:00+00:00,17.0805,79.883606,0.0,0.0,7.5942073,5.4402504,1019.2
2024-03-09 03:00:00+00:00,17.780499,76.92849,0.0,0.0,9.36,360.0,1019.3
2024-03-09 04:00:00+00:00,18.030499,75.97455,0.0,0.0,9.3669195,2.2025495,1018.8
2024-03-09 05:00:00+00:00,18.4305,75.30333,0.0,0.0,8.905908,14.036275,1017.9
2024-03-09 06:00:00+00:00,18.8305,75.369125,0.0,0.0,8.766573,19.179106,1016.6
2024-03-09 07:00:00+00:00,19.280499,74.95824,0.0,0.0,9.028754,23.498587,1015.2
2024-03-09 08:00:00+00:00,19.1805,76.40454,0.0,0.0,9.422101,43.451904,1014.2
2024-03-09 09:00:00+00:00,19.2305,76.658615,0.0,0.0,9.449572,49.635548,1013.9
2024-03-09 10:00:00+00:00,19.130499,77.13767,0.0,0.0,8.435069,50.194473,1014.1
2024-03-09 11:00:00+00:00,18.9805,77.61254,0.0,0.0,7.2,53.13002,1014.7
2024-03-09 12:00:00+00:00,18.780499,78.08362,0.0,0.0,7.24486,63.435013,1015.5
2024-03-09 13:00:00+00:00,17.530499,84.45894,0.0,0.0,7.928177,50.52757,1016.7
2024-03-09 14:00:00+00:00,17.380499,84.715004,0.1,0.1,7.6367526,44.999897,1017.5
2024-03-09 15:00:00+00:00,17.1805,85.79278,0.1,0.1,7.42159,22.833694,1018.2
2024-03-09 16:00:00+00:00,16.9805,87.44745,0.2,0.2,7.5170207,16.699326,1018.2
2024-03-09 17:00:00+00:00,16.8305,88.85306,0.1,0.1,7.42159,14.036275,1017.8
2024-03-09 18:00:00+00:00,16.6805,89.99196,0.1,0.1,6.638072,12.528798,1017.3
2024-03-09 19:00:00+00:00,16.5805,90.56547,0.1,0.1,6.87779,6.0089183,1016.8
2024-03-09 20:00:00+00:00,16.4805,91.43662,0.1,0.1,7.2,360.0,1016.8
2024-03-09 21:00:00+00:00,16.280499,93.80561,0.2,0.2,7.5685663,2.7262611,1017.1
2024-03-09 22:00:00+00:00,16.1805,94.102684,0.2,0.2,7.2359104,5.7105074,1017.6
2024-03-09 23:00:00+00:00,16.130499,94.10048,0.1,0.1,7.2805495,8.530692,1017.9
2024-03-10 00:00:00+00:00,16.2305,92.30791,0.1,0.1,7.9526596,5.19435,1018.7
2024-03-10 01:00:00+00:00,16.2305,88.51761,0.1,0.1,10.163227,22.93213,1020.3
2024-03-10 02:00:00+00:00,16.780499,84.92414,0.1,0.1,10.30883,24.775122,1021.3
2024-03-10 03:00:00+00:00,17.1805,82.53143,0.1,0.1,9.983106,25.640957,1021.0
2024-03-10 04:00:00+00:00,17.7305,79.20055,0.0,0.0,10.966713,23.198618,1020.5
2024-03-10 05:00:00+00:00,17.9305,78.20975,0.0,0.0,9.227524,20.556128,1019.7
2024-03-10 06:00:00+00:00,18.380499,77.271286,0.0,0.0,7.9036193,30.068504,1018.3
2024-03-10 07:00:00+00:00,19.1805,74.941605,0.0,0.0,7.729527,27.758451,1017.4
2024-03-10 08:00:00+00:00,19.3305,74.48481,0.0,0.0,8.161764,41.42357,1016.7
2024-03-10 09:00:00+00:00,19.3305,74.725334,0.0,0.0,8.4963045,53.61555,1016.5
2024-03-10 10:00:00+00:00,19.030499,76.13504,0.0,0.0,8.825508,78.231735,1016.4
2024-03-10 11:00:00+00:00,18.630499,78.81938,0.0,0.0,5.0528407,85.91447,1016.6
2024-03-10 12:00:00+00:00,18.1805,81.86018,0.0,0.0,3.96,90.0,1017.3
2024-03-10 13:00:00+00:00,18.030499,81.31574,0.0,0.0,4.802999,77.00539,1018.1
2024-03-10 14:00:00+00:00,17.9805,82.09887,0.0,0.0,4.510787,61.389645,1019.1
2024-03-10 15:00:00+00:00,17.880499,82.88325,0.0,0.0,4.3349743,48.366554,1019.6
2024-03-10 16:00:00+00:00,17.8305,82.87723,0.0,0.0,5.634891,26.564985,1019.8
2024-03-10 17:00:00+00:00,17.630499,82.85322,0.0,0.0,7.072878,14.743609,1019.8
2024-03-10 18:00:00+00:00,17.380499,82.289444,0.1,0.1,7.42159,14.036275,1019.4
2024-03-10 19:00:00+00:00,17.1805,83.336365,0.1,0.1,8.557102,14.620926,1019.2
2024-03-10 20:00:00+00:00,16.880499,84.93487,0.1,0.1,11.177405,14.931467,1019.3
2024-03-10 21:00:00+00:00,16.630499,85.459755,0.1,0.1,13.202726,11.003508,1019.6
2024-03-10 22:00:00+00:00,16.530499,85.17292,0.1,0.1,15.226764,6.7888846,1020.3
2024-03-10 23:00:00+00:00,16.4805,85.44415,0.1,0.1,14.764389,1.397161,1021.4
2024-03-11 00:00:00+00:00,16.7305,84.64426,0.1,0.1,12.429127,349.99207,1022.4
2024-03-11 01:00:00+00:00,17.380499,80.70656,0.0,0.0,11.090103,346.86597,1023.6
2024-03-11 02:00:00+00:00,18.4305,75.79303,0.0,0.0,10.966713,336.8014,1024.1
2024-03-11 03:00:00+00:00,18.9805,74.18534,0.0,0.0,12.096214,323.47104,1024.2
2024-03-11 04:00:00+00:00,20.4805,69.36253,0.0,0.0,14.336861,331.50446,1023.1
2024-03-11 05:00:00+00:00,22.630499,59.83909,0.0,0.0,16.862455,343.8865,1022.1
2024-03-11 06:00:00+00:00,23.7305,52.816044,0.0,0.0,15.893093,346.90808,1020.4
2024-03-11 07:00:00+00:00,24.130499,51.729465,0.0,0.0,13.556282,349.28693,1018.6
2024-03-11 08:00:00+00:00,24.5805,51.67872,0.0,0.0,9.107359,341.56494,1017.1
2024-03-11 09:00:00+00:00,24.7305,52.053654,0.0,0.0,5.904439,322.43134,1016.5
2024-03-11 10:00:00+00:00,23.9305,59.75944,0.0,0.0,3.219938,296.56497,1016.3
2024-03-11 11:00:00+00:00,21.1805,70.84716,0.0,0.0,6.6185193,247.61981,1016.5
2024-03-11 12:00:00+00:00,19.530499,76.21473,0.0,0.0,6.792466,212.00534,1017.0
2024-03-11 13:00:00+00:00,18.9305,78.1059,0.0,0.0,5.1919937,146.3099,1017.4
2024-03-11 14:00:00+00:00,17.9805,83.4299,0.0,0.0,5.3517847,160.34608,1018.2
2024-03-11 15:00:00+00:00,17.630499,85.015,0.0,0.0,5.95906,154.98314,1018.6
2024-03-11 16:00:00+00:00,17.1805,86.90481,0.0,0.0,5.4833565,156.80138,1018.6
2024-03-11 17:00:00+00:00,16.880499,88.571754,0.0,0.0,5.904439,142.43134,1018.2
2024-03-11 18:00:00+00:00,16.4805,91.1431,0.0,0.0,6.489992,146.3099,1017.5
2024-03-11 19:00:00+00:00,15.9305,94.394745,0.0,0.0,4.829907,116.56499,1017.1
2024-03-11 20:00:00+00:00,15.6305,96.53296,0.0,0.0,5.506941,78.6901,1017.0
2024-03-11 21:00:00+00:00,15.3805,97.14992,0.0,0.0,4.6938252,85.60138,1016.8
2024-03-11 22:00:00+00:00,15.3805,97.46303,0.0,0.0,4.379589,80.53775,1016.8
2024-03-11 23:00:00+00:00,15.1805,98.08896,0.0,0.0,3.9763298,84.805664,1017.4
2024-03-12 00:00:00+00:00,16.1805,95.62416,0.0,0.0,4.802999,102.99462,1018.3
2024-03-12 01:00:00+00:00,18.1805,88.67891,0.0,0.0,3.671294,101.3099,1019.9
2024-03-12 02:00:00+00:00,20.530499,78.34163,0.0,0.0,3.7585104,106.699326,1020.2
2024-03-12 03:00:00+00:00,22.4805,69.97042,0.0,0.0,4.0249224,116.56499,1020.0
2024-03-12 04:00:00+00:00,24.130499,60.96281,0.0,0.0,5.8603754,132.5104,1019.1
2024-03-12 05:00:00+00:00,24.630499,58.787834,0.0,0.0,8.435069,140.19447,1018.1
2024-03-12 06:00:00+00:00,24.6805,59.744114,0.0,0.0,10.739832,140.44037,1016.4
2024-03-12 07:00:00+00:00,24.6805,59.55416,0.0,0.0,12.10157,149.62096,1014.7
2024-03-12 08:00:00+00:00,24.6805,60.509212,0.0,0.0,13.397612,149.30035,1013.5
2024-03-12 09:00:00+00:00,24.4305,60.837646,0.0,0.0,13.53236,151.38963,1012.9
2024-03-12 10:00:00+00:00,24.130499,62.73454,0.0,0.0,12.261157,139.76372,1012.8
2024-03-12 11:00:00+00:00,22.8305,65.515045,0.0,0.0,14.84318,129.09386,1013.3
2024-03-12 12:00:00+00:00,21.0805,71.97054,0.0,0.0,17.208603,127.34943,1014.0
2024-03-12 13:00:00+00:00,19.880499,77.74811,0.0,0.0,16.800856,135.0001,1015.2
2024-03-12 14:00:00+00:00,18.880499,86.51211,0.0,0.0,14.264361,132.95459,1016.1
2024-03-12 15:00:00+00:00,18.530499,90.126236,0.0,0.0,9.957108,139.39879,1016.4
2024-03-12 16:00:00+00:00,18.6805,90.42283,0.0,0.0,8.534353,152.35411,1016.4
2024-03-12 17:00:00+00:00,18.7305,90.42632,0.0,0.0,9.107359,161.56496,1016.0
2024-03-12 18:00:00+00:00,18.780499,90.42982,0.0,0.0,10.464797,153.43501,1015.3
2024-03-12 19:00:00+00:00,18.6805,91.86394,0.0,0.0,8.0899935,147.72438,1014.8
2024-03-12 20:00:00+00:00,18.4805,93.61041,0.0,0.0,6.12,151.92761,1014.2
2024-03-12 21:00:00+00:00,18.4805,93.90635,0.0,0.0,4.6102495,141.34016,1014.0
2024-03-12 22:00:00+00:00,18.530499,93.9086,0.0,0.0,7.2,143.13002,1013.8
2024-03-12 23:00:00+00:00,18.530499,94.50271,0.0,0.0,4.510787,151.38963,1014.5
2024-03-13 00:00:00+00:00,18.780499,93.33013,0.0,0.0,5.6233797,140.19447,1014.9
2024-03-13 01:00:00+00:00,19.780499,89.369156,0.0,0.0,8.654986,163.0724,1015.9
2024-03-13 02:00:00+00:00,20.780499,83.48836,0.1,0.1,9.178235,168.69011,1016.7
2024-03-13 03:00:00+00:00,22.130499,76.38226,0.1,0.1,10.239453,169.8754,1016.4
2024-03-13 04:00:00+00:00,22.6805,74.571175,0.0,0.0,11.252519,172.64772,1015.8
2024-03-13 05:00:00+00:00,23.3305,73.05871,0.0,0.0,11.212135,174.47255,1015.0
2024-03-13 06:00:00+00:00,23.780499,72.001205,0.0,0.0,10.446206,178.02512,1013.6
2024-03-13 07:00:00+00:00,24.380499,70.5493,0.0,0.0,10.239453,169.8754,1012.1
2024-03-13 08:00:00+00:00,24.5805,71.69592,0.0,0.0,11.298495,157.52052,1010.9
2024-03-13 09:00:00+00:00,24.5805,73.27484,0.0,0.0,9.585739,124.286934,1010.5
2024-03-13 10:00:00+00:00,23.880499,77.611664,0.0,0.0,12.641076,109.98319,1010.5
2024-03-13 11:00:00+00:00,23.3305,81.47924,0.0,0.0,11.609651,119.74479,1011.0
2024-03-13 12:00:00+00:00,22.9805,83.73827,0.0,0.0,12.24,118.072395,1011.8
2024-03-13 13:00:00+00:00,21.4305,88.66456,0.0,0.0,10.464798,93.945114,1013.1
2024-03-13 14:00:00+00:00,21.130499,89.47197,0.1,0.1,9.422101,96.581856,1014.1
2024-03-13 15:00:00+00:00,20.8305,91.1367,0.2,0.2,8.049845,100.30479,1014.5
2024-03-13 16:00:00+00:00,20.630499,92.84158,0.2,0.2,7.0911775,113.962494,1014.5
2024-03-13 17:00:00+00:00,20.4305,95.46473,0.2,0.2,5.315336,118.30067,1014.2
2024-03-13 18:00:00+00:00,20.3305,96.05587,0.2,0.2,4.0249224,100.30479,1013.8
2024-03-13 19:00:00+00:00,20.2305,96.65113,0.2,0.2,4.379589,80.53775,1013.2
2024-03-13 20:00:00+00:00,20.1805,96.9503,0.2,0.2,4.3349743,48.366554,1012.7
2024-03-13 21:00:00+00:00,20.130499,97.25053,0.3,0.3,4.1046314,37.875053,1012.7
2024-03-13 22:00:00+00:00,20.130499,97.55271,0.3,0.3,4.0249224,26.564985,1012.9
2024-03-13 23:00:00+00:00,20.130499,97.85572,0.1,0.1,4.2136917,19.983198,1013.5
2024-03-14 00:00:00+00:00,20.280499,97.55549,0.2,0.2,4.0249224,10.304792,1014.3
2024-03-14 01:00:00+00:00,20.4805,95.46642,0.4,0.4,5.904439,37.568665,1015.4
2024-03-14 02:00:00+00:00,20.780499,94.30098,0.3,0.3,6.4096174,51.842735,1016.1
2024-03-14 03:00:00+00:00,21.4305,89.4946,0.1,0.1,7.7043357,37.405437,1016.1
2024-03-14 04:00:00+00:00,21.7305,87.59481,0.1,0.1,7.928177,39.47243,1015.4
2024-03-14 05:00:00+00:00,22.4305,83.93661,0.1,0.1,8.78872,55.0079,1014.3
2024-03-14 06:00:00+00:00,23.0805,81.19539,0.0,0.0,8.557102,75.37909,1012.9
2024-03-14 07:00:00+00:00,23.3305,80.976105,0.0,0.0,9.36,90.0,1011.8
2024-03-14 08:00:00+00:00,23.4305,81.24008,0.1,0.1,8.311245,94.96966,1010.9
2024-03-14 09:00:00+00:00,22.9805,86.89801,0.2,0.2,8.350138,97.43131,1010.7
2024-03-14 10:00:00+00:00,22.6805,90.97489,0.2,0.2,10.30883,114.775116,1010.9
2024-03-14 11:00:00+00:00,22.030499,92.914444,0.1,0.1,11.726277,107.87879,1011.1
2024-03-14 12:00:00+00:00,21.4305,93.45893,0.1,0.1,9.659814,116.56499,1012.0
2024-03-14 13:00:00+00:00,20.7305,93.715675,0.1,0.1,9.511088,119.4758,1013.1
2024-03-14 14:00:00+00:00,20.5805,95.7661,0.3,0.3,5.904439,142.43134,1014.0
2024-03-14 15:00:00+00:00,20.5805,95.7661,0.7,0.7,3.4152596,161.56496,1014.2
2024-03-14 16:00:00+00:00,20.4305,96.35707,0.5,0.5,4.6938257,122.471176,1013.9
2024-03-14 17:00:00+00:00,20.3305,96.35435,0.1,0.1,3.396233,122.00535,1013.6
2024-03-14 18:00:00+00:00,20.3305,96.35435,0.4,0.4,2.52,90.0,1013.4
2024-03-14 19:00:00+00:00,20.2305,96.35162,0.7,0.7,3.319036,77.4712,1012.7
2024-03-14 20:00:00+00:00,20.1805,96.35026,0.7,0.7,2.8799999,90.0,1012.2
2024-03-14 21:00:00+00:00,20.130499,96.64863,0.4,0.4,1.8,126.86999,1011.9
2024-03-14 22:00:00+00:00,20.0805,96.94803,0.4,0.4,3.219938,116.56499,1011.9
2024-03-14 23:00:00+00:00,20.130499,96.949165,0.3,0.3,3.396233,122.00535,1012.5
2024-03-15 00:00:00+00:00,20.280499,96.054405,0.3,0.3,2.5959969,123.690094,1013.2
2024-03-15 01:00:00+00:00,20.6805,92.84419,0.1,0.1,2.1897945,99.46225,1015.0
2024-03-15 02:00:00+00:00,21.530499,89.78015,0.0,0.0,2.968636,165.96373,1015.7
2024-03-15 03:00:00+00:00,22.3305,87.107025,0.0,0.0,4.3498964,155.55606,1015.6
2024-03-15 04:00:00+00:00,23.030499,85.04756,0.0,0.0,5.0142193,158.96242,1015.0
2024-03-15 05:00:00+00:00,23.4305,84.30674,0.0,0.0,6.162207,173.29025,1013.9
2024-03-15 06:00:00+00:00,24.380499,81.360664,0.0,0.0,6.763786,154.7989,1012.7
2024-03-15 07:00:00+00:00,24.9305,80.192474,0.0,0.0,9.83268,156.2505,1011.2
2024-03-15 08:00:00+00:00,25.4305,79.2836,0.0,0.0,10.315115,150.75127,1010.2
2024-03-15 09:00:00+00:00,25.6805,79.80368,0.0,0.0,11.681987,146.3099,1009.8
2024-03-15 10:00:00+00:00,25.280499,82.72538,0.0,0.0,12.096214,143.47105,1010.0
2024-03-15 11:00:00+00:00,24.380499,88.629974,0.0,0.0,6.297428,120.963684,1010.2
2024-03-15 12:00:00+00:00,23.9805,91.892296,0.1,0.1,9.0,143.13002,1011.1
2024-03-15 13:00:00+00:00,23.030499,95.26074,0.0,0.0,9.693296,148.67137,1012.2
2024-03-15 14:00:00+00:00,22.5805,96.4148,0.0,0.0,9.686609,138.01286,1013.0
2024-03-15 15:00:00+00:00,22.380499,97.59357,0.0,0.0,9.290511,144.46223,1013.7
2024-03-15 16:00:00+00:00,22.630499,97.00551,0.0,0.0,9.585739,145.71307,1013.4
2024-03-15 17:00:00+00:00,22.5805,97.59715,0.0,0.0,9.504272,142.69597,1013.5
2024-03-15 18:00:00+00:00,22.4305,97.89235,0.0,0.0,8.942214,139.89915,1013.1
2024-03-15 19:00:00+00:00,22.380499,97.59357,0.0,0.0,9.178235,131.82008,1012.4
2024-03-15 20:00:00+00:00,22.3305,97.59266,0.0,0.0,9.422101,133.45189,1012.2
2024-03-15 21:00:00+00:00,22.280499,97.591774,0.1,0.1,10.182337,135.0001,1012.1
2024-03-15 22:00:00+00:00,22.2305,97.59088,0.1,0.1,9.673221,135.0001,1012.7
2024-03-15 23:00:00+00:00,22.2305,97.293335,0.0,0.0,10.195057,132.13753,1013.5
2024-03-16 00:00:00+00:00,22.4305,96.41082,0.0,0.0,10.182337,135.0001,1014.3
2024-03-16 01:00:00+00:00,22.6805,93.80484,0.0,0.0,9.673221,135.0001,1015.9
2024-03-16 02:00:00+00:00,23.880499,87.7819,0.0,0.0,10.685391,147.38077,1016.4
2024-03-16 03:00:00+00:00,25.030499,81.94189,0.1,0.1,12.10157,157.249,1016.6
2024-03-16 04:00:00+00:00,26.0805,77.22473,0.0,0.0,10.661107,168.31065,1016.0
2024-03-16 05:00:00+00:00,26.4305,77.27698,0.2,0.2,10.636766,156.0375,1015.3
2024-03-16 06:00:00+00:00,26.1805,81.3391,0.4,0.4,15.021105,135.97093,1014.1
2024-03-16 07:00:00+00:00,25.7305,82.778206,0.2,0.2,16.870138,129.80553,1012.9
2024-03-16 08:00:00+00:00,25.4305,83.24784,0.2,0.2,17.10284,130.73203,1011.9
2024-03-16 09:00:00+00:00,24.8305,87.33162,0.2,0.2,15.807239,120.0685,1011.4
2024-03-16 10:00:00+00:00,24.7305,86.7936,0.0,0.0,16.58346,117.12123,1011.4
2024-03-16 11:00:00+00:00,23.9305,88.593735,0.0,0.0,15.876775,122.969406,1011.9
2024-03-16 12:00:00+00:00,23.630499,88.29907,0.0,0.0,16.08761,130.46214,1012.7
2024-03-16 13:00:00+00:00,23.130499,92.12345,0.2,0.2,15.575981,123.6901,1013.6
2024-03-16 14:00:00+00:00,22.7305,93.23522,0.0,0.0,14.480773,124.875404,1014.4
2024-03-16 15:00:00+00:00,22.530499,94.08554,0.0,0.0,11.090103,125.753975,1014.8
2024-03-16 16:00:00+00:00,22.4305,94.36969,0.0,0.0,11.246759,129.80553,1014.7
2024-03-16 17:00:00+00:00,22.3305,94.94526,0.0,0.0,11.753876,130.0302,1014.4
2024-03-16 18:00:00+00:00,22.280499,94.94341,0.0,0.0,11.988594,131.34769,1013.6
2024-03-16 19:00:00+00:00,22.0805,95.81291,0.0,0.0,11.525623,128.65984,1013.0
2024-03-16 20:00:00+00:00,21.9805,96.103935,0.0,0.0,11.808878,127.568665,1012.7
2024-03-16 21:00:00+00:00,21.880499,96.39615,0.0,0.0,11.480557,131.18582,1012.4
2024-03-16 22:00:00+00:00,21.780499,96.68962,0.0,0.0,11.304229,127.23492,1012.7
2024-03-16 23:00:00+00:00,21.780499,96.68962,0.0,0.0,10.514218,128.04709,1013.2
2024-03-17 00:00:00+00:00,22.030499,95.81138,0.0,0.0,9.686609,131.98714,1013.9
2024-03-17 01:00:00+00:00,22.8305,92.95554,0.0,0.0,9.449572,130.36446,1015.6
2024-03-17 02:00:00+00:00,23.4805,91.02664,0.0,0.0,8.913181,136.63654,1016.2
2024-03-17 03:00:00+00:00,24.5805,87.04423,0.1,0.1,9.220499,141.34016,1016.1
2024-03-17 04:00:00+00:00,25.3305,84.51113,0.1,0.1,9.449572,139.63554,1015.4
2024-03-17 05:00:00+00:00,25.9805,82.30697,0.2,0.2,10.739832,140.44037,1014.4
2024-03-17 06:00:00+00:00,26.3305,81.11185,0.2,0.2,12.261157,139.76372,1013.0
2024-03-17 07:00:00+00:00,26.6805,80.66697,0.3,0.3,13.684735,144.63745,1011.7
2024-03-17 08:00:00+00:00,26.630499,80.90486,0.1,0.1,12.229406,132.61403,1010.7
2024-03-17 09:00:00+00:00,26.2305,83.59118,0.2,0.2,12.24,118.072395,1010.5
2024-03-17 10:00:00+00:00,25.4805,88.18421,0.2,0.2,11.440979,114.14554,1010.8
2024-03-17 11:00:00+00:00,24.7305,90.831665,0.1,0.1,12.4811535,123.23173,1011.2
2024-03-17 12:00:00+00:00,24.280499,91.077965,0.1,0.1,13.783817,130.76352,1011.9
2024-03-17 13:00:00+00:00,23.7305,93.00142,0.1,0.1,13.004922,131.63345,1012.4
2024-03-17 14:00:00+00:00,23.380499,94.12218,0.0,0.0,12.229406,137.38599,1013.2
2024-03-17 15:00:00+00:00,23.1805,94.68822,0.0,0.0,11.090103,144.24602,1013.5
2024-03-17 16:00:00+00:00,22.9805,95.258995,0.0,0.0,11.246759,140.19447,1013.3
2024-03-17 17:00:00+00:00,22.7305,95.83296,0.0,0.0,11.200571,135.0001,1012.7
2024-03-17 18:00:00+00:00,22.530499,96.11975,0.0,0.0,10.97262,131.00899,1012.2
2024-03-17 19:00:00+00:00,22.3305,96.40816,0.0,0.0,10.495713,120.96369,1011.7
2024-03-17 20:00:00+00:00,22.130499,96.698204,0.0,0.0,9.83268,113.749504,1011.5
2024-03-17 21:00:00+00:00,21.9305,96.9899,0.1,0.1,11.435313,118.1785,1011.4
2024-03-17 22:00:00+00:00,21.880499,96.98877,0.1,0.1,11.681987,123.690094,1011.7
2024-03-17 23:00:00+00:00,21.880499,96.98877,0.0,0.0,11.808878,127.568665,1012.1
2024-03-18 00:00:00+00:00,21.9805,96.694534,0.0,0.0,11.246759,129.80553,1012.6
2024-03-18 01:00:00+00:00,22.5805,95.245026,0.1,0.1,7.145796,139.08571,1014.3
2024-03-18 02:00:00+00:00,23.2305,92.69295,0.1,0.1,7.9932966,144.16226,1014.8
2024-03-18 03:00:00+00:00,24.0805,89.69159,0.0,0.0,9.290511,144.46223,1014.9
2024-03-18 04:00:00+00:00,24.8305,87.06687,0.1,0.1,9.726664,141.009,1014.3
2024-03-18 05:00:00+00:00,26.0805,81.326515,0.1,0.1,11.269782,153.43501,1013.4
2024-03-18 06:00:00+00:00,26.8305,78.28093,0.2,0.2,13.049689,155.55606,1012.3
2024-03-18 07:00:00+00:00,26.2305,81.592285,0.1,0.1,13.104198,127.18479,1011.1
2024-03-18 08:00:00+00:00,26.380499,80.14062,0.0,0.0,13.276144,130.60121,1010.5
2024-03-18 09:00:00+00:00,26.2305,80.12071,0.1,0.1,15.021105,134.02907,1010.3
2024-03-18 10:00:00+00:00,25.4305,87.12094,0.2,0.2,12.599998,126.86999,1010.8
2024-03-18 11:00:00+00:00,24.630499,90.550705,0.1,0.1,14.007655,115.906456,1011.4
2024-03-18 12:00:00+00:00,24.0805,91.34209,0.1,0.1,13.53236,118.61037,1012.8
2024-03-18 13:00:00+00:00,23.9805,91.05878,0.2,0.2,13.363711,117.25525,1013.6
2024-03-18 14:00:00+00:00,23.6805,92.43532,0.2,0.2,11.592895,115.76928,1014.5
2024-03-18 15:00:00+00:00,23.4305,93.26955,0.1,0.1,11.923557,118.88649,1015.0
2024-03-18 16:00:00+00:00,23.280499,92.97854,0.0,0.0,10.315115,119.24873,1015.4
2024-03-18 17:00:00+00:00,22.9805,94.68045,0.3,0.3,8.557102,112.24908,1015.4
2024-03-18 18:00:00+00:00,22.5805,95.828354,2.0,2.0,7.8954163,114.22774,1014.9
2024-03-18 19:00:00+00:00,22.4305,96.116875,3.1,3.1,9.178235,78.6901,1014.6
2024-03-18 20:00:00+00:00,22.2305,95.524765,5.7,5.7,19.083395,35.78906,1014.9
2024-03-18 21:00:00+00:00,19.6805,89.08075,6.6,6.6,23.233252,40.601215,1015.4
2024-03-18 22:00:00+00:00,18.5805,87.87011,9.8,9.8,25.63847,51.842735,1016.5
2024-03-18 23:00:00+00:00,18.4305,88.417786,3.9,3.9,14.021525,29.197395,1018.2
2024-03-19 00:00:00+00:00,18.3305,88.97373,12.4,12.4,14.404499,1.4320632,1020.3
2024-03-19 01:00:00+00:00,19.4805,86.8438,3.0,3.0,18.875126,34.90257,1020.5
2024-03-19 02:00:00+00:00,19.6805,80.49625,0.4,0.4,17.462782,14.322761,1021.9
2024-03-19 03:00:00+00:00,18.7305,85.40311,6.5,6.5,16.946787,12.26477,1022.4
2024-03-19 04:00:00+00:00,18.880499,85.69084,2.1,2.1,18.59845,14.574262,1022.2
2024-03-19 05:00:00+00:00,19.780499,78.98455,0.6,0.6,15.192682,13.706991,1021.6
2024-03-19 06:00:00+00:00,19.880499,78.747284,0.2,0.2,11.681987,33.6901,1020.4
2024-03-19 07:00:00+00:00,21.130499,73.1375,0.0,0.0,11.4862,32.195713,1019.5
2024-03-19 08:00:00+00:00,21.130499,69.71203,0.0,0.0,9.885262,33.111355,1018.7
2024-03-19 09:00:00+00:00,21.130499,67.50751,0.0,0.0,7.653705,48.814175,1018.7
2024-03-19 10:00:00+00:00,20.9805,68.793175,0.0,0.0,5.692099,55.304783,1019.2
