datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-03-10 21:00:00+00:00,16.6175,85.1821,0.1,0.1,15.034041,16.699326,1019.7
2024-03-10 22:00:00+00:00,16.5175,85.448006,0.1,0.1,16.09969,10.304792,1020.4
2024-03-10 23:00:00+00:00,16.567501,84.90124,0.1,0.1,14.799459,4.184834,1021.4
2024-03-11 00:00:00+00:00,16.7675,85.19796,0.1,0.1,12.324414,353.29025,1022.4
2024-03-11 01:00:00+00:00,17.3675,83.08953,0.0,0.0,9.693296,338.19852,1023.5
2024-03-11 02:00:00+00:00,18.5175,76.05288,0.0,0.0,11.503113,339.8636,1024.1
2024-03-11 03:00:00+00:00,19.1175,74.93114,0.0,0.0,11.212135,317.6026,1024.2
2024-03-11 04:00:00+00:00,20.567501,69.603355,0.0,0.0,15.1884165,328.5705,1023.2
2024-03-11 05:00:00+00:00,22.8675,58.55597,0.0,0.0,16.946787,347.73523,1022.1
2024-03-11 06:00:00+00:00,23.9675,52.024582,0.0,0.0,15.745627,349.46088,1020.4
2024-03-11 07:00:00+00:00,24.167501,52.0765,0.0,0.0,13.138765,350.53775,1018.5
2024-03-11 08:00:00+00:00,24.667501,51.36727,0.0,0.0,8.557102,345.3791,1017.0
2024-03-11 09:00:00+00:00,24.8675,50.922157,0.0,0.0,5.1165614,320.7106,1016.5
2024-03-11 10:00:00+00:00,24.317501,53.13885,0.0,0.0,3.7585104,286.6993,1016.2
2024-03-11 11:00:00+00:00,21.417501,69.7672,0.0,0.0,6.763786,244.7989,1016.5
2024-03-11 12:00:00+00:00,19.8675,76.26822,0.0,0.0,7.653705,221.18582,1017.0
2024-03-11 13:00:00+00:00,19.2175,77.898056,0.0,0.0,6.28713,156.3706,1017.3
2024-03-11 14:00:00+00:00,18.1175,84.523346,0.0,0.0,7.289444,159.77505,1018.2
2024-03-11 15:00:00+00:00,17.667501,86.67225,0.0,0.0,6.830519,161.56496,1018.5
2024-03-11 16:00:00+00:00,17.1175,89.161995,0.0,0.0,7.42159,157.1663,1018.6
2024-03-11 17:00:00+00:00,16.8675,90.58536,0.0,0.0,6.792466,147.99466,1018.2
2024-03-11 18:00:00+00:00,16.2175,93.50188,0.0,0.0,7.2,126.86999,1017.5
2024-03-11 19:00:00+00:00,15.7675,96.536545,0.0,0.0,5.4477882,97.59455,1017.2
2024-03-11 20:00:00+00:00,15.367499,98.40752,0.0,0.0,5.4477882,82.40546,1017.0
2024-03-11 21:00:00+00:00,15.117499,99.359085,0.0,0.0,5.4477882,82.40546,1016.8
2024-03-11 22:00:00+00:00,15.0175,100.0,0.0,0.0,4.896529,72.89719,1016.8
2024-03-11 23:00:00+00:00,15.117499,100.0,0.0,0.0,4.452954,75.96373,1017.4
2024-03-12 00:00:00+00:00,16.167501,96.85657,0.0,0.0,5.4477882,82.40546,1018.3
2024-03-12 01:00:00+00:00,18.067501,89.521194,0.0,0.0,3.9763298,95.19434,1019.9
2024-03-12 02:00:00+00:00,20.317501,80.3261,0.0,0.0,4.452954,104.03627,1020.2
2024-03-12 03:00:00+00:00,22.167501,71.93799,0.0,0.0,4.452954,104.03627,1020.0
2024-03-12 04:00:00+00:00,23.817501,62.465584,0.0,0.0,6.1305785,130.23628,1019.1
2024-03-12 05:00:00+00:00,24.3675,59.48074,0.0,0.0,8.942214,139.89915,1018.1
2024-03-12 06:00:00+00:00,24.417501,60.641315,0.0,0.0,10.44,136.39711,1016.5
2024-03-12 07:00:00+00:00,24.5175,60.2794,0.0,0.0,12.181624,145.84026,1014.7
2024-03-12 08:00:00+00:00,24.667501,60.122578,0.0,0.0,13.479583,145.88548,1013.5
2024-03-12 09:00:00+00:00,24.2675,61.579525,0.0,0.0,13.70839,150.06857,1012.9
2024-03-12 10:00:00+00:00,23.9675,63.29927,0.0,0.0,11.988594,138.65233,1012.8
2024-03-12 11:00:00+00:00,22.8675,65.9421,0.0,0.0,13.276144,130.60121,1013.3
2024-03-12 12:00:00+00:00,21.0175,72.652336,0.0,0.0,17.581125,132.5104,1014.0
2024-03-12 13:00:00+00:00,19.7675,79.23512,0.0,0.0,16.800856,135.0001,1015.2
2024-03-12 14:00:00+00:00,18.8675,87.616714,0.0,0.0,14.773164,133.02507,1016.1
2024-03-12 15:00:00+00:00,18.5175,91.274704,0.0,0.0,9.931042,133.53127,1016.5
2024-03-12 16:00:00+00:00,18.7175,90.99931,0.0,0.0,8.209263,142.12495,1016.4
2024-03-12 17:00:00+00:00,19.0175,89.593185,0.0,0.0,9.826088,151.55717,1016.0
2024-03-12 18:00:00+00:00,19.067501,89.596954,0.5,0.5,10.883676,145.78424,1015.3
2024-03-12 19:00:00+00:00,18.8675,92.16536,0.1,0.1,8.714677,141.7098,1014.8
2024-03-12 20:00:00+00:00,18.567501,94.206825,0.0,0.0,6.4096174,141.84273,1014.2
2024-03-12 21:00:00+00:00,18.6175,94.20899,0.0,0.0,6.1094027,135.0001,1014.0
2024-03-12 22:00:00+00:00,18.6175,94.506256,0.0,0.0,8.14587,135.0001,1013.8
2024-03-12 23:00:00+00:00,18.667501,94.5083,0.0,0.0,5.904439,142.43134,1014.5
2024-03-13 00:00:00+00:00,18.817501,93.92155,0.0,0.0,7.127636,135.0001,1014.9
2024-03-13 01:00:00+00:00,19.6175,90.77267,0.0,0.0,9.504273,155.37645,1015.9
2024-03-13 02:00:00+00:00,20.4675,86.391754,0.1,0.1,9.449572,162.25523,1016.8
2024-03-13 03:00:00+00:00,21.9675,77.568634,0.1,0.1,10.308831,167.90526,1016.4
2024-03-13 04:00:00+00:00,22.567501,75.25926,0.0,0.0,11.659777,171.11942,1015.8
2024-03-13 05:00:00+00:00,23.2175,73.96161,0.0,0.0,12.074766,169.6952,1015.0
2024-03-13 06:00:00+00:00,23.7175,72.44243,0.0,0.0,11.609651,172.87508,1013.7
2024-03-13 07:00:00+00:00,24.3675,70.32657,0.0,0.0,11.304229,170.83772,1012.1
2024-03-13 08:00:00+00:00,24.4675,71.452324,0.0,0.0,10.966713,156.80138,1010.9
2024-03-13 09:00:00+00:00,24.3675,73.23819,0.0,0.0,11.019764,128.36752,1010.5
2024-03-13 10:00:00+00:00,23.7175,77.346794,0.0,0.0,12.904882,112.98875,1010.5
2024-03-13 11:00:00+00:00,23.317501,80.72386,0.0,0.0,10.163227,112.93214,1011.0
2024-03-13 12:00:00+00:00,22.917501,83.99069,0.0,0.0,11.770403,113.42871,1011.8
2024-03-13 13:00:00+00:00,21.2675,88.9276,0.0,0.0,10.805999,88.09089,1013.2
2024-03-13 14:00:00+00:00,21.0175,89.46341,0.1,0.1,10.08,90.0,1014.1
2024-03-13 15:00:00+00:00,20.7675,90.56686,0.2,0.2,8.669949,94.76356,1014.5
2024-03-13 16:00:00+00:00,20.567501,92.2623,0.2,0.2,8.311245,107.650215,1014.5
2024-03-13 17:00:00+00:00,20.417501,94.57913,0.2,0.2,6.830519,108.43504,1014.2
2024-03-13 18:00:00+00:00,20.317501,95.16484,0.2,0.2,5.7599998,90.0,1013.8
2024-03-13 19:00:00+00:00,20.167501,96.349915,0.2,0.2,6.2145634,79.99209,1013.2
2024-03-13 20:00:00+00:00,20.1175,96.94889,0.2,0.2,5.991594,57.264786,1012.8
2024-03-13 21:00:00+00:00,20.1175,97.552475,0.3,0.3,5.3517847,42.27363,1012.7
2024-03-13 22:00:00+00:00,20.1175,98.15939,0.3,0.3,5.00128,30.256361,1012.9
2024-03-13 23:00:00+00:00,20.1175,98.46409,0.1,0.1,5.495161,31.607454,1013.5
2024-03-14 00:00:00+00:00,20.2675,97.253365,0.1,0.1,5.315336,28.30066,1014.3
2024-03-14 01:00:00+00:00,20.5175,94.87719,0.3,0.3,6.3690495,47.290634,1015.4
2024-03-14 02:00:00+00:00,20.817501,93.42946,0.4,0.4,8.209263,52.124958,1016.1
2024-03-14 03:00:00+00:00,21.2675,89.76081,0.1,0.1,9.504272,37.30404,1016.1
2024-03-14 04:00:00+00:00,21.8675,85.98948,0.1,0.1,8.669949,48.366554,1015.5
2024-03-14 05:00:00+00:00,22.6175,82.152214,0.1,0.1,9.339208,62.447273,1014.3
2024-03-14 06:00:00+00:00,23.2675,79.96948,0.0,0.0,8.905908,75.96373,1012.9
2024-03-14 07:00:00+00:00,23.4675,80.24481,0.0,0.0,9.826088,98.42689,1011.8
2024-03-14 08:00:00+00:00,23.417501,80.987335,0.1,0.1,9.255571,103.49575,1011.0
2024-03-14 09:00:00+00:00,23.1175,84.01283,0.2,0.2,8.4042845,99.865746,1010.7
2024-03-14 10:00:00+00:00,22.8675,88.78006,0.2,0.2,10.703569,109.653915,1010.9
2024-03-14 11:00:00+00:00,22.1175,91.2189,0.1,0.1,12.181625,108.970505,1011.1
2024-03-14 12:00:00+00:00,21.567501,92.6041,0.0,0.0,9.659814,116.56499,1012.0
2024-03-14 13:00:00+00:00,20.8675,92.56624,0.1,0.1,10.30883,114.775116,1013.1
2024-03-14 14:00:00+00:00,20.7675,94.30044,0.2,0.2,6.1305785,130.23628,1014.0
2024-03-14 15:00:00+00:00,20.7675,94.30044,0.7,0.7,4.3498964,155.55606,1014.2
2024-03-14 16:00:00+00:00,20.667501,94.589134,0.5,0.5,5.3517847,109.653915,1013.9
2024-03-14 17:00:00+00:00,20.5175,93.99746,0.1,0.1,4.452954,104.03627,1013.6
2024-03-14 18:00:00+00:00,20.4675,94.875305,0.4,0.4,3.9763298,95.19434,1013.4
2024-03-14 19:00:00+00:00,20.3675,95.46262,0.7,0.7,4.452954,75.96373,1012.7
2024-03-14 20:00:00+00:00,20.317501,95.46092,0.7,0.7,4.32,90.0,1012.2
2024-03-14 21:00:00+00:00,20.2675,95.163055,0.3,0.3,2.9024127,119.74479,1011.9
2024-03-14 22:00:00+00:00,20.2175,95.161285,0.3,0.3,3.4152596,108.43504,1011.9
2024-03-14 23:00:00+00:00,20.2175,95.45755,0.3,0.3,4.0249224,116.56499,1012.5
2024-03-15 00:00:00+00:00,20.317501,94.869576,0.2,0.2,3.7064266,119.05451,1013.2
2024-03-15 01:00:00+00:00,20.7175,92.558075,0.0,0.0,3.2599385,83.659904,1015.0
2024-03-15 02:00:00+00:00,21.4675,89.77552,0.0,0.0,3.319036,139.39879,1015.7
2024-03-15 03:00:00+00:00,22.2675,87.10128,0.0,0.0,4.510787,151.38963,1015.6
2024-03-15 04:00:00+00:00,23.067501,84.52794,0.0,0.0,5.95906,154.98314,1015.0
2024-03-15 05:00:00+00:00,23.2675,85.072205,0.0,0.0,7.072878,165.2564,1013.9
2024-03-15 06:00:00+00:00,24.2175,81.84189,0.0,0.0,7.4128532,150.9455,1012.7
2024-03-15 07:00:00+00:00,24.7675,81.16039,0.0,0.0,10.464797,153.43501,1011.2
2024-03-15 08:00:00+00:00,25.417501,79.52466,0.0,0.0,10.990322,148.39255,1010.2
2024-03-15 09:00:00+00:00,25.6175,80.039055,0.0,0.0,11.988594,138.65233,1009.9
2024-03-15 10:00:00+00:00,25.317501,82.47814,0.0,0.0,13.044722,140.59937,1010.0
2024-03-15 11:00:00+00:00,24.3675,88.0914,0.0,0.0,7.289445,122.90524,1010.3
2024-03-15 12:00:00+00:00,23.7675,92.44007,0.1,0.1,7.653705,131.18582,1011.1
2024-03-15 13:00:00+00:00,22.9675,95.54901,0.0,0.0,8.78872,145.0079,1012.2
2024-03-15 14:00:00+00:00,22.5175,96.707664,0.0,0.0,8.14587,135.0001,1013.1
2024-03-15 15:00:00+00:00,22.3675,97.2961,0.0,0.0,8.669949,138.36655,1013.6
2024-03-15 16:00:00+00:00,22.6175,97.00522,0.0,0.0,9.422101,136.54811,1013.4
2024-03-15 17:00:00+00:00,22.567501,97.59692,0.0,0.0,8.913181,133.36346,1013.5
2024-03-15 18:00:00+00:00,22.417501,98.19085,0.0,0.0,8.669949,131.63345,1013.1
2024-03-15 19:00:00+00:00,22.417501,97.594215,0.0,0.0,9.220499,128.65984,1012.5
2024-03-15 20:00:00+00:00,22.317501,97.59243,0.0,0.0,9.504272,127.30403,1012.2
2024-03-15 21:00:00+00:00,22.317501,97.295074,0.1,0.1,10.009036,127.694305,1012.1
2024-03-15 22:00:00+00:00,22.2675,97.59154,0.1,0.1,9.726664,128.991,1012.7
2024-03-15 23:00:00+00:00,22.2675,97.29409,0.0,0.0,10.009036,127.694305,1013.5
2024-03-16 00:00:00+00:00,22.4675,96.117966,0.0,0.0,10.464797,130.81499,1014.3
2024-03-16 01:00:00+00:00,22.7675,93.23705,0.0,0.0,10.464797,130.81499,1015.9
2024-03-16 02:00:00+00:00,23.7675,88.85151,0.0,0.0,11.304229,142.76509,1016.4
2024-03-16 03:00:00+00:00,25.0175,82.19098,0.1,0.1,13.049689,155.55606,1016.6
2024-03-16 04:00:00+00:00,26.167501,77.00233,0.0,0.0,12.57426,166.75948,1016.0
2024-03-16 05:00:00+00:00,26.3675,76.564026,0.1,0.1,11.91812,154.98314,1015.3
2024-03-16 06:00:00+00:00,26.1175,81.084785,0.3,0.3,15.546833,137.81563,1014.2
2024-03-16 07:00:00+00:00,25.667501,83.022545,0.1,0.1,16.831684,131.53168,1012.9
2024-03-16 08:00:00+00:00,25.3675,82.9878,0.1,0.1,16.323528,131.42357,1011.9
2024-03-16 09:00:00+00:00,24.8675,85.757286,0.2,0.2,16.075521,124.04598,1011.5
2024-03-16 10:00:00+00:00,24.7175,85.74245,0.0,0.0,17.727943,119.16752,1011.4
2024-03-16 11:00:00+00:00,23.8675,87.78078,0.0,0.0,16.676977,122.660904,1012.0
2024-03-16 12:00:00+00:00,23.6175,87.49095,0.0,0.0,16.363178,129.64413,1012.7
2024-03-16 13:00:00+00:00,23.2175,91.0097,0.2,0.2,15.778516,124.77791,1013.7
2024-03-16 14:00:00+00:00,22.8675,92.10845,0.0,0.0,14.480773,124.875404,1014.4
2024-03-16 15:00:00+00:00,22.6175,93.22965,0.0,0.0,11.090103,125.753975,1014.8
2024-03-16 16:00:00+00:00,22.4675,94.08282,0.0,0.0,11.246759,129.80553,1014.7
2024-03-16 17:00:00+00:00,22.3675,94.656456,0.0,0.0,12.475961,133.83095,1014.4
2024-03-16 18:00:00+00:00,22.2675,94.942924,0.0,0.0,12.738099,132.70937,1013.6
2024-03-16 19:00:00+00:00,22.067501,95.81251,0.0,0.0,11.592894,126.15828,1013.1
2024-03-16 20:00:00+00:00,22.0175,96.105,0.0,0.0,12.387348,125.537766,1012.7
2024-03-16 21:00:00+00:00,21.917501,96.39714,0.0,0.0,12.096214,126.528946,1012.4
2024-03-16 22:00:00+00:00,21.8675,96.395805,0.0,0.0,11.885453,125.13428,1012.7
2024-03-16 23:00:00+00:00,21.817501,96.690506,0.0,0.0,10.587918,125.311295,1013.2
2024-03-17 00:00:00+00:00,22.067501,95.51938,0.0,0.0,10.739832,129.55963,1013.9
2024-03-17 01:00:00+00:00,22.8675,92.95745,0.0,0.0,10.739832,129.55963,1015.6
2024-03-17 02:00:00+00:00,23.417501,91.30077,0.0,0.0,10.182337,135.0001,1016.2
2024-03-17 03:00:00+00:00,24.5175,87.56984,0.0,0.0,10.739832,140.44037,1016.1
2024-03-17 04:00:00+00:00,25.317501,84.76676,0.0,0.0,11.480557,138.81418,1015.4
2024-03-17 05:00:00+00:00,26.1175,81.3312,0.1,0.1,12.496718,138.50363,1014.4
2024-03-17 06:00:00+00:00,26.2675,81.59688,0.1,0.1,13.513193,138.23979,1013.1
2024-03-17 07:00:00+00:00,26.667501,80.66529,0.2,0.2,14.618837,142.00122,1011.7
2024-03-17 08:00:00+00:00,26.2675,82.590805,0.1,0.1,14.277983,123.6901,1010.8
2024-03-17 09:00:00+00:00,25.667501,85.57685,0.2,0.2,15.629971,104.67644,1010.6
2024-03-17 10:00:00+00:00,25.0175,88.41298,0.1,0.1,14.689589,107.10281,1010.8
2024-03-17 11:00:00+00:00,24.3675,91.08352,0.1,0.1,14.973577,117.18103,1011.2
2024-03-17 12:00:00+00:00,23.9675,91.89156,0.0,0.0,14.77755,124.07724,1011.9
2024-03-17 13:00:00+00:00,23.4675,93.271416,0.0,0.0,13.18308,124.992096,1012.5
2024-03-17 14:00:00+00:00,23.167501,94.39999,0.0,0.0,12.475961,133.83095,1013.2
2024-03-17 15:00:00+00:00,22.9675,94.96886,0.0,0.0,10.739832,140.44037,1013.5
2024-03-17 16:00:00+00:00,22.8675,94.96516,0.0,0.0,11.480557,138.81418,1013.3
2024-03-17 17:00:00+00:00,22.6175,95.53752,0.0,0.0,11.246759,129.80553,1012.7
2024-03-17 18:00:00+00:00,22.417501,95.8233,0.0,0.0,11.592894,126.15828,1012.3
2024-03-17 19:00:00+00:00,22.2175,96.11077,0.0,0.0,10.948973,117.40749,1011.8
2024-03-17 20:00:00+00:00,22.067501,96.40113,0.0,0.0,10.966713,113.19862,1011.6
2024-03-17 21:00:00+00:00,21.8675,96.98848,0.1,0.1,12.397806,115.820946,1011.4
2024-03-17 22:00:00+00:00,21.817501,96.690506,0.1,0.1,12.594856,120.963684,1011.7
2024-03-17 23:00:00+00:00,21.817501,96.690506,0.0,0.0,12.096214,126.528946,1012.2
2024-03-18 00:00:00+00:00,21.8675,96.69175,0.0,0.0,12.031756,128.92755,1012.6
2024-03-18 01:00:00+00:00,22.6175,94.37742,0.1,0.1,7.928177,140.52757,1014.3
2024-03-18 02:00:00+00:00,23.2675,92.13125,0.1,0.1,8.78872,145.0079,1014.8
2024-03-18 03:00:00+00:00,24.167501,89.15395,0.0,0.0,9.793059,143.97253,1014.9
2024-03-18 04:00:00+00:00,24.817501,87.0657,0.0,0.0,10.587918,144.6887,1014.3
2024-03-18 05:00:00+00:00,26.067501,81.3249,0.1,0.1,13.1041975,159.07542,1013.4
2024-03-18 06:00:00+00:00,26.917501,77.58447,0.2,0.2,13.527572,154.7989,1012.3
2024-03-18 07:00:00+00:00,26.1175,82.323395,0.0,0.0,14.689588,126.027466,1011.1
2024-03-18 08:00:00+00:00,26.317501,80.37577,0.0,0.0,14.336861,128.8845,1010.5
2024-03-18 09:00:00+00:00,26.067501,80.34292,0.0,0.0,15.30741,131.18582,1010.3
2024-03-18 10:00:00+00:00,25.317501,86.32323,0.1,0.1,14.081477,122.471176,1010.8
2024-03-18 11:00:00+00:00,24.567501,89.45555,0.1,0.1,14.81259,115.94224,1011.4
2024-03-18 12:00:00+00:00,24.1175,89.96751,0.0,0.0,13.849477,117.89718,1012.8
2024-03-18 13:00:00+00:00,24.167501,89.697975,0.1,0.1,12.72283,115.11481,1013.6
2024-03-18 14:00:00+00:00,23.8675,91.32886,0.3,0.3,11.298495,112.47948,1014.5
2024-03-18 15:00:00+00:00,23.5175,92.990616,0.1,0.1,11.592895,115.76928,1015.0
2024-03-18 16:00:00+00:00,23.317501,93.264046,0.0,0.0,9.904906,109.09359,1015.4
2024-03-18 17:00:00+00:00,23.067501,94.395874,0.1,0.1,8.311245,94.96966,1015.5
2024-03-18 18:00:00+00:00,22.667501,95.83101,1.1,1.1,8.089993,110.854546,1014.9
2024-03-18 19:00:00+00:00,22.5175,95.82642,2.8,2.8,10.483357,74.054535,1014.7
2024-03-18 20:00:00+00:00,21.667501,91.75565,5.3,5.3,22.065973,33.6901,1015.1
2024-03-18 21:00:00+00:00,19.6175,86.85662,1.0,1.0,24.75638,40.87232,1015.4
2024-03-18 22:00:00+00:00,18.7675,87.60783,1.5,1.5,24.985659,53.79046,1016.5
2024-03-18 23:00:00+00:00,18.667501,87.320915,3.7,3.7,15.990646,31.184912,1018.0
2024-03-19 00:00:00+00:00,18.3675,86.73887,15.1,15.1,15.484185,1.3321922,1020.3
2024-03-19 01:00:00+00:00,19.817501,82.58776,0.3,0.3,21.767351,34.215755,1020.4
2024-03-19 02:00:00+00:00,19.7675,78.47997,0.2,0.2,19.469975,19.440128,1021.8
2024-03-19 03:00:00+00:00,19.0175,83.018845,3.0,3.0,16.454008,10.0805435,1022.4
2024-03-19 04:00:00+00:00,19.1175,82.50283,2.8,2.8,18.899143,17.744766,1022.2
2024-03-19 05:00:00+00:00,19.917501,79.25629,0.5,0.5,14.494192,14.381432,1021.6
2024-03-19 06:00:00+00:00,19.9675,79.01124,0.1,0.1,10.383987,33.6901,1020.4
2024-03-19 07:00:00+00:00,21.2175,73.854965,0.0,0.0,11.609651,29.744795,1019.5
2024-03-19 08:00:00+00:00,21.2675,68.62909,0.0,0.0,9.449572,40.364468,1018.7
2024-03-19 09:00:00+00:00,21.3675,66.264,0.0,0.0,6.8777895,47.12111,1018.7
2024-03-19 10:00:00+00:00,21.2675,66.243095,0.0,0.0,5.904439,52.431335,1019.2
2024-03-19 11:00:00+00:00,20.417501,73.71767,0.0,0.0,4.0249224,116.56499,1019.7
2024-03-19 12:00:00+00:00,19.917501,78.00234,0.0,0.0,5.0142193,158.96242,1020.4
2024-03-19 13:00:00+00:00,18.8675,72.974,0.0,0.0,5.8603754,42.510403,1021.9
2024-03-19 14:00:00+00:00,18.8675,72.50193,0.0,0.0,3.8268526,41.185837,1022.7
2024-03-19 15:00:00+00:00,18.7175,75.83947,0.1,0.1,3.219938,26.564985,1023.5
2024-03-19 16:00:00+00:00,18.4675,76.04487,0.2,0.2,0.35999998,180.0,1023.4
2024-03-19 17:00:00+00:00,18.067501,78.48358,0.2,0.2,2.968636,165.96373,1022.5
2024-03-19 18:00:00+00:00,17.6175,85.2873,0.2,0.2,4.198285,210.96368,1021.8
2024-03-19 19:00:00+00:00,17.4675,86.09817,0.1,0.1,4.3498964,204.44394,1021.1
2024-03-19 20:00:00+00:00,17.417501,87.20661,0.0,0.0,3.096837,215.53777,1020.8
2024-03-19 21:00:00+00:00,17.417501,89.185585,0.0,0.0,1.5273507,224.9999,1020.8
2024-03-19 22:00:00+00:00,17.4675,88.0543,0.0,0.0,3.563818,224.9999,1021.3
2024-03-19 23:00:00+00:00,17.317501,90.61638,0.0,0.0,4.8433046,221.98714,1022.1
2024-03-20 00:00:00+00:00,17.417501,92.08121,0.0,0.0,2.9024127,240.2552,1023.2
2024-03-20 01:00:00+00:00,18.417501,91.84822,0.0,0.0,2.8799999,270.0,1024.4
2024-03-20 02:00:00+00:00,19.167501,87.64331,0.0,0.0,3.0758414,290.55612,1025.2
2024-03-20 03:00:00+00:00,20.3675,70.922714,0.0,0.0,7.289444,20.224945,1025.2
2024-03-20 04:00:00+00:00,21.0175,56.97565,0.0,0.0,9.83268,23.749514,1024.8
2024-03-20 05:00:00+00:00,21.0175,56.0456,0.0,0.0,8.699793,24.443953,1023.8
2024-03-20 06:00:00+00:00,21.167501,55.715027,0.0,0.0,6.297428,30.963696,1022.7
2024-03-20 07:00:00+00:00,21.417501,54.867615,0.0,0.0,6.1305785,49.76371,1021.3
2024-03-20 08:00:00+00:00,21.6175,54.20011,0.0,0.0,5.991594,57.264786,1020.2
2024-03-20 09:00:00+00:00,21.3675,55.5821,0.0,0.0,5.5887027,75.068535,1019.7
2024-03-20 10:00:00+00:00,21.0175,57.72945,0.0,0.0,5.815978,111.801476,1019.4
2024-03-20 11:00:00+00:00,19.7675,68.55274,0.0,0.0,4.3349743,131.63345,1019.4
2024-03-20 12:00:00+00:00,19.1175,74.68963,0.0,0.0,5.1165614,140.71062,1020.0
2024-03-20 13:00:00+00:00,18.2175,76.00466,0.0,0.0,4.896529,197.10281,1021.9
2024-03-20 14:00:00+00:00,17.7175,76.91865,0.0,0.0,5.0911684,171.86998,1022.2
2024-03-20 15:00:00+00:00,16.817501,83.293655,0.0,0.0,6.130579,176.6336,1022.5
2024-03-20 16:00:00+00:00,16.317501,85.98318,0.0,0.0,5.8048253,187.12492,1022.1
2024-03-20 17:00:00+00:00,15.7175,88.47462,0.0,0.0,6.28713,203.6294,1021.1
2024-03-20 18:00:00+00:00,15.117499,91.05339,0.0,0.0,7.928177,219.47243,1020.3
2024-03-20 19:00:00+00:00,15.7175,87.33228,0.0,0.0,5.6002855,224.9999,1019.0
2024-03-20 20:00:00+00:00,16.1175,86.522964,0.0,0.0,3.9763298,275.19434,1018.3
2024-03-20 21:00:00+00:00,15.9675,89.64907,0.0,0.0,3.096837,305.53775,1017.8
2024-03-20 22:00:00+00:00,15.9175,92.289986,0.0,0.0,1.2979984,303.6901,1017.7
2024-03-20 23:00:00+00:00,15.867499,94.3921,0.0,0.0,1.484318,165.96373,1018.1
2024-03-21 00:00:00+00:00,16.1175,88.22212,0.0,0.0,2.968636,165.96373,1018.4
2024-03-21 01:00:00+00:00,18.167501,82.386566,0.0,0.0,1.9386592,111.801476,1019.1
2024-03-21 02:00:00+00:00,20.067501,69.058136,0.0,0.0,3.096837,125.537766,1019.2
2024-03-21 03:00:00+00:00,21.667501,61.381054,0.0,0.0,5.1165614,140.71062,1018.5
2024-03-21 04:00:00+00:00,23.0175,58.02656,0.0,0.0,6.9153743,141.34016,1017.3
2024-03-21 05:00:00+00:00,24.067501,57.720654,0.0,0.0,8.39657,149.03632,1015.8
2024-03-21 06:00:00+00:00,25.567501,57.896973,0.0,0.0,13.004921,175.23645,1014.1
2024-03-21 07:00:00+00:00,26.067501,58.940586,0.0,0.0,16.575644,177.5105,1011.8
2024-03-21 08:00:00+00:00,25.6175,60.533203,0.0,0.0,16.676977,166.26372,1010.2
2024-03-21 09:00:00+00:00,27.5175,54.98128,0.0,0.0,16.965895,162.71841,1008.8
2024-03-21 10:00:00+00:00,25.6175,64.4632,0.0,0.0,18.043148,151.38963,1008.5
2024-03-21 11:00:00+00:00,22.8675,74.83683,0.0,0.0,17.377226,140.04251,1009.1
2024-03-21 12:00:00+00:00,21.667501,76.55109,0.0,0.0,15.30741,138.81418,1009.8
2024-03-21 13:00:00+00:00,20.5175,81.892624,0.0,0.0,13.830749,141.34016,1011.2
2024-03-21 14:00:00+00:00,19.817501,82.06512,0.0,0.0,13.684735,144.63745,1011.7
2024-03-21 15:00:00+00:00,19.317501,82.79038,0.0,0.0,12.979984,146.3099,1012.2
2024-03-21 16:00:00+00:00,18.917501,84.880394,0.0,0.0,12.819235,141.84273,1011.7
2024-03-21 17:00:00+00:00,18.7175,87.048355,0.0,0.0,12.313894,142.12495,1010.9
2024-03-21 18:00:00+00:00,18.567501,89.55918,0.0,0.0,10.009036,142.3057,1010.2
2024-03-21 19:00:00+00:00,18.417501,92.13937,0.0,0.0,8.942214,139.89915,1009.6
2024-03-21 20:00:00+00:00,18.2675,94.19391,0.0,0.0,8.14587,135.0001,1008.9
2024-03-21 21:00:00+00:00,18.3675,94.79468,0.0,0.0,8.161764,138.57643,1008.7
2024-03-21 22:00:00+00:00,18.317501,95.69396,0.0,0.0,7.289445,147.09476,1008.8
2024-03-21 23:00:00+00:00,18.317501,96.29895,0.0,0.0,5.2416787,164.05453,1009.3
2024-03-22 00:00:00+00:00,19.2175,92.475784,0.0,0.0,5.8603754,190.6196,1010.1
2024-03-22 01:00:00+00:00,20.4675,87.20901,0.0,0.0,10.799999,180.0,1011.1
2024-03-22 02:00:00+00:00,21.5175,84.097,0.0,0.0,12.144331,191.9761,1011.9
2024-03-22 03:00:00+00:00,22.4675,81.62391,0.0,0.0,12.964998,181.59111,1011.4
2024-03-22 04:00:00+00:00,24.3675,74.84938,0.1,0.1,15.546833,174.68555,1010.3
2024-03-22 05:00:00+00:00,25.7175,71.4567,0.0,0.0,15.725037,164.05453,1008.7
2024-03-22 06:00:00+00:00,26.317501,71.56475,0.0,0.0,13.363711,152.74475,1007.0
2024-03-22 07:00:00+00:00,27.5175,67.309135,0.0,0.0,13.979871,168.11136,1005.7
2024-03-22 08:00:00+00:00,27.7675,68.190094,0.0,0.0,15.459054,152.24155,1004.8
2024-03-22 09:00:00+00:00,27.2675,70.430145,0.0,0.0,16.981165,147.99466,1004.5
2024-03-22 10:00:00+00:00,26.417501,73.813934,0.0,0.0,17.713316,142.43134,1004.2
