datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-02-09 10:00:00+00:00,16.611,53.99586,0.0,0.0,7.5942082,31.429514,1023.3
2024-02-09 11:00:00+00:00,15.761001,63.547813,0.0,0.0,3.8939953,56.3099,1023.8
2024-02-09 12:00:00+00:00,15.611,66.80642,0.0,0.0,3.319036,77.4712,1024.8
2024-02-09 13:00:00+00:00,15.361,66.30557,0.0,0.0,2.8116899,309.8055,1026.3
2024-02-09 14:00:00+00:00,15.211,68.772865,0.0,0.0,3.319036,310.60123,1027.2
2024-02-09 15:00:00+00:00,15.061001,73.996025,0.0,0.0,3.0547013,315.0001,1027.6
2024-02-09 16:00:00+00:00,14.911,73.232666,0.0,0.0,3.096837,324.46225,1027.6
2024-02-09 17:00:00+00:00,15.011001,73.00636,0.0,0.0,4.6102495,321.34018,1027.5
2024-02-09 18:00:00+00:00,14.911,74.71363,0.0,0.0,3.6179552,354.2895,1027.1
2024-02-09 19:00:00+00:00,14.711,76.44265,0.0,0.0,2.7416782,23.198618,1026.6
2024-02-09 20:00:00+00:00,14.611,76.17232,0.0,0.0,3.2599385,353.6599,1026.2
2024-02-09 21:00:00+00:00,14.411,80.30352,0.0,0.0,5.495161,328.39255,1025.8
2024-02-09 22:00:00+00:00,14.311001,81.903114,0.0,0.0,6.489992,326.3099,1026.2
2024-02-09 23:00:00+00:00,14.511001,73.16112,0.0,0.0,10.105681,355.91446,1027.2
2024-02-10 00:00:00+00:00,14.561001,59.29394,0.0,0.0,10.041354,14.534496,1028.2
2024-02-10 01:00:00+00:00,15.261001,63.43473,0.0,0.0,9.0645685,6.842679,1029.2
2024-02-10 02:00:00+00:00,15.961,57.83624,0.0,0.0,9.83268,23.749514,1030.2
2024-02-10 03:00:00+00:00,16.811,55.353065,0.0,0.0,9.565437,19.798973,1030.2
2024-02-10 04:00:00+00:00,17.961,51.826584,0.0,0.0,11.177405,14.931467,1029.4
2024-02-10 05:00:00+00:00,19.211,46.00577,0.0,0.0,12.6462,4.8990126,1028.5
2024-02-10 06:00:00+00:00,19.411001,46.693928,0.0,0.0,13.363711,4.6353807,1027.3
2024-02-10 07:00:00+00:00,19.011,49.35948,0.0,0.0,12.605142,1.6365454,1026.1
2024-02-10 08:00:00+00:00,19.061,50.216938,0.0,0.0,12.682018,6.5197067,1025.2
2024-02-10 09:00:00+00:00,19.161001,50.243874,0.0,0.0,11.090103,13.134034,1025.0
2024-02-10 10:00:00+00:00,18.611,53.42367,0.0,0.0,8.905908,14.036275,1025.4
2024-02-10 11:00:00+00:00,16.711,61.03732,0.0,0.0,7.4128532,29.054508,1025.8
2024-02-10 12:00:00+00:00,15.961,64.022804,0.0,0.0,7.0911775,23.962492,1026.6
2024-02-10 13:00:00+00:00,16.811,63.9976,0.0,0.0,5.4477882,7.59456,1027.5
2024-02-10 14:00:00+00:00,16.961,66.86686,0.2,0.2,7.7879906,326.3099,1028.4
2024-02-10 15:00:00+00:00,15.961,81.31039,0.4,0.4,7.172949,287.52567,1028.6
2024-02-10 16:00:00+00:00,15.961,80.779625,0.0,0.0,9.346143,285.6423,1028.4
2024-02-10 17:00:00+00:00,15.711,80.746086,0.0,0.0,8.217153,298.8107,1027.8
2024-02-10 18:00:00+00:00,15.661,79.94749,0.0,0.0,8.404285,313.26434,1027.2
2024-02-10 19:00:00+00:00,15.011001,81.18561,0.0,0.0,8.161764,318.57642,1026.7
2024-02-10 20:00:00+00:00,13.861,85.73289,0.0,0.0,7.7043357,322.59457,1026.2
2024-02-10 21:00:00+00:00,13.661,86.853905,0.0,0.0,7.24486,333.43503,1025.8
2024-02-10 22:00:00+00:00,13.161,90.92227,0.0,0.0,6.489992,340.55988,1026.1
2024-02-10 23:00:00+00:00,12.761001,94.25883,0.0,0.0,6.0347,342.64587,1026.7
2024-02-11 00:00:00+00:00,12.761001,94.882065,0.0,0.0,6.379216,343.61038,1027.5
2024-02-11 01:00:00+00:00,15.911,76.634285,0.0,0.0,8.669949,4.763556,1029.3
2024-02-11 02:00:00+00:00,17.711,59.65349,0.0,0.0,10.948973,9.462261,1030.0
2024-02-11 03:00:00+00:00,19.411001,47.173252,0.0,0.0,12.522619,18.435053,1029.9
2024-02-11 04:00:00+00:00,20.461,43.308598,0.0,0.0,11.631956,21.801476,1029.2
2024-02-11 05:00:00+00:00,21.311,41.809143,0.0,0.0,10.24578,18.435053,1028.1
2024-02-11 06:00:00+00:00,21.911001,40.44013,0.0,0.0,8.654986,16.927603,1026.6
2024-02-11 07:00:00+00:00,22.361,40.43053,0.0,0.0,7.10031,30.465475,1025.1
2024-02-11 08:00:00+00:00,22.411001,41.414604,0.0,0.0,5.904439,37.568665,1024.2
2024-02-11 09:00:00+00:00,22.211,42.49189,0.0,0.0,4.8965297,53.972538,1023.7
2024-02-11 10:00:00+00:00,21.311,54.66008,0.0,0.0,2.8799999,90.0,1023.9
2024-02-11 11:00:00+00:00,19.111,58.0283,0.0,0.0,6.830519,108.43504,1024.1
2024-02-11 12:00:00+00:00,17.161001,66.24526,0.0,0.0,9.3876505,85.60138,1024.6
2024-02-11 13:00:00+00:00,16.611,67.46445,0.0,0.0,6.830519,161.56496,1025.8
2024-02-11 14:00:00+00:00,16.361,68.31775,0.0,0.0,8.942214,130.10085,1026.3
2024-02-11 15:00:00+00:00,15.511001,71.88918,0.0,0.0,9.1641035,135.0001,1026.4
2024-02-11 16:00:00+00:00,14.811001,73.95242,0.0,0.0,7.7879906,146.3099,1025.8
2024-02-11 17:00:00+00:00,14.111,77.11545,0.0,0.0,7.072878,165.2564,1025.0
2024-02-11 18:00:00+00:00,13.111,83.12548,0.0,0.0,5.0528407,175.91446,1024.3
2024-02-11 19:00:00+00:00,12.261001,88.76859,0.0,0.0,7.0911775,156.0375,1023.4
2024-02-11 20:00:00+00:00,13.561001,81.80687,0.0,0.0,2.5455842,98.13002,1022.9
2024-02-11 21:00:00+00:00,12.711,87.0518,0.0,0.0,2.968636,75.96373,1022.5
2024-02-11 22:00:00+00:00,12.211,90.8576,0.0,0.0,3.8773184,68.19853,1022.5
2024-02-11 23:00:00+00:00,11.911,92.6696,0.0,0.0,5.495161,58.392544,1023.2
2024-02-12 00:00:00+00:00,12.211,94.23476,0.0,0.0,5.8048253,60.255207,1023.8
2024-02-12 01:00:00+00:00,15.361,78.33956,0.0,0.0,4.3349743,48.366554,1026.0
2024-02-12 02:00:00+00:00,18.011,62.99679,0.0,0.0,4.072935,44.999897,1026.4
2024-02-12 03:00:00+00:00,19.911001,53.22533,0.0,0.0,4.0249224,79.69521,1026.3
2024-02-12 04:00:00+00:00,21.261,52.347534,0.0,0.0,6.151683,110.55613,1025.2
2024-02-12 05:00:00+00:00,22.361,52.289112,0.0,0.0,6.9153743,128.65984,1024.0
2024-02-12 06:00:00+00:00,24.461,45.31402,0.0,0.0,7.289444,159.77505,1021.9
2024-02-12 07:00:00+00:00,27.211,40.446068,0.0,0.0,7.928178,182.60251,1019.8
2024-02-12 08:00:00+00:00,27.211,41.3833,0.0,0.0,15.175612,157.69374,1018.6
2024-02-12 09:00:00+00:00,24.061,53.073055,0.0,0.0,19.734436,141.66663,1018.8
2024-02-12 10:00:00+00:00,22.461,60.773438,0.0,0.0,16.80857,136.73567,1019.1
2024-02-12 11:00:00+00:00,20.211,69.98476,0.0,0.0,16.263872,117.69938,1019.7
2024-02-12 12:00:00+00:00,19.061,74.68014,0.0,0.0,14.76439,135.0001,1020.6
2024-02-12 13:00:00+00:00,18.811,76.346,0.0,0.0,15.273505,135.0001,1021.4
2024-02-12 14:00:00+00:00,18.111,80.28456,0.0,0.0,12.682018,145.40765,1021.7
2024-02-12 15:00:00+00:00,17.511,84.4568,0.0,0.0,10.1887,147.99466,1022.0
2024-02-12 16:00:00+00:00,16.511,90.852455,0.0,0.0,5.634891,153.43501,1022.0
2024-02-12 17:00:00+00:00,16.111,93.79772,0.0,0.0,7.42159,140.90616,1021.3
2024-02-12 18:00:00+00:00,15.861,95.61359,0.0,0.0,7.653705,131.18582,1020.7
2024-02-12 19:00:00+00:00,15.711,96.53507,0.0,0.0,7.7043357,127.40543,1020.0
2024-02-12 20:00:00+00:00,15.711,96.53507,0.0,0.0,7.729527,117.75845,1019.5
2024-02-12 21:00:00+00:00,15.761001,97.15818,0.0,0.0,9.885262,123.11135,1018.9
2024-02-12 22:00:00+00:00,15.911,97.16141,0.0,0.0,11.090103,125.753975,1018.9
2024-02-12 23:00:00+00:00,16.011,97.475204,0.0,0.0,9.0,126.86999,1019.7
2024-02-13 00:00:00+00:00,16.161001,98.10325,0.0,0.0,6.696387,126.25393,1020.4
2024-02-13 01:00:00+00:00,17.011,92.9446,0.0,0.0,6.618519,135.0001,1022.2
2024-02-13 02:00:00+00:00,18.911001,84.609795,0.0,0.0,7.8954163,155.77226,1022.7
2024-02-13 03:00:00+00:00,21.511,70.23273,0.0,0.0,10.495713,174.09395,1022.6
2024-02-13 04:00:00+00:00,23.311,63.76222,0.0,0.0,11.570515,185.35573,1021.5
2024-02-13 05:00:00+00:00,24.161001,61.164433,0.0,0.0,16.263872,185.07951,1020.4
2024-02-13 06:00:00+00:00,24.561,58.959248,0.0,0.0,15.158522,175.91446,1018.6
2024-02-13 07:00:00+00:00,25.511,56.249096,0.0,0.0,15.941944,173.51703,1017.4
2024-02-13 08:00:00+00:00,25.711,55.762794,0.0,0.0,16.862455,163.8865,1016.5
2024-02-13 09:00:00+00:00,25.161001,59.856148,0.0,0.0,19.161337,154.39786,1016.1
2024-02-13 10:00:00+00:00,24.061,63.319813,0.0,0.0,17.072504,155.05612,1016.4
2024-02-13 11:00:00+00:00,22.361,71.74535,0.0,0.0,15.778516,145.22209,1016.8
2024-02-13 12:00:00+00:00,21.011,78.6602,0.0,0.0,15.124284,141.76614,1017.4
2024-02-13 13:00:00+00:00,20.461,83.45161,0.0,0.0,13.830749,141.34016,1018.3
2024-02-13 14:00:00+00:00,19.411001,89.9056,0.0,0.0,12.031756,141.07245,1019.2
2024-02-13 15:00:00+00:00,18.561,94.80217,0.0,0.0,10.97262,138.99101,1019.3
2024-02-13 16:00:00+00:00,18.311,96.60255,0.0,0.0,8.714677,141.7098,1019.3
2024-02-13 17:00:00+00:00,18.811,95.11035,0.0,0.0,8.049845,153.43501,1019.1
2024-02-13 18:00:00+00:00,19.261,93.35377,0.0,0.0,8.534353,152.35411,1018.3
2024-02-13 19:00:00+00:00,19.161001,94.82535,0.0,0.0,8.4963045,143.61555,1017.7
2024-02-13 20:00:00+00:00,19.311,94.83112,0.0,0.0,9.0,143.13002,1017.2
2024-02-13 21:00:00+00:00,19.161001,96.02127,0.0,0.0,9.885262,146.88864,1016.6
2024-02-13 22:00:00+00:00,19.161001,96.32232,0.0,0.0,10.296251,143.53067,1016.7
2024-02-13 23:00:00+00:00,19.061,96.62165,0.0,0.0,10.1887,147.99466,1017.4
2024-02-14 00:00:00+00:00,19.061,96.31956,0.0,0.0,9.826088,151.55717,1018.1
2024-02-14 01:00:00+00:00,19.711,93.084076,0.0,0.0,10.805998,150.01845,1019.4
2024-02-14 02:00:00+00:00,20.961,85.63124,0.0,0.0,12.303366,159.44388,1019.9
2024-02-14 03:00:00+00:00,22.611,76.697464,0.1,0.1,16.75064,171.34753,1019.7
2024-02-14 04:00:00+00:00,23.711,70.42436,0.1,0.1,19.881649,174.80566,1018.9
2024-02-14 05:00:00+00:00,24.511,65.867455,0.1,0.1,19.602652,172.61404,1017.6
2024-02-14 06:00:00+00:00,24.861,65.527054,0.2,0.2,20.192118,168.69011,1016.0
2024-02-14 07:00:00+00:00,25.261,63.183247,0.0,0.0,21.479666,166.42955,1014.7
2024-02-14 08:00:00+00:00,25.411001,62.425175,0.0,0.0,20.966715,164.05453,1013.8
2024-02-14 09:00:00+00:00,25.461,61.460045,0.0,0.0,19.242327,162.58194,1013.6
2024-02-14 10:00:00+00:00,24.761,63.27301,0.0,0.0,16.75064,151.78275,1013.8
2024-02-14 11:00:00+00:00,22.911001,69.61021,0.0,0.0,16.1198,150.57263,1014.4
2024-02-14 12:00:00+00:00,22.111,74.0071,0.0,0.0,16.267857,155.13632,1015.2
2024-02-14 13:00:00+00:00,21.011,82.73122,0.0,0.0,15.683774,148.13406,1016.2
2024-02-14 14:00:00+00:00,20.161001,89.67887,0.0,0.0,13.089354,148.49579,1016.9
2024-02-14 15:00:00+00:00,19.511,93.9527,0.0,0.0,11.525623,141.34016,1017.1
2024-02-14 16:00:00+00:00,19.311,94.83112,0.0,0.0,11.200571,135.0001,1017.0
2024-02-14 17:00:00+00:00,19.011,96.01681,0.0,0.0,9.726664,128.991,1016.8
2024-02-14 18:00:00+00:00,19.311,93.94374,0.0,0.0,9.957108,130.60121,1016.5
2024-02-14 19:00:00+00:00,19.461,92.77989,0.0,0.0,9.449572,130.36446,1016.0
2024-02-14 20:00:00+00:00,19.461,92.77989,0.0,0.0,8.587338,123.02387,1015.7
2024-02-14 21:00:00+00:00,19.361,93.35866,0.0,0.0,8.699793,114.44395,1015.7
2024-02-14 22:00:00+00:00,19.361,92.77457,0.0,0.0,8.905908,104.03627,1016.3
2024-02-14 23:00:00+00:00,19.411001,91.9074,0.1,0.1,9.779817,96.340096,1017.3
2024-02-15 00:00:00+00:00,19.411001,91.61905,0.1,0.1,10.105681,94.08554,1018.2
2024-02-15 01:00:00+00:00,19.961,95.152054,0.3,0.3,8.64,90.0,1019.3
2024-02-15 02:00:00+00:00,20.811,90.852234,0.2,0.2,6.5693827,80.53775,1020.2
2024-02-15 03:00:00+00:00,22.411001,83.93443,0.0,0.0,3.219938,63.435013,1020.5
2024-02-15 04:00:00+00:00,24.361,71.65636,0.0,0.0,2.0991426,120.96369,1020.3
2024-02-15 05:00:00+00:00,24.261,73.6773,0.2,0.2,3.8939953,123.6901,1019.5
2024-02-15 06:00:00+00:00,24.411001,74.62449,0.5,0.5,7.10031,120.46546,1018.6
2024-02-15 07:00:00+00:00,24.811,69.97158,0.1,0.1,4.6938257,122.471176,1017.8
2024-02-15 08:00:00+00:00,25.311,66.448135,0.0,0.0,4.0249224,116.56499,1017.2
2024-02-15 09:00:00+00:00,25.561,65.05969,0.0,0.0,5.937272,104.03627,1017.2
2024-02-15 10:00:00+00:00,25.261,66.02317,0.0,0.0,7.7879906,123.6901,1017.3
2024-02-15 11:00:00+00:00,22.761,77.6871,0.0,0.0,6.12,151.92761,1017.9
2024-02-15 12:00:00+00:00,20.861,88.342094,0.0,0.0,6.792466,147.99466,1019.0
2024-02-15 13:00:00+00:00,21.011,88.35458,0.0,0.0,7.5170207,163.30067,1019.7
2024-02-15 14:00:00+00:00,20.161001,92.527695,0.0,0.0,7.42159,140.90616,1020.3
2024-02-15 15:00:00+00:00,19.261,95.12673,0.0,0.0,5.0911684,135.0001,1020.6
2024-02-15 16:00:00+00:00,19.011,95.41654,0.0,0.0,5.8603754,132.5104,1020.4
2024-02-15 17:00:00+00:00,18.861,95.411415,0.0,0.0,5.3999996,126.86998,1020.2
2024-02-15 18:00:00+00:00,18.711,96.007866,0.2,0.2,4.5536795,108.43504,1020.1
2024-02-15 19:00:00+00:00,19.161001,94.23229,0.0,0.0,5.00128,120.256355,1019.4
2024-02-15 20:00:00+00:00,19.261,93.64722,0.0,0.0,6.638072,77.4712,1019.2
2024-02-15 21:00:00+00:00,19.361,92.19369,0.1,0.1,12.984975,46.12322,1019.1
2024-02-15 22:00:00+00:00,18.561,85.65834,0.2,0.2,17.309975,44.999897,1019.5
2024-02-15 23:00:00+00:00,17.811,78.9559,0.0,0.0,15.629971,51.546265,1020.2
2024-02-16 00:00:00+00:00,17.811,74.95628,0.0,0.0,13.608762,52.523746,1020.8
2024-02-16 01:00:00+00:00,19.361,84.39017,0.0,0.0,9.422101,43.451904,1021.1
2024-02-16 02:00:00+00:00,20.011,78.26549,0.0,0.0,9.220499,38.65983,1021.8
2024-02-16 03:00:00+00:00,20.611,75.41817,0.2,0.2,7.386582,46.97493,1021.9
2024-02-16 04:00:00+00:00,21.011,76.69149,0.1,0.1,6.696387,53.74608,1021.3
2024-02-16 05:00:00+00:00,22.311,75.93133,0.0,0.0,6.519877,83.659904,1020.1
2024-02-16 06:00:00+00:00,23.961,68.50607,0.3,0.3,7.5685663,115.34614,1018.4
2024-02-16 07:00:00+00:00,24.411001,65.02087,0.1,0.1,9.673221,135.0001,1016.9
2024-02-16 08:00:00+00:00,24.861,59.407166,0.0,0.0,11.885453,144.86572,1016.0
2024-02-16 09:00:00+00:00,24.961,57.383858,0.0,0.0,14.48972,153.43501,1015.6
2024-02-16 10:00:00+00:00,24.161001,61.35962,0.0,0.0,12.682018,145.40765,1015.6
2024-02-16 11:00:00+00:00,22.411001,66.90706,0.0,0.0,12.218805,135.0001,1016.0
2024-02-16 12:00:00+00:00,20.961,70.80613,0.0,0.0,15.530151,135.9391,1016.6
2024-02-16 13:00:00+00:00,20.511,72.79519,0.0,0.0,14.512064,136.00499,1017.0
2024-02-16 14:00:00+00:00,19.261,78.1549,0.0,0.0,12.096214,143.47105,1017.2
2024-02-16 15:00:00+00:00,18.461,82.422615,0.0,0.0,9.826088,151.55717,1017.3
2024-02-16 16:00:00+00:00,17.811,86.68594,0.0,0.0,8.854829,153.43501,1017.0
2024-02-16 17:00:00+00:00,17.361,90.04165,0.0,0.0,9.387651,147.52882,1016.6
2024-02-16 18:00:00+00:00,16.961,93.2395,0.0,0.0,9.422101,136.54811,1015.9
2024-02-16 19:00:00+00:00,16.661001,95.63999,0.0,0.0,8.913181,133.36346,1015.1
2024-02-16 20:00:00+00:00,16.611,96.55866,0.0,0.0,9.422101,136.54811,1014.4
2024-02-16 21:00:00+00:00,16.711,97.48864,0.0,0.0,9.726664,141.009,1013.9
2024-02-16 22:00:00+00:00,17.561,95.66945,0.0,0.0,10.1887,147.99466,1013.8
2024-02-16 23:00:00+00:00,17.711,96.587166,0.0,0.0,9.449572,139.63554,1014.0
2024-02-17 00:00:00+00:00,18.161001,95.38732,0.0,0.0,8.287822,145.6196,1014.5
2024-02-17 01:00:00+00:00,19.061,92.17647,0.1,0.1,14.003029,162.03076,1015.4
2024-02-17 02:00:00+00:00,20.461,85.0439,0.1,0.1,14.081478,175.60138,1016.0
2024-02-17 03:00:00+00:00,21.811,79.02302,0.3,0.3,15.119999,180.0,1015.8
2024-02-17 04:00:00+00:00,23.411001,72.6157,0.3,0.3,13.722565,184.5139,1014.9
2024-02-17 05:00:00+00:00,24.161001,69.6299,0.2,0.2,16.56,180.0,1013.6
2024-02-17 06:00:00+00:00,24.911001,65.950615,0.1,0.1,17.057314,172.72508,1012.0
2024-02-17 07:00:00+00:00,25.561,65.4682,0.1,0.1,14.986553,155.89777,1010.6
2024-02-17 08:00:00+00:00,25.811,65.1124,0.1,0.1,19.469975,160.55988,1009.7
2024-02-17 09:00:00+00:00,25.511,64.84569,0.0,0.0,21.900904,154.69865,1009.6
2024-02-17 10:00:00+00:00,24.561,66.50277,0.0,0.0,21.273533,156.0375,1009.8
2024-02-17 11:00:00+00:00,23.011,73.00309,0.0,0.0,18.514643,153.43501,1010.3
2024-02-17 12:00:00+00:00,22.061,79.80542,0.0,0.0,17.555307,151.85849,1010.8
2024-02-17 13:00:00+00:00,21.261,84.06858,0.0,0.0,15.629971,151.07367,1012.4
2024-02-17 14:00:00+00:00,20.611,89.153595,0.0,0.0,10.990322,148.39255,1013.2
2024-02-17 15:00:00+00:00,20.311,91.67394,0.0,0.0,9.504272,142.69597,1013.1
2024-02-17 16:00:00+00:00,20.061,93.39281,0.0,0.0,10.009036,142.3057,1012.9
2024-02-17 17:00:00+00:00,19.761,94.84839,0.0,0.0,13.324863,141.58191,1012.2
2024-02-17 18:00:00+00:00,19.711,94.846466,0.0,0.0,15.1884165,148.57048,1011.5
2024-02-17 19:00:00+00:00,19.811,94.85026,0.0,0.0,13.0447235,152.02061,1010.6
2024-02-17 20:00:00+00:00,20.411001,92.25346,0.0,0.0,13.527572,154.7989,1010.2
2024-02-17 21:00:00+00:00,20.611,91.69211,0.0,0.0,13.237039,157.61983,1009.9
2024-02-17 22:00:00+00:00,20.661001,91.980965,0.0,0.0,12.43434,157.8905,1010.1
2024-02-17 23:00:00+00:00,20.711,91.98391,0.0,0.0,9.904906,160.90642,1010.8
2024-02-18 00:00:00+00:00,20.861,91.99266,0.0,0.0,9.449572,162.25523,1011.7
2024-02-18 01:00:00+00:00,21.611,91.18668,0.2,0.2,9.746631,184.23631,1013.2
2024-02-18 02:00:00+00:00,22.261,88.45788,0.2,0.2,10.365251,200.32323,1014.1
2024-02-18 03:00:00+00:00,23.511,82.007324,0.1,0.1,13.363711,175.36462,1013.8
2024-02-18 04:00:00+00:00,25.511,72.98218,0.0,0.0,16.09969,169.6952,1012.7
2024-02-18 05:00:00+00:00,26.861,67.80301,0.0,0.0,14.440443,175.71092,1011.2
2024-02-18 06:00:00+00:00,28.161001,64.40419,0.0,0.0,13.708391,166.32867,1009.7
2024-02-18 07:00:00+00:00,29.211,62.48768,0.0,0.0,13.854155,155.43285,1008.1
2024-02-18 08:00:00+00:00,29.661001,62.204754,0.0,0.0,16.263872,152.30061,1007.1
2024-02-18 09:00:00+00:00,29.211,63.45172,0.0,0.0,18.278645,147.87503,1006.6
2024-02-18 10:00:00+00:00,27.511,69.19283,0.0,0.0,15.782622,135.0001,1007.1
2024-02-18 11:00:00+00:00,25.311,77.584274,0.0,0.0,12.984975,133.87679,1008.0
2024-02-18 12:00:00+00:00,23.811,84.8676,0.0,0.0,13.755579,132.87889,1008.7
2024-02-18 13:00:00+00:00,23.361,87.73707,0.0,0.0,13.246826,137.20262,1010.3
2024-02-18 14:00:00+00:00,22.561,92.09091,0.0,0.0,12.819235,128.15727,1011.0
2024-02-18 15:00:00+00:00,22.111,94.35648,0.0,0.0,13.044722,129.40063,1011.2
2024-02-18 16:00:00+00:00,21.611,96.09323,0.0,0.0,11.988594,131.34769,1011.1
2024-02-18 17:00:00+00:00,21.311,96.678024,0.0,0.0,9.931042,133.53127,1010.9
2024-02-18 18:00:00+00:00,21.211,96.97371,0.0,0.0,9.1641035,135.0001,1010.5
2024-02-18 19:00:00+00:00,20.961,97.26759,0.0,0.0,7.8954163,136.8476,1010.1
2024-02-18 20:00:00+00:00,20.711,97.262474,0.0,0.0,6.618519,135.0001,1010.0
2024-02-18 21:00:00+00:00,20.611,97.26044,0.0,0.0,8.714677,128.2902,1009.7
2024-02-18 22:00:00+00:00,20.711,96.36469,0.0,0.0,9.178235,138.17992,1010.0
2024-02-18 23:00:00+00:00,20.411001,97.55785,0.0,0.0,6.9153743,141.34016,1010.5
2024-02-19 00:00:00+00:00,20.511,96.35926,0.0,0.0,6.297428,149.03632,1011.1
2024-02-19 01:00:00+00:00,22.611,92.09378,0.0,0.0,8.557102,157.75093,1012.7
2024-02-19 02:00:00+00:00,23.411001,88.280876,0.1,0.1,8.049845,169.6952,1013.3
2024-02-19 03:00:00+00:00,24.311,84.66058,0.1,0.1,8.905908,165.96373,1013.4
2024-02-19 04:00:00+00:00,25.611,79.06659,0.1,0.1,9.6932955,164.93146,1012.6
2024-02-19 05:00:00+00:00,26.861,73.88827,0.1,0.1,10.483357,164.05453,1011.4
2024-02-19 06:00:00+00:00,28.661001,66.10874,0.0,0.0,12.245293,155.69547,1009.7
2024-02-19 07:00:00+00:00,30.011,61.902874,0.0,0.0,14.658676,155.32315,1008.0
2024-02-19 08:00:00+00:00,30.711,59.83264,0.0,0.0,17.709658,153.43501,1006.9
2024-02-19 09:00:00+00:00,30.111,62.684147,0.0,0.0,20.969807,145.49142,1006.6
2024-02-19 10:00:00+00:00,28.161001,69.95288,0.0,0.0,21.986542,140.31459,1006.9
2024-02-19 11:00:00+00:00,26.111,77.702194,0.0,0.0,18.668005,140.4774,1007.8
2024-02-19 12:00:00+00:00,24.761,83.93652,0.0,0.0,14.799459,138.94528,1008.7
2024-02-19 13:00:00+00:00,24.211,87.81032,0.0,0.0,16.199999,143.13002,1009.2
2024-02-19 14:00:00+00:00,23.511,90.751366,0.0,0.0,13.891522,148.78166,1010.2
2024-02-19 15:00:00+00:00,23.061,92.11948,0.0,0.0,14.113652,142.25313,1010.5
2024-02-19 16:00:00+00:00,22.861,92.10807,0.0,0.0,16.992609,143.61555,1010.3
2024-02-19 17:00:00+00:00,22.711,91.536705,0.0,0.0,18.089775,148.84076,1009.6
2024-02-19 18:00:00+00:00,22.561,91.52751,0.0,0.0,16.75064,151.78275,1009.1
2024-02-19 19:00:00+00:00,22.261,92.92633,0.0,0.0,15.315873,150.42226,1008.5
2024-02-19 20:00:00+00:00,22.011,94.35236,0.0,0.0,15.876775,147.0306,1007.7
2024-02-19 21:00:00+00:00,21.861,94.636536,0.0,0.0,14.88242,147.84773,1007.3
2024-02-19 22:00:00+00:00,21.661001,95.50591,0.0,0.0,14.973577,152.81897,1007.5
2024-02-19 23:00:00+00:00,21.511,96.09034,0.0,0.0,15.463246,155.22488,1007.8
2024-02-20 00:00:00+00:00,21.711,95.214485,0.0,0.0,14.689589,162.89719,1008.7
2024-02-20 01:00:00+00:00,23.361,89.3648,0.0,0.0,16.73516,161.1752,1010.1
2024-02-20 02:00:00+00:00,24.311,85.964226,0.1,0.1,15.629972,172.05663,1011.3
2024-02-20 03:00:00+00:00,26.161001,78.423386,0.1,0.1,14.440443,184.28908,1011.2
2024-02-20 04:00:00+00:00,28.011,70.35241,0.0,0.0,14.05845,182.93561,1010.3
2024-02-20 05:00:00+00:00,30.061,64.216515,0.0,0.0,12.429127,169.99208,1008.9
2024-02-20 06:00:00+00:00,31.611,60.21939,0.0,0.0,13.896187,163.44286,1007.2
2024-02-20 07:00:00+00:00,31.961,60.480686,0.3,0.3,17.87718,154.98314,1005.6
2024-02-20 08:00:00+00:00,31.261,62.743584,0.0,0.0,22.17144,147.60017,1004.6
2024-02-20 09:00:00+00:00,30.061,64.216515,0.0,0.0,24.627789,142.12495,1003.9
2024-02-20 10:00:00+00:00,28.661001,68.780975,0.0,0.0,22.86496,146.56012,1004.3
2024-02-20 11:00:00+00:00,27.011,73.91333,0.0,0.0,20.12461,153.43501,1005.1
2024-02-20 12:00:00+00:00,25.861,77.90315,0.0,0.0,20.140705,155.72557,1005.7
2024-02-20 13:00:00+00:00,25.111,83.465195,0.0,0.0,13.684735,144.63745,1007.5
2024-02-20 14:00:00+00:00,24.611,84.176735,0.0,0.0,15.408671,142.59457,1008.0
2024-02-20 15:00:00+00:00,24.311,84.66058,0.0,0.0,14.4,143.13002,1008.4
2024-02-20 16:00:00+00:00,24.111,84.639366,0.0,0.0,16.78156,144.60512,1008.4
2024-02-20 17:00:00+00:00,23.761,85.91033,0.0,0.0,17.477621,147.61934,1008.2
2024-02-20 18:00:00+00:00,23.411001,87.741394,0.0,0.0,19.201874,149.589,1007.7
2024-02-20 19:00:00+00:00,23.111,89.345856,0.0,0.0,18.057508,156.50142,1007.0
2024-02-20 20:00:00+00:00,22.811,90.983376,0.0,0.0,14.345898,162.47433,1007.0
2024-02-20 21:00:00+00:00,22.511,92.65471,0.0,0.0,14.799459,161.56496,1007.0
2024-02-20 22:00:00+00:00,22.261,93.78582,0.0,0.0,13.441071,159.62349,1007.2
2024-02-20 23:00:00+00:00,22.011,94.933365,0.0,0.0,12.181625,161.0295,1007.8
2024-02-21 00:00:00+00:00,22.161001,94.35854,0.0,0.0,11.631956,158.19853,1008.6
2024-02-21 01:00:00+00:00,25.211,87.36532,0.0,0.0,10.1376915,173.8846,1009.2
2024-02-21 02:00:00+00:00,26.661001,81.399315,0.0,0.0,9.793058,197.10281,1010.0
2024-02-21 03:00:00+00:00,28.611,73.06842,0.0,0.0,9.83268,203.7495,1010.5
