datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2025-07-14 10:00:00+00:00,29.389,83.939186,0.1,0.1,7.841887,121.865944,1000.7
2025-07-14 11:00:00+00:00,28.889,86.912575,0.0,0.0,7.327127,117.824005,1000.9
2025-07-14 12:00:00+00:00,28.289,89.99345,0.0,0.0,7.029225,103.32455,1001.8
2025-07-14 13:00:00+00:00,28.189,91.59181,0.0,0.0,6.330782,104.82652,1003.1
2025-07-14 14:00:00+00:00,28.039,91.853134,0.0,0.0,4.7657523,100.88548,1003.9
2025-07-14 15:00:00+00:00,27.789,91.83868,0.0,0.0,7.5685663,115.34614,1004.3
2025-07-14 16:00:00+00:00,27.539,91.553024,0.0,0.0,7.001514,136.04153,1003.8
2025-07-14 17:00:00+00:00,27.289,91.80965,0.0,0.0,7.1389914,146.3099,1003.6
2025-07-14 18:00:00+00:00,27.189,92.8982,0.0,0.0,6.0347,162.64589,1003.4
2025-07-14 19:00:00+00:00,27.139,94.00178,0.0,0.0,5.637765,163.30067,1003.0
2025-07-14 20:00:00+00:00,27.139,94.55915,0.0,0.0,3.62243,153.43501,1002.3
2025-07-14 21:00:00+00:00,27.039,95.67944,0.0,0.0,5.896202,121.26367,1001.2
2025-07-14 22:00:00+00:00,26.939,95.95939,0.0,0.0,7.0107627,138.12222,1001.8
2025-07-14 23:00:00+00:00,27.189,95.121185,0.0,0.0,7.5942082,121.42952,1001.9
2025-07-15 00:00:00+00:00,27.639,93.47072,0.0,0.0,5.950899,86.531845,1002.5
2025-07-15 01:00:00+00:00,27.639,94.02329,0.0,0.0,8.260411,101.3099,1003.1
2025-07-15 02:00:00+00:00,28.489,88.429855,0.0,0.0,5.0432134,145.17545,1003.2
2025-07-15 03:00:00+00:00,30.338999,78.77505,0.0,0.0,5.2478566,174.09395,1003.1
2025-07-15 04:00:00+00:00,31.139,73.49459,0.1,0.1,5.7852573,185.35573,1002.8
2025-07-15 05:00:00+00:00,31.689,71.02072,0.0,0.0,5.5596404,209.0545,1001.9
2025-07-15 06:00:00+00:00,32.039,69.419556,0.0,0.0,4.7928696,214.28693,1000.9
2025-07-15 07:00:00+00:00,32.789,64.78664,0.0,0.0,3.4152596,198.43504,1000.0
2025-07-15 08:00:00+00:00,33.039,62.93794,0.0,0.0,4.5572357,189.0902,999.1
2025-07-15 09:00:00+00:00,32.989002,63.303406,0.0,0.0,5.4149795,164.57777,998.5
2025-07-15 10:00:00+00:00,32.589,64.55262,0.1,0.1,7.0843205,152.78398,998.7
2025-07-15 11:00:00+00:00,31.338999,75.06432,0.0,0.0,6.623413,132.79738,998.9
2025-07-15 12:00:00+00:00,30.289,79.46905,0.0,0.0,8.209263,142.12495,999.8
2025-07-15 13:00:00+00:00,29.489,82.4764,0.0,0.0,8.967541,128.48022,1001.2
2025-07-15 14:00:00+00:00,28.989,85.64939,0.0,0.0,10.735306,124.75598,1002.2
2025-07-15 15:00:00+00:00,28.689,87.66723,0.0,0.0,9.92778,135.0001,1002.5
2025-07-15 16:00:00+00:00,28.289,89.20054,0.0,0.0,8.748075,143.3658,1002.7
2025-07-15 17:00:00+00:00,27.989,90.773026,0.0,0.0,9.044888,148.84076,1002.8
2025-07-15 18:00:00+00:00,27.789,92.1101,0.0,0.0,9.97986,140.85602,1002.1
2025-07-15 19:00:00+00:00,27.739,92.92604,0.0,0.0,10.234705,145.75092,1001.5
2025-07-15 20:00:00+00:00,27.639,94.300644,0.0,0.0,8.643749,148.62704,1001.8
2025-07-15 21:00:00+00:00,27.639,94.57871,0.0,0.0,7.388775,145.92276,1001.4
2025-07-15 22:00:00+00:00,27.588999,95.41563,0.0,0.0,4.724786,162.25523,1001.4
2025-07-15 23:00:00+00:00,27.689,95.981316,0.0,0.0,3.4199998,90.0,1001.9
2025-07-16 00:00:00+00:00,28.439,93.78237,0.0,0.0,3.438895,96.00892,1002.3
2025-07-16 01:00:00+00:00,28.939,90.83454,0.0,0.0,5.4029994,88.09089,1002.9
2025-07-16 02:00:00+00:00,30.389,83.55612,0.0,0.0,7.2649574,138.01286,1002.7
2025-07-16 03:00:00+00:00,31.489,78.47236,0.2,0.2,5.2200003,180.0,1003.1
2025-07-16 04:00:00+00:00,31.689,79.889275,0.2,0.2,3.0547013,224.9999,1002.6
2025-07-16 05:00:00+00:00,31.189,80.29244,3.3,3.3,5.3305535,258.31067,1002.3
2025-07-16 06:00:00+00:00,30.939,81.68391,1.2,1.2,1.8,36.86999,1001.5
2025-07-16 07:00:00+00:00,31.088999,80.5151,0.2,0.2,2.9301877,349.3804,1001.0
2025-07-16 08:00:00+00:00,31.689,76.68109,0.1,0.1,2.4014995,347.00537,1000.5
2025-07-16 09:00:00+00:00,31.889,74.05412,0.0,0.0,1.8532133,29.054508,999.7
2025-07-16 10:00:00+00:00,31.939,73.19498,0.0,0.0,2.7943513,14.931467,999.8
2025-07-16 11:00:00+00:00,31.439,78.00644,0.0,0.0,1.8,36.86999,1000.2
2025-07-16 12:00:00+00:00,30.389,84.78842,0.0,0.0,1.9881649,84.805664,1000.9
2025-07-16 13:00:00+00:00,30.088999,83.7686,0.0,0.0,7.729527,152.24155,1001.6
2025-07-16 14:00:00+00:00,29.539,85.451546,0.0,0.0,10.315115,150.75127,1002.5
2025-07-16 15:00:00+00:00,29.139,86.170494,0.1,0.1,10.215693,165.71887,1003.4
2025-07-16 16:00:00+00:00,28.989,86.66582,0.0,0.0,7.3997297,161.56496,1003.6
2025-07-16 17:00:00+00:00,28.189,92.13251,0.0,0.0,2.6999998,216.86998,1003.3
2025-07-16 18:00:00+00:00,27.889,93.20764,0.0,0.0,0.25455844,135.0001,1003.2
2025-07-16 19:00:00+00:00,27.489,95.131744,0.0,0.0,0.9693296,248.19853,1002.9
2025-07-16 20:00:00+00:00,27.239,96.5353,0.0,0.0,2.0523157,344.7448,1002.2
2025-07-16 21:00:00+00:00,27.088999,97.963745,0.0,0.0,3.710795,345.9637,1002.0
2025-07-16 22:00:00+00:00,26.889,98.83021,0.0,0.0,5.195113,345.9637,1002.4
2025-07-16 23:00:00+00:00,26.789,98.24852,0.0,0.0,6.7853074,338.19852,1003.1
2025-07-17 00:00:00+00:00,27.689,92.92351,0.0,0.0,8.669949,4.763556,1003.4
2025-07-17 01:00:00+00:00,29.889,85.73722,0.0,0.0,3.550155,30.465475,1003.6
2025-07-17 02:00:00+00:00,31.088999,79.57636,0.0,0.0,3.0758414,20.556128,1003.9
2025-07-17 03:00:00+00:00,32.039,75.17482,0.0,0.0,2.5959969,33.6901,1004.0
2025-07-17 04:00:00+00:00,32.589,71.601265,0.1,0.1,2.5455842,44.999897,1003.5
2025-07-17 05:00:00+00:00,33.439003,66.27823,0.0,0.0,2.0991426,30.963696,1002.9
2025-07-17 06:00:00+00:00,34.089,62.789425,0.0,0.0,0.35999998,90.0,1002.2
2025-07-17 07:00:00+00:00,34.639,59.46939,0.0,0.0,2.1068459,160.0168,1001.4
2025-07-17 08:00:00+00:00,34.639,58.592556,0.0,0.0,3.7971041,148.57048,1000.8
2025-07-17 09:00:00+00:00,34.339,60.111904,0.0,0.0,5.6492476,157.52052,1000.1
2025-07-17 10:00:00+00:00,33.739002,63.650814,0.0,0.0,7.3997297,161.56496,999.8
2025-07-17 11:00:00+00:00,32.639,71.61,0.0,0.0,7.1208143,163.85559,1000.0
2025-07-17 12:00:00+00:00,31.489,77.78503,0.0,0.0,5.9427266,178.26433,1000.5
2025-07-17 13:00:00+00:00,30.289,82.086075,0.0,0.0,8.36758,198.8248,1001.3
2025-07-17 14:00:00+00:00,29.939,81.32167,0.0,0.0,10.304114,207.01259,1002.0
2025-07-17 15:00:00+00:00,29.739,81.29682,0.0,0.0,9.965239,200.07161,1002.7
2025-07-17 16:00:00+00:00,29.588999,81.51893,0.0,0.0,10.310403,196.22026,1002.6
2025-07-17 17:00:00+00:00,29.338999,82.45883,0.0,0.0,8.905908,194.03627,1002.3
2025-07-17 18:00:00+00:00,28.939,84.63819,0.0,0.0,7.5942073,185.44025,1001.5
2025-07-17 19:00:00+00:00,28.639,86.63369,0.0,0.0,6.9899354,168.11136,1000.9
2025-07-17 20:00:00+00:00,28.389,88.68322,0.0,0.0,5.2939587,162.18102,1000.9
2025-07-17 21:00:00+00:00,28.189,90.25227,0.0,0.0,4.8899083,173.6599,1001.3
2025-07-17 22:00:00+00:00,27.838999,91.8416,0.0,0.0,4.802999,192.99461,1001.3
2025-07-17 23:00:00+00:00,27.739,92.37951,0.0,0.0,5.0816135,202.93213,1001.2
2025-07-18 00:00:00+00:00,28.889,88.72252,0.0,0.0,2.5455842,261.87,1001.6
2025-07-18 01:00:00+00:00,30.489,84.79871,0.0,0.0,5.4149795,285.4222,1001.7
2025-07-18 02:00:00+00:00,31.889,75.594,0.0,0.0,6.66,288.92474,1002.0
2025-07-18 03:00:00+00:00,32.989002,68.17458,0.0,0.0,7.889259,297.1496,1002.2
2025-07-18 04:00:00+00:00,33.889,63.871037,0.0,0.0,8.0899935,302.27563,1001.6
2025-07-18 05:00:00+00:00,34.639,60.35768,0.0,0.0,9.028754,293.49857,1000.6
2025-07-18 06:00:00+00:00,35.389,56.711098,0.0,0.0,7.9220443,291.318,999.4
2025-07-18 07:00:00+00:00,35.639,55.437283,0.0,0.0,4.952453,289.0936,998.4
2025-07-18 08:00:00+00:00,35.739002,54.805443,0.0,0.0,2.7475805,238.39255,997.3
2025-07-18 09:00:00+00:00,35.539,54.10782,0.0,0.0,5.414979,201.4478,996.3
2025-07-18 10:00:00+00:00,35.289,54.53369,0.0,0.0,3.9312592,195.94547,995.7
2025-07-18 11:00:00+00:00,34.089,65.24595,0.0,0.0,3.494968,145.49142,995.9
2025-07-18 12:00:00+00:00,32.489002,70.74509,0.0,0.0,6.090812,124.159744,996.7
2025-07-18 13:00:00+00:00,31.689,73.58609,0.0,0.0,6.8919086,139.23648,997.3
2025-07-18 14:00:00+00:00,31.239,74.16665,0.0,0.0,8.415842,131.53168,997.8
2025-07-18 15:00:00+00:00,30.739,76.31251,0.0,0.0,8.55142,149.65683,998.6
2025-07-18 16:00:00+00:00,30.189,78.289696,0.0,0.0,8.723967,158.19853,999.1
2025-07-18 17:00:00+00:00,29.689,80.572556,0.0,0.0,7.458606,160.25307,998.9
2025-07-18 18:00:00+00:00,29.338999,81.48815,0.0,0.0,8.209263,164.74483,997.8
2025-07-18 19:00:00+00:00,28.889,84.883644,0.0,0.0,5.7628117,165.52966,997.0
2025-07-18 20:00:00+00:00,28.588999,86.88551,0.0,0.0,6.1437774,174.95764,995.9
2025-07-18 21:00:00+00:00,28.039,91.04443,0.0,0.0,3.244996,183.17976,995.9
2025-07-18 22:00:00+00:00,27.989,90.773026,0.0,0.0,2.9522195,322.43134,996.1
2025-07-18 23:00:00+00:00,27.989,92.93865,0.0,0.0,6.544677,328.4958,996.7
2025-07-19 00:00:00+00:00,29.189,87.967834,0.0,0.0,6.7757506,320.38934,997.1
2025-07-19 01:00:00+00:00,31.039,80.03795,0.0,0.0,8.856658,307.56866,997.6
2025-07-19 02:00:00+00:00,32.289,74.3372,0.0,0.0,8.92408,311.72943,997.8
2025-07-19 03:00:00+00:00,33.239002,69.847,0.0,0.0,9.396275,306.43094,997.9
2025-07-19 04:00:00+00:00,34.389,64.73356,0.0,0.0,8.338489,302.6609,997.6
2025-07-19 05:00:00+00:00,34.989002,61.515476,0.0,0.0,8.55142,300.34317,996.7
2025-07-19 06:00:00+00:00,34.889,61.67528,0.0,0.0,9.044888,312.58044,995.9
2025-07-19 07:00:00+00:00,31.239,77.2932,6.6,6.6,6.5520988,74.054535,995.4
2025-07-19 08:00:00+00:00,28.739,89.49724,8.3,8.3,2.4482648,36.027473,995.7
2025-07-19 09:00:00+00:00,29.389,85.18548,0.2,0.2,11.038858,65.94266,996.1
2025-07-19 10:00:00+00:00,28.989,84.89392,0.5,0.5,4.846648,31.328646,996.4
2025-07-19 11:00:00+00:00,29.139,86.170494,0.0,0.0,3.8141315,289.29013,996.5
2025-07-19 12:00:00+00:00,28.689,91.0854,0.0,0.0,6.3231,274.89902,997.2
2025-07-19 13:00:00+00:00,24.639,93.04724,0.0,0.0,9.080639,256.2392,997.9
2025-07-19 14:00:00+00:00,24.989,93.34511,0.0,0.0,4.186693,295.46332,997.8
2025-07-19 15:00:00+00:00,25.239,93.91901,0.0,0.0,4.91634,336.2505,998.5
2025-07-19 16:00:00+00:00,25.389,94.7731,0.0,0.0,7.748368,2.6629453,999.2
2025-07-19 17:00:00+00:00,25.439,93.36672,0.0,0.0,3.8647635,332.24155,998.2
2025-07-19 18:00:00+00:00,25.539,93.93219,0.0,0.0,5.7599998,270.0,997.4
2025-07-19 19:00:00+00:00,25.588999,92.816284,0.0,0.0,8.260411,281.3099,997.0
2025-07-19 20:00:00+00:00,25.639,93.37627,0.0,0.0,9.430694,283.24054,996.7
2025-07-19 21:00:00+00:00,25.789,93.66289,0.0,0.0,12.267762,284.44406,995.9
2025-07-19 22:00:00+00:00,26.189,93.124466,0.0,0.0,12.43434,292.1095,996.3
2025-07-19 23:00:00+00:00,26.739,91.77757,0.0,0.0,12.172312,308.3952,997.1
2025-07-20 00:00:00+00:00,27.588999,89.677956,0.0,0.0,12.638512,305.72748,997.4
2025-07-20 01:00:00+00:00,28.439,87.129265,0.1,0.1,10.441551,305.88223,997.1
2025-07-20 02:00:00+00:00,30.039,79.43535,0.0,0.0,13.00243,291.94876,997.4
2025-07-20 03:00:00+00:00,31.039,75.68479,0.0,0.0,14.081477,302.47116,997.3
2025-07-20 04:00:00+00:00,30.338999,74.239876,0.2,0.2,14.378608,304.28693,997.3
2025-07-20 05:00:00+00:00,31.189,72.852455,0.0,0.0,11.9466305,300.81564,996.4
2025-07-20 06:00:00+00:00,32.839,66.94698,0.0,0.0,13.432632,302.4123,995.1
2025-07-20 07:00:00+00:00,32.089,69.42888,0.0,0.0,9.587428,309.66782,994.7
2025-07-20 08:00:00+00:00,31.639,75.111755,0.1,0.1,9.195868,3.3664,994.8
2025-07-20 09:00:00+00:00,29.689,86.222466,1.2,1.2,8.9873905,57.264786,994.8
2025-07-20 10:00:00+00:00,29.189,87.70977,0.4,0.4,3.362677,105.52418,994.7
2025-07-20 11:00:00+00:00,28.939,89.77507,0.0,0.0,2.7238941,187.59456,994.9
2025-07-20 12:00:00+00:00,28.289,94.05108,0.0,0.0,2.4482648,126.027466,995.8
2025-07-20 13:00:00+00:00,28.539,86.36869,0.0,0.0,9.102021,245.46228,995.7
2025-07-20 14:00:00+00:00,28.439,84.585884,0.0,0.0,7.889258,235.22209,996.3
2025-07-20 15:00:00+00:00,28.139,85.82022,0.0,0.0,9.793059,233.97253,996.7
2025-07-20 16:00:00+00:00,28.189,88.4057,0.0,0.0,9.080639,256.2392,996.6
2025-07-20 17:00:00+00:00,28.139,92.12969,0.1,0.1,9.178235,281.3099,995.9
2025-07-20 18:00:00+00:00,28.139,93.21976,0.0,0.0,9.761578,264.71002,995.0
2025-07-20 19:00:00+00:00,27.838999,94.86493,0.0,0.0,9.172938,285.94547,994.5
2025-07-20 20:00:00+00:00,27.588999,94.298615,0.2,0.2,7.2403865,304.8754,994.4
2025-07-20 21:00:00+00:00,27.289,90.99683,0.3,0.3,10.8015,336.42526,994.8
2025-07-20 22:00:00+00:00,26.489,91.21738,0.5,0.5,16.676977,302.6609,994.7
2025-07-20 23:00:00+00:00,26.739,89.61607,0.0,0.0,15.281989,285.0184,994.4
2025-07-21 00:00:00+00:00,27.139,88.584114,0.0,0.0,13.54911,289.39792,995.3
2025-07-21 01:00:00+00:00,27.439,89.40129,2.5,2.5,17.54146,308.75165,995.3
2025-07-21 02:00:00+00:00,28.088999,88.39764,3.1,3.1,16.79314,300.96368,995.6
2025-07-21 03:00:00+00:00,28.039,87.352295,0.8,0.8,16.766108,284.93146,995.7
2025-07-21 04:00:00+00:00,29.338999,82.70305,0.1,0.1,14.764389,268.60284,995.0
2025-07-21 05:00:00+00:00,29.689,82.98796,0.0,0.0,14.440443,265.71094,994.1
2025-07-21 06:00:00+00:00,30.838999,79.542915,0.0,0.0,14.154915,262.69434,992.8
2025-07-21 07:00:00+00:00,30.939,80.49584,0.3,0.3,15.206538,286.50443,992.2
2025-07-21 08:00:00+00:00,28.338999,91.87044,2.6,2.6,10.981475,269.06082,991.8
2025-07-21 09:00:00+00:00,28.139,92.12969,3.5,3.5,11.074022,262.52853,991.5
2025-07-21 10:00:00+00:00,28.139,94.598175,2.1,2.1,11.368535,293.31772,991.6
2025-07-21 11:00:00+00:00,27.389,94.84824,3.3,3.3,15.1884165,301.4295,992.2
2025-07-21 12:00:00+00:00,26.838999,95.108826,1.0,1.0,18.353823,296.81625,992.4
2025-07-21 13:00:00+00:00,26.989,91.24849,2.9,2.9,20.74456,285.604,992.5
2025-07-21 14:00:00+00:00,26.639,91.771706,3.4,3.4,22.468296,298.2074,992.7
2025-07-21 15:00:00+00:00,26.539,91.76583,4.3,4.3,24.821732,289.4862,992.6
2025-07-21 16:00:00+00:00,26.639,89.34157,1.4,1.4,25.411257,304.0278,992.3
2025-07-21 17:00:00+00:00,26.139,92.8446,2.0,2.0,27.943514,308.19873,992.2
2025-07-21 18:00:00+00:00,25.689,93.09969,5.8,5.8,31.959505,313.4026,990.6
2025-07-21 19:00:00+00:00,25.639,93.936584,2.9,2.9,29.28418,316.49426,990.3
2025-07-21 20:00:00+00:00,25.989,92.283745,1.7,1.7,31.297749,319.89914,989.7
2025-07-21 21:00:00+00:00,25.939,93.11209,2.0,2.0,29.836594,318.42398,989.3
2025-07-21 22:00:00+00:00,25.989,92.283745,8.8,8.8,29.69727,329.39365,989.6
2025-07-21 23:00:00+00:00,26.039,92.01109,2.7,2.7,32.352962,329.583,990.0
2025-07-22 00:00:00+00:00,26.088999,91.73939,1.9,1.9,31.279112,330.337,990.5
2025-07-22 01:00:00+00:00,26.338999,92.578606,2.2,2.2,29.88217,359.30972,989.4
2025-07-22 02:00:00+00:00,26.939,90.97451,1.0,1.0,30.891376,22.979437,990.0
2025-07-22 03:00:00+00:00,28.338999,84.3245,0.1,0.1,30.475332,29.744795,990.6
2025-07-22 04:00:00+00:00,29.039,78.12624,0.3,0.3,31.065517,43.591446,990.6
2025-07-22 05:00:00+00:00,29.889,75.956406,0.2,0.2,26.711052,50.194473,990.3
2025-07-22 06:00:00+00:00,29.289,80.52103,0.8,0.8,22.392464,53.49847,989.5
2025-07-22 07:00:00+00:00,30.239,74.66675,0.1,0.1,25.654263,59.65684,988.8
2025-07-22 08:00:00+00:00,30.239,71.39821,0.2,0.2,27.946993,65.250656,988.4
2025-07-22 09:00:00+00:00,29.289,76.77568,0.1,0.1,25.277023,72.597206,988.3
2025-07-22 10:00:00+00:00,28.239,80.384926,0.2,0.2,25.558733,78.21528,989.0
2025-07-22 11:00:00+00:00,27.338999,84.21746,0.1,0.1,25.729298,72.07199,990.1
2025-07-22 12:00:00+00:00,26.889,87.25107,0.8,0.8,30.861471,73.0446,991.1
2025-07-22 13:00:00+00:00,26.338999,81.359,0.0,0.0,22.737783,94.08554,993.9
2025-07-22 14:00:00+00:00,26.439,83.11143,0.0,0.0,19.70815,99.46225,995.1
2025-07-22 15:00:00+00:00,26.088999,85.61878,0.1,0.1,15.956163,101.05637,996.4
2025-07-22 16:00:00+00:00,26.189,86.40571,0.1,0.1,15.119999,90.0,996.8
2025-07-22 17:00:00+00:00,25.588999,91.70985,1.6,1.6,14.869351,83.047134,997.1
2025-07-22 18:00:00+00:00,25.739,89.81212,0.2,0.2,13.110376,81.31373,996.4
2025-07-22 19:00:00+00:00,25.439,91.42586,0.0,0.0,11.402683,78.15795,995.9
2025-07-22 20:00:00+00:00,25.088999,94.47786,0.0,0.0,11.230904,68.36906,995.9
2025-07-22 21:00:00+00:00,24.939,95.612885,0.0,0.0,11.583109,57.05078,996.1
2025-07-22 22:00:00+00:00,24.739,95.606476,0.1,0.1,11.609651,60.255207,996.6
2025-07-22 23:00:00+00:00,24.789,95.895515,0.8,0.8,11.351422,75.302635,997.2
2025-07-23 00:00:00+00:00,25.389,94.48986,0.1,0.1,12.093535,75.34321,997.9
2025-07-23 01:00:00+00:00,27.739,89.42352,0.0,0.0,8.311245,85.03035,998.7
2025-07-23 02:00:00+00:00,27.689,82.51008,1.9,1.9,13.125196,115.15927,999.3
2025-07-23 03:00:00+00:00,27.939,86.312325,2.0,2.0,10.163227,112.93214,999.2
2025-07-23 04:00:00+00:00,30.389,75.58358,0.1,0.1,6.6624317,128.41809,998.5
2025-07-23 05:00:00+00:00,31.489,68.905174,0.1,0.1,7.056826,142.25313,997.8
2025-07-23 06:00:00+00:00,28.739,83.86845,2.0,2.0,13.755579,137.12111,997.6
2025-07-23 07:00:00+00:00,30.139,77.59009,0.3,0.3,8.641874,144.3235,996.6
2025-07-23 08:00:00+00:00,28.289,85.074036,3.3,3.3,13.437455,140.9806,996.2
2025-07-23 09:00:00+00:00,28.939,83.64224,0.6,0.6,7.4128532,119.05451,995.8
2025-07-23 10:00:00+00:00,28.838999,81.18456,0.1,0.1,10.055864,134.27486,996.0
2025-07-23 11:00:00+00:00,26.389,93.9693,1.8,1.8,6.8138976,102.200455,997.2
2025-07-23 12:00:00+00:00,26.588999,93.42137,0.3,0.3,4.3573384,51.709793,998.8
2025-07-23 13:00:00+00:00,27.739,89.95474,0.0,0.0,5.2416787,105.945465,999.6
2025-07-23 14:00:00+00:00,27.539,90.743675,0.0,0.0,6.698806,83.829926,1000.4
2025-07-23 15:00:00+00:00,27.439,91.27637,0.0,0.0,8.613709,79.159744,1001.1
2025-07-23 16:00:00+00:00,27.189,91.532005,0.0,0.0,9.179999,90.0,1001.4
2025-07-23 17:00:00+00:00,26.588999,92.86763,0.1,0.1,4.514377,66.50142,1001.2
2025-07-23 18:00:00+00:00,25.189,97.35198,6.6,6.6,7.491114,324.78232,1001.1
2025-07-23 19:00:00+00:00,25.389,95.341805,0.3,0.3,7.7420926,17.592522,1000.4
2025-07-23 20:00:00+00:00,25.039,96.768364,0.7,0.7,5.2323985,63.435013,1000.6
2025-07-23 21:00:00+00:00,24.939,97.05616,1.7,1.7,4.6277857,13.495748,1000.1
2025-07-23 22:00:00+00:00,24.939,97.931244,0.2,0.2,4.323748,2.385899,1000.7
2025-07-23 23:00:00+00:00,25.088999,98.226456,0.1,0.1,4.2366967,12.26477,1001.5
2025-07-24 00:00:00+00:00,25.588999,94.49786,0.2,0.2,7.5942082,31.429514,1001.7
2025-07-24 01:00:00+00:00,27.889,88.906685,0.0,0.0,6.6185193,67.61982,1002.0
2025-07-24 02:00:00+00:00,28.989,83.64776,0.1,0.1,7.0223074,88.531235,1002.2
2025-07-24 03:00:00+00:00,29.639,80.32792,0.2,0.2,8.197414,98.841736,1002.4
2025-07-24 04:00:00+00:00,29.789,79.16667,0.2,0.2,7.519175,101.0409,1001.9
2025-07-24 05:00:00+00:00,30.689,75.4067,0.2,0.2,4.143911,92.4895,1000.8
2025-07-24 06:00:00+00:00,28.239,81.35183,12.9,12.9,13.6289835,123.690094,1000.9
2025-07-24 07:00:00+00:00,27.338999,88.33686,5.1,5.1,4.6277857,166.50426,1000.0
2025-07-24 08:00:00+00:00,28.289,85.83476,0.2,0.2,2.9024127,119.74479,999.3
2025-07-24 09:00:00+00:00,28.789,82.39401,0.2,0.2,3.9477081,114.22774,999.2
2025-07-24 10:00:00+00:00,28.239,83.81373,0.3,0.3,6.522361,129.40063,999.4
2025-07-24 11:00:00+00:00,27.389,89.663445,0.4,0.4,2.5772078,102.09474,999.9
2025-07-24 12:00:00+00:00,27.088999,92.89312,0.1,0.1,1.781909,44.999897,1000.7
2025-07-24 13:00:00+00:00,27.289,92.355034,0.0,0.0,0.56920993,161.56496,1001.8
2025-07-24 14:00:00+00:00,26.989,93.44024,0.1,0.1,6.698806,59.300358,1002.3
2025-07-24 15:00:00+00:00,26.439,93.69252,0.1,0.1,5.257109,51.952908,1002.9
2025-07-24 16:00:00+00:00,26.189,94.52172,0.1,0.1,4.613762,20.556128,1002.9
2025-07-24 17:00:00+00:00,25.739,95.923935,0.5,0.5,2.7475805,58.392544,1002.8
2025-07-24 18:00:00+00:00,25.939,95.929886,1.1,1.1,2.7059932,3.8140097,1002.2
2025-07-24 19:00:00+00:00,25.338999,97.06482,4.9,4.9,2.50064,329.74365,1001.7
2025-07-24 20:00:00+00:00,25.439,97.938866,0.1,0.1,4.278551,337.75092,1001.2
2025-07-24 21:00:00+00:00,25.338999,97.93737,0.1,0.1,5.0142193,338.9624,1001.0
2025-07-24 22:00:00+00:00,25.338999,97.354904,0.2,0.2,6.3690495,317.29062,1001.3
2025-07-24 23:00:00+00:00,25.389,96.48819,0.4,0.4,8.643749,301.37296,1001.8
2025-07-25 00:00:00+00:00,26.088999,91.192375,0.5,0.5,7.891311,315.0001,1002.4
2025-07-25 01:00:00+00:00,27.239,92.90073,0.0,0.0,4.8633323,2.1210518,1002.2
2025-07-25 02:00:00+00:00,27.989,90.23856,0.2,0.2,3.3092597,337.6198,1002.5
2025-07-25 03:00:00+00:00,29.889,82.28046,0.2,0.2,2.6208394,344.05453,1002.7
2025-07-25 04:00:00+00:00,30.088999,79.91298,0.2,0.2,1.5379207,20.556128,1002.5
2025-07-25 05:00:00+00:00,30.739,78.83033,0.3,0.3,1.5484185,305.53775,1001.2
2025-07-25 06:00:00+00:00,30.588999,80.68772,0.4,0.4,2.9522195,217.56866,1000.7
2025-07-25 07:00:00+00:00,27.889,86.5645,8.8,8.8,6.8612823,184.5139,1000.2
2025-07-25 08:00:00+00:00,28.088999,87.35669,0.2,0.2,5.8852015,246.57129,999.3
2025-07-25 09:00:00+00:00,28.989,84.89392,0.2,0.2,4.293669,146.97614,999.2
2025-07-25 10:00:00+00:00,28.689,85.87355,0.1,0.1,5.796447,126.15828,999.3
2025-07-25 11:00:00+00:00,28.039,89.181656,0.1,0.1,5.5829024,110.77233,999.7
2025-07-25 12:00:00+00:00,27.389,92.634056,0.1,0.1,5.95906,115.01687,1000.3
2025-07-25 13:00:00+00:00,27.338999,94.28835,1.3,1.3,3.1845248,137.29063,1001.7
2025-07-25 14:00:00+00:00,27.039,95.67944,0.3,0.3,2.8174455,116.56499,1002.3
2025-07-25 15:00:00+00:00,27.039,95.96231,0.0,0.0,3.1845248,132.70937,1002.5
2025-07-25 16:00:00+00:00,26.789,96.239075,0.2,0.2,2.8460495,145.30478,1002.7
2025-07-25 17:00:00+00:00,26.939,96.52773,0.7,0.7,1.08,180.0,1002.6
2025-07-25 18:00:00+00:00,26.689,96.80719,0.1,0.1,1.5273507,135.0001,1001.5
2025-07-25 19:00:00+00:00,26.489,97.08945,0.0,0.0,1.8532133,60.94549,1001.1
2025-07-25 20:00:00+00:00,26.239,98.53262,0.0,0.0,2.3400002,67.3801,1001.1
2025-07-25 21:00:00+00:00,26.139,98.24013,0.0,0.0,1.8532133,60.94549,1000.9
2025-07-25 22:00:00+00:00,26.039,97.65782,0.0,0.0,1.9386592,68.19853,1001.3
2025-07-25 23:00:00+00:00,26.289,97.373276,0.0,0.0,4.0449963,69.14546,1001.5
2025-07-26 00:00:00+00:00,27.039,94.276,0.0,0.0,3.710795,320.90613,1001.8
2025-07-26 01:00:00+00:00,28.289,87.37414,0.0,0.0,5.5887027,284.93146,1002.2
2025-07-26 02:00:00+00:00,29.489,78.8909,0.0,0.0,6.279395,297.2995,1001.9
2025-07-26 03:00:00+00:00,30.689,72.55101,0.0,0.0,3.396233,302.00534,1002.1
2025-07-26 04:00:00+00:00,31.588999,68.10765,0.0,0.0,3.4576871,321.34018,1001.6
2025-07-26 05:00:00+00:00,32.239002,65.06001,0.0,0.0,3.5455887,336.0375,1001.2
