datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2025-07-09 04:00:00+00:00,34.6195,62.164925,0.0,0.0,8.766573,289.1791,999.7
2025-07-09 05:00:00+00:00,35.2695,58.390186,0.0,0.0,8.643749,301.37296,999.1
2025-07-09 06:00:00+00:00,35.6195,55.929134,0.0,0.0,6.725354,285.52417,997.9
2025-07-09 07:00:00+00:00,35.919502,53.23996,0.0,0.0,4.613762,249.44388,996.5
2025-07-09 08:00:00+00:00,35.5695,53.632713,0.0,0.0,2.5264204,265.91446,995.8
2025-07-09 09:00:00+00:00,32.919502,64.238,1.8,1.8,6.297428,149.03632,996.9
2025-07-09 10:00:00+00:00,29.4195,84.190445,3.2,3.2,4.6277857,283.49576,996.8
2025-07-09 11:00:00+00:00,29.119501,87.44634,0.0,0.0,5.154415,24.775122,997.3
2025-07-09 12:00:00+00:00,28.8195,89.76653,0.2,0.2,8.709098,71.93944,997.9
2025-07-09 13:00:00+00:00,29.3195,89.27787,0.2,0.2,6.379216,16.389616,998.2
2025-07-09 14:00:00+00:00,28.869501,92.982765,0.0,0.0,4.752136,37.30404,999.0
2025-07-09 15:00:00+00:00,28.369501,92.95776,0.0,0.0,9.3876505,355.60138,1000.0
2025-07-09 16:00:00+00:00,28.0195,93.21398,0.0,0.0,6.341009,353.4803,999.6
2025-07-09 17:00:00+00:00,27.619501,95.136314,0.1,0.1,7.748368,357.33707,999.2
2025-07-09 18:00:00+00:00,27.3195,95.125786,0.2,0.2,6.519877,6.3401003,999.1
2025-07-09 19:00:00+00:00,27.2695,95.40501,0.0,0.0,4.752136,322.69595,998.6
2025-07-09 20:00:00+00:00,27.219501,96.53481,0.0,0.0,5.22,316.3971,998.1
2025-07-09 21:00:00+00:00,27.119501,95.68198,0.0,0.0,7.2649574,318.01285,998.0
2025-07-09 22:00:00+00:00,26.8195,93.709785,0.0,0.0,9.3340025,309.52258,997.8
2025-07-09 23:00:00+00:00,26.8195,92.60405,0.0,0.0,8.688613,309.9575,998.4
2025-07-10 00:00:00+00:00,27.719501,89.42208,0.0,0.0,6.048107,323.47104,999.2
2025-07-10 01:00:00+00:00,28.119501,86.585815,0.0,0.0,9.178235,311.82007,999.8
2025-07-10 02:00:00+00:00,29.6695,78.915886,0.0,0.0,8.461915,308.08884,1000.0
2025-07-10 03:00:00+00:00,31.1695,71.56312,0.0,0.0,9.693296,301.32864,999.8
2025-07-10 04:00:00+00:00,32.3195,64.68939,0.0,0.0,9.793059,306.02747,999.3
2025-07-10 05:00:00+00:00,33.2695,59.513588,0.0,0.0,10.855358,310.29205,998.6
2025-07-10 06:00:00+00:00,33.7195,57.858505,0.0,0.0,10.819482,315.67395,997.6
2025-07-10 07:00:00+00:00,34.0695,57.25067,0.0,0.0,9.5535755,317.29062,996.6
2025-07-10 08:00:00+00:00,34.4695,56.325302,0.0,0.0,9.292254,315.78473,995.4
2025-07-10 09:00:00+00:00,34.2195,56.265907,0.0,0.0,9.187056,325.37576,995.1
2025-07-10 10:00:00+00:00,33.5195,59.748764,0.0,0.0,8.14587,315.0001,995.2
2025-07-10 11:00:00+00:00,32.1195,66.40788,0.0,0.0,9.567131,4.3159466,996.0
2025-07-10 12:00:00+00:00,30.2695,78.53295,0.0,0.0,10.404249,30.113651,997.0
2025-07-10 13:00:00+00:00,29.469501,82.47411,0.2,0.2,6.522361,39.400646,997.4
2025-07-10 14:00:00+00:00,29.0695,85.15326,0.0,0.0,3.244996,33.6901,998.2
2025-07-10 15:00:00+00:00,28.9195,86.91531,0.0,0.0,2.907989,291.80148,998.8
2025-07-10 16:00:00+00:00,28.719501,88.70921,0.0,0.0,1.4512063,277.1249,998.8
2025-07-10 17:00:00+00:00,28.4195,90.00262,0.0,0.0,4.5536795,288.43503,998.7
2025-07-10 18:00:00+00:00,27.369501,93.734535,0.0,0.0,12.632101,32.784283,998.6
2025-07-10 19:00:00+00:00,26.8195,93.15549,0.4,0.4,6.6185193,337.6198,997.7
2025-07-10 20:00:00+00:00,26.469501,93.97282,0.4,0.4,7.748368,300.7354,997.6
2025-07-10 21:00:00+00:00,26.1695,95.652084,0.5,0.5,8.0599,336.29733,997.8
2025-07-10 22:00:00+00:00,25.6695,96.78328,0.8,0.8,11.119281,299.0545,998.4
2025-07-10 23:00:00+00:00,25.119501,95.618675,0.8,0.8,11.385622,309.22565,999.4
2025-07-11 00:00:00+00:00,25.1695,97.06114,2.3,2.3,9.9408245,301.6754,999.9
2025-07-11 01:00:00+00:00,26.969501,89.900215,0.3,0.3,12.642357,331.9756,1000.3
2025-07-11 02:00:00+00:00,28.0195,83.291435,0.2,0.2,11.091564,318.28934,1000.6
2025-07-11 03:00:00+00:00,29.0695,80.01535,0.1,0.1,13.647988,311.25693,1000.8
2025-07-11 04:00:00+00:00,30.119501,75.99197,0.1,0.1,10.062305,317.17474,1000.6
2025-07-11 05:00:00+00:00,31.0695,72.40102,0.1,0.1,7.5685663,334.65387,999.8
2025-07-11 06:00:00+00:00,30.6695,72.54767,0.4,0.4,5.8631387,287.87878,998.8
2025-07-11 07:00:00+00:00,26.3195,91.20679,12.2,12.2,9.688281,324.8335,999.2
2025-07-11 08:00:00+00:00,28.7695,84.37029,0.4,0.4,9.107359,288.43503,998.5
2025-07-11 09:00:00+00:00,29.1695,82.4389,0.0,0.0,2.97953,295.01685,998.1
2025-07-11 10:00:00+00:00,28.5195,83.84447,3.1,3.1,8.827344,39.207188,998.5
2025-07-11 11:00:00+00:00,27.369501,88.86633,0.2,0.2,9.037721,44.19317,999.1
2025-07-11 12:00:00+00:00,26.469501,93.138245,0.8,0.8,3.7842832,87.27374,1000.2
2025-07-11 13:00:00+00:00,27.5695,90.745674,0.0,0.0,2.9301877,42.510403,1001.2
2025-07-11 14:00:00+00:00,27.3195,93.45575,0.0,0.0,2.5582807,39.289394,1001.8
2025-07-11 15:00:00+00:00,26.8195,95.38999,1.1,1.1,7.029225,13.324542,1002.8
2025-07-11 16:00:00+00:00,25.8195,93.94448,3.2,3.2,10.706595,16.607063,1003.2
2025-07-11 17:00:00+00:00,25.2695,95.052795,2.1,2.1,10.158444,330.25522,1003.0
2025-07-11 18:00:00+00:00,25.0195,97.34867,0.1,0.1,10.195057,317.86246,1002.5
2025-07-11 19:00:00+00:00,24.619501,97.63321,0.1,0.1,8.893166,324.0578,1002.7
2025-07-11 20:00:00+00:00,24.5695,97.04814,0.4,0.4,8.913181,316.63654,1002.6
2025-07-11 21:00:00+00:00,24.2695,98.80732,6.4,6.4,12.7279215,331.26028,1002.9
2025-07-11 22:00:00+00:00,24.4195,97.044876,1.1,1.1,9.085988,326.3099,1002.9
2025-07-11 23:00:00+00:00,24.469501,97.04597,0.1,0.1,9.957108,310.60123,1003.6
2025-07-12 00:00:00+00:00,25.2695,92.243866,0.0,0.0,11.755254,334.61212,1004.1
2025-07-12 01:00:00+00:00,27.2695,90.726074,0.1,0.1,8.242743,328.39255,1004.8
2025-07-12 02:00:00+00:00,27.9195,86.3105,0.3,0.3,9.531505,349.11453,1005.2
2025-07-12 03:00:00+00:00,28.0695,82.30873,0.3,0.3,11.753877,27.349789,1005.3
2025-07-12 04:00:00+00:00,28.9195,80.713104,0.1,0.1,7.579261,355.91446,1004.8
2025-07-12 05:00:00+00:00,29.8195,75.71978,0.0,0.0,6.489992,356.82022,1003.9
2025-07-12 06:00:00+00:00,30.3195,73.795944,0.1,0.1,5.0432134,325.17545,1003.1
2025-07-12 07:00:00+00:00,29.7695,79.16402,0.9,0.9,3.5864744,287.52567,1002.7
2025-07-12 08:00:00+00:00,29.0195,82.911285,5.0,5.0,6.5248446,294.44394,1002.3
2025-07-12 09:00:00+00:00,28.2695,84.066765,1.2,1.2,4.323748,2.385899,1002.2
2025-07-12 10:00:00+00:00,28.369501,79.92261,0.5,0.5,7.8954163,24.227736,1002.6
2025-07-12 11:00:00+00:00,27.469501,87.8235,0.2,0.2,5.6262593,352.6477,1003.2
2025-07-12 12:00:00+00:00,26.9195,93.160385,0.0,0.0,0.56920993,288.43503,1003.8
2025-07-12 13:00:00+00:00,26.7695,94.82516,1.9,1.9,3.9844694,198.43504,1004.7
2025-07-12 14:00:00+00:00,26.469501,96.23032,2.7,2.7,4.2136917,289.9832,1005.6
2025-07-12 15:00:00+00:00,26.219501,97.08371,0.8,0.8,7.891311,315.0001,1006.3
2025-07-12 16:00:00+00:00,25.969501,97.946915,0.3,0.3,6.2613096,288.43503,1005.9
2025-07-12 17:00:00+00:00,25.719501,97.94311,0.7,0.7,7.5019197,300.25635,1006.0
2025-07-12 18:00:00+00:00,25.619501,96.78209,1.5,1.5,8.133928,294.86368,1005.7
2025-07-12 19:00:00+00:00,25.2695,96.19717,0.1,0.1,9.292255,301.53473,1005.2
2025-07-12 20:00:00+00:00,24.969501,95.90093,0.5,0.5,10.062305,296.56497,1004.8
2025-07-12 21:00:00+00:00,24.7695,97.052475,1.8,1.8,8.909545,278.13,1005.2
2025-07-12 22:00:00+00:00,24.969501,95.90093,0.5,0.5,8.187527,303.34073,1005.3
2025-07-12 23:00:00+00:00,24.7695,97.63584,3.7,3.7,9.044888,301.15924,1005.8
2025-07-13 00:00:00+00:00,25.119501,95.90544,0.9,0.9,11.345712,311.78442,1006.3
2025-07-13 01:00:00+00:00,28.119501,87.61852,0.0,0.0,8.067936,308.65982,1006.6
2025-07-13 02:00:00+00:00,29.5195,80.31239,0.2,0.2,5.369916,320.44037,1006.6
2025-07-13 03:00:00+00:00,30.4195,76.9447,0.1,0.1,4.755544,330.5242,1006.5
2025-07-13 04:00:00+00:00,31.119501,74.36689,0.1,0.1,4.913044,351.57312,1006.2
2025-07-13 05:00:00+00:00,31.6695,73.366,0.1,0.1,1.0948973,350.53775,1005.1
2025-07-13 06:00:00+00:00,32.1195,72.795296,0.1,0.1,0.6489992,33.6901,1003.9
2025-07-13 07:00:00+00:00,32.2695,73.68218,0.2,0.2,1.1384199,198.43504,1003.2
2025-07-13 08:00:00+00:00,32.2195,74.98306,0.3,0.3,1.3104197,195.94547,1002.5
2025-07-13 09:00:00+00:00,31.1695,77.739105,1.5,1.5,6.8541956,156.80139,1002.3
2025-07-13 10:00:00+00:00,28.4195,86.10216,5.4,5.4,3.604497,272.86234,1002.7
2025-07-13 11:00:00+00:00,28.5195,87.65276,0.0,0.0,2.4014995,102.99462,1003.5
2025-07-13 12:00:00+00:00,28.2695,90.524185,0.0,0.0,2.226477,104.03627,1003.8
2025-07-13 13:00:00+00:00,28.4195,87.38555,0.0,0.0,7.193247,148.29861,1004.4
2025-07-13 14:00:00+00:00,27.9195,88.12239,0.0,0.0,8.242743,148.39255,1005.4
2025-07-13 15:00:00+00:00,27.719501,87.84465,0.0,0.0,8.0599,150.57263,1006.1
2025-07-13 16:00:00+00:00,27.619501,88.09758,0.0,0.0,8.211235,153.9967,1006.1
2025-07-13 17:00:00+00:00,27.469501,88.87412,0.0,0.0,8.049845,169.6952,1005.1
2025-07-13 18:00:00+00:00,27.2695,89.921555,0.0,0.0,4.7827187,160.20103,1004.5
2025-07-13 19:00:00+00:00,27.119501,90.44707,0.0,0.0,6.0908127,161.0295,1004.2
2025-07-13 20:00:00+00:00,26.8195,92.0555,0.0,0.0,3.4388947,137.12111,1004.2
2025-07-13 21:00:00+00:00,26.5695,92.866646,0.0,0.0,2.8001428,135.0001,1003.8
2025-07-13 22:00:00+00:00,26.369501,93.96846,0.0,0.0,1.609969,116.56499,1003.9
2025-07-13 23:00:00+00:00,26.5195,94.254524,0.0,0.0,3.7971041,121.42952,1004.2
2025-07-14 00:00:00+00:00,27.5695,91.284424,0.0,0.0,1.484318,75.96373,1004.7
2025-07-14 01:00:00+00:00,29.6695,85.71587,0.0,0.0,4.2021427,136.73567,1004.8
2025-07-14 02:00:00+00:00,30.369501,81.61458,0.6,0.6,4.599695,149.42085,1005.0
2025-07-14 03:00:00+00:00,30.9195,80.25753,0.6,0.6,4.6800003,112.61991,1005.3
2025-07-14 04:00:00+00:00,31.4195,79.15555,0.6,0.6,2.8116899,140.19447,1005.1
2025-07-14 05:00:00+00:00,31.369501,79.61378,2.0,2.0,3.8141315,250.70985,1004.4
