datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-02-09 06:00:00+00:00,15.6414995,53.741875,0.0,0.0,13.441071,7.695961,1025.0
2024-02-09 07:00:00+00:00,16.1415,53.87307,0.0,0.0,12.371645,8.365798,1023.9
2024-02-09 08:00:00+00:00,16.3415,54.296055,0.0,0.0,10.538843,7.853233,1023.1
2024-02-09 09:00:00+00:00,16.5915,54.361095,0.0,0.0,9.531505,10.885482,1022.8
2024-02-09 10:00:00+00:00,16.6915,54.01688,0.0,0.0,6.9247384,27.897186,1023.3
2024-02-09 11:00:00+00:00,15.8914995,71.95959,0.0,0.0,4.2136917,70.01681,1023.8
2024-02-09 12:00:00+00:00,16.1415,59.880497,0.0,0.0,2.9024127,119.74479,1024.8
2024-02-09 13:00:00+00:00,15.5415,65.01692,0.0,0.0,1.9386592,291.80148,1026.3
2024-02-09 14:00:00+00:00,15.341499,69.26211,0.0,0.0,3.396233,302.00534,1027.2
2024-02-09 15:00:00+00:00,15.2915,72.81362,0.0,0.0,2.4149535,296.56497,1027.6
2024-02-09 16:00:00+00:00,15.0415,76.495636,0.0,0.0,2.5959969,303.6901,1027.6
2024-02-09 17:00:00+00:00,15.091499,76.50366,0.0,0.0,2.8116899,320.1945,1027.5
2024-02-09 18:00:00+00:00,14.8914995,81.43813,0.0,0.0,3.2399998,360.0,1027.0
2024-02-09 19:00:00+00:00,14.7915,78.77518,0.0,0.0,2.6208394,15.945477,1026.6
2024-02-09 20:00:00+00:00,14.6915,76.69438,0.0,0.0,3.219938,333.43503,1026.2
2024-02-09 21:00:00+00:00,14.4915,81.11685,0.0,0.0,5.6233797,320.1945,1025.8
2024-02-09 22:00:00+00:00,14.3914995,82.18491,0.0,0.0,6.830519,341.56494,1026.2
2024-02-09 23:00:00+00:00,14.6414995,63.07875,0.0,0.0,10.239453,10.124612,1027.2
2024-02-10 00:00:00+00:00,14.4915,60.096527,0.0,0.0,9.504273,24.623547,1028.2
2024-02-10 01:00:00+00:00,15.1915,63.418972,0.0,0.0,8.825508,11.76827,1029.3
2024-02-10 02:00:00+00:00,15.991499,59.036953,0.0,0.0,9.826088,28.442837,1030.2
2024-02-10 03:00:00+00:00,16.7915,56.29725,0.0,0.0,9.904906,19.093594,1030.2
2024-02-10 04:00:00+00:00,17.7915,52.312843,0.0,0.0,11.090103,13.134034,1029.4
2024-02-10 05:00:00+00:00,18.9415,47.204258,0.0,0.0,12.324414,6.70975,1028.5
2024-02-10 06:00:00+00:00,19.1415,49.394924,0.0,0.0,12.682018,6.5197067,1027.3
2024-02-10 07:00:00+00:00,18.991499,50.539368,0.0,0.0,11.885453,1.7356651,1026.1
2024-02-10 08:00:00+00:00,18.9415,51.041557,0.0,0.0,12.287555,5.0423646,1025.3
2024-02-10 09:00:00+00:00,19.0415,51.06829,0.0,0.0,11.090103,13.134034,1025.0
2024-02-10 10:00:00+00:00,18.5415,53.586018,0.0,0.0,9.255571,13.495748,1025.4
2024-02-10 11:00:00+00:00,16.2915,64.96273,0.0,0.0,6.193674,35.537766,1025.9
2024-02-10 12:00:00+00:00,15.4915,69.99097,0.0,0.0,7.5942082,31.429514,1026.6
2024-02-10 13:00:00+00:00,16.7915,67.27762,0.0,0.0,4.6938252,4.398633,1027.5
2024-02-10 14:00:00+00:00,17.1415,66.68281,0.0,0.0,5.3517847,317.72638,1028.4
2024-02-10 15:00:00+00:00,16.6415,73.05586,0.1,0.1,7.5599995,270.0,1028.5
2024-02-10 16:00:00+00:00,16.3415,75.20307,0.0,0.0,7.5942073,275.44025,1028.4
2024-02-10 17:00:00+00:00,16.0415,76.15139,0.0,0.0,6.151683,290.55612,1027.8
2024-02-10 18:00:00+00:00,16.0415,75.15297,0.0,0.0,7.127636,315.0001,1027.2
2024-02-10 19:00:00+00:00,15.0415,80.12514,0.0,0.0,5.904439,322.43134,1026.7
2024-02-10 20:00:00+00:00,13.4415,89.75031,0.0,0.0,6.4096174,321.8427,1026.2
2024-02-10 21:00:00+00:00,12.841499,93.33483,0.0,0.0,6.6185193,337.6198,1025.8
2024-02-10 22:00:00+00:00,12.2415,96.123985,0.0,0.0,7.2805495,351.4693,1026.1
2024-02-10 23:00:00+00:00,11.7415,97.390915,0.0,0.0,8.350138,352.5687,1026.7
2024-02-11 00:00:00+00:00,12.341499,96.76314,0.0,0.0,4.6938252,355.60138,1027.5
2024-02-11 01:00:00+00:00,15.6414995,76.3387,0.0,0.0,7.6367526,8.130019,1029.4
2024-02-11 02:00:00+00:00,17.6415,60.03792,0.0,0.0,10.390226,14.036275,1030.0
2024-02-11 03:00:00+00:00,19.2915,47.301006,0.0,0.0,13.237039,22.380184,1029.9
2024-02-11 04:00:00+00:00,20.2915,44.155243,0.0,0.0,11.91812,25.016869,1029.2
2024-02-11 05:00:00+00:00,21.1915,42.348022,0.0,0.0,10.028439,21.037588,1028.1
2024-02-11 06:00:00+00:00,21.7915,41.099384,0.0,0.0,8.089993,20.854538,1026.6
2024-02-11 07:00:00+00:00,22.1915,41.916092,0.0,0.0,7.10031,30.465475,1025.1
2024-02-11 08:00:00+00:00,22.3415,42.24266,0.0,0.0,5.6233797,39.805527,1024.2
2024-02-11 09:00:00+00:00,22.2915,42.802208,0.0,0.0,4.6102495,51.34017,1023.7
2024-02-11 10:00:00+00:00,21.741499,45.930035,0.0,0.0,3.9763298,84.805664,1023.9
2024-02-11 11:00:00+00:00,18.8915,60.334805,0.0,0.0,7.491114,125.21768,1024.1
2024-02-11 12:00:00+00:00,17.3415,67.39161,0.0,0.0,9.511088,119.4758,1024.6
2024-02-11 13:00:00+00:00,16.9415,69.578384,0.0,0.0,8.287822,145.6196,1025.8
2024-02-11 14:00:00+00:00,16.5415,69.96259,0.0,0.0,9.220499,128.65984,1026.3
2024-02-11 15:00:00+00:00,15.6414995,73.60669,0.0,0.0,8.435069,140.19447,1026.3
2024-02-11 16:00:00+00:00,14.8914995,76.47161,0.0,0.0,7.5942082,148.57048,1025.8
2024-02-11 17:00:00+00:00,14.091499,79.7272,0.0,0.0,6.725354,164.47583,1025.0
2024-02-11 18:00:00+00:00,13.0415,87.37264,0.0,0.0,7.9932976,172.23492,1024.3
2024-02-11 19:00:00+00:00,14.091499,83.51917,0.0,0.0,4.8433046,138.01286,1023.4
2024-02-11 20:00:00+00:00,13.6414995,88.58993,0.0,0.0,1.5273507,44.999897,1023.0
2024-02-11 21:00:00+00:00,12.3914995,94.242676,0.0,0.0,3.5455887,66.037506,1022.5
2024-02-11 22:00:00+00:00,12.0415,96.43637,0.0,0.0,4.3498964,65.55606,1022.6
2024-02-11 23:00:00+00:00,11.4415,98.35839,0.0,0.0,5.8048253,60.255207,1023.2
2024-02-12 00:00:00+00:00,12.0415,97.39699,0.0,0.0,4.3498964,65.55606,1023.8
2024-02-12 01:00:00+00:00,15.091499,79.867966,0.0,0.0,5.1165614,50.710617,1026.0
2024-02-12 02:00:00+00:00,17.7915,65.723045,0.0,0.0,4.3349743,48.366554,1026.4
2024-02-12 03:00:00+00:00,19.741499,53.71749,0.0,0.0,4.32,90.0,1026.4
2024-02-12 04:00:00+00:00,21.0415,52.464027,0.0,0.0,7.10031,120.46546,1025.2
2024-02-12 05:00:00+00:00,21.991499,53.235004,0.0,0.0,8.14587,135.0001,1024.1
2024-02-12 06:00:00+00:00,23.8415,47.906906,0.0,0.0,8.217153,151.1893,1022.0
2024-02-12 07:00:00+00:00,26.491499,41.8648,0.0,0.0,7.342588,168.69011,1019.9
2024-02-12 08:00:00+00:00,27.8415,39.315746,0.0,0.0,14.512064,150.2552,1018.4
2024-02-12 09:00:00+00:00,24.1415,53.96051,0.0,0.0,22.725668,139.49724,1018.7
2024-02-12 10:00:00+00:00,22.3915,61.348686,0.0,0.0,19.174856,140.3322,1019.1
2024-02-12 11:00:00+00:00,20.0415,70.86166,0.0,0.0,15.683774,121.865944,1019.6
2024-02-12 12:00:00+00:00,19.0415,74.43597,0.0,0.0,14.264361,137.04541,1020.5
2024-02-12 13:00:00+00:00,18.8415,76.35084,0.0,0.0,15.281989,133.09087,1021.3
2024-02-12 14:00:00+00:00,18.0415,80.79464,0.0,0.0,12.096214,143.47105,1021.7
2024-02-12 15:00:00+00:00,17.4415,84.7216,0.0,0.0,9.793059,143.97253,1022.0
2024-02-12 16:00:00+00:00,16.3415,91.72246,0.0,0.0,5.991594,147.26479,1022.0
2024-02-12 17:00:00+00:00,15.8914995,94.39311,0.0,0.0,6.1305785,139.76372,1021.3
2024-02-12 18:00:00+00:00,15.591499,96.221954,0.0,0.0,5.904439,127.568665,1020.8
2024-02-12 19:00:00+00:00,15.341499,97.46226,0.0,0.0,5.991594,122.73522,1020.1
2024-02-12 20:00:00+00:00,15.2915,98.09058,0.0,0.0,6.151683,110.55613,1019.5
2024-02-12 21:00:00+00:00,15.4915,98.093506,0.0,0.0,8.049845,116.56499,1019.0
2024-02-12 22:00:00+00:00,15.591499,98.410255,0.0,0.0,9.021574,118.61037,1018.9
2024-02-12 23:00:00+00:00,15.6915,98.41147,0.0,0.0,7.24486,116.56499,1019.7
2024-02-13 00:00:00+00:00,15.991499,98.41513,0.0,0.0,6.28713,113.62939,1020.4
2024-02-13 01:00:00+00:00,16.9415,93.536896,0.0,0.0,6.9153743,128.65984,1022.2
2024-02-13 02:00:00+00:00,18.7915,85.95495,0.0,0.0,8.217153,151.1893,1022.7
2024-02-13 03:00:00+00:00,21.3415,72.47845,0.0,0.0,11.304229,170.83772,1022.6
2024-02-13 04:00:00+00:00,23.5415,63.004166,0.0,0.0,14.404499,181.43207,1021.5
2024-02-13 05:00:00+00:00,24.0415,61.528217,0.0,0.0,17.81909,188.13002,1020.4
2024-02-13 06:00:00+00:00,24.3915,59.67653,0.0,0.0,15.856356,177.39749,1018.6
2024-02-13 07:00:00+00:00,25.241499,57.634968,0.0,0.0,15.986595,172.23492,1017.4
2024-02-13 08:00:00+00:00,25.5415,56.256557,0.0,0.0,16.862455,163.8865,1016.6
2024-02-13 09:00:00+00:00,25.0415,60.784706,0.0,0.0,20.497883,149.38147,1016.1
2024-02-13 10:00:00+00:00,24.1415,62.9366,0.0,0.0,17.709658,153.43501,1016.4
2024-02-13 11:00:00+00:00,22.4415,71.0814,0.0,0.0,14.982228,144.78232,1016.8
2024-02-13 12:00:00+00:00,21.0415,78.66457,0.0,0.0,14.05845,140.19447,1017.4
2024-02-13 13:00:00+00:00,20.2915,84.491776,0.0,0.0,12.475961,133.83095,1018.4
2024-02-13 14:00:00+00:00,19.2915,90.1807,0.0,0.0,11.212135,132.39738,1019.2
2024-02-13 15:00:00+00:00,18.4415,94.79755,0.0,0.0,9.957108,130.60121,1019.4
2024-02-13 16:00:00+00:00,18.1915,96.295456,0.0,0.0,7.386582,133.02507,1019.3
2024-02-13 17:00:00+00:00,18.741499,94.80919,0.0,0.0,6.989936,145.49142,1019.1
2024-02-13 18:00:00+00:00,19.241499,93.060104,0.0,0.0,7.9932966,144.16226,1018.4
2024-02-13 19:00:00+00:00,19.0915,94.82267,0.0,0.0,7.145796,130.91429,1017.7
2024-02-13 20:00:00+00:00,19.2915,94.53373,0.0,0.0,8.942214,130.10085,1017.2
2024-02-13 21:00:00+00:00,19.241499,95.12603,0.0,0.0,9.178235,138.17992,1016.6
2024-02-13 22:00:00+00:00,19.1415,96.020676,0.0,0.0,9.673221,135.0001,1016.7
2024-02-13 23:00:00+00:00,19.0915,96.320404,0.0,0.0,9.673221,135.0001,1017.4
2024-02-14 00:00:00+00:00,19.2915,95.12782,0.0,0.0,9.885262,146.88864,1018.1
2024-02-14 01:00:00+00:00,19.9415,92.22683,0.1,0.1,11.792404,148.73633,1019.4
2024-02-14 02:00:00+00:00,20.991499,86.1721,0.1,0.1,13.049689,155.55606,1019.9
2024-02-14 03:00:00+00:00,22.6415,76.46205,0.2,0.2,16.808569,170.13426,1019.7
2024-02-14 04:00:00+00:00,23.741499,70.43008,0.1,0.1,20.211363,175.91446,1018.9
2024-02-14 05:00:00+00:00,24.491499,66.07118,0.1,0.1,19.917469,173.77426,1017.6
2024-02-14 06:00:00+00:00,24.8415,65.31722,0.1,0.1,19.839235,168.4862,1016.0
2024-02-14 07:00:00+00:00,25.241499,63.378235,0.0,0.0,21.566975,165.4998,1014.7
2024-02-14 08:00:00+00:00,25.4415,62.23561,0.0,0.0,20.948164,160.9422,1013.9
2024-02-14 09:00:00+00:00,25.491499,61.27333,0.0,0.0,20.056877,158.96242,1013.6
2024-02-14 10:00:00+00:00,24.6915,63.658844,0.0,0.0,16.981165,147.99466,1013.8
2024-02-14 11:00:00+00:00,22.8415,70.03902,0.0,0.0,14.693999,149.03632,1014.4
2024-02-14 12:00:00+00:00,22.1915,73.55438,0.0,0.0,15.137133,154.65387,1015.2
2024-02-14 13:00:00+00:00,20.9415,82.72292,0.0,0.0,14.480773,145.1246,1016.2
2024-02-14 14:00:00+00:00,20.0415,89.95157,0.0,0.0,11.885453,144.86572,1016.9
2024-02-14 15:00:00+00:00,19.3415,94.24004,0.0,0.0,10.44,133.60289,1017.1
2024-02-14 16:00:00+00:00,19.1415,95.42101,0.0,0.0,10.587918,125.311295,1017.0
2024-02-14 17:00:00+00:00,18.9415,96.31628,0.0,0.0,9.021574,118.61037,1016.8
2024-02-14 18:00:00+00:00,19.1915,94.82653,0.0,0.0,9.511088,119.4758,1016.6
2024-02-14 19:00:00+00:00,19.2915,93.94286,0.0,0.0,8.891343,121.75944,1016.0
2024-02-14 20:00:00+00:00,19.3415,93.3577,0.0,0.0,8.557102,112.24908,1015.8
2024-02-14 21:00:00+00:00,19.241499,93.64632,0.0,0.0,9.449572,107.74477,1015.7
2024-02-14 22:00:00+00:00,19.241499,92.768234,0.0,0.0,9.3876505,94.39862,1016.4
2024-02-14 23:00:00+00:00,19.2915,91.32392,0.0,0.0,10.446206,91.97489,1017.3
2024-02-15 00:00:00+00:00,19.3415,90.468796,0.1,0.1,10.440001,90.0,1018.2
2024-02-15 01:00:00+00:00,19.9415,93.09579,0.3,0.3,9.178235,78.6901,1019.4
2024-02-15 02:00:00+00:00,20.4415,91.68187,0.3,0.3,7.289445,57.094753,1020.2
2024-02-15 03:00:00+00:00,22.0915,82.60161,0.1,0.1,5.937272,75.96373,1020.5
2024-02-15 04:00:00+00:00,23.9415,72.255714,0.0,0.0,3.671294,101.3099,1020.3
2024-02-15 05:00:00+00:00,24.2915,71.197525,0.1,0.1,3.0758414,110.55613,1019.5
2024-02-15 06:00:00+00:00,24.4415,72.79639,0.2,0.2,5.634891,116.56499,1018.6
2024-02-15 07:00:00+00:00,24.741499,70.61637,0.1,0.1,5.3999996,126.86998,1017.8
2024-02-15 08:00:00+00:00,25.2915,66.65233,0.0,0.0,4.73506,98.74608,1017.2
2024-02-15 09:00:00+00:00,25.491499,65.24906,0.0,0.0,6.489992,93.17977,1017.2
2024-02-15 10:00:00+00:00,25.2915,65.00274,0.0,0.0,8.4963045,126.384445,1017.2
2024-02-15 11:00:00+00:00,22.741499,76.95826,0.0,0.0,6.4096174,141.84273,1017.9
2024-02-15 12:00:00+00:00,21.5415,84.09965,0.0,0.0,6.297428,149.03632,1019.0
2024-02-15 13:00:00+00:00,21.0915,88.36127,0.0,0.0,6.638072,167.4712,1019.6
2024-02-15 14:00:00+00:00,20.1415,92.81586,0.0,0.0,6.3690495,137.29063,1020.3
2024-02-15 15:00:00+00:00,19.1915,95.422714,0.0,0.0,6.638072,130.60121,1020.6
2024-02-15 16:00:00+00:00,18.8915,95.71243,0.0,0.0,5.6233797,129.80553,1020.4
2024-02-15 17:00:00+00:00,18.6415,96.00575,0.0,0.0,5.154415,114.775116,1020.2
2024-02-15 18:00:00+00:00,18.741499,95.70765,0.0,0.0,4.5536795,108.43504,1020.1
2024-02-15 19:00:00+00:00,19.2915,92.47989,0.0,0.0,4.896529,107.10281,1019.5
2024-02-15 20:00:00+00:00,19.3915,91.61784,0.0,0.0,8.714677,51.709793,1019.3
2024-02-15 21:00:00+00:00,19.2915,89.89686,0.2,0.2,15.273505,44.999897,1019.2
2024-02-15 22:00:00+00:00,18.0415,84.515015,0.1,0.1,18.335276,43.408916,1019.6
2024-02-15 23:00:00+00:00,17.741499,79.716705,0.0,0.0,15.408671,52.594578,1020.2
2024-02-16 00:00:00+00:00,17.8915,73.75752,0.0,0.0,13.896187,53.426876,1020.8
2024-02-16 01:00:00+00:00,19.1415,81.19911,0.0,0.0,11.709688,44.999897,1021.1
2024-02-16 02:00:00+00:00,19.6915,75.02642,0.0,0.0,11.988594,41.347687,1021.9
2024-02-16 03:00:00+00:00,20.0415,72.9461,0.0,0.0,10.703569,42.27363,1021.9
2024-02-16 04:00:00+00:00,20.4415,72.78288,0.0,0.0,7.653705,48.814175,1021.3
2024-02-16 05:00:00+00:00,21.6415,71.61444,0.0,0.0,5.6920996,71.564964,1020.2
2024-02-16 06:00:00+00:00,23.3915,69.26366,0.0,0.0,6.0347,107.35411,1018.4
2024-02-16 07:00:00+00:00,24.0915,67.249344,0.0,0.0,9.220499,141.34016,1017.0
2024-02-16 08:00:00+00:00,24.6915,61.091198,0.0,0.0,12.096214,143.47105,1016.0
2024-02-16 09:00:00+00:00,24.9415,57.56262,0.0,0.0,14.021525,150.80261,1015.6
2024-02-16 10:00:00+00:00,24.241499,61.18285,0.0,0.0,13.281023,147.17146,1015.6
2024-02-16 11:00:00+00:00,22.5915,66.51839,0.0,0.0,11.212135,137.60262,1016.0
2024-02-16 12:00:00+00:00,20.991499,71.03908,0.0,0.0,14.773164,136.97493,1016.6
2024-02-16 13:00:00+00:00,20.5915,72.80946,0.0,0.0,14.773164,136.97493,1017.0
2024-02-16 14:00:00+00:00,19.1415,78.640335,0.0,0.0,11.525623,141.34016,1017.2
2024-02-16 15:00:00+00:00,18.2915,83.19886,0.0,0.0,8.4963045,143.61555,1017.3
2024-02-16 16:00:00+00:00,17.6915,87.23182,0.0,0.0,7.491114,144.78232,1017.0
2024-02-16 17:00:00+00:00,17.2915,90.325165,0.0,0.0,7.42159,140.90616,1016.6
2024-02-16 18:00:00+00:00,16.8915,93.53448,0.0,0.0,7.7043357,127.40543,1015.9
2024-02-16 19:00:00+00:00,16.5915,95.63772,0.0,0.0,7.7043357,127.40543,1015.1
2024-02-16 20:00:00+00:00,16.491499,96.8643,0.0,0.0,8.209263,127.875046,1014.5
2024-02-16 21:00:00+00:00,16.491499,97.79583,0.0,0.0,8.435069,129.80553,1014.0
2024-02-16 22:00:00+00:00,17.3915,96.27307,0.0,0.0,10.233123,140.71062,1013.9
2024-02-16 23:00:00+00:00,17.5415,96.889145,0.0,0.0,9.931042,133.53127,1014.1
2024-02-17 00:00:00+00:00,18.0415,95.383194,0.0,0.0,8.654987,135.0001,1014.5
2024-02-17 01:00:00+00:00,18.9415,92.4605,0.0,0.0,13.854155,155.43285,1015.4
2024-02-17 02:00:00+00:00,20.1915,86.365105,0.1,0.1,13.797912,172.50424,1016.0
2024-02-17 03:00:00+00:00,21.7915,79.02024,0.2,0.2,14.113653,174.14407,1015.8
2024-02-17 04:00:00+00:00,23.1415,73.02583,0.2,0.2,13.722565,184.5139,1015.0
2024-02-17 05:00:00+00:00,23.9415,70.68885,0.3,0.3,15.158522,175.91446,1013.6
2024-02-17 06:00:00+00:00,24.8915,66.9894,0.3,0.3,17.81909,171.86998,1011.9
2024-02-17 07:00:00+00:00,25.1915,67.0502,0.1,0.1,16.267857,155.13632,1010.6
2024-02-17 08:00:00+00:00,25.9415,64.130066,0.0,0.0,20.188908,158.00882,1009.7
2024-02-17 09:00:00+00:00,25.5915,64.457664,0.0,0.0,22.539564,153.43501,1009.5
2024-02-17 10:00:00+00:00,24.741499,66.12297,0.0,0.0,21.096123,154.74687,1009.8
2024-02-17 11:00:00+00:00,23.0915,72.787926,0.0,0.0,17.873556,152.4028,1010.3
2024-02-17 12:00:00+00:00,21.9415,80.54287,0.0,0.0,15.1884165,148.57048,1010.9
2024-02-17 13:00:00+00:00,21.1415,84.055305,0.0,0.0,13.397612,149.30035,1012.4
2024-02-17 14:00:00+00:00,20.4415,89.41969,0.0,0.0,8.78872,145.0079,1013.3
2024-02-17 15:00:00+00:00,20.0915,92.23537,0.0,0.0,7.6367526,135.0001,1013.1
2024-02-17 16:00:00+00:00,19.8415,93.96745,0.0,0.0,8.14587,135.0001,1012.9
2024-02-17 17:00:00+00:00,19.5415,95.43464,0.0,0.0,11.966954,136.2188,1012.2
2024-02-17 18:00:00+00:00,19.5415,95.43464,0.0,0.0,13.608762,142.52374,1011.5
2024-02-17 19:00:00+00:00,19.491499,95.731636,0.0,0.0,10.587918,144.6887,1010.7
2024-02-17 20:00:00+00:00,20.0915,93.39432,0.0,0.0,11.792404,148.73633,1010.2
2024-02-17 21:00:00+00:00,20.3415,92.82643,0.0,0.0,11.609651,150.2552,1009.9
2024-02-17 22:00:00+00:00,20.491499,92.54575,0.0,0.0,10.805998,150.01845,1010.1
2024-02-17 23:00:00+00:00,20.5415,93.12614,0.0,0.0,8.373386,154.5367,1010.8
2024-02-18 00:00:00+00:00,20.741499,92.55937,0.0,0.0,9.178235,154.44008,1011.7
2024-02-18 01:00:00+00:00,21.5415,91.748116,0.1,0.1,10.1376915,173.8846,1013.2
2024-02-18 02:00:00+00:00,22.2915,88.1875,0.2,0.2,11.090103,193.13403,1014.0
2024-02-18 03:00:00+00:00,23.491499,82.51307,0.1,0.1,15.629972,172.05663,1013.7
2024-02-18 04:00:00+00:00,25.5415,72.98742,0.0,0.0,16.808569,170.13426,1012.6
2024-02-18 05:00:00+00:00,26.5915,69.23015,0.0,0.0,14.440443,175.71092,1011.3
2024-02-18 06:00:00+00:00,28.1415,64.59847,0.0,0.0,13.910169,169.56258,1009.7
2024-02-18 07:00:00+00:00,29.0915,62.845737,0.0,0.0,13.708391,156.80139,1008.1
2024-02-18 08:00:00+00:00,29.5415,62.368965,0.0,0.0,15.807239,149.9315,1007.1
2024-02-18 09:00:00+00:00,29.3915,62.52716,0.0,0.0,17.673029,146.63362,1006.7
2024-02-18 10:00:00+00:00,27.6415,68.584656,0.0,0.0,16.29174,135.0001,1007.1
2024-02-18 11:00:00+00:00,25.2915,77.58138,0.0,0.0,13.237038,135.0001,1008.0
2024-02-18 12:00:00+00:00,23.7915,84.605385,0.0,0.0,14.003028,133.95847,1008.7
2024-02-18 13:00:00+00:00,23.3915,87.471016,0.0,0.0,13.493999,136.08084,1010.3
2024-02-18 14:00:00+00:00,22.5415,92.0898,0.0,0.0,13.324863,128.41809,1011.0
2024-02-18 15:00:00+00:00,22.0415,94.64366,0.0,0.0,12.819235,128.15727,1011.2
2024-02-18 16:00:00+00:00,21.491499,96.38576,0.0,0.0,11.304229,127.23492,1011.1
2024-02-18 17:00:00+00:00,21.1915,96.97326,0.0,0.0,8.714677,128.2902,1010.9
2024-02-18 18:00:00+00:00,21.0915,96.97101,0.0,0.0,8.435069,129.80553,1010.5
2024-02-18 19:00:00+00:00,20.8415,97.56574,0.0,0.0,6.9153743,128.65984,1010.2
2024-02-18 20:00:00+00:00,20.5915,97.863144,0.0,0.0,6.193674,125.537766,1010.0
2024-02-18 21:00:00+00:00,20.6915,97.26207,0.0,0.0,8.78872,124.992096,1009.7
2024-02-18 22:00:00+00:00,20.8915,96.07229,0.0,0.0,9.931042,133.53127,1010.0
2024-02-18 23:00:00+00:00,20.6915,96.66267,0.0,0.0,7.653705,138.81418,1010.5
2024-02-19 00:00:00+00:00,20.7915,95.772705,0.0,0.0,7.289445,147.09476,1011.1
2024-02-19 01:00:00+00:00,22.6915,92.381004,0.0,0.0,10.30883,155.22488,1012.7
2024-02-19 02:00:00+00:00,23.4415,88.5542,0.0,0.0,10.390226,165.96373,1013.3
2024-02-19 03:00:00+00:00,24.1415,85.68523,0.0,0.0,10.24578,161.56496,1013.4
2024-02-19 04:00:00+00:00,25.3415,80.73887,0.1,0.1,10.829958,158.5522,1012.7
2024-02-19 05:00:00+00:00,26.6915,75.455444,0.1,0.1,10.931203,162.75845,1011.4
2024-02-19 06:00:00+00:00,28.5915,67.11171,0.0,0.0,12.245293,155.69547,1009.7
2024-02-19 07:00:00+00:00,30.241499,61.57734,0.0,0.0,14.33234,154.72232,1007.9
2024-02-19 08:00:00+00:00,30.8915,59.510178,0.0,0.0,17.388409,152.90453,1006.9
2024-02-19 09:00:00+00:00,30.3415,61.787376,0.0,0.0,21.470612,145.24402,1006.6
2024-02-19 10:00:00+00:00,28.241499,69.96788,0.0,0.0,22.545315,141.48305,1006.9
2024-02-19 11:00:00+00:00,26.1415,77.23384,0.0,0.0,17.935081,141.51978,1007.9
2024-02-19 12:00:00+00:00,24.7915,83.17453,0.0,0.0,15.072783,139.84407,1008.7
2024-02-19 13:00:00+00:00,24.241499,87.54573,0.0,0.0,15.580141,139.68597,1009.2
2024-02-19 14:00:00+00:00,23.491499,90.75008,0.0,0.0,12.682018,145.40765,1010.3
2024-02-19 15:00:00+00:00,22.991499,92.68029,0.0,0.0,13.246826,137.20262,1010.5
2024-02-19 16:00:00+00:00,22.6915,93.23332,0.0,0.0,16.418526,142.12495,1010.3
2024-02-19 17:00:00+00:00,22.5415,92.65633,0.0,0.0,16.87398,146.3099,1009.6
2024-02-19 18:00:00+00:00,22.3915,92.64833,0.0,0.0,14.57889,147.09476,1009.1
2024-02-19 19:00:00+00:00,22.0915,94.066505,0.0,0.0,13.979872,145.49142,1008.5
2024-02-19 20:00:00+00:00,21.9415,94.63975,0.0,0.0,15.696165,143.39284,1007.7
2024-02-19 21:00:00+00:00,21.8415,94.92703,0.0,0.0,14.480773,145.1246,1007.3
2024-02-19 22:00:00+00:00,21.6915,95.50691,0.0,0.0,14.277983,146.3099,1007.5
2024-02-19 23:00:00+00:00,21.5415,95.79615,0.0,0.0,13.70839,150.06857,1007.9
2024-02-20 00:00:00+00:00,21.7915,95.21728,0.0,0.0,12.904882,157.01126,1008.8
2024-02-20 01:00:00+00:00,23.5415,88.83361,0.0,0.0,17.25373,156.64442,1010.1
2024-02-20 02:00:00+00:00,24.3915,85.448814,0.0,0.0,17.026896,166.55138,1011.3
2024-02-20 03:00:00+00:00,26.1415,78.42059,0.1,0.1,15.119999,180.0,1011.2
2024-02-20 04:00:00+00:00,27.741499,71.819,0.0,0.0,15.124284,181.36389,1010.3
2024-02-20 05:00:00+00:00,29.741499,64.737,0.0,0.0,13.441071,172.30405,1008.9
2024-02-20 06:00:00+00:00,31.2915,61.43654,0.0,0.0,14.84318,157.1663,1007.2
2024-02-20 07:00:00+00:00,31.991499,59.22177,0.0,0.0,18.837322,153.9247,1005.6
2024-02-20 08:00:00+00:00,31.241499,62.929043,0.0,0.0,23.584808,148.73633,1004.6
2024-02-20 09:00:00+00:00,30.1415,64.23352,0.0,0.0,24.912935,142.63326,1004.0
2024-02-20 10:00:00+00:00,28.8415,68.39875,0.0,0.0,22.473343,144.78232,1004.3
2024-02-20 11:00:00+00:00,27.0915,73.47732,0.0,0.0,17.873556,145.66972,1005.1
2024-02-20 12:00:00+00:00,25.8415,78.377754,0.0,0.0,16.78156,144.60512,1005.8
2024-02-20 13:00:00+00:00,25.0915,83.71764,0.0,0.0,12.496718,138.50363,1007.5
2024-02-20 14:00:00+00:00,24.5415,84.94394,0.0,0.0,14.291592,139.08571,1008.0
2024-02-20 15:00:00+00:00,24.1915,85.69023,0.0,0.0,13.276144,139.39879,1008.5
2024-02-20 16:00:00+00:00,23.9415,85.66534,0.0,0.0,16.135872,141.34016,1008.4
2024-02-20 17:00:00+00:00,23.6415,86.692604,0.0,0.0,15.9134655,142.35231,1008.3
2024-02-20 18:00:00+00:00,23.3415,88.0049,0.0,0.0,17.673029,146.63362,1007.7
