location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161299,7772005,Hàng Đậu-2131275,2024-02-03 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,82.2
2161299,7772019,Hàng Đậu-2131275,2024-02-02 22:00:00+00:00,21.0399,105.8473,co,µg/m³,2071.7
2161299,7772019,Hàng Đậu-2131275,2024-02-02 23:00:00+00:00,21.0399,105.8473,co,µg/m³,3947.0
2161299,7772019,Hàng Đậu-2131275,2024-02-03 00:00:00+00:00,21.0399,105.8473,co,µg/m³,4546.8
2161299,7772019,Hàng Đậu-2131275,2024-02-03 01:00:00+00:00,21.0399,105.8473,co,µg/m³,8440.1
2161299,7772019,Hàng Đậu-2131275,2024-02-03 02:00:00+00:00,21.0399,105.8473,co,µg/m³,10245.6
2161299,7772019,Hàng Đậu-2131275,2024-02-03 03:00:00+00:00,21.0399,105.8473,co,µg/m³,6210.4
2161299,7772019,Hàng Đậu-2131275,2024-02-03 06:00:00+00:00,21.0399,105.8473,co,µg/m³,2143.2
2161299,7772019,Hàng Đậu-2131275,2024-02-03 07:00:00+00:00,21.0399,105.8473,co,µg/m³,1500.6
2161299,7772019,Hàng Đậu-2131275,2024-02-03 08:00:00+00:00,21.0399,105.8473,co,µg/m³,1889.3
2161299,7772102,Hàng Đậu-2131275,2024-02-02 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,45.0
2161299,7772102,Hàng Đậu-2131275,2024-02-02 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,60.0
2161299,7772102,Hàng Đậu-2131275,2024-02-03 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,64.2
2161299,7772102,Hàng Đậu-2131275,2024-02-03 01:00:00+00:00,21.0399,105.8473,no2,µg/m³,56.1
2161299,7772102,Hàng Đậu-2131275,2024-02-03 02:00:00+00:00,21.0399,105.8473,no2,µg/m³,48.2
2161299,7772102,Hàng Đậu-2131275,2024-02-03 03:00:00+00:00,21.0399,105.8473,no2,µg/m³,44.1
2161299,7772102,Hàng Đậu-2131275,2024-02-03 06:00:00+00:00,21.0399,105.8473,no2,µg/m³,24.1
2161299,7772102,Hàng Đậu-2131275,2024-02-03 07:00:00+00:00,21.0399,105.8473,no2,µg/m³,29.9
2161299,7772102,Hàng Đậu-2131275,2024-02-03 08:00:00+00:00,21.0399,105.8473,no2,µg/m³,60.3
2161299,7771996,Hàng Đậu-2131275,2024-02-04 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,41.9
2161299,7771996,Hàng Đậu-2131275,2024-02-04 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,46.8
2161299,7771996,Hàng Đậu-2131275,2024-02-05 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,44.3
2161299,7771996,Hàng Đậu-2131275,2024-02-05 01:00:00+00:00,21.0399,105.8473,pm25,µg/m³,51.2
2161299,7771996,Hàng Đậu-2131275,2024-02-05 02:00:00+00:00,21.0399,105.8473,pm25,µg/m³,48.2
2161299,7771996,Hàng Đậu-2131275,2024-02-05 03:00:00+00:00,21.0399,105.8473,pm25,µg/m³,49.7
2161299,7772005,Hàng Đậu-2131275,2024-02-04 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,65.7
2161299,7772005,Hàng Đậu-2131275,2024-02-04 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,175.1
2161299,7772005,Hàng Đậu-2131275,2024-02-05 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,111.5
2161299,7772005,Hàng Đậu-2131275,2024-02-05 01:00:00+00:00,21.0399,105.8473,pm10,µg/m³,102.3
2161299,7772005,Hàng Đậu-2131275,2024-02-05 02:00:00+00:00,21.0399,105.8473,pm10,µg/m³,98.6
2161299,7772005,Hàng Đậu-2131275,2024-02-05 03:00:00+00:00,21.0399,105.8473,pm10,µg/m³,99.1
2161299,7772019,Hàng Đậu-2131275,2024-02-04 22:00:00+00:00,21.0399,105.8473,co,µg/m³,1215.6
2161299,7772019,Hàng Đậu-2131275,2024-02-04 23:00:00+00:00,21.0399,105.8473,co,µg/m³,1263.1
2161299,7772019,Hàng Đậu-2131275,2024-02-05 00:00:00+00:00,21.0399,105.8473,co,µg/m³,1182.7
2161299,7772019,Hàng Đậu-2131275,2024-02-05 01:00:00+00:00,21.0399,105.8473,co,µg/m³,6523.2
2161299,7772019,Hàng Đậu-2131275,2024-02-05 02:00:00+00:00,21.0399,105.8473,co,µg/m³,4225.6
2161299,7772019,Hàng Đậu-2131275,2024-02-05 03:00:00+00:00,21.0399,105.8473,co,µg/m³,3208.9
2161299,7772102,Hàng Đậu-2131275,2024-02-04 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,95.1
2161299,7772102,Hàng Đậu-2131275,2024-02-04 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,96.5
2161299,7772102,Hàng Đậu-2131275,2024-02-05 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,103.6
2161299,7772102,Hàng Đậu-2131275,2024-02-05 01:00:00+00:00,21.0399,105.8473,no2,µg/m³,120.1
2161299,7772102,Hàng Đậu-2131275,2024-02-05 02:00:00+00:00,21.0399,105.8473,no2,µg/m³,101.2
2161299,7772102,Hàng Đậu-2131275,2024-02-05 03:00:00+00:00,21.0399,105.8473,no2,µg/m³,85.6
2161299,7771996,Hàng Đậu-2131275,2024-02-05 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,56.7
2161299,7771996,Hàng Đậu-2131275,2024-02-05 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,45.1
2161299,7771996,Hàng Đậu-2131275,2024-02-06 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,50.2
2161299,7771996,Hàng Đậu-2131275,2024-02-06 02:00:00+00:00,21.0399,105.8473,pm25,µg/m³,60.2
2161299,7771996,Hàng Đậu-2131275,2024-02-06 03:00:00+00:00,21.0399,105.8473,pm25,µg/m³,55.1
2161299,7771996,Hàng Đậu-2131275,2024-02-06 04:00:00+00:00,21.0399,105.8473,pm25,µg/m³,39.6
2161299,7771996,Hàng Đậu-2131275,2024-02-06 06:00:00+00:00,21.0399,105.8473,pm25,µg/m³,48.9
2161299,7771996,Hàng Đậu-2131275,2024-02-06 07:00:00+00:00,21.0399,105.8473,pm25,µg/m³,54.1
2161299,7771996,Hàng Đậu-2131275,2024-02-06 08:00:00+00:00,21.0399,105.8473,pm25,µg/m³,71.2
2161299,7772005,Hàng Đậu-2131275,2024-02-05 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,95.3
2161299,7772005,Hàng Đậu-2131275,2024-02-05 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,78.9
2161299,7772005,Hàng Đậu-2131275,2024-02-06 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,118.1
2161299,7772005,Hàng Đậu-2131275,2024-02-06 02:00:00+00:00,21.0399,105.8473,pm10,µg/m³,104.5
2161299,7772005,Hàng Đậu-2131275,2024-02-06 03:00:00+00:00,21.0399,105.8473,pm10,µg/m³,104.7
2161299,7772005,Hàng Đậu-2131275,2024-02-06 04:00:00+00:00,21.0399,105.8473,pm10,µg/m³,78.2
2161299,7772005,Hàng Đậu-2131275,2024-02-06 06:00:00+00:00,21.0399,105.8473,pm10,µg/m³,85.5
2161299,7772005,Hàng Đậu-2131275,2024-02-06 07:00:00+00:00,21.0399,105.8473,pm10,µg/m³,147.3
2161299,7772005,Hàng Đậu-2131275,2024-02-06 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,132.7
2161299,7772019,Hàng Đậu-2131275,2024-02-05 22:00:00+00:00,21.0399,105.8473,co,µg/m³,1794.0
2161299,7772019,Hàng Đậu-2131275,2024-02-05 23:00:00+00:00,21.0399,105.8473,co,µg/m³,1988.1
2161299,7772019,Hàng Đậu-2131275,2024-02-06 00:00:00+00:00,21.0399,105.8473,co,µg/m³,2424.3
2161299,7772019,Hàng Đậu-2131275,2024-02-06 02:00:00+00:00,21.0399,105.8473,co,µg/m³,6550.1
2161299,7772019,Hàng Đậu-2131275,2024-02-06 03:00:00+00:00,21.0399,105.8473,co,µg/m³,3324.6
2161299,7772019,Hàng Đậu-2131275,2024-02-06 04:00:00+00:00,21.0399,105.8473,co,µg/m³,1856.6
2161299,7772019,Hàng Đậu-2131275,2024-02-06 06:00:00+00:00,21.0399,105.8473,co,µg/m³,1160.4
2161299,7772019,Hàng Đậu-2131275,2024-02-06 07:00:00+00:00,21.0399,105.8473,co,µg/m³,2023.6
2161299,7772019,Hàng Đậu-2131275,2024-02-06 08:00:00+00:00,21.0399,105.8473,co,µg/m³,2889.6
2161299,7772102,Hàng Đậu-2131275,2024-02-05 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,24.8
2161299,7772102,Hàng Đậu-2131275,2024-02-05 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,29.6
2161299,7772102,Hàng Đậu-2131275,2024-02-06 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,29.2
2161299,7772102,Hàng Đậu-2131275,2024-02-06 02:00:00+00:00,21.0399,105.8473,no2,µg/m³,56.2
2161299,7772102,Hàng Đậu-2131275,2024-02-06 03:00:00+00:00,21.0399,105.8473,no2,µg/m³,60.1
2161299,7772102,Hàng Đậu-2131275,2024-02-06 04:00:00+00:00,21.0399,105.8473,no2,µg/m³,44.4
2161299,7772102,Hàng Đậu-2131275,2024-02-06 06:00:00+00:00,21.0399,105.8473,no2,µg/m³,38.6
2161299,7772102,Hàng Đậu-2131275,2024-02-06 07:00:00+00:00,21.0399,105.8473,no2,µg/m³,35.1
2161299,7772102,Hàng Đậu-2131275,2024-02-06 08:00:00+00:00,21.0399,105.8473,no2,µg/m³,60.2
2161299,7771996,Hàng Đậu-2131275,2024-02-06 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,47.4
2161299,7771996,Hàng Đậu-2131275,2024-02-06 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,53.0
2161299,7771996,Hàng Đậu-2131275,2024-02-07 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,39.0
2161299,7771996,Hàng Đậu-2131275,2024-02-07 11:00:00+00:00,21.0399,105.8473,pm25,µg/m³,58.2
2161299,7771996,Hàng Đậu-2131275,2024-02-07 12:00:00+00:00,21.0399,105.8473,pm25,µg/m³,48.9
2161299,7771996,Hàng Đậu-2131275,2024-02-07 13:00:00+00:00,21.0399,105.8473,pm25,µg/m³,53.2
2161299,7772005,Hàng Đậu-2131275,2024-02-06 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,103.0
2161299,7772005,Hàng Đậu-2131275,2024-02-06 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,117.7
2161299,7772005,Hàng Đậu-2131275,2024-02-07 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,66.1
2161299,7772005,Hàng Đậu-2131275,2024-02-07 11:00:00+00:00,21.0399,105.8473,pm10,µg/m³,101.8
2161299,7772005,Hàng Đậu-2131275,2024-02-07 12:00:00+00:00,21.0399,105.8473,pm10,µg/m³,115.0
2161299,7772005,Hàng Đậu-2131275,2024-02-07 13:00:00+00:00,21.0399,105.8473,pm10,µg/m³,85.1
2161299,7772019,Hàng Đậu-2131275,2024-02-06 22:00:00+00:00,21.0399,105.8473,co,µg/m³,857.6
2161299,7772019,Hàng Đậu-2131275,2024-02-06 23:00:00+00:00,21.0399,105.8473,co,µg/m³,983.0
2161299,7772019,Hàng Đậu-2131275,2024-02-07 00:00:00+00:00,21.0399,105.8473,co,µg/m³,1734.2
2161299,7772019,Hàng Đậu-2131275,2024-02-07 11:00:00+00:00,21.0399,105.8473,co,µg/m³,3524.8
2161299,7772019,Hàng Đậu-2131275,2024-02-07 12:00:00+00:00,21.0399,105.8473,co,µg/m³,3006.6
2161299,7772019,Hàng Đậu-2131275,2024-02-07 13:00:00+00:00,21.0399,105.8473,co,µg/m³,1989.2
2161299,7772102,Hàng Đậu-2131275,2024-02-06 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,15.9
2161299,7772102,Hàng Đậu-2131275,2024-02-06 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,19.5
2161299,7772102,Hàng Đậu-2131275,2024-02-07 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,26.4
2161299,7772102,Hàng Đậu-2131275,2024-02-07 11:00:00+00:00,21.0399,105.8473,no2,µg/m³,56.0
2161299,7772102,Hàng Đậu-2131275,2024-02-07 12:00:00+00:00,21.0399,105.8473,no2,µg/m³,52.8
2161299,7772102,Hàng Đậu-2131275,2024-02-07 13:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.6
2161299,7771996,Hàng Đậu-2131275,2024-02-07 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,26.7
2161299,7771996,Hàng Đậu-2131275,2024-02-07 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,22.2
2161299,7771996,Hàng Đậu-2131275,2024-02-08 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,26.8
2161299,7771996,Hàng Đậu-2131275,2024-02-08 07:00:00+00:00,21.0399,105.8473,pm25,µg/m³,36.0
2161299,7771996,Hàng Đậu-2131275,2024-02-08 08:00:00+00:00,21.0399,105.8473,pm25,µg/m³,39.3
2161299,7771996,Hàng Đậu-2131275,2024-02-08 09:00:00+00:00,21.0399,105.8473,pm25,µg/m³,48.9
2161299,7772005,Hàng Đậu-2131275,2024-02-07 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,57.4
2161299,7772005,Hàng Đậu-2131275,2024-02-07 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,46.7
2161299,7772005,Hàng Đậu-2131275,2024-02-08 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,45.0
2161299,7772005,Hàng Đậu-2131275,2024-02-08 07:00:00+00:00,21.0399,105.8473,pm10,µg/m³,63.0
2161299,7772005,Hàng Đậu-2131275,2024-02-08 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,92.4
2161299,7772005,Hàng Đậu-2131275,2024-02-08 09:00:00+00:00,21.0399,105.8473,pm10,µg/m³,78.2
2161299,7772019,Hàng Đậu-2131275,2024-02-07 22:00:00+00:00,21.0399,105.8473,co,µg/m³,1588.2
2161299,7772019,Hàng Đậu-2131275,2024-02-07 23:00:00+00:00,21.0399,105.8473,co,µg/m³,1681.2
2161299,7772019,Hàng Đậu-2131275,2024-02-08 00:00:00+00:00,21.0399,105.8473,co,µg/m³,1839.0
2161299,7772019,Hàng Đậu-2131275,2024-02-08 07:00:00+00:00,21.0399,105.8473,co,µg/m³,1176.8
2161299,7772019,Hàng Đậu-2131275,2024-02-08 08:00:00+00:00,21.0399,105.8473,co,µg/m³,1195.8
2161299,7772019,Hàng Đậu-2131275,2024-02-08 09:00:00+00:00,21.0399,105.8473,co,µg/m³,1205.8
2161299,7772102,Hàng Đậu-2131275,2024-02-07 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,60.4
