location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161299,7772005,Hàng Đậu-2131275,2024-10-05 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,57.3
2161299,7772005,Hàng Đậu-2131275,2024-10-05 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,46.3
2161299,7772005,Hàng Đậu-2131275,2024-10-06 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,46.7
2161299,7772005,Hàng Đậu-2131275,2024-10-06 01:00:00+00:00,21.0399,105.8473,pm10,µg/m³,60.8
2161299,7772005,Hàng Đậu-2131275,2024-10-06 02:00:00+00:00,21.0399,105.8473,pm10,µg/m³,67.8
2161299,7772005,Hàng Đậu-2131275,2024-10-06 03:00:00+00:00,21.0399,105.8473,pm10,µg/m³,19.1
2161299,7772005,Hàng Đậu-2131275,2024-10-06 04:00:00+00:00,21.0399,105.8473,pm10,µg/m³,49.0
2161299,7772005,Hàng Đậu-2131275,2024-10-06 05:00:00+00:00,21.0399,105.8473,pm10,µg/m³,23.7
2161299,7772005,Hàng Đậu-2131275,2024-10-06 06:00:00+00:00,21.0399,105.8473,pm10,µg/m³,20.6
2161299,7772005,Hàng Đậu-2131275,2024-10-06 07:00:00+00:00,21.0399,105.8473,pm10,µg/m³,18.6
2161299,7772005,Hàng Đậu-2131275,2024-10-06 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,18.0
2161299,7772005,Hàng Đậu-2131275,2024-10-06 09:00:00+00:00,21.0399,105.8473,pm10,µg/m³,18.7
2161299,7772005,Hàng Đậu-2131275,2024-10-06 10:00:00+00:00,21.0399,105.8473,pm10,µg/m³,22.6
2161299,7772005,Hàng Đậu-2131275,2024-10-06 11:00:00+00:00,21.0399,105.8473,pm10,µg/m³,35.7
2161299,7772005,Hàng Đậu-2131275,2024-10-06 12:00:00+00:00,21.0399,105.8473,pm10,µg/m³,44.3
2161299,7772005,Hàng Đậu-2131275,2024-10-06 13:00:00+00:00,21.0399,105.8473,pm10,µg/m³,46.8
2161299,7772005,Hàng Đậu-2131275,2024-10-06 14:00:00+00:00,21.0399,105.8473,pm10,µg/m³,53.0
2161299,7772005,Hàng Đậu-2131275,2024-10-06 15:00:00+00:00,21.0399,105.8473,pm10,µg/m³,68.9
2161299,7772005,Hàng Đậu-2131275,2024-10-06 16:00:00+00:00,21.0399,105.8473,pm10,µg/m³,90.9
2161299,7772005,Hàng Đậu-2131275,2024-10-06 17:00:00+00:00,21.0399,105.8473,pm10,µg/m³,113.8
2161299,7771996,Hàng Đậu-2131275,2024-10-05 18:00:00+00:00,21.0399,105.8473,pm25,µg/m³,29.4
2161299,7771996,Hàng Đậu-2131275,2024-10-05 19:00:00+00:00,21.0399,105.8473,pm25,µg/m³,30.7
2161299,7771996,Hàng Đậu-2131275,2024-10-05 20:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.4
2161299,7771996,Hàng Đậu-2131275,2024-10-05 21:00:00+00:00,21.0399,105.8473,pm25,µg/m³,57.3
2161299,7771996,Hàng Đậu-2131275,2024-10-05 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,43.2
2161299,7771996,Hàng Đậu-2131275,2024-10-05 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.0
2161299,7771996,Hàng Đậu-2131275,2024-10-06 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.3
2161299,7771996,Hàng Đậu-2131275,2024-10-06 01:00:00+00:00,21.0399,105.8473,pm25,µg/m³,45.7
2161299,7771996,Hàng Đậu-2131275,2024-10-06 02:00:00+00:00,21.0399,105.8473,pm25,µg/m³,50.9
2161299,7771996,Hàng Đậu-2131275,2024-10-06 03:00:00+00:00,21.0399,105.8473,pm25,µg/m³,57.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 04:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.3
2161299,7771996,Hàng Đậu-2131275,2024-10-06 05:00:00+00:00,21.0399,105.8473,pm25,µg/m³,16.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 06:00:00+00:00,21.0399,105.8473,pm25,µg/m³,14.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 07:00:00+00:00,21.0399,105.8473,pm25,µg/m³,12.9
2161299,7771996,Hàng Đậu-2131275,2024-10-06 08:00:00+00:00,21.0399,105.8473,pm25,µg/m³,12.5
2161299,7771996,Hàng Đậu-2131275,2024-10-06 09:00:00+00:00,21.0399,105.8473,pm25,µg/m³,13.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 10:00:00+00:00,21.0399,105.8473,pm25,µg/m³,15.0
2161299,7771996,Hàng Đậu-2131275,2024-10-06 11:00:00+00:00,21.0399,105.8473,pm25,µg/m³,23.2
2161299,7771996,Hàng Đậu-2131275,2024-10-06 12:00:00+00:00,21.0399,105.8473,pm25,µg/m³,29.3
2161299,7771996,Hàng Đậu-2131275,2024-10-06 13:00:00+00:00,21.0399,105.8473,pm25,µg/m³,30.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 14:00:00+00:00,21.0399,105.8473,pm25,µg/m³,36.5
2161299,7771996,Hàng Đậu-2131275,2024-10-06 15:00:00+00:00,21.0399,105.8473,pm25,µg/m³,47.8
2161299,7771996,Hàng Đậu-2131275,2024-10-06 16:00:00+00:00,21.0399,105.8473,pm25,µg/m³,64.1
2161299,7771996,Hàng Đậu-2131275,2024-10-06 17:00:00+00:00,21.0399,105.8473,pm25,µg/m³,79.6
2161299,7772019,Hàng Đậu-2131275,2024-10-05 18:00:00+00:00,21.0399,105.8473,co,µg/m³,3652.9
2161299,7772019,Hàng Đậu-2131275,2024-10-05 19:00:00+00:00,21.0399,105.8473,co,µg/m³,2918.3
2161299,7772019,Hàng Đậu-2131275,2024-10-05 20:00:00+00:00,21.0399,105.8473,co,µg/m³,1809.1
2161299,7772019,Hàng Đậu-2131275,2024-10-05 21:00:00+00:00,21.0399,105.8473,co,µg/m³,1296.2
2161299,7772019,Hàng Đậu-2131275,2024-10-05 22:00:00+00:00,21.0399,105.8473,co,µg/m³,1470.0
2161299,7772019,Hàng Đậu-2131275,2024-10-05 23:00:00+00:00,21.0399,105.8473,co,µg/m³,1974.7
2161299,7772019,Hàng Đậu-2131275,2024-10-06 00:00:00+00:00,21.0399,105.8473,co,µg/m³,3158.2
2161299,7772019,Hàng Đậu-2131275,2024-10-06 01:00:00+00:00,21.0399,105.8473,co,µg/m³,3842.3
2161299,7772019,Hàng Đậu-2131275,2024-10-06 02:00:00+00:00,21.0399,105.8473,co,µg/m³,5004.2
2161299,7772019,Hàng Đậu-2131275,2024-10-06 03:00:00+00:00,21.0399,105.8473,co,µg/m³,4883.8
2161299,7772019,Hàng Đậu-2131275,2024-10-06 04:00:00+00:00,21.0399,105.8473,co,µg/m³,4776.5
2161299,7772019,Hàng Đậu-2131275,2024-10-06 05:00:00+00:00,21.0399,105.8473,co,µg/m³,3683.5
2161299,7772019,Hàng Đậu-2131275,2024-10-06 06:00:00+00:00,21.0399,105.8473,co,µg/m³,3306.8
2161299,7772019,Hàng Đậu-2131275,2024-10-06 07:00:00+00:00,21.0399,105.8473,co,µg/m³,3358.3
2161299,7772019,Hàng Đậu-2131275,2024-10-06 08:00:00+00:00,21.0399,105.8473,co,µg/m³,3430.9
2161299,7772019,Hàng Đậu-2131275,2024-10-06 09:00:00+00:00,21.0399,105.8473,co,µg/m³,4678.0
2161299,7772019,Hàng Đậu-2131275,2024-10-06 10:00:00+00:00,21.0399,105.8473,co,µg/m³,5004.2
2161299,7772019,Hàng Đậu-2131275,2024-10-06 11:00:00+00:00,21.0399,105.8473,co,µg/m³,12246.0
2161299,7772019,Hàng Đậu-2131275,2024-10-06 12:00:00+00:00,21.0399,105.8473,co,µg/m³,16914.8
2161299,7772019,Hàng Đậu-2131275,2024-10-06 13:00:00+00:00,21.0399,105.8473,co,µg/m³,14977.4
2161299,7772019,Hàng Đậu-2131275,2024-10-06 14:00:00+00:00,21.0399,105.8473,co,µg/m³,8959.1
2161299,7772019,Hàng Đậu-2131275,2024-10-06 15:00:00+00:00,21.0399,105.8473,co,µg/m³,11248.9
2161299,7772019,Hàng Đậu-2131275,2024-10-06 16:00:00+00:00,21.0399,105.8473,co,µg/m³,9657.2
2161299,7772019,Hàng Đậu-2131275,2024-10-06 17:00:00+00:00,21.0399,105.8473,co,µg/m³,4593.6
2161299,7772102,Hàng Đậu-2131275,2024-10-05 18:00:00+00:00,21.0399,105.8473,no2,µg/m³,58.7
2161299,7772102,Hàng Đậu-2131275,2024-10-05 19:00:00+00:00,21.0399,105.8473,no2,µg/m³,64.9
2161299,7772102,Hàng Đậu-2131275,2024-10-05 20:00:00+00:00,21.0399,105.8473,no2,µg/m³,48.2
2161299,7772102,Hàng Đậu-2131275,2024-10-05 21:00:00+00:00,21.0399,105.8473,no2,µg/m³,36.9
2161299,7772102,Hàng Đậu-2131275,2024-10-05 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,29.2
2161299,7772102,Hàng Đậu-2131275,2024-10-05 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,28.3
2161299,7772102,Hàng Đậu-2131275,2024-10-06 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,37.6
2161299,7772102,Hàng Đậu-2131275,2024-10-06 01:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.2
2161299,7772102,Hàng Đậu-2131275,2024-10-06 02:00:00+00:00,21.0399,105.8473,no2,µg/m³,47.6
2161299,7772102,Hàng Đậu-2131275,2024-10-06 03:00:00+00:00,21.0399,105.8473,no2,µg/m³,51.7
2161299,7772102,Hàng Đậu-2131275,2024-10-06 04:00:00+00:00,21.0399,105.8473,no2,µg/m³,55.4
2161299,7772102,Hàng Đậu-2131275,2024-10-06 05:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.4
2161299,7772102,Hàng Đậu-2131275,2024-10-06 06:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.2
2161299,7772102,Hàng Đậu-2131275,2024-10-06 07:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.3
2161299,7772102,Hàng Đậu-2131275,2024-10-06 08:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.8
2161299,7772102,Hàng Đậu-2131275,2024-10-06 09:00:00+00:00,21.0399,105.8473,no2,µg/m³,53.7
2161299,7772102,Hàng Đậu-2131275,2024-10-06 10:00:00+00:00,21.0399,105.8473,no2,µg/m³,55.9
2161299,7772102,Hàng Đậu-2131275,2024-10-06 11:00:00+00:00,21.0399,105.8473,no2,µg/m³,86.1
2161299,7772102,Hàng Đậu-2131275,2024-10-06 12:00:00+00:00,21.0399,105.8473,no2,µg/m³,97.3
2161299,7772102,Hàng Đậu-2131275,2024-10-06 13:00:00+00:00,21.0399,105.8473,no2,µg/m³,87.5
2161299,7772102,Hàng Đậu-2131275,2024-10-06 14:00:00+00:00,21.0399,105.8473,no2,µg/m³,79.4
2161299,7772102,Hàng Đậu-2131275,2024-10-06 15:00:00+00:00,21.0399,105.8473,no2,µg/m³,83.8
2161299,7772102,Hàng Đậu-2131275,2024-10-06 16:00:00+00:00,21.0399,105.8473,no2,µg/m³,70.5
2161299,7772102,Hàng Đậu-2131275,2024-10-06 17:00:00+00:00,21.0399,105.8473,no2,µg/m³,56.5
2161299,7772005,Hàng Đậu-2131275,2024-10-06 18:00:00+00:00,21.0399,105.8473,pm10,µg/m³,119.5
2161299,7772005,Hàng Đậu-2131275,2024-10-06 19:00:00+00:00,21.0399,105.8473,pm10,µg/m³,78.9
2161299,7772005,Hàng Đậu-2131275,2024-10-06 20:00:00+00:00,21.0399,105.8473,pm10,µg/m³,48.3
2161299,7772005,Hàng Đậu-2131275,2024-10-06 21:00:00+00:00,21.0399,105.8473,pm10,µg/m³,79.9
2161299,7772005,Hàng Đậu-2131275,2024-10-06 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,54.9
2161299,7772005,Hàng Đậu-2131275,2024-10-06 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,44.8
2161299,7772005,Hàng Đậu-2131275,2024-10-07 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,44.7
2161299,7772005,Hàng Đậu-2131275,2024-10-07 01:00:00+00:00,21.0399,105.8473,pm10,µg/m³,47.2
2161299,7772005,Hàng Đậu-2131275,2024-10-07 02:00:00+00:00,21.0399,105.8473,pm10,µg/m³,49.0
2161299,7772005,Hàng Đậu-2131275,2024-10-07 03:00:00+00:00,21.0399,105.8473,pm10,µg/m³,58.6
2161299,7772005,Hàng Đậu-2131275,2024-10-07 04:00:00+00:00,21.0399,105.8473,pm10,µg/m³,29.9
2161299,7772005,Hàng Đậu-2131275,2024-10-07 05:00:00+00:00,21.0399,105.8473,pm10,µg/m³,20.4
2161299,7772005,Hàng Đậu-2131275,2024-10-07 06:00:00+00:00,21.0399,105.8473,pm10,µg/m³,19.4
2161299,7772005,Hàng Đậu-2131275,2024-10-07 07:00:00+00:00,21.0399,105.8473,pm10,µg/m³,17.2
2161299,7772005,Hàng Đậu-2131275,2024-10-07 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,16.4
2161299,7772005,Hàng Đậu-2131275,2024-10-07 09:00:00+00:00,21.0399,105.8473,pm10,µg/m³,17.3
2161299,7772005,Hàng Đậu-2131275,2024-10-07 10:00:00+00:00,21.0399,105.8473,pm10,µg/m³,21.6
2161299,7772005,Hàng Đậu-2131275,2024-10-07 11:00:00+00:00,21.0399,105.8473,pm10,µg/m³,30.4
2161299,7772005,Hàng Đậu-2131275,2024-10-07 12:00:00+00:00,21.0399,105.8473,pm10,µg/m³,62.1
2161299,7772005,Hàng Đậu-2131275,2024-10-07 13:00:00+00:00,21.0399,105.8473,pm10,µg/m³,76.3
2161299,7772005,Hàng Đậu-2131275,2024-10-07 14:00:00+00:00,21.0399,105.8473,pm10,µg/m³,115.1
2161299,7772005,Hàng Đậu-2131275,2024-10-07 15:00:00+00:00,21.0399,105.8473,pm10,µg/m³,88.7
2161299,7772005,Hàng Đậu-2131275,2024-10-07 16:00:00+00:00,21.0399,105.8473,pm10,µg/m³,83.4
2161299,7772005,Hàng Đậu-2131275,2024-10-07 17:00:00+00:00,21.0399,105.8473,pm10,µg/m³,116.9
2161299,7771996,Hàng Đậu-2131275,2024-10-06 18:00:00+00:00,21.0399,105.8473,pm25,µg/m³,81.8
2161299,7771996,Hàng Đậu-2131275,2024-10-06 19:00:00+00:00,21.0399,105.8473,pm25,µg/m³,56.7
2161299,7771996,Hàng Đậu-2131275,2024-10-06 20:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.9
2161299,7771996,Hàng Đậu-2131275,2024-10-06 21:00:00+00:00,21.0399,105.8473,pm25,µg/m³,59.9
2161299,7771996,Hàng Đậu-2131275,2024-10-06 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,41.4
2161299,7771996,Hàng Đậu-2131275,2024-10-06 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,33.9
2161299,7771996,Hàng Đậu-2131275,2024-10-07 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,33.8
2161299,7771996,Hàng Đậu-2131275,2024-10-07 01:00:00+00:00,21.0399,105.8473,pm25,µg/m³,35.7
2161299,7771996,Hàng Đậu-2131275,2024-10-07 02:00:00+00:00,21.0399,105.8473,pm25,µg/m³,36.9
2161299,7771996,Hàng Đậu-2131275,2024-10-07 03:00:00+00:00,21.0399,105.8473,pm25,µg/m³,43.2
2161299,7771996,Hàng Đậu-2131275,2024-10-07 04:00:00+00:00,21.0399,105.8473,pm25,µg/m³,21.5
2161299,7771996,Hàng Đậu-2131275,2024-10-07 05:00:00+00:00,21.0399,105.8473,pm25,µg/m³,14.7
2161299,7771996,Hàng Đậu-2131275,2024-10-07 06:00:00+00:00,21.0399,105.8473,pm25,µg/m³,14.4
2161299,7771996,Hàng Đậu-2131275,2024-10-07 07:00:00+00:00,21.0399,105.8473,pm25,µg/m³,12.5
2161299,7771996,Hàng Đậu-2131275,2024-10-07 08:00:00+00:00,21.0399,105.8473,pm25,µg/m³,11.7
2161299,7771996,Hàng Đậu-2131275,2024-10-07 09:00:00+00:00,21.0399,105.8473,pm25,µg/m³,12.0
2161299,7771996,Hàng Đậu-2131275,2024-10-07 10:00:00+00:00,21.0399,105.8473,pm25,µg/m³,14.8
2161299,7771996,Hàng Đậu-2131275,2024-10-07 11:00:00+00:00,21.0399,105.8473,pm25,µg/m³,19.8
2161299,7771996,Hàng Đậu-2131275,2024-10-07 12:00:00+00:00,21.0399,105.8473,pm25,µg/m³,44.0
2161299,7771996,Hàng Đậu-2131275,2024-10-07 13:00:00+00:00,21.0399,105.8473,pm25,µg/m³,54.5
2161299,7771996,Hàng Đậu-2131275,2024-10-07 14:00:00+00:00,21.0399,105.8473,pm25,µg/m³,79.2
2161299,7771996,Hàng Đậu-2131275,2024-10-07 15:00:00+00:00,21.0399,105.8473,pm25,µg/m³,64.3
2161299,7771996,Hàng Đậu-2131275,2024-10-07 16:00:00+00:00,21.0399,105.8473,pm25,µg/m³,60.7
2161299,7771996,Hàng Đậu-2131275,2024-10-07 17:00:00+00:00,21.0399,105.8473,pm25,µg/m³,81.3
2161299,7772019,Hàng Đậu-2131275,2024-10-06 18:00:00+00:00,21.0399,105.8473,co,µg/m³,4684.2
2161299,7772019,Hàng Đậu-2131275,2024-10-06 19:00:00+00:00,21.0399,105.8473,co,µg/m³,1948.7
2161299,7772019,Hàng Đậu-2131275,2024-10-06 20:00:00+00:00,21.0399,105.8473,co,µg/m³,1037.0
2161299,7772019,Hàng Đậu-2131275,2024-10-06 21:00:00+00:00,21.0399,105.8473,co,µg/m³,1298.7
2161299,7772019,Hàng Đậu-2131275,2024-10-06 22:00:00+00:00,21.0399,105.8473,co,µg/m³,1346.5
2161299,7772019,Hàng Đậu-2131275,2024-10-06 23:00:00+00:00,21.0399,105.8473,co,µg/m³,1763.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 00:00:00+00:00,21.0399,105.8473,co,µg/m³,3435.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 01:00:00+00:00,21.0399,105.8473,co,µg/m³,5804.8
2161299,7772019,Hàng Đậu-2131275,2024-10-07 02:00:00+00:00,21.0399,105.8473,co,µg/m³,5224.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 03:00:00+00:00,21.0399,105.8473,co,µg/m³,5531.0
2161299,7772019,Hàng Đậu-2131275,2024-10-07 04:00:00+00:00,21.0399,105.8473,co,µg/m³,3742.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 05:00:00+00:00,21.0399,105.8473,co,µg/m³,3846.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 06:00:00+00:00,21.0399,105.8473,co,µg/m³,2754.3
2161299,7772019,Hàng Đậu-2131275,2024-10-07 07:00:00+00:00,21.0399,105.8473,co,µg/m³,2573.9
2161299,7772019,Hàng Đậu-2131275,2024-10-07 08:00:00+00:00,21.0399,105.8473,co,µg/m³,3252.7
2161299,7772019,Hàng Đậu-2131275,2024-10-07 09:00:00+00:00,21.0399,105.8473,co,µg/m³,4587.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 10:00:00+00:00,21.0399,105.8473,co,µg/m³,6662.1
2161299,7772019,Hàng Đậu-2131275,2024-10-07 11:00:00+00:00,21.0399,105.8473,co,µg/m³,14272.5
2161299,7772019,Hàng Đậu-2131275,2024-10-07 12:00:00+00:00,21.0399,105.8473,co,µg/m³,12942.4
2161299,7772019,Hàng Đậu-2131275,2024-10-07 13:00:00+00:00,21.0399,105.8473,co,µg/m³,9595.7
2161299,7772019,Hàng Đậu-2131275,2024-10-07 14:00:00+00:00,21.0399,105.8473,co,µg/m³,6102.1
2161299,7772019,Hàng Đậu-2131275,2024-10-07 15:00:00+00:00,21.0399,105.8473,co,µg/m³,6651.6
2161299,7772019,Hàng Đậu-2131275,2024-10-07 16:00:00+00:00,21.0399,105.8473,co,µg/m³,5088.5
2161299,7772019,Hàng Đậu-2131275,2024-10-07 17:00:00+00:00,21.0399,105.8473,co,µg/m³,3779.1
2161299,7772102,Hàng Đậu-2131275,2024-10-06 18:00:00+00:00,21.0399,105.8473,no2,µg/m³,57.9
2161299,7772102,Hàng Đậu-2131275,2024-10-06 19:00:00+00:00,21.0399,105.8473,no2,µg/m³,34.8
2161299,7772102,Hàng Đậu-2131275,2024-10-06 20:00:00+00:00,21.0399,105.8473,no2,µg/m³,32.7
2161299,7772102,Hàng Đậu-2131275,2024-10-06 21:00:00+00:00,21.0399,105.8473,no2,µg/m³,32.1
2161299,7772102,Hàng Đậu-2131275,2024-10-06 22:00:00+00:00,21.0399,105.8473,no2,µg/m³,24.4
2161299,7772102,Hàng Đậu-2131275,2024-10-06 23:00:00+00:00,21.0399,105.8473,no2,µg/m³,27.1
2161299,7772102,Hàng Đậu-2131275,2024-10-07 00:00:00+00:00,21.0399,105.8473,no2,µg/m³,32.4
2161299,7772102,Hàng Đậu-2131275,2024-10-07 01:00:00+00:00,21.0399,105.8473,no2,µg/m³,36.2
2161299,7772102,Hàng Đậu-2131275,2024-10-07 02:00:00+00:00,21.0399,105.8473,no2,µg/m³,43.9
2161299,7772102,Hàng Đậu-2131275,2024-10-07 03:00:00+00:00,21.0399,105.8473,no2,µg/m³,49.6
2161299,7772102,Hàng Đậu-2131275,2024-10-07 04:00:00+00:00,21.0399,105.8473,no2,µg/m³,39.3
2161299,7772102,Hàng Đậu-2131275,2024-10-07 05:00:00+00:00,21.0399,105.8473,no2,µg/m³,39.8
2161299,7772102,Hàng Đậu-2131275,2024-10-07 06:00:00+00:00,21.0399,105.8473,no2,µg/m³,34.6
2161299,7772102,Hàng Đậu-2131275,2024-10-07 07:00:00+00:00,21.0399,105.8473,no2,µg/m³,34.7
2161299,7772102,Hàng Đậu-2131275,2024-10-07 08:00:00+00:00,21.0399,105.8473,no2,µg/m³,39.1
2161299,7772102,Hàng Đậu-2131275,2024-10-07 09:00:00+00:00,21.0399,105.8473,no2,µg/m³,51.5
2161299,7772102,Hàng Đậu-2131275,2024-10-07 10:00:00+00:00,21.0399,105.8473,no2,µg/m³,61.8
2161299,7772102,Hàng Đậu-2131275,2024-10-07 11:00:00+00:00,21.0399,105.8473,no2,µg/m³,80.7
2161299,7772102,Hàng Đậu-2131275,2024-10-07 12:00:00+00:00,21.0399,105.8473,no2,µg/m³,69.5
2161299,7772102,Hàng Đậu-2131275,2024-10-07 13:00:00+00:00,21.0399,105.8473,no2,µg/m³,58.0
2161299,7772102,Hàng Đậu-2131275,2024-10-07 14:00:00+00:00,21.0399,105.8473,no2,µg/m³,56.0
2161299,7772102,Hàng Đậu-2131275,2024-10-07 15:00:00+00:00,21.0399,105.8473,no2,µg/m³,54.1
2161299,7772102,Hàng Đậu-2131275,2024-10-07 16:00:00+00:00,21.0399,105.8473,no2,µg/m³,49.2
2161299,7772102,Hàng Đậu-2131275,2024-10-07 17:00:00+00:00,21.0399,105.8473,no2,µg/m³,49.8
2161299,7772005,Hàng Đậu-2131275,2024-10-07 18:00:00+00:00,21.0399,105.8473,pm10,µg/m³,77.3
2161299,7772005,Hàng Đậu-2131275,2024-10-07 19:00:00+00:00,21.0399,105.8473,pm10,µg/m³,50.6
2161299,7772005,Hàng Đậu-2131275,2024-10-07 20:00:00+00:00,21.0399,105.8473,pm10,µg/m³,43.5
2161299,7772005,Hàng Đậu-2131275,2024-10-07 21:00:00+00:00,21.0399,105.8473,pm10,µg/m³,31.9
2161299,7772005,Hàng Đậu-2131275,2024-10-07 22:00:00+00:00,21.0399,105.8473,pm10,µg/m³,36.8
2161299,7772005,Hàng Đậu-2131275,2024-10-07 23:00:00+00:00,21.0399,105.8473,pm10,µg/m³,46.0
2161299,7772005,Hàng Đậu-2131275,2024-10-08 00:00:00+00:00,21.0399,105.8473,pm10,µg/m³,48.1
2161299,7772005,Hàng Đậu-2131275,2024-10-08 01:00:00+00:00,21.0399,105.8473,pm10,µg/m³,50.4
2161299,7772005,Hàng Đậu-2131275,2024-10-08 02:00:00+00:00,21.0399,105.8473,pm10,µg/m³,36.3
2161299,7772005,Hàng Đậu-2131275,2024-10-08 03:00:00+00:00,21.0399,105.8473,pm10,µg/m³,32.2
2161299,7772005,Hàng Đậu-2131275,2024-10-08 04:00:00+00:00,21.0399,105.8473,pm10,µg/m³,29.7
2161299,7772005,Hàng Đậu-2131275,2024-10-08 05:00:00+00:00,21.0399,105.8473,pm10,µg/m³,29.6
2161299,7772005,Hàng Đậu-2131275,2024-10-08 06:00:00+00:00,21.0399,105.8473,pm10,µg/m³,25.6
2161299,7772005,Hàng Đậu-2131275,2024-10-08 07:00:00+00:00,21.0399,105.8473,pm10,µg/m³,23.1
2161299,7772005,Hàng Đậu-2131275,2024-10-08 08:00:00+00:00,21.0399,105.8473,pm10,µg/m³,22.6
2161299,7772005,Hàng Đậu-2131275,2024-10-08 09:00:00+00:00,21.0399,105.8473,pm10,µg/m³,24.2
2161299,7772005,Hàng Đậu-2131275,2024-10-08 10:00:00+00:00,21.0399,105.8473,pm10,µg/m³,27.8
2161299,7772005,Hàng Đậu-2131275,2024-10-08 11:00:00+00:00,21.0399,105.8473,pm10,µg/m³,34.7
2161299,7772005,Hàng Đậu-2131275,2024-10-08 12:00:00+00:00,21.0399,105.8473,pm10,µg/m³,44.8
2161299,7772005,Hàng Đậu-2131275,2024-10-08 13:00:00+00:00,21.0399,105.8473,pm10,µg/m³,60.1
2161299,7772005,Hàng Đậu-2131275,2024-10-08 14:00:00+00:00,21.0399,105.8473,pm10,µg/m³,72.6
2161299,7772005,Hàng Đậu-2131275,2024-10-08 15:00:00+00:00,21.0399,105.8473,pm10,µg/m³,59.4
2161299,7772005,Hàng Đậu-2131275,2024-10-08 16:00:00+00:00,21.0399,105.8473,pm10,µg/m³,50.8
2161299,7772005,Hàng Đậu-2131275,2024-10-08 17:00:00+00:00,21.0399,105.8473,pm10,µg/m³,99.4
2161299,7771996,Hàng Đậu-2131275,2024-10-07 18:00:00+00:00,21.0399,105.8473,pm25,µg/m³,58.0
2161299,7771996,Hàng Đậu-2131275,2024-10-07 19:00:00+00:00,21.0399,105.8473,pm25,µg/m³,38.2
2161299,7771996,Hàng Đậu-2131275,2024-10-07 20:00:00+00:00,21.0399,105.8473,pm25,µg/m³,33.0
2161299,7771996,Hàng Đậu-2131275,2024-10-07 21:00:00+00:00,21.0399,105.8473,pm25,µg/m³,24.4
2161299,7771996,Hàng Đậu-2131275,2024-10-07 22:00:00+00:00,21.0399,105.8473,pm25,µg/m³,28.2
2161299,7771996,Hàng Đậu-2131275,2024-10-07 23:00:00+00:00,21.0399,105.8473,pm25,µg/m³,34.3
2161299,7771996,Hàng Đậu-2131275,2024-10-08 00:00:00+00:00,21.0399,105.8473,pm25,µg/m³,36.2
2161299,7771996,Hàng Đậu-2131275,2024-10-08 01:00:00+00:00,21.0399,105.8473,pm25,µg/m³,37.1
2161299,7771996,Hàng Đậu-2131275,2024-10-08 02:00:00+00:00,21.0399,105.8473,pm25,µg/m³,26.1
2161299,7771996,Hàng Đậu-2131275,2024-10-08 03:00:00+00:00,21.0399,105.8473,pm25,µg/m³,24.2
2161299,7771996,Hàng Đậu-2131275,2024-10-08 04:00:00+00:00,21.0399,105.8473,pm25,µg/m³,22.8
2161299,7771996,Hàng Đậu-2131275,2024-10-08 05:00:00+00:00,21.0399,105.8473,pm25,µg/m³,22.6
2161299,7771996,Hàng Đậu-2131275,2024-10-08 06:00:00+00:00,21.0399,105.8473,pm25,µg/m³,19.9
2161299,7771996,Hàng Đậu-2131275,2024-10-08 07:00:00+00:00,21.0399,105.8473,pm25,µg/m³,18.3
